trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20100524,41.689983773101886,38.686382785063095,-31.814081872807623,0.0,0.0
20100525,41.518951767036036,38.49422936484027,-32.05802278245863,0.0,0.0
20100526,41.28309839718665,38.22752965569126,-32.21585339315613,0.0,0.0
20100527,41.01722533134777,37.85742373858221,-32.288033262264044,0.0,0.0
20100528,40.855109008052786,37.64755920681894,-32.47002853096978,0.0,0.0
20100531,40.7320808788817,37.491930476007084,-32.65177127790705,0.0,0.0
20100601,40.650201095948184,37.35071519391291,-32.729522400295025,0.0,0.0
20100602,25.853390106267522,37.247538828328075,-32.80502958987555,0.0,0.0
20100603,13.62594207073998,37.07812550523407,-32.744662999858654,0.0,0.0
20100604,19.143768160816542,37.137979739127296,-32.758238122706054,0.0,0.0
20100607,24.05221218537503,37.9046231836949,-33.50147534472033,0.0,0.0
20100608,28.260380465651206,38.1252266991242,-33.3722464743487,0.0,0.0
20100609,31.714098490938433,38.36902645934346,-33.297025183927886,0.0,0.0
20100610,35.24569306967532,38.71793120995053,-33.293835567010184,0.0,0.0
20100611,38.167577965746496,39.00151367921382,-33.283436159868614,0.0,0.0
20100617,40.86089688028341,39.33451278556432,-33.38406954322148,0.0,0.0
20100618,43.59634187245769,40.41623413743257,-34.10713135771806,0.0,0.0
20100621,45.82205812298604,41.55146070331905,-35.08773756083637,0.0,0.0
20100622,45.61655354130746,41.97469219335151,-35.474787372216575,0.0,0.0
20100623,45.433681032097816,42.39168337790575,-35.964558956804794,0.0,0.0
20100624,45.300565635051,42.81213539636214,-36.562580692944906,0.0,0.0
20100625,45.19380592872598,43.14142932586905,-37.04409849228005,0.0,0.0
20100628,45.44190498239787,43.7698146356045,-37.742063821317075,0.0,0.0
20100629,45.69964586896231,44.46127494262347,-38.44758876659897,0.0,0.0
20100630,45.916778896558334,44.656331524477096,-38.73494966712038,0.0,0.0
20100701,45.97399193662483,44.74994558357452,-38.90080461946099,0.0,0.0
20100702,46.54784131176779,44.88859806864382,-39.19337848534041,0.0,0.0
20100705,46.88389528100143,44.94900744768,-39.40461662978744,0.0,0.0
20100706,47.11853096502964,45.180753094218495,-39.85310985699884,0.0,0.0
20100707,47.31636980850523,45.36080364673815,-40.19804038013394,0.0,0.0
20100708,47.55404287417045,45.67559083996938,-40.55798554879424,0.0,0.0
20100709,48.767878026214326,47.60015991789774,-43.02020337414192,0.0,0.0
20100712,49.25322840248733,48.95875999088878,-44.44667390024479,0.0,0.0
20100713,49.616996506383025,50.05661060291961,-45.736776264555644,0.0,0.0
20100714,49.886379265566944,50.976361160311114,-46.94734540012897,0.0,0.0
20100715,50.365567048204305,51.638540657391495,-47.52542310003906,0.0,0.0
20100716,31.397532078255235,30.994101269132198,-48.2609404939126,0.0,0.0
20100719,34.548937432136455,35.35417347796646,-47.13827126261469,0.0,0.0
20100720,17.198961992452066,17.593358359833708,-46.732050739128134,0.0,0.0
20100721,24.813688120878922,25.790547122732196,-30.0200711937769,0.0,0.0
20100722,31.019114432537716,32.539958609646646,-16.357044363928505,0.0,0.0
20100723,36.14526007626774,37.975594983804406,-5.6031765835989304,0.0,0.0
20100726,40.51401381824501,42.29278555051776,3.1552851784947276,0.0,0.0
20100727,44.004062172936436,45.84398959807633,10.284965131304574,0.0,0.0
20100728,44.67066412501288,48.6719390423882,15.861072002900404,0.0,0.0
20100729,45.2857801455524,51.19605030146058,20.558381584117267,0.0,0.0
20100730,45.63091870068262,53.54755125099867,24.3625687230425,0.0,0.0
20100802,45.71053098815727,55.47894160280649,27.48719905947434,0.0,0.0
20100803,44.48242524316318,55.416135306331284,29.260666444570465,0.0,0.0
20100804,43.23501182265179,55.36349532448356,30.863866524915,0.0,0.0
20100805,42.224493393509626,55.471405778559415,32.23670738856022,0.0,0.0
20100806,41.01012474729927,55.28773096403326,32.8713967762991,0.0,0.0
20100809,39.98502872372655,53.54497290012335,32.589441671683424,0.0,0.0
20100810,39.10876930934255,51.316232372663585,32.290718758014634,0.0,0.0
20100811,38.11897660290832,49.105809946613014,31.651591012370137,0.0,0.0
20100812,37.2750285472566,47.064747196918624,31.067106571489177,0.0,0.0
20100813,36.58445965023798,45.353793682756276,30.615167527871762,0.0,0.0
20100816,36.02931676666113,43.40183750347095,30.205346286628135,0.0,0.0
20100817,35.5892216253076,41.78365731914209,29.892831882292565,0.0,0.0
20100818,35.27336017157576,40.372975973762536,29.61289008162029,0.0,0.0
20100819,34.96653132525124,38.87240405598799,29.170264353815696,0.0,0.0
20100820,34.70182262429032,37.63970641462956,28.842330261525838,0.0,0.0
20100823,34.037792886840855,35.76820697312137,27.816125375712588,0.0,0.0
20100824,33.49918899029183,24.293113029105317,26.986012842804552,0.0,0.0
20100825,33.46809434255883,14.821636055268815,26.462670932363082,0.0,0.0
20100826,33.44880136503674,7.082393360144612,26.00253433447598,0.0,0.0
20100827,33.44279805847722,0.7554938164562145,25.68503206867211,0.0,0.0
20100830,33.4847897478673,-4.365716108935768,25.400125084511455,0.0,0.0
20100831,34.499830084153615,-8.771783010920537,25.412797307889704,0.0,0.0
20100901,34.86684740107304,-12.055543448227192,25.159973384480043,0.0,0.0
20100902,35.15734081342101,-14.750810371767567,24.968151808679554,0.0,0.0
20100903,35.79924789037269,-16.950220850650386,24.863530589263583,0.0,0.0
20100906,36.2148048049551,-8.712216208914517,25.195604702221484,0.0,0.0
20100907,36.58535474484146,-1.5458966746509506,25.704441281180486,0.0,0.0
20100908,37.00504630309748,4.3061148219258465,26.187978841454118,0.0,0.0
20100909,37.25040047674308,9.135027904765955,26.56981018576381,0.0,0.0
20100910,37.25688676456201,12.822109162087383,26.716831805603583,0.0,0.0
20100913,37.8290059630833,16.487206626188264,27.22495568447054,0.0,0.0
20100914,38.291181515291,19.472637124230406,27.64291394308174,0.0,0.0
20100915,38.70147311862516,21.916992371840514,27.879969114915184,0.0,0.0
20100916,38.615209001346706,24.11925161308933,28.20284120958413,0.0,0.0
20100917,38.553491305163355,25.9239311667551,28.46004920434668,0.0,0.0
20100920,39.43640633652547,29.03311996216215,30.124800835373094,0.0,0.0
20100921,37.87521260063051,29.667246196400132,29.816443028644034,0.0,0.0
20100927,36.71923992995185,30.214728697886446,29.594288818761036,0.0,0.0
20100928,35.85910018354386,30.102127556080823,29.116257253632874,0.0,0.0
20100929,35.16251644131204,29.984889255629636,28.737774674081457,0.0,0.0
20100930,33.858650267738035,29.51434645092386,28.10576120180429,0.0,0.0
20101008,32.780871403502104,29.162233034753903,27.63257849734141,0.0,0.0
20101011,31.68674683378513,29.214802053262925,27.647786435674295,0.0,0.0
20101012,29.827715641466096,28.159976379813987,26.374130547484498,0.0,0.0
20101013,28.282324561852086,27.290521818528084,25.306088675356797,0.0,0.0
20101014,27.042025164060693,26.59267147546766,24.446147637703703,0.0,0.0
20101015,26.014838195107078,26.01308210882768,23.738258976375025,0.0,0.0
20101018,25.180549798472725,25.53933590009228,23.162289422872508,0.0,0.0
20101019,24.38237748482852,24.84742882818589,22.474419723241226,0.0,0.0
20101020,23.786348604990703,24.436150958269312,22.013555881246404,0.0,0.0
20101021,23.27752392221416,24.071562878422725,21.591438951060205,0.0,0.0
20101022,22.865023267823414,23.646276522410467,21.186005085455363,0.0,0.0
20101025,22.48883378140053,23.34767966663076,20.942555255303564,0.0,0.0
20101026,22.177316451172295,22.933615859383632,20.645694889621296,0.0,0.0
20101027,21.764810733851903,22.552147065334424,20.358455712396502,0.0,0.0
20101028,21.29389178007391,21.929448034283237,19.983207716905756,0.0,0.0
20101029,21.221663210107597,21.57697155283066,19.885652283915103,0.0,0.0
20101101,21.096449371405512,21.056304520729665,19.660949248888414,0.0,0.0
20101102,20.924847627901556,20.70098472426333,19.57989649153212,0.0,0.0
20101103,20.750539001388432,20.421440857469705,19.51194605760738,0.0,0.0
20101104,20.759609834584346,13.091090860129409,19.58170060170864,0.0,0.0
20101105,20.74248475183137,14.132632688752478,19.399062266294006,0.0,0.0
20101108,20.714615631349492,14.915007443514135,19.071157577895743,0.0,0.0
20101109,21.620284227514205,15.95947351460791,19.392176623167828,0.0,0.0
20101110,22.511193740552056,16.785661670325048,19.673243865610186,0.0,0.0
20101111,23.261238082402595,17.441457946172363,19.879600041923975,0.0,0.0
20101112,23.86533631678918,17.97920242229187,20.05040480143065,0.0,0.0
20101115,23.677635092570412,17.980114876260867,19.578399604844254,0.0,0.0
20101116,23.636963422523273,18.033478908688444,19.297662658888196,0.0,0.0
20101117,23.56853037178113,18.02458818229085,19.034561309807962,0.0,0.0
20101118,23.067153358781038,11.657795328574663,12.646514044292692,0.0,0.0
20101119,22.66653522792782,12.72771861921594,13.326653920961487,0.0,0.0
20101122,22.334536953638377,13.572826197058946,13.82679386739714,0.0,0.0
20101123,22.13526846060126,14.31033676569994,14.195817593680285,0.0,0.0
20101124,22.045696738703363,8.511619592442191,14.488042347344981,0.0,0.0
20101125,21.993498477986577,3.830493417585231,14.677371169271787,0.0,0.0
20101126,22.126588888732854,-0.07885085211168812,14.882938117584159,0.0,0.0
20101129,22.23603629943418,-3.3916463383234365,9.2537661011381,0.0,0.0
20101130,22.53877980311984,-6.152114786862455,10.473571931165491,0.0,0.0
20101201,22.82089158705475,-1.6643124049894027,11.464462863542309,0.0,0.0
20101202,23.024197397556005,1.98307160140487,12.250598771452683,0.0,0.0
20101203,23.21093495611253,-1.9683562113454807,13.07043537330602,0.0,0.0
20101206,23.96447161633842,2.2712227818997492,13.997466185878066,0.0,0.0
20101207,24.552133324925258,5.6841866850457885,14.78869483960728,0.0,0.0
20101208,25.06428171219046,8.562610671166594,15.424823225950798,0.0,0.0
20101209,25.430641534524067,10.773734850741137,15.774586098991076,0.0,0.0
20101210,15.968712995298135,12.533885515349457,16.00628364819516,0.0,0.0
20101213,7.2311694730116045,14.428438731547752,16.61923318714119,0.0,0.0
20101214,11.585715614230129,15.982858948551517,17.034229591977375,0.0,0.0
20101215,14.896475945176705,17.346691552767936,17.41249925147842,0.0,0.0
20101216,5.204946309416003,9.47908476906563,18.281850730062512,0.0,0.0
20101217,-2.675255153426243,3.0305503950393846,18.991064511730155,0.0,0.0
20101220,-9.123610260244833,-2.319737974389283,19.68747641850074,0.0,0.0
20101221,-14.996648748533785,-7.513215677571111,20.861088394760685,0.0,0.0
20101222,-19.774741010837,-11.928094867104926,22.00265576605772,0.0,0.0
20101223,-23.9709052241978,-16.363352793203315,23.211563040713237,0.0,0.0
20101224,-27.38633157867989,-19.17278617907725,23.969745178857316,0.0,0.0
20101227,-30.889524170104885,-21.754060552862434,24.701294536169218,0.0,0.0
20101228,-33.612866106600315,-11.644283229875272,25.415581699721866,0.0,0.0
20101229,-35.87553945087467,-3.423976575472531,25.997739393617852,0.0,0.0
20101230,-37.26935400995297,-8.18224544513624,26.278437171385114,0.0,0.0
20101231,-38.47426132477939,-12.058077556069348,26.4988545763014,0.0,0.0
20110104,-39.43194341588055,-15.229192567842254,26.678098802145406,0.0,0.0
20110105,-40.162115673033405,-17.867639531986217,26.8602292184074,0.0,0.0
20110106,-40.12101754318372,-19.893336372000327,26.887298224001817,0.0,0.0
20110107,-25.111082007347655,-10.834847708250672,27.295479627740107,0.0,0.0
20110110,-27.31215878694317,-3.9145067267197446,27.103695360845077,0.0,0.0
20110111,-29.037495564846523,1.7188879626767357,26.92741505428705,0.0,0.0
20110112,-30.57871590536349,6.488912169171924,27.085560363450227,0.0,0.0
20110113,-17.65194139347549,10.23993896164202,26.942495055334955,0.0,0.0
20110114,-7.023803157739997,13.419994487542311,26.942623172870068,0.0,0.0
20110117,-12.988694111716722,5.9367517674019785,26.94299545423376,0.0,0.0
20110118,-17.755743469511188,-0.12943649423501133,26.881903560344707,0.0,0.0
20110119,-21.65687423726325,-5.056610339608171,26.852065125202543,0.0,0.0
20110120,-24.783578479834077,-9.099401529404679,26.819236194564255,0.0,0.0
20110121,-27.122275790571464,-12.399509712415217,26.792955850610543,0.0,0.0
20110124,-29.071985211315695,-15.744575670843599,27.086197657254946,0.0,0.0
20110125,-16.966686342099415,-7.522292598680694,27.16617126818568,0.0,0.0
20110126,-20.28619105424778,-1.042416552245727,26.904344569097756,0.0,0.0
20110127,-22.719128159191754,3.9690426914377603,26.471967804086912,0.0,0.0
20110128,-12.467189266018048,8.318266725548398,26.176433832491664,0.0,0.0
20110131,-16.462451106451848,11.977094271129381,25.996474999609784,0.0,0.0
20110201,-19.654351689491598,14.668684729851044,25.667807109481156,0.0,0.0
20110209,-22.183357165722484,16.907346162501618,25.49113312623763,0.0,0.0
20110210,-11.864751744451075,18.637074930691085,25.202053203856863,0.0,0.0
20110211,-16.058105542691305,20.59981950862056,25.449280826774903,0.0,0.0
20110214,-5.982687944399037,22.669372778154113,26.12221882833975,0.0,0.0
20110215,2.328981755669067,24.396782707821135,26.702516408719593,0.0,0.0
20110216,8.525061803536728,25.574634805322138,26.996353583039383,0.0,0.0
20110217,13.478883949756662,26.322729822362284,27.187419087492138,0.0,0.0
20110218,4.196579529236616,26.815917061081176,27.17219375204702,0.0,0.0
20110221,-3.664411015478,27.22959649774195,27.175177489518916,0.0,0.0
20110222,-10.362832236584861,27.593151911982247,27.211279500747175,0.0,0.0
20110223,-15.807456309878347,27.801761040750463,27.18857133623131,0.0,0.0
20110224,-18.59075609102091,27.06083002261561,26.328799003024024,0.0,0.0
20110225,-20.86891609074208,26.371616956742255,25.56908891471192,0.0,0.0
20110228,-22.42055940062063,25.642667304963243,24.81243786760182,0.0,0.0
20110301,-23.603399119382313,25.067296404682992,24.217979407118555,0.0,0.0
20110302,-24.738035052671496,24.68850530010539,23.877950098885467,0.0,0.0
20110303,-25.81924484059747,24.46126318280591,23.657847134406943,0.0,0.0
20110304,-26.817251798350007,24.28510725672163,23.497595081116845,0.0,0.0
20110307,-27.609010644707798,24.065703174708666,23.290578648579853,0.0,0.0
20110308,-28.365848234370226,24.081101084141746,23.272317496690384,0.0,0.0
20110309,-28.890626967634176,23.981214656850092,23.176793640180065,0.0,0.0
20110310,-29.58901549876617,24.069582923437224,23.38232747048914,0.0,0.0
20110311,-30.037514143802966,24.146246070401403,23.53073829582205,0.0,0.0
20110314,-30.39828826076619,24.21334660067892,23.65127876502232,0.0,0.0
20110315,-30.6524590357069,24.25466093192851,23.677627834367733,0.0,0.0
20110316,-30.932745101482567,15.409427397186052,23.64677623688749,0.0,0.0
20110317,-30.83348807159658,17.125141461510474,23.694748029204565,0.0,0.0
20110318,-30.72778340797524,18.546506559657455,23.726639593381005,0.0,0.0
20110321,-30.618270193797606,19.60996235446296,23.5647900991122,0.0,0.0
20110322,-30.429317023806806,20.418734688579647,23.360955867702575,0.0,0.0
20110323,-30.304240043003304,12.257715593450309,23.20671590765316,0.0,0.0
20110324,-31.236612238524057,15.558654605467742,24.00491004028379,0.0,0.0
20110325,-32.08507858639927,7.287959343688433,15.024404394423257,0.0,0.0
20110328,-32.91720489135839,0.41550868782593864,7.642698324008614,0.0,0.0
20110329,-33.96698155039427,6.163252747063482,1.4616468448207518,0.0,0.0
20110330,-34.794243086377406,10.863148930773287,5.982720168590317,0.0,0.0
20110331,-35.646610403602565,15.124793643476766,9.785072041093121,0.0,0.0
20110401,-21.97147396978728,18.645973674710003,12.91504640687185,0.0,0.0
20110406,-25.15648752464651,21.67955243019655,15.554806983916116,0.0,0.0
20110407,-27.767346025890603,23.91627144718568,17.605555195207337,0.0,0.0
20110408,-30.509834833060065,26.1754176888548,19.433628818070634,0.0,0.0
20110411,-32.733533560617275,28.074461355479766,20.90708815459429,0.0,0.0
20110412,-35.015183679135966,29.978733631671464,22.30812725827388,0.0,0.0
20110413,-36.072782609465385,30.81476680665442,23.09619290427228,0.0,0.0
20110414,-37.19015616344056,31.7164716366417,23.989173142690603,0.0,0.0
20110415,-22.904569943770888,32.09424413339281,24.61014056128305,0.0,0.0
20110418,-9.749416372968852,32.668773814602865,25.209817495570764,0.0,0.0
20110419,1.0458342216086371,33.18189658053769,25.75465149039485,0.0,0.0
20110420,9.982203136627906,33.75117308716421,26.41361343676942,0.0,0.0
20110421,17.11286650973639,33.83115634877865,26.651242007671758,0.0,0.0
20110422,5.1001487791858615,33.91726105806953,26.97127497080885,0.0,0.0
20110425,-5.619826190993011,34.07790028994763,27.15118391355935,0.0,0.0
20110426,5.515412691732504,34.87773858115014,28.159840774806568,0.0,0.0
20110427,-6.191757634212038,35.20603414321712,28.874827434518433,0.0,0.0
20110428,-15.783690169762686,22.140610398289986,17.796423144574398,0.0,0.0
20110429,-2.6696884309507043,24.488998189543395,20.10491103575103,0.0,0.0
20110503,-10.362757078911045,14.451851368684032,11.329744616630695,0.0,0.0
20110504,-0.5480252229660861,17.247341588600424,14.242743929613527,0.0,0.0
20110505,7.534409172035164,19.574809908808753,16.61861255185328,0.0,0.0
20110506,14.119879671249167,21.68134045426119,18.68401948225077,0.0,0.0
20110509,4.08038813398685,22.922468456376844,19.926029637262786,0.0,0.0
20110510,-4.044742468323758,23.92308087863961,20.98467270082681,0.0,0.0
20110511,4.152510034366274,24.717707701691033,21.860368550542205,0.0,0.0
20110512,-4.585783104633335,25.61206025862069,22.826563989102585,0.0,0.0
20110513,-11.726749300727267,15.583729961595461,13.765439286824225,0.0,0.0
20110516,-17.260129014015824,7.457731952943546,6.474334841212555,0.0,0.0
20110517,-21.75733293420737,0.8578308746176734,0.5472015140711669,0.0,0.0
20110518,-25.124478236200318,-4.5621718471822295,-4.311093134646624,0.0,0.0
20110519,-27.860793380837762,-8.965386797701843,-8.288354108654948,0.0,0.0
20110520,-30.198542085480263,-12.830478017781925,-11.834106077452418,0.0,0.0
20110523,-31.718943270793346,-15.90852936269501,-14.567673859280601,0.0,0.0
20110524,-33.11425901280619,-18.544404237980157,-16.92958028052122,0.0,0.0
20110525,-34.22554291535166,-20.58387103784931,-8.97272262585379,0.0,0.0
20110526,-35.26625886056875,-11.138970589964831,-2.2991774098715028,0.0,0.0
20110527,-35.960240643023766,-3.54857919134646,3.095656678932608,0.0,0.0
20110530,-36.70859702914581,2.85077736565142,7.725983066741853,0.0,0.0
20110531,-38.835376700442865,9.116085266421198,12.148738966763743,0.0,0.0
20110601,-40.70327638593423,0.4407711947152449,15.914259920003339,0.0,0.0
20110602,-42.408645563246374,-6.816926778400602,6.879824336252115,0.0,0.0
20110603,-43.45126091570193,1.574108044983492,11.765742202848056,0.0,0.0
20110607,-25.573956946005406,10.135325602410681,16.940720569583082,0.0,0.0
20110608,-30.231111479201502,16.65628210108482,20.685000266030613,0.0,0.0
20110609,-34.12746340691966,21.853065446005488,23.732384917524293,0.0,0.0
20110610,-37.49572222745981,26.116807981498333,26.21701930934151,0.0,0.0
20110613,-40.3101335510002,29.665003871293028,28.25834062166455,0.0,0.0
20110614,-43.357139697476256,33.2382453387879,15.862917368491335,0.0,0.0
20110615,-46.01349771170298,36.70434375425302,5.43110294488412,0.0,0.0
20110616,-49.546577935230985,39.70609858313141,-3.120594351941401,0.0,0.0
20110617,-51.96799848093349,41.33672244914645,-9.733967952277633,0.0,0.0
20110620,-53.54847217267741,24.861346164671065,-15.191487566212109,0.0,0.0
20110621,-56.4725720594305,11.092871351692846,-20.21722176980419,0.0,0.0
20110622,-58.82626773950504,-0.0007392544864811683,-24.27601632522331,0.0,0.0
20110623,-60.893661447999435,-9.434570422493366,-28.140245507631356,0.0,0.0
20110624,-62.62846495873348,1.7303264963888798,-31.277208211576458,0.0,0.0
20110627,-64.73830967252344,11.638519666342575,-34.152172174987946,0.0,0.0
20110628,-64.43167573674229,1.3642142065452454,-35.351309888284234,0.0,0.0
20110629,-64.06798460377642,9.310411958892907,-36.42478090640947,0.0,0.0
20110630,-63.21955645450613,-0.3527993066031382,-36.87922820525132,0.0,0.0
20110701,-40.98756427078761,7.424194697616861,-37.04970684738114,0.0,0.0
20110704,-44.93788174641168,13.747114920039547,-37.0945997306189,0.0,0.0
20110705,-25.087883335274498,19.41121952419363,-37.898185177946196,0.0,0.0
20110706,-32.987120175025126,7.564275541674671,-38.83560206880511,0.0,0.0
20110707,-39.422971242255656,14.568845178403476,-39.62117568085527,0.0,0.0
20110708,-20.024810781914372,20.019624842039946,-40.2182014381801,0.0,0.0
20110711,-4.86150448485956,24.21733569236793,-40.48923005846907,0.0,0.0
20110712,7.534504648233698,27.65119464156101,-40.71295555280044,0.0,0.0
20110713,17.572699342911484,30.444649773183926,-40.806701754957764,0.0,0.0
20110714,23.068660691695708,32.17077065182489,-40.42778776457449,0.0,0.0
20110715,27.64085092292519,33.90536982171459,-40.37410796359579,0.0,0.0
20110718,31.981832417833026,35.39864633863289,-40.40374817452734,0.0,0.0
20110719,35.423336044860356,36.44563565120581,-40.38344207021939,0.0,0.0
