ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,mapping_ts_code,pre_main_close,roll_factor,adj_close,adj_open,adj_high,adj_low,adj_settle
NI.SHF,20150507,113380.0,112100.0,114580.0,115300.0,111050.0,112500.0,112960.0,400.0,860.0,969052.0,10947348.872,123678.0,,NI1507.SHF,,1.0,112500.0,114580.0,115300.0,111050.0,112960.0
NI.SHF,20150508,112500.0,112960.0,113700.0,114100.0,110000.0,112300.0,111810.0,-660.0,-1150.0,878416.0,9822370.566,118556.0,,NI1507.SHF,,1.0,112300.0,113700.0,114100.0,110000.0,111810.0
NI.SHF,20150511,112300.0,111810.0,111810.0,114430.0,111060.0,113880.0,112550.0,2070.0,740.0,728054.0,8194966.614,128054.0,,NI1507.SHF,,1.0,113880.0,111810.0,114430.0,111060.0,112550.0
NI.SHF,20150512,113880.0,112550.0,113300.0,115060.0,111270.0,111600.0,113270.0,-950.0,720.0,871696.0,9873932.486,126536.0,,NI1507.SHF,,1.0,111600.0,113300.0,115060.0,111270.0,113270.0
NI.SHF,20150513,111600.0,113270.0,112280.0,113650.0,110780.0,111750.0,112190.0,-1520.0,-1080.0,752614.0,8444303.1,123868.0,,NI1507.SHF,,1.0,111750.0,112280.0,113650.0,110780.0,112190.0
NI.SHF,20150514,111750.0,112190.0,112100.0,112100.0,107060.0,109400.0,109780.0,-2790.0,-2410.0,760542.0,8349435.512,121384.0,,NI1507.SHF,,1.0,109400.0,112100.0,112100.0,107060.0,109780.0
NI.SHF,20150515,109400.0,109780.0,108980.0,110960.0,108540.0,110210.0,109450.0,430.0,-330.0,609290.0,6668774.8,130696.0,,NI1507.SHF,,1.0,110210.0,108980.0,110960.0,108540.0,109450.0
NI.SHF,20150518,110210.0,109450.0,109390.0,109690.0,108200.0,108610.0,109160.0,-840.0,-290.0,544094.0,5939837.438,121292.0,,NI1507.SHF,,1.0,108610.0,109390.0,109690.0,108200.0,109160.0
NI.SHF,20150519,108610.0,109160.0,108300.0,108890.0,106160.0,106430.0,107730.0,-2730.0,-1430.0,467078.0,5032237.566,116362.0,,NI1507.SHF,,1.0,106430.0,108300.0,108890.0,106160.0,107730.0
NI.SHF,20150520,106430.0,107730.0,105500.0,105990.0,102340.0,102340.0,103570.0,-5390.0,-4160.0,318956.0,3303443.584,107676.0,,NI1507.SHF,,1.0,102340.0,105500.0,105990.0,102340.0,103570.0
NI.SHF,20150521,102340.0,103570.0,100490.0,102550.0,100170.0,101070.0,101470.0,-2500.0,-2100.0,480198.0,4872888.854,106184.0,,NI1507.SHF,,1.0,101070.0,100490.0,102550.0,100170.0,101470.0
NI.SHF,20150522,101070.0,101470.0,100960.0,103370.0,96710.0,100070.0,101630.0,-1400.0,160.0,741862.0,7540259.54,109808.0,,NI1507.SHF,,1.0,100070.0,100960.0,103370.0,96710.0,101630.0
NI.SHF,20150525,100070.0,101630.0,98900.0,100580.0,98110.0,99480.0,99660.0,-2150.0,-1970.0,610232.0,6082019.48,114898.0,,NI1507.SHF,,1.0,99480.0,98900.0,100580.0,98110.0,99660.0
NI.SHF,20150526,99480.0,99660.0,99670.0,101900.0,99660.0,100010.0,101060.0,350.0,1400.0,550278.0,5561465.516,115194.0,,NI1507.SHF,,1.0,100010.0,99670.0,101900.0,99660.0,101060.0
NI.SHF,20150527,100010.0,101060.0,99990.0,101180.0,99200.0,100670.0,100470.0,-390.0,-590.0,406048.0,4079605.472,119564.0,,NI1507.SHF,,1.0,100670.0,99990.0,101180.0,99200.0,100470.0
NI.SHF,20150528,100670.0,97890.0,97780.0,100100.0,97740.0,99470.0,99140.0,1580.0,1250.0,211690.0,2098876.28,144198.0,,NI1509.SHF,101130.0,1.0166884487785262,101130.0,99411.79652156429,101770.51372273047,99371.12898361315,100794.49281190308
NI.SHF,20150529,99470.0,99140.0,99140.0,99670.0,96250.0,97600.0,97970.0,-1540.0,-1170.0,196314.0,1923482.754,144488.0,,NI1509.SHF,,1.0166884487785262,99228.79260078416,100794.49281190308,101333.3376897557,97856.26319493314,99604.96732683221
NI.SHF,20150601,97600.0,97970.0,97500.0,97800.0,96360.0,96810.0,97110.0,-1160.0,-860.0,171826.0,1668695.072,156872.0,,NI1509.SHF,,1.0166884487785262,98425.60872624912,99127.1237559063,99432.13029053986,97968.09892429879,98730.61526088268
NI.SHF,20150602,96810.0,97110.0,97190.0,100500.0,97020.0,100280.0,99080.0,3170.0,1970.0,428588.0,4246705.392,179364.0,,NI1509.SHF,,1.0166884487785262,101953.5176435106,98811.95033678495,102177.18910224187,98639.11330049261,100733.49150497637
NI.SHF,20150603,100280.0,99080.0,100380.0,101100.0,99040.0,99060.0,100230.0,-20.0,1150.0,409252.0,4102189.392,191776.0,,NI1509.SHF,,1.0166884487785262,100713.1577360008,102055.18648838846,102787.202171509,100692.82396702524,101902.68322107168
NI.SHF,20150604,99060.0,100230.0,99200.0,99940.0,97690.0,98530.0,99000.0,-1700.0,-1230.0,373158.0,3694288.748,193186.0,,NI1509.SHF,,1.0166884487785262,100174.31285814819,100855.4941188298,101607.8435709259,99320.29456117422,100652.1564290741
NI.SHF,20150605,98530.0,99000.0,98650.0,99480.0,98060.0,98390.0,98820.0,-610.0,-180.0,349670.0,3455599.086,203496.0,,NI1509.SHF,,1.0166884487785262,100031.97647531918,100296.3154720016,101140.16688448779,99696.46928722228,100469.15250829395
NI.SHF,20150608,98390.0,98820.0,98750.0,100600.0,98330.0,100570.0,99400.0,1750.0,580.0,493720.0,4907688.542,217446.0,,NI1509.SHF,,1.0166884487785262,102248.35729365637,100397.98431687946,102278.85794711973,99970.97516839247,101058.8318085855
NI.SHF,20150609,100570.0,99400.0,100850.0,102180.0,100660.0,100910.0,101450.0,1510.0,2050.0,602556.0,6112985.908,214594.0,,NI1509.SHF,,1.0166884487785262,102594.03136624108,102533.03005931436,103885.22569618981,102339.85925404645,103143.04312858148
NI.SHF,20150610,100910.0,101450.0,101360.0,101770.0,100570.0,101330.0,101250.0,-120.0,-200.0,398440.0,4034437.144,210380.0,,NI1509.SHF,,1.0166884487785262,103021.04051472805,103051.54116819141,103468.3834321906,102248.35729365637,102939.70543882577
NI.SHF,20150611,101330.0,101250.0,101850.0,102200.0,101300.0,101500.0,101690.0,250.0,440.0,323762.0,3292434.254,201518.0,,NI1509.SHF,,1.0166884487785262,103193.8775510204,103549.71850809289,103905.55946516537,102990.5398612647,103387.04835628833
NI.SHF,20150612,101500.0,101690.0,101600.0,101640.0,97800.0,98070.0,99690.0,-3620.0,-2000.0,485268.0,4838078.944,199864.0,,NI1509.SHF,,1.0166884487785262,99706.63617171007,103295.54639589826,103336.2139338494,99432.13029053986,101353.67145873127
NI.SHF,20150615,98070.0,99690.0,98400.0,98880.0,97400.0,97580.0,98180.0,-2110.0,-1510.0,314750.0,3090312.508,206642.0,,NI1509.SHF,,1.0166884487785262,99208.45883180859,100042.14335980697,100530.15381522066,99025.45491102844,99818.4719010757
NI.SHF,20150616,97580.0,98180.0,97400.0,98050.0,95340.0,95700.0,96960.0,-2480.0,-1220.0,386062.0,3743491.256,213938.0,,NI1509.SHF,,1.0166884487785262,97297.08454810495,99025.45491102844,99686.3024027345,96931.07670654469,98578.1119935659
NI.SHF,20150617,95700.0,96960.0,96000.0,96360.0,94700.0,95280.0,95540.0,-1680.0,-1420.0,399972.0,3821656.398,212964.0,,NI1509.SHF,,1.0166884487785262,96870.07539961797,97602.09108273851,97968.09892429879,96280.39609932643,97134.41439630039
NI.SHF,20150618,95280.0,95540.0,96300.0,96810.0,95830.0,96300.0,96260.0,760.0,720.0,327414.0,3151986.118,203154.0,,NI1509.SHF,,1.0166884487785262,97907.09761737207,97907.09761737207,98425.60872624912,97429.25404644616,97866.43007942093
NI.SHF,20150619,96300.0,96260.0,96020.0,96180.0,94440.0,94610.0,95560.0,-1650.0,-700.0,314640.0,3006862.252,215276.0,,NI1509.SHF,,1.0166884487785262,96188.89413893636,97622.42485171408,97785.09500351864,96016.05710264402,97154.74816527596
NI.SHF,20150623,94610.0,95560.0,94280.0,95330.0,94100.0,95050.0,94850.0,-510.0,-710.0,157974.0,1498469.674,218968.0,,NI1509.SHF,,1.0166884487785262,96636.23705639891,95853.38695083944,96920.9098220569,95670.38303005931,96432.8993666432
NI.SHF,20150624,95050.0,94850.0,95510.0,96700.0,95350.0,96390.0,95980.0,1540.0,1130.0,335618.0,3221405.882,215434.0,,NI1509.SHF,,1.0166884487785262,97998.59957776214,97103.91374283703,98313.77299688348,96941.24359103247,97581.75731376294
NI.SHF,20150625,96390.0,95980.0,96010.0,96220.0,94800.0,94850.0,95490.0,-1130.0,-490.0,333244.0,3182478.824,220876.0,,NI1509.SHF,,1.0166884487785262,96432.8993666432,97612.2579672263,97825.76254146978,96382.06494420428,97083.57997386146
NI.SHF,20150626,94850.0,95490.0,94760.0,95170.0,93020.0,93850.0,94230.0,-1640.0,-1260.0,506474.0,4772982.29,222276.0,,NI1509.SHF,,1.0166884487785262,95416.21091786468,96341.39740625313,96758.23967025234,94572.3595053785,95802.55252840051
NI.SHF,20150629,93850.0,94230.0,93650.0,93680.0,89510.0,90360.0,91930.0,-3870.0,-2300.0,618386.0,5685317.124,231122.0,,NI1509.SHF,,1.0166884487785262,91867.96823162763,95212.87322810898,95243.37388157233,91003.78305016588,93464.16909620991
NI.SHF,20150630,90360.0,91930.0,88880.0,89410.0,87330.0,87330.0,88040.0,-4600.0,-3890.0,479454.0,4221419.048,235210.0,,NI1509.SHF,,1.0166884487785262,88787.40223182869,90363.26932743541,90902.11420528802,88787.40223182869,89509.25103046144
NI.SHF,20150701,87330.0,88040.0,87330.0,89980.0,86680.0,88360.0,88450.0,320.0,410.0,711488.0,6293214.014,216384.0,,NI1509.SHF,,1.0166884487785262,89834.59133407057,88787.40223182869,91481.62662109178,88126.55474012265,89926.09329446063
NI.SHF,20150702,88360.0,88450.0,88000.0,89880.0,87570.0,89450.0,88830.0,1000.0,380.0,651868.0,5791124.994,206510.0,,NI1509.SHF,,1.0166884487785262,90942.78174323916,89468.5834925103,91379.95777621394,89031.40745953553,90312.43490499648
NI.SHF,20150703,89450.0,88830.0,89850.0,90670.0,88080.0,89240.0,89750.0,410.0,920.0,530356.0,4760425.93,192048.0,,NI1509.SHF,,1.0166884487785262,90729.27716899567,91349.45712275058,92183.14165074896,89549.91856841258,91247.78827787272
NI.SHF,20150706,89240.0,89750.0,89100.0,89340.0,85260.0,85530.0,87390.0,-4220.0,-2360.0,497774.0,4350484.924,193608.0,,NI1509.SHF,,1.0166884487785262,86957.36302402735,90586.94078616668,90830.94601387353,86682.85714285714,88848.4035387554
NI.SHF,20150707,85530.0,87390.0,85750.0,87360.0,84050.0,84220.0,85930.0,-3170.0,-1460.0,563222.0,4839865.778,194898.0,,NI1509.SHF,,1.0166884487785262,85625.50115612747,87181.03448275862,88817.90288529205,85452.66411983513,87364.03840353875
NI.SHF,20150708,84220.0,85930.0,82400.0,82400.0,81630.0,81630.0,81780.0,-4300.0,-4150.0,25018.0,204614.896,190228.0,,NI1509.SHF,,1.0166884487785262,82992.2780737911,83775.12817935056,83775.12817935056,82992.2780737911,83144.78134110787
NI.SHF,20150709,81630.0,81780.0,75230.0,86050.0,75230.0,83600.0,81120.0,1820.0,-660.0,1040716.0,8442450.386,168800.0,,NI1509.SHF,,1.0166884487785262,84995.1543178848,76485.47200160852,87486.04101739217,76485.47200160852,82473.76696491404
NI.SHF,20150710,83600.0,81120.0,84100.0,85170.0,82950.0,84570.0,84200.0,3450.0,3080.0,552370.0,4651185.802,180276.0,,NI1509.SHF,,1.0166884487785262,85981.34211319996,85503.49854227404,86591.35518246707,84334.30682617874,85605.1673871519
NI.SHF,20150713,84570.0,84200.0,84040.0,84170.0,80600.0,82250.0,82590.0,-1950.0,-1610.0,771510.0,6372204.224,189886.0,,NI1509.SHF,,1.0166884487785262,83622.62491203377,85442.49723534734,85574.66673368854,81945.08897154921,83968.29898461848
NI.SHF,20150714,82250.0,82590.0,84510.0,85800.0,83680.0,84500.0,84820.0,1910.0,2230.0,831348.0,7051833.372,186378.0,,NI1509.SHF,,1.0166884487785262,85910.17392178546,85920.34080627325,87231.86890519754,85076.48939378707,86235.51422539458
NI.SHF,20150715,84500.0,84820.0,84880.0,87120.0,84330.0,86970.0,85840.0,2150.0,1020.0,859920.0,7382398.442,187520.0,,NI1509.SHF,,1.0166884487785262,88421.39439026843,86296.5155323213,88573.8976575852,85737.33688549312,87272.53644314868
NI.SHF,20150716,86970.0,85840.0,86850.0,87240.0,83630.0,85430.0,85220.0,-410.0,-620.0,949108.0,8088842.532,182376.0,,NI1509.SHF,,1.0166884487785262,86855.69417914949,88299.391776415,88695.90027143862,85025.65497134814,86642.189604906
NI.SHF,20150717,85430.0,85220.0,84680.0,85760.0,84620.0,85600.0,85210.0,380.0,-10.0,589592.0,5024300.924,182418.0,,NI1509.SHF,,1.0166884487785262,87028.53121544184,86093.1778425656,87191.20136724641,86032.17653563888,86632.02272041822
NI.SHF,20150720,85600.0,85210.0,84800.0,85660.0,84450.0,85320.0,85100.0,110.0,-110.0,574774.0,4891561.54,188630.0,,NI1509.SHF,,1.0166884487785262,86743.85844978385,86215.18045641902,87089.53252236855,85859.33949934653,86520.18699105257
NI.SHF,20150721,85320.0,85100.0,85480.0,87950.0,85260.0,87870.0,86360.0,2770.0,1260.0,608876.0,5258482.644,195552.0,,NI1509.SHF,,1.0166884487785262,89336.4139941691,86906.52860158842,89417.74907007138,86682.85714285714,87801.21443651352
NI.SHF,20150722,87870.0,86360.0,87670.0,87880.0,84530.0,85220.0,86630.0,-1140.0,270.0,737564.0,6389948.136,183214.0,,NI1509.SHF,,1.0166884487785262,86642.189604906,89133.0763044134,89346.58087865688,85940.67457524882,88075.72031768372
NI.SHF,20150723,85220.0,86630.0,85300.0,85620.0,83700.0,84410.0,84800.0,-2220.0,-1830.0,701378.0,5948327.298,185200.0,,NI1509.SHF,,1.0166884487785262,85818.67196139539,86723.52468080827,87048.8649844174,85096.82316276264,86215.18045641902
NI.SHF,20150724,84410.0,84800.0,84190.0,84880.0,82900.0,83360.0,84040.0,-1440.0,-760.0,696550.0,5853891.622,186720.0,,NI1509.SHF,,1.0166884487785262,84751.14909017795,85595.00050266412,86296.5155323213,84283.47240373981,85442.49723534734
NI.SHF,20150727,83360.0,84040.0,83290.0,84950.0,82620.0,82650.0,83790.0,-1390.0,-250.0,631090.0,5288247.476,188830.0,,NI1509.SHF,,1.0166884487785262,84029.30029154518,84679.98089876345,86367.6837237358,83998.79963808184,85188.32512315271
NI.SHF,20150728,82650.0,83790.0,81300.0,83420.0,81150.0,82740.0,82120.0,-1050.0,-1670.0,594918.0,4885560.36,177788.0,,NI1509.SHF,,1.0166884487785262,84120.80225193525,82656.77088569418,84812.15039710465,82504.2676183774,83490.45541369257
NI.SHF,20150729,82740.0,82120.0,83300.0,84770.0,83110.0,84330.0,83920.0,2210.0,1800.0,519938.0,4363443.174,162950.0,,NI1509.SHF,,1.0166884487785262,85737.33688549312,84690.14778325123,86184.67980295567,84496.97697798332,85320.49462149391
NI.SHF,20150730,84330.0,83920.0,83590.0,84420.0,82500.0,82620.0,83620.0,-1300.0,-300.0,564582.0,4721179.27,170372.0,,NI1509.SHF,,1.0166884487785262,83998.79963808184,84984.98743339701,85828.83884588318,83876.7970242284,85015.48808686035
NI.SHF,20150731,82620.0,83620.0,82000.0,83000.0,81720.0,81780.0,82450.0,-1840.0,-1170.0,480272.0,3959952.108,177058.0,,NI1509.SHF,,1.0166884487785262,83144.78134110787,83368.45279983914,84385.14124861767,83083.78003418115,83825.96260178948
NI.SHF,20150803,81780.0,82450.0,82200.0,83180.0,80160.0,80340.0,81790.0,-2110.0,-660.0,516712.0,4226477.782,175340.0,,NI1509.SHF,,1.0166884487785262,81680.74997486679,83571.79048959484,84568.1451693978,81497.74605408666,83154.94822559565
NI.SHF,20150804,80340.0,81790.0,80350.0,81220.0,79800.0,81100.0,80500.0,-690.0,-1290.0,441778.0,3556424.702,160924.0,,NI1509.SHF,,1.0166884487785262,82453.43319593847,81690.91685935458,82575.43580979189,81131.73821252638,81843.42012667135
NI.SHF,20150805,81100.0,80500.0,81300.0,81800.0,80290.0,81190.0,81060.0,690.0,560.0,319588.0,2590630.88,152420.0,,NI1509.SHF,,1.0166884487785262,82544.93515632855,82656.77088569418,83165.11511008344,81629.91555242786,82412.76565798733
NI.SHF,20150806,81190.0,81060.0,81500.0,81640.0,80500.0,80780.0,81020.0,-280.0,-40.0,329536.0,2670093.316,147734.0,,NI1509.SHF,,1.0166884487785262,82128.09289232934,82860.10857544988,83002.44495827888,81843.42012667135,82372.09812003619
NI.SHF,20150807,80780.0,81020.0,80700.0,81130.0,79930.0,80700.0,80540.0,-320.0,-480.0,364892.0,2939166.146,148768.0,,NI1509.SHF,,1.0166884487785262,82046.75781642707,82046.75781642707,82483.93384940183,81263.9077108676,81884.0876646225
NI.SHF,20150810,80700.0,80540.0,80620.0,82490.0,80280.0,82200.0,81040.0,1660.0,500.0,337824.0,2737854.636,139708.0,,NI1509.SHF,,1.0166884487785262,83571.79048959484,81965.42274052478,83866.63013974062,81619.74866794008,82392.43188901176
NI.SHF,20150811,82200.0,81040.0,82190.0,84300.0,81980.0,82370.0,83050.0,1330.0,2010.0,514684.0,4274618.264,123886.0,,NI1509.SHF,,1.0166884487785262,83744.6275258872,83561.62360510706,85706.83623202976,83348.11903086357,84435.9756710566
NI.SHF,20150812,82370.0,83050.0,81240.0,82840.0,80050.0,82690.0,81750.0,-360.0,-1300.0,506474.0,4140869.97,116000.0,,NI1509.SHF,,1.0166884487785262,84069.96782949632,82595.76957876746,84222.47109681311,81385.91032472102,83114.28068764451
NI.SHF,20150813,82690.0,81750.0,82700.0,83500.0,81750.0,82690.0,82750.0,940.0,1000.0,349908.0,2895751.304,112150.0,,NI1509.SHF,,1.0166884487785262,84069.96782949632,84080.13471398411,84893.48547300693,83114.28068764451,84130.96913642304
NI.SHF,20150814,82690.0,83530.0,83350.0,83430.0,82200.0,82300.0,82790.0,-1230.0,-740.0,135632.0,1122942.958,124732.0,,NI1601.SHF,81570.0,1.0076704345913048,82931.27676686438,83989.33072318525,84069.94435795255,82830.50972340525,83425.03527981412
NI.SHF,20150817,82300.0,82790.0,82800.0,83200.0,82230.0,82880.0,82730.0,90.0,-60.0,132144.0,1093308.814,126786.0,,NI1601.SHF,,1.0076704345913048,83515.72561892735,83435.11198416003,83838.18015799655,82860.739836443,83364.57505373865
NI.SHF,20150818,82880.0,82730.0,82880.0,83250.0,81100.0,81130.0,82470.0,-1600.0,-260.0,180354.0,1487453.814,142650.0,,NI1601.SHF,,1.0076704345913048,81752.30235839255,83515.72561892735,83888.56367972612,81722.07224535482,83102.5807407449
NI.SHF,20150819,81130.0,82470.0,81090.0,81950.0,80620.0,81860.0,81270.0,-610.0,-1200.0,286466.0,2328382.09,154028.0,,NI1601.SHF,,1.0076704345913048,82487.9017756442,81711.9955410089,82578.59211475743,81238.390436751,81893.37621923535
NI.SHF,20150820,81860.0,81270.0,81600.0,81850.0,79800.0,80650.0,80960.0,-620.0,-310.0,379502.0,3072464.502,176056.0,,NI1601.SHF,,1.0076704345913048,81268.62054978873,82225.90746265047,82477.8250712983,80412.10068038612,81580.99838451203
NI.SHF,20150821,80650.0,80960.0,81550.0,81560.0,80300.0,80370.0,80850.0,-590.0,-110.0,311620.0,2519485.124,186596.0,,NI1601.SHF,,1.0076704345913048,80986.47282810317,82175.5239409209,82185.60064526682,80915.93589768177,81470.154636707
NI.SHF,20150824,80370.0,80850.0,80000.0,80100.0,76800.0,76800.0,78490.0,-4050.0,-2360.0,370194.0,2905658.69,217706.0,,NI1601.SHF,,1.0076704345913048,77389.0893766122,80613.63476730438,80714.40181076352,77389.0893766122,79092.05241107152
NI.SHF,20150825,76800.0,78490.0,74200.0,76730.0,73050.0,73600.0,75190.0,-4890.0,-3300.0,648246.0,4874632.358,232104.0,,NI1601.SHF,,1.0076704345913048,74164.54398592003,74769.14624667482,77318.55244619082,73610.32524689482,75766.7399769202
NI.SHF,20150826,73600.0,75190.0,75750.0,76230.0,74200.0,74360.0,75190.0,-830.0,0.0,575928.0,4330416.474,242488.0,,NI1601.SHF,,1.0076704345913048,74930.37351620942,76331.03542029134,76814.71722889517,74769.14624667482,75766.7399769202
NI.SHF,20150827,74360.0,75190.0,74300.0,76200.0,74100.0,76160.0,75150.0,970.0,-40.0,472478.0,3550730.02,227150.0,,NI1601.SHF,,1.0076704345913048,76744.18029847377,74869.91329013395,76784.48711585742,74668.37920321568,75726.43315953655
NI.SHF,20150828,76160.0,75150.0,76400.0,78900.0,76360.0,78610.0,77940.0,3460.0,2790.0,624826.0,4869944.126,204962.0,,NI1601.SHF,,1.0076704345913048,79212.97286322247,76986.02120277568,79505.19728925395,76945.71438539203,78537.8336720463
NI.SHF,20150831,78610.0,77940.0,78200.0,79300.0,76790.0,76810.0,77850.0,-1130.0,-90.0,674872.0,5254075.718,207056.0,,NI1601.SHF,,1.0076704345913048,77399.16608095812,78799.82798504003,79908.26546309047,77379.0126722663,78447.14333293308
NI.SHF,20150901,76810.0,77850.0,76460.0,77370.0,75800.0,75810.0,76540.0,-2040.0,-1310.0,458718.0,3511201.206,217478.0,,NI1601.SHF,,1.0076704345913048,76391.49564636682,77046.48142885117,77963.46152432925,76381.4189420209,77127.09506361847
