ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,mapping_ts_code,pre_main_close,roll_factor,adj_close,adj_open,adj_high,adj_low,adj_settle
TS.CFX,20181221,100.11,100.1,100.075,100.125,100.06,100.07,100.095,-0.03,-0.005,82.0,16414.59,1017.0,,TS1903.CFX,,1.00035012254289,100.10503676286699,100.11003851347971,100.16005601960686,100.09503326164156,100.13004551593056
TS.CFX,20181224,100.07,100.095,100.125,100.125,100.08,100.105,100.105,0.01,0.01,97.0,19419.14,983.0,,TS1903.CFX,,1.00035012254289,100.140049017156,100.16005601960686,100.16005601960686,100.11504026409241,100.140049017156
TS.CFX,20181225,100.105,100.105,100.1,100.15,100.085,100.11,100.12,0.005,0.015,103.0,20625.07,1010.0,,TS1903.CFX,,1.00035012254289,100.14505076776871,100.13504726654327,100.18506477267043,100.12004201470513,100.15505426899414
TS.CFX,20181226,100.11,100.12,100.085,100.165,100.07,100.165,100.155,0.045,0.035,94.0,18822.12,1015.0,,TS1903.CFX,,1.00035012254289,100.20007002450858,100.12004201470513,100.20007002450858,100.10503676286699,100.19006652328314
TS.CFX,20181227,100.165,100.155,100.16,100.17,100.09,100.17,100.16,0.015,0.005,115.0,23031.91,987.0,,TS1903.CFX,,1.00035012254289,100.20507177512128,100.19506827389586,100.20507177512128,100.12504376531786,100.19506827389586
TS.CFX,20181228,100.17,100.16,100.155,100.41,100.15,100.25,100.26,0.09,0.1,109.0,21847.47,1018.0,,TS1903.CFX,,1.00035012254289,100.28509978492471,100.19006652328314,100.44515580453157,100.18506477267043,100.29510328615015
TS.CFX,20190102,100.25,100.26,100.25,100.335,100.25,100.33,100.315,0.07,0.055,144.0,28888.03,990.0,,TS1903.CFX,,1.00035012254289,100.36512779472814,100.28509978492471,100.37012954534086,100.28509978492471,100.35012254289
TS.CFX,20190103,100.33,100.315,100.34,100.34,100.29,100.34,100.325,0.025,0.01,123.0,24678.03,976.0,,TS1903.CFX,,1.00035012254289,100.37513129595358,100.37513129595358,100.37513129595358,100.32511378982643,100.36012604411543
TS.CFX,20190104,100.34,100.325,100.39,100.4,100.325,100.34,100.35,0.015,0.025,134.0,26896.07,946.0,,TS1903.CFX,,1.00035012254289,100.37513129595358,100.42514880208071,100.43515230330615,100.36012604411543,100.38513479717899
TS.CFX,20190107,100.34,100.35,100.34,100.35,100.3,100.335,100.32,-0.015,-0.03,98.0,19663.7,904.0,,TS1903.CFX,,1.00035012254289,100.37012954534086,100.37513129595358,100.38513479717899,100.33511729105186,100.35512429350271
TS.CFX,20190108,100.335,100.32,100.335,100.44,100.325,100.425,100.41,0.105,0.09,183.0,36735.83,928.0,,TS1903.CFX,,1.00035012254289,100.46016105636971,100.37012954534086,100.47516630820786,100.36012604411543,100.44515580453157
TS.CFX,20190109,100.425,100.41,100.43,100.435,100.36,100.4,100.39,-0.01,-0.02,115.0,23090.44,930.0,,TS1903.CFX,,1.00035012254289,100.43515230330615,100.46516280698243,100.47016455759515,100.39513829840443,100.42514880208071
TS.CFX,20190110,100.4,100.39,100.41,100.445,100.38,100.415,100.395,0.025,0.005,206.0,41370.72,952.0,,TS1903.CFX,,1.00035012254289,100.4501575551443,100.44515580453157,100.48016805882057,100.41514530085529,100.43015055269343
TS.CFX,20190111,100.415,100.395,100.355,100.435,100.24,100.435,100.42,0.04,0.025,83.0,16662.19,978.0,,TS1903.CFX,,1.00035012254289,100.47016455759515,100.39013654779173,100.47016455759515,100.27509628369928,100.45515930575701
TS.CFX,20190114,100.435,100.42,100.415,100.46,100.35,100.45,100.445,0.03,0.025,188.0,37756.28,975.0,,TS1903.CFX,,1.00035012254289,100.48516980943329,100.4501575551443,100.49517331065871,100.38513479717899,100.48016805882057
TS.CFX,20190115,100.45,100.445,100.43,100.47,100.4,100.46,100.46,0.015,0.015,172.0,34553.1,971.0,,TS1903.CFX,,1.00035012254289,100.49517331065871,100.46516280698243,100.50517681188414,100.43515230330615,100.49517331065871
TS.CFX,20190116,100.46,100.46,100.455,100.605,100.435,100.605,100.58,0.145,0.12,190.0,38187.83,947.0,,TS1903.CFX,,1.00035012254289,100.64022407842744,100.49017156004601,100.64022407842744,100.47016455759515,100.61521532536386
TS.CFX,20190117,100.605,100.58,100.59,100.69,100.55,100.655,100.65,0.075,0.07,315.0,63406.8,891.0,,TS1903.CFX,,1.00035012254289,100.69024158455458,100.6252188265893,100.72525383884359,100.58520482168758,100.68523983394188
TS.CFX,20190118,100.655,100.65,100.66,100.68,100.59,100.605,,-0.045,,146.0,29386.6,890.0,,TS1903.CFX,,1.00035012254289,100.64022407842744,100.69524333516729,100.71525033761816,100.6252188265893,
TS.CFX,20190121,100.605,100.62,100.55,100.565,100.515,100.545,100.54,-0.075,-0.08,84.0,16890.62,895.0,,TS1903.CFX,,1.00035012254289,100.58020307107486,100.58520482168758,100.60021007352572,100.55019256739858,100.57520132046216
TS.CFX,20190122,100.545,100.54,100.53,100.635,100.51,100.6,100.595,0.06,0.055,104.0,20924.6,873.0,,TS1903.CFX,,1.00035012254289,100.63522232781472,100.56519781923673,100.67023458210373,100.54519081678588,100.63022057720201
TS.CFX,20190123,100.6,100.595,100.595,100.625,100.54,100.6,100.6,0.005,0.005,97.0,19515.83,839.0,,TS1903.CFX,,1.00035012254289,100.63522232781472,100.63022057720201,100.66023108087829,100.57520132046216,100.63522232781472
TS.CFX,20190124,100.6,100.6,100.555,100.59,100.435,100.445,100.455,-0.155,-0.145,279.0,56087.61,702.0,,TS1903.CFX,,1.00035012254289,100.48016805882057,100.5902065723003,100.6252188265893,100.47016455759515,100.49017156004601
TS.CFX,20190125,100.445,100.455,100.405,100.445,100.38,100.4,100.405,-0.055,-0.05,78.0,15662.67,663.0,,TS1903.CFX,,1.00035012254289,100.43515230330615,100.44015405391886,100.48016805882057,100.41514530085529,100.44015405391886
TS.CFX,20190128,100.4,100.405,100.385,100.405,100.34,100.405,100.365,0.0,-0.04,17.0,3412.41,670.0,,TS1903.CFX,,1.00035012254289,100.44015405391886,100.420147051468,100.44015405391886,100.37513129595358,100.40014004901714
TS.CFX,20190129,100.405,100.365,100.43,100.45,100.41,100.44,100.435,0.075,0.07,76.0,15266.8,657.0,,TS1903.CFX,,1.00035012254289,100.47516630820786,100.46516280698243,100.48516980943329,100.44515580453157,100.47016455759515
TS.CFX,20190130,100.44,100.435,100.485,100.485,100.27,100.38,100.355,-0.055,-0.08,277.0,55595.68,572.0,,TS1903.CFX,,1.00035012254289,100.41514530085529,100.52018206372229,100.52018206372229,100.30510678737556,100.39013654779173
TS.CFX,20190131,100.38,100.355,100.255,100.41,100.255,100.39,100.38,0.035,0.025,31.0,6223.22,553.0,,TS1903.CFX,,1.00035012254289,100.42514880208071,100.29010153553742,100.44515580453157,100.29010153553742,100.41514530085529
TS.CFX,20190201,100.39,100.38,100.405,100.41,100.34,100.34,100.345,-0.04,-0.035,11.0,2208.04,546.0,,TS1903.CFX,,1.00035012254289,100.37513129595358,100.44015405391886,100.44515580453157,100.37513129595358,100.38013304656629
TS.CFX,20190211,100.34,100.345,100.23,100.53,100.23,100.505,100.445,0.16,0.1,63.0,12654.66,525.0,,TS1903.CFX,,1.00035012254289,100.54018906617314,100.26509278247386,100.56519781923673,100.26509278247386,100.48016805882057
TS.CFX,20190212,100.505,100.445,100.5,100.52,100.455,100.505,100.505,0.06,0.06,8.0,1607.89,520.0,,TS1903.CFX,,1.00035012254289,100.54018906617314,100.53518731556044,100.55519431801129,100.49017156004601,100.54018906617314
TS.CFX,20190213,100.505,100.505,100.515,100.53,100.5,100.505,,0.0,,32.0,6432.97,500.0,,TS1903.CFX,,1.00035012254289,100.54018906617314,100.55019256739858,100.56519781923673,100.53518731556044,
TS.CFX,20190214,100.505,100.505,100.27,100.51,100.27,100.475,100.475,-0.03,-0.03,41.0,8240.11,491.0,,TS1903.CFX,,1.00035012254289,100.51017856249686,100.30510678737556,100.54519081678588,100.30510678737556,100.51017856249686
TS.CFX,20190215,100.475,100.475,100.46,100.53,100.46,100.5,,0.025,,33.0,6632.92,477.0,,TS1903.CFX,,1.00035012254289,100.53518731556044,100.49517331065871,100.56519781923673,100.49517331065871,
TS.CFX,20190218,100.5,100.51,100.49,100.525,100.44,100.485,100.465,-0.025,-0.045,52.0,10450.8,447.0,,TS1903.CFX,,1.00035012254289,100.52018206372229,100.52518381433501,100.56019606862401,100.47516630820786,100.50017506127143
TS.CFX,20190219,100.485,100.465,100.445,100.525,100.435,100.525,100.525,0.06,0.06,35.0,7033.9,439.0,,TS1903.CFX,,1.00035012254289,100.56019606862401,100.48016805882057,100.56019606862401,100.47016455759515,100.56019606862401
TS.CFX,20190220,100.525,100.525,100.54,100.555,100.54,100.55,100.55,0.025,0.025,41.0,8244.98,412.0,,TS1903.CFX,,1.00035012254289,100.58520482168758,100.57520132046216,100.5902065723003,100.57520132046216,100.58520482168758
TS.CFX,20190221,100.55,100.55,100.53,100.535,100.5,100.52,100.515,-0.03,-0.035,59.0,11861.17,357.0,,TS1903.CFX,,1.00035012254289,100.55519431801129,100.56519781923673,100.57019956984944,100.53518731556044,100.55019256739858
TS.CFX,20190222,100.52,100.515,100.5,100.54,100.5,100.52,100.52,0.005,0.005,56.0,11257.37,320.0,,TS1903.CFX,,1.00035012254289,100.55519431801129,100.53518731556044,100.57520132046216,100.53518731556044,100.55519431801129
TS.CFX,20190225,100.52,100.52,100.465,100.49,100.46,100.485,100.485,-0.035,-0.035,41.0,8239.33,286.0,,TS1903.CFX,,1.00035012254289,100.52018206372229,100.50017506127143,100.52518381433501,100.49517331065871,100.52018206372229
TS.CFX,20190226,100.485,100.485,100.46,100.615,100.46,100.605,100.555,0.12,0.07,68.0,13674.9,295.0,,TS1903.CFX,,1.00035012254289,100.64022407842744,100.49517331065871,100.65022757965286,100.49517331065871,100.5902065723003
TS.CFX,20190227,100.605,100.555,100.51,100.85,100.495,100.73,100.73,0.175,0.175,144.0,28981.94,214.0,,TS1903.CFX,,1.00035012254289,100.7652678437453,100.54519081678588,100.88530985845044,100.53018556494773,100.7652678437453
TS.CFX,20190228,100.73,100.325,100.35,100.375,100.305,100.325,100.32,0.0,-0.005,27.0,5418.02,260.0,,TS1906.CFX,101.0,1.0070806117800337,101.03536237683188,101.06053939212637,101.08571640742089,101.0152207645963,101.03032697377297
TS.CFX,20190301,100.325,100.32,100.28,100.325,100.265,100.31,100.31,-0.01,-0.01,12.0,2406.77,260.0,,TS1906.CFX,,1.0070806117800337,101.02025616765519,100.99004374930178,101.03536237683188,100.97493754012508,101.02025616765519
