ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,mapping_ts_code,pre_main_close,roll_factor,adj_close,adj_open,adj_high,adj_low,adj_settle
CU.SHF,20100224,58890.0,58750.0,57800.0,58460.0,57650.0,58320.0,58130.0,-430.0,-620.0,250594.0,7284097.4,151160.0,,CU1006.SHF,58170.0,0.9974279835390947,58170.0,57651.33744855967,58309.63991769547,57501.72325102881,57980.48868312757
CU.SHF,20100225,58320.0,58130.0,58450.0,58950.0,57880.0,58010.0,58360.0,-120.0,230.0,347708.0,10146911.97,177706.0,,CU1006.SHF,,0.9974279835390947,57860.79732510288,58299.66563786008,58798.37962962963,57731.1316872428,58209.897119341564
CU.SHF,20100226,58010.0,58360.0,58210.0,58560.0,57910.0,58190.0,58240.0,-170.0,-120.0,293268.0,8540175.53,189812.0,,CU1006.SHF,,0.9974279835390947,58040.33436213992,58060.2829218107,58409.38271604938,57761.05452674897,58090.20576131687
CU.SHF,20100301,58190.0,58240.0,61150.0,61150.0,60100.0,60780.0,60570.0,2540.0,2330.0,441518.0,13372902.42,211726.0,,CU1006.SHF,,0.9974279835390947,60623.67283950617,60992.72119341564,60992.72119341564,59945.42181069959,60414.21296296296
CU.SHF,20100302,60780.0,60570.0,60190.0,60280.0,59120.0,59170.0,59730.0,-1400.0,-840.0,362298.0,10821042.91,214362.0,,CU1006.SHF,,0.9974279835390947,59017.813786008235,60035.19032921811,60124.95884773663,58967.94238683128,59576.37345679013
CU.SHF,20100303,59170.0,59730.0,60000.0,60050.0,59410.0,59660.0,59720.0,-70.0,-10.0,290284.0,8668732.71,209892.0,,CU1006.SHF,,0.9974279835390947,59506.55349794239,59845.67901234568,59895.550411522636,59257.19650205762,59566.399176954736
CU.SHF,20100304,59660.0,59720.0,59870.0,60380.0,59400.0,59410.0,59870.0,-310.0,150.0,405516.0,12140741.66,219192.0,,CU1006.SHF,,0.9974279835390947,59257.19650205762,59716.0133744856,60224.701646090536,59247.222222222226,59716.0133744856
CU.SHF,20100305,59410.0,59870.0,59380.0,59970.0,59140.0,59870.0,59550.0,0.0,-320.0,360530.0,10735451.26,207866.0,,CU1006.SHF,,0.9974279835390947,59716.0133744856,59227.273662551444,59815.75617283951,58987.89094650206,59396.83641975309
CU.SHF,20100308,59870.0,59550.0,60210.0,60780.0,60050.0,60690.0,60470.0,1140.0,920.0,311090.0,9406590.88,210790.0,,CU1006.SHF,,0.9974279835390947,60533.904320987655,60055.13888888889,60623.67283950617,59895.550411522636,60314.470164609054
CU.SHF,20100309,60690.0,60470.0,60300.0,60520.0,59980.0,60270.0,60270.0,-200.0,-200.0,287352.0,8659633.57,210164.0,,CU1006.SHF,,0.9974279835390947,60114.984567901236,60144.90740740741,60364.34156378601,59825.7304526749,60114.984567901236
CU.SHF,20100310,60270.0,60270.0,60310.0,60740.0,60300.0,60620.0,60550.0,350.0,280.0,252260.0,7637298.06,210968.0,,CU1006.SHF,,0.9974279835390947,60464.08436213992,60154.8816872428,60583.77572016461,60144.90740740741,60394.26440329218
CU.SHF,20100311,60620.0,60550.0,60180.0,60300.0,59200.0,59310.0,59720.0,-1240.0,-830.0,387696.0,11578086.5,218700.0,,CU1006.SHF,,0.9974279835390947,59157.45370370371,60025.21604938272,60144.90740740741,59047.73662551441,59566.399176954736
CU.SHF,20100312,59310.0,59720.0,59800.0,59800.0,59210.0,59590.0,59490.0,-130.0,-230.0,293558.0,8733137.34,206580.0,,CU1006.SHF,,0.9974279835390947,59436.733539094654,59646.19341563786,59646.19341563786,59057.7109053498,59336.990740740745
CU.SHF,20100315,59590.0,59490.0,59390.0,59440.0,58280.0,58380.0,58600.0,-1110.0,-890.0,347316.0,10177080.91,214152.0,,CU1006.SHF,,0.9974279835390947,58229.845679012345,59237.247942386835,59287.11934156379,58130.102880658436,58449.279835390946
CU.SHF,20100316,58380.0,58600.0,57950.0,58850.0,57760.0,58800.0,58360.0,200.0,-240.0,343412.0,10022326.2,202834.0,,CU1006.SHF,,0.9974279835390947,58648.765432098764,57800.951646090536,58698.63683127572,57611.44032921811,58209.897119341564
CU.SHF,20100317,58800.0,58360.0,59280.0,60200.0,59160.0,60140.0,59660.0,1780.0,1300.0,297218.0,8866157.47,183030.0,,CU1006.SHF,,0.9974279835390947,59985.318930041154,59127.530864197535,60045.1646090535,59007.839506172844,59506.55349794239
CU.SHF,20100318,60140.0,59660.0,60000.0,60310.0,59460.0,59540.0,59820.0,-120.0,160.0,321864.0,9627806.37,173150.0,,CU1006.SHF,,0.9974279835390947,59386.8621399177,59845.67901234568,60154.8816872428,59307.06790123457,59666.141975308645
CU.SHF,20100319,59540.0,59820.0,59690.0,60490.0,59600.0,60230.0,60090.0,410.0,270.0,253090.0,7604305.3,167392.0,,CU1006.SHF,,0.9974279835390947,60075.08744855967,59536.47633744856,60334.418724279836,59446.707818930045,59935.4475308642
CU.SHF,20100322,60230.0,60090.0,59500.0,59900.0,59410.0,59530.0,59630.0,-560.0,-460.0,194780.0,5807404.08,165088.0,,CU1006.SHF,,0.9974279835390947,59376.88786008231,59346.965020576135,59745.93621399177,59257.19650205762,59476.63065843622
CU.SHF,20100323,59530.0,59630.0,59980.0,60180.0,59510.0,59560.0,59850.0,-70.0,220.0,205702.0,6156034.69,159160.0,,CU1006.SHF,,0.9974279835390947,59406.81069958848,59825.7304526749,60025.21604938272,59356.939300411526,59696.06481481482
CU.SHF,20100324,59560.0,59850.0,59620.0,59890.0,59030.0,59300.0,59480.0,-550.0,-370.0,200252.0,5955756.88,159834.0,,CU1006.SHF,,0.9974279835390947,59147.47942386832,59466.65637860083,59735.96193415638,58878.173868312755,59327.01646090535
CU.SHF,20100325,59300.0,59480.0,59300.0,59420.0,58900.0,59320.0,59160.0,-160.0,-320.0,192820.0,5704072.47,146366.0,,CU1006.SHF,,0.9974279835390947,59167.4279835391,59147.47942386832,59267.17078189301,58748.50823045267,59007.839506172844
CU.SHF,20100326,59320.0,59160.0,59350.0,60180.0,59170.0,60160.0,59770.0,1000.0,610.0,156490.0,4677397.32,127592.0,,CU1006.SHF,,0.9974279835390947,60005.267489711936,59197.35082304527,60025.21604938272,59017.813786008235,59616.27057613169
CU.SHF,20100329,60160.0,60000.0,61020.0,62280.0,61000.0,62100.0,61780.0,2100.0,1780.0,347136.0,10723320.6,204688.0,,CU1007.SHF,61740.0,0.9916457923301724,61581.2037037037,60510.22624798712,61759.69994632313,60490.39333214051,61263.87705015805
CU.SHF,20100330,62100.0,61780.0,62000.0,62480.0,61800.0,62050.0,62140.0,270.0,360.0,383356.0,11910998.73,214646.0,,CU1007.SHF,,0.9916457923301724,61531.621414087196,61482.039124470684,61958.029104789166,61283.70996600465,61620.86953539691
CU.SHF,20100331,62050.0,62140.0,62500.0,62570.0,61600.0,61630.0,61970.0,-510.0,-170.0,325470.0,10085415.9,205386.0,,CU1007.SHF,,0.9916457923301724,61115.13018130852,61977.862020635774,62047.277226098886,61085.38080753862,61452.28975070078
CU.SHF,20100401,61630.0,61970.0,61810.0,62800.0,61700.0,62520.0,62380.0,550.0,410.0,342966.0,10698533.73,229444.0,,CU1007.SHF,,0.9916457923301724,61997.694936482374,61293.626423927955,62275.35575833482,61184.545386771635,61858.86452555615
CU.SHF,20100402,62520.0,62380.0,62710.0,63120.0,62400.0,63100.0,62710.0,720.0,330.0,290558.0,9111298.67,231436.0,,CU1007.SHF,,0.9916457923301724,62572.84949603388,62186.10763702511,62592.68241188048,61878.69744140276,62186.10763702511
CU.SHF,20100406,63100.0,62710.0,63100.0,63720.0,62980.0,63370.0,63380.0,660.0,670.0,338164.0,10717171.79,233006.0,,CU1007.SHF,,0.9916457923301724,62840.593859963024,62572.84949603388,63187.669887278586,62453.852000954255,62850.51031788632
CU.SHF,20100407,63370.0,63380.0,63360.0,63450.0,62850.0,63110.0,63140.0,-270.0,-240.0,278666.0,8797954.01,232458.0,,CU1007.SHF,,0.9916457923301724,62582.765953957176,62830.67740203972,62919.92552334943,62324.938047951335,62612.51532772708
CU.SHF,20100408,63110.0,63140.0,62710.0,62770.0,62080.0,62090.0,62380.0,-1050.0,-760.0,265748.0,8289129.15,220542.0,,CU1007.SHF,,0.9916457923301724,61571.287245780404,62186.10763702511,62245.60638456492,61561.3707878571,61858.86452555615
CU.SHF,20100409,62090.0,62380.0,62580.0,62990.0,62530.0,62930.0,62790.0,550.0,410.0,249682.0,7838818.48,227822.0,,CU1007.SHF,,0.9916457923301724,62404.26971133774,62057.19368402219,62463.76845887756,62007.61139440568,62265.43930041152
CU.SHF,20100412,62930.0,62790.0,63150.0,63790.0,62780.0,62930.0,63260.0,140.0,470.0,309684.0,9796803.81,226690.0,,CU1007.SHF,,0.9916457923301724,62404.26971133774,62622.431785650384,63257.0850927417,62255.52284248822,62731.512822806704
CU.SHF,20100413,62930.0,63260.0,62420.0,62780.0,62200.0,62480.0,62470.0,-780.0,-790.0,295058.0,9217322.61,218048.0,,CU1007.SHF,,0.9916457923301724,61958.029104789166,61898.53035724936,62255.52284248822,61680.36828293672,61948.11264686587
CU.SHF,20100414,62480.0,62470.0,63030.0,63250.0,62540.0,62580.0,62900.0,110.0,430.0,247050.0,7770416.96,213714.0,,CU1007.SHF,,0.9916457923301724,62057.19368402219,62503.43429057077,62721.5963648834,62017.52785232898,62374.52033756784
CU.SHF,20100415,62580.0,62900.0,62860.0,63100.0,62520.0,62590.0,62790.0,-310.0,-110.0,280958.0,8821836.97,212736.0,,CU1007.SHF,,0.9916457923301724,62067.110141945486,62334.85450587463,62572.84949603388,61997.694936482374,62265.43930041152
CU.SHF,20100416,62590.0,62790.0,62700.0,62800.0,62200.0,62350.0,62420.0,-440.0,-370.0,234972.0,7333670.82,218436.0,,CU1007.SHF,,0.9916457923301724,61829.115151786245,62176.19117910181,62275.35575833482,61680.36828293672,61898.53035724936
CU.SHF,20100419,62350.0,62420.0,61150.0,61250.0,60020.0,60070.0,60560.0,-2350.0,-1860.0,332828.0,10079168.34,204838.0,,CU1007.SHF,,0.9916457923301724,59568.162745273454,60639.14020099004,60738.30478022306,59518.58045565694,60054.06918351524
CU.SHF,20100420,60070.0,60560.0,60640.0,60850.0,60450.0,60800.0,60640.0,240.0,80.0,252638.0,7660594.73,198814.0,,CU1007.SHF,,0.9916457923301724,60292.06417367448,60133.400846901655,60341.646463290985,59944.98814635892,60133.400846901655
CU.SHF,20100421,60800.0,60640.0,60640.0,61010.0,60330.0,60930.0,60650.0,290.0,10.0,293244.0,8893324.28,194352.0,,CU1007.SHF,,0.9916457923301724,60420.9781266774,60133.400846901655,60500.30979006382,59825.990651279295,60143.31730482495
CU.SHF,20100422,60930.0,60650.0,60600.0,61080.0,60430.0,60660.0,60740.0,10.0,90.0,241354.0,7330474.71,185932.0,,CU1007.SHF,,0.9916457923301724,60153.233762748256,60093.73501520845,60569.72499552693,59925.15523051232,60232.56542613467
CU.SHF,20100423,60660.0,60740.0,60740.0,61050.0,60570.0,60600.0,60790.0,-140.0,50.0,215472.0,6550341.83,180106.0,,CU1007.SHF,,0.9916457923301724,60093.73501520845,60232.56542613467,60539.975621757025,60063.98564143854,60282.147715751176
CU.SHF,20100426,60600.0,60790.0,61410.0,61680.0,61280.0,61450.0,61450.0,660.0,660.0,150236.0,4616044.7,165400.0,,CU1007.SHF,,0.9916457923301724,60936.63393868909,60896.96810699588,61164.712470925035,60768.05415399296,60936.63393868909
CU.SHF,20100427,61450.0,61450.0,61100.0,61220.0,60350.0,60530.0,60690.0,-920.0,-760.0,156210.0,4740866.93,155078.0,,CU1007.SHF,,0.9916457923301724,60024.319809745335,60589.55791137353,60708.55540645315,59845.8235671259,60182.98313651816
CU.SHF,20100428,60530.0,60690.0,58370.0,58850.0,57800.0,58300.0,58380.0,-2390.0,-2310.0,169054.0,4935485.72,123568.0,,CU1007.SHF,,0.9916457923301724,57812.94969284905,57882.36489831216,58358.35487863064,57317.126796683966,57892.281356235464
CU.SHF,20100429,58300.0,58560.0,58860.0,59150.0,58720.0,58830.0,58920.0,270.0,360.0,243108.0,7162781.81,157008.0,,CU1008.SHF,58670.0,0.9889488124428218,58179.85863601121,58209.5271003845,58496.32225599291,58071.0742666425,58268.864029131066
CU.SHF,20100430,58830.0,58920.0,59000.0,59370.0,58180.0,58740.0,58710.0,-180.0,-210.0,405156.0,11894102.84,158026.0,,CU1008.SHF,,0.9889488124428218,58090.85324289135,58347.97993412649,58713.89099473033,57537.041907923376,58061.18477851807
CU.SHF,20100504,58740.0,58710.0,58110.0,58360.0,57760.0,58180.0,58120.0,-530.0,-590.0,296004.0,8602228.19,162454.0,,CU1008.SHF,,0.9889488124428218,57537.041907923376,57467.81549105238,57715.05269416308,57121.68340669739,57477.70497917681
CU.SHF,20100505,58180.0,58120.0,56500.0,56920.0,56220.0,56880.0,56580.0,-1240.0,-1540.0,306942.0,8684523.63,170854.0,,CU1008.SHF,,0.9889488124428218,56251.40845174771,55875.60790301944,56290.96640424542,55598.70223553544,55954.72380801486
CU.SHF,20100506,56880.0,56580.0,56900.0,57520.0,56010.0,56030.0,56840.0,-550.0,260.0,495446.0,14081159.94,204822.0,,CU1008.SHF,,0.9889488124428218,55410.80196117131,56271.18742799656,56884.335691711116,55391.02298492245,56211.850499249995
CU.SHF,20100507,56030.0,56840.0,55290.0,55690.0,54430.0,54540.0,55020.0,-2300.0,-1820.0,580912.0,15983595.09,212040.0,,CU1008.SHF,,0.9889488124428218,53937.268230631504,54678.97983996362,55074.559364940746,53828.483861262794,54411.96366060406
CU.SHF,20100510,54540.0,55020.0,56020.0,56760.0,55660.0,56680.0,56130.0,1660.0,1110.0,536638.0,15063223.17,201300.0,,CU1008.SHF,,0.9889488124428218,56053.61868925914,55400.91247304688,56132.734594254565,55044.890900567465,55509.69684241559
CU.SHF,20100511,56680.0,56130.0,56680.0,57000.0,55420.0,55720.0,56300.0,-410.0,170.0,562498.0,15834440.83,210196.0,,CU1008.SHF,,0.9889488124428218,55104.22782931403,56053.61868925914,56370.08230924085,54807.543185581184,55677.81814053087
CU.SHF,20100512,55720.0,56300.0,55590.0,56550.0,55550.0,55970.0,55990.0,-330.0,-310.0,577088.0,16157095.74,208636.0,,CU1008.SHF,,0.9889488124428218,55351.46503242474,54975.66448369647,55925.05534364157,54936.106531198755,55371.244008673595
CU.SHF,20100513,55970.0,55990.0,56300.0,56820.0,56200.0,56740.0,56500.0,750.0,510.0,411162.0,11617087.22,198172.0,,CU1008.SHF,,0.9889488124428218,56112.95561800571,55677.81814053087,56192.071523001134,55578.92325928659,55875.60790301944
CU.SHF,20100514,56740.0,56500.0,56440.0,56650.0,56150.0,56360.0,56420.0,-140.0,-80.0,362884.0,10238496.67,196112.0,,CU1008.SHF,,0.9889488124428218,55737.15506927744,55816.27097427286,56023.950224885855,55529.47581866445,55796.49199802401
CU.SHF,20100517,56360.0,56420.0,55030.0,55180.0,53590.0,53590.0,54270.0,-2830.0,-2150.0,386272.0,10481874.62,198188.0,,CU1008.SHF,,0.9889488124428218,52997.76685881082,54421.853148728485,54570.19547059491,52997.76685881082,53670.25205127194
CU.SHF,20100518,53590.0,54270.0,53000.0,53940.0,52000.0,53730.0,52950.0,-540.0,-1320.0,654328.0,17325084.14,195244.0,,CU1008.SHF,,0.9889488124428218,53136.21969255282,52414.287059469556,53343.89894316581,51425.33824702674,52364.839618847414
CU.SHF,20100519,53730.0,52950.0,52480.0,53650.0,51820.0,53130.0,52810.0,180.0,-140.0,663350.0,17517294.39,187972.0,,CU1008.SHF,,0.9889488124428218,52542.85040508713,51900.033676999294,53057.10378755739,51247.327460787026,52226.386785105424
CU.SHF,20100520,53130.0,52810.0,53560.0,54380.0,53430.0,53980.0,53940.0,1170.0,1130.0,499512.0,13472945.14,184854.0,,CU1008.SHF,,0.9889488124428218,53383.45689566353,52968.09839443754,53779.03642064065,52839.53504881997,53343.89894316581
CU.SHF,20100521,53980.0,53940.0,53190.0,53970.0,52750.0,53670.0,53360.0,-270.0,-580.0,542860.0,14485690.89,191616.0,,CU1008.SHF,,0.9889488124428218,53076.88276380625,52602.187333833695,53373.56740753909,52167.049856358855,52770.308631948974
CU.SHF,20100524,53670.0,53360.0,54600.0,55270.0,54230.0,55230.0,54790.0,1870.0,1430.0,391512.0,10725538.63,174106.0,,CU1008.SHF,,0.9889488124428218,54619.64291121705,53996.60515937807,54659.20086371477,53630.69409877423,54184.50543374221
CU.SHF,20100525,55230.0,54790.0,54620.0,55000.0,54130.0,54140.0,54560.0,-650.0,-230.0,347128.0,9469887.54,167598.0,,CU1008.SHF,,0.9889488124428218,53541.68870565438,54016.384135626926,54392.184684355205,53531.799217529944,53957.04720688036
CU.SHF,20100526,54140.0,54560.0,54930.0,55060.0,54550.0,54890.0,54820.0,330.0,260.0,185318.0,5080087.0,150610.0,,CU1008.SHF,,0.9889488124428218,54283.40031498649,54322.9582674842,54451.52161310177,53947.15771875593,54214.17389811549
CU.SHF,20100527,54890.0,54820.0,54400.0,55360.0,54320.0,55320.0,54790.0,500.0,-30.0,137944.0,3779585.59,134242.0,,CU1008.SHF,,0.9889488124428218,54708.64830433691,53798.815396889506,54748.206256834615,53719.69949189408,54184.50543374221
CU.SHF,20100528,55320.0,54790.0,55820.0,56050.0,55560.0,55800.0,55790.0,1010.0,1000.0,343376.0,9579585.82,156638.0,,CU1009.SHF,55780.0,0.9885943505028782,55163.56475806061,55183.33664507067,55410.71334568632,54926.30211393991,55153.67881455558
CU.SHF,20100531,55800.0,55790.0,55320.0,55800.0,55040.0,55050.0,55470.0,-740.0,-320.0,374814.0,10396807.54,166738.0,,CU1009.SHF,,0.9885943505028782,54422.118995183446,54689.039469819225,55163.56475806061,54412.23305167842,54837.328622394656
CU.SHF,20100601,55050.0,55470.0,54670.0,54880.0,54000.0,54100.0,54440.0,-1370.0,-1030.0,474590.0,12918750.57,178958.0,,CU1009.SHF,,0.9885943505028782,53482.95436220571,54046.45314199235,54254.05795559796,53384.09492715543,53819.07644137669
CU.SHF,20100602,54100.0,54440.0,54220.0,54380.0,52520.0,53330.0,53420.0,-1110.0,-1020.0,752414.0,20100619.15,190026.0,,CU1009.SHF,,0.9885943505028782,52721.736712318496,53601.58568426606,53759.76078034652,51920.975288411166,52810.71020386375
CU.SHF,20100603,53330.0,53420.0,54000.0,54140.0,53380.0,53820.0,53840.0,400.0,420.0,580298.0,15623877.15,189782.0,,CU1009.SHF,,0.9885943505028782,53206.147944064905,53384.09492715543,53522.498136225826,52771.166429843644,53225.91983107496
CU.SHF,20100604,53820.0,53840.0,52440.0,53090.0,52320.0,52990.0,52740.0,-850.0,-1100.0,645076.0,17013430.38,205874.0,,CU1009.SHF,,0.9885943505028782,52385.61463314752,51841.887740370934,52484.47406819781,51723.25641831059,52138.466045521796
CU.SHF,20100607,52990.0,52740.0,50100.0,50100.0,50100.0,50100.0,50100.0,-2640.0,-2640.0,24668.0,617933.4,190008.0,,CU1009.SHF,,0.9885943505028782,49528.5769601942,49528.5769601942,49528.5769601942,49528.5769601942,49528.5769601942
CU.SHF,20100608,50100.0,50100.0,49550.0,50050.0,48800.0,49470.0,49410.0,-630.0,-690.0,771642.0,19066091.07,216676.0,,CU1009.SHF,,0.9885943505028782,48905.762519377386,48984.85006741762,49479.14724266906,48243.40430454046,48846.44685834721
CU.SHF,20100609,49470.0,49410.0,49530.0,50520.0,49190.0,50380.0,49780.0,970.0,370.0,701938.0,17472582.42,220308.0,,CU1009.SHF,,0.9885943505028782,49805.383378335006,48965.07818040756,49943.78658740541,48628.95610123658,49212.22676803328
CU.SHF,20100610,50380.0,49780.0,50210.0,51040.0,49920.0,50620.0,50450.0,840.0,670.0,602078.0,15189276.61,200902.0,,CU1009.SHF,,0.9885943505028782,50042.646022455694,49637.322338749516,50457.855649666904,49350.62997710368,49874.584982870205
CU.SHF,20100611,50620.0,50450.0,51200.0,51640.0,51110.0,51400.0,51350.0,950.0,900.0,475468.0,12208749.42,188794.0,,CU1009.SHF,,0.9885943505028782,50813.74961584794,50616.03074574737,51051.01225996863,50527.05725420211,50764.3198983228
CU.SHF,20100617,51400.0,51350.0,52600.0,52680.0,51600.0,51670.0,52020.0,320.0,670.0,352064.0,9158760.42,194966.0,,CU1009.SHF,,0.9885943505028782,51080.67009048372,52000.0628364514,52079.15038449163,51011.46848594852,51426.67811315972
