ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,mapping_ts_code,pre_main_close,roll_factor,adj_close,adj_open,adj_high,adj_low,adj_settle
CY.ZCE,20170901,23025.0,23050.0,23020.0,23095.0,23020.0,23030.0,23055.0,-20.0,5.0,2186.0,25201.58,4792.0,,CY1801.ZCE,,1.0,23030.0,23020.0,23095.0,23020.0,23055.0
CY.ZCE,20170904,23030.0,23055.0,23055.0,23650.0,23040.0,23400.0,23375.0,345.0,320.0,14420.0,168539.31,6228.0,,CY1801.ZCE,,1.0,23400.0,23055.0,23650.0,23040.0,23375.0
CY.ZCE,20170905,23400.0,23375.0,23425.0,23575.0,23300.0,23495.0,23395.0,120.0,20.0,5994.0,70110.75,5966.0,,CY1801.ZCE,,1.0,23495.0,23425.0,23575.0,23300.0,23395.0
CY.ZCE,20170906,23495.0,23395.0,23535.0,23585.0,23330.0,23345.0,23435.0,-50.0,40.0,6078.0,71212.61,5762.0,,CY1801.ZCE,,1.0,23345.0,23535.0,23585.0,23330.0,23435.0
CY.ZCE,20170907,23345.0,23435.0,23365.0,23410.0,23215.0,23295.0,23315.0,-140.0,-120.0,4074.0,47490.75,5270.0,,CY1801.ZCE,,1.0,23295.0,23365.0,23410.0,23215.0,23315.0
CY.ZCE,20170908,23295.0,23315.0,23325.0,23340.0,23020.0,23080.0,23145.0,-235.0,-170.0,5524.0,63930.91,4380.0,,CY1801.ZCE,,1.0,23080.0,23325.0,23340.0,23020.0,23145.0
CY.ZCE,20170911,23080.0,23145.0,23105.0,24075.0,22530.0,23210.0,23250.0,65.0,105.0,15894.0,184752.71,4024.0,,CY1801.ZCE,,1.0,23210.0,23105.0,24075.0,22530.0,23250.0
CY.ZCE,20170912,23210.0,23250.0,23165.0,23290.0,23130.0,23225.0,23230.0,-25.0,-20.0,2178.0,25299.48,3876.0,,CY1801.ZCE,,1.0,23225.0,23165.0,23290.0,23130.0,23230.0
CY.ZCE,20170913,23225.0,23230.0,23190.0,23285.0,23050.0,23155.0,23175.0,-75.0,-55.0,3018.0,34971.95,3580.0,,CY1801.ZCE,,1.0,23155.0,23190.0,23285.0,23050.0,23175.0
CY.ZCE,20170914,23155.0,23175.0,23125.0,23210.0,23080.0,23085.0,23135.0,-90.0,-40.0,1432.0,16563.33,3482.0,,CY1801.ZCE,,1.0,23085.0,23125.0,23210.0,23080.0,23135.0
CY.ZCE,20170915,23085.0,23135.0,23075.0,23120.0,23020.0,23050.0,23070.0,-85.0,-65.0,1498.0,17279.72,3390.0,,CY1801.ZCE,,1.0,23050.0,23075.0,23120.0,23020.0,23070.0
CY.ZCE,20170918,23050.0,23070.0,23030.0,23095.0,22880.0,23080.0,23045.0,10.0,-25.0,1904.0,21939.3,3038.0,,CY1801.ZCE,,1.0,23080.0,23030.0,23095.0,22880.0,23045.0
CY.ZCE,20170919,23080.0,23045.0,23160.0,23200.0,23035.0,23095.0,23100.0,50.0,55.0,1962.0,22661.95,2674.0,,CY1801.ZCE,,1.0,23095.0,23160.0,23200.0,23035.0,23100.0
CY.ZCE,20170920,23095.0,23100.0,23085.0,23390.0,23070.0,23385.0,23260.0,285.0,160.0,3342.0,38868.45,2334.0,,CY1801.ZCE,,1.0,23385.0,23085.0,23390.0,23070.0,23260.0
CY.ZCE,20170921,23385.0,23260.0,23390.0,23390.0,23210.0,23210.0,23290.0,-50.0,30.0,1426.0,16606.9,2034.0,,CY1801.ZCE,,1.0,23210.0,23390.0,23390.0,23210.0,23290.0
CY.ZCE,20170922,23210.0,23290.0,23235.0,23280.0,23125.0,23155.0,23195.0,-135.0,-95.0,1880.0,21805.54,1952.0,,CY1801.ZCE,,1.0,23155.0,23235.0,23280.0,23125.0,23195.0
CY.ZCE,20170925,23155.0,23195.0,23145.0,23245.0,23135.0,23235.0,23200.0,40.0,5.0,974.0,11299.43,1880.0,,CY1801.ZCE,,1.0,23235.0,23145.0,23245.0,23135.0,23200.0
CY.ZCE,20170926,23235.0,23200.0,23255.0,23370.0,23205.0,23320.0,23295.0,120.0,95.0,1508.0,17563.9,1952.0,,CY1801.ZCE,,1.0,23320.0,23255.0,23370.0,23205.0,23295.0
CY.ZCE,20170927,23320.0,23295.0,23300.0,23310.0,23085.0,23105.0,23165.0,-190.0,-130.0,1778.0,20593.74,1910.0,,CY1801.ZCE,,1.0,23105.0,23300.0,23310.0,23085.0,23165.0
CY.ZCE,20170928,23105.0,23165.0,23080.0,23145.0,22860.0,22900.0,23015.0,-265.0,-150.0,1928.0,22186.62,2080.0,,CY1801.ZCE,,1.0,22900.0,23080.0,23145.0,22860.0,23015.0
CY.ZCE,20170929,22900.0,23015.0,22845.0,23010.0,22845.0,22920.0,22955.0,-95.0,-60.0,1072.0,12303.56,1848.0,,CY1801.ZCE,,1.0,22920.0,22845.0,23010.0,22845.0,22955.0
CY.ZCE,20171009,22920.0,22955.0,23055.0,23055.0,22860.0,22960.0,22920.0,5.0,-35.0,582.0,6669.31,1820.0,,CY1801.ZCE,,1.0,22960.0,23055.0,23055.0,22860.0,22920.0
CY.ZCE,20171010,22960.0,22920.0,22980.0,22995.0,22920.0,22935.0,22950.0,15.0,30.0,658.0,7550.54,1796.0,,CY1801.ZCE,,1.0,22935.0,22980.0,22995.0,22920.0,22950.0
CY.ZCE,20171011,22935.0,22950.0,22995.0,23000.0,22900.0,22910.0,22945.0,-40.0,-5.0,604.0,6928.93,1732.0,,CY1801.ZCE,,1.0,22910.0,22995.0,23000.0,22900.0,22945.0
CY.ZCE,20171012,22910.0,22945.0,22900.0,22965.0,22860.0,22925.0,22915.0,-20.0,-30.0,1104.0,12649.58,1736.0,,CY1801.ZCE,,1.0,22925.0,22900.0,22965.0,22860.0,22915.0
CY.ZCE,20171013,22925.0,22915.0,22940.0,23010.0,22910.0,22940.0,22950.0,25.0,35.0,826.0,9478.71,1650.0,,CY1801.ZCE,,1.0,22940.0,22940.0,23010.0,22910.0,22950.0
CY.ZCE,20171016,22940.0,22950.0,23000.0,23110.0,22925.0,23060.0,23045.0,110.0,95.0,980.0,11291.33,1596.0,,CY1801.ZCE,,1.0,23060.0,23000.0,23110.0,22925.0,23045.0
CY.ZCE,20171017,23060.0,23045.0,23005.0,23070.0,22990.0,23000.0,23025.0,-45.0,-20.0,404.0,4650.94,1540.0,,CY1801.ZCE,,1.0,23000.0,23005.0,23070.0,22990.0,23025.0
CY.ZCE,20171018,23000.0,23025.0,22990.0,23080.0,22990.0,23015.0,23045.0,-10.0,20.0,332.0,3825.33,1518.0,,CY1801.ZCE,,1.0,23015.0,22990.0,23080.0,22990.0,23045.0
CY.ZCE,20171019,23015.0,23045.0,23035.0,23035.0,22840.0,22945.0,22955.0,-100.0,-90.0,532.0,6106.01,1564.0,,CY1801.ZCE,,1.0,22945.0,23035.0,23035.0,22840.0,22955.0
CY.ZCE,20171020,22945.0,22955.0,22905.0,22930.0,22805.0,22865.0,22855.0,-90.0,-100.0,854.0,9758.6,1590.0,,CY1801.ZCE,,1.0,22865.0,22905.0,22930.0,22805.0,22855.0
CY.ZCE,20171023,22865.0,22855.0,22845.0,22920.0,22775.0,22870.0,22855.0,15.0,0.0,654.0,7473.64,1596.0,,CY1801.ZCE,,1.0,22870.0,22845.0,22920.0,22775.0,22855.0
CY.ZCE,20171024,22870.0,22855.0,22895.0,22975.0,22895.0,22895.0,22930.0,40.0,75.0,504.0,5777.79,1566.0,,CY1801.ZCE,,1.0,22895.0,22895.0,22975.0,22895.0,22930.0
CY.ZCE,20171025,22895.0,22930.0,22920.0,22950.0,22900.0,22950.0,22930.0,20.0,0.0,254.0,2911.97,1508.0,,CY1801.ZCE,,1.0,22950.0,22920.0,22950.0,22900.0,22930.0
CY.ZCE,20171026,22950.0,22930.0,22930.0,22990.0,22900.0,22930.0,22940.0,0.0,10.0,200.0,2293.76,1474.0,,CY1801.ZCE,,1.0,22930.0,22930.0,22990.0,22900.0,22940.0
CY.ZCE,20171027,22930.0,22940.0,22940.0,22940.0,22840.0,22855.0,22860.0,-85.0,-80.0,228.0,2606.14,1490.0,,CY1801.ZCE,,1.0,22855.0,22940.0,22940.0,22840.0,22860.0
CY.ZCE,20171030,22855.0,22860.0,22885.0,22980.0,22825.0,22885.0,22910.0,25.0,50.0,262.0,3000.92,1420.0,,CY1801.ZCE,,1.0,22885.0,22885.0,22980.0,22825.0,22910.0
CY.ZCE,20171031,22885.0,22910.0,22915.0,22950.0,22860.0,22950.0,22885.0,40.0,-25.0,274.0,3135.44,1400.0,,CY1801.ZCE,,1.0,22950.0,22915.0,22950.0,22860.0,22885.0
CY.ZCE,20171101,22950.0,22885.0,22995.0,23045.0,22880.0,22975.0,22985.0,90.0,100.0,426.0,4895.36,1348.0,,CY1801.ZCE,,1.0,22975.0,22995.0,23045.0,22880.0,22985.0
CY.ZCE,20171102,22975.0,22985.0,22900.0,23030.0,22890.0,23015.0,22985.0,30.0,0.0,302.0,3470.49,1308.0,,CY1801.ZCE,,1.0,23015.0,22900.0,23030.0,22890.0,22985.0
CY.ZCE,20171103,23015.0,22985.0,23040.0,23080.0,22970.0,23060.0,23035.0,75.0,50.0,450.0,5183.21,1194.0,,CY1801.ZCE,,1.0,23060.0,23040.0,23080.0,22970.0,23035.0
CY.ZCE,20171106,23060.0,23035.0,23070.0,23100.0,23025.0,23095.0,23060.0,60.0,25.0,322.0,3712.84,1184.0,,CY1801.ZCE,,1.0,23095.0,23070.0,23100.0,23025.0,23060.0
CY.ZCE,20171107,23095.0,23060.0,23060.0,23160.0,23045.0,23120.0,23085.0,60.0,25.0,430.0,4963.53,1104.0,,CY1801.ZCE,,1.0,23120.0,23060.0,23160.0,23045.0,23085.0
CY.ZCE,20171108,23120.0,23085.0,23165.0,23165.0,23040.0,23060.0,23080.0,-25.0,-5.0,262.0,3023.33,1066.0,,CY1801.ZCE,,1.0,23060.0,23165.0,23165.0,23040.0,23080.0
CY.ZCE,20171109,23060.0,23080.0,23075.0,23080.0,23005.0,23055.0,23040.0,-25.0,-40.0,136.0,1566.84,1050.0,,CY1801.ZCE,,1.0,23055.0,23075.0,23080.0,23005.0,23040.0
CY.ZCE,20171110,23055.0,23040.0,23080.0,23095.0,23035.0,23055.0,23060.0,15.0,20.0,86.0,991.62,1028.0,,CY1801.ZCE,,1.0,23055.0,23080.0,23095.0,23035.0,23060.0
CY.ZCE,20171113,23055.0,23060.0,23015.0,23270.0,22905.0,23140.0,23125.0,80.0,65.0,290.0,3353.22,1018.0,,CY1801.ZCE,,1.0,23140.0,23015.0,23270.0,22905.0,23125.0
CY.ZCE,20171114,23140.0,23125.0,23160.0,23160.0,23075.0,23100.0,23115.0,-25.0,-10.0,192.0,2219.27,946.0,,CY1801.ZCE,,1.0,23100.0,23160.0,23160.0,23075.0,23115.0
CY.ZCE,20171115,23100.0,23115.0,23050.0,23080.0,22970.0,23000.0,23025.0,-115.0,-90.0,194.0,2233.46,878.0,,CY1801.ZCE,,1.0,23000.0,23050.0,23080.0,22970.0,23025.0
CY.ZCE,20171116,23000.0,23025.0,23040.0,23060.0,22965.0,23040.0,23025.0,15.0,0.0,160.0,1842.12,842.0,,CY1801.ZCE,,1.0,23040.0,23040.0,23060.0,22965.0,23025.0
CY.ZCE,20171117,23040.0,23025.0,23030.0,23050.0,23005.0,23005.0,23020.0,-20.0,-5.0,90.0,1035.89,822.0,,CY1801.ZCE,,1.0,23005.0,23030.0,23050.0,23005.0,23020.0
CY.ZCE,20171120,23005.0,23020.0,23005.0,23035.0,22925.0,22965.0,22970.0,-55.0,-50.0,154.0,1768.59,816.0,,CY1801.ZCE,,1.0,22965.0,23005.0,23035.0,22925.0,22970.0
CY.ZCE,20171121,22965.0,22970.0,22905.0,22965.0,22905.0,22905.0,22925.0,-65.0,-45.0,136.0,1559.02,762.0,,CY1801.ZCE,,1.0,22905.0,22905.0,22965.0,22905.0,22925.0
CY.ZCE,20171122,22905.0,22925.0,22890.0,22980.0,22880.0,22880.0,22910.0,-45.0,-15.0,130.0,1489.25,770.0,,CY1801.ZCE,,1.0,22880.0,22890.0,22980.0,22880.0,22910.0
CY.ZCE,20171123,22880.0,22910.0,22900.0,23000.0,22880.0,22915.0,22945.0,5.0,35.0,216.0,2477.83,728.0,,CY1801.ZCE,,1.0,22915.0,22900.0,23000.0,22880.0,22945.0
CY.ZCE,20171124,22915.0,22945.0,22915.0,22985.0,22840.0,22930.0,22915.0,-15.0,-30.0,76.0,870.8,706.0,,CY1801.ZCE,,1.0,22930.0,22915.0,22985.0,22840.0,22915.0
CY.ZCE,20171127,22930.0,22915.0,22910.0,23015.0,22910.0,22980.0,22965.0,65.0,50.0,104.0,1194.19,674.0,,CY1801.ZCE,,1.0,22980.0,22910.0,23015.0,22910.0,22965.0
CY.ZCE,20171128,22980.0,22965.0,23025.0,23185.0,22920.0,23175.0,23110.0,210.0,145.0,520.0,6008.73,560.0,,CY1801.ZCE,,1.0,23175.0,23025.0,23185.0,22920.0,23110.0
CY.ZCE,20171129,23175.0,23110.0,23210.0,23240.0,23085.0,23100.0,23175.0,-10.0,65.0,226.0,2618.86,474.0,,CY1801.ZCE,,1.0,23100.0,23210.0,23240.0,23085.0,23175.0
CY.ZCE,20171130,23100.0,23175.0,23100.0,23255.0,23100.0,23215.0,23190.0,40.0,15.0,166.0,1924.77,474.0,,CY1801.ZCE,,1.0,23215.0,23100.0,23255.0,23100.0,23190.0
CY.ZCE,20171201,23215.0,23810.0,23005.0,24660.0,23005.0,23575.0,23550.0,-235.0,-260.0,682.0,8029.99,70.0,,CY1809.ZCE,23200.0,0.9840933191940615,23200.0,22639.066808059386,24267.74125132556,22639.066808059386,23175.39766702015
CY.ZCE,20171204,23575.0,23550.0,23445.0,23750.0,23390.0,23715.0,23635.0,165.0,85.0,84.0,992.62,74.0,,CY1809.ZCE,,0.9840933191940615,23337.773064687168,23072.06786850477,23372.216330858962,23017.9427359491,23259.045599151643
CY.ZCE,20171205,23715.0,23635.0,23710.0,23710.0,23435.0,23570.0,23545.0,-65.0,-90.0,106.0,1247.99,84.0,,CY1809.ZCE,,0.9840933191940615,23195.07953340403,23332.852598091198,23332.852598091198,23062.226935312832,23170.47720042418
CY.ZCE,20171206,23570.0,23545.0,23680.0,23680.0,23410.0,23530.0,23555.0,-15.0,10.0,22.0,259.09,84.0,,CY1809.ZCE,,0.9840933191940615,23155.715800636266,23303.329798515377,23303.329798515377,23037.62460233298,23180.318133616118
CY.ZCE,20171207,23530.0,23555.0,23485.0,23500.0,23485.0,23485.0,23495.0,-70.0,-60.0,18.0,211.44,80.0,,CY1809.ZCE,,0.9840933191940615,23111.431601272536,23111.431601272536,23126.193001060445,23111.431601272536,23121.272534464475
CY.ZCE,20171208,23485.0,23495.0,23350.0,23520.0,23350.0,23470.0,23455.0,-25.0,-40.0,44.0,516.06,68.0,,CY1809.ZCE,,0.9840933191940615,23096.670201484623,22978.579003181338,23145.874867444327,22978.579003181338,23081.908801696714
CY.ZCE,20171211,23470.0,23455.0,23450.0,23450.0,23450.0,23450.0,23450.0,-5.0,-5.0,4.0,46.9,68.0,,CY1809.ZCE,,0.9840933191940615,23076.98833510074,23076.98833510074,23076.98833510074,23076.98833510074,23076.98833510074
CY.ZCE,20171212,23450.0,23450.0,,,,,23450.0,,0.0,0.0,0.0,68.0,,CY1809.ZCE,,0.9840933191940615,,,,,23076.98833510074
CY.ZCE,20171213,,23450.0,23495.0,23500.0,23495.0,23500.0,23500.0,50.0,50.0,10.0,117.5,68.0,,CY1809.ZCE,,0.9840933191940615,23126.193001060445,23121.272534464475,23126.193001060445,23121.272534464475,23126.193001060445
CY.ZCE,20171214,23500.0,23500.0,23120.0,23480.0,23120.0,23480.0,23330.0,-20.0,-170.0,10.0,116.64,72.0,,CY1809.ZCE,,0.9840933191940615,23106.511134676563,22752.237539766702,23106.511134676563,22752.237539766702,22958.897136797455
CY.ZCE,20171215,23480.0,23330.0,,,,,23330.0,,0.0,0.0,0.0,72.0,,CY1809.ZCE,,0.9840933191940615,,,,,22958.897136797455
CY.ZCE,20171218,,23330.0,23355.0,23450.0,23355.0,23450.0,23405.0,120.0,75.0,4.0,46.81,70.0,,CY1809.ZCE,,0.9840933191940615,23076.98833510074,22983.499469777307,23076.98833510074,22983.499469777307,23032.70413573701
CY.ZCE,20171219,23450.0,23405.0,,,,,23405.0,,0.0,0.0,0.0,70.0,,CY1809.ZCE,,0.9840933191940615,,,,,23032.70413573701
CY.ZCE,20171220,,23405.0,,,,,23405.0,,0.0,0.0,0.0,70.0,,CY1809.ZCE,,0.9840933191940615,,,,,23032.70413573701
CY.ZCE,20171221,,23405.0,,,,,23405.0,,0.0,0.0,0.0,70.0,,CY1809.ZCE,,0.9840933191940615,,,,,23032.70413573701
CY.ZCE,20171222,,23405.0,23235.0,23235.0,23230.0,23230.0,23235.0,-175.0,-170.0,4.0,46.47,68.0,,CY1809.ZCE,,0.9840933191940615,22860.48780487805,22865.408271474018,22865.408271474018,22860.48780487805,22865.408271474018
CY.ZCE,20171225,23230.0,23235.0,,,,,23235.0,,0.0,0.0,0.0,68.0,,CY1809.ZCE,,0.9840933191940615,,,,,22865.408271474018
CY.ZCE,20171226,,23235.0,22995.0,22995.0,22995.0,22995.0,22995.0,-240.0,-240.0,4.0,45.99,68.0,,CY1809.ZCE,,0.9840933191940615,22629.225874867443,22629.225874867443,22629.225874867443,22629.225874867443,22629.225874867443
CY.ZCE,20171227,22995.0,22995.0,,,,,23000.0,,5.0,0.0,0.0,68.0,,CY1809.ZCE,,0.9840933191940615,,,,,22634.146341463416
CY.ZCE,20171228,,23000.0,23235.0,23235.0,23235.0,23235.0,23235.0,235.0,235.0,2.0,23.24,66.0,,CY1809.ZCE,,0.9840933191940615,22865.408271474018,22865.408271474018,22865.408271474018,22865.408271474018,22865.408271474018
CY.ZCE,20171229,23235.0,23235.0,23235.0,23235.0,23235.0,23235.0,23235.0,0.0,0.0,6.0,69.71,60.0,,CY1809.ZCE,,0.9840933191940615,22865.408271474018,22865.408271474018,22865.408271474018,22865.408271474018,22865.408271474018
CY.ZCE,20180102,23235.0,23235.0,,,,,23235.0,,0.0,0.0,0.0,60.0,,CY1809.ZCE,,0.9840933191940615,,,,,22865.408271474018
CY.ZCE,20180103,,23235.0,23305.0,23305.0,23305.0,23305.0,23305.0,70.0,70.0,4.0,46.61,60.0,,CY1809.ZCE,,0.9840933191940615,22934.294803817604,22934.294803817604,22934.294803817604,22934.294803817604,22934.294803817604
CY.ZCE,20180104,23305.0,23305.0,,,,,23305.0,,0.0,0.0,0.0,60.0,,CY1809.ZCE,,0.9840933191940615,,,,,22934.294803817604
CY.ZCE,20180105,,23305.0,,,,,23305.0,,0.0,0.0,0.0,60.0,,CY1809.ZCE,,0.9840933191940615,,,,,22934.294803817604
CY.ZCE,20180108,,23305.0,,,,,23305.0,,0.0,0.0,0.0,60.0,,CY1809.ZCE,,0.9840933191940615,,,,,22934.294803817604
CY.ZCE,20180109,,23305.0,23125.0,23480.0,23125.0,23450.0,23435.0,145.0,130.0,18.0,210.9,60.0,,CY1809.ZCE,,0.9840933191940615,23076.98833510074,22757.15800636267,23106.511134676563,22757.15800636267,23062.226935312832
CY.ZCE,20180110,23450.0,23435.0,23220.0,23220.0,23220.0,23220.0,23220.0,-215.0,-215.0,4.0,46.44,58.0,,CY1809.ZCE,,0.9840933191940615,22850.64687168611,22850.64687168611,22850.64687168611,22850.64687168611,22850.64687168611
CY.ZCE,20180111,23220.0,23220.0,,,,,23220.0,,0.0,0.0,0.0,58.0,,CY1809.ZCE,,0.9840933191940615,,,,,22850.64687168611
CY.ZCE,20180112,,23220.0,23125.0,23495.0,23095.0,23495.0,23185.0,275.0,-35.0,12.0,139.1,52.0,,CY1809.ZCE,,0.9840933191940615,23121.272534464475,22757.15800636267,23121.272534464475,22727.63520678685,22816.203605514314
CY.ZCE,20180115,23495.0,23185.0,,,,,23185.0,,0.0,0.0,0.0,52.0,,CY1809.ZCE,,0.9840933191940615,,,,,22816.203605514314
CY.ZCE,20180116,,23185.0,,,,,23185.0,,0.0,0.0,0.0,52.0,,CY1809.ZCE,,0.9840933191940615,,,,,22816.203605514314
CY.ZCE,20180117,,23185.0,23015.0,23015.0,22900.0,23015.0,22985.0,-170.0,-200.0,32.0,367.8,32.0,,CY1809.ZCE,,0.9840933191940615,22648.907741251325,22648.907741251325,22648.907741251325,22535.73700954401,22619.384941675504
CY.ZCE,20180118,23015.0,22985.0,,,,,22985.0,,0.0,0.0,0.0,32.0,,CY1809.ZCE,,0.9840933191940615,,,,,22619.384941675504
CY.ZCE,20180119,,22985.0,,,,,22985.0,,0.0,0.0,0.0,32.0,,CY1809.ZCE,,0.9840933191940615,,,,,22619.384941675504
CY.ZCE,20180122,,22985.0,,,,,22985.0,,0.0,0.0,0.0,32.0,,CY1809.ZCE,,0.9840933191940615,,,,,22619.384941675504
CY.ZCE,20180123,,22985.0,,,,,22985.0,,0.0,0.0,0.0,32.0,,CY1809.ZCE,,0.9840933191940615,,,,,22619.384941675504
CY.ZCE,20180124,,22985.0,23000.0,23000.0,23000.0,23000.0,23000.0,15.0,15.0,2.0,23.0,34.0,,CY1809.ZCE,,0.9840933191940615,22634.146341463416,22634.146341463416,22634.146341463416,22634.146341463416,22634.146341463416
CY.ZCE,20180125,23000.0,23000.0,,,,,23085.0,,85.0,0.0,0.0,34.0,,CY1809.ZCE,,0.9840933191940615,,,,,22717.79427359491
CY.ZCE,20180126,,23085.0,23250.0,23250.0,23250.0,23250.0,23250.0,165.0,165.0,2.0,23.25,34.0,,CY1809.ZCE,,0.9840933191940615,22880.16967126193,22880.16967126193,22880.16967126193,22880.16967126193,22880.16967126193
CY.ZCE,20180129,23250.0,23250.0,,,,,23250.0,,0.0,0.0,0.0,34.0,,CY1809.ZCE,,0.9840933191940615,,,,,22880.16967126193
CY.ZCE,20180130,,23250.0,23005.0,23235.0,22915.0,23235.0,23010.0,-15.0,-240.0,12.0,138.05,32.0,,CY1809.ZCE,,0.9840933191940615,22865.408271474018,22639.066808059386,22865.408271474018,22550.498409331918,22643.987274655356
CY.ZCE,20180131,23235.0,23010.0,22265.0,22955.0,22265.0,22955.0,22705.0,-55.0,-305.0,6.0,68.12,34.0,,CY1809.ZCE,,0.9840933191940615,22589.862142099682,21910.83775185578,22589.862142099682,21910.83775185578,22343.83881230117
CY.ZCE,20180201,22955.0,22705.0,23120.0,23120.0,23120.0,23120.0,23120.0,415.0,415.0,2.0,23.12,34.0,,CY1809.ZCE,,0.9840933191940615,22752.237539766702,22752.237539766702,22752.237539766702,22752.237539766702,22752.237539766702
CY.ZCE,20180202,23120.0,23120.0,22995.0,22995.0,22995.0,22995.0,22995.0,-125.0,-125.0,2.0,23.0,32.0,,CY1809.ZCE,,0.9840933191940615,22629.225874867443,22629.225874867443,22629.225874867443,22629.225874867443,22629.225874867443
CY.ZCE,20180205,22995.0,22995.0,,,,,22995.0,,0.0,0.0,0.0,32.0,,CY1809.ZCE,,0.9840933191940615,,,,,22629.225874867443
CY.ZCE,20180206,,22995.0,,,,,22995.0,,0.0,0.0,0.0,32.0,,CY1809.ZCE,,0.9840933191940615,,,,,22629.225874867443
CY.ZCE,20180207,,22995.0,,,,,22995.0,,0.0,0.0,0.0,32.0,,CY1809.ZCE,,0.9840933191940615,,,,,22629.225874867443
CY.ZCE,20180208,,22995.0,,,,,22995.0,,0.0,0.0,0.0,32.0,,CY1809.ZCE,,0.9840933191940615,,,,,22629.225874867443
CY.ZCE,20180209,,22995.0,,,,,22995.0,,0.0,0.0,0.0,32.0,,CY1809.ZCE,,0.9840933191940615,,,,,22629.225874867443
CY.ZCE,20180212,,22995.0,,,,,23000.0,,5.0,0.0,0.0,32.0,,CY1809.ZCE,,0.9840933191940615,,,,,22634.146341463416
CY.ZCE,20180213,,23000.0,,,,,23000.0,,0.0,0.0,0.0,32.0,,CY1809.ZCE,,0.9840933191940615,,,,,22634.146341463416
CY.ZCE,20180214,,23000.0,23120.0,23120.0,23045.0,23045.0,23085.0,45.0,85.0,4.0,46.17,30.0,,CY1809.ZCE,,0.9840933191940615,22678.430540827147,22752.237539766702,22752.237539766702,22678.430540827147,22717.79427359491
CY.ZCE,20180222,23045.0,23085.0,,,,,23085.0,,0.0,0.0,0.0,30.0,,CY1809.ZCE,,0.9840933191940615,,,,,22717.79427359491
CY.ZCE,20180223,,23085.0,,,,,23085.0,,0.0,0.0,0.0,30.0,,CY1809.ZCE,,0.9840933191940615,,,,,22717.79427359491
CY.ZCE,20180226,,23085.0,23215.0,23220.0,23200.0,23200.0,23215.0,115.0,130.0,12.0,139.29,20.0,,CY1809.ZCE,,0.9840933191940615,22830.965005302227,22845.72640509014,22850.64687168611,22830.965005302227,22845.72640509014
CY.ZCE,20180227,23200.0,23215.0,,,,,23215.0,,0.0,0.0,0.0,20.0,,CY1809.ZCE,,0.9840933191940615,,,,,22845.72640509014
CY.ZCE,20180228,,23215.0,,,,,23215.0,,0.0,0.0,0.0,20.0,,CY1809.ZCE,,0.9840933191940615,,,,,22845.72640509014
CY.ZCE,20180301,,23215.0,,,,,23215.0,,0.0,0.0,0.0,20.0,,CY1809.ZCE,,0.9840933191940615,,,,,22845.72640509014
