,PnL
20190402,0.27712467681107544
20190403,0.024571061548915314
20190404,-0.4344831120364362
20190408,0.2309839637030729
20190409,0.1535759725956951
20190410,-0.4635148144843146
20190411,-0.15144821049561666
20190412,-0.006591730339583375
20190415,-0.07105482242207527
20190416,-0.036810800784335386
20190417,0.32294001362569
20190418,0.1327458411200968
20190419,-0.17798147399400543
20190422,0.1800802231703449
20190423,0.19082502773690113
20190424,0.032953826312757006
20190425,0.37285919364160375
20190426,0.5078328559692871
20190429,-0.6504449723464553
20190430,-0.31302999098192913
20190506,-0.15465286713960702
20190507,-0.13283489202107546
20190508,-0.08328301019654885
20190509,0.477775822679713
20190510,-0.12727863599049533
20190513,0.8545559227828505
20190514,1.4803534462620138
20190515,-0.4397107829294202
20190516,-0.6706014258678371
20190517,0.315696440894039
20190520,-0.5411003739241094
20190521,-0.656473624614027
20190522,0.7698978618810686
20190523,0.8968790143947817
20190524,0.17345721283098023
20190527,0.07774474388292628
20190528,-0.6181890891151821
20190529,-0.4311076684035585
20190530,0.5639854854835031
20190531,0.8921127858867421
20190603,1.8915684192488194
20190604,0.133665358611561
20190605,0.6947090684235265
20190606,0.1966201304477548
20190610,-0.9573289518928758
20190611,-0.4921948433524411
20190612,1.3536029165137855
20190613,-0.6633699396934616
20190614,0.6943053832001973
20190617,-0.2366938907104235
20190618,0.29236266193313337
20190619,-1.375647299354301
20190620,-0.9731481093049466
20190621,0.051008607548024824
20190624,-0.9840674207240354
20190625,0.19626579551484438
20190626,-0.47913190407704026
20190627,0.03607942661359088
20190628,-0.26518050805425397
20190701,-0.6038866583229492
20190702,0.059383514794274644
20190703,0.08205294326125005
20190704,-0.12823244766461425
20190705,-0.2614730759755767
20190708,-0.16038881180859715
20190709,-0.3024069455309692
20190710,-0.17295557491322852
20190711,-0.2708511435446994
20190712,-0.31354267586920886
20190715,0.31696155080619853
20190716,0.020050275733376022
20190717,0.06439207951397938
20190718,-0.1976582986322997
20190719,0.11980765926893297
20190722,-0.33171195458387787
20190723,0.04883890932156082
20190724,-0.12856110073491864
20190725,-0.313453571527931
20190726,0.38975500828682885
20190729,0.10844615292933746
20190730,0.0904329480952187
20190731,-0.14405568418401585
20190801,-0.05664716542009332
20190802,-0.8460452022911664
20190805,-0.47341978733494916
20190806,-0.14518693465222546
20190807,-0.3506142799614171
20190808,-0.22890318218598726
20190809,0.027861689744597087
20190812,0.14904246355399528
20190813,0.12631842083023587
20190814,-0.2987132057952587
20190815,-0.21524258935869303
20190816,0.24296754567145568
20190819,-0.0032516293244782427
20190820,-0.1519705083181329
20190821,0.1425184195191637
20190822,-0.18915723764007622
20190823,0.17312416161070468
20190826,0.7029670909120662
20190827,-0.20305305618664107
20190828,0.06724042797175203
20190829,0.034686393215743384
20190830,-0.24889930604352448
20190902,-0.32145911995822984
20190903,0.004779031356233839
20190904,-0.27393820969906657
20190905,0.3192019419463871
20190906,0.11747956751443638
20190909,0.5662387123761633
20190910,-0.2829613299403381
20190911,-0.09839889468487782
20190912,-0.7596185727619733
20190916,2.8916009536794878
20190917,2.366391180253041
20190918,-2.359407779173756
20190919,-0.7484159220546567
20190920,0.11242012267525951
20190923,0.6740264875206546
20190924,-0.30765992686497967
20190925,-0.1722617726789004
20190926,-0.6990702019067337
20190927,-0.8826145492232932
20190930,0.2806137080919944
20191008,-0.1713841541695405
20191009,0.2515212496880621
20191010,0.18786654019205523
20191011,-0.20450526689385354
20191014,0.17432627232937173
20191015,0.23957350714273254
20191016,0.4037286356711189
20191017,0.3117389477523065
20191018,-0.2710447020905852
20191021,0.15924426678632123
20191022,0.16942247528587934
20191023,-0.07165178903259639
20191024,-0.4129630008579004
20191025,0.29844700971528093
20191028,-0.08788329818626056
20191029,0.14099024897171653
20191030,0.3663826584397398
20191031,0.004267926284990234
20191101,0.12543028473646284
20191104,-0.36363673029496996
20191105,-0.044401885521741284
20191106,0.6831342193909778
20191107,0.48648787474451977
20191108,0.7255836627924545
20191111,1.63218409875962
20191112,-0.3552726336149669
20191113,0.5675415873463816
20191114,0.16072552883368482
20191115,1.38694795275685
20191118,-0.9333683436716388
20191119,0.35618227882695
20191120,0.8260646004547093
20191121,-1.294331496884817
20191122,-0.2172267441872106
20191125,-0.1992208594430997
20191126,0.2189034663447335
20191127,0.11376453741499445
20191128,0.6428721696583465
20191129,0.13662435679137028
20191202,0.5129918105209734
20191203,-0.5962181789576917
20191204,-0.7574263384293288
20191205,0.2719740204881325
20191206,0.2896697668085709
20191209,-0.22725760621611324
20191210,0.05392087456377264
20191211,-0.5613869599647112
20191212,0.08643434142156774
20191213,0.01194352158153499
20191216,0.5661423802312491
20191217,-0.15075485830815274
20191218,-0.47946093034445864
20191219,0.38128908646181936
20191220,0.34467737817245364
20191223,-0.720106557122144
20191224,0.19174908463854642
20191225,0.31928893630633637
20191226,0.1453561047936459
20191227,0.89984475383193
20191230,0.3007959597550438
20191231,-1.2024478567968797
20200102,0.11936333058393797
20200103,1.107508456300406
20200106,1.8424498074119429
20200107,-0.9383975672273035
20200108,1.183946223139692
20200109,-2.249095795950555
20200110,0.3655193435306231
20200113,0.3489795262675356
20200114,-0.42973598487668346
20200115,-0.8464770119966958
20200116,0.0069475475129135615
20200117,-0.14427617318625632
20200120,0.8842976076489005
20200121,-0.6001617682565544
20200122,0.09106219208254651
20200123,-0.08409409696384888
20200203,0.3541346915120706
20200204,-0.05152478299306226
20200205,-0.049505445744168694
20200206,-0.10534552209682295
20200207,0.2155277702662354
20200210,-0.05357874454545367
20200211,-0.16364408207278552
20200212,-0.027460719113869464
20200213,0.182908184861527
20200214,-0.1870909607482489
20200217,-0.21441107245544536
20200218,0.0583743919141062
20200219,-0.16618059452590847
20200220,-0.4994238409733848
20200221,-0.03747361984473933
20200224,0.46220053559551
20200225,0.058092729602395386
20200226,0.434315579044119
20200227,0.44786983321317636
20200228,1.2388039187048485
20200302,-0.961278564445777
20200303,-0.32192054243251317
20200304,-0.08684128815223602
20200305,0.09903866018276984
20200306,1.0914876115867214
20200309,3.541027005730837
20200310,0.4422801181645012
20200311,1.2057065164003433
20200312,1.269256787916412
20200313,0.13060869377407677
20200316,2.0034536687425595
20200317,0.8526514099932553
20200318,3.0364670381677525
20200319,2.969651122395008
20200320,-2.3961444500431983
20200323,3.334081457227673
20200324,0.2546500834514934
20200325,0.7095428575010114
20200326,1.9826205758011295
20200327,1.6973968355069977
20200330,3.991963993584458
20200331,-2.2127007183276026
20200401,0.3606202471405626
20200402,-3.852480082124462
20200403,-0.15005663735636207
20200407,-1.808426133399914
20200408,0.29049898823008463
20200409,-1.4109124474380725
20200410,0.00036370040616416405
20200413,0.9729767162282084
20200414,-0.07333772732883007
20200415,-0.5557274864424102
20200416,0.7705037778105307
20200417,-0.5152246881659855
20200420,0.01962441958560987
20200421,0.9583064414856254
20200422,1.0650993189743025
20200423,-1.3063388326915573
20200424,0.13402193376287444
20200427,0.2917375269294879
20200428,-0.11357861947241626
20200429,-0.18568861041104898
20200430,-0.32127408949594255
20200506,0.2401284304792008
20200507,0.00950269956642264
20200508,-0.047729752956676495
20200511,0.03812356006031918
20200512,-0.024689429382569964
20200513,0.5091624617107646
20200514,-0.02736384084533466
20200515,0.15388234217663985
20200518,0.5234108762407066
20200519,0.04698715580719861
20200520,0.6165826286260526
20200521,0.37001354967119854
20200522,-1.01699062565381
20200525,1.2156513898103263
20200526,0.17852632313738104
20200527,-0.2236222908534275
20200528,0.08703182591454076
20200529,-0.005849695262854202
20200601,1.3601591102121993
20200602,0.27050650957250144
20200603,0.7874063142545852
20200604,-1.6012667480582914
20200605,0.8455414981328675
20200608,0.7208497497903757
20200609,-0.9149212275269818
20200610,-0.14807480216877625
20200611,-0.535209703128857
20200612,-0.798754031758199
20200615,-0.8938291940656685
20200616,2.0413862091260664
20200617,-0.14214631967542282
20200618,-0.06504106612731862
20200619,0.7319701150329113
20200622,-0.6509057900795009
20200623,0.3709622775552624
20200624,-0.11039611568585435
20200629,-1.852907181351636
20200630,1.1686277205350066
20200701,0.3015319649862532
20200702,1.0412592368966231
20200703,0.7095658098864457
20200706,1.508250538240313
20200707,-0.6926903636979752
20200708,0.5522538772485102
20200709,0.5770596894901252
20200710,-2.3394428944914765
20200713,2.505334830978921
20200714,-0.22391199019980057
20200715,0.39846366615863255
20200716,-1.187158608573467
20200717,-0.11519413667362416
20200720,-0.624695502561934
20200721,1.1035438770033146
20200722,0.03605378974600186
20200723,-0.14461001650427394
20200724,-0.9446929262145057
20200727,0.5662005645085104
20200728,-0.21463059219169234
20200729,0.32205202909652625
20200730,-0.25567024479266126
20200731,0.1568289706654142
20200803,0.24354872329649194
20200804,0.5497261406356707
20200805,0.4554190782569429
20200806,0.29552898273042033
20200807,0.45718606105132015
20200810,-0.4193108988420766
20200811,0.3426945364457124
20200812,-0.38942044296053363
20200813,5.213710747266805e-06
20200814,0.0355415285099368
20200817,0.2993834219285182
20200818,-0.07528228870719479
20200819,-0.10774867767941335
20200820,-0.687061464559093
20200821,0.14032934945374484
20200824,0.4271309322226277
20200825,-0.25876091289352027
20200826,0.38449057825558236
20200827,-0.10530195262187243
20200828,0.2908162110468385
20200831,1.168117818955999
20200901,-0.08324843116695003
20200902,0.23959811056470492
20200903,-0.2800746849877232
20200904,0.3047909181658973
20200907,0.23258508413660928
20200908,0.06048321511666454
20200909,-0.1204206219831112
20200910,-0.042342600116249185
20200911,0.5513260502064811
20200914,-0.250689677735027
20200915,0.2515281813732298
20200916,-0.6854515135922331
20200917,0.35899576354977086
20200918,-0.886152263179438
20200921,0.6095984807478172
20200922,0.8946486491248443
20200923,0.3367509054172102
20200924,0.1437702342916615
20200925,-0.5316561973688326
20200928,0.3285241410306405
20200929,-0.23952799695990973
20200930,0.6493971681628571
20201009,-1.9869613035834208
20201012,-1.0739312135438426
20201013,0.27314550933516635
20201014,-0.6102615195294728
20201015,-0.14939769736798533
20201016,-0.5052197276695446
20201019,0.1928606102177723
20201020,0.057490211851539866
20201021,0.13132600992086346
20201022,0.7211897348028004
20201023,-0.03867263989687219
20201026,0.5295044836085916
20201027,-0.05293530124024202
20201028,0.7983924792963898
20201029,1.3436455574781005
20201030,0.8575259284086771
20201102,-0.48280481904785005
20201103,-1.0294921090967055
20201104,0.1168803032065247
20201105,0.5171465758778712
20201106,-0.21456250795440576
20201109,-0.17379652690093186
20201110,-0.7860064094270763
20201111,-0.5472795184772521
20201112,0.2364931100949139
20201113,-0.41622310737708634
20201116,0.14235786340201853
20201117,-0.4154124364345238
20201118,-0.27052240465690514
20201119,-0.48883539281498317
20201120,0.09934662011601304
20201123,0.19093735099679823
20201124,-0.05886214472597376
20201125,0.2531813062238309
20201126,-0.2743221202164916
20201127,-0.18830055839527593
20201130,0.2054216592190877
20201201,0.37642363541530327
20201202,-0.2502518754701706
20201203,0.09946112185412974
20201204,0.49397562988248317
20201207,0.4502445027626193
20201208,-0.8776643524773681
20201209,0.6932336951917657
20201210,0.18954050832348285
20201211,1.2393824343469264
20201214,0.1234410753086949
20201215,-0.2502906589111236
20201216,-0.029310067297241626
20201217,1.0896432864447498
20201218,-0.24362832460706965
20201221,-1.3752318641241355
20201222,-1.5119104971009067
20201223,-0.2610885419600181
20201224,1.2521798364745091
20201225,0.6997609978764702
20201228,-0.8265148589351893
20201229,-0.44469423892134013
20201230,0.2827495911403113
20201231,0.5182929067432063
20210104,1.7361870203599772
20210105,-0.7128272581945516
20210106,1.4498033560485488
20210107,1.3938513599407791
20210108,0.23161290911674678
20210111,-1.5767625484585073
20210112,1.5624678979984732
20210113,0.22922472098686467
20210114,-0.33104229580763567
20210115,-0.010711437444855042
20210118,-0.6991432752171375
20210119,-0.3669858944748956
20210120,0.7038635878427845
20210121,-0.6454152446899397
20210122,-0.9993280580135955
20210125,0.6083684412441714
20210126,0.2666875873969009
20210127,-0.1111924174129419
20210128,0.17700551871103826
20210129,0.30337514701249224
20210201,-0.167183694528914
20210202,0.5532893168262423
20210203,-0.24867449160642782
20210204,-0.49895027078323845
20210205,-0.21994364011259285
20210208,0.41010029618074584
20210209,0.22039072267556462
20210210,-0.5153505117683715
20210218,3.0821388310954387
20210219,-0.5351710906295121
20210222,1.7387222186195783
20210223,1.0318289710474333
20210224,0.2549205699987661
20210225,2.672144593403885
20210226,-0.9859931819459714
20210301,-0.3746000362913456
20210302,-1.6826985549288644
20210303,0.3174140662149405
20210304,-0.27873646225804266
20210305,0.8151398378931444
20210308,1.1094649083310426
20210309,-1.554660649006409
20210310,-0.2930381322413169
20210311,-0.3391209857075938
20210312,-0.04895314954336901
20210315,0.5996533260535332
20210316,-0.49307604468284927
20210317,0.5043583276637709
20210318,-0.25772176029762706
20210319,-0.6682471844809552
20210322,-0.0736444321695714
20210323,-0.05867295485614708
20210324,-0.17149182510269642
20210325,0.13654893498455667
20210326,0.11281820139027399
20210329,0.017237581492219833
20210330,0.13423912578940672
20210331,0.3915858923955352
20210401,-0.5082315540831327
20210402,-1.0137345157740592
20210406,0.12909761757384544
20210407,-0.04229957880861386
20210408,0.502183003838077
20210409,0.18980746894967856
20210412,1.0600373816876456
20210413,-0.944201039144294
20210414,-0.8829474223732117
20210415,-0.9595023314147489
20210416,-0.5887885325100469
20210419,0.21524977009963472
20210420,0.1452116319966122
20210421,1.1259269488182932
20210422,0.24686810166229942
20210423,-0.11640753875036747
20210426,0.30276174143678786
20210427,-0.7785084801418497
20210428,-0.487098473865933
20210429,-0.36305793780602275
20210430,0.1964228226598391
20210506,-0.7635920821961991
20210507,-0.3000070137188024
20210510,0.7715558012754895
20210511,1.0780839074773065
20210512,0.2212722894803677
20210513,0.575275923400481
20210514,0.36592227350165385
20210517,-0.07510997103263359
20210518,0.043209266491686105
20210519,-0.4245399594936568
20210520,-0.4552513520297022
20210521,-0.2530119278436063
20210524,0.15315207258424823
20210525,-0.07001423604133261
20210526,0.01529000151370843
20210527,0.7316587559138288
20210528,-0.1818610626718283
20210531,-0.13838451645816788
20210601,-0.5300613166683402
20210602,0.2781684028770538
20210603,-0.024950736404505573
20210604,-0.04501521722171159
20210607,0.9770750897181938
20210608,0.21763163395441246
20210609,-0.31001927155729236
20210610,0.5935933163543196
20210611,-0.6131290286321405
20210615,0.28240383131737806
20210616,-0.4449658922465502
20210617,-0.05707606313865943
20210618,0.7614005889539098
20210621,0.4198831000767947
20210622,-1.5343354385436934
20210623,-1.0369441458686024
20210624,-0.536351619710757
20210625,-0.9600665523368375
20210628,-0.2477043204473825
20210629,0.4794254169613712
20210630,-0.29983915005305745
20210701,0.21338716311732964
20210702,-0.3490675048772123
20210705,-0.06033289199873633
20210706,0.11304447288098521
20210707,-1.4948840122842744
20210708,-0.6782027209478562
20210709,0.4566564452420071
20210712,0.2832311128638288
20210713,0.1897793359481358
20210714,-0.26971458171939255
20210715,-1.0073906006033435
20210716,0.0204511447819239
20210719,0.9666675422868892
20210720,-0.8574811772653191
20210721,0.1557327903172761
20210722,-0.07426437595935104
20210723,-0.4799792561307318
20210726,-0.6414597446043927
20210727,-0.3747484330047191
20210728,0.12628521361142817
20210729,0.571868904625102
20210730,0.3527871172397448
20210802,-0.7226496643435985
20210803,-0.3513467326631071
20210804,0.5057099185245415
20210805,0.16036204257576564
20210806,0.07170784799416705
20210809,0.47504407971503376
20210810,-0.1083897513315276
20210811,-0.5400848409752332
20210812,-0.045800982992277445
20210813,0.11361593249410407
20210816,0.38561002858145205
20210817,0.470213136292337
20210818,-0.3130813267111967
20210819,0.6389788287689903
20210820,0.10615704072798099
20210823,-0.25033598612781666
20210824,-0.9240157808660873
20210825,0.012419494694301671
20210826,-0.4178922340703852
20210827,-1.37208011023765
20210830,0.21382722233785215
20210831,-0.028962470213659625
20210901,-0.2715975946416809
20210902,-0.0741392838395312
20210903,-0.871691642317163
20210906,0.5650169342309104
20210907,-0.0033211354049102093
20210908,0.5916124976440571
20210909,-0.011302790090923021
20210910,0.319098142845342
20210913,-0.7863830761179751
20210914,-0.6123599539513308
20210915,0.6972713188434336
20210916,0.015553301310249608
20210917,-0.7788877836218477
20210922,1.6969031398965886
20210923,0.8297306266407289
20210924,-0.3705289379282568
20210927,2.035407657361666
20210928,1.6966634166022057
20210929,-0.8467615819105506
20210930,3.141340068751302
20211008,0.3806286780720184
20211011,3.2768344196853803
20211012,-0.1737119855907293
20211013,-3.6637986147104575
20211014,-0.04991053883769308
20211015,1.2105148309674953
20211018,1.2385186686565428
20211019,-0.9606727764388403
20211020,-2.9397803635435236
20211021,-0.5150835188063118
20211022,-0.9946179255931902
20211025,0.48760826290462167
20211026,-0.40681941361897433
20211027,-1.3472968568732175
20211028,-0.16492763611674272
20211029,-0.0024272086357694173
20211101,0.021902921261861306
20211102,0.7634621555804516
20211103,-1.2193542768427756
20211104,-0.3175614271516931
20211105,-0.16712036393216623
20211108,0.7574507217733165
20211109,-0.10077105748326749
20211110,0.7251636025138665
20211111,-1.064417118017035
20211112,0.5407184389927225
20211115,0.7069785320945947
20211116,0.03253491486103263
20211117,-0.3149747728659047
20211118,0.18734443061872244
20211119,-0.9707745789862297
20211122,0.1906529410788072
20211123,0.14726108305820906
20211124,-0.7037563181238764
20211125,-0.06307212185937763
20211126,1.570478134681625
20211129,0.6136145284514705
20211130,1.255138395771976
20211201,-0.46603493493332027
20211202,0.8300619001741755
20211203,-0.391088597080515
20211206,-0.7329124280671482
20211207,-0.5922304466388931
20211208,0.22147579201661938
20211209,0.10580205225336503
20211210,-0.03938470320972815
20211213,-1.141200214314519
20211214,0.15569000857678703
20211215,0.4632342345284497
20211216,-0.7656260967496237
20211217,-0.43710424153787
20211220,0.7145633354943582
20211221,-0.03006960303198776
20211222,-0.2507180848865604
20211223,-0.29915458219663404
20211224,-0.5671024358894389
20211227,0.646513514441022
20211228,-0.6168609179397762
20211229,-0.04856496848564829
20211230,-0.031634036421454154
20211231,0.09044296833812429
20220104,-0.3253368143990982
20220105,0.2583464982140094
20220106,0.11349173430018664
20220107,0.5366306321917717
20220110,-0.043590951978918525
20220111,-0.06967682810308515
20220112,0.1658008362359405
20220113,-0.1860635493927827
20220114,0.6078671722235597
20220117,-0.0942778836835855
20220118,0.44542606698936194
20220119,0.3982064306019306
20220120,0.14893581845954332
20220121,-0.17337634615071099
20220124,-0.21110625287219326
20220125,-0.5057314019714604
20220126,0.4413017905972488
20220127,0.58238605390224
20220128,0.5936901625423031
20220207,2.606907447444732
20220208,-0.535759909632361
20220209,-2.0675757059610134
20220210,0.9799312010550973
20220211,-1.8626563723838754
20220214,1.7136264045028415
20220215,-0.5021686965434815
20220216,-1.3800567147696872
20220217,-1.2884965909895378
20220218,0.24692405836476827
20220221,0.2523997499571404
20220222,1.2602636784248575
20220223,-0.008881759346994244
20220224,0.9961157566555144
20220225,-0.9506516737611879
20220228,0.4446413147028631
20220301,0.476367001537674
20220302,2.154481438202448
20220303,2.3687448517959484
20220304,-1.2468042695255825
20220307,4.056975635110492
20220308,0.7211435733159909
20220309,1.1561138086817864
20220310,-4.707667960270332
20220311,0.05497791251861607
20220314,-1.3380534541911528
20220315,-1.9727666623382558
20220316,0.49514386161408036
20220317,-0.24838132110247002
20220318,1.1439286349374445
20220321,-0.03659493030401973
20220322,0.7143871111100267
20220323,-0.16305283108191077
20220324,0.06609151796465616
20220325,-0.07548282260565664
20220328,-0.07802792271171376
20220329,-0.166879519126214
20220330,-0.20455225665961294
20220331,-0.46395957073300975
20220401,-0.0595406845531579
20220406,-0.013227653966884498
20220407,-0.1570132724605719
20220408,-0.2785885931246207
20220411,-0.3248456596156052
20220412,0.31807575041055786
20220413,-0.2909450074571714
20220414,0.04075599931231417
20220415,-0.18426233801528352
20220418,0.15304346200414926
20220419,-0.11224921141216346
20220420,0.03233345077522631
20220421,-0.35997650636394457
20220422,-0.06008993043348817
20220425,1.0620677206654208
20220426,-0.2612274897796556
20220427,-0.912895192285351
20220428,-0.16086762183813358
20220429,-1.2041548274813363
20220505,-0.71090416065346
