trade_date,PnL
20180102,0.0
20180103,0.0
20180104,-1.3282783431975678
20180105,0.5004089738165501
20180108,0.1943541112496936
20180109,-0.0008402764964415099
20180110,0.7315519009088608
20180111,-0.012768722544622219
20180112,0.20140584205950873
20180115,-0.5910264889766228
20180116,-0.042167614888005744
20180117,-0.5172584474348231
20180118,-1.175486656760417
20180119,-0.7955755407222035
20180122,0.15992255684521148
20180123,0.7635905046716731
20180124,0.6182179481272021
20180125,2.630083736265334
20180126,-1.80886359792278
20180129,-1.135945693341765
20180130,-2.7311591342761004
20180131,0.3707315961456201
20180201,-0.38504299372999645
20180202,0.07423335187129959
20180205,-3.657543018454595
20180206,2.0669011333941842
20180207,-2.9171730308232333
20180208,-1.5288072844458909
20180209,0.9892975586231796
20180212,-0.03599343608891061
20180213,0.8464112237197228
20180214,0.9432110436423764
20180222,-1.5938730826131458
20180223,0.6789567421267225
20180226,0.925569597537952
20180227,-0.7000728256424041
20180228,-1.4489159906622724
20180301,-0.27066955519836955
20180302,0.5202011016956488
20180305,0.5933828466401418
20180306,-0.280891253373657
20180307,0.8485936599267168
20180308,-0.31038520368131534
20180309,-0.8485068345018486
20180312,-0.019032790719577593
20180313,-0.18994769284188912
20180314,0.41711028392549454
20180315,-0.2725297590870136
20180316,-0.884139516503377
20180319,-1.450830121711488
20180320,0.8325316622900268
20180321,-0.13354717504877367
20180322,1.9247193657555182
20180323,1.63004500056404
20180326,-0.34182895824683657
20180327,0.12861425301328952
20180328,-1.7738879939434558
20180329,-2.9563877295652867
20180330,0.675245212586073
20180402,0.4474969887564335
20180403,1.4393710085204483
20180404,-0.45329550067676033
20180409,-0.46119365876242874
20180410,0.1747317992428071
20180411,1.1143937197512364
20180412,0.6084150396711487
20180413,-1.6365192466863387
20180416,1.0359437445363873
20180417,0.34063088921018203
20180418,0.19955401906896414
20180419,1.9833940672807848
20180420,-0.8364152104644811
20180423,-0.7261998244276294
20180424,-0.6334463578813176
20180425,-0.11792884416775654
20180426,0.14553332953567424
20180427,-0.270631706789105
20180502,-0.07812216727979397
20180503,-0.12533640279567718
20180504,0.037064548236985115
20180507,0.3255193250301795
20180508,-0.1558614465602302
20180509,-0.061800724338876525
20180510,-0.15263314055053742
20180511,-0.19353032749785046
20180514,0.07467273195244473
20180515,0.11023139486356338
20180516,-0.9742335673133514
20180517,-0.7906376997075509
20180518,-0.03364430704264619
20180521,0.054439024266515326
20180522,-0.28617387025038404
20180523,-0.2673635689555112
20180524,-0.09352198794152233
20180525,-0.6763777127852217
20180528,0.9931881187635023
20180529,-0.22211460271329056
20180530,-0.15955903037971342
20180531,-1.0338065657958926
20180601,0.5181653635737811
20180604,-0.06962414322069661
20180605,0.017721880891557615
20180606,-0.4364454397908304
20180607,-0.5451958741650602
20180608,0.2470839673365651
20180611,-1.650074874250046
20180612,0.012765535095447733
20180613,0.3334700360578895
20180614,-2.7177471298468934
20180615,-0.4604267053454304
20180619,5.360856631696186
20180620,0.8317757075292865
20180621,0.4844489652570851
20180622,-1.4214769315011861
20180625,-0.14664418943362942
20180626,-0.21436814690632583
20180627,-0.16526516117845833
20180628,0.6520829043725497
20180629,-0.39404897961939744
20180702,-0.4116086125352987
20180703,0.14885806569284105
20180704,-0.7033007766548083
20180705,0.022500710728840616
20180706,-0.34445622749821003
20180709,-0.019409757841939358
20180710,0.9485279065122232
20180711,-0.46046091310224185
20180712,0.8265226512474038
20180713,0.12242723088663432
20180716,-0.11993766015022607
20180717,0.5190388682794426
20180718,3.10915111687097
20180719,-1.0741975931245482
20180720,-0.35082540735490925
20180723,-1.4010633989921895
20180724,0.36773080546049103
20180725,-0.6719402576487773
20180726,-0.40399017293256945
20180727,1.0432702797344136
20180730,-0.11960930723891258
20180731,-0.4975077441413117
20180801,0.3120445151786189
20180802,0.79785845773018
20180803,0.739754661563319
20180806,-0.6080074615953611
20180807,0.10704132785545807
20180808,0.8712680641985306
20180809,-0.08058319578889735
20180810,0.3316814260934421
20180813,-0.4366313016474071
20180814,3.527344612117385
20180815,1.1464252503504138
20180816,6.441441014116915
20180817,0.056516026043292374
20180820,-1.8026035470187551
20180821,-0.8596835506314602
20180822,0.45537831404107165
20180823,0.7048015086116555
20180824,-0.29133916604410787
20180827,-0.4126589633537893
20180828,-0.1239173442492418
20180829,0.29373210987035786
20180830,0.052920669856313024
20180831,0.31468824293471537
20180903,0.3185135354233743
20180904,0.44200126087660974
20180905,0.6937232022572255
20180906,0.21629689083943343
20180907,0.33206729388763667
20180910,-0.370657348248781
20180911,0.08925929738473773
20180912,0.15421189219447934
20180913,0.3505203410067378
20180914,0.1332145665065004
20180917,-0.4693784135763758
20180918,0.146733944989183
20180919,0.18643265685939386
20180920,0.49669968425845107
20180921,0.9908465618300611
20180925,-1.0383977609807364
20180926,0.7797658739856613
20180927,-0.6284567390462011
20180928,-2.40853337326584
20181008,3.5725760007246294
20181009,-0.5405337888387635
20181010,-0.020687852683201537
20181011,0.7602986685166027
20181012,2.6051486774021693
20181015,1.9860853340479245
20181016,-0.19037855650594013
20181017,-0.3812182143938836
20181018,-0.6626995405489964
20181019,1.392335904010318
20181022,-0.13525508638726605
20181023,0.6605704008405435
20181024,0.7407985274891624
20181025,0.870152632385867
20181026,-0.6604992003130041
20181029,-0.30252234870614136
20181030,-1.0765644290186562
20181031,-1.4074164591538534
20181101,0.006685534430617748
20181102,1.066375731777574
20181105,0.12812792735475476
20181106,0.07151131765865239
20181107,-0.11086453727710605
20181108,-0.43017888369965074
20181109,-0.4417241946809581
20181112,-1.4070734872250041
20181113,-0.6864228664890522
20181114,-0.135875861451597
20181115,1.2693891996415212
20181116,0.5700896208237006
20181119,0.6600703368463398
20181120,0.6393519448730527
20181121,-0.18710824516583663
20181122,0.3662351160172881
20181123,0.021032802127860496
20181126,0.049526512454009776
20181127,-0.0568688539701543
20181128,0.014485940448426464
20181129,0.09526640629383336
20181130,-0.004216955081889633
20181203,0.30672280641766336
20181204,0.2063565355686659
20181205,-0.3614724902862778
20181206,-0.416805201667333
20181207,-0.0927087279730434
20181210,-1.1722907574396237
20181211,0.24163118025501396
20181212,0.7769594072707043
20181213,0.00564680459223164
20181214,0.49630489540146333
20181217,0.24459167600311113
20181218,-1.0981472812583308
20181219,-0.6600380214313277
20181220,0.597101489584398
20181221,-2.084795874635915
20181224,-0.3764852074580696
20181225,-0.895305337435566
20181226,-0.9465215870694689
20181227,-0.11400229980894858
20181228,-2.92643623688424
20190102,-0.5945382768107417
20190103,-2.895119860297472
20190104,-0.46112432122142105
20190107,0.9770241111439801
20190108,1.7184532253041618
20190109,0.5356591952636169
20190110,-0.5697593393064229
20190111,1.4766702294641036
20190114,0.4666402966268126
20190115,0.3255656952390973
20190116,-0.0012028347683196014
20190117,-0.12226899712526779
20190118,-0.11471224216540032
20190121,2.2365600216726564
20190122,0.43742312209202244
20190123,-0.8056532216319717
20190124,0.5848786792711322
20190125,0.17107387561250306
20190128,-3.0676368167390424
20190129,-0.8041658679145022
20190130,-0.7730511535038722
20190131,-0.07589220656781294
20190201,-0.8097933286051303
20190211,0.7502780258763839
20190212,-0.2690530068013387
20190213,0.5060435155243036
20190214,1.0902034138442696
20190215,-1.3038748543565166
20190218,-1.6168478160487871
20190219,-0.0202063803032379
20190220,-1.7270204996874232
20190221,1.579219273199208
20190222,1.4228205990822418
20190225,-0.2034977466407938
20190226,0.6708653086355465
20190227,0.33156840769112444
20190228,1.7853148157628649
20190301,0.9423767519557716
20190304,4.149113766874535
20190305,1.1619602902148007
20190306,-1.3905703010356125
20190307,1.0569630281599185
20190308,-1.7194529952985966
20190311,-1.1193267926443289
20190312,-0.05284419182452005
20190313,-0.6769086775638279
20190314,0.8761995114169748
20190315,-0.0833505244379941
20190318,-0.14159022256047832
20190319,-0.5962493523740052
20190320,0.3412052649445809
20190321,-1.826632584825953
