trade_date,PnL
20190325,-0.26408735283132856
20190326,0.05319766326496576
20190327,0.3354757243113204
20190328,0.5135575512540032
20190329,0.793373231001724
20190401,-0.40730873626394165
20190402,-0.05552429296443848
20190403,-0.24189982672174284
20190404,-0.055200797637605964
20190408,0.11795618757752951
20190409,-0.2308478249544447
20190410,0.5208829998923172
20190411,0.34300133760328166
20190412,-0.028676547083361262
20190415,0.013316763061322403
20190416,-0.37861001624322554
20190417,-0.3095577251466029
20190418,-0.19589469149785424
20190419,0.1551587894942357
20190422,-0.24417165647143801
20190423,0.38891377491295565
20190424,0.6193438259921735
20190425,-0.7063286213172096
20190426,-0.6235542099020328
20190429,0.17284791032761512
20190430,0.1443250369117935
20190506,-0.2776905497097495
20190507,-0.20498119024824052
20190508,-0.5421919350692564
20190509,0.2016922323371425
20190510,0.2663606037244629
20190513,-0.6271825032529106
20190514,-2.23375920658633
20190515,1.0138719396399545
20190516,-0.6864023881378231
20190517,1.560107934013527
20190520,0.8842682129430744
20190521,-0.1275635066344933
20190522,0.0447320312016347
20190523,-0.37552074705640726
20190524,-0.0426625945393956
20190527,0.06502572268467549
20190528,0.1506175775226063
20190529,0.4587967938968565
20190530,-0.3937553254594667
20190531,1.1076504124766708
20190603,1.1487417598082519
20190604,1.3641884430551041
20190605,0.8398615645033454
20190606,0.13270917385516026
20190610,-0.4672935588776394
20190611,-1.0529323065284115
20190612,1.90835082107791
20190613,0.03019257909072135
20190614,2.539112503742824
20190617,-2.1375870782644233
20190618,0.8937992411673648
20190619,-0.4532916119319008
20190620,3.578579304321341
20190621,0.5981065995301782
20190624,0.7184227401552254
20190625,1.7078841043787
20190626,-1.4277941703274286
20190627,-0.17725125260395214
20190628,0.2765154424999774
20190701,-1.4174207207932379
20190702,0.505039820456222
20190703,1.226013183442267
20190704,-0.28954165364232737
20190705,0.04655175637038114
20190708,0.10843189873210214
20190709,-0.38583733107003126
20190710,0.009109134520136508
20190711,0.3280668243432534
20190712,0.05104446489885483
20190715,-0.3013505974645939
20190716,-0.6866423642558986
20190717,-1.2348680146142095
20190718,-1.0214278787319528
20190719,-1.3465400734149329
20190722,0.051806807848837545
20190723,-0.26402532173677046
20190724,-0.3164493554913034
20190725,0.1354164706326408
20190726,-0.00513029889541524
20190729,0.11529022151827081
20190730,-0.021130794893117866
20190731,0.3007108383324197
20190801,0.5621975386824555
20190802,0.705405080906958
20190805,-0.4882737545000033
20190806,0.5035951642290176
20190807,0.5065095937865997
20190808,0.13950750873845083
20190809,0.24662164997383682
20190812,-0.1944527484317735
20190813,0.28234663465352194
20190814,0.09457875320185107
20190815,-0.19385769916728968
20190816,-0.0062843607280929975
20190819,0.2451002601634298
20190820,0.13596253562040678
20190821,-0.11775256558746794
20190822,-0.14803053340142588
20190823,0.008521423282180982
20190826,-2.3162149177885976
20190827,-0.24045682148042374
20190828,-0.8386881334561906
20190829,-0.9673905121655964
20190830,1.076482915880833
20190902,0.0885553442284418
20190903,-0.4808023248345997
20190904,-1.4503595876097086
20190905,-0.34124555630502107
20190906,2.881022479264502
20190909,0.47611476626671634
20190910,0.9137014259757662
20190911,-0.4919991310760257
20190912,0.12659440217385765
20190916,0.3407585185451235
20190917,0.22694584136133403
20190918,-0.3433947928463842
20190919,0.2800611118843364
20190920,-0.2941520935057157
20190923,-1.126249818438328
20190924,-0.5211336295979893
20190925,-0.20282991364170683
20190926,1.3284000116063608
20190927,1.1180777980349528
20190930,0.5187922928795403
20191008,-0.004840742015135467
20191009,-1.3218604845253423
20191010,0.515073802431452
20191011,0.37389206359191274
20191014,1.0123426764290755
20191015,-0.22714661724906263
20191016,0.6984723166999021
20191017,-0.7126188408564915
20191018,0.055503268645105
20191021,-0.24449827501273694
20191022,0.5036047675044691
20191023,-0.3965173556724738
20191024,0.18914069011686702
20191025,-1.54825593784217
20191028,-0.05229537138759941
20191029,1.4324632389064937
20191030,-0.08793049428398761
20191031,-0.12126026734547764
20191101,-0.9486202737904323
20191104,0.0961937189542277
20191105,0.6542269811058781
20191106,1.4107565749277358
20191107,-0.42428984377726897
20191108,1.1436845121467765
20191111,0.059422006804344826
20191112,0.6679597185025083
20191113,-0.5333587390362128
20191114,-0.20488413092808683
20191115,-0.045313573272680534
20191118,-0.015153974854949423
20191119,0.08421135335264406
20191120,-0.310853919670143
20191121,0.017367567608035053
20191122,0.17911697315388164
20191125,0.09677755552840066
20191126,0.2149469957498432
20191127,0.10111601484242976
20191128,-0.06703829114261585
20191129,-0.0048212246391950726
20191202,-0.06750186254237274
20191203,0.05535540695645713
20191204,1.367129433595967
20191205,-0.8561009524113176
20191206,-0.4712249191340745
20191209,-1.0544540736385284
20191210,0.06637976008387621
20191211,0.04438663796304403
20191212,0.9103300813887439
20191213,-1.1788095617530416
20191216,1.3682892216887874
20191217,0.009590522757269368
20191218,0.16508098603603286
20191219,-0.3222985184587454
20191220,0.5606069043070524
20191223,1.0325941145159037
20191224,0.9304222724370915
20191225,0.9511437528379848
20191226,0.747345968698225
20191227,-0.09013451184324511
20191230,0.09764681866656036
20191231,1.0269590047581658
20200102,-1.0990734154517996
20200103,2.121802078551177
20200106,2.5321514666432727
20200107,-1.7223068885055388
20200108,2.4768233881560997
20200109,-5.021666051605818
20200110,0.14186008036072528
20200113,0.17242775900319318
20200114,-1.7891259991125479
20200115,0.8996199826157898
20200116,0.18701170481913768
20200117,0.1500857841616986
20200120,-0.012936415335433629
20200121,0.9132447484114024
20200122,-1.2507665072445733
20200123,0.38154751266420006
20200203,1.561447632533556
20200204,-0.49549349614029625
20200205,-0.2705434007162682
20200206,-0.23465656535117949
20200207,0.26469843271429333
20200210,0.14448846861863535
20200211,-0.09512842819767811
20200212,-0.38307170742807856
20200213,0.4912282956298797
20200214,0.101863880668973
20200217,0.48594145974278447
20200218,0.29483202195977865
20200219,0.7456260167657758
20200220,0.1311847466927498
20200221,0.920889679062911
20200224,1.110605589392203
20200225,-0.6021962562390791
20200226,0.7941632399221839
20200227,0.14015549966011007
20200228,1.492903187597941
20200302,-0.651800016227308
20200303,0.08751255617544193
20200304,0.4329800543960568
20200305,0.09597386038531226
20200306,0.7700260837163753
20200309,1.2310581889849905
20200310,-1.413134923478385
20200311,0.3043813293599507
20200312,0.272371224042547
20200313,0.3151123992309922
20200316,0.7521571905263079
20200317,0.9149979508302262
20200318,2.78894015594585
20200319,0.2875289053089873
20200320,-1.266307397912314
20200323,0.06282615306334666
20200324,0.4444773716511585
20200325,-0.6702262482112773
20200326,0.03525120286537174
20200327,0.10137661866598364
20200330,0.7068694968002058
20200331,-0.31041622627044796
20200401,-0.3411026114629473
20200402,-0.22661576377655057
20200403,-0.04507491655365901
20200407,-0.05631796405092214
20200408,0.004645109290066112
20200409,0.053683205492201326
20200410,0.09695610646766671
20200413,-0.004250998481679092
20200414,0.2680972250526309
20200415,-0.10590259905502511
20200416,0.29336330393255855
20200417,-0.7125541648528882
20200420,-0.12134766454804193
20200421,0.3601804794213033
20200422,-0.566891078733316
20200423,1.1665208984672353
20200424,0.3489600539821624
20200427,-0.43672923703640854
20200428,-0.663302082102878
20200429,0.5018257184073689
20200430,0.3430817483919596
20200506,-0.15184598922313838
20200507,-0.3473254697202277
20200508,1.427184308132783
20200511,-0.18483987815427347
20200512,-0.2881734925330813
20200513,0.27602063726722453
20200514,0.45137782751272065
20200515,2.0188017458893657
20200518,2.948900024280377
20200519,-1.3115937240963946
20200520,1.4270970487270607
20200521,-1.1679056345181948
20200522,-0.45933593849613197
20200525,-0.024208612735271594
20200526,0.9368923962039133
20200527,-0.9407672875210134
20200528,0.8025702063038356
20200529,0.11764792853144901
20200601,1.6850443731903235
20200602,-0.3305908692627735
20200603,-1.063988278952819
20200604,-0.9601551390866692
20200605,0.2047946336298227
20200608,-0.6494619667323941
20200609,-0.0715570730736354
20200610,0.8001207524695523
20200611,0.6451754165801137
20200612,-0.36116709589672513
20200615,-0.7227191995862764
20200616,0.14931177303060436
20200617,0.2953148269201658
20200618,-0.10439828280237345
20200619,0.30106190148367157
20200622,1.357537604312066
20200623,-0.37089649831972477
20200624,0.836181201233301
20200629,-0.1301918485948646
20200630,0.19665703471504067
20200701,1.1503445103346464
20200702,-1.4556688426354345
20200703,0.4709082640996894
20200706,-0.16378319438736577
20200707,0.22790540140482957
20200708,0.8490913103279907
20200709,1.6421816118539012
20200710,-1.5537358804074417
20200713,1.7211282719946626
20200714,-0.22598087656938176
20200715,0.4835377462019107
20200716,-0.5448851397667878
20200717,-1.0869226530993221
20200720,1.0543609843191732
20200721,3.088010433393524
20200722,4.809321365921414
20200723,2.6481774726780922
20200724,0.5292883454361431
20200727,4.500192519313669
20200728,0.309726371185479
20200729,0.134819472280062
20200730,-1.3497525803056878
20200731,1.461559072758159
20200803,-0.27079557289805334
20200804,0.13596578207839935
20200805,3.9123519478599507
20200806,1.6709758138186623
20200807,0.7421297652841231
20200810,-0.3576640984622795
20200811,-1.6744268959450568
20200812,-3.9118711752068744
20200813,-0.5292694720688395
20200814,0.6525074136912224
20200817,0.6262339220985976
20200818,1.1899346502085961
20200819,-0.49220895275067333
20200820,-1.155468684006989
20200821,0.09571203046019418
20200824,-0.734622243113779
20200825,0.1942761180175429
20200826,-0.12011699521804017
20200827,0.8946755639774084
20200828,0.0744428559825547
20200831,0.4561684269264019
20200901,0.7336114483192229
20200902,-0.7179165461497391
20200903,-1.2424439040720077
20200904,-0.014233467423148675
20200907,0.03381286913470179
20200908,0.10435030385662503
20200909,-0.09831433264021815
20200910,0.27543909052902876
20200911,-0.06702342053345804
20200914,0.03922776571293999
20200915,-0.005917732980866447
20200916,-0.05810641427600571
20200917,-0.017056277864180003
20200918,-0.07048589060352896
20200921,0.21875145154910153
20200922,-1.245759060653463
20200923,-0.7968594318017344
20200924,-0.3284327407761093
20200925,0.23859162894486413
20200928,0.11441535098507769
20200929,0.5235150118091456
20200930,-0.10631275252314679
20201009,-0.21520669399124376
20201012,-0.05435047827417302
20201013,-0.04988819216877699
20201014,0.03836365862877362
20201015,0.034541388290819285
20201016,0.12814778428082227
20201019,-0.34550615965879367
20201020,-0.024004680939238545
20201021,-0.1518354012991466
20201022,0.05233459736336609
20201023,0.047849115217907495
20201026,0.05533689977469763
20201027,0.33926157939496704
20201028,0.004509388702162267
20201029,-0.8127763461053955
20201030,-0.4531594067509714
20201102,0.8247125809650926
20201103,0.42671754966340547
20201104,0.11523945011608042
20201105,0.2989848534072904
20201106,1.3083542853214556
20201109,-0.053068968727956106
20201110,-3.2289875163260247
20201111,-0.01926702814306072
20201112,-0.24079837891586725
20201113,0.39853073162379965
20201116,0.557329393107963
20201117,-0.3866317040291706
20201118,-0.7004512156083679
20201119,-0.6419528519731587
20201120,0.15561253933820807
20201123,0.13841340765504578
20201124,-2.406019715444176
20201125,-0.9667824588208737
20201126,0.3087924187246955
20201127,-0.1425995553773922
20201130,-2.768486234156927
20201201,1.2584133514012024
20201202,1.803404207960401
20201203,0.847109607283034
20201204,0.2570688495366177
20201207,-0.3762321759625589
20201208,1.4247694257583536
20201209,-0.7935683671227878
20201210,-1.043209743739333
20201211,0.11474749305721642
20201214,-0.011663810205941249
20201215,0.8457509787919432
20201216,1.1481988097186835
20201217,0.9205588812285588
20201218,0.582492570758835
20201221,2.103458487460405
20201222,-2.167791415634462
20201223,-0.39047218910411957
20201224,0.5670427893639461
20201225,0.24222565870708335
20201228,0.7184918995950474
20201229,-0.6148755661244711
20201230,0.24570996692477814
20201231,0.3253866816304184
20210104,1.256000923851702
20210105,0.4602693104790427
20210106,0.018599752119055842
20210107,-0.7793008609461157
20210108,-0.8991583773354543
20210111,-4.089755755557708
20210112,0.9412970483441341
20210113,0.021982209130362564
20210114,-0.706528398342645
20210115,0.3625538651662111
20210118,-0.2480395946818849
20210119,0.2218177426715171
20210120,0.35909390649529105
20210121,0.9204567585404622
20210122,-0.6192631958915032
20210125,-0.36300936768146386
20210126,0.0644534550209286
20210127,-0.3642714127328079
20210128,-0.49286642707182676
20210129,0.9431579791475657
20210201,1.2908616592817628
20210202,-0.5501768798857398
20210203,-0.6719587851729286
20210204,-0.4289840083559784
20210205,-0.7521134161994355
20210208,0.4697416388207882
20210209,0.8341067836407032
20210210,-0.013315345862671423
20210218,-2.1237177432172913
20210219,-0.4190216619356017
20210222,1.1968542728725595
20210223,0.9606733135838215
20210224,-0.4448641616721224
20210225,-0.42764660831777584
20210226,-1.7676845023905332
20210301,-0.1820876356371444
20210302,-1.4625453423706853
20210303,0.6080113139725107
20210304,-0.9151370605441871
20210305,-1.202065620159351
20210308,1.0069290483721491
20210309,-0.23765479486700405
20210310,0.7230062236023252
20210311,0.6927985497306887
20210312,-1.0604965971867268
20210315,0.6268897091425171
20210316,0.2062444453035878
20210317,0.1539049379333495
20210318,1.0009365096108476
20210319,-0.669486477097098
20210322,-0.8425284682859067
20210323,0.24868349374617915
20210324,-0.5054650056747954
20210325,0.03893709133835041
20210326,0.07991452143254749
20210329,-0.2703871633120501
20210330,-1.1445658676849695
20210331,-1.1807419583669818
20210401,1.6607629216049644
20210402,1.7890437955076472
20210406,-0.7134340220745293
20210407,0.5492132951486477
20210408,0.4641149638993482
20210409,0.2707282075473585
20210412,-0.6987158299146858
20210413,-1.0173977197339403
20210414,1.587606710339425
20210415,0.08370423194903095
20210416,0.8990630436405873
20210419,0.5004465905795715
20210420,-0.6871062764734117
20210421,0.9471639895305305
20210422,0.5717041394086532
20210423,-0.7233918545032311
20210426,-0.7076216260938527
20210427,0.4204811996695387
20210428,-0.6204716446402964
20210429,0.6938447234259006
20210430,-1.2713800429061222
20210506,2.6976506414890684
20210507,1.5205018967936343
20210510,0.803595638091785
20210511,-0.6711241728896079
20210512,0.40104910997749615
20210513,-0.9326264287471733
20210514,0.63684276982597
20210517,1.7195930291811359
20210518,1.7358744024249433
20210519,-0.44155339492053597
20210520,-0.6544846489192441
20210521,-0.34877056227126285
20210524,0.49703767676181915
20210525,-0.43019834060600887
20210526,1.2668041594257018
20210527,-1.1513150023154457
20210528,-0.7589559123323382
20210531,1.0410590810232208
20210601,1.1578264997895216
20210602,-2.3035278343607004
20210603,-0.46396269912646054
20210604,-1.855205327904524
20210607,0.8298313203786902
20210608,0.6412503564083502
20210609,-0.08646745246420967
20210610,-0.24760507335193543
20210611,0.5687153017987374
20210615,-1.205722102534358
20210616,-0.10773705463622371
20210617,-0.7316345088186056
20210618,-0.19954374833254065
20210621,0.06897614213454976
20210622,0.30156066916409074
20210623,0.08311931922018267
20210624,-0.35200964278118163
20210625,-0.21448470469494121
20210628,0.15067369170229572
20210629,-0.0965234677435889
20210630,-0.34229576059047856
20210701,0.22920844385906478
20210702,0.32323283952849685
20210705,-0.3997452837570979
20210706,0.580631942592632
20210707,0.044974228435344196
20210708,-0.1384750800235208
20210709,0.20282943958967947
20210712,-0.07342124318915338
20210713,0.5556923375253482
20210714,-0.1058831067910603
20210715,0.8857281299663252
20210716,-0.326667540498028
20210719,-1.3227659459491572
20210720,0.6215527976474673
20210721,-0.3496263974066304
20210722,-0.7760345202520285
20210723,0.314268434976497
20210726,0.2898153147698541
20210727,-0.6820169514596587
20210728,1.204057615445075
20210729,-0.2915931493435246
20210730,0.1876531295083043
20210802,-1.0568282241185758
20210803,0.0875214628101698
20210804,-0.05048112095519937
20210805,0.11352433403263228
20210806,-0.2509456059997008
20210809,-1.2681978472917308
20210810,-0.21708964482800777
20210811,-0.05486814670167685
20210812,0.7046717738069744
20210813,0.19466866801669092
20210816,0.48548079372552355
20210817,0.5650901768680091
20210818,0.1427124050892263
20210819,0.523333012951057
20210820,0.13325235621204876
20210823,0.0879191272030733
20210824,0.10594511231400769
20210825,-0.37980865409048964
20210826,-0.17612388226836193
20210827,0.6390632673239046
20210830,0.24664672391286394
20210831,0.04187983332806804
20210901,-0.16455254965377333
20210902,0.22016455087403047
20210903,-0.2246148995893584
20210906,1.3873473089152804
20210907,-0.606656903986239
20210908,-1.3305822888139989
20210909,-1.1041732710109873
20210910,1.0675924147897133
20210913,-1.616013318213646
20210914,0.28913993276150557
20210915,0.2208848253784052
20210916,-1.1681180613790483
20210917,-2.2263317911531364
20210922,1.3045843286237846
20210923,-1.0950757279352492
20210924,-0.5793658174755916
20210927,0.221330174317855
20210928,-1.619920661956771
20210929,-0.04302681948726046
20210930,-1.1843941200059303
20211008,1.707818693693018
20211011,-0.27352369100818485
20211012,0.474695345895924
20211013,-0.04098336874340386
20211014,0.8804048048408719
20211015,-0.3029031004578455
20211018,-0.8557024768507887
20211019,-0.003388526514449892
20211020,-0.26372797525612646
20211021,0.37645852513301303
20211022,0.30499406008445584
20211025,-0.20357915048109146
20211026,0.267092555531715
20211027,-0.8490644478676821
20211028,0.7830711840642548
20211029,-0.7656643252740678
20211101,-0.31780642328714037
20211102,0.5435813765877856
20211103,-0.6001313942369559
20211104,-0.3034781481737233
20211105,0.8192008526815047
20211108,0.4197098509508877
20211109,0.22738864815432525
20211110,-0.046893637472418134
20211111,0.6576344486985646
20211112,-0.18065289621407937
20211115,0.06426415811774744
20211116,0.41383420537211174
20211117,-0.505301853620594
20211118,0.3630884235982971
20211119,-0.10695077568299449
20211122,-0.7379934586991621
20211123,-1.288741942484937
20211124,-0.29084463324328136
20211125,-0.029344855861945598
20211126,0.3435611846885584
20211129,-0.14275363148839912
20211130,-0.2053996376378178
20211201,-0.28623294471508903
20211202,-0.5519390651163943
20211203,-0.19800898662591138
20211206,0.6578571178778059
20211207,-0.1633667996910815
20211208,0.0031618091808482715
20211209,-0.6445718250103394
20211210,-0.8755996560366873
20211213,1.5721664563157882
20211214,0.26510516449976024
20211215,-1.6068125843368337
20211216,1.6891447710620846
20211217,1.695102203469522
20211220,-0.22244332203665232
20211221,-0.5380747349218332
20211222,0.01203716387989713
20211223,1.4582262232470058
20211224,0.18118567414878753
20211227,-0.3648478580120941
20211228,0.6506786617754278
20211229,-0.5633978001431602
20211230,-1.2215507066243718
20211231,1.9360605449824873
20220104,-1.7737495342524057
20220105,0.29613798327071905
20220106,-1.4367464892456252
20220107,-1.3093513201819489
20220110,0.23424347932287384
20220111,1.4036009580113082
20220112,0.8598419292323054
20220113,0.6433856314047023
20220114,0.019759997978746908
20220117,-0.7246217459144948
20220118,-0.14489842570922468
20220119,1.383047798188361
20220120,1.9547297786777145
20220121,0.8337183725486095
20220124,-1.0770327230806684
20220125,-0.33363125630832396
20220126,-0.03540249051257629
20220127,-2.7581019130817226
20220128,-0.9748169448473362
20220207,0.763491977650828
20220208,0.7714622749825558
20220209,0.561868711668093
20220210,0.19916330920447017
20220211,-0.42286167524830387
20220214,1.1329660911984902
20220215,0.8014699770563884
20220216,-0.8540838443687924
20220217,0.7138221192900778
20220218,0.2212686168294355
20220221,0.08037277505326343
20220222,0.32553183787132933
20220223,-0.4847759622285911
20220224,0.5630008785264778
20220225,0.0021517193119800805
20220228,-0.2399511717593872
20220301,-0.09916677354201896
20220302,0.30463894149607773
20220303,-0.37524701598987414
20220304,0.4176075240523228
20220307,0.6495057887493144
20220308,-0.18459411574931475
20220309,-0.07340552534521033
20220310,1.3436721093341852
20220311,-0.2272605511609352
20220314,0.3954818887312303
20220315,0.9625887731969164
20220316,-0.10799654961599979
20220317,-0.7403366991853696
20220318,-0.17566784075862718
20220321,0.32317255845330706
20220322,-0.6870857320954383
20220323,0.6846797559135623
20220324,-0.6225308104220553
20220325,-0.8656044825004912
20220328,0.8472775894596957
20220329,0.39933744271485166
20220330,0.41030387251218897
20220331,0.33577198292377536
20220401,-0.3577377741240049
20220406,0.5275153509063925
20220407,0.06828364288308914
20220408,-0.5527285402926918
20220411,-0.7465712351767143
20220412,-0.9116877847820234
20220413,-0.457191893300674
20220414,-0.3878782049753427
20220415,-0.12052594661770935
20220418,-0.6792914687430277
20220419,0.6743896905514282
20220420,1.8797115604617212
20220421,-1.2345941705184287
20220422,0.2850314313611233
20220425,1.4460925159136016
20220426,0.7574753517236417
