,PnL
20190321,-0.07817422114789128
20190322,-0.1259771731642654
20190325,-0.2679405212290908
20190326,0.800496873823185
20190327,-0.002737786293807041
20190328,0.6794235799289776
20190329,0.6364020304911276
20190401,0.4143346462526429
20190402,-0.1727510908275729
20190403,-0.1925620883141823
20190404,0.1748288122913367
20190408,-0.09839528856312865
20190409,-0.383222953386565
20190410,0.7051198950981613
20190411,1.015700768032826
20190412,0.15393048604453335
20190415,-0.2754486417855409
20190416,-0.48501339768266133
20190417,-0.06069865145140087
20190418,0.12807482518898308
20190419,-0.39667600784232976
20190422,0.48211111662301304
20190423,0.03613652619272893
20190424,0.07006758172361424
20190425,0.3502579483007621
20190426,-0.20770738777273637
20190429,-0.9103530231328771
20190430,-0.2509484285958521
20190506,-0.6068362819900538
20190507,0.5014040891600141
20190508,-0.16192224728338356
20190509,0.4500661790144203
20190510,0.39524876476357107
20190513,0.7151462504524674
20190514,0.20099266801316867
20190515,-0.5259909976110987
20190516,-0.6327226584612954
20190517,0.6888900173567556
20190520,0.06386816478937378
20190521,-0.16142947228304413
20190522,0.5156447399802838
20190523,0.7719227813865364
20190524,-1.0294711024734342
20190527,-0.5528385813850102
20190528,-0.6918862013141726
20190529,0.4575900209541087
20190530,1.1358875405873028
20190531,0.10364340219354791
20190603,0.13331957784268494
20190604,-0.5078203977371255
20190605,0.2921538392311606
20190606,-0.09266957691743094
20190610,-0.5712292770742169
20190611,-0.6921342318388247
20190612,0.07953167155452603
20190613,0.08883126924668379
20190614,0.2678532671591387
20190617,0.0016415084829578136
20190618,0.01018499458184849
20190619,-0.18242786721149232
20190620,-0.1919808750741336
20190621,-0.5702979729586128
20190624,0.6395424552814406
20190625,-0.14260518302638986
20190626,0.14181233542766392
20190627,-0.29504651000445686
20190628,0.14707622209867172
20190701,0.4521840045996327
20190702,2.679717681362199
20190703,1.0419466917016085
20190704,-0.3169628047276589
20190705,-0.10647262397668134
20190708,-0.9121711203400199
20190709,0.20755994927959534
20190710,-0.45412150238095206
20190711,0.5224403734191222
20190712,-0.3152999491174211
20190715,0.14045966665769535
20190716,-0.6961362127052882
20190717,-0.0023007334475817144
20190718,-0.3242759886461577
20190719,0.024547709077837064
20190722,-0.12214444911792016
20190723,-0.4370976316213486
20190724,0.020579905595962428
20190725,0.027268405498110597
20190726,0.16237138909017235
20190729,-0.6911715152390157
20190730,0.06717550067656641
20190731,0.17981967012514202
20190801,-0.07773081272157227
20190802,-0.06093682576279008
20190805,0.49096391246290516
20190806,0.12314230380844747
20190807,0.27887637030225254
20190808,1.089738325047744
20190809,0.30093454699132854
20190812,-0.09614864293413634
20190813,0.48535751802238813
20190814,-0.2963728759363016
20190815,0.476297895745977
20190816,0.1684821484732298
20190819,1.3522118114447605
20190820,-0.9673551223175882
20190821,0.21777633515484704
20190822,-0.17919685920706088
20190823,0.13526719617271726
20190826,1.0108373145013816
20190827,-0.3291278780140935
20190828,-0.4571463671836032
20190829,-0.002622531337456435
20190830,0.1011076969301752
20190902,-1.0543975103835521
20190903,0.7344665786758222
20190904,-1.046698334462729
20190905,-0.7425556378588563
20190906,0.592272513869159
20190909,-0.03236429403270563
20190910,0.10397587505555175
20190911,-0.6046970980106643
20190912,0.11922591850194021
20190916,0.1809663614782379
20190917,0.18428854963753188
20190918,-0.09931654785468486
20190919,-0.2427286971433294
20190920,0.23864794186603608
20190923,-0.12210217286034944
20190924,-0.10075124542297062
20190925,-0.12378307984406357
20190926,-0.11415624554597592
20190927,-0.3186217570086911
20190930,0.20088258192529337
20191008,0.029668986603830317
20191009,-0.19896517223213497
20191010,-0.0800228858301053
20191011,-0.3514090953580018
20191014,-0.3156322771102034
20191015,-0.4355198746843159
20191016,0.22996687864123708
20191017,0.16968778551135444
20191018,-0.28899701152064367
20191021,0.052615240000124686
20191022,0.07250928014548944
20191023,-0.1721037617774021
20191024,-0.2662392164130402
20191025,0.6624979452824575
20191028,-1.1796576233950784
20191029,-0.017532592687497135
20191030,-0.15813433636791294
20191031,0.03742564906287427
20191101,-0.14357266392305737
20191104,-0.24777730123803185
20191105,-0.10185635759000058
20191106,0.1320290415156515
20191107,0.09590285920182984
20191108,0.07584772858502639
20191111,-0.6400175393862874
20191112,-0.2947792710261638
20191113,0.06532763396856374
20191114,-0.21352306686035732
20191115,0.19196006702707902
20191118,0.23015243540857347
20191119,0.3347048195623673
20191120,0.23140055605415283
20191121,0.022188420947978526
20191122,0.17829940950747472
20191125,-0.49859273477100463
20191126,0.39520226533926245
20191127,-0.41039388432019247
20191128,0.40868397787290434
20191129,0.6266674052039081
20191202,0.8866349231341978
20191203,0.4850451109122891
20191204,1.130392065045927
20191205,-0.3050339342214735
20191206,-0.8300558550300059
20191209,-0.2696215060132376
20191210,-0.2639633281828468
20191211,-0.741976598590034
20191212,-0.9546466422328403
20191213,-0.2311189105025778
20191216,0.38939335472636
20191217,0.15253022409746475
20191218,1.0836163905396223
20191219,-0.4449917723079335
20191220,-0.3442791682004429
20191223,0.44981925973475234
20191224,-0.3142543329921924
20191225,-0.3652725307059336
20191226,-0.4497769751413639
20191227,0.018675209758770735
20191230,-0.7025345074986887
20191231,0.1536891897898579
20200102,0.47372845016948445
20200103,0.4091895808115229
20200106,-0.8605143807577473
20200107,-0.07274590712151756
20200108,-0.6140590229473688
20200109,-0.18708836894413777
20200110,-0.11090000290910469
20200113,0.22897608208066594
20200114,-0.21410176601753056
20200115,-0.4367031330728588
20200116,-0.0991114020963121
20200117,-0.07689062663982957
20200120,-0.16707158289613
20200121,-0.4622643356724208
20200122,0.1530001669800122
20200123,-0.0013097151456115683
20200203,0.36104165373493413
20200204,0.04194132706333259
20200205,0.06307971736558858
20200206,0.037232184171520015
20200207,-0.009689367714057654
20200210,-0.14206784341837736
20200211,0.003595172892065092
20200212,0.05376130661539501
20200213,-0.009624987121469584
20200214,0.10454625992415985
20200217,-0.0615265529908098
20200218,-0.02597531452826289
20200219,0.09107872037697574
20200220,-0.050546258209432114
20200221,-0.10649644766790946
20200224,0.11743435763519694
20200225,0.030215631393246838
20200226,-0.1297375202631964
20200227,-0.18397128283945735
20200228,-0.009455816859465855
20200302,0.26764350282888744
20200303,0.07834729825265124
20200304,0.26053838119903433
20200305,-0.01719768590895013
20200306,0.015367255261038137
20200309,0.8300884075150273
20200310,-0.9830527097320869
20200311,0.6419318019683007
20200312,0.5089151743847721
20200313,0.141201019140997
20200316,0.4119472538569279
20200317,1.1676244930907114
20200318,3.142595585427044
20200319,1.7694509642868725
20200320,-1.901248924791978
20200323,2.3016626337753614
20200324,-1.1388128375518738
20200325,-0.5809127796276633
20200326,0.20223072177565438
20200327,-1.3680403501487006
20200330,0.5905720835953105
20200331,-0.21478380931605656
20200401,0.2392029448336663
20200402,0.05459893422662968
20200403,-0.027491458488253386
20200407,0.0031037528838527514
20200408,-0.0157521093375843
20200409,-0.05298425437589369
20200410,-0.25483720984947894
20200413,0.18579596058054385
20200414,0.0204026342565083
20200415,-0.2587192032703479
20200416,0.01903219253383174
20200417,-0.5652695541322017
20200420,-0.21186071015492383
20200421,-0.2056288539273499
20200422,0.035173555305053214
20200423,0.18221425715068607
20200424,0.0498935040253832
20200427,0.5508256252187457
20200428,0.2470601681813981
20200429,0.4772264439846924
20200430,0.33882024366850655
20200506,-0.3972749596176649
20200507,0.016364280642924434
20200508,0.19168982681494612
20200511,-0.037178633026988685
20200512,-0.6002421030704336
20200513,0.16712745026059006
20200514,-0.1779644668483646
20200515,-0.376184183087336
20200518,0.42453808032127055
20200519,0.8112742594794641
20200520,0.6346849223990817
20200521,0.3713893537258261
20200522,-2.035585168084926
20200525,0.9151659576276738
20200526,0.20293139028404783
20200527,-0.3874323617503767
20200528,0.5633206183829645
20200529,0.4635475961225445
20200601,1.1080698003311071
20200602,-0.12066600358461857
20200603,0.3700392632647028
20200604,-1.046439026352797
20200605,0.8270452943162904
20200608,0.028464714944701767
20200609,0.39395983589118155
20200610,-0.05195512352877196
20200611,-0.8869597399709114
20200612,-0.1272698670235929
20200615,-1.1542286697284332
20200616,1.4337399111324385
20200617,0.49227602802708137
20200618,0.04048433693599932
20200619,0.8200138601423131
20200622,-0.7544302685573345
20200623,0.12148294959227043
20200624,-0.0534559441858298
20200629,-0.06458610622514141
20200630,0.33694618362906215
20200701,0.013208884064579854
20200702,0.248587908695468
20200703,-0.2665043267596176
20200706,0.38281990442051445
20200707,-0.10338980603232414
20200708,1.6439420624253156
20200709,2.211227233517378
20200710,-0.7676148253866953
20200713,5.508211290254077
20200714,-0.9137359468568714
20200715,-0.4551041999800521
20200716,-3.2271707806309613
20200717,1.0114565473443944
20200720,-0.8909235932278453
20200721,1.1036553231322206
20200722,0.9299405533494074
20200723,-0.6400188374861357
20200724,0.1700606882184053
20200727,2.1345912425929243
20200728,-0.50057010531983
20200729,1.5725576662463685
20200730,0.7370188808827187
20200731,0.1114589740229089
20200803,-1.102845037320424
20200804,0.6339825031239845
20200805,0.4617706644152346
20200806,1.3499033655075694
20200807,0.25173097245977233
20200810,-1.5412181353662404
20200811,-0.7188916746369973
20200812,0.018585082145318545
20200813,0.00524924481711263
20200814,0.5056594995459289
20200817,0.9365644024851275
20200818,0.08759482009361386
20200819,0.4412452767757596
20200820,-0.3031252475307203
20200821,-0.05782902609980843
20200824,-0.18474363852894002
20200825,-0.018297342088130435
20200826,-0.3132026743778207
20200827,-0.013199924832787665
20200828,0.5211326098947826
20200831,-0.2617348748588789
20200901,1.6336574320165365
20200902,-0.8673909634505076
20200903,-1.073175218140502
20200904,-0.8722584021523768
20200907,0.06531872673584152
20200908,0.4698434221216462
20200909,-2.784459333495243
20200910,-0.3963380077359154
20200911,0.009545252728705631
20200914,1.6638247140946238
20200915,0.08791748123389592
20200916,-0.2997919398616799
20200917,-0.9131598959023806
20200918,1.028162284955252
20200921,-0.08487310289363553
20200922,-0.7114266108466
20200923,-0.2880599172753769
20200924,-1.4154276843371314
20200925,0.4320493721363091
20200928,0.03453422191825871
20200929,-0.05266906327485848
20200930,-0.21136946723240033
20201009,1.7855484861563833
20201012,0.16535891098063232
20201013,-0.048253489025022134
20201014,0.3767899948536801
20201015,0.03592454156645957
20201016,0.45368249476568334
20201019,0.19743278762504932
20201020,0.16520307142963536
20201021,0.22724224770848078
20201022,-0.40137062060277345
20201023,-0.035705363270299634
20201026,-0.1176773005340417
20201027,-0.050328869517954414
20201028,0.8781313182386035
20201029,-0.6589697594442697
20201030,-0.7601529091967493
20201102,0.24027117238773374
20201103,-0.048936610837109054
20201104,0.06070675328849515
20201105,-0.06358185483108536
20201106,0.38205913329644575
20201109,0.5469941376725558
20201110,-0.278443563947684
20201111,0.6829246843735133
20201112,0.3749001582097757
20201113,0.38451696476972075
20201116,0.31369678253167843
20201117,-0.9999580042070307
20201118,1.7595040434892084
20201119,-0.7078565703994134
20201120,0.4378845993140409
20201123,0.31718285149168834
20201124,0.4394132212722074
20201125,-0.22384588135785735
20201126,0.9305918432451651
20201127,1.3877158552710624
20201130,2.2713577492568238
20201201,-1.072497248562151
20201202,0.46939682471184396
20201203,-2.664675689411127
20201204,1.0939878310679492
20201207,0.08557416399949049
20201208,0.5031798359425551
20201209,0.22007890370592856
20201210,1.4466699762872208
20201211,1.0950149648878773
20201214,0.6949970171827252
20201215,0.2596120946255303
20201216,0.23821161256857099
20201217,0.7619760298562299
20201218,0.3885246911140968
20201221,-0.13576009369903683
20201222,-2.0830635834436992
20201223,-0.8804557122290568
20201224,0.5812815477359812
20201225,0.895426027215338
20201228,-0.36903538449269213
20201229,-0.5384843224349036
20201230,-0.2902031649832229
20201231,-0.5704543684527105
20210104,0.7942290320161186
20210105,1.2378090077094008
20210106,0.2997650049234278
20210107,0.16479367201086134
20210108,0.1760596351395117
20210111,-1.7926265728070099
20210112,-0.08814223718168895
20210113,-0.21195712637165182
20210114,-0.14006918491830345
20210115,0.04946621935711484
20210118,0.9112614289039045
20210119,-0.05727307624691524
20210120,0.015806600830570228
20210121,0.6477189037689839
20210122,-0.36182456957832426
20210125,1.366033793340724
20210126,-0.3489962557358275
20210127,0.14384923343131878
20210128,-0.554348748071045
20210129,-0.04196165460469254
20210201,-0.021846826792235558
20210202,-1.0835461158739372
20210203,-0.7243708345335479
20210204,0.21460041982260336
20210205,0.49714039801380644
20210208,0.629010620056936
20210209,0.17670029486069205
20210210,0.5758775460549281
20210218,3.758496193129322
20210219,2.0798924809077968
20210222,2.5337347798640946
20210223,-0.33231815625843925
20210224,-1.0136344300527214
20210225,3.0212034874902116
20210226,-2.6249875034002916
20210301,-1.6620121775789887
20210302,-0.9279338632842205
20210303,1.5006401598675851
20210304,-3.168274333215428
20210305,-1.138904824513472
20210308,-0.16729073037601166
20210309,-0.753691726282155
20210310,0.35507964353634114
20210311,1.5252697644709794
20210312,-0.3455540443734726
20210315,0.03866333122964352
20210316,-0.3025728739728896
20210317,0.21311679013338836
20210318,-0.160801955299267
20210319,-0.2664422000422273
20210322,0.645330966188527
20210323,-0.3472909467702982
20210324,-0.2619973304865621
20210325,-0.16557424184154051
20210326,0.4952657282484305
20210329,-0.0072007877082854955
20210330,-0.318260142764678
20210331,-0.41865744536685706
20210401,0.2946690261178087
20210402,0.6569743580153319
20210406,0.39825225856743623
20210407,0.09477925500297735
20210408,-0.1151373371989394
20210409,-0.17804938427443046
20210412,-0.29155020468446635
20210413,0.08633766892121933
20210414,-0.09033359481437128
20210415,0.18490086959988336
20210416,0.5741757658933395
20210419,0.2006795345766297
20210420,0.16616734065535677
20210421,-0.4112531551967423
20210422,0.0424903919978114
20210423,0.3547814508035244
20210426,0.8151020114425366
20210427,0.8376860495439673
20210428,-0.7101969437894285
20210429,1.2854992640376401
20210430,0.010124236056634458
20210506,0.9712093306966787
20210507,1.3461999897915302
20210510,1.574665517804318
20210511,-1.2264000859184272
20210512,0.44576855755256123
20210513,-1.7907609142420648
20210514,-0.8195620745077812
20210517,1.421496484634094
20210518,1.9941035422258575
20210519,-1.194414606321364
20210520,-1.0447971439563126
20210521,-0.8437524324532233
20210524,-1.3187740825997358
20210525,0.7897217254533683
20210526,0.02084570405437777
20210527,0.6517584651209795
20210528,1.9493824912059712
20210531,0.16891900915130068
20210601,0.023741727588971393
20210602,-0.09561385273447393
20210603,-0.77706856973346
20210604,-1.1092641022150458
20210607,-0.14232582183124992
20210608,0.11498563803210704
20210609,0.21944824456367493
20210610,-0.34250157735252623
20210611,1.5168926581803648
20210615,-0.8174526505724989
20210616,-0.49274041252994166
20210617,0.16315576578771546
20210618,-0.4424825489204474
20210621,-0.6756960446850916
20210622,0.5259042174348496
20210623,0.7566754819156084
20210624,0.006718127418256928
20210625,0.3073707850229271
20210628,0.06431234947640614
20210629,-0.15042812881687379
20210630,-0.04921224326224733
20210701,-0.5547484392214524
20210702,0.24334301758116117
20210705,1.1880185622927906
20210706,0.31323941996905663
20210707,-0.9422351250275509
20210708,0.04595224966975659
20210709,0.7684965319748345
20210712,-0.112894657962967
20210713,0.7946134801074795
20210714,-0.03399556819657831
20210715,-0.09554220308623156
20210716,1.064502444555604
20210719,0.35850505384852743
20210720,-1.4039622068559463
20210721,-1.0019615262336454
20210722,0.7575086561090211
20210723,1.435745125423349
20210726,0.7400072091507097
20210727,0.2160060908234043
20210728,-0.09746674099359733
20210729,0.8930996184349371
20210730,0.9140829936519617
20210802,-0.28645579086905604
20210803,-3.3262238251093263
20210804,0.16832142918351606
20210805,-0.69045264111424
20210806,2.1576110248363274
20210809,-2.0971085947253987
20210810,1.2289449696870347
20210811,0.7152367394861715
20210812,2.1306715984817113
20210813,-0.9352710694021067
20210816,-0.15511750477635824
20210817,1.8322511694167163
20210818,-1.3498909396864411
20210819,-1.1926415248832292
20210820,-0.5242764460068341
20210823,0.18177582998468533
20210824,0.5591003103160311
20210825,1.2747097663388112
20210826,-0.715012431819962
20210827,0.9939757751539894
20210830,2.9587462416712484
20210831,0.2646597358936713
20210901,-0.6890608266874078
20210902,0.9693614164269375
20210903,-1.2995488808817803
20210906,1.1701742957435017
20210907,0.07291733545455385
20210908,1.3729498372634732
20210909,3.115178386216968
20210910,1.184790977011362
20210913,0.5376859354674517
20210914,-3.0821857097924896
20210915,1.4077493707171949
20210916,-0.1797401939556235
20210917,0.3332328107631882
20210922,4.7744565431764965
20210923,0.22861339804788494
20210924,1.1614906326404575
20210927,-3.0057715288624247
20210928,-0.756957513476822
20210929,0.7860433881026987
20210930,-1.8932949399687182
20211008,3.8250124575029463
20211011,2.6205612324659735
20211012,0.2413642016211794
20211013,0.7103808865622785
20211014,4.860590372132286
20211015,1.9463593712794995
20211018,6.835785842361773
20211019,-1.3386659579851652
20211020,-6.150022951919652
20211021,1.1671311410550869
20211022,-3.313877090953549
20211025,-0.4082560136109326
20211026,-0.21355422312993247
20211027,-3.0513252871473466
20211028,-2.291416763769398
20211029,-0.36842505461591707
20211101,0.9491522633000128
20211102,-0.5588935604048347
20211103,1.7909642102275425
20211104,-1.2812797811465675
20211105,-1.8706755962886177
20211108,0.7025831355944475
20211109,0.691335073778963
20211110,-0.2844676150345037
20211111,1.6308985306858954
20211112,-0.588546441985453
20211115,0.23008095335490808
20211116,-0.525084362451339
20211117,0.39560164281426763
20211118,-0.715976511389358
20211119,1.9249883238708778
20211122,0.2928939153087869
20211123,0.7781679220626943
20211124,-0.6840298232932439
20211125,0.3488438621326023
20211126,-1.121335795029551
20211129,-0.41862468101937683
20211130,-0.166323754597369
20211201,0.5908096867052892
20211202,-0.5240773606491487
20211203,0.3769451780096114
20211206,-0.40268523020998975
20211207,0.653214522688576
20211208,-0.44025978416673983
20211209,-1.350334280766559
20211210,0.10577366081702459
20211213,-0.5153418260530027
20211214,-0.5132628174693267
20211215,-0.4796669160356026
20211216,0.4408479810440593
20211217,0.6350544685984238
20211220,-0.8221591189021216
20211221,0.6138455755408215
20211222,0.7352537337591997
20211223,0.7555489862471723
20211224,-0.11868928412726269
20211227,-0.7824591777599047
20211228,0.9018114173332447
20211229,-0.14126236497979167
20211230,0.9057160527463496
20211231,0.3652847294912209
20220104,-0.984407088407728
20220105,1.1423985367228153
20220106,-0.27366393732444927
20220107,1.0842320938142258
20220110,0.5762926991588851
20220111,0.9686111860952606
20220112,2.918818845058089
20220113,-0.5571041956539846
20220114,0.66996461526104
20220117,-2.0217280744414055
20220118,1.5532845557044916
20220119,0.448423080509858
20220120,4.4604549628188295
20220121,0.5377944236240081
20220124,-1.5831441662048944
20220125,-2.8876137876658334
20220126,1.7579890335013977
20220127,-0.2103914283293025
20220128,1.5450507394177464
20220207,1.2920963106633154
20220208,1.1658202126985935
20220209,-0.8234764752674764
20220210,2.7136359296016335
20220211,-1.7849413907883662
20220214,-0.27057227505807374
20220215,-0.4723709363924096
20220216,0.1360958635023792
20220217,-0.48094124427076596
20220218,0.7127068944795097
20220221,-0.1659614515771934
20220222,-0.13802952249021552
20220223,0.04387221356678334
20220224,-0.06392076059160877
20220225,-0.7963253338327442
20220228,0.7294162510957846
20220301,0.07563471581208775
20220302,0.8241064207564627
20220303,2.2350774205713075
20220304,-0.4699219754606845
20220307,5.123440420369535
20220308,4.684449859742283
20220309,-4.600655728519181
20220310,-2.6506457093650853
20220311,-0.9439719481147694
20220314,-1.461040762051435
20220315,-0.9038852931691241
20220316,1.48457683696165
20220317,-0.5060403983443742
20220318,1.141353814024087
20220321,0.03310920572775594
20220322,-0.1288979969496932
20220323,0.13594761005918055
20220324,-0.07317992659622272
20220325,-0.3158236930685691
20220328,-0.0206619886483244
20220329,0.3410852591551718
20220330,0.2388154090875109
20220331,-0.5087246224375265
20220401,-0.12866969233785525
20220406,0.5668585875289371
20220407,-0.6895281311397853
20220408,0.2933621254710922
20220411,-0.5277987267587247
20220412,0.7373066358655389
20220413,0.7236240471138012
20220414,-0.15153557941197401
20220415,1.1736086398696424
20220418,-0.12320901408742575
20220419,0.4355065667036543
20220420,-0.40865963785656056
20220421,-0.2594684423469146
20220422,0.4629816590407881
