trade_date,PnL
20190321,-0.10510833580229369
20190322,0.5350977248291929
20190325,0.4740230262232394
20190326,0.18943571963417583
20190327,-0.23964820210871554
20190328,0.3808459284099997
20190329,-0.11332651196053829
20190401,-0.41072915933803245
20190402,0.023339866543721655
20190403,-0.2671186191698828
20190404,0.18009092106371485
20190408,-0.002335677071797163
20190409,-0.3823197129237033
20190410,0.3421046248403203
20190411,0.5569267377360517
20190412,0.22488588301877524
20190415,-0.08672453407534296
20190416,-0.5104436337513305
20190417,0.007218626285345209
20190418,0.08482544616989275
20190419,-0.06454032662158848
20190422,0.23358572600010277
20190423,0.08772064590034526
20190424,-0.1939417859095889
20190425,0.19643969437057496
20190426,0.06149188742799136
20190429,-0.10669532089586069
20190430,-0.016208900494874855
20190506,-0.42409818365493995
20190507,0.2666068266076292
20190508,-0.15535518325225756
20190509,0.06951933052432663
20190510,0.3390174430797206
20190513,0.2913372172174714
20190514,-0.05792352904400073
20190515,0.24872351168471046
20190516,-0.10760833888154836
20190517,0.007609409969270296
20190520,-0.08782561526983237
20190521,-0.10787179661716505
20190522,-0.2863915324571356
20190523,-0.019994848183288835
20190524,0.098563973671131
20190527,0.10024341519909875
20190528,-0.2454797008519614
20190529,-0.0072646638155661036
20190530,0.1350640924944
20190531,0.11201803736282558
20190603,0.03044900644269219
20190604,-0.21814679978913218
20190605,0.1093398829655305
20190606,-0.4888268686729091
20190610,-0.3253488386994031
20190611,-0.04914091055340936
20190612,0.010814142525240936
20190613,-0.1709304727645813
20190614,-0.010937427133342073
20190617,-0.11462727150483144
20190618,0.17898386524206938
20190619,-0.12180517032629158
20190620,0.2348309559199656
20190621,-0.03297220905130902
20190624,0.1372484292704026
20190625,-0.3421073525407511
20190626,0.029694249518336203
20190627,0.10002450064684472
20190628,0.07072058363027094
20190701,-0.3140335363029863
20190702,2.375195829905311
20190703,0.7569394184241719
20190704,-0.09911844084388702
20190705,0.3803175782494894
20190708,-0.4573815047113457
20190709,0.7154062661701156
20190710,-0.7389612320444587
20190711,0.2254344146156596
20190712,-0.2603974786959668
20190715,0.20862903237393196
20190716,-0.5584033946375772
20190717,-0.14880139444574628
20190718,-0.7361167032264946
20190719,-0.2283339350714411
20190722,0.7071610075463182
20190723,-0.5355254030507675
20190724,-0.05978482702759579
20190725,0.29941778002936176
20190726,-0.09606744999156845
20190729,-0.3471787497363783
20190730,-0.29087770048119227
20190731,0.7910440561372877
20190801,0.14695397642342942
20190802,-0.2257982193808564
20190805,0.42269210828976267
20190806,-0.15427122579173977
20190807,0.5942116157276194
20190808,0.49083240147215784
20190809,0.365947903018377
20190812,0.4726548060791552
20190813,0.14647616626694354
20190814,-0.29163594011790533
20190815,0.38897232037035523
20190816,0.2272054017656229
20190819,1.229136148631805
20190820,-0.6164299658421615
20190821,0.15886300419583704
20190822,-0.27354860906196865
20190823,0.1822528451437514
20190826,0.7326782851028883
20190827,-0.46781543056966424
20190828,-0.3850216647742229
20190829,0.0764758873606271
20190830,0.19274586220478052
20190902,-0.6047321575739497
20190903,0.4748718286986592
20190904,-1.0771973158347004
20190905,-1.2577210522316464
20190906,0.28779675540948924
20190909,0.20504827322803018
20190910,0.06630609388299429
20190911,-0.28894840657280135
20190912,-0.11633693279115753
20190916,-0.404190379005663
20190917,-0.4042537763709398
20190918,0.06037340653004334
20190919,0.119338185324587
20190920,0.5160456963717136
20190923,0.11738643455392363
20190924,-0.21594397066236923
20190925,0.15752586548401828
20190926,-0.14202057850255762
20190927,-0.1853036625346122
20190930,0.17430163776629545
20191008,0.20933231558295282
20191009,-0.5991965826240728
20191010,-0.31281626910405547
20191011,-0.7159441475070314
20191014,-0.264498899500787
20191015,-0.6447711217153951
20191016,0.6130383183169338
20191017,0.3416108714872061
20191018,-0.30000290538601543
20191021,-0.7472133784030632
20191022,0.12849307114056482
20191023,0.2554392242913396
20191024,0.11513650202743123
20191025,0.6251542956645172
20191028,-1.1061602001250574
20191029,-0.16114682561901603
20191030,0.42640385602515624
20191031,-0.092996842927987
20191101,0.20149088041998323
20191104,-0.20140219998288855
20191105,0.1868567190249821
20191106,-0.22023319809882919
20191107,0.0565117443817268
20191108,0.33768662690707557
20191111,-0.7142188016405587
20191112,-0.49923085241636167
20191113,0.1629442757327858
20191114,-0.09550964735386042
20191115,0.2297917353409793
20191118,0.4777781470462278
20191119,-0.4821965510959568
20191120,0.11014562056360809
20191121,0.47881888980233606
20191122,0.15236226297398395
20191125,-0.27970220851205635
20191126,-0.3906067899257961
20191127,-0.4581227954531981
20191128,0.7921236044958587
20191129,0.27319377279263113
20191202,0.5582392724504414
20191203,-0.4245039038330799
20191204,0.5542437904755442
20191205,-0.292336632026648
20191206,-0.47857220853309174
20191209,0.09674117794431147
20191210,-0.0941219375345453
20191211,-0.2547721640485
20191212,-0.7687281363611546
20191213,-0.30150338625989165
20191216,0.23076965873306463
20191217,-0.06986668704946561
20191218,0.6376111746152661
20191219,-0.47422149977845324
20191220,-0.25959198515214876
20191223,0.04976968499333507
20191224,0.22665502911596408
20191225,-0.07909480034285796
20191226,0.10112487253126255
20191227,0.10286970618802473
20191230,-0.6833784699491794
20191231,0.26196874739585774
20200102,0.49001172674794913
20200103,0.9844550933233732
20200106,-1.1268900874190892
20200107,-0.3520551204171531
20200108,-0.4509459607245024
20200109,-0.4890253073123083
20200110,0.08268076016196606
20200113,-0.34736423014993023
20200114,0.8369622913378616
20200115,-0.4404609176706664
20200116,-0.08162094310093038
20200117,0.23723448392615987
20200120,-0.3682362576645658
20200121,0.389313452870581
20200122,-0.25574541579967563
20200123,0.6653399058010977
20200203,0.33740524294702173
20200204,-0.3415725893943915
20200205,0.3128091051346176
20200206,0.0011420786435416966
20200207,0.025789064732593434
20200210,0.06784446786666731
20200211,-0.08424347276119085
20200212,-0.02301227962401112
20200213,-0.09180871843764378
20200214,-0.07499650166365292
20200217,-0.04879830908249098
20200218,0.004941483946193731
20200219,-0.037972965727266224
20200220,-0.04147177083522535
20200221,-0.18543411466406878
20200224,0.08148560206196553
20200225,-0.013945858305068113
20200226,0.01688066524257256
20200227,-0.0778701343464222
20200228,0.03785685819289547
20200302,-0.2535324648308705
20200303,0.08048692118464305
20200304,-0.02770923249797011
20200305,-0.015981218646290433
20200306,-0.14466267950575584
20200309,-0.3154024055062871
20200310,0.03224868091148058
20200311,0.09385310569003134
20200312,-0.11942876888191178
20200313,0.2618386355520792
20200316,-0.329882316242707
20200317,0.4881877538011257
20200318,-0.32343632588301735
20200319,-0.6846189425629152
20200320,0.0951369802553202
20200323,-0.704111140865132
20200324,-0.02992502879425865
20200325,0.21767992395105332
20200326,-0.05496509377966447
20200327,-0.09395111333758781
20200330,-0.09308256327748746
20200331,-0.07952991742156984
20200401,0.056370121714584
20200402,0.020721859162923868
20200403,0.010013115853035024
20200407,0.04220515778287494
20200408,0.07756880395143818
20200409,-0.022432558399764504
20200410,0.07535029688224117
20200413,-0.06880657575450651
20200414,0.06945358551319201
20200415,0.0039221413741777865
20200416,-0.08063110370681477
20200417,0.28359389334177276
20200420,0.26946499347707675
20200421,-0.13297543061451197
20200422,-0.22240611081413325
20200423,0.13070859170752042
20200424,0.029772507544999095
20200427,0.211955680818999
20200428,-0.13988647155730244
20200429,-0.07532460836422875
20200430,-0.045645312419856233
20200506,0.10534154748833582
20200507,0.14611194552675918
20200508,0.03653144372620885
20200511,-0.09992471018785465
20200512,0.043586637934401
20200513,-0.10755695426133169
20200514,-0.06435383109404272
20200515,-0.34982021659541207
20200518,-0.07921536287069876
20200519,0.22178520176170385
20200520,0.07559652786564097
20200521,0.4401176890892415
20200522,-0.7814969094849451
20200525,0.09284670568516677
20200526,-0.158064165678227
20200527,-0.34049137602253293
20200528,-0.043581702977585776
20200529,-0.16788692392449858
20200601,0.7208047181255837
20200602,0.22015433139879112
20200603,-0.18656115964828524
20200604,-0.39048835905914936
20200605,0.3173569716360823
20200608,-0.46332400042318805
20200609,-0.04080023648060736
20200610,-0.4673056539323695
20200611,-0.3326593959583854
20200612,-0.07342110719238922
20200615,-0.43821790548607376
20200616,0.7567444469247404
20200617,0.2891557152684479
20200618,0.03375905750450561
20200619,0.3597968121222638
20200622,-0.546869331001457
20200623,-0.12729106922845132
20200624,0.025467481999292493
20200629,0.1806179402415911
20200630,0.33503683032524106
20200701,-0.3858023900467398
20200702,0.29471057004668383
20200703,0.33832938554890307
20200706,0.4567784359916924
20200707,-0.11741751788700902
20200708,0.7566507885932385
20200709,0.8445465460734447
20200710,-0.7500270357813155
20200713,2.4376147359171583
20200714,-0.12482300996298848
20200715,-0.2740402610926714
20200716,-1.7988710951750968
20200717,0.3964828412714026
20200720,-0.6609013584572565
20200721,0.8468640437447311
20200722,0.3642407339679411
20200723,-0.5209884447441298
20200724,0.5528827466739936
20200727,1.5846708077833116
20200728,-0.10595237181270543
20200729,0.8730151963101591
20200730,0.7158535655024792
20200731,-0.07265163459903307
20200803,-0.44999414913754887
20200804,0.39565286998982624
20200805,0.7303245923863556
20200806,1.4454918736434468
20200807,0.07319915852531238
20200810,-1.1054893607118015
20200811,-0.48480830706717476
20200812,-0.08550218633031069
20200813,0.05766863268695
20200814,0.5361108230780197
20200817,1.0207188338110011
20200818,0.09289679029013286
20200819,0.4964298553442343
20200820,-0.3956091229762847
20200821,0.0642007139591979
20200824,-0.15219632668296057
20200825,-0.2149024918387904
20200826,0.4828249451551034
20200827,-0.012306076056164768
20200828,0.7608822048868608
20200831,-0.06614156737206209
20200901,1.54843775116525
20200902,-0.5863749614913522
20200903,-0.9711361667657361
20200904,-0.8738714841782333
20200907,0.3180446671532722
20200908,0.4956137973766618
20200909,-2.560716367106427
20200910,-0.6087252704636831
20200911,0.10193826242044432
20200914,1.781218030392356
20200915,0.08228126237707549
20200916,-0.6365936821130381
20200917,-1.1486293411208306
20200918,1.4191024173629865
20200921,-0.7299241333908004
20200922,-0.7162209327059603
20200923,-0.3894646868787633
20200924,-1.2056838098120886
20200925,0.6200398220511358
20200928,0.1589335687312246
20200929,0.35589247875468594
20200930,-0.48356990449956094
20201009,1.6674653530179517
20201012,0.42436960126447526
20201013,-0.09903411305305257
20201014,0.02930197415885257
20201015,0.21370481467474173
20201016,0.44635166059395637
20201019,0.12397380589288465
20201020,0.27378378588766744
20201021,0.6553657948052115
20201022,-0.503754030428572
20201023,-0.07796162032779028
20201026,-0.672390594576565
20201027,0.313239264712894
20201028,1.6758587050470002
20201029,-1.1582088254738867
20201030,-1.4656312123686355
20201102,0.27992171827982354
20201103,0.32736716282959627
20201104,-0.05053611957417698
20201105,0.02544356157107037
20201106,0.11783623170128517
20201109,0.7750784742184893
20201110,-0.162459242917617
20201111,0.4343546389797533
20201112,0.331577330044759
20201113,0.20276536699262157
20201116,0.9262359387212445
20201117,-1.2099718762221516
20201118,1.2486500238913603
20201119,-0.3310152299501566
20201120,0.1209145898376098
20201123,0.7757619898409602
20201124,0.2127157814097334
20201125,-0.2713926939376341
20201126,0.8088731615960355
20201127,1.2720324481264207
20201130,0.9875923918682885
20201201,-1.1665962881479441
20201202,0.6836811823679217
20201203,-1.8753860521016925
20201204,0.6769639131097033
20201207,1.000677918536919
20201208,0.1731577014918689
20201209,0.15828995902668785
20201210,1.576780963762694
20201211,1.8398300266567789
20201214,0.5242485204654211
20201215,0.621143865296504
20201216,0.00470730554188241
20201217,1.1260856699275963
20201218,0.6438676589067659
20201221,0.0934250885588124
20201222,-3.4733104264954062
20201223,-1.0824209284020245
20201224,0.8698901132680663
20201225,1.2133782141976892
20201228,-0.6294912411765833
20201229,-1.1186648365686562
20201230,-0.5300933332157112
20201231,-0.9979506580008779
20210104,1.649850493531496
20210105,1.361602995221073
20210106,0.5383967227831036
20210107,0.9671623509662605
20210108,0.36176030745215276
20210111,-3.2147444147323028
20210112,0.17683142163621246
20210113,-0.23612230350295732
20210114,-0.27462313317379317
20210115,0.01854872868026553
20210118,1.4266989350539705
20210119,-0.5436312537466925
20210120,0.1743415028691834
20210121,1.4484911551593056
20210122,-1.300906257308717
20210125,2.170057795470609
20210126,-1.2329075208213902
20210127,-0.08119117061368895
20210128,-1.4607826883583712
20210129,0.22778385112522667
20210201,1.1059904684873048
20210202,-1.729346245903661
20210203,-0.6550108509827829
20210204,1.3976632433483758
20210205,1.3291137862663687
20210208,1.1107533185576814
20210209,0.6036853313623034
20210210,1.0667727554798783
20210218,4.528896885038065
20210219,2.753748440240074
20210222,3.439080254737406
20210223,-0.3794017654147502
20210224,-1.1096451797090807
20210225,2.650441567572697
20210226,-2.462483795698047
20210301,-1.235190362754505
20210302,-0.8906197821842454
20210303,0.991715626216114
20210304,-2.9477994046557936
20210305,-2.00704225964071
20210308,-0.34016344495051715
20210309,-0.7410495750036019
20210310,0.24532446436638522
20210311,1.7800332758344215
20210312,-0.5256018313551235
20210315,0.22162867067744477
20210316,-0.554647377878764
20210317,0.16793523609659947
20210318,-0.017401834625144393
20210319,-0.3554300779456731
20210322,0.5781639787394105
20210323,-0.03436583704266246
20210324,-0.9039837745078505
20210325,-0.41489359997301056
20210326,1.098513814821884
20210329,0.1200770628671718
20210330,-0.26028408656397467
20210331,-0.703290214638195
20210401,0.29756155284060676
20210402,1.450261376019873
20210406,0.28897088809200466
20210407,0.06589240809625911
20210408,0.03578098741879781
20210409,-0.24555029128921096
20210412,-1.1945476471490626
20210413,0.33282182376333125
20210414,0.25595183201977934
20210415,1.1085789135908888
20210416,0.38845408759313577
20210419,0.3931045569462727
20210420,-0.2541822735376484
20210421,-0.40382649822808503
20210422,0.06195153712780723
20210423,0.5236149881714242
20210426,0.982989418892333
20210427,1.0954849780777882
20210428,-0.48220298823866603
20210429,1.637143471169794
20210430,0.47135230171915715
20210506,1.2940675053626238
20210507,1.2936411749816168
20210510,1.2789390461968606
20210511,-1.2059766764803137
20210512,0.534782699511047
20210513,-1.2829185806491756
20210514,-0.8286001076533475
20210517,0.9870489835604085
20210518,0.704171746421044
20210519,-1.0730972494117827
20210520,-0.7889817376236508
20210521,-0.8877527324858174
20210524,-1.182278663049151
20210525,0.8305988205272964
20210526,-0.2529307524561412
20210527,0.5418192993246553
20210528,1.3665338093161825
20210531,0.31235158028167553
20210601,0.0796387217713291
20210602,-0.2065303748326798
20210603,-0.5921485125373259
20210604,-0.6770787477058301
20210607,0.17379611400453648
20210608,-0.12489408124053493
20210609,0.157130515246852
20210610,-0.23286660664559405
20210611,1.5300869393317829
20210615,-1.013329250360522
20210616,-0.773030718666615
20210617,0.28381283917399786
20210618,-1.147778228517936
20210621,-1.5080707617413807
20210622,0.7822460065580837
20210623,1.1078062179177033
20210624,-0.162987232434193
20210625,0.2216128655978695
20210628,0.4103347919806547
20210629,-0.09513113859425475
20210630,-0.5297876315420689
20210701,0.2531129564907611
20210702,0.012251443043227611
20210705,1.0851077319146614
20210706,0.3606957165434205
20210707,-0.668882290527257
20210708,-0.07603771523119902
20210709,0.7506950776768004
20210712,-0.49244409194889294
20210713,0.7922609701428316
20210714,0.12683164894001717
20210715,-0.0888018296297803
20210716,1.5769726296649205
20210719,0.5089247710344128
20210720,-1.198704451448088
20210721,-1.8146705316855722
20210722,0.9614855408087712
20210723,2.310750804398081
20210726,1.2003295540615557
20210727,0.1392906551964408
20210728,-0.03583803404524108
20210729,0.9720918141289134
20210730,0.8864652744625857
20210802,-0.338745455443522
20210803,-2.9632259865861523
20210804,0.13559854502187874
20210805,-0.38579762368784376
20210806,2.5021122445338664
20210809,-2.0185637039362523
20210810,1.2061454996002352
20210811,0.8692598414372839
20210812,3.068311228924486
20210813,-1.4075005991807075
20210816,-0.21830802298456675
20210817,2.205436259900017
20210818,-2.2158315414537975
20210819,-1.8367937716848155
20210820,-0.9351371656946328
20210823,0.42690386066570735
20210824,1.1815350081815286
20210825,2.2117803718650078
20210826,-0.9549504572274341
20210827,1.1339937302629974
20210830,4.186479314060866
20210831,0.30064867771768844
20210901,-1.2168111068586098
20210902,0.9389428395224022
20210903,-1.321742721603653
20210906,1.2211539618539242
20210907,-0.2187004908818481
20210908,1.5350476421940793
20210909,3.5226860953949646
20210910,1.476366954335347
20210913,0.046877007164639224
20210914,-3.3200200871692043
20210915,1.3002865704067639
20210916,-0.41686644985010285
20210917,0.3454877466650952
20210922,4.676815326539498
20210923,0.5953158716337202
20210924,1.7419899925784552
20210927,-3.909858779497836
20210928,-1.4899894701748282
20210929,0.9057292349400202
20210930,-2.305906534945821
20211008,4.7676000340355245
20211011,3.2595091804136285
20211012,0.14071990669405235
20211013,0.6235569970210303
20211014,5.008010751710865
20211015,2.210978092054958
20211018,7.505069802597873
20211019,-1.4540129112201365
20211020,-6.473182958402573
20211021,1.7144462549003505
20211022,-4.076378591798008
20211025,-0.442476461700763
20211026,0.0049628046744372295
20211027,-2.998334557274237
20211028,-2.4389330764651564
20211029,-0.18536868348504001
20211101,1.2468212789773234
20211102,-0.6951776694516368
20211103,1.665928577280644
20211104,-1.1509327377488552
20211105,-2.218962585016881
20211108,1.102239974493039
20211109,0.6734991870367616
20211110,-0.3594963644759763
20211111,2.483841061258307
20211112,-0.8020990036222261
20211115,0.27331340905972246
20211116,-0.7600704979469024
20211117,0.7314409107080379
20211118,-0.8108636975622284
20211119,3.110438951733899
20211122,0.2873932362540634
20211123,1.1145239937162628
20211124,-0.6754948324665813
20211125,0.9530857266367219
20211126,-2.2257654238777884
20211129,-0.8873503537626605
20211130,-0.22317892607898793
20211201,0.9003682862422692
20211202,-0.7869721207050482
20211203,0.8700824254968851
20211206,-0.503451994959507
20211207,0.7020349925130567
20211208,-0.40757388045054316
20211209,-1.3793599336404565
20211210,0.13817197630977707
20211213,-0.8011135642502186
20211214,-0.45897294734726507
20211215,-0.4160397259528766
20211216,0.5358021114622727
20211217,0.9867441129930866
20211220,-1.0951762645087577
20211221,0.636935207814746
20211222,1.167191140819984
20211223,0.75302871727668
20211224,0.5898146023370291
20211227,-0.457722201401248
20211228,0.823861801812765
20211229,-0.2583184930546677
20211230,0.9349368125262592
20211231,0.5414756013171862
20220104,-0.9081865599957986
20220105,1.2066491174593497
20220106,-0.3170400804448759
20220107,0.26046957385051966
20220110,0.7421647435196755
20220111,0.7037919696236271
20220112,2.3469871856254887
20220113,-0.3557777622679955
20220114,0.40902051253150107
20220117,-1.4771183512628527
20220118,1.1360705675095493
20220119,0.36405755215683394
20220120,2.9067205165068812
20220121,0.6033026457339318
20220124,-0.8346016650944024
20220125,-1.648648329192323
20220126,0.9451543162431084
20220127,-0.10680709863029944
20220128,0.987787190256711
20220207,1.324008276197474
20220208,0.5145807686318337
20220209,-0.8117373323495007
20220210,1.3016908952267507
20220211,-0.7904697072670553
20220214,-0.20146937574914997
20220215,-0.40359206932231945
20220216,0.1569836169565919
20220217,-0.5462406663416779
20220218,1.1311790305326972
20220221,-0.29937442298199474
20220222,-0.2755734499943557
20220223,-0.06732552113211378
20220224,0.21924808290258063
20220225,-0.6569721998811687
20220228,0.7658833582379396
20220301,0.22440461896468403
20220302,0.6568067012695288
20220303,1.523833123078385
20220304,-0.2737546941825719
20220307,3.4378327160526143
20220308,3.994806992409416
20220309,-2.9279107394406005
20220310,-1.836726436373202
20220311,-0.3441365123420315
20220314,-1.129919404463553
20220315,-0.6426223751553506
20220316,1.371415268141042
20220317,-0.5374613867286455
20220318,1.1956495790290718
20220321,0.017625200097812693
20220322,-0.08153484337768167
20220323,0.3342240078824363
20220324,0.7923995304786953
20220325,-0.1198657953385703
20220328,-0.5123568547692222
20220329,0.38780964462674805
20220330,0.22359883811410183
20220331,-0.6623922511426206
20220401,-0.13629916614437027
20220406,0.5283836000315606
20220407,-0.7691345861508757
20220408,0.35050544440472037
20220411,-0.9432695282692174
20220412,0.679653872046406
20220413,0.533861349800345
20220414,0.3263045880695466
20220415,1.0200880870700677
20220418,-0.5106748489151902
20220419,0.5107713222209412
20220420,-0.08714608493576513
20220421,-0.8696101184690086
20220422,0.42179034125512377
20220425,-3.138913431044232
20220426,0.4899514923183035
