trade_date,GMV
20190523,109.70042745951977
20190524,104.20730409166254
20190527,99.38349885480739
20190528,95.10307534568472
20190529,89.8056762236269
20190530,84.27951773700806
20190531,79.50152206524922
20190603,77.6982786280571
20190604,74.75984555005208
20190605,61.14249931799542
20190606,53.619361457072024
20190610,59.92434676613723
20190611,67.85807232520452
20190612,73.9019714871877
20190613,80.9689699549855
20190614,87.99041655041837
20190617,93.66846014568068
20190618,98.06541334362632
20190619,102.71036626052698
20190620,107.18149421633387
20190621,108.40703524596306
20190624,108.85606414110426
20190625,113.31765241478836
20190626,115.42197245818731
20190627,118.04745234363459
20190628,118.81598857868744
20190701,116.56125740066372
20190702,114.99885816025309
20190703,112.44211330908685
20190704,111.71067377938022
20190705,111.8024271353502
20190708,111.7073758202371
20190709,115.45324181550451
20190710,119.96897982906302
20190711,123.09420523425507
20190712,107.49265849581255
20190715,92.76370734254431
20190716,84.04055636322052
20190717,88.3193525099698
20190718,90.04906850064913
20190719,90.86186552043787
20190722,88.65262348697493
20190723,86.02171010829585
20190724,83.57374976711651
20190725,79.51318424361088
20190726,78.82662344095675
20190729,79.95330997395345
20190730,81.13944902295479
20190731,83.42268660481041
20190801,85.10710354908281
20190802,83.44236639584366
20190805,85.52392867865532
20190806,89.02525786847912
20190807,94.67900548412243
20190808,100.21254990038577
20190809,102.42406757856729
20190812,109.80230484439099
20190813,117.40419476261414
20190814,122.1959175248203
20190815,128.29035482775527
20190816,136.99332474669666
20190819,141.37639846929713
20190820,145.64748580471374
20190821,145.39544878489673
20190822,146.05088469008479
20190823,147.3724923362269
20190826,149.2055616537424
20190827,135.15231125146767
20190828,132.90375145936858
20190829,133.49471863995046
20190830,128.05288940017113
20190902,123.44999599182184
20190903,120.15438062090047
20190904,113.69370311094988
20190905,101.91715073128425
20190906,92.8511141821659
20190909,93.18923052854515
20190910,94.3987503654218
20190911,87.91587454680808
20190912,108.66567943876875
20190916,128.7955448622307
20190917,142.80141815586921
20190918,151.36756663643354
20190919,156.18220198827788
20190920,156.629307605852
20190923,153.81235608539154
20190924,157.31316267465849
20190925,159.41963427744676
20190926,160.07953130612862
20190927,159.68385989345876
20190930,159.6525621453339
20191008,159.9655252644613
20191009,165.8210368176006
20191010,168.88075311126164
20191011,169.07119587367484
20191014,170.791482211722
20191015,172.94162826350222
20191016,173.6443499844952
20191017,172.69233963808222
20191018,173.30813548617195
20191021,171.17720932633662
20191022,169.15181835444855
20191023,168.84670055880628
20191024,172.9532587591894
20191025,174.45141846626188
20191028,177.88400799100657
20191029,181.6632560310464
20191030,183.7105460510253
20191031,185.22429838341725
20191101,187.65068177968794
20191104,189.10141777724243
20191105,185.12467826924927
20191106,189.00621605797528
20191107,193.91795050746748
20191108,196.7496231057857
20191111,183.62870817403646
20191112,170.94519185189517
20191113,161.97958081358254
20191114,144.53060282421282
20191115,127.57393599313532
20191118,112.66732696883555
20191119,115.9838061511967
20191120,117.77538785957773
20191121,114.1700328065876
20191122,110.90017619070939
20191125,108.25148126644658
20191126,106.93703215695385
20191127,104.54490871819394
20191128,104.35578539018725
20191129,106.50221347300192
20191202,110.94058501022461
20191203,110.01106899907755
20191204,108.31709905079421
20191205,101.08675057418276
20191206,98.74459109798637
20191209,112.49044656475768
20191210,121.5306619576977
20191211,131.58175557938787
20191212,127.1604043470241
20191213,125.90477302167085
20191216,137.1917264647418
20191217,146.0984994886535
20191218,154.93450704111876
20191219,160.59550013011426
20191220,164.29943961343446
20191223,171.46598730245066
20191224,179.2585212916303
20191225,171.17844232618532
20191226,166.44051813489523
20191227,158.8419538926612
20191230,151.73687702852254
20191231,143.3267847614801
20200102,143.2690308289523
20200103,142.74326616833412
20200106,139.1641043452294
20200107,139.70199421589814
20200108,121.36050573827237
20200109,132.26858386404663
20200110,155.30159043607648
20200113,173.15169770213822
20200114,188.6756138068112
20200115,202.40191564826725
20200116,218.08681373090917
20200117,219.8012690689245
20200120,223.4896123568474
20200121,243.25166099436882
20200122,237.72257329872204
20200123,262.1528786631847
20200203,251.16835515811536
20200204,237.24695037585875
20200205,224.8502220836313
20200206,216.9019691356275
20200207,209.83670799718166
20200210,202.78462409374634
20200211,194.164688459196
20200212,185.95949992898247
20200213,178.249294085156
20200214,170.84396362105826
20200217,165.16681175739515
20200218,159.57244121941534
20200219,154.21363905363216
20200220,147.4419498313149
20200221,141.21194716239557
20200224,133.63992578352742
20200225,126.35580592445358
20200226,118.10789598583501
20200227,110.85130784112343
20200228,103.45952959207312
20200302,101.18092102929309
20200303,102.64286457644735
20200304,104.53866637868767
20200305,105.2731763054431
20200306,104.22596366283716
20200309,102.21240242555398
20200310,101.95625511949089
20200311,104.12328188317312
20200312,107.47887717882202
20200313,108.56940998828419
20200316,106.10513646755409
20200317,102.81757693813819
20200318,100.58893228921019
20200319,98.90882436192683
20200320,98.42711022924314
20200323,98.41416533434457
20200324,92.19675416961509
20200325,78.93227321160622
20200326,70.15593141475843
20200327,81.97430437493482
20200330,92.09809851494094
20200331,98.55469083008657
20200401,101.13276686703195
20200402,97.10965229758662
20200403,90.17232628946553
20200407,84.00919098284653
20200408,78.26457787760253
20200409,71.96323233540227
20200410,68.0346878448059
20200413,65.50498795155929
20200414,61.47158639614503
20200415,59.885092630656445
20200416,59.15052525277253
20200417,58.21634872633424
20200420,56.90304460561768
20200421,57.77330960407569
20200422,61.09608542147292
20200423,65.34113874293881
20200424,71.27685230379232
20200427,78.57889964177207
20200428,88.16035516229665
20200429,95.88160873811304
20200430,101.95541690813762
20200506,107.03756777840275
20200507,112.85890875346465
20200508,117.22808327110195
20200511,120.30215737155106
20200512,121.51728997349167
20200513,123.06238384195365
20200514,121.94658155054529
20200515,120.49132658406573
20200518,118.26335328133116
20200519,115.3341798348898
20200520,112.492854801238
20200521,111.77686609569409
20200522,109.33323237628005
20200525,106.4681362631809
20200526,103.07279652842499
20200527,99.02705533776782
20200528,93.39192915168775
20200529,93.31353259436362
20200601,106.7909738586582
20200602,128.6099518600843
20200603,145.92233559925526
20200604,158.2293654348114
20200605,166.23740399188767
20200608,168.71592977204799
20200609,171.59536550269087
20200610,171.69773171937237
20200611,170.50483749737174
20200612,169.06580884218883
20200615,167.95517628152783
20200616,165.21063503956867
20200617,157.11393321365318
20200618,142.75990714417583
20200619,133.13101597194282
20200622,139.4844917063363
20200623,143.49418798109284
20200624,144.95603652659798
20200629,141.48438758474816
20200630,139.94925534146336
20200701,137.98863486023234
20200702,136.15589228194725
20200703,134.53676469375256
20200706,133.18770625535785
20200707,131.65448363852798
20200708,130.22938254138268
20200709,129.25147198108223
20200710,127.12720093868869
20200713,124.47077587105281
20200714,120.31713128928658
20200715,117.39076776569077
20200716,114.93113363982248
20200717,112.35075697803191
20200720,115.78111909343865
20200721,124.56410880306565
20200722,129.9535282014116
20200723,131.91236441757508
20200724,135.62816731367462
20200727,141.7088214334167
20200728,148.82879010823547
20200729,155.00349405305258
20200730,151.83780297420287
20200731,154.41711412205044
20200803,144.5145322551624
20200804,133.55304196068974
20200805,126.60603728888422
20200806,121.97981574682106
20200807,132.33269107034832
20200810,143.880913596757
20200811,154.23080691251494
20200812,160.4323735447797
20200813,168.3083603950465
20200814,173.11568865083413
20200817,174.5760683721027
20200818,174.63387542099258
20200819,174.657293172428
20200820,174.53852661058787
20200821,175.59526250368674
20200824,182.03497363490203
20200825,186.57028364753924
20200826,188.7175621871489
20200827,189.7744289357765
20200828,190.1064921156193
20200831,189.10211555497784
20200901,192.1464101966687
20200902,188.62262760490486
20200903,181.77738681201367
20200904,177.68607542205174
20200907,171.29304827131278
20200908,172.11667812108993
20200909,164.42957155816165
20200910,162.07823867174972
20200911,153.88889838286255
20200914,149.49572460071118
20200915,143.01242973200482
20200916,130.54442460937514
20200917,124.08561050769588
20200918,120.72330376984692
20200921,115.20562991269023
20200922,109.86832328473152
20200923,116.08613449322941
20200924,124.69556431504988
20200925,128.98100721870455
20200928,134.18456578500314
20200929,134.44038984705162
20200930,142.2196352150027
20201009,147.65872624184277
20201012,152.82844706290962
20201013,154.70074075170555
20201014,154.75315037956943
20201015,157.26128914302782
20201016,158.39008776741304
20201019,159.89708056570677
20201020,141.1730563560681
20201021,144.29286092585752
20201022,151.19105008569122
20201023,155.06374256145332
20201026,156.2155623249315
20201027,156.95554651710273
20201028,152.14084817238344
20201029,146.6158725854176
20201030,143.51548123789695
20201102,138.2565852956352
20201103,129.36344709497402
20201104,121.50996625673334
20201105,120.55629528718502
20201106,128.87275735616785
20201109,131.62850876225767
20201110,129.3628810084276
20201111,134.4611283582269
20201112,137.3440935053579
20201113,136.15924413167022
20201116,139.6186938505274
20201117,141.2582146814225
20201118,141.8474220628242
20201119,141.97262588171776
20201120,146.3557400285606
20201123,149.0069826433471
20201124,148.27659475242234
20201125,146.2449393057027
20201126,143.48525991850272
20201127,137.45523221252617
20201130,132.57424170324643
20201201,129.51869751229268
20201202,121.22593700135825
20201203,115.24513228430445
20201204,102.58410539154909
20201207,104.78933657340403
20201208,111.5704633262113
20201209,115.55287051481733
20201210,112.32711591066553
20201211,109.1599126126653
20201214,110.90378006561647
20201215,107.34545684572578
20201216,105.93322143756069
20201217,102.70844520432728
20201218,108.61533825928808
20201221,118.14043242566271
20201222,117.64216820426483
20201223,118.65100783614324
20201224,121.545186611678
20201225,122.13682529906588
20201228,113.3813937875169
20201229,107.84108257699222
20201230,102.67403516627013
20201231,99.38116178404525
20210104,96.22082398034576
20210105,92.74712205597038
20210106,88.48327106211987
20210107,81.71516978222486
20210108,73.75633533749232
20210111,60.992403233087416
20210112,50.087648144237264
20210113,41.66729337956285
20210114,36.01175944487942
20210115,37.01097119465622
20210118,40.39249493093957
20210119,44.11700459142319
20210120,48.15986235481622
20210121,53.88149600649141
20210122,59.30762271801408
20210125,65.72164605991415
20210126,71.46511344053873
20210127,76.17352713813143
20210128,79.38189258667296
20210129,81.17470333179456
20210201,81.34444780901208
20210202,80.69901440037697
20210203,80.60316769313226
20210204,81.06513853822503
20210205,82.22836177607026
20210208,84.12323694711915
20210209,86.90465191097829
20210210,87.67054747757247
20210218,83.86445854559584
20210219,80.14263135410982
20210222,78.42111398586755
20210223,76.26952143960034
20210224,74.96904231827432
20210225,72.8851257902711
20210226,71.74179055303246
20210301,68.87171386937247
20210302,65.8899150966923
20210303,64.27396695664721
20210304,63.857093775495386
20210305,65.62664840303701
20210308,66.72802051001442
20210309,67.40551594826833
20210310,68.57493551312618
20210311,69.15550409080386
20210312,69.91855599176318
20210315,69.4074967847664
20210316,68.05643239600099
20210317,66.98015181249585
20210318,67.19787854268763
20210319,66.12853851427917
20210322,65.54923857615195
20210323,66.4624672133341
20210324,67.42758647566528
20210325,68.19063916150793
20210326,69.28150849610788
20210329,69.42446641613117
20210330,70.19271280896265
20210331,69.61099355756735
20210401,69.39607878877285
20210402,71.67244450118886
20210406,73.15787413333508
20210407,74.30327889305221
20210408,75.6131348712602
20210409,71.9353582197052
20210412,64.04153763080376
20210413,60.576792944240914
20210414,61.96457246829028
20210415,65.39739290806763
20210416,70.38286638173457
20210419,75.86893528256776
20210420,76.68400798679218
20210421,81.66173000149206
20210422,76.56941785552526
20210423,83.31170435742546
20210426,90.27932435546076
20210427,97.44893110144174
20210428,97.63032281584665
20210429,101.22940043746846
20210430,100.0625099351121
20210506,82.66504189653241
20210507,80.02281588040665
20210510,93.59098526144155
20210511,105.67948828281105
20210512,106.83067728303175
20210513,96.65446626967115
20210514,87.01252303781477
20210517,78.37542364662013
20210518,75.97026080319229
20210519,70.10726392646556
20210520,61.79435866779659
20210521,54.66679391917744
20210524,51.13832668469112
20210525,49.47587647805462
20210526,46.603120977183586
20210527,43.16657730963756
20210528,40.38213136673447
20210531,38.9278279280029
20210601,37.23697799459187
20210602,36.154020313747424
20210603,37.86337737269365
20210604,38.494213091866335
20210607,39.63915694667751
20210608,41.04028045794456
20210609,40.99762152928383
20210610,41.54296072755709
20210611,42.4128655225518
20210615,41.89085299496944
20210616,42.45959833959976
20210617,45.02547547606767
20210618,47.16270603511378
20210621,49.33088246547608
20210622,51.96649452000149
20210623,54.04221038703971
20210624,54.31025445784577
20210625,55.059316265544894
20210628,55.879203863625435
20210629,56.013627655469456
20210630,54.65403146073129
20210701,57.53658442757916
20210702,64.1204530721455
20210705,69.63351786209569
20210706,73.86539266667009
20210707,76.07488486977344
20210708,78.04125186205687
20210709,79.91940760704226
20210712,82.86768859769674
20210713,85.79713761160687
20210714,82.43832601937584
20210715,79.09185074535915
20210716,76.71646662173592
20210719,75.11523408237062
20210720,75.33110218838368
20210721,74.33290933733554
20210722,73.69706544704985
20210723,73.25539378468342
20210726,72.4752885353061
20210727,73.12058854144199
20210728,72.96020385281885
20210729,74.32538140660338
20210730,73.52829455468478
20210802,67.2256121327632
20210803,60.33234337567535
20210804,54.65217336549037
20210805,52.08479253289331
20210806,51.20606472850346
20210809,49.70868654354338
20210810,48.41491230577736
20210811,50.17270875285044
20210812,51.85196333131619
20210813,57.48450636021843
20210816,60.52313914366286
20210817,65.19172617133468
20210818,67.09957944035594
20210819,66.71970353602562
20210820,66.53928408580776
20210823,66.83289394743991
20210824,67.27512306486442
20210825,69.44889949277649
20210826,72.35391835314458
20210827,68.40907311211168
20210830,65.22449077191007
20210831,62.068791197195594
20210901,64.76947095011218
20210902,71.76230587441741
20210903,78.14179464052854
20210906,83.06468397787413
20210907,89.99942940157663
20210908,95.22196080275762
20210909,94.10402757306923
20210910,90.04153926944178
20210913,87.33791818322422
20210914,83.6429579087989
20210915,79.85950523692452
20210916,72.85497312607971
20210917,66.18474535464286
20210922,59.53801288897657
20210923,50.710025511894905
20210924,39.89343883537393
20210927,39.06909676052345
20210928,38.468482793486764
20210929,38.07356598610845
20210930,39.76559013700663
20211008,40.37344902852074
20211011,39.55851246908132
20211012,38.528899239616045
20211013,35.74025829767146
20211014,35.17178909084856
20211015,36.32647245133109
20211018,35.45284561592405
20211019,36.39526431085509
20211020,37.80193958755683
20211021,41.86846255365938
20211022,44.94276779662123
20211025,47.1875254671852
20211026,50.56332444003908
20211027,54.24804516618438
20211028,57.783368254789096
20211029,60.3538597281016
20211101,61.541177011302466
20211102,62.50413953696402
20211103,60.644724677651865
20211104,58.16006247713176
20211105,56.79894771761469
20211108,55.970630668368834
20211109,54.33997516966078
20211110,52.41611326319024
20211111,52.93295837643856
20211112,56.87199552500809
20211115,59.97284992868467
20211116,61.54439844349346
20211117,61.86152559394223
20211118,62.58650755468657
20211119,63.7382896586454
20211122,64.62738962089483
20211123,64.59820656176261
20211124,64.79460876902226
20211125,64.26998992076182
20211126,63.55713197671385
20211129,63.052410719895505
20211130,63.588819854998704
20211201,64.84231965014867
20211202,66.00568900774019
20211203,66.02140326981436
20211206,65.20605240043417
20211207,64.41132500346414
20211208,63.74835490581097
20211209,64.48307375143376
20211210,65.1245370844296
20211213,64.31031095846816
20211214,63.56721277522506
20211215,61.583364747167735
20211216,59.803142228500604
20211217,58.22259331213517
20211220,55.9932683518701
20211221,54.68783954468917
20211222,54.3159166366965
20211223,52.585650833928895
20211224,50.685151018980925
20211227,47.653398905454665
20211228,45.08074145515211
20211229,44.033662815548006
20211230,41.64924415613469
20211231,40.36801098142388
20220104,41.31637593044263
20220105,43.35790155284844
20220106,45.40219514655085
20220107,47.62797928639998
20220110,48.15683835502445
20220111,50.22854024017467
20220112,51.298281631256934
20220113,52.02405986987456
20220114,50.89152293103301
20220117,50.79215059309496
20220118,50.817778612890834
20220119,48.12408746578179
20220120,50.787751605536414
20220121,44.06233890379095
20220124,41.14854872094828
20220125,42.83102548819893
20220126,51.70996942253331
20220127,62.050520079062245
20220128,67.50611649547572
20220207,71.98655338749771
20220208,78.78600741345795
20220209,84.5680621134976
20220210,91.76894849207203
20220211,94.05608226622704
20220214,94.09183535368966
20220215,95.21389923189365
20220216,98.35993169503803
20220217,97.20829482975932
20220218,89.10692627380143
20220221,86.70189705177975
20220222,82.54775650353437
20220223,79.82377294146748
20220224,66.53174390345657
20220225,61.552412703117376
20220228,60.01963141257929
20220301,60.37497866996172
20220302,65.11860243092684
20220303,62.023966834099284
20220304,65.62597371085592
20220307,59.60224598357802
20220308,53.93990127396901
20220309,52.77064400040651
20220310,54.45323959695551
20220311,52.82245902571375
20220314,52.18526459335372
20220315,43.027082326114616
20220316,36.49489173248501
20220317,33.44414123213663
20220318,34.549467053977416
20220321,37.62457297220851
20220322,41.361678330735245
20220323,41.7524347714001
20220324,35.028846827086994
20220325,34.18329075297606
20220328,44.33169105489884
20220329,53.068065756120035
20220330,59.862036766233125
20220331,65.12688840726526
20220401,69.43150840718587
20220406,72.36478222644651
20220407,76.68468447975269
20220408,78.77328148764123
20220411,78.34066860936186
20220412,76.39352697416807
20220413,73.72154426560458
20220414,71.53158073511273
20220415,71.06993649626511
20220418,70.42525060524974
20220419,69.37240884441407
20220420,69.22308642973852
20220421,67.04367460358479
20220422,64.56489089809895
20220425,60.76384706749125
20220426,57.832237876298166
20220427,54.79050045698992
20220428,52.49669288075159
20220429,50.7485359194233
20220505,51.37760029703814
20220506,54.94280618678593
20220509,57.059123197267894
20220510,58.150577143138406
20220511,58.040803548239495
20220512,56.48250471744277
20220513,55.03899752139299
20220516,53.627649257789884
20220517,52.09075221004218
20220518,49.792139438801684
20220519,47.221753504708936
20220520,44.94943222511365
20220523,41.466756046390984
20220524,40.54035850583935
20220525,38.94474027530239
20220526,38.61221543144498
20220527,37.21084990526839
20220530,34.825642503864074
20220531,33.910502288356135
20220601,32.247537534521854
20220602,30.743644874241962
20220606,32.580697668107646
20220607,36.44569383737088
20220608,39.436023440430155
20220609,44.48171094822727
20220610,49.64515818438257
20220613,52.26917906081557
20220614,56.998737946299755
20220615,56.31940048247159
20220616,58.90280831466676
20220617,58.95110766157848
20220620,49.45197297191278
20220621,51.07366654847294
20220622,55.40094915884024
20220623,56.859494501554366
20220624,56.92398387386514
20220627,54.92985260620719
20220628,55.3061043628099
20220629,55.708987965556226
20220630,53.08384487687298
20220701,48.93575350436117
20220704,44.60531010791528
20220705,45.205972804535556
20220706,53.43293821196628
20220707,68.14530973217411
20220708,79.4325287881668
20220711,87.17272810338613
20220712,89.65546701406991
20220713,91.11957812462362
20220714,91.60068274850654
20220715,92.54831605329261
20220718,81.60585944887362
20220719,74.10229182899292
20220720,67.14126740498222
20220721,60.62959532571472
20220722,59.10456415863602
20220725,58.47198727450286
20220726,57.46417678624182
20220727,56.77230001046085
20220728,53.051638528556495
20220729,51.58088838913425
20220801,51.92014733449932
20220802,51.842190179760415
20220803,52.90505411467339
20220804,54.55389088958286
20220805,54.397453156112576
20220808,52.00254789248717
20220809,50.089740782588585
20220810,49.172600902416654
20220811,49.85270708561082
20220812,52.08146496655909
20220815,57.06574234958977
20220816,60.72140702700378
20220817,61.5900494514018
20220818,61.81302030445991
20220819,56.75705534994627
20220822,54.76990618734325
20220823,58.94176242950909
20220824,65.6487034017299
20220825,71.41753962574383
20220826,74.27065865682864
20220829,73.21982949284246
20220830,71.04282085978522
20220831,68.55185770932783
20220901,68.00424592875947
20220902,66.80214548128266
20220905,65.90778018791912
20220906,64.94975475910772
20220907,65.75912637072437
20220908,64.82463449766304
20220909,68.35010197985395
20220913,70.74502673247822
20220914,72.7557829422471
20220915,76.03205404740987
20220916,77.44649022890181
20220919,78.05736784247381
20220920,78.34948277282516
20220921,78.1543198971777
20220922,76.46829097573578
20220923,74.47817925348771
20220926,76.58790601100375
20220927,78.1477328268399
20220928,80.15227967619025
20220929,81.73027300899108
20220930,85.7590211960607
20221010,85.0201762340524
20221011,81.60966457606723
20221012,79.55045337542124
20221013,77.81973595143282
20221014,77.01547903811591
20221017,78.6899139874077
20221018,91.7973024183254
20221019,110.66285084178818
20221020,129.94097425583402
20221021,143.9162116967631
20221024,151.33140142770318
20221025,159.67884138340108
20221026,167.91069654279312
20221027,176.0411690068292
20221028,183.6401151218066
20221031,187.56037804240833
20221101,183.5526141149673
