trade_date,GMV
20190523,163.79868508046206
20190524,163.38887521017526
20190527,161.40901250526787
20190528,159.03392479408234
20190529,159.11066660325704
20190530,159.06069091178017
20190531,159.67580172686195
20190603,158.68704869721446
20190604,155.00201846822705
20190605,151.52366619231222
20190606,140.62558780301498
20190610,132.01974451667
20190611,124.60328686255632
20190612,114.97882730825768
20190613,106.13132932838792
20190614,102.81429661962936
20190617,99.37718903625967
20190618,95.08498010389528
20190619,95.73298787392363
20190620,95.71762519319519
20190621,94.72933866758898
20190624,98.53869729496398
20190625,100.17947321034208
20190626,100.62815954927531
20190627,100.27578123074173
20190628,98.60110072809059
20190701,94.93636171660235
20190702,96.41071765179039
20190703,94.42064833329052
20190704,89.51455021387304
20190705,86.4829523135858
20190708,85.08645011891691
20190709,82.24060935591069
20190710,85.31035832156695
20190711,88.82237173220729
20190712,102.01952370219709
20190715,112.73279804733343
20190716,121.77364919926409
20190717,121.48930258342855
20190718,120.35444962725794
20190719,117.77426874486095
20190722,113.43444598021667
20190723,114.15366821049238
20190724,114.31555819603895
20190725,111.57816526048252
20190726,108.56798855528628
20190729,105.46229896989462
20190730,109.28358778258075
20190731,116.80611469930378
20190801,120.51950217472847
20190802,117.15349986956667
20190805,125.23825955825596
20190806,123.907597929084
20190807,122.31852558589017
20190808,118.12864498739971
20190809,113.95605200786535
20190812,108.28144382574148
20190813,108.7462300081926
20190814,116.61446172027964
20190815,132.06865009995556
20190816,148.9357745537058
20190819,168.29090701133637
20190820,182.65548937302464
20190821,202.4069217996702
20190822,216.17000112849365
20190823,220.02012863039698
20190826,226.9502870820605
20190827,233.8273212637604
20190828,235.94029537154162
20190829,232.50430179538355
20190830,223.20751895610508
20190902,211.40546738189937
20190903,202.76254437858606
20190904,194.75842291883427
20190905,188.63726613648913
20190906,177.54122113416082
20190909,156.41677952871026
20190910,137.99431033154832
20190911,121.31902557947109
20190912,112.44409765357761
20190916,111.9300220494627
20190917,112.87876002764281
20190918,113.78319706204331
20190919,113.61624829055927
20190920,114.42183607235137
20190923,113.40640370052358
20190924,113.46376438881202
20190925,115.06512253279912
20190926,113.74373748028671
20190927,114.2766088115344
20190930,116.55210364716874
20191008,118.25485815327436
20191009,120.80745293076268
20191010,122.62638390502534
20191011,122.72872773586613
20191014,123.04491299856866
20191015,123.77540637299064
20191016,122.32795750311661
20191017,121.75231390873216
20191018,121.58894570817944
20191021,121.45452430338078
20191022,120.86200183797226
20191023,119.6833946839174
20191024,123.25552141161596
20191025,122.85755935400466
20191028,124.86435771732789
20191029,125.36802069759473
20191030,127.73620952412578
20191031,132.5662237137314
20191101,137.97917044434135
20191104,154.31667382173563
20191105,168.56711488565855
20191106,180.0134857799441
20191107,189.44219356588815
20191108,198.30730887972234
20191111,202.8327011434784
20191112,193.48470221725725
20191113,183.10558213134357
20191114,180.39285639629193
20191115,182.24419004324756
20191118,179.02192655309645
20191119,174.2196522720368
20191120,167.98387403182534
20191121,169.1617827237973
20191122,167.2543303390109
20191125,154.1623566955477
20191126,136.2871552425761
20191127,134.64383039410396
20191128,139.8625853892031
20191129,153.46711705281746
20191202,167.39517787501023
20191203,179.36480672780687
20191204,192.2522606223197
20191205,199.41931215985477
20191206,206.67243080747977
20191209,228.89765478930133
20191210,245.78050781553833
20191211,247.85492771447133
20191212,248.73063878188222
20191213,248.24755110107304
20191216,237.86669742250066
20191217,231.96162253306056
20191218,229.58439699626652
20191219,233.08000549036
20191220,235.55423907934875
20191223,237.44514081140275
20191224,240.80013988400947
20191225,243.6712695560933
20191226,246.2611388000232
20191227,246.67367067792037
20191230,245.31974081124173
20191231,241.86104945908193
20200102,235.72455329107618
20200103,229.49809245164244
20200106,222.27577152857137
20200107,224.50219776825006
20200108,226.1200190646716
20200109,225.8605039424849
20200110,225.18097137334453
20200113,218.6378453764326
20200114,209.38400137488975
20200115,198.45318860875003
20200116,192.37220162857608
20200117,188.09733778271325
20200120,186.6635408658994
20200121,184.00405075808334
20200122,181.5421118291379
20200123,178.75661638689485
20200203,169.20949749502034
20200204,152.01362225130944
20200205,141.97047059336452
20200206,137.74195316336565
20200207,134.20706890838605
20200210,130.50669074574265
20200211,125.33389438722759
20200212,122.08109641897417
20200213,120.97472107995489
20200214,118.0584254800936
20200217,114.32461540965602
20200218,111.60632073983054
20200219,107.8585763713568
20200220,102.00575389665578
20200221,95.38921627118681
20200224,88.02845628664394
20200225,83.45947668832632
20200226,80.05396546496718
20200227,76.38977486294755
20200228,75.12102524590313
20200302,79.08005362019516
20200303,82.27190567245279
20200304,77.4735709258244
20200305,79.20634910688459
20200306,87.76104814561057
20200309,92.34091452411259
20200310,102.63204363435571
20200311,112.29141361367115
20200312,119.13057014747628
20200313,123.91845285783276
20200316,124.06641067326724
20200317,123.24715451568548
20200318,122.27002850667894
20200319,124.10815243090532
20200320,124.10644968204168
20200323,120.39712710625045
20200324,115.18160009116565
20200325,112.35238977261461
20200326,104.00405730968623
20200327,96.65885273600131
20200330,100.44335273599145
20200331,99.98293973144892
20200401,102.46352752617298
20200402,104.87298454323005
20200403,106.4423641071812
20200407,109.6460765662805
20200408,114.77246577882927
20200409,118.25358303676602
20200410,120.08533816111986
20200413,120.67500212124189
20200414,120.00251213838041
20200415,119.15308691909553
20200416,115.45845350054033
20200417,116.67674446071041
20200420,114.59807791791243
20200421,112.16759670422323
20200422,110.5203441095147
20200423,109.40591226584715
20200424,109.0229550197115
20200427,105.94052967278546
20200428,102.10201647520604
20200429,100.63630736810912
20200430,95.72557574242018
20200506,91.52924340951694
20200507,86.0093577469002
20200508,80.1590366600182
20200511,83.92560751268974
20200512,88.02138795974804
20200513,93.23945462144138
20200514,98.02026706556443
20200515,105.20366736410026
20200518,107.42767827631621
20200519,109.5745014470707
20200520,110.9005004896294
20200521,118.48398738387193
20200522,131.55779053579184
20200525,143.4264393840853
20200526,154.09657486368238
20200527,156.94781394026506
20200528,155.10410417712086
20200529,138.29426162516765
20200601,124.64291156764828
20200602,100.54208746202733
20200603,96.97419224823588
20200604,99.6813710924707
20200605,101.05841242925621
20200608,103.95359792566222
20200609,105.97924038027034
20200610,105.10253858765194
20200611,100.53240063340672
20200612,97.65048599494094
20200615,97.96097622135038
20200616,103.29114997374353
20200617,94.87029773780907
20200618,102.45981985835031
20200619,110.10708375783136
20200622,119.22627732929129
20200623,127.09632439587251
20200624,133.00776485798133
20200629,124.03450323511098
20200630,119.15226618694949
20200701,121.4806742968442
20200702,133.82563595422442
20200703,140.8990030894483
20200706,145.03038515478298
20200707,147.27532617480753
20200708,145.0879833416876
20200709,142.4218814772554
20200710,137.5023113402654
20200713,131.84123567521826
20200714,125.5114637726403
20200715,122.60452593950879
20200716,126.32559637545882
20200717,130.7043179901323
20200720,135.00668535085967
20200721,140.67749731749075
20200722,145.26879746050548
20200723,151.198251113755
20200724,156.15935188232325
20200727,161.20724380547776
20200728,162.38677159704858
20200729,160.25187712250215
20200730,155.5059891239538
20200731,153.69367603287122
20200803,148.00390445610842
20200804,144.53060592051517
20200805,139.64075773421433
20200806,131.31370204454254
20200807,126.66344359146053
20200810,131.04995968526134
20200811,134.16527727573794
20200812,134.70858660750892
20200813,135.0625101689907
20200814,130.99066513824536
20200817,130.63951853908947
20200818,131.7853147291875
20200819,138.13301031910032
20200820,139.09708635110178
20200821,146.17930941715323
20200824,145.3016387932834
20200825,149.84361897149873
20200826,153.27801883907142
20200827,154.243789019293
20200828,165.0111812432462
20200831,170.0511187367403
20200901,172.70820535025112
20200902,187.79907092932325
20200903,200.34811642138845
20200904,211.28650001813864
20200907,223.96604603918334
20200908,234.98885292731228
20200909,250.98673428309377
20200910,253.05139106647178
20200911,251.32907832894608
20200914,249.7019375856551
20200915,253.4301860857662
20200916,257.3262193640004
20200917,257.8757584342785
20200918,249.3888675499605
20200921,240.63580233839713
20200922,234.5861493222499
20200923,231.64700066469365
20200924,224.93414541226298
20200925,219.81863681509293
20200928,213.87768540450384
20200929,193.02573259798757
20200930,172.96851346792434
20201009,153.23587433285599
20201012,152.99921484196182
20201013,160.48032356244477
20201014,168.03049770114498
20201015,173.94275637512064
20201016,180.59566760068475
20201019,186.26413368032064
20201020,193.12462681318314
20201021,194.55611342312187
20201022,189.3589978958587
20201023,182.4405835083982
20201026,177.26400502690402
20201027,176.3891360969218
20201028,148.37929477957036
20201029,137.18659994125537
20201030,141.43292822565917
20201102,146.9765252972569
20201103,148.12925154635593
20201104,137.3928243216512
20201105,139.5552818380012
20201106,148.48510742733006
20201109,152.16408857142872
20201110,158.53436728071821
20201111,169.60140141886458
20201112,190.12152729221788
20201113,202.67280165825736
20201116,209.06530707670703
20201117,212.21223265399172
20201118,218.16882730136132
20201119,224.45426047720804
20201120,224.39623819059133
20201123,207.55567112719555
20201124,193.6514691356177
20201125,179.48969374297212
20201126,168.21233040142616
20201127,163.35285227351642
20201130,157.42320053972372
20201201,152.98044357062182
20201202,148.75078642001623
20201203,145.21940897172337
20201204,151.74116557865355
20201207,156.9410447956089
20201208,161.69413903544142
20201209,165.95706658082176
20201210,169.30424878512116
20201211,167.05215729211136
20201214,166.23591491932552
20201215,163.97972409474542
20201216,159.97693775347378
20201217,156.25576261298517
20201218,153.12842241570684
20201221,150.67912052048572
20201222,136.83990165357505
20201223,121.47265401242124
20201224,108.20930203048763
20201225,96.45108799161856
20201228,87.40658213708275
20201229,79.00935919506887
20201230,70.15304210188879
20201231,62.11397968342377
20210104,56.69223171394126
20210105,50.59479654602023
20210106,44.75332993462171
20210107,38.294785824334085
20210108,34.14492842954459
20210111,27.960216100491802
20210112,24.16261414217845
20210113,22.05615174109842
20210114,21.51709052187722
20210115,21.857017223896477
20210118,23.743075177247942
20210119,25.063508033672655
20210120,27.618017858351042
20210121,28.8348424499793
20210122,30.472281419507894
20210125,32.17371246530973
20210126,34.403479199417006
20210127,36.54990009689716
20210128,36.430377959364016
20210129,36.661379645199844
20210201,44.119655347195014
20210202,51.022083394062236
20210203,56.515020971995725
20210204,55.281743867793764
20210205,55.52921861245351
20210208,61.998848714701666
20210209,69.51047112953187
20210210,75.32493723303654
20210218,79.03272131535076
20210219,79.07935334847821
20210222,83.15582824961008
20210223,88.73500847987013
20210224,92.69996719365446
20210225,93.5097664920996
20210226,92.71379912200224
20210301,91.78771241945225
20210302,88.81208285847745
20210303,84.6091510572878
20210304,82.27028371869898
20210305,76.43569184029775
20210308,72.64819714700661
20210309,71.88812606499415
20210310,69.48737890550699
20210311,65.07636809570432
20210312,62.536077204172145
20210315,62.067423583448424
20210316,60.90969896866926
20210317,59.268639086401514
20210318,58.70649429793534
20210319,61.37754247414212
20210322,65.80405758338337
20210323,69.57016606540552
20210324,72.24624304967448
20210325,76.19817377967152
20210326,77.20964083052507
20210329,78.00979809387024
20210330,77.01693149535582
20210331,73.58817218250928
20210401,72.53620698954646
20210402,70.58998327495226
20210406,69.93932297640856
20210407,74.73796406744515
20210408,79.79684044979433
20210409,80.44218245103491
20210412,81.31525136534013
20210413,83.14255083125839
20210414,86.81613813887176
20210415,89.62510121791229
20210416,97.17495585666005
20210419,93.72183958693475
20210420,94.220582884729
20210421,102.87091652384042
20210422,109.60525339949267
20210423,111.71555226547909
20210426,107.82557961199605
20210427,101.0264812294532
20210428,99.41360717201293
20210429,105.5567198932891
20210430,104.38253910187696
20210506,96.98478539954111
20210507,91.00898954882456
20210510,87.79144678157118
20210511,82.00973470185843
20210512,78.03410826433885
20210513,72.63905096498269
20210514,65.87443891189038
20210517,59.83300170032936
20210518,56.99002304600636
20210519,55.721636244926344
20210520,53.167901386436455
20210521,51.97474859718389
20210524,52.57949652537883
20210525,52.246343750762094
20210526,51.84085249975916
20210527,51.51775016600376
20210528,52.44701420735984
20210531,53.581460750300664
20210601,54.41843052307475
20210602,54.64372555755021
20210603,56.358417652177835
20210604,52.642188607206386
20210607,52.017732280954675
20210608,53.494466869289184
20210609,56.3154997906487
20210610,59.71935221573317
20210611,61.828191495520315
20210615,62.459917995639245
20210616,61.84530958293534
20210617,61.93434587745049
20210618,62.516674462542255
20210621,62.12481261635832
20210622,62.84540625701982
20210623,63.1552837353877
20210624,63.90218165055951
20210625,65.41414192989745
20210628,68.04906800675478
20210629,69.15646516624258
20210630,70.11968481833549
20210701,72.01858584044722
20210702,69.18035447168971
20210705,68.1375154017287
20210706,73.23784789300106
20210707,74.58874081282643
20210708,78.71754106805295
20210709,76.55432747110176
20210712,76.79647209703917
20210713,77.92972646174472
20210714,72.56376377176564
20210715,60.21061802402474
20210716,58.1526384250715
20210719,65.26490083320613
20210720,82.28528416771981
20210721,95.06463366575497
20210722,107.83362525243915
20210723,121.13111940828608
20210726,131.23268239580594
20210727,136.29913784068097
20210728,142.1719303636811
20210729,143.8401406633131
20210730,145.3115853787008
20210802,130.76017938103442
20210803,123.22531221645971
20210804,116.09061054046715
20210805,112.86436348333802
20210806,108.04368252192643
20210809,102.48012136943163
20210810,96.27491172790639
20210811,91.80481135637606
20210812,86.69869463351388
20210813,83.09613172625596
20210816,79.46470128397917
20210817,75.82581188094467
20210818,72.05921770836483
20210819,79.16953567452737
20210820,84.34804132875328
20210823,85.74509289978937
20210824,84.54608759443532
20210825,82.97953579955367
20210826,87.17253346132436
20210827,90.22945636565066
20210830,89.03683040887118
20210831,87.33365856825883
20210901,88.61934486406776
20210902,88.88030200761
20210903,90.70950176422852
20210906,91.53263934431824
20210907,90.35709073250655
20210908,88.31499625609474
20210909,85.28218854493042
20210910,80.72745151120795
20210913,76.63640780895851
20210914,72.99022599568077
20210915,69.37979325946475
20210916,66.89750552302986
20210917,64.06809903375776
20210922,57.55486477384252
20210923,54.705367597151884
20210924,55.029636481918516
20210927,55.465648713675556
20210928,54.7351672741743
20210929,52.57699686315238
20210930,52.638844751944646
20211008,54.858324204441345
20211011,56.532664373053045
20211012,57.23065038520532
20211013,59.1314852315169
20211014,61.51195381151754
20211015,63.41892021305648
20211018,65.33309124597598
20211019,67.0311411411547
20211020,66.55905088426228
20211021,61.98448215992828
20211022,57.04387100149744
20211025,51.7456208373626
20211026,48.289061326769655
20211027,46.93715197409055
20211028,45.24903449808751
20211029,44.40163971973138
20211101,42.216583375538164
20211102,40.95019012992864
20211103,39.10374302703301
20211104,37.062680786401124
20211105,34.9314745152864
20211108,32.921668826812
20211109,34.10531557150307
20211110,34.40395204521212
20211111,34.31792398429811
20211112,34.74996656468819
20211115,36.0028953133857
20211116,35.85757998444028
20211117,36.20941780059062
20211118,38.61496125531098
20211119,42.667786295360145
20211122,45.4780456109862
20211123,50.688600329178215
20211124,54.5090605542708
20211125,60.63968105452149
20211126,64.31197046824227
20211129,65.31902403699964
20211130,66.46348527866577
20211201,66.425247286605
20211202,65.33928494478474
20211203,65.01115304702259
20211206,60.32246010183296
20211207,58.67622342971592
20211208,57.838094480211936
20211209,57.32432046500496
20211210,60.10652609013075
20211213,62.0419210136364
20211214,64.72228906994542
20211215,66.71335189087003
20211216,68.29083767967174
20211217,72.81924997859156
20211220,75.28767884777746
20211221,79.0008075353319
20211222,81.91614646808783
20211223,81.85681122804255
20211224,84.62184463642745
20211227,77.8519055322837
20211228,75.58280862115872
20211229,76.02474014555722
20211230,73.3371752324083
20211231,72.68167612503699
20220104,72.40488717088915
20220105,72.84306045749135
20220106,74.84191657446809
20220107,75.19954904823021
20220110,71.3146274299971
20220111,66.28249975414764
20220112,62.555043046699936
20220113,64.1765798928471
20220114,64.16291600604488
20220117,58.462867179064546
20220118,51.08314118743086
20220119,49.01398087035898
20220120,56.8585319452517
20220121,61.61136705769016
20220124,64.07494853723117
20220125,66.14754974934219
20220126,66.95061749721495
20220127,68.73707013778346
20220128,67.51748305863916
20220207,64.76194859173101
20220208,55.49742879729036
20220209,48.1894199320087
20220210,51.736305915516766
20220211,51.90523330719041
20220214,53.39807565090108
20220215,54.19620602957046
20220216,56.17206991742846
20220217,59.53927874345243
20220218,63.5143312149059
20220221,67.15623347768374
20220222,67.29709925881471
20220223,69.19698929815655
20220224,72.07168022010688
20220225,74.42165011312416
20220228,78.16629415965221
20220301,76.63676581605962
20220302,75.89720065934372
20220303,74.68685837397948
20220304,73.98360196064718
20220307,73.73070968357523
20220308,73.0865442569771
20220309,69.77506736327861
20220310,68.19176665895186
20220311,65.80981699119357
20220314,65.6528148106449
20220315,64.8942740098974
20220316,64.19421630472372
20220317,62.32770678730138
20220318,61.75761689213284
20220321,57.66779889919959
20220322,53.53623755860535
20220323,52.909677290770276
20220324,52.400073293181165
20220325,49.213355744991844
20220328,45.514778276520225
20220329,41.17027323235151
20220330,39.554778913154514
20220331,37.61152766464461
20220401,36.866494522726136
20220406,32.17247225739487
20220407,34.706920726098254
20220408,37.65606011739341
20220411,37.94827865224978
20220412,37.6575483120772
20220413,36.70492973300689
20220414,40.22503688663499
20220415,45.95442927294888
20220418,48.560037674869534
20220419,56.05341917635318
20220420,61.54805075777656
20220421,65.5292850644166
20220422,68.32917551164228
20220425,63.370257490146585
20220426,61.622296003560585
20220427,59.60765044635037
20220428,53.91928295144137
20220429,49.58515000629048
20220505,50.787846158345246
20220506,58.607379610835274
20220509,66.70527616003822
20220510,72.80753129999185
20220511,79.52630981245096
20220512,84.85167296637017
20220513,92.3504977152568
20220516,96.07332749583182
20220517,96.58445140156077
20220518,94.86974349037685
20220519,93.64625481859933
20220520,92.77952191316766
20220523,92.5071031339563
20220524,89.24771803002817
20220525,86.75700709495014
20220526,88.22386618313713
20220527,89.47915716000037
20220530,91.47154515971692
20220531,93.24192786221322
20220601,95.95234568553306
20220602,97.58688308931073
20220606,98.35582808331877
20220607,101.90096905746846
20220608,100.41259569011726
20220609,100.6393498415133
20220610,102.57310616305232
20220613,103.90064124497555
20220614,103.4565567436229
20220615,101.69838935593218
20220616,106.41667224722308
20220617,112.37765583514948
20220620,115.70277461489299
20220621,119.15522358351201
20220622,119.85779466623366
20220623,119.13555981764856
20220624,111.71569925484683
20220627,102.45649923472705
20220628,94.28742733147762
20220629,86.97750026859794
20220630,79.71907778791186
20220701,72.96692978542225
20220704,67.14074140041323
20220705,64.94197029215366
20220706,62.92858330395414
20220707,59.97227320280736
20220708,56.54486847466447
20220711,56.78837075949832
20220712,54.7161868919696
20220713,54.14475040604124
20220714,53.86194093918676
20220715,53.45528808445795
20220718,53.75254494494972
20220719,56.226647405580955
20220720,55.27314690429767
20220721,53.91794091869107
20220722,52.69446970575375
20220725,54.263696930075376
20220726,55.90883157228973
20220727,56.908069370392795
20220728,58.483871721463565
20220729,63.892249153904714
20220801,67.73444886005773
20220802,69.49456061803949
20220803,68.91787600534673
20220804,68.8668369295351
20220805,67.65401649171551
20220808,64.08292382693662
20220809,60.85912783074803
20220810,59.902123748561145
20220811,57.87910618121845
20220812,59.82282485490471
20220815,70.95527536986026
20220816,80.54986392462764
20220817,82.44127594499699
20220818,82.22283268640138
20220819,75.49907642416858
20220822,77.92306491142097
20220823,79.50903036858851
20220824,81.7129389980308
20220825,86.74189900653877
20220826,89.38120254323593
20220829,88.80450840893894
20220830,88.35440988731078
20220831,89.04205122781372
20220901,89.92475901490413
20220902,90.32492701166471
20220905,92.67549367610323
20220906,93.52549461132696
20220907,93.68291147036751
20220908,95.30742103507436
20220909,90.33491116777377
20220913,85.45253150055284
20220914,78.29232835697215
20220915,79.19533264614569
20220916,80.9020410177555
20220919,82.17267271763217
20220920,83.39441772990192
20220921,84.94370047784496
20220922,85.3891957657243
20220923,81.97972057318387
20220926,81.14133404153573
20220927,90.69191526744982
20220928,100.42347519391149
20220929,106.50650970591867
20220930,111.36992372514189
20221010,117.72027995292056
20221011,129.2782049478755
20221012,137.8016682430957
20221013,142.52960258360048
20221014,149.91877750012304
20221017,160.16168591160442
20221018,167.3786432344347
20221019,171.15730153936258
20221020,173.83829580990826
20221021,174.8782826825344
20221024,176.86041324948147
20221025,176.2520530965924
20221026,174.07923879513427
20221027,173.10312076636663
20221028,171.12875483865656
20221031,165.47517493066937
20221101,157.28282369867645
