trade_date,PnL
20190402,0.41667445297388517
20190403,0.16849775610545498
20190404,-0.20087394142741016
20190408,0.7005920746903693
20190409,-0.05666823376773519
20190410,-0.44359121472705176
20190411,-0.01586427213429167
20190412,-0.01721418208682397
20190415,-0.45050093888814446
20190416,-0.5440462558690412
20190417,0.4839896797998191
20190418,-1.039117012317926
20190419,0.5754830271741005
20190422,0.9359331581078024
20190423,0.3732188170337286
20190424,-0.23652863866655094
20190425,0.6994220762052976
20190426,-0.2126572897172979
20190429,-0.6065143145417434
20190430,-0.06941814467831031
20190506,-0.47316233001735064
20190507,0.2045205381455634
20190508,-0.19937759752066436
20190509,0.27270719955581313
20190510,-0.09828332712101709
20190513,0.5622844105021727
20190514,1.3769025273999924
20190515,-0.5577903984181821
20190516,-0.6913495721816797
20190517,0.24799806439271255
20190520,-0.46925634515946024
20190521,-0.5677695186980968
20190522,0.8345736633577752
20190523,1.1382187712288185
20190524,0.3562754910649976
20190527,-0.12538778270219553
20190528,-0.4595403780983971
20190529,-0.3577091418106605
20190530,0.5494769962276955
20190531,1.038219240818059
20190603,2.011362433170441
20190604,0.08196511302726554
20190605,0.5904510148500572
20190606,0.19839247573248575
20190610,-0.9909165134166367
20190611,-0.4580270425773683
20190612,1.2280800090452164
20190613,-0.6005904999600026
20190614,0.6855816219304431
20190617,-0.09592547525315294
20190618,0.10122062062689068
20190619,-0.9988610180430527
20190620,-0.780202773508134
20190621,0.19835003409815466
20190624,-1.0091698291317701
20190625,0.2695137664059849
20190626,-0.3782693184905007
20190627,0.2671519885933277
20190628,0.0549765005112403
20190701,-0.8732862973171214
20190702,-0.33003949671980054
20190703,0.1848260828668828
20190704,-0.09742551988942454
20190705,-0.2009978471316145
20190708,0.11340428910961721
20190709,0.6710626547324617
20190710,-0.4052052170586192
20190711,-0.21515668238036426
20190712,-0.04069409555024833
20190715,0.20790138170322472
20190716,0.1719337121894716
20190717,0.09269518118795754
20190718,-0.04285216416890257
20190719,-0.0632014797341643
20190722,-0.2464430781501744
20190723,0.13996687946333794
20190724,0.023366813300046498
20190725,0.013471431994241055
20190726,0.25948107925258734
20190729,0.028829126708362948
20190730,-0.09450163960241285
20190731,-0.10794264855678781
20190801,-0.10350661716706197
20190802,-0.19440527522547763
20190805,-0.008782219373980885
20190806,-0.05258131285264097
20190807,-0.21989923291587907
20190808,-0.08197432313359991
20190809,-0.04623826828283988
20190812,0.17061220977791794
20190813,0.06864623175738185
20190814,-0.26481299138002073
20190815,-0.10908375433981436
20190816,0.24842455109444397
20190819,0.03705770604630999
20190820,-0.26707032716030993
20190821,-0.008559693893507928
20190822,-0.3520386711112313
20190823,0.21218938318078012
20190826,0.8356637596067881
20190827,-0.3798771097884431
20190828,0.010797070967345234
20190829,-0.3662958074851678
20190830,-0.1656760774777529
20190902,-0.11534422306383706
20190903,-0.10845846252420634
20190904,-0.04486177617775225
20190905,0.40487591236153003
20190906,0.13173782276790427
20190909,0.9965140347718026
20190910,-0.4431863488385232
20190911,-0.15409645387938314
20190912,-1.1674374951845907
20190916,5.3682795972524255
20190917,3.995058365017342
20190918,-3.5451382679209638
20190919,-1.0296188247119382
20190920,0.10636061043426279
20190923,0.8411536839280708
20190924,-0.4285112874360578
20190925,-0.3579087471321245
20190926,-1.0021590297960419
20190927,-1.596693610938123
20190930,0.5130345758530329
20191008,-0.4725799631005847
20191009,0.46554105578039573
20191010,-0.04117635135682017
20191011,0.08990337295552081
20191014,0.028925876942270574
20191015,-0.04068050352043514
20191016,-0.03911489988939647
20191017,0.15827502815864072
20191018,-0.1304458386944206
20191021,0.032347316145200235
20191022,0.24967915116342587
20191023,-0.10851680924426957
20191024,-0.36751009850683836
20191025,0.2989926519004637
20191028,0.045967966212961786
20191029,0.2803369411228128
20191030,0.5850689983433917
20191031,-0.04262648170795811
20191101,-0.190887773309079
20191104,-0.3392356336276875
20191105,0.596797010841659
20191106,0.009532896485300247
20191107,0.30925230378557633
20191108,0.32940346757950256
20191111,0.9085184707584403
20191112,-0.053483217484387516
20191113,0.23882587893950266
20191114,0.25585057396524585
20191115,0.5829982539095236
20191118,-0.3912358641082159
20191119,0.08011886160469218
20191120,0.6672366729070133
20191121,-0.8305980101048807
20191122,-0.02881296679516951
20191125,0.2185361765944375
20191126,-0.08666055893363413
20191127,0.06880634556336689
20191128,0.21406925364296198
20191129,0.18192152867337272
20191202,0.14697699521994712
20191203,-0.34497603747924155
20191204,-0.23326481420543743
20191205,0.3151308773493679
20191206,0.06417322283331794
20191209,-0.2234996274534995
20191210,-0.08009537167814296
20191211,-0.4168378934206115
20191212,0.23757490594676026
20191213,0.11293697376452996
20191216,0.3572439548881961
20191217,-0.12332013690142557
20191218,-0.021462838924755565
20191219,-0.0673937962473523
20191220,0.3241249205872196
20191223,-0.4977492471645937
20191224,0.18800173706439502
20191225,0.17057434596457322
20191226,-0.044650096636748585
20191227,0.4459624605500431
20191230,-0.21160667675591552
20191231,-0.03777625923750619
20200102,0.008002219100149978
20200103,-0.23993485301915451
20200106,-0.057252534059019373
20200107,-0.04317425148848455
20200108,-0.6877114485442242
20200109,-0.7070181606547153
20200110,-0.4365974147661711
20200113,-0.2547091143811755
20200114,0.15432694062044375
20200115,-0.5240314450314767
20200116,0.22934751214680005
20200117,-0.1836457840025715
20200120,0.3708494355123006
20200121,0.44331749334027215
20200122,0.2627035500567452
20200123,0.7936979634148678
20200203,3.8235261285459226
20200204,-0.2452084490863491
20200205,-0.18226296585787394
20200206,-0.7361801056685
20200207,0.35591979195595874
20200210,0.014717474445902446
20200211,-0.19562311542795496
20200212,-0.058444648960636336
20200213,0.26545353781111497
20200214,-0.23152094976788923
20200217,-0.2945450105053985
20200218,0.08725377218475262
20200219,-0.23354031758555338
20200220,-0.6321380865577917
20200221,-0.0610734721849841
20200224,0.42652745267945447
20200225,0.13967735103029888
20200226,0.25209151447968176
20200227,0.32116711009118604
20200228,0.8209640516302802
20200302,-0.6078784390549203
20200303,-0.21802940529918752
20200304,-0.05529797582428671
20200305,0.12704238818921734
20200306,0.8086876863246449
20200309,1.8730011288092094
20200310,0.23671979008320376
20200311,0.766194581332802
20200312,0.8151612524317216
20200313,-0.012961648135670535
20200316,1.5703887985761955
20200317,0.6566560476629999
20200318,2.6159541502333465
20200319,2.5757536580105995
20200320,-2.090792418527379
20200323,3.024304124008593
20200324,0.5177195589702323
20200325,0.6185856862605428
20200326,1.8886479326110746
20200327,1.7527809064219166
20200330,3.4412519295547144
20200331,-1.7371190225918796
20200401,0.22742652358396492
20200402,-3.7572595249345
20200403,-0.7090917460184178
20200407,-2.005893603023423
20200408,0.547135396992898
20200409,-1.4695681962739526
20200410,-0.20369930780957074
20200413,0.22970448653182204
20200414,0.1842118751434081
20200415,-0.45804630051146117
20200416,0.48690509639681
20200417,-0.23205882614024267
20200420,-0.10642773520769434
20200421,0.7513461974924205
20200422,1.164582731728982
20200423,-1.707516770537257
20200424,0.08483405317441904
20200427,-0.05289119131161309
20200428,0.1718448528439782
20200429,-0.171775744247157
20200430,-0.39822529444008714
20200506,-0.40766116156813015
20200507,0.12301363420128927
20200508,-0.0837304620189397
20200511,0.22122456825880896
20200512,0.12343424484955096
20200513,0.26327707158287933
20200514,-0.060104971929499006
20200515,-0.10811450457220348
20200518,0.3368490209533201
20200519,0.03470544589144527
20200520,0.28024266225014555
20200521,0.29886298519850035
20200522,-0.6848361300592559
20200525,0.8682408503992006
20200526,0.08543667755604109
20200527,-0.15829405028183283
20200528,0.0542271167912147
20200529,-0.10969689160974547
20200601,1.0952408051190488
20200602,0.24903517893501953
20200603,0.3432592449397546
20200604,-1.0238630316106505
20200605,0.5941345708028182
20200608,0.4670923706048913
20200609,-0.4397600526960822
20200610,-0.08466186818786584
20200611,-0.3193859917183129
20200612,-0.6177155261433952
20200615,-0.7210868231725256
20200616,1.573698541186831
20200617,-0.07202468107416607
20200618,-0.05491916845328892
20200619,0.658988698256519
20200622,-0.6424470895085931
20200623,0.37650333372118955
20200624,-0.04233628364449126
20200629,-1.9825698765905435
20200630,1.2593402126616051
20200701,0.4575360923873146
20200702,1.1679952101329594
20200703,0.7877977544406258
20200706,1.7122923979401834
20200707,-0.8393960072349442
20200708,0.7445355759795346
20200709,0.6344788149481335
20200710,-2.9921066158334586
20200713,3.2218923443023906
20200714,-0.28621005808619976
20200715,0.4001626360492198
20200716,-1.529460742409694
20200717,-0.4130649463258865
20200720,-1.2579438211640606
20200721,1.2703296610891284
20200722,0.11339948200727576
20200723,0.09213749871592222
20200724,-1.3906770313364
20200727,0.7790437153489884
20200728,0.279222323404578
20200729,0.34609802784090754
20200730,-0.14658449249188263
20200731,0.2552225134479757
20200803,0.6864654008012778
20200804,0.9953069477409875
20200805,0.6061151785007137
20200806,0.11030464940600254
20200807,0.3508132575664568
20200810,-0.7445054506548425
20200811,0.1745272142229665
20200812,-0.6290392721016269
20200813,-0.20332950883423073
20200814,-0.030774914720447466
20200817,0.34985538615202755
20200818,0.10855211271555397
20200819,-0.18403938816584656
20200820,-0.39184486544197894
20200821,-0.06715616320398976
20200824,0.6583329428153145
20200825,0.3562592336376511
20200826,0.43086869000332156
20200827,0.2614444838278427
20200828,0.5665072481511239
20200831,1.5628282893578294
20200901,-0.037810166450719385
20200902,0.2408356581748713
20200903,-0.5319387077681924
20200904,0.3340597526308209
20200907,-0.0523966913277953
20200908,-0.14533997122959602
20200909,-0.2960628602615442
20200910,-0.2317077944109139
20200911,0.5535573461357718
20200914,-0.3244128708435355
20200915,-0.07524469812510745
20200916,-0.5282622974252226
20200917,0.29396624282033484
20200918,-0.6308693390705113
20200921,0.42852895521607054
20200922,0.9779706815471436
20200923,0.405667340483756
20200924,0.1768412132444482
20200925,-0.44833637398404275
20200928,0.18493839220483382
20200929,-0.2576109851524944
20200930,0.9980545786711839
20201009,-1.966791123232811
20201012,-0.817248369335569
20201013,-0.0673460243652592
20201014,-0.7491819320599398
20201015,-0.4922256521860943
20201016,-0.9628513159324132
20201019,-0.45022430686073156
20201020,0.09061879196217969
20201021,0.04317113498423904
20201022,1.075231885617306
20201023,0.20701207921686599
20201026,0.3916484049238403
20201027,0.1902697167952059
20201028,0.5879697186379564
20201029,0.9311685708921902
20201030,0.6842104186604195
20201102,-0.28981771102897347
20201103,-0.7156236303176686
20201104,0.08103285679885071
20201105,0.2958074181835536
20201106,-0.019999613158482886
20201109,-0.1890203147239036
20201110,-0.7876683974554686
20201111,-0.16313077017751357
20201112,0.13214921476489475
20201113,0.08815154207503999
20201116,0.20749539897782943
20201117,-0.36241383650050185
20201118,-0.07560117494671102
20201119,-0.2959670244808896
20201120,0.00953134443502144
20201123,0.33190219552228
20201124,-0.2326799927411485
20201125,0.11935944217565829
20201126,-0.2517188350051864
20201127,0.03592533234143129
20201130,0.29487630418359584
20201201,0.25336924023367835
20201202,-0.40961562651638367
20201203,0.006858516436149355
20201204,0.2002601066294061
20201207,0.0020889540703313073
20201208,-0.9861196792480745
20201209,0.32114667757920234
20201210,0.1197589418965342
20201211,0.8430628241571548
20201214,0.06433531345145287
20201215,-0.28360250697543704
20201216,-0.04272219224941514
20201217,0.48821515978172997
20201218,-0.4332968300846894
20201221,-1.3655651737517867
20201222,-0.6782605511897417
20201223,-0.727861871135398
20201224,0.8992271807170931
20201225,0.4530230218360893
20201228,-0.48132799181785374
20201229,-0.31210328335480864
20201230,0.16986324480146353
20201231,0.2700568787223016
20210104,1.7122008887847677
20210105,-0.7317975877650355
20210106,1.542447623125178
20210107,1.5034668842651364
20210108,0.2534098485066355
20210111,-1.7798376886516545
20210112,1.7455344659155834
20210113,0.4236022585884148
20210114,-0.6837445328563084
20210115,-0.056918453682368884
20210118,-0.6545001242815329
20210119,-0.3798130711280148
20210120,0.6450668560364119
20210121,-0.6457473989504037
20210122,-1.0825134310778723
20210125,0.6769351122751782
20210126,0.06790157731572402
20210127,0.05687791566458689
20210128,-0.0006583811707437236
20210129,0.30178718260158904
20210201,0.2690955325743854
20210202,0.6261048335595958
20210203,-0.4246161685464444
20210204,-0.294424074875746
20210205,-0.1369837813367222
20210208,0.5947748293582897
20210209,0.4647909745428548
20210210,-1.0553453481611736
20210218,2.9718859626001146
20210219,-1.4419036647175303
20210222,1.2540743844193851
20210223,1.6470991239887371
20210224,0.47100481847395487
20210225,2.7414133078418756
20210226,-0.9107258276697188
20210301,0.03882782933713131
20210302,-2.0648992507300887
20210303,0.20213546068428553
20210304,0.13936831007510334
20210305,1.0307736265319727
20210308,1.1041045978754909
20210309,-1.4730450002474162
20210310,-0.4231031246602457
20210311,-0.35515570740560737
20210312,0.008291358464210991
20210315,0.5459597502237409
20210316,-0.48150566367632475
20210317,0.5281460883241541
20210318,-0.06352444178065986
20210319,-0.18794647832947245
20210322,-0.11732950888074903
20210323,-0.1263334141762096
20210324,0.1258230129013095
20210325,-0.07338976879319928
20210326,0.01348758424606457
20210329,-0.05004810899113277
20210330,-0.07757118326368266
20210331,0.33434004675262097
20210401,-0.08916451590670857
20210402,-0.9456327851154436
20210406,0.21909475831779374
20210407,-0.184830864994159
20210408,0.18080744872290883
20210409,-0.16969242100625423
20210412,0.677450262676744
20210413,-0.624963179636395
20210414,-0.3657965890942293
20210415,-0.5577075181253914
20210416,-0.3357368955365096
20210419,0.32634610634979344
20210420,0.2764296160576657
20210421,0.3432708447708218
20210422,0.3185554609440961
20210423,0.15255867139642051
20210426,0.08442550707912408
20210427,-0.17767223239998559
20210428,-0.26461498387234833
20210429,-0.0927677446470153
20210430,0.14728707296752036
20210506,0.6835395593235927
20210507,0.28494899585740713
20210510,0.8363592654900778
20210511,1.0573093801429536
20210512,0.6500488201549038
20210513,0.43874988238925333
20210514,0.5259492131870258
20210517,-0.15559528768771574
20210518,-0.20587813245525405
20210519,-0.4095994306606882
20210520,-0.6669077590127043
20210521,-0.22671426797984384
20210524,0.10023314882956946
20210525,-0.1923916439417824
20210526,0.1429580790590652
20210527,0.5458293000042701
20210528,-0.322085201779313
20210531,0.020985147621619807
20210601,-0.7351574224272135
20210602,0.18161017617590966
20210603,-0.18954523452368086
20210604,0.001479931546961752
20210607,1.1334981034128067
20210608,0.32257613996161216
20210609,-0.5572224498801355
20210610,1.0480667131135677
20210611,-1.0713135019450852
20210615,0.11312762113002524
20210616,-1.071155175984522
20210617,-0.0009597082214414289
20210618,1.3755384695628474
20210621,0.06813522489695117
20210622,-1.9718066165751504
20210623,-1.1195450319139304
20210624,-0.5955416774547639
20210625,-1.183659660634637
20210628,-0.47808477689010165
20210629,1.3053147380650183
20210630,-0.22340940658511227
20210701,0.11187554208047303
20210702,-0.653330713371702
20210705,-0.9592498862496006
20210706,-0.0048536586909807625
20210707,0.5154410428824288
20210708,-0.33306796681126205
20210709,-0.415413216537192
20210712,-0.13529287391008388
20210713,0.007805917622297664
20210714,-0.06398965064369713
20210715,-0.27412211873218884
20210716,-0.1992582639135937
20210719,0.059218223877785435
20210720,0.06425023292839378
20210721,-0.16180865944331088
20210722,-0.38051478511951425
20210723,-0.30034956402951885
20210726,0.017634749805054018
20210727,-0.018498153861715542
20210728,-0.08839668652944524
20210729,0.20427850905456285
20210730,0.20789945363611287
20210802,0.05404908678407843
20210803,0.27647671023859194
20210804,-0.11124562792371856
20210805,0.33420818532672436
20210806,-0.1308074137670488
20210809,0.3310587525296852
20210810,-0.3654312014983265
20210811,-0.4983678744117553
20210812,0.09203040052783379
20210813,0.03926225148341181
20210816,0.17498667298402287
20210817,0.2848989178442885
20210818,-0.05050643213896066
20210819,0.48333780546259514
20210820,-0.07628777876890593
20210823,-0.6550243774520499
20210824,-0.4154665379290411
20210825,0.020037952364771613
20210826,0.04476130018594232
20210827,-1.197791298623861
20210830,0.08878381852526593
20210831,-0.07467229399264617
20210901,-0.34967632050006364
20210902,0.13304281045611974
20210903,-0.40489307521182993
20210906,0.4400129009031246
20210907,-0.07924527452775211
20210908,-0.00923666634112153
20210909,-0.0585036456678254
20210910,0.5961703284637683
20210913,-0.660766005706427
20210914,-0.2287847087038878
20210915,0.9940559529913404
20210916,-0.4417424820582465
20210917,-0.6920145689487579
20210922,1.0767986185922724
20210923,0.8983751775949024
20210924,-0.34085152913253675
20210927,2.058434131103567
20210928,1.0603250439418637
20210929,-0.36409425994087163
20210930,3.0758009414395513
20211008,-0.2630353603406054
20211011,3.3730597179405573
20211012,-0.5896147540801814
20211013,-3.387829433949193
20211014,-0.19748814910384213
20211015,1.0484644284058762
20211018,1.144667541011781
20211019,-0.6958551163891148
20211020,-2.5178201323339784
20211021,-0.49053098464095674
20211022,-0.946026519925914
20211025,0.20607027107718587
20211026,-0.3184806349501565
20211027,-1.2552918080520141
20211028,-0.3186319485968237
20211029,0.10540415466025897
20211101,-0.0652691079008046
20211102,0.8447902603434397
20211103,-1.1320184183219444
20211104,-0.5889264990285707
20211105,-0.2454396638914576
20211108,1.2187584895727799
20211109,-0.249564087311948
20211110,0.9930697163842604
20211111,-1.3847564477139014
20211112,0.2822414163828052
20211115,0.20442482569456524
20211116,0.26048899444178514
20211117,-0.48020540490522945
20211118,-0.4368807014091854
20211119,-0.23030116587759134
20211122,-0.6649634698768025
20211123,0.16396413575973587
20211124,0.1859138277998683
20211125,-0.1617199414407222
20211126,0.3003368250102779
20211129,-0.6837156998753775
20211130,0.0004677918328526911
20211201,-0.5404839538030631
20211202,0.37364815277000124
20211203,-0.09047492270515875
20211206,-0.2806301013018582
20211207,-0.2708720473620488
20211208,0.1719015835295658
20211209,0.3269762266868013
20211210,-0.014445361946358027
20211213,-0.48930919657484784
20211214,-0.10440782854007442
20211215,0.22306833529490627
20211216,-0.3431338192279741
20211217,-0.21920204111085523
20211220,0.1121040249129484
20211221,0.08717872904811808
20211222,-0.00661587812235757
20211223,-0.19192617956149716
20211224,-0.44665008169002773
20211227,0.5383217679966957
20211228,-0.24168076384782175
20211229,-0.05170647141918764
20211230,-0.006983680190704791
20211231,0.14819869887217957
20220104,-0.5959853824938465
20220105,0.3447545749766456
20220106,-0.010863040710656647
20220107,0.39303007681799684
20220110,0.2756579664087211
20220111,-0.11371606244489593
20220112,0.04056385192811004
20220113,-0.19919621934211126
20220114,-0.21835943835453447
20220117,0.19751007043784505
20220118,-0.2860473142236222
20220119,-0.12411953398319787
20220120,-0.3339893447805707
20220121,0.7099412052054573
20220124,-0.44404074529047194
20220125,0.23130691184768729
20220126,-1.717670544853511
20220127,-0.36821547753512274
20220128,1.3305038582132522
20220207,-2.3435035369854615
20220208,0.1019377902089213
20220209,0.14014836175082424
20220210,0.582708178228342
20220211,-0.8698824790672894
20220214,0.6885395508591752
20220215,-0.3953146020556818
20220216,-0.662162759651559
20220217,-0.8243958911258932
20220218,0.06843369347598789
20220221,0.12855132738135058
20220222,1.2232761442715812
20220223,0.04110640440540642
20220224,0.9647404722894806
20220225,-0.923501885502773
20220228,0.35681503637184087
20220301,0.6719789840305576
20220302,2.8337161894099476
20220303,2.995754768170262
20220304,-1.6985376802087375
20220307,5.661723878336066
20220308,0.9782812516224685
20220309,1.8657145849725165
20220310,-6.4166735220649045
20220311,-0.08825107083933094
20220314,-2.4903067812112654
20220315,-3.143591760154669
20220316,1.0002027668232731
20220317,-0.41072036063714257
20220318,2.1584035899995473
20220321,-0.3348599206835809
20220322,1.088690196687375
20220323,-0.1101311945033784
20220324,0.43997531713386634
20220325,0.9280526066524831
20220328,-0.48572478669509134
20220329,-0.20069888526812704
20220330,0.025407932711473364
20220331,-0.7196911859015181
20220401,-0.3612147744937311
20220406,0.4287119234387489
20220407,-0.5350100005546066
20220408,-0.30265030643888824
20220411,-0.6809991170640523
20220412,0.7447568295067989
20220413,-0.24171647397180415
20220414,0.30946505397401947
20220415,-0.013388630789571119
20220418,0.604453163620679
20220419,-0.20081664053993062
20220420,-0.11629793081927192
20220421,-0.2139840671276689
20220422,-0.5083955979340936
20220425,-0.9168293455175567
20220426,0.028632679309126014
20220427,-0.26547412793715547
