trade_date,CU.SHF,AL.SHF
20100513,-60.133541432508345,-70.07887277395993
20100514,-59.09982251640321,-74.77498462017843
20100517,-57.087099301097275,-74.72842683518222
20100518,-55.911968835273036,-75.52240293679137
20100519,-55.14706735323117,-76.56149318157753
20100520,-54.25117569814802,-77.32823933650396
20100521,-53.51963792931458,-77.9560526163064
20100524,-52.288953233864326,-77.62899762730044
20100525,-51.36672129973613,-77.46834805699571
20100526,-50.47205292922978,-77.2120025013663
20100527,-50.24633153669598,-77.72651553075293
20100528,-50.032040952851005,-77.96917172566063
20100531,-49.793255848553635,-78.31406743145813
20100601,-49.51212484125377,-78.57022165376893
20100602,-49.41665151906411,-78.62196950292446
20100603,-49.35161532771214,-78.63739341296402
20100604,-49.555117744870856,-79.12158697756958
20100607,-49.28517911172252,-76.42656607224
20100608,-49.10607714292863,-73.66916438969278
20100609,-48.717952546636845,-70.35289318882272
20100610,-48.53269761116636,-67.64120831565903
20100611,-48.17597561135369,-65.22293585608276
20100617,-49.100153195014414,-64.66370613818701
20100618,-49.764676633729906,-64.24181386461584
20100621,-48.734234272896146,-62.76733185580051
20100622,-47.89103782821436,-61.40283081082147
20100623,-47.19749948349034,-60.29103933218589
20100624,-46.99114187470152,-59.55503682015304
20100625,-46.97732042620458,-58.99951746888367
20100628,-46.954049641645696,-58.53261221138589
20100629,-46.82543371912766,-58.106787413735105
20100630,-46.66278813555704,-57.82362572401728
20100701,-46.51755131565008,-57.59050283428586
20100702,-46.215120339629394,-57.28428987022649
20100705,-46.04197909145908,-57.18075918577903
20100706,-45.94539752641468,-57.09899671310286
20100707,-45.96372058466839,-57.192923184007576
20100708,-47.77832404202474,-61.271543960173716
20100709,-49.42823035894198,-65.04410483122949
20100712,-50.787374611307484,-70.5669843463028
20100713,-51.66071193116548,-75.8410847917605
20100714,-52.444900536517096,-80.64701842409744
20100715,-53.093155901158156,-84.89615677434178
20100716,-53.845624045238026,-88.32946582848966
20100719,-58.152745048125304,-100.51895798528331
20100720,-61.759451013137834,-114.0542479673588
20100721,-64.7109138991618,-125.25817086619082
20100722,-66.98999929392913,-134.7969521492832
20100723,-67.68376648676002,-138.36669772177626
20100726,-68.53109120235698,-140.8021238102767
20100727,-69.85968092216561,-143.6069095619957
20100728,-71.38514584417065,-145.265818050622
20100729,-73.49564118338618,-146.52526085000176
20100730,-76.20356992355235,-148.90683081566252
20100802,-77.37841219378014,-147.1339956356195
20100803,-78.26577076644551,-145.49173828026267
20100804,-79.12836410324508,-144.05494505503844
20100805,-80.00263606427477,-142.91608478183358
20100806,-80.88190208330529,-142.0542682734414
20100809,-82.26914810726166,-141.8429088893914
20100810,-82.9626930121702,-139.57549778643457
20100811,-83.1774738890824,-137.45904943909073
20100812,-83.06986303970162,-134.85391008192488
20100813,-82.38884560595362,-131.8738368791958
20100816,-82.74534516052853,-129.84509960781702
20100817,-83.2803135374625,-128.55415328661326
20100818,-83.72066403480336,-127.45248731281794
20100819,-84.2221841716609,-126.55315817749496
20100820,-84.8009189083875,-126.17200010210401
20100823,-85.27950015127485,-126.53955535294551
20100824,-85.86921400906719,-127.20480812174016
20100825,-87.63552073960042,-129.52517837734388
20100826,-88.64544491589828,-131.79670510128653
20100827,-89.26349137016929,-133.71539676649098
20100830,-89.15515043871832,-137.6341909531025
20100831,-88.18808346665942,-138.83917701833158
20100901,-86.54697508668106,-138.73560049351678
20100902,-85.28362312757022,-138.3725866960319
20100903,-84.30948695922372,-137.99168706736208
20100906,-83.43746589236987,-137.15943665963508
20100907,-83.10698294621369,-138.78738169993295
20100908,-83.22132226099825,-140.3359716792987
20100909,-82.30142503875643,-139.4846606513669
20100910,-82.25140049227234,-138.46570594144868
20100913,-81.93235515696048,-137.71491674656372
20100914,-81.5159371088778,-136.40690551142697
20100915,-81.2110958716654,-135.3667798548559
20100916,-80.97613503518981,-134.51903612870564
20100917,-81.46303315183705,-135.8105646569291
20100920,-81.86147220724902,-136.69842454843092
20100921,-82.08077220360815,-137.3796024767305
20100927,-82.07581272047626,-136.27852528942512
20100928,-82.12896957390703,-135.18676563538767
20100929,-82.22202154884843,-134.24574058790685
20100930,-84.27217415507894,-85.21355958822728
20101008,-87.28329011095262,-43.117533858299566
20101011,-86.11751313396884,-16.442722578755422
20101012,-84.66671078028926,4.620118662246641
20101013,-83.29143064151167,21.708976109866807
20101014,-81.95189460238834,35.84706929719484
20101015,-81.45482495255997,47.384540591348795
20101018,-80.42940834488228,56.05088974460347
20101019,-80.85971571432881,64.36857074273713
20101020,-80.57728394716695,71.21106178480723
20101021,-80.5510973274752,76.83064906178247
20101022,-80.8543023998485,81.24124798622648
20101025,-79.68051594740976,84.3638550772311
20101026,-78.70101029350496,86.4877423980213
20101027,-77.86341624988643,87.2852496021522
20101028,-77.10344519239096,87.94604884474727
20101029,-75.4200082627343,88.52859350048402
20101101,-73.75597078026135,89.31026791922096
20101102,-72.4141543774784,89.97204910785638
20101103,-71.29603222089709,90.53532108698438
20101104,-70.35986327813578,90.97700330485029
20101105,-68.0328504658721,90.24141710667114
20101108,-67.15945715975086,92.96083443536429
20101109,-66.34889785880709,95.81538950662966
20101110,-65.61402536910744,98.39523840924453
20101111,-64.65804495750163,100.4124016797231
20101112,-61.69615341775914,98.13970462908601
20101115,-59.31411674447078,96.69239533390278
20101116,-57.320312140406,95.33774117007447
20101117,-54.899390639110706,90.4032534258381
20101118,-52.768502790029345,85.26742086883361
20101119,-50.87406514584131,81.23799758844888
20101122,-49.589616853169126,78.18602794908385
20101123,-48.229736024904554,75.55827376941629
20101124,-47.02941003139213,73.49982880688565
20101125,-46.039789811613886,71.81049224016324
20101126,-45.4139301631799,70.4137696724313
20101129,-44.99556858597285,69.36693374137256
20101130,-44.64745117926869,68.51060509199297
20101201,-44.28848597561085,44.29367945898867
20101202,-43.77494014667278,24.487881511327576
20101203,-44.014320592138745,7.548925061048591
20101206,-44.259120496626224,-6.387538960900175
20101207,-44.48518342186882,-17.858716909989937
20101208,-44.53218042004269,-27.18252221369061
20101209,-44.472682661865974,-34.79791068772169
20101210,-45.80393347370378,-42.38186700749333
20101213,-46.903021077913834,-48.65746746935263
20101214,-47.9065829641381,-53.90066278794365
20101215,-50.39135334895773,-66.10794963812918
20101216,-52.43384218506145,-87.71490620385983
20101217,-31.62916994223306,-106.63959450778383
20101220,-14.298084111910024,-123.07718338772752
20101221,1.8171439616150384,-145.18583259909582
20101222,14.875090814707399,-165.51981532590509
20101223,25.75153543293323,-181.39208174150866
20101224,34.94455097106013,-195.90552831602042
20101227,42.41383060876666,-207.02587569919712
20101228,48.5280598569253,-216.34144902384796
20101229,53.79742842161674,-223.90163567709945
20101230,58.82264681624445,-130.700723259795
20101231,62.767294361264504,-53.532713919478155
20110104,66.13040439858474,9.113638578645041
20110105,68.6366816931493,58.48127097778382
20110106,72.10284909040939,109.72883872475066
20110107,73.61626741717927,34.0979080677439
20110110,74.88063334589249,-27.95960604339395
20110111,76.05362545971184,-78.39777278045625
20110112,76.95328233298328,-119.64239835272035
20110113,78.31038661244185,-152.75644767158764
20110114,79.86834857604923,-177.26804531512136
20110117,81.95481806992714,-193.9144294049834
20110118,83.43066871441218,-206.9200034545677
20110119,84.42472845976361,-216.86191990196983
20110120,84.35028332452205,-223.6027464417674
20110121,84.00226324227738,-232.237636360146
20110124,83.4776220362365,-239.86787205080168
20110125,82.58604422095769,-245.96371590041866
20110126,81.87560394064523,-249.3175398746819
20110127,81.07583921915648,-251.68327197409462
20110128,51.45357636203347,-255.56703886780153
20110131,28.135080810826565,-252.89545931699666
20110201,9.814177842706368,-243.73193967635743
20110209,-5.772251377449626,-234.3085247319334
20110210,-18.650009233400773,-227.7614763699911
20110211,-32.39669351014158,-223.57737173593264
20110214,-43.4928557108885,-220.11754978644973
20110215,-52.76332158384802,-216.60833263573085
20110216,-60.09719033795464,-213.70400148384547
20110217,-65.3035426514828,-210.8964938038096
20110218,-69.09509974824535,-208.8271617115958
20110221,-72.0363553690235,-202.76646360427077
20110222,-73.9807406040263,-195.35332560422992
20110223,-74.41822989296324,-188.08038059266713
20110224,-75.40315394664043,-182.49058114231656
20110225,-75.78836324527673,-177.85476796741895
20110228,-75.26911157495735,-174.049990085168
20110301,-75.20319642825415,-170.106255416251
20110302,-75.05430359448656,-167.2676734447832
20110303,-74.99354290414912,-164.99598145384226
20110304,-74.86775901597682,-163.02697823976348
20110307,-75.74248715033534,-161.93193107120794
20110308,-49.687323863267686,-162.7191437308014
20110309,-28.513736177733975,-162.54368689450595
20110310,-34.455695374410816,-162.73888561648783
20110311,-39.29830398936171,-163.17568045724235
20110314,-43.460357814198694,-163.4503045408113
20110315,-46.84996309798223,-161.394453349013
20110316,-48.551028004010064,-158.9513568071272
20110317,-49.97309676251502,-156.77588585769706
20110318,-50.456006953557214,-102.51024488095486
20110321,-50.94848771175736,-113.15017632633892
20110322,-51.462762225239715,-122.80126445767796
20110323,-52.29500941702852,-131.76992553813437
20110324,-52.968983429820874,-139.14969351793417
20110325,-53.739928417162936,-145.1314937376617
20110328,-54.68562045400598,-148.9324557525581
20110329,-55.462628960522366,-152.1683335291333
20110330,-56.15499791751128,-154.80446282629458
20110331,-56.71094751703875,-156.86550784352755
20110401,-57.271885768702816,-158.82287972103097
20110406,-57.46743103346792,-160.67007742998558
20110407,-59.771514787366236,-165.1240889379151
20110408,-61.127102067674315,-170.5639391215709
20110411,-64.56724423663609,-175.20589750050294
20110412,-66.73045046024512,-177.8986949608637
20110413,-68.46981062569242,-181.17665556796464
20110414,-42.473323743838,-191.91993917176632
20110415,-19.421431863083814,-202.62083709051063
20110418,-0.18430862424880906,-214.02010114422887
20110419,-17.701692350778387,-220.6052032047281
20110420,-30.573855366238075,-221.95445967078757
20110421,-41.01555570667986,-223.27399286167335
20110422,-49.88610516216732,-225.03732923839195
20110425,-57.037408477873456,-226.8989834898212
20110426,-62.52666534142548,-228.79145544358866
20110427,-67.91033892837235,-234.95894083263585
20110428,-72.11031656742719,-241.77150789471662
20110429,-75.30667497678141,-247.34545273039848
20110503,-78.09172770048012,-253.01644309211335
20110504,-79.6972486744576,-257.7803160913506
20110505,-81.63570581129801,-259.36755210779205
20110506,-82.80943167669183,-257.9491573243376
20110509,-84.50970234234117,-255.21270467043252
20110510,-85.95505540916648,-252.9219060089636
20110511,-87.34417710123319,-253.0495500671884
20110512,-86.21316645863159,-251.19768164446558
20110513,-82.60369095776333,-245.86519524947892
20110516,-79.61495736833282,-240.25305706858737
20110517,-76.98802052324395,-236.19731570509526
20110518,-75.12294595590836,-234.62204193182947
20110519,-74.10243342078968,-238.71283522697607
20110520,-47.90263077056984,-242.13081702149566
20110523,-26.79268365121628,-244.26215812617937
20110524,-9.615577757978846,-241.57234738347015
20110525,4.397857934968489,-239.59768032774227
20110526,15.437451689236758,-237.68346599090702
20110527,24.440244292766987,-236.43340169814374
20110530,31.920230274065716,-235.15195831808524
20110531,37.99531209142446,-232.73241222500923
20110601,43.307313524934266,-230.75275355270415
20110602,47.769725285669445,-232.1432821725981
20110603,51.7800440766419,-234.986614099604
20110607,55.36064599312005,-225.70920911878645
20110608,58.039741848926205,-217.10954429951065
20110609,60.473202987792355,-210.05180730271303
20110610,65.11643019937398,-205.76261714406002
20110613,73.37762636033968,-202.99353007623387
20110614,80.50600632752659,-202.17991261591425
20110615,85.87367388784267,-201.26381594909262
20110616,89.88852174056696,-197.72836654032835
20110617,93.53657881443895,-194.83856645695343
20110620,95.69254476705845,-192.13629571853286
20110621,99.20584513497604,-189.00185535495464
20110622,60.60048443871011,-187.38761149005566
20110623,28.6104719896169,-186.11123582505783
20110624,0.8795429448711002,-185.12259920912828
20110627,-21.253313916273598,-183.89618047725008
20110628,-39.51959932114533,-182.6353625105165
20110629,-53.310855418193995,-181.73193339507756
20110630,-61.13820847170274,-180.79897065592007
20110701,-68.11024772775454,-179.7121411648158
20110704,-73.67648636632154,-178.65366625171856
20110705,-78.00853290597196,-186.9222336867315
20110706,-82.3495621609893,-193.50429153319203
20110707,-86.01933837338662,-198.68959805549747
20110708,-88.68383462283578,-202.99352533701122
20110711,-90.89593139805149,-206.4007222261177
20110712,-92.48772343859676,-208.00850891992823
20110713,-93.17580132668714,-206.8171985154582
20110714,-93.89464129477578,-212.24769919996282
20110715,-94.08280785881547,-215.64616878796082
20110718,-95.14052384649459,-214.7503673305286
20110719,-95.91422479683094,-215.27529423769963
20110720,-96.91445422324013,-215.53477695158634
20110721,-97.438665737133,-212.3077076780391
20110722,-97.98905815749636,-208.36347371104065
20110725,-98.88489351553633,-205.36293373741225
20110726,-98.65021699195432,-193.19963953683467
20110727,-98.8476242902994,-181.2801156308786
20110728,-102.2936536560708,-125.11495610221654
20110729,-105.05626185267849,-79.66808333802538
20110801,-107.63093918727465,-43.42190907745798
20110802,-107.19463565693789,-14.764828192349999
20110803,-106.99428424882687,8.42577985148569
20110804,-106.63172011364642,24.497497899171886
20110805,-101.07725501345935,33.62840018966847
20110808,-96.32742084656684,40.153783402997384
20110809,-91.55180785209281,45.31563491132945
20110810,-87.75799434791638,49.141746934671566
20110811,-84.6496849465745,52.269910134793065
20110812,-82.12005106922021,54.6889225262972
20110815,-79.6916283714862,56.869083444206844
20110816,-77.9783892364692,58.526838728031365
20110817,-76.44902222766287,59.74589438945648
20110818,-75.19405899159847,60.76499247752127
20110819,-74.19732622173352,61.677731659148805
20110822,-73.41331405326139,62.428353264787766
20110823,-73.19968178211923,63.97366535225499
20110824,-73.05441388091458,65.85955983865993
20110825,-72.80857876713912,67.40513229037293
20110826,-72.30382396587076,68.61216095609558
20110829,-72.18245280411861,70.14982697627592
20110830,-72.26057654435489,71.44798038538978
20110831,-72.31207295635916,72.8140985161135
20110901,-72.38084124629954,74.83235561899198
20110902,-77.2782764576303,81.95795754015029
20110905,-81.52801501526302,93.26624364312119
20110906,-89.38697262461528,103.98321487900114
20110907,-97.28237011744487,119.66199948923122
20110908,-104.16551454150085,132.72400100153052
20110909,-109.98495994942363,148.14686050408434
20110913,-112.43077933164524,83.17325901592291
20110914,-71.22991541388568,109.37208797513034
20110915,-37.29361523773127,135.5875381727216
20110916,-10.930813705886578,160.470167865424
20110919,5.664843288589961,93.88378005982854
20110920,19.246657687700377,40.47709403418536
20110921,30.832078434952347,-2.7848037349285337
20110922,37.352775095155465,-35.65534287690006
20110923,40.360033453023995,-51.15474858848735
20110926,41.3329935585899,-59.5676448335453
20110927,41.4587827571017,-62.5622443289164
20110928,41.643516601226914,-65.02223427529091
20110929,41.4311993146393,-67.0086022923826
20110930,40.51596469174822,-68.34114268158467
20111010,39.7680041477957,-69.4018431748333
20111011,39.14950543566338,-70.28383753412591
20111012,38.53936525153229,-70.97087424929104
20111013,38.12791406778567,-71.66257216110746
20111014,37.60805719711649,-72.21019872589302
20111017,37.184205700634934,-72.69297130825687
20111018,36.73363226120614,-72.84330674674607
20111019,36.34165285294935,-72.96873190277363
20111020,35.6774729559141,-72.71563564011403
20111021,35.130224713646015,-72.29400299218815
20111024,34.12919696938379,-71.64677601237628
20111025,33.11170480502496,-71.04228665469554
20111026,32.261509636840636,-70.62699694779033
20111027,31.72059295565666,-70.3195758543923
20111028,31.642416301036967,-71.46319222018592
20111031,32.29909958987604,-74.81501128554754
20111101,32.97025947800477,-83.32849091791584
20111102,33.48137388338393,-90.42228930955731
20111103,34.19910060024731,-96.0206211822271
20111104,34.72058741037519,-99.57567996672836
20111107,34.98575504488638,-102.33639462987935
20111108,35.21290245531947,-104.61860682169048
20111109,35.41920440546859,-106.51932103663924
20111110,34.96366939709501,-106.06634346196009
20111111,34.627766147950126,-104.86178198451985
20111114,33.97747204066349,-103.22075565936882
20111115,33.59792995639429,-102.4615262077426
20111116,21.744277910870228,-101.7286298177427
20111117,11.435727220059938,-102.6120853088715
20111118,3.1109413334136393,-103.51338353287078
20111121,-4.412724611891104,-106.47170183550934
20111122,-10.939131941474841,-109.64185262837093
20111123,-16.2788054423834,-112.13124636066503
20111124,-20.727026535259053,-114.38059918051519
20111125,-24.516036646785448,-116.39937201461636
20111128,-27.255996989833214,-118.164491896618
20111129,-29.510302917092464,-119.16852484875483
20111130,-31.402675615779494,-119.90654200857152
20111201,-32.1813948562094,-117.15788937843217
20111202,-33.29658540700503,-116.18633962102386
20111205,-34.365850058086856,-115.6210738987749
20111206,-35.233604796369804,-115.13662214186263
20111207,-35.90810024095403,-114.7814729783024
20111208,-37.51980534816392,-117.9807307900489
20111209,-38.785536042085425,-122.1328564713978
20111212,-41.13407221272938,-127.5016989924955
20111213,-43.13824690881923,-131.93814016418656
20111214,-44.89714489478106,-135.05284045335867
20111215,-45.460470341338294,-136.01304127604337
20111216,-45.76710645575391,-135.33569266215878
20111219,-45.96798442171542,-134.34978532421005
20111220,-46.126641174471686,-133.61431418575938
20111221,-46.20295401182755,-132.9534891798868
20111222,-46.26003443130005,-132.33580665556016
20111223,-46.32966894657213,-131.48160704558128
20111226,-46.8202672330711,-130.29585010458715
20111227,-47.2174402229245,-129.4114654772726
20111228,-47.70629052329021,-128.88408886664115
20111229,-51.71473798258391,-136.04889361684783
20111230,-54.21197958847772,-142.43120818448665
20120104,-56.1380862512307,-147.01017165724636
20120105,-57.686400215529126,-150.61574867696945
20120106,-59.18368749930685,-153.64630911306764
20120109,-60.430176808053766,-156.14693969311517
20120110,-61.58331493847173,-156.82332521208005
20120111,-62.1413032474869,-155.8907683141318
20120112,-62.706552740099234,-155.98401935353684
20120113,-63.19253701058324,-157.90853294062268
20120116,-67.4756182579389,-164.42907373779263
20120117,-70.49933251846858,-171.54490065672422
20120118,-73.45938664787431,-180.71146155348143
20120119,-75.37492749389942,-187.9649251374425
20120120,-77.26791930474111,-194.59655017195956
20120130,-78.43720956139826,-197.14255884987602
20120131,-79.9416277460018,-201.0599489338426
20120201,-80.42709966109864,-205.3412472413238
20120202,-80.92157565225558,-209.15255105193808
20120203,-81.26776591270881,-210.63397344487333
20120206,-82.85125491513416,-212.95272171830752
20120207,-84.52625485322955,-213.56241397632053
20120208,-84.794770997213,-212.8533121156956
20120209,-84.74419260260377,-211.06339570422006
20120210,-84.84878557595859,-209.6875244460334
20120213,-84.48546875548111,-208.22920335705962
20120214,-83.63276344542312,-208.31893700611826
20120215,-83.47533805483614,-213.02666272493096
20120216,-82.30131282766946,-215.3126855092065
20120217,-81.39156487709204,-216.48823358953737
20120220,-80.51642589302259,-217.27955531208895
20120221,-81.29943813664417,-223.83133261842843
20120222,-81.99969992011437,-227.32387532566776
20120223,-83.68308423739487,-230.14620066347328
20120224,-84.55170868521324,-232.29947661726996
20120227,-84.78456753021244,-234.0856311957149
20120228,-84.69805539633171,-235.77164920966163
20120229,-85.7989641761577,-239.0805209159392
20120301,-86.19669381224112,-242.19823622942417
20120302,-85.69877605876675,-244.49697228479226
20120305,-85.5513581042907,-246.2951757248151
20120306,-85.13570418284192,-248.13962383719146
20120307,-85.8783419522945,-255.0423709676331
20120308,-86.5090792795445,-262.86611781337245
20120309,-86.04027195918945,-268.47725720888496
20120312,-86.08564543895613,-273.36111677369456
20120313,-86.40718710594804,-279.50166490115475
20120314,-86.52348313875544,-283.9707321247259
20120315,-88.14234574624781,-292.8744095980209
20120316,-89.64580129660477,-301.5816274941232
20120319,-90.80431012197602,-309.7407879977893
20120320,-92.34400046697276,-317.9774010230636
20120321,-93.85787537278757,-329.5200177499812
20120322,-94.59776237458236,-336.92749156971286
20120323,-95.89745050877664,-346.48020501784345
20120326,-97.85540821852915,-365.37348091439077
20120327,-99.71372534391776,-380.8303778356494
20120328,-100.74181038349873,-387.7598770602762
20120329,-102.26457005871191,-396.7368555652491
20120330,-105.68455613035539,-417.03034021238255
20120405,-108.61700205106352,-421.1081907767356
20120406,-111.81402659628031,-408.93814095481247
20120409,-115.84868135028552,-398.79836169708807
20120410,-118.46249505033714,-390.09034811933304
20120411,-118.4011469344962,-380.322045941591
20120412,-117.88135595218041,-367.4433655036421
20120413,-118.09642916351638,-357.476070973268
20120416,-115.86308109243512,-344.75438994383865
20120417,-114.04852704325639,-334.4125194972997
20120418,-109.91424587253758,-323.89075502097444
20120419,-106.6435590306627,-315.2867233690455
20120420,-103.95370594162216,-308.1603524631621
20120423,-101.70495676098139,-302.20848073361583
20120424,-99.95565323621034,-296.69451182041297
20120425,-98.680040721684,-292.25844728251667
20120426,-96.99411413464976,-288.62538724885235
20120427,-95.91168462057371,-285.81385817921654
20120502,-95.10540525857678,-280.10602017632704
20120503,-94.15169654180936,-275.4365251530996
20120504,-93.40587994611516,-271.58537281806315
20120507,-92.41279722752196,-270.2737034951216
20120508,-91.89786013033363,-274.37437844410647
20120509,-91.66917518676121,-274.79775975018606
20120510,-91.37724398338298,-275.4756267121365
20120511,-93.49953114179384,-277.0489374747825
20120514,-94.00876510789057,-279.79922426088683
20120515,-94.38201368659658,-281.6077015779357
20120516,-94.6970103847034,-282.99566927943977
20120517,-93.45794226653528,-276.3982659284725
20120518,-94.72520662772831,-272.1750691991632
20120521,-94.93978671137666,-265.74355744025814
20120522,-95.14380055197667,-259.2581965879928
20120523,-94.68949364883046,-253.5717831405638
20120524,-94.40107527945062,-249.65103487009713
20120525,-94.05004420612865,-245.34822923843032
20120528,-93.42655771383744,-242.06279076147675
20120529,-93.00539550609018,-239.3749015989462
20120530,-92.41532774838093,-241.34726260351266
20120531,-91.74504585863578,-242.98047704559906
20120601,-91.34381360133702,-244.31099282458763
20120604,-89.39198639837683,-245.10354818186406
20120605,-87.14395370549892,-243.2736975895078
20120606,-85.12408380794237,-243.14985797250696
20120607,-83.67425623462894,-243.01953398704975
20120608,-82.38616019078962,-244.13570933660404
20120611,-80.40460980673635,-245.07445484303497
20120612,-78.64825135262045,-245.17217342939415
20120613,-77.98081881141655,-248.222502339959
20120614,-49.31667881189582,-259.4184828392621
20120615,-54.072277836562094,-268.4702613570941
20120618,-58.26480836103784,-282.0713216696911
20120619,-61.64509158214855,-284.38931024266105
20120620,-64.87009479499581,-280.5555040944788
20120621,-67.00211545938295,-189.9542207717502
20120625,-68.79616885724873,-114.49485417603475
20120626,-70.81813949566052,-69.48065256571903
20120627,-72.43017241043216,-32.684164582163646
20120628,-73.88081128930523,-6.789960141845676
20120629,-74.6919284540465,14.310620787059452
20120702,-75.40433878529288,31.427064117430653
20120703,-78.46986174081582,45.325228681241946
20120704,-81.31453059981595,56.28523627539251
20120705,-83.67949503930932,65.20787052529423
20120706,-85.55006465834691,72.42206304684828
20120709,-87.2532801705261,78.25703498746395
20120710,-91.34170192745275,83.16303190658418
20120711,-95.74774572042271,87.21491999015436
20120712,-99.50615271793512,90.5891622812446
20120713,-101.91016807982949,93.24671938269097
20120716,-105.78387516876717,95.21013090442055
20120717,-108.70468969965312,96.89935599551156
20120718,-111.390089597385,98.74511135264693
20120719,-113.34005697844442,100.47498636876115
20120720,-117.3290964585212,102.85574253536848
20120723,-114.4101745320256,103.43517077028655
20120724,-112.34872076936443,57.22466738950751
20120725,-109.4130713126565,20.897687771093096
20120726,-72.17885155790982,-15.753263361661702
20120727,-40.54044516539753,-44.386236098505265
20120730,-14.627254241552592,-67.91516434672691
20120731,7.5028735026139834,-87.38149630375176
20120801,25.529448291528226,-105.61946375451836
20120802,40.278417580166284,-120.44403158576927
20120803,51.97545354503022,-133.02559950016837
20120806,61.63532907251652,-143.5314984709883
20120807,69.41873426833736,-152.1057774881432
20120808,75.80042125989881,-158.60862560173825
20120809,43.40363797593741,-163.09691365966856
20120810,16.633074048354324,-166.5286528667252
20120813,-5.6391705533106204,-170.34793095731084
20120814,-23.795841420159423,-173.5010780166885
20120815,-38.639345655838326,-176.0806314174939
20120816,-51.13371749486703,-176.57585910714602
20120817,-60.94016730497522,-175.6145827772044
20120820,-75.21512060917304,-180.9837263528203
20120821,-86.7436282987439,-185.71453246284133
20120822,-99.91593617946606,-193.39345949227183
20120823,-110.23388308702445,-199.67875237197293
20120824,-119.17536346296644,-208.52763385719143
20120827,-126.32425969219679,-215.84309618316897
20120828,-131.3508074337881,-222.22875373546762
20120829,-135.5041415157312,-228.69966394276813
20120830,-138.08411010123382,-235.95648043169123
20120831,-141.81948374975522,-240.99964386579222
20120903,-142.79593052986837,-244.04707539022232
20120904,-143.42731183461402,-245.59505429381818
20120905,-143.370653473842,-247.61326158594542
20120906,-143.24424214021153,-245.8276048211068
20120907,-144.5171674214509,-246.22170782123902
20120910,-139.85307991953664,-243.4109186276612
20120911,-92.81667155752454,-241.11512808288393
20120912,-97.44403737945078,-239.57305947226354
20120913,-101.4614704215852,-243.55075834230237
20120914,-98.82478682452091,-241.54825851996367
20120917,-96.1189094744337,-240.4720941973732
20120918,-93.71768913215055,-237.35089105704066
20120919,-91.46027035911273,-234.01776328784447
20120920,-88.4774665635263,-226.75610583781494
20120921,-86.19852105149624,-220.83179863615595
