trade_date,CU.SHF,AL.SHF
20181010,-109.45365661378013,147.0474366273314
20181011,-70.76306172390578,144.85681147278277
20181012,-39.97461582888341,142.25813673330765
20181015,-15.042412834043558,139.3807711687954
20181016,4.997678312557885,136.67602567649357
20181017,21.587103177361094,134.60310797714078
20181018,35.18960877017647,132.91081211990274
20181019,47.62095254495303,131.5357666965808
20181022,57.8583492906237,130.75187215419106
20181023,66.38992632443727,130.7446532078776
20181024,74.40211288794062,130.67408281303537
20181025,82.35503932484852,130.8062688260407
20181026,89.19527075123759,130.84727573842846
20181029,95.30478427313714,131.97619550842887
20181030,101.8533073598809,132.74697785936698
20181031,105.96906212485416,132.91284338990226
20181101,109.4697974969851,134.12897498739522
20181102,108.18773971172281,134.08069544534686
20181105,107.18225032991793,135.4861677790607
20181106,106.89367951931371,137.83774485879496
20181107,106.82663779697648,141.04311716888563
20181108,108.16987361166129,146.9134094671287
20181109,111.72048700398516,86.80301320897216
20181112,114.57323772666243,35.12063086375097
20181113,117.07301225631205,-8.433346611301813
20181114,119.0001349766272,-43.94474505175996
20181115,118.6157489750771,-75.25675319178842
20181116,118.36064984934595,-100.99107152337055
20181119,118.43250236214047,-120.90742622793988
20181120,118.97367714239165,-135.6601857882895
20181121,119.660823907333,-148.10051626482445
20181122,121.20691393695355,-157.03427268377166
20181123,122.3663704021909,-165.0923190052
20181126,123.29151787532109,-171.49868094915476
20181127,123.45203589495388,-178.12310078024035
20181128,124.45486608734602,-185.14131479142762
20181129,125.57287220538066,-192.44178643887287
20181130,135.87181793657024,-201.33094878176408
20181203,140.59973617408804,-194.7974655551259
20181204,141.76667520001226,-189.51778830913693
20181205,142.35747596711852,-184.54149864663788
20181206,142.13744604052198,-179.3870928224116
20181207,141.908210224067,-175.15460199789607
20181210,141.74939659233178,-171.74959631036296
20181211,141.65680939100355,-168.94738589826275
20181212,142.06355112754488,-167.24417595908793
20181213,145.32188690511487,-165.98758543493796
20181214,146.63384971718108,-164.9391136340468
20181217,147.12683756329665,-164.6447778274761
20181218,147.23525321396815,-164.64162846647923
20181219,144.05882445549673,-164.2563377609504
20181220,141.50759340775681,-164.33131582907725
20181221,139.21182651014388,-163.9596139805553
20181224,137.0531185309472,-163.78967318234055
20181225,135.861976319348,-163.5744645951355
20181226,135.80660806290314,-164.22785751694275
20181227,135.8689979375057,-162.7553599975815
20181228,136.06825455813632,-162.08080523697137
20190102,137.25411132642574,-166.6504494381549
20190103,139.4231353492676,-169.50343452871195
20190104,141.423403347756,-170.55262035120987
20190107,142.54570484249388,-172.88833204600033
20190108,143.98756024931473,-174.4399040837514
20190109,144.19629999886664,-174.25771641959628
20190110,144.61669469592587,-173.79881762878716
20190111,144.90858506997324,-173.74391960223505
20190114,145.23559917052296,-173.4792575174778
20190115,145.9345512797992,-172.93286904962076
20190116,146.17639591263247,-171.27196152451415
20190117,146.63327317113325,-171.2911897232901
20190118,149.64789606721888,-170.54732330196842
20190121,152.27750761652294,-169.48394046523796
20190122,154.32504542498666,-167.51056371778307
20190123,156.69548157105908,-163.98084894253319
20190124,158.30943576183319,-161.21779129587128
20190125,159.58608329628893,-158.95784179842508
20190128,160.97515803257002,-158.49234400998583
20190129,101.27084592850736,-157.93575762743154
20190130,47.69307855220033,-161.33558555727294
20190131,4.226337047882956,-165.50251683680884
20190201,-31.809060431108335,-169.84537693420037
20190211,-61.99166915855556,-166.76448752551948
20190212,-86.73220450252249,-164.37506359522268
20190213,-108.66864387708026,-163.19580078961073
20190214,-126.73570737255024,-162.4991564600757
20190215,-140.56212417579306,-161.96926526519272
20190218,-85.9176380020963,-162.20904453136393
20190219,-41.210647942354534,-162.26086190874935
20190220,-4.423644171375613,-162.8303803033684
20190221,25.589894743129783,-163.20197753045287
20190222,51.322980977630586,-162.3083264872731
20190225,70.70099611280851,-161.34289548079894
20190226,86.27036139925296,-162.47670923446788
20190227,98.70465863951054,-165.1906210891731
20190228,109.8377219645706,-167.45676617985248
20190301,118.71135566426615,-169.50219029881893
20190304,123.41243110278357,-171.2214588646971
20190305,126.94645254018766,-169.7254024916477
20190306,78.12595382296803,-168.21691870090785
20190307,89.81256127225535,-167.20868103489605
20190308,99.1624188204099,-166.42327204564802
20190311,106.87101011542416,-174.80436374708026
20190312,113.11035917386488,-182.12430000868395
20190313,118.04833741137443,-187.3365060335158
20190314,121.77295679454352,-191.5370610351989
20190315,125.40128173345167,-195.04437362726532
20190318,136.94058792227003,-197.6813978907682
20190319,146.5154227243136,-197.18863500667766
20190320,155.72928841031006,-196.5584097184206
20190321,162.51622481605568,-196.12695729167953
20190322,166.10157566147674,-198.3141397114752
20190325,167.4067703825529,-198.9296535226377
20190326,168.61178232286412,-200.20085193012847
20190327,169.05154651185768,-201.13040889566489
20190328,169.61081748727858,-201.6292105426096
20190329,169.06490366502246,-201.79495283920588
20190401,166.22054438113975,-198.4568682534631
20190402,163.7638103130656,-199.07360511327897
20190403,161.41583921008578,-200.861859209665
20190404,159.77224916611192,-202.6956511684627
20190408,158.14949672293974,-204.1891986599948
20190409,155.31819270712597,-205.38862181041205
20190410,152.7796733313847,-206.2334240976657
20190411,150.22311418335298,-207.44392257752568
20190412,148.40643560741006,-208.73587907649707
20190415,147.08095850637682,-209.75209662400027
20190416,145.91251498595392,-211.97572430643922
20190417,144.95966241450895,-216.79165480906025
20190418,144.30395060731425,-220.77643828334482
20190419,144.0406973669708,-223.98125276519437
20190422,144.76635717041697,-225.44732150952697
20190423,151.65097788579467,-233.199911695778
20190424,156.64500977742196,-238.12123895165763
20190425,160.52918800896634,-240.00614498998004
20190426,163.10603393216394,-239.3839502240166
20190429,167.15245417590327,-238.84094536311588
20190430,178.17165717034212,-243.5820661174067
20190506,176.24046758837997,-233.2677605552494
20190507,174.3769582223786,-223.97636240369218
20190508,171.65619991607505,-216.2818909162076
20190509,169.37399001291115,-209.65091406472965
20190510,170.2240829276509,-201.3528579104273
