trade_date,CU.SHF,AL.SHF
20100426,-38.439653997962836,-52.42846872204929
20100427,-46.453174621193924,-64.45622251848502
20100428,-50.54567883437809,-71.63623564126137
20100429,-53.789409410184824,-77.41696143382373
20100430,-56.91913784901205,-82.11636245706472
20100504,-59.71060797069551,-85.96961216014408
20100505,-61.60122778838994,-89.22032175341974
20100506,-63.01318268273225,-91.82762985961693
20100507,-63.69187816043457,-92.8218414784274
20100510,-62.41054797519978,-92.42442972437382
20100511,-61.279261620554315,-93.13616129461239
20100512,-60.267455937122655,-93.73507622969859
20100513,-59.190846373018594,-94.11548622966306
20100514,-58.32852656412281,-94.44130458047073
20100517,-56.45603898017529,-90.81905216363542
20100518,-55.395646756976184,-88.68745996104698
20100519,-54.72462201808794,-87.33290343220395
20100520,-53.905538606859366,-86.14121133166394
20100521,-53.23684394627016,-85.16666604809461
20100524,-52.057576339139665,-83.5285904225439
20100525,-51.1774129316554,-82.29528760831685
20100526,-50.31716426465761,-81.16131667408108
20100527,-50.11960444764861,-80.95777257738115
20100528,-49.928355152820444,-80.61292748855678
20100531,-31.992522719400867,-51.434922733252826
20100601,-17.403512126075622,-56.578194187490475
20100602,-5.332505970998529,-60.62849249447993
20100603,-13.282768985652996,-63.915457685087844
20100604,-20.044243475346217,-67.07636684080117
20100607,-25.139918352670932,-66.57138596316433
20100608,-29.350863799248177,-65.60583521143157
20100609,-32.55459617763707,-63.75562386242075
20100610,-35.308133311334274,-62.24344250399601
20100611,-37.35587754924499,-60.80658201074411
20100617,-40.24734569058342,-61.05032571965345
20100618,-42.521470494363925,-61.28541170425176
20100621,-26.772613372048642,-60.3484573611274
20100622,-29.922438910373753,-59.423751678930145
20100623,-16.468072390536967,-58.671792769805634
20100624,-5.098871474767557,-37.778189441361036
20100625,4.358218596164859,-20.63675856075275
20100628,12.083875417967493,-6.6243409020899415
20100629,18.295291173084173,4.796553049289431
20100630,23.319944234651928,14.206161244769678
20100701,10.741047895529862,21.903486442678528
20100702,16.94343572350586,28.08582191379448
20100705,5.63320314152634,12.667514091395493
20100706,-3.665702972481148,20.67906890888915
20100707,-11.37124322257822,16.91923819807488
20100708,-19.47538801864308,28.320347153672248
20100709,-5.597534054098402,38.0840347169335
20100712,-14.925895816559864,13.810584374628764
20100713,-22.31950200827342,-6.80489220210333
20100714,-8.084365413792355,13.027582702002231
20100715,3.569211032817237,29.57116391091444
20100716,13.326032789385707,43.06356257666493
20100719,25.000352202470122,6.98442889152463
20100720,34.63476595763,37.525996890726795
20100721,42.5179897628561,62.64414725809068
20100722,48.83215227332804,83.56729646996423
20100723,52.827346197185776,96.45152489326647
20100726,56.37583823816554,106.50789149605741
20100727,59.91447395146732,115.54799221400883
20100728,63.24815832269278,122.30852203863992
20100729,66.83810593854236,127.74201865838488
20100730,70.75649563231762,133.5387235679792
20100802,72.92171504640704,134.5600897056989
20100803,74.61938219132259,135.20399706487453
20100804,76.14495526905394,135.6377022424491
20100805,77.56166519993678,136.02924975335205
20100806,78.88474410339255,136.4195850683206
20100809,80.63510976006043,137.23271353974738
20100810,81.62575254627836,135.80351977308962
20100811,82.08361350789822,87.85105583687414
20100812,82.1748863641873,49.490721507494584
20100813,81.65659196235102,62.031228045573
20100816,51.4736492135358,28.804498966990174
20100817,57.69438048992348,1.250063729135638
20100818,62.78671881408994,-21.249037027206843
20100819,67.09441080925923,-39.65942612563245
20100820,39.00356789418223,-55.07712842330814
20100823,16.01507995991771,-68.37102397938575
20100824,-2.9918302817284137,-79.61237336155524
20100825,14.931029956222616,-90.58591357355643
20100826,29.159952456771265,-99.93730662546058
20100827,40.5935429945201,-107.64861619536077
20100830,49.33428358591458,-59.84545601568469
20100831,55.607374223456446,-75.19384843317172
20100901,59.890031160424144,-86.66214983293155
20100902,63.4733962788146,-46.04375448015279
20100903,66.46475590115097,-12.89441025860701
20100906,68.83723139031036,13.707175211115063
20100907,71.16133653543774,37.780985969325755
20100908,73.44761156127248,57.69437517243833
20100909,74.30475264807173,71.86880896393573
20100910,75.70866853625759,83.14364546991412
20100913,76.57921082931205,92.45141272439908
20100914,77.13609174989271,99.37312949329227
20100915,48.59510955823771,105.06641765820022
20100916,25.2289421347309,62.19903456379478
20100917,35.851693506007045,50.89011918855936
20100920,14.123304149168858,16.05668041605962
20100921,26.65863470154256,-12.398152960329158
20100927,36.73042749151351,13.733089022739971
20100928,45.02819984111932,34.9223177808271
20100929,51.866846312931216,52.21119234326638
20100930,59.4361216893285,67.34211281000533
20101008,66.96288354806589,81.7007435584362
20101011,69.49172594615243,85.68132258039202
20101012,71.06379399025766,88.17615561064
20101013,72.16177144966764,90.07300634037045
20101014,72.8458098090614,91.7812758494251
20101015,74.00439193983793,93.14889140680992
20101018,74.33359951629151,93.49444950270801
20101019,75.87223576366365,95.00421054482264
20101020,76.49661853298635,96.27658525924083
20101021,77.21237107950925,97.33880463177361
20101022,78.12261728787637,98.02064799803743
20101025,77.44550085579618,98.09245508689459
20101026,76.87236158218477,97.72023331501872
20101027,76.36724912244262,63.430366890335065
20101028,49.08528102133279,35.36672828546957
20101029,27.825313184857844,12.363678696966112
20101101,34.814856625635166,26.99351944361541
20101102,16.41652259098237,38.9856185369064
20101103,25.4797880319458,48.819150619843505
20101104,32.87384530535746,56.845591104462315
20101105,37.36247212450803,62.31571621544461
20101108,42.06551124408934,70.11253370617895
20101109,45.81748756417495,77.12132527365983
20101110,48.815598764408406,83.10009494590557
20101111,50.91387773547514,87.8981933915367
20101112,50.450925690646564,87.9008069387517
20101115,50.11347587683322,88.31511540544743
20101116,49.79251506688438,56.03204034393933
20101117,32.73837707594505,33.44474963108226
20101118,18.93512534047081,16.062763450464846
20101119,7.7925396882042675,1.668516854613482
20101122,-1.5896674434954818,-10.353425222941924
20101123,-8.957050144262482,-20.058871538936554
20101124,-14.897212492684988,-28.091226981947685
20101125,-19.749810007217132,-34.65799983794127
20101126,-23.90394668685528,-40.016275888795136
20101129,-27.396491196252708,-44.4962570093066
20101130,-30.248206042224947,-48.161869583939
20101201,-16.989779023793034,-27.644714043308152
20101202,-6.361822125566743,-34.370804081460726
20101203,2.993333278488229,-40.60818133305093
20101206,10.696494512730357,-45.788807828799776
20101207,17.024853071408575,-24.831021372491836
20101208,22.06463740602977,-32.887134955737615
20101209,26.090147468582675,-14.349990632719582
20101210,30.76367740647199,2.1699477453141096
20101213,34.59735702290601,15.756806254842367
20101214,37.83831237367716,26.981939976071622
20101215,42.15367741130787,44.083540064779356
20101216,45.69392550880247,69.6949347347554
20101217,48.65718544365559,91.89598148760749
20101220,51.39075211290795,111.01422728031051
20101221,55.56255541828428,135.31614123848192
20101222,58.84860927925495,157.44461330358462
20101223,61.72986872210849,174.78509826870103
20101224,64.38136911674897,190.49981456554144
20101227,38.85283128125895,202.60301899425977
20101228,45.614514952600814,212.72274808344469
20101229,51.41361895444216,220.94088036222405
20101230,56.87225725219251,233.26133531783327
20101231,61.17152108158566,244.25442491676313
20110104,64.82477171521116,252.75766126284242
20110105,67.56843677038908,257.82638044667254
20110106,71.22883051724195,272.8293828356596
20110107,72.90116131186046,278.9042732089554
20110110,74.29554653244983,284.05229981523877
20110111,75.57491806689511,287.9281585937838
20110112,76.56161264795142,291.0763503818065
20110113,77.98992959741575,293.0205902408399
20110114,79.60615647284607,187.45862206777386
20110117,48.524322424623534,104.49829845374902
20110118,23.32499169022018,37.23586479348605
20110119,35.24735634906107,-17.09802769901679
20110120,13.563240609970856,-60.15956191207857
20110121,26.085591930371866,-98.5113944722188
20110124,36.09125459922291,-130.45549232431577
20110125,15.243036662599982,-156.4444961242029
20110126,-1.833628672279886,-176.0745418759599
20110127,12.586467081308664,-191.75718270241302
20110128,25.17921970198345,-206.53660219097114
20110131,34.56447960518727,-125.1893379129082
20110201,41.485462497668586,-65.61016714811015
20110209,47.74468438321094,-18.78956266990368
20110210,52.99109078356911,20.681223041215347
20110211,60.493942051188405,54.14807355784344
20110214,66.48151360810863,81.49357854983128
20110215,71.5722234997554,103.18871980577035
20110216,75.48629190551523,120.90613644115052
20110217,77.89462575221418,134.97096785978644
20110218,79.39689501248012,146.70627684830416
20110221,80.46509694885195,151.94028507975946
20110222,50.79317492878087,94.86128695543113
20110223,27.669519179333506,49.36793877432824
20110224,8.123186203420529,11.785316521588705
20110225,-7.448630395226866,-18.90176078786011
20110228,-19.35478469764383,-43.997529665528944
20110301,-29.45511080136127,-63.699696891091804
20110302,-37.62405171793784,-80.20776192419842
20110303,-44.368791368791086,-93.76514475518196
20110304,-22.792332661883353,-104.74720275904144
20110307,-33.13532013334979,-114.24847840516264
20110308,-39.39451845974742,-123.7054097313098
20110309,-44.37140754109655,-130.62335907674012
20110310,-47.43015376261656,-136.6222537655885
20110311,-49.913769943348235,-141.8075271246884
20110314,-52.145739049278575,-145.9672699959944
20110315,-53.95618410850213,-147.09015235779916
20110316,-54.36520883079908,-147.2478378143159
20110317,-54.73015380261512,-147.20027940903324
20110318,-54.34814453182093,-146.19752670091538
20110321,-54.13296391215494,-148.8943159972157
20110322,-34.51297092159761,-152.04646964294074
20110323,-18.048772248565648,-155.697820689713
20110324,-4.585019751119796,-158.7270622783167
20110325,6.650289450938759,-98.58585191381624
20110328,16.157734027095287,-110.8496578966845
20110329,23.939812793049995,-60.38066854751971
20110330,30.363602871397532,-19.09926614551241
20110331,35.60889702476386,14.580638684776389
20110401,18.26253249277204,42.40798677296184
20110406,14.942072039540756,65.42152865429266
20110407,24.97803924688038,87.19345812143908
20110408,32.659712989094984,106.80251390809052
20110411,41.27574408143482,123.03745868947352
20110412,19.86835816363106,66.11859646729884
20110413,30.12809874664455,89.72021134595705
20110414,38.19769301534678,29.722951939624142
20110415,15.923188539772815,-21.27665345391845
20110418,28.73401715990661,-65.64758725974437
20110419,5.958756018076045,-99.2095100265135
20110420,-11.215306700811722,-122.63071070679385
20110421,-25.17674316224012,-142.0091073456785
20110422,-36.92707671671663,-158.54787745257798
20110425,-46.434567022504716,-172.49852293779162
20110426,-53.85161324157833,-184.28198771920083
20110427,-60.812569028497414,-198.54210360359122
20110428,-66.30305028571134,-112.91116482583273
20110429,-70.55527529174117,-42.84946131368734
20110503,-74.20421886726538,-85.70154102389517
20110504,-76.5165596291001,-19.35258000356544
20110505,-79.03332386509643,-64.29031349051337
20110506,-80.68021008434509,-98.34050754656413
20110509,-82.76761194860293,-124.62380939770878
20110510,-84.52970872338065,-146.07644624037147
20110511,-86.17798435831752,-165.63053752924938
20110512,-85.25900875988239,-179.67303502251545
20110513,-81.82301647696853,-187.3450298315197
20110516,-78.97622370222798,-192.37292172662072
20110517,-76.46542025097635,-197.02265951621348
20110518,-74.69536391496214,-202.5700505045626
20110519,-48.47618374628617,-212.48847860466682
20110520,-26.93569921870334,-220.67452523960625
20110523,-34.43867724909813,-226.70701030463349
20110524,-40.48280843318748,-227.20904462038712
20110525,-20.857148981111298,-227.84588715794703
20110526,-5.225735787555793,-144.77036195192963
20110527,7.53399999357308,-160.41358930261677
20110530,18.087848574725246,-89.54103431890064
20110531,26.67790888287317,-32.92549084161553
20110601,34.04761999066503,13.396287407283904
20110602,40.19361239399461,54.30617350816338
20110603,45.58140625618068,89.48352519233923
20110607,50.28903323092451,106.66122728556982
20110608,53.89024049803894,119.70665007233339
20110609,57.078156427975514,130.35853020774982
20110610,31.06195477716336,140.5590267936356
20110613,5.313779529554511,149.6451379713412
20110614,-16.122128781249533,158.53122816645666
20110615,6.814290617025849,165.55125594499097
20110616,-14.052914418401818,168.5089992642452
20110617,8.493585593464514,170.93181141288542
20110620,-12.213319342410163,107.13037708406253
20110621,-30.904660696627438,55.85269511989612
20110622,-4.717697170970352,12.947929807549468
20110623,17.11180850217017,-22.200338399744567
20110624,36.529595639318316,-51.01368313387199
20110627,51.8607909397013,-74.17070368840405
20110628,64.56208052213164,-92.85997241055153
20110629,73.80015821900098,-43.673340631250824
20110630,77.90218349054481,-3.623526274712237
20110701,81.82622728862532,28.82100731248028
20110704,84.89865146157943,55.197284008898606
20110705,87.1903043475466,85.91246639715155
20110706,89.86192061318673,110.85993647808121
20110707,92.16581347063905,131.07148937404318
20110708,93.71276879331504,147.66961823400317
20110711,95.0105139011709,161.13570732365656
20110712,95.85420003205809,170.9734967270055
20110713,95.93019126679187,176.51582490306686
20110714,96.14823306395238,187.4556662443699
20110715,95.92665566995994,195.3617781879302
20110718,96.64912660106734,198.15404774868537
20110719,97.14853614148137,201.69648730710065
20110720,97.92434532340867,204.424844008369
20110721,98.26494027363452,203.21776254267948
20110722,98.66510096008852,200.92624587301916
20110725,62.01396394430583,199.27792914266738
20110726,68.4830927973112,188.2209994138616
20110727,74.16543176740959,177.20668280299154
20110728,82.09913250097914,168.1924244345863
20110729,88.5334718166944,160.31068255572234
20110801,94.11229279419676,152.9243539265174
20110802,57.8680086915387,145.882114265448
20110803,28.056970218108503,139.86418731695676
20110804,3.8647608138461513,132.03801309819366
20110805,-10.671043345510896,94.44610880817605
20110808,-22.358702209154483,64.63445123160267
20110809,-31.03194714875542,40.420193426070576
20110810,-38.24174468154943,21.00574897774663
20110811,-44.13638976500154,5.123495611730906
20110812,-48.97280955702417,-7.730681460959415
20110815,-52.571158043325816,-18.448704390748667
20110816,-55.78891351342889,-27.09198313883832
20110817,-58.29399663608444,-34.02646708920763
20110818,-60.33994714394339,-39.72182468640857
20110819,-62.043961982743006,-44.46059437551114
20110822,-63.469652403178245,-24.41209530902489
20110823,-38.79547259133135,-7.077610753591714
20110824,-44.90551545208815,-19.308242439753624
20110825,-23.70409068713582,-29.317690782176857
20110826,-6.661087405808723,-10.524694285081512
20110829,7.574798045471772,5.4014908698583115
20110830,19.399768105462037,18.472069025593573
20110831,29.062320597265014,29.470171039916604
20110901,36.99468022522251,39.36914222937634
20110902,48.32596289493092,52.942601130464766
20110905,57.83975846396352,69.52640658065123
20110906,70.00567180991568,84.55971182788936
20110907,81.42494217814522,103.7700424474125
20110908,91.19125531843751,119.72149069458793
20110909,99.36965694873545,137.5084429802222
20110913,58.85936176684853,150.54471656214605
20110914,27.398755588142926,81.85171022510787
20110915,1.4317571984872095,20.868296718382357
20110916,-18.410706508040374,-32.46084840906626
20110919,-29.67154164543928,-63.96886961929983
20110920,-38.88850179784982,-88.67507388510147
20110921,-46.90267816143825,-108.4547593052541
20110922,-50.50144759864393,-122.11257925262098
20110923,-51.118038228605464,-121.89248744134993
20110926,-50.13499746588382,-117.44397662225103
20110927,-48.660422317614916,-109.9156067014938
20110928,-47.535767150737726,-103.76589439830877
20110929,-46.25213158242087,-98.70796057485175
20110930,-44.46036381993315,-94.27698127633215
20111010,-42.99523979812882,-90.62207475235397
20111011,-41.789970967754115,-87.64584518846101
20111012,-40.69974614142471,-85.1761532392016
20111013,-39.89549843224311,-83.28507315285245
20111014,-39.05426258621803,-54.56514744007415
20111017,-25.539510485729664,-31.03231191844352
20111018,-27.206154358101838,-38.75731270053513
20111019,-28.546443659500383,-45.080191319510135
20111020,-29.299574524910398,-49.897738799262086
20111021,-29.911944179188442,-53.62481466785474
20111024,-19.08712303384439,-56.3719855651944
20111025,-10.428920652161727,-58.54473083427402
20111026,-3.3626384644939136,-60.40172400380908
20111027,2.5735626909283935,-61.95344344568037
20111028,7.794846084441117,-64.61817479487617
20111031,12.787451230843077,-69.21454248302138
20111101,17.006183547886895,-78.74628917039442
20111102,20.419857213287486,-86.67321515249434
20111103,23.512405142895684,-92.95319687190285
20111104,25.976927490723856,-55.039262077559755
20111107,27.831851474262564,-65.89750726601414
20111108,29.359708624809077,-74.80497170580077
20111109,30.630227635050993,-82.1263468509113
20111110,19.076774999693736,-86.10845549181904
20111111,9.587142903967935,-88.53260091804081
20111114,13.489689386496245,-89.86051660497688
20111115,5.238838484009125,-91.53042152687647
20111116,-1.4586151119903614,-92.78499871521589
20111117,5.1616332517508585,-95.29456895225866
20111118,-2.0224082770210616,-97.52632469564209
20111121,-8.612737929519495,-101.57319915050405
20111122,-14.375506474079888,-105.63398679518477
20111123,-19.090384605423896,-108.85208340623998
20111124,-23.027409486837637,-111.69764767234925
20111125,-26.39816815262247,-114.20422987157151
20111128,-28.795922767336236,-116.36846650685403
20111129,-30.770242189594935,-117.69904952985705
20111130,-32.43353502055424,-118.70424402038243
20111201,-20.04823202806365,-78.06911737253013
20111202,-9.436745680127457,-43.54484772067254
20111205,-0.5977844677488097,-15.068079380794865
20111206,6.626994729776992,8.209133094941915
20111207,12.50269200465082,27.29534557627638
20111208,18.369925882097657,46.40117200657307
20111209,23.117452842576668,63.56776292128122
20111212,28.314731413131305,79.58480426967289
20111213,32.64969534551172,92.73340811824079
20111214,36.31560270662036,102.97624150667578
20111215,20.986323150717404,58.73802578216658
20111216,8.598451855928017,24.00608947637662
20111219,-1.4870730757938482,-3.979236301772023
20111220,-9.733168255081312,-26.947501349219188
20111221,-16.426476168689977,-45.680642313626635
20111222,-21.897461650551133,-60.930750128620055
20111223,-26.396654853232107,-73.05928806899394
20111226,-30.511437520338358,-82.49577094192479
20111227,-33.87385227614317,-90.30230979873068
20111228,-36.78880947592367,-50.88172726827058
20111229,-17.417616562227437,-11.032228675352647
20111230,-2.350855948186097,22.092108127231715
20120104,9.859402630323954,48.55090797403778
20120105,19.822022707514517,70.0581692997988
20120106,28.20374226547672,87.73556234992803
20120109,35.08294888946548,102.21996506872823
20120110,40.844673914172226,112.7012550648544
20120111,45.17332422760549,119.79089273912898
20120112,48.823660814741714,126.44775751944361
20120113,51.833807253472536,133.74250053091004
20120116,58.18211209303014,144.6568654025732
20120117,62.89555474717959,155.3676392915447
20120118,67.2381139259106,167.47552043651635
20120119,70.28479526683819,177.1355187690165
20120120,73.10326566441829,185.736126779611
20120130,75.02976567386142,189.89312152886353
20120131,77.15371911074438,195.1285911257415
20120201,78.14608350497892,118.81301280742679
20120202,79.05528970633947,138.35672287874962
20120203,79.74080468423199,73.69179613478022
20120206,81.60192300092586,60.29328774663835
20120207,83.50407419615001,10.002502858635157
20120208,83.95844136869341,-29.936561978004605
20120209,84.0599229065423,-61.404236500654754
20120210,84.28892855190827,-87.23912146129818
20120213,84.02740391762175,-108.044146369549
20120214,54.24140510529738,-126.34934492542779
20120215,59.42786304927873,-145.96063284072966
20120216,34.61948807569724,-160.44047924031454
20120217,14.270908589298887,-171.59279209680759
20120220,-2.2471294205209333,-180.5469213634918
20120221,-17.260922840961015,-193.77735938775805
20120222,-29.604551041828156,-202.7342608642102
20120223,-40.81432606425161,-210.02742519500802
20120224,-49.477270179914214,-215.8386603248893
20120227,-56.08729966224053,-220.61769059285803
20120228,-30.560745033857064,-136.25834134462528
20120229,-8.503690721269473,-65.3076531739319
20120301,9.039976168891632,-6.8466334804703015
20120302,22.570552532389904,40.73298797669682
20120305,33.90099340089146,79.5791885636461
20120306,42.87631488006072,18.484856035185835
20120307,18.858764553716718,-36.895069253869906
20120308,-0.8150830473535011,-84.38196186574802
20120309,14.593230055363833,-15.634807983122693
20120312,27.62897479037153,-66.49002195261633
20120313,6.632047627138211,-110.24349641118168
20120314,-10.400472902593979,-145.48677608747525
20120315,-25.859882825752084,-179.56935465845226
20120316,-38.68742254347191,-208.87749163447614
20120319,-49.11109114214004,-233.89194956716895
20120320,-58.231366756197865,-255.91926048891966
20120321,-29.340152355261093,-278.7451754947726
20120322,-6.20062394836654,-295.3844388154513
20120323,-23.57251906914553,-312.4904345825385
20120326,-38.68046431337644,-337.5636687400504
20120327,-51.29786214879282,-358.07689514755276
20120328,-61.12883140566923,-369.14339122456073
20120329,-69.85395089503324,-381.50518533602735
20120330,-79.1667768146183,-404.5680645702921
20120405,-86.92063715636955,-410.9117834332071
20120406,-94.06245531880342,-400.59562585556193
20120409,-101.32466848689532,-391.972667524974
20120410,-106.57921179847243,-384.5056892512397
20120411,-108.67846063751598,-375.75277959496907
20120412,-109.92643080010569,-363.704874856406
20120413,-111.58785403909161,-354.41730589825664
20120416,-110.53788326336036,-342.2517639733748
20120417,-109.69154700128612,-332.36491643055655
20120418,-106.34944402001646,-322.21544342091187
20120419,-103.72690296950907,-313.9160138780852
20120420,-101.56735098249646,-307.0388628796491
20120423,-99.75248452169674,-301.29089834710516
20120424,-98.35817594952292,-295.94376259508607
20120425,-97.37301385075793,-192.62741360289155
20120426,-63.41293051552998,-108.09940802102705
20120427,-35.33044282048242,-38.77915613250294
20120502,-12.274517193196392,14.529917557647488
20120503,6.295396353994957,58.14698664690727
20120504,21.523452519721584,93.80302313117858
20120507,1.6202929717989978,124.8154173876706
20120508,-14.961695421798302,155.36305344710112
20120509,4.238629735016911,177.42485747990898
20120510,19.84316134104675,94.52469647612301
20120511,-2.5010176945331613,25.678599679247963
20120514,-19.555435923768204,-32.1130574984983
20120515,-33.465653445041944,-78.95538331779962
20120516,-44.85635200524962,-117.18922706660115
20120517,-52.67922177425491,-140.73844957251362
20120518,-61.3607989522262,-161.1806739988332
20120521,-67.64163497687493,-174.92996136726092
20120522,-72.80894913283889,-184.95616343735875
20120523,-76.41552430589954,-192.7792105627723
20120524,-79.44964581705261,-199.91165730644954
20120525,-81.81705646416665,-204.6523748681732
20120528,-50.464706470949594,-126.11952168938065
20120529,-24.723820645099206,-61.86517222448252
20120530,-3.908576375319463,-5.121888706565325
20120531,-19.330431098858224,-49.7051711299149
20120601,-32.0954924342463,-86.17665162084609
20120604,-40.91608726166625,-115.72090537880281
20120605,-47.48185441182662,-137.41517165973042
20120606,-52.67327529493775,-156.53833675723456
20120607,-57.1235947239888,-172.1555620836451
20120608,-60.66289168208405,-186.15609596109115
20120611,-62.63102648143179,-197.636589353979
20120612,-64.10622863191674,-206.35937439289378
20120613,-66.08280022174988,-216.46657585554956
20120614,-68.55355494251306,-233.4363611701998
20120615,-42.36700432613607,-247.21216180967951
20120618,-20.640058862987917,-264.6783311308973
20120619,-2.9134361465997842,-270.1586816200115
20120620,12.04948119874718,-268.91226249412915
20120621,23.785249789724983,-259.6103155280199
20120625,33.43691512752858,-253.33067552377707
20120626,12.827111037339098,-231.46750809776336
20120627,24.982967308169187,-213.5461486879583
20120628,35.06037075109007,-194.67120526098134
20120629,42.92974983187047,-179.14248338937244
20120702,49.41710173078522,-166.28949715568672
20120703,57.207576878036825,-155.66721934890597
20120704,63.91811571208768,-108.16313029472848
20120705,69.44606467662256,-107.6534201774782
20120706,73.90453072523955,-69.00990207360185
20120709,77.72511604343826,-37.460027383813404
20120710,83.54593127801725,-11.514564579006374
20120711,89.36938791633912,9.751431956489371
20120712,94.28749633277582,27.20994479915508
20120713,97.6403583101537,41.39099598825409
20120716,102.29039444812334,52.78272085442674
20120717,61.537894532348176,62.18602050006209
20120718,27.899297501525137,31.415651234640563
20120719,45.02940890001363,6.02018302083768
20120720,61.43856621253239,-15.723331216605823
20120723,31.85427674429098,-32.14501605493529
20120724,7.322193911258189,-53.70457637658306
20120725,-11.500504755783462,-69.862602582981
20120726,-26.75043795263194,-90.01168274226777
20120727,-40.401700797772996,-105.14312468263749
20120730,-51.598137910132365,-117.62534591556235
20120731,-61.68728526308349,-128.0534630418898
20120801,-69.86214882282145,-138.89652744935856
20120802,-76.55062710576983,-147.6707200633658
20120803,-81.6527158841604,-155.30198098183826
20120806,-47.696809551366705,-161.75762877417276
20120807,-20.034833696657987,-167.01806591802136
20120808,2.611138379448088,-102.49270082148726
20120809,20.751274456255498,-50.53144432297047
20120810,-1.9006779222945094,-74.42963250033586
20120813,-20.80314943838694,-94.99418702117413
20120814,-36.202733235221864,-111.84801479621302
20120815,-48.790438959071224,-125.63721605528669
20120816,-59.4391574702394,-135.3039738107947
20120817,-29.528548575566393,-110.7032512997411
20120820,1.195262161457178,-127.8744551439867
20120821,26.18192593243093,-142.2614923828866
20120822,50.365452425209995,-157.84097215412703
20120823,69.69257819717859,-170.59035364076354
20120824,86.00520491672893,-184.7280348952928
20120827,99.185039063457,-105.91154188704536
20120828,109.14599055572828,-41.025041049253176
20120829,117.33656407004585,13.310195482542056
20120830,123.21972855476399,59.72873350968812
20120831,129.65771702991626,96.81330547506242
20120903,132.8453941227274,126.07643488871614
20120904,135.28596386513505,149.07362115622223
20120905,136.70955058972285,168.64117992791245
20120906,137.79424887138677,181.21408346453435
20120907,140.0580820196852,193.35609943858887
20120910,136.204737318092,200.15723904185657
20120911,133.0488152732625,205.7257538763165
20120912,130.36124587414548,210.6181169396175
20120913,128.3937319172445,219.86035081559197
20120914,120.86027350278759,222.16519781629154
20120917,114.14794402937918,224.61322634891417
20120918,108.46871740437867,224.37545372648324
20120919,103.52929349093573,223.40149638102477
20120920,98.35212185319965,218.0700692776897
20120921,94.27778447031987,213.72504145059898
20120924,90.52712840891044,140.70272245675162
20120925,87.63899138320969,81.1438160124577
20120926,85.37666727125236,32.53589153088504
20120927,83.53906711592687,-7.27885360879191
20120928,54.67662939822577,-40.163763094897426
