trade_date,CU.SHF,AL.SHF
20100519,-6.279218097867908,-80.77352844071254
20100520,-8.601095321619367,-86.2737995668689
20100521,-10.146085150046515,-90.41277766140884
20100524,-11.166505361302354,-92.0671532488117
20100525,-11.40776656985238,-92.6679639066204
20100526,-12.285617538883573,-94.52202830179094
20100527,-13.192530011772694,-96.99813798163697
20100528,-14.15272049595767,-98.77852867510103
20100531,-14.818216657587573,-100.80672890789126
20100601,-14.60977177096529,-102.08703971136738
20100602,-14.412187052105734,-102.38288764651884
20100603,-14.452489495700174,-103.01037857794309
20100604,-14.23409559769694,-103.13949811898775
20100607,-16.015844417420215,-104.89298343614269
20100608,-16.973213687925945,-104.49844016878748
20100609,-18.32221825726571,-97.8585843315526
20100610,-19.61331308815731,-91.61939208174304
20100611,-20.840802411814916,-86.3748227016519
20100617,-22.53053767206177,-83.25065710098778
20100618,-23.228526223413624,-80.51193966669149
20100621,-18.930684855644028,-73.15729337853631
20100622,-15.16141298120444,-66.42209892710115
20100623,-12.560490583493781,-61.481838998561486
20100624,-10.355800141825638,-57.55200506192867
20100625,-8.383818203999995,-54.16300477885703
20100628,-7.223134579364473,-51.612116266338774
20100629,-5.82003494128843,-48.964001504347465
20100630,-4.2671940821115015,-46.643066195701415
20100701,-2.7520768858345805,-44.636999525458876
20100702,-1.8510097612788343,-43.75396318885884
20100705,-0.8893457043258106,-43.05920872053676
20100706,-0.040011077550235814,-42.504423261418474
20100707,0.6070669088335828,-42.37743779385189
20100708,0.8913234593389632,-45.6362056140027
20100709,1.1535729797765124,-48.43024748629716
20100712,1.2743978130502729,-52.97982529330997
20100713,1.8044058593579981,-58.37178305814657
20100714,2.1207340103883277,-63.272330386949186
20100715,2.354734766110957,-67.28456015605344
20100716,2.1074999479355925,-71.52337809809076
20100719,1.9111225994473116,-83.81150066283145
20100720,0.6798530886738774,-98.64362726630681
20100721,-1.113136763725684,-113.77239690711792
20100722,-4.357066376113125,-127.44027511752688
20100723,-7.38208265685324,-134.1037443724495
20100726,-9.883306545707121,-140.1328415465117
20100727,-11.271396704826627,-144.52371991349673
20100728,-13.273949402207371,-148.05965661350643
20100729,-11.483358751628977,-144.3415879562136
20100730,-9.958911333351924,-141.60070094930998
20100802,-9.74800093292061,-136.5572904559264
20100803,-8.783643052163647,-131.7002089015644
20100804,-8.494668457675033,-128.40098811814173
20100805,-7.891697787336867,-125.40237488856634
20100806,-8.37820275981039,-124.42891056939706
20100809,-8.639515768847811,-124.09639906211606
20100810,-7.767034123645097,-120.23961989639082
20100811,-6.094304045209977,-115.7400604171167
20100812,-4.906532944480202,-111.05485994126582
20100813,-5.1126480849578675,-108.02871992201827
20100816,-5.905878431375156,-107.17285188651702
20100817,-6.521263949303182,-106.88120995339023
20100818,-7.922944546416097,-107.99741199054863
20100819,6.720952881322053,-64.92150202273987
20100820,17.664428930730644,-28.239153331125657
20100823,27.755363640265497,-0.37442732099196596
20100824,36.69952628918098,25.185102001925127
20100825,46.54587671119828,50.38386699153858
20100826,53.65165794116501,71.19177783145892
20100827,58.763878009008636,87.92917146856222
20100830,48.77831556401854,77.96348974980059
20100831,40.5720578695047,72.10314864981126
20100901,33.58449635569935,66.23888967800923
20100902,28.009280276921242,61.401758536723854
20100903,23.10067660711906,56.238570810576995
20100906,19.207757132785485,51.67695788828504
20100907,16.589358937410747,47.68969671014715
20100908,14.768926637773903,44.32462768490068
20100909,12.436206447234872,37.28101045960236
