trade_date,CU.SHF,AL.SHF
20100421,-33.25486519292562,-120.68852874747913
20100422,-40.74770686022935,-119.5137967978218
20100423,-46.87107038358458,-118.98089859290015
20100426,-51.88802474606238,-119.43391097863606
20100427,-57.45638618210824,-119.27885276059371
20100428,-59.54830589316537,-78.6924525965849
20100429,-61.15519479597922,-83.19022954646707
20100430,-62.945689267507184,-86.83994525391145
20100504,-64.64142259306686,-89.83436158436612
20100505,-65.63553054437216,-92.38238937254701
20100506,-66.31397576848437,-94.41477603212941
20100507,-66.39252699640615,-94.93859739670759
20100510,-64.6201697150273,-94.15632090276088
20100511,-63.08713392967168,-94.55316314944342
20100512,-61.74662417432636,-94.89444137133744
20100513,-60.40107492021375,-95.06405770094263
20100514,-59.31871355024221,-95.21740850599952
20100517,-57.26619196410552,-91.45404628082865
20100518,-37.649814481847315,-89.2070005999141
20100519,-21.403482335398024,-87.75798213507623
20100520,-26.642788044250114,-86.48900299654223
20100521,-12.666332232835739,-85.4512228640714
20100524,-18.863521371674878,-83.76140963511924
20100525,-24.01864073294271,-82.48577605463697
20100526,-28.09635067925619,-81.31717085721138
20100527,-31.938938808104467,-81.08528963615697
20100528,-35.05326509832024,-80.71725962745546
20100531,-37.537893795339734,-80.56250298571375
20100601,-39.48501044049449,-80.40985074243736
20100602,-41.212648831828616,-80.1271205746834
20100603,-42.63924949557632,-79.86888065296658
20100604,-44.06318206595708,-80.12916744630948
20100607,-44.79177719389963,-77.25095009188172
20100608,-45.4296573928451,-74.34366040560504
20100609,-45.70997275169131,-70.90475356537227
20100610,-28.726513984423647,-68.09273044185593
20100611,-31.970916282464568,-65.5923630501964
20100617,-35.841468290953536,-64.96596475152094
20100618,-38.916661713158625,-64.48911636641323
20100621,-23.823224369451868,-62.96967026634778
20100622,-27.509302453842615,-61.56838041944152
20100623,-14.493688017104505,-60.426489011959546
20100624,-20.23347794868994,-59.66585928541812
20100625,-25.0846863056128,-59.09019039500677
20100628,-29.041894452532784,-58.606799150939246
20100629,-32.17003401925377,-37.73454915341666
20100630,-34.672006563140066,-41.15543078404464
20100701,-36.70691184744757,-43.95288879268279
20100702,-38.18823350210197,-46.126242018134825
20100705,-39.47452622445333,-48.051447306881315
20100706,-40.57202699890611,-49.629559721335276
20100707,-41.567326516734674,-51.081565645327345
20100708,-44.18127435009761,-56.27134233764307
20100709,-46.48518970192317,-60.95303077644904
20100712,-48.37943225557317,-67.21974193785769
20100713,-49.69057727647936,-73.10243191213137
20100714,-50.83297218268674,-78.4063024316788
20100715,-51.77430542984491,-83.0628436896391
20100716,-52.76656456871068,-86.82948239555344
20100719,-57.26987820369496,-99.29169881288249
20100720,-61.03710541315012,-113.05012682630463
20100721,-64.11990386280871,-124.43661720532903
20100722,-66.50644562782242,-134.12477188130586
20100723,-67.28813166903656,-137.81673204797696
20100726,-68.20738998785612,-140.3521518953502
20100727,-69.59483447393774,-143.23875072251056
20100728,-71.16845329562064,-144.96459718195243
20100729,-73.31834728002714,-146.27880741199945
20100730,-76.05851127534953,-148.70518709366067
20100802,-77.2597278452506,-96.36674629014873
20100803,-78.1686653903759,-53.73614147715619
20100804,-79.04891425009723,-18.949683837376487
20100805,-79.93763163897198,9.548661142597505
20100806,-80.8287166444212,32.935467114074804
20100809,-82.22563274817468,52.56388975900614
20100810,-82.92708953655358,66.52902758885035
20100811,-52.55053001441317,77.69375564106979
20100812,-27.9803219722455,85.95503333809124
20100813,-37.315584732581705,91.86566499787853
20100816,-45.867222627770545,97.11114079583089
20100817,-53.10730419247927,57.13731613454973
20100818,-59.033656388908376,24.47689675904034
20100819,-64.02372337047436,-2.2472984823397737
20100820,-68.27490552559868,-24.467205806068993
20100823,-71.75821647444775,-43.326541838008474
20100824,-74.80634554620873,-59.121433427701234
20100825,-78.58408290635263,-73.82059908222142
20100826,-81.23972305233195,-86.2202311325502
20100827,-83.20426439088777,-96.42555442843414
20100830,-84.19760109203348,-107.12431994923789
20100831,-84.13190672846274,-113.87655528789696
20100901,-83.22828502815652,-118.31163725952486
20100902,-82.56833126150468,-121.6620713227658
20100903,-82.08788452335192,-124.319447216508
20100906,-81.61979117211114,-125.97305859984539
20100907,-81.61979453872927,-129.63489056010502
20100908,-82.00453174578372,-132.8475698376213
20100909,-52.883364603156004,-133.35778641726725
20100910,-58.18207831769018,-133.4528088408217
20100913,-62.23927337775691,-133.61345548241434
20100914,-65.40341565316578,-133.05116447712294
20100915,-68.0281237715374,-132.6211735540617
20100916,-70.19006695326688,-132.2726309735104
20100917,-72.63806835753647,-133.97259680267845
20100920,-74.64104646645762,-135.1946326676804
20100921,-76.17315114296063,-136.14922730157096
20100927,-77.24230457994648,-135.2718546915673
20100928,-78.17428109529175,-134.3631260553222
20100929,-78.9863673390723,-133.57185365876236
20100930,-81.62482071071666,-133.90992661359294
20101008,-85.1172736564744,-136.16531848864423
20101011,-84.34531785303211,-130.24324752328948
20101012,-83.21673282315922,-124.63591238210155
20101013,-82.10508504022344,-119.90371642611171
20101014,-80.98124820133434,-116.18822046503156
20101015,-80.66065971533398,-113.11820972866974
20101018,-79.7796367871519,-109.83298267513877
20101019,-80.32808443982215,-108.37210132226599
20101020,-80.14231290438876,-107.21395044078538
20101021,-80.1952119288385,-106.28755796212825
20101022,-80.56312343732758,-105.34235526832758
20101025,-79.44227861443808,-68.29545667649494
20101026,-78.50608883925541,-38.41533085502725
20101027,-77.70393506004588,-47.953276521520706
20101028,-76.97296058252142,-55.76534359695787
20101029,-75.3132481273865,-29.05345486091108
20101101,-73.66862157861314,-40.64879085047947
20101102,-72.34268684885714,-50.15811332434063
20101103,-71.23755878838878,-57.960282718653325
20101104,-70.3120213788108,-64.3246991853067
20101105,-67.99370709369713,-68.43498646340821
20101108,-67.12743076433497,-75.11920936360372
20101109,-43.52219226089947,-81.21769626609829
20101110,-24.28050291065246,-86.45167121244613
20101111,-8.89202363502919,-90.64039215506988
20101112,1.5188245693248423,-90.1444241089152
20101115,10.078120413933636,-90.15080218103576
20101116,17.03631514269381,-89.98552859045598
20101117,5.9378498652436775,-61.224876378232246
20101118,-2.9925787410121276,-61.394203284428826
20101119,-10.148309105736317,-61.70536501939042
20101122,-16.26854372944687,-62.20478311985419
20101123,-20.96703983276816,-62.48270981822841
20101124,-24.723567692371454,-62.801640119550115
20101125,-27.78955517059697,-63.0574287687069
20101126,-30.481920002347877,-63.25217228669429
20101129,-32.77846936347392,-63.507444971224096
20101130,-34.651642724496845,-63.71647791641695
20101201,-36.110097239888425,-63.89211572971033
20101202,-37.08353118108172,-64.02776909760797
20101203,-38.539531438473325,-64.87297089171683
20101206,-39.779747552718156,-65.64181746770824
20101207,-40.82024192230768,-66.33949023374198
20101208,-25.263167588828978,-66.84860947857864
20101209,-12.632602072665389,-67.25198208626644
20101210,-19.75295844617603,-68.93519815175719
20101213,-25.58858696448204,-70.38292022375033
20101214,-30.467500507693913,-71.67603322335997
20101215,-36.12301315732157,-80.65143453983345
20101216,-18.35063950189434,-99.61412112343604
20101217,-26.28540598345803,-116.37531580561888
20101220,-9.925913600185002,-59.3895614141474
20101221,-21.636778453329146,-93.07777825707575
20101222,-31.091155398837124,-29.423139010962544
20101223,-39.01922463813028,21.893300920435188
20101224,-45.799933048039534,-29.581124319884555
20101227,-51.295506853568,-70.94227242963146
20101228,-55.794885875399125,-105.00031907602151
20101229,-59.743013345822604,-132.80434753796874
20101230,-63.68721629968561,-161.14962664344256
20101231,-66.74739666589818,-185.25393600135257
20110104,-69.38685173873958,-204.4845339684156
20110105,-71.30104769873053,-218.3301853875961
20110106,-74.28278491315767,-240.51431415096067
20110107,-75.39985127215513,-252.46467155783805
20110110,-76.33992922723637,-262.4198984643246
20110111,-77.24759481717501,-270.228921124854
20110112,-77.93016635272588,-276.5951560890458
20110113,-79.10965535586759,-281.17234036494483
20110114,-80.5222957297612,-282.3355938824136
20110117,-82.48986574114602,-279.87878732367705
20110118,-51.114981676465845,-277.25447811531706
20110119,-57.984620883262075,-274.4083082607647
20110120,-62.717468034657166,-270.6861550989632
20110121,-36.325896960687416,-270.76042526148797
20110124,-44.4696859876629,-271.386517515536
20110125,-50.67046018121566,-271.7516985533831
20110126,-55.7628533626745,-270.4167984089255
20110127,-59.710861473544064,-268.9463016839303
20110128,-63.735542386539684,-269.6913359031217
20110131,-66.11056180164236,-264.45170234589494
20110201,-67.29589338567729,-179.55210168419018
20110209,-68.86230965521807,-181.79774819288747
20110210,-70.26914782430222,-184.79811374713535
20110211,-74.63053417542459,-188.42552958995978
20110214,-78.04781625521095,-191.35695166701734
20110215,-81.03556202920274,-193.0769341743771
20110216,-83.22902342960852,-194.4510391063742
20110217,-84.22958790829051,-195.14407004042397
20110218,-84.58004586745166,-195.93881499609844
20110221,-84.70585673928319,-192.2214526552275
20110222,-54.26288748458825,-186.72558937319454
20110223,-30.508374906812275,-181.02132367636545
20110224,-10.445886344084977,-176.71498911988792
20110225,-22.641507934095003,-173.12928358543186
20110228,-31.785320865808668,-170.183684681724
20110301,-39.62554948440522,-166.94291463161503
20110302,-45.94531973133743,-164.67948553008105
20110303,-51.17710156157257,-162.87837315999502
20110304,-55.3815797356869,-161.29438963570666
20110307,-59.799249557370864,-160.51435857697965
20110308,-36.642856741751295,-101.10054779953387
20110309,-42.120047953645184,-112.12847204165074
20110310,-23.33558255126303,-61.99288078582216
20110311,-30.20002986133171,-80.74713105033409
20110314,-36.01631534581051,-36.122904874478515
20110315,-40.75938289657371,-57.21748998564982
20110316,-43.56782602103946,-73.71565950983006
20110317,-45.89593150372089,-87.0375880689994
20110318,-47.12014446908929,-96.97350651361494
20110321,-48.21914567901087,-108.62011766215171
20110322,-49.229664198447125,-119.09485282334295
20110323,-50.467929213289125,-128.73740692822392
20110324,-51.47409962676137,-136.66854192800744
20110325,-52.516841669205164,-143.10146061863077
20110328,-53.684913114767795,-147.27151956426002
20110329,-54.64386841023659,-150.80938573870762
20110330,-55.48510292182293,-153.69259645230994
20110331,-56.16285161147555,-155.95579899208556
20110401,-56.82344366415111,-158.07857247894205
20110406,-57.10052385701652,-160.06109877736736
20110407,-59.47131800663327,-164.625833676682
20110408,-36.43521567287072,-170.15627572601653
20110411,-44.364791731796785,-174.87235472232206
20110412,-50.20117113810388,-177.62579632417024
20110413,-54.94585481666776,-180.95337486521544
20110414,-58.50312979991122,-191.73725496042604
20110415,-32.53672772714372,-202.47136819032312
20110418,-42.32691285866462,-213.8978084077118
20110419,-17.080216135241688,-129.5094500650415
20110420,-30.065374826253496,-147.42157073831675
20110421,-40.59952617396521,-162.29253828056088
20110422,-49.54571736267352,-175.14341185384538
20110425,-56.758909369196715,-186.07668744791948
20110426,-62.298802434326326,-109.09772986910819
20110427,-67.72390564074577,-41.495847150479754
20110428,-71.95778024118727,15.581226817622072
20110429,-75.18187252803966,62.280677303684755
20110503,-77.98961660605505,101.59980865207488
20110504,-79.61370323356437,133.89397882222823
20110505,-81.56735045056719,158.00600343305564
20110506,-50.72034162847059,175.01698113591686
20110509,-24.74193036188261,187.35910597081556
20110510,-3.432644076107511,197.40532525473154
20110511,-19.825840556003136,207.6268930864531
20110512,-1.471393442743573,214.0336895693185
20110513,10.86177831118366,134.7786539254353
20110516,-3.1432097846489255,71.18281952906968
20110517,-14.420227045684403,18.61385605662406
20110518,-23.931114928814193,56.59921131035309
20110519,-32.21820803498536,-0.4409007560994747
20110520,-39.08698496597336,-47.18105245441481
20110523,-44.380638315046326,-84.75780529856782
20110524,-48.61714021441782,-27.62580450950483
20110525,-52.04280900329303,-64.55050888540701
20110526,-54.419684381502286,-94.46305299263273
20110527,-56.3347983137115,-119.25306379046476
20110530,-58.01577447302031,-55.864240718049004
20110531,-59.34621189056912,-5.371750622736921
20110601,-60.77623154241626,-44.730394059935904
20110602,-62.06247639088199,-79.9431698603332
20110603,-63.47411316272489,-110.45924948047818
20110607,-64.92852069991523,-123.82318352131988
20110608,-40.37866726355719,-133.74825062885617
20110609,-46.023232872490446,-141.84711248126845
20110610,-22.017017322675574,-149.9587759265145
20110613,-38.114470370313704,-157.33584180733303
20110614,-51.65433324477806,-164.82362221408633
20110615,-62.26775954741205,-170.69957834759708
20110616,-70.57459182566917,-172.72126304819568
20110617,-77.73427252043167,-174.37820905429945
20110620,-82.76338507196158,-175.39600329817958
20110621,-88.6274417480786,-175.30525246557468
20110622,-93.08129573833457,-176.18130003510842
20110623,-97.129166337056,-176.94243554373736
20110624,-101.99834295877035,-177.62085352441153
20110627,-105.42612965561659,-177.75838855339092
20110628,-108.38826674424412,-177.6135327546317
20110629,-109.65794694618391,-177.62316359480815
20110630,-107.24037426733086,-177.43724991024507
20110701,-105.83020156054117,-176.96164237289986
20110704,-104.53826677496515,-176.40325814924185
20110705,-103.259080513044,-185.080990693796
20110706,-103.00910111223006,-191.9978199935176
20110707,-102.92259751531087,-197.4570304321275
20110708,-102.51377392077379,-201.98506091789037
20110711,-102.21133627818259,-205.5756149741097
20110712,-101.74578197688584,-207.33342116828535
20110713,-100.75057649437821,-206.26485399138673
20110714,-100.09218461379574,-211.79578095299524
20110715,-99.15352511983178,-131.2984967917321
20110718,-99.28929251459886,-69.11344996194738
20110719,-99.30867188891625,-16.976919910689777
20110720,-99.69172911676449,25.51023810290412
20110721,-99.71098155910748,56.833084983662765
20110722,-99.84822564820277,11.842629375806291
20110725,-100.40603055338701,44.573152008584145
20110726,-99.8947836592867,61.64436357688444
20110727,-99.8659061090259,73.64398075455571
20110728,-103.12679332593795,83.45930457677517
20110729,-105.73792158256978,90.98358449024053
20110801,-108.18866078445843,96.2021827820323
20110802,-107.65095332736098,99.47306514723294
20110803,-107.36763507008212,101.89314712932627
20110804,-68.75530478364274,100.97079839922326
20110805,-42.42121990250449,69.02747859992755
20110808,-21.08042226649446,69.1166657386639
20110809,-4.509154694957343,69.01253864051114
20110810,9.162661354875352,44.39948597137982
20110811,20.344412497722754,48.38987843755436
20110812,3.784210476113887,27.669086305623402
20110815,-9.40632347075832,10.514741963728179
20110816,-20.47223068132821,-3.3946179397209004
20110817,-29.3985288643657,-14.637713744475201
20110818,-36.698200785264426,-23.858299222536584
20110819,-42.70071496200568,-31.481346268706794
20110822,-47.64335938621134,-37.72221976351704
20110823,-52.1151734181692,-43.75955612394258
20110824,-55.8034524922282,-49.32074319731342
20110825,-58.69415581275937,-53.873373220180326
20110826,-60.75565973046915,-57.54072171684708
20110829,-62.73395479333547,-61.09137668961806
20110830,-38.125575126289334,-64.03652105994246
20110831,-44.383435432487346,-66.7501772498384
20110901,-23.097301980938504,-69.87096549203962
20110902,-36.95538069506218,-77.89863834537108
20110905,-11.935886291485367,-89.94498248375639
20110906,12.916507919093883,-101.26581938497539
20110907,-13.579522399864674,-117.43867590321013
20110908,-35.681366408935254,-130.90491806751325
20110909,-53.95247511368815,-146.65851992170658
20110913,-21.699849356355298,-158.03114315063328
20110914,3.0044818386242653,-170.61944772171157
20110915,23.44361887795867,-185.69901432901534
20110916,38.763286934223366,-201.4704665387553
20110919,46.323652903225366,-127.42947897437233
20110920,52.512956463311156,-140.5973906301608
20110921,58.049959251361166,-150.936654823939
20110922,59.621950308580864,-156.87049376790858
20110923,58.58026771855387,-150.33078113567612
20110926,56.24045795765979,-140.71167146306337
20110927,53.65579908361343,-128.95281157124936
20110928,51.6228935956456,-119.34178929174514
20110929,49.596144128254586,-111.4518745785724
20110930,33.9609526706195,-104.70382000664904
20111010,21.16765551232333,-99.15312462261322
20111011,23.931038370276895,-94.62579508230948
20111012,26.087892198034258,-90.88702133416852
20111013,27.94034520583274,-87.95760159418903
20111014,29.272773582791366,-85.54249553477794
20111017,17.536474028380574,-83.60121415188999
20111018,8.037832971624717,-55.033754084283174
20111019,0.28954597391224934,-58.3972797243949
20111020,-5.706492097572791,-34.76564660029658
20111021,-10.608513102275854,-41.24401195961024
20111024,-14.065978378262756,-21.247963493640576
20111025,-16.696344139562296,-4.962500213863678
20111026,-18.8307600014621,-16.561717132564254
20111027,-20.731797799437853,-26.084346914661882
20111028,-22.651583900494312,-35.27073217858831
20111031,-24.942963989432055,-45.20299852424041
20111101,-26.95160307764151,-59.100480476846364
20111102,-15.54560457123575,-70.59937167595501
20111103,-5.913881771714233,-79.80187039109795
20111104,1.9008745605884723,-86.3057929558045
20111107,-5.022740705007028,-91.47921434821438
20111108,2.47867865995214,-95.73545931851005
20111109,-4.580638038428181,-99.25129126130979
20111110,-9.732115096789222,-62.29143023636184
20111111,-13.983767174972664,-32.885487405016256
20111114,-17.086927426409204,-9.481555659342527
20111115,-19.778393453822602,-25.765817116812
20111116,-21.927259424761772,-38.977595106981326
20111117,-24.2955306000026,-51.27032963643037
20111118,-26.12372415572843,-61.50649252814622
20111121,-28.331996375734608,-72.10242737709832
20111122,-30.50944520280134,-81.52153716239826
20111123,-32.29087992892326,-89.1237155248692
20111124,-33.827814751518936,-95.5562557694095
20111125,-35.2348633691799,-100.997636496439
20111128,-36.02594612633777,-105.56307192720017
20111129,-36.68571584695982,-108.85827214650388
20111130,-37.273468012943695,-111.47088070672982
20111201,-36.9847704538892,-110.25598467692534
20111202,-37.22661998692487,-110.53932668342738
20111205,-37.58133289620309,-111.00079058619596
20111206,-37.864454391192176,-111.35639034066168
20111207,-38.06061354580869,-111.68855605004708
20111208,-39.280952597590456,-115.45016239420363
20111209,-40.226474700707136,-120.06239142025167
20111212,-42.31302202432896,-125.80768213246685
20111213,-44.102842209218885,-130.55212636961767
20111214,-45.686359231471684,-133.9188291668932
20111215,-46.10619116226699,-135.08521385984437
20111216,-46.2954234910592,-134.57656113981415
20111219,-46.40024381423793,-133.728677715019
20111220,-46.48030795017192,-133.10613523278488
20111221,-46.49231773740048,-132.53770640018038
20111222,-46.49678657040517,-131.99562074489128
20111223,-46.523375242203585,-84.78956082751532
20111226,-46.97875420222411,-92.09326683526047
20111227,-47.34711137950424,-98.1548064387326
20111228,-47.81238510594637,-103.31045874419935
20111229,-51.80154264112077,-115.12501442575909
20111230,-30.483159103644276,-125.31167066450493
20120104,-36.72359676363971,-72.05218376465581
20120105,-41.80181790750014,-89.28648585575901
20120106,-22.21576369226254,-103.4678213502591
20120109,-6.16937416686664,-115.09181334172638
20120110,7.09277323171868,-123.23276728821652
20120111,17.558132760143504,-128.40758455824343
20120112,2.5020767206892707,-133.49777809871907
20120113,-9.840021997210831,-139.51069918668085
20120116,-23.82356051972512,-149.37630066638567
20120117,-34.78401255083913,-159.22899541648218
20120118,-44.23776121981386,-170.6348118114652
20120119,-51.466324870940866,-179.7203935303383
20120120,-57.70633534050231,-187.85102431160158
20120130,-62.43227722702107,-191.6234922368558
20120131,-66.84668310878409,-196.54434897773518
20120201,-69.7130540488296,-201.6466654590541
20120202,-72.15553833312637,-206.12971141189925
20120203,-74.095553560694,-208.16074101211424
20120206,-76.9830811725766,-129.69749920104593
20120207,-79.725021791137,-145.4445046440156
20120208,-80.86648940095549,-80.87962130094303
20120209,-81.53014402384764,-29.263549818484208
20120210,-82.2191094660672,13.056387200184494
20120213,-82.33391557466088,47.34918197409233
20120214,-81.87240175202476,76.68982860187234
20120215,-82.03504212387385,105.33011948509338
20120216,-81.12288888415486,127.19733194933941
20120217,-80.42739983239827,144.3938534041916
20120220,-79.72756358372769,158.29324425135147
20120221,-80.65400533813016,175.56980538691596
20120222,-81.471618539512,187.8371712271576
20120223,-83.25101765326565,109.53101924338377
20120224,-52.03073831623625,45.618248761067576
20120227,-58.17650086468583,81.34644476791297
20120228,-62.92781903362813,110.80322395055097
20120229,-67.98695260667294,44.48073894241655
20120301,-71.62322980084451,-10.193569072587703
20120302,-73.77503277671498,37.994586128600766
20120305,-75.79556814624834,-15.165718841129912
20120306,-77.1536942171709,-59.033704568721795
20120307,-79.3476065258364,-100.3193461116125
20120308,-81.16575029426059,-136.2745520220829
20120309,-81.66845733486626,-164.90233974328441
20120312,-82.5087062008735,-188.61800248365773
20120313,-83.4806004566077,-210.16638957294285
20120314,-84.12900315293153,-116.66676699044477
20120315,-86.18322575784644,-155.98934721542733
20120316,-88.0428849424582,-189.58475827200127
20120319,-89.492833104947,-218.10698590696222
20120320,-55.17184399141878,-243.00429022147782
20120321,-63.44429280187978,-268.1783816395929
20120322,-34.104011586509095,-286.7388802066679
20120323,-46.40256350035308,-305.41679572080665
20120326,-57.35959157527351,-331.77614603499705
20120327,-66.58078445398134,-353.3416492979636
20120328,-73.63304056445983,-365.2690991658059
20120329,-80.08466747949826,-378.33531001522795
20120330,-87.53736311099878,-401.97453021691075
20120405,-93.76929867158997,-408.78980078044054
20120406,-99.66590564943832,-398.859458230571
20120409,-105.90930966650569,-390.55216674089047
20120410,-110.33028185451728,-383.3434613369895
20120411,-111.74751795609812,-374.8018658469462
20120412,-112.43747769712743,-362.9268545171146
20120413,-113.64234695483667,-353.7807438024727
20120416,-112.21883201260628,-341.7309404404607
20120417,-111.0668687052146,-331.938788085445
20120418,-74.27107792166593,-321.86679295672974
20120419,-77.48096707085864,-313.6307544073907
20120420,-80.09340342905521,-306.8054687672627
20120423,-82.18289106888118,-301.09993952787994
20120424,-83.9830540335829,-295.7875235611745
20120425,-85.61155046498882,-291.5163659795034
20120426,-86.30171301553553,-288.0182298191142
20120427,-87.16335643220752,-285.3170930094308
20120502,-87.94768219536809,-279.6995759465023
20120503,-88.29537767191134,-275.1039798741521
20120504,-88.61434632528953,-271.3132903171061
20120507,-88.49245153775553,-270.0510905397931
20120508,-88.69030456597926,-274.192240571565
20120509,-89.04481154319853,-274.6487378544703
20120510,-89.23003736592261,-275.3536997065509
20120511,-91.74272572750807,-276.949179015667
20120514,-57.553081421538245,-279.7176037034287
20120515,-29.623133473845144,-281.54092112183355
20120516,-6.761746382930717,-282.94103072444705
20120517,10.446232183925558,-276.3535616562057
20120518,26.806534741956725,-272.1384929763995
20120521,39.369964259381725,-265.7136314398151
20120522,49.677582182162645,-259.23371167853946
20120523,57.489860437164424,-253.55175003282923
20120524,63.96501174263298,-249.63464414558706
20120525,69.14781040327787,-245.33481864564936
20120528,73.05200278423229,-242.05181845829233
20120529,76.33530510914049,-239.3659242599771
20120530,78.77616287814938,-241.3399175079925
20120531,48.32071919943446,-242.97446742199168
20120601,55.814819061990484,-244.30607585981798
20120604,60.32280904800239,-245.09952521068885
20120605,35.34996984153861,-243.27040606763717
20120606,15.098217275997419,-243.14716490915828
20120607,-1.6741917114054905,-243.01733057158265
20120608,-15.29519830815226,-244.13390654213094
20120611,-25.512004630033058,-245.07297982937519
20120612,-33.73611984440868,-245.1709666000361
20120613,-41.23452939560693,-248.2215149341206
20120614,-48.22315153930519,-259.41767496175794
20120615,-53.17757370444249,-268.4696003664089
20120618,-57.53277770748544,-157.2431106495386
20120619,-61.04615741106022,-75.04977074579959
20120620,-64.38005774592354,-13.531016714261712
20120621,-66.60117605559654,28.520359812063752
20120625,-68.46812752687802,64.25707539254026
20120626,-70.54974204353901,76.77092617220596
20120627,-72.21057449506002,86.97621802159316
20120628,-73.7011402676371,91.11398926122806
20120629,-74.54492489086348,94.41385211684702
20120702,-75.2840631426886,96.96607156907503
20120703,-78.37145439686687,98.94805295986006
20120704,-81.23401550022135,100.15845613971642
20120705,-83.6136190487319,101.10414132337742
20120706,-85.49616612060174,101.7917391543709
20120709,-87.20918136691641,64.28153044989716
20120710,-91.30562108813574,33.45943072398398
20120711,-95.7182250337088,8.203458525765033
20120712,-99.48199942880555,-12.519579859128749
20120713,-101.89040629781438,-29.371606491868913
20120716,-105.76770643802752,-42.948674902838874
20120717,-108.69146073813887,-54.13998290330837
20120718,-111.3792659016006,-63.76016973175343
20120719,-68.92577933890742,-71.85094322439376
20120720,-31.797496892039366,-79.43607087179518
20120723,-7.602492754796683,-45.712676562847335
20120724,12.52017480741896,-64.8053895194202
20120725,27.735170071064765,-27.1000967864762
20120726,40.033345937862094,10.678565076348255
20120727,51.26953460387039,40.23421022870335
20120730,60.49000193330296,64.51805227143444
20120731,30.021192790636317,84.60204096942155
20120801,43.95352770900104,103.3453639355209
20120802,16.571290056630378,118.58340446113499
20120803,-5.462056387651145,131.50326821637668
20120806,-23.5789132164791,142.28595469334059
20120807,-38.2816667497613,151.08669621552232
20120808,-50.32463874470022,157.77483183323028
20120809,-59.789592936916335,95.76227878712385
20120810,-67.79775124398054,45.26523186246855
20120813,-74.7189367015846,2.9379747302112915
20120814,-80.31565008692904,-31.72170063598859
20120815,-84.88282547410437,-60.0793226514667
20120816,-88.96929189163016,-16.64592149473078
20120817,-91.89654635687232,-44.76281563977377
20120820,-100.54306710617975,-73.92318960401346
20120821,-107.46649361447666,-98.11954785018119
20120822,-116.87100780142922,-121.72483571827718
20120823,-124.1062144140852,-141.0407874659773
20120824,-130.5254527305616,-160.5511171159223
20120827,-135.61069636568374,-176.58958248576695
20120828,-138.94880107573195,-190.11224252850232
