trade_date,CU.SHF,AL.SHF
20100421,5103.52785108083,4167.155163455095
20100422,-723.3560821209551,3073.4943124549486
20100423,-6032.601318115317,1889.349671315377
20100426,-9733.158266089013,832.5579157360563
20100427,-13786.043530966706,-294.9526534004989
20100428,-18552.341000429467,-1759.1787375011388
20100429,-23463.278255266592,-3261.6488102153967
20100430,-28412.55154447482,-4506.676990036447
20100504,-33363.434338498635,-5641.663536757718
20100505,-38613.09333516235,-6830.870722109861
20100506,-44297.64449936986,-8033.281313209456
20100507,-50490.524330974564,-9367.846912260473
20100510,-52420.72741996557,-10160.69331140467
20100511,-53635.64462561,-10839.135044808536
20100512,-53768.02688557121,-11289.406482686882
20100513,-52157.60216372104,-11334.031361123363
20100514,-49821.95700658528,-11109.559822335837
20100517,-48101.076835188695,-10995.857304719944
20100518,-47416.16888541382,-11212.329716968756
20100519,-47360.89533464604,-11546.554273660582
20100520,-46325.73038901882,-11716.324815977001
20100521,-44861.178429590334,-11784.708893776246
20100524,-41439.60181195456,-11331.084959002605
20100525,-37976.645162909146,-10759.549986373866
20100526,-33872.586670582765,-9966.777022563896
20100527,-29305.69722774033,-9049.858172542181
20100528,-24117.171748473418,-7862.113919059588
20100531,-19307.919280613463,-6631.046886771873
20100601,-15568.81610316917,-5538.2118445359465
20100602,-13087.877683381963,-4775.465244298741
20100603,-10997.194070438107,-4162.770582981312
20100604,-9739.357163428396,-3851.9699693774573
20100607,-10839.486816696675,-4224.995356724617
20100608,-13479.08727340754,-4684.326620335728
20100609,-15790.458345359903,-4676.926448873547
20100610,-17511.743198391174,-4581.221438819506
20100611,-17863.40819317128,-4237.335054504515
20100617,-17441.885656433446,-3858.798046603527
20100618,-16578.667617371673,-3417.3198833487922
20100621,-13274.661520843565,-2533.917630253736
20100622,-9493.269885906248,-1627.0710712207597
20100623,-5409.709241068038,-697.649818623865
20100624,-960.1807086523139,272.2519690335636
20100625,3212.2927370259576,1172.946519622582
20100628,7445.809624550752,2051.6701940975595
20100629,10674.292504143208,2757.7839894719027
20100630,12460.271817915536,3265.122284084056
20100701,12823.417369545894,3561.0501907440744
20100702,13089.431732393512,3848.393110900555
20100705,13391.648914916705,4163.788125720282
20100706,13687.450271253367,4465.474080044792
20100707,13899.868990080638,4762.026536304327
20100708,15290.0911480065,5532.667379564151
20100709,17433.78805347085,6259.330426326338
20100712,19292.173100488864,7059.725730843767
20100713,20070.252310667733,7604.263067743373
20100714,20746.46376444982,8058.382611985916
20100715,21212.973085086167,8414.077527928921
20100716,21764.168660280244,8779.66544309126
20100719,22855.040537883648,9852.31557191905
20100720,23899.6105953282,11190.003160893157
20100721,25080.453067691684,12302.160251505025
20100722,26761.708922586593,13278.325392955669
20100723,29480.65760732748,14118.732174197063
20100726,33156.657189498736,15260.627607407321
20100727,36752.08706967908,16362.769281578172
20100728,41069.09773483379,17507.237584489212
20100729,45673.686488807216,18350.567079190612
20100730,50189.697325578316,18982.51190270574
20100802,54211.99869063119,19255.4050008349
20100803,57630.078021761605,19459.56147822379
20100804,60477.82886385572,19483.296281728923
20100805,62123.373554227706,19293.379576437514
20100806,63095.54285680057,18925.08698974626
20100809,64157.3397537508,18583.603187706412
20100810,62749.14521925577,17521.887499593227
20100811,59015.098736970736,16070.30042044835
20100812,53400.56460975696,14173.605069391057
20100813,47986.991153289404,12431.341670133907
20100816,43103.36574009198,10817.315934967552
20100817,38995.94485900269,9397.336787430258
20100818,35654.238055713235,8084.980165288006
20100819,33012.645448755065,6906.53525686978
20100820,29171.01527716423,5516.8305045231355
20100823,24845.09814613107,4105.720001277001
20100824,20007.789286484425,2719.911982800046
20100825,14766.90311350367,1408.4515667720505
20100826,10476.401529753342,274.8828592369052
20100827,7559.914340785109,-663.4509663343072
20100830,7510.588213196552,-1086.2401982165823
20100831,7589.026914612693,-1481.9866060114834
20100901,8866.354376823265,-1588.0538806969216
20100902,10981.027711190807,-1409.2014176955356
20100903,13220.301849324227,-1008.5816811280916
20100906,15805.785308393837,-284.996958769267
20100907,17342.716676833097,714.201750907577
20100908,18060.901242119606,1659.380134100913
20100909,16388.65398235114,1953.0573083600318
20100910,13738.324141715777,2276.551486759351
20100913,11360.466376980372,2550.3950182027147
20100914,8570.70889380784,2509.570031611393
20100915,5664.218519921274,2261.382116959993
20100916,2744.1899716280295,1888.3981861783573
20100917,1073.4223821514938,1566.9802704768324
20100920,350.9264047167657,1416.1927314738148
20100921,-411.32708897575685,1290.4888979990187
20100927,-332.6242238740417,1532.0620155874842
20100928,-189.6998561991797,1862.5460965596678
20100929,355.5453381372404,2311.4507544534067
20100930,782.7805418000103,2655.996272612244
20101008,995.1455828186878,3128.677551279339
20101011,3627.5131361355675,3999.8615269742168
20101012,6276.712243472894,4879.416490068184
20101013,9381.190565188925,5847.972185322358
20101014,13295.546496557921,6775.843302651208
20101015,17427.301480773705,7519.192754907919
20101018,19677.876090868056,7693.4958889775635
20101019,21511.71924723406,7739.6174075580175
20101020,21244.273628340747,7357.851663906562
20101021,19773.224834020457,6708.874687648864
20101022,17582.73630015528,6197.310292342599
20101025,16775.968932159085,6031.014921901477
20101026,16547.483236393127,5837.527879170411
20101027,15666.274528238773,5288.724282595169
20101028,14016.7213785227,4560.267668443504
20101029,10292.158632316177,3736.223896701768
20101101,6825.1097786926775,3054.3363204462876
20101102,3439.466808717032,2423.933188839825
20101103,736.9410167874212,1850.032645475352
20101104,-895.6685099580116,1507.8672548468867
20101105,455.0971464801224,1693.3544347364912
20101108,2650.630286195139,2029.2686770952264
20101109,6170.516165375442,2452.610091366324
20101110,9497.199326678508,2811.6275518225625
20101111,13572.35255897654,3170.849590040965
20101112,13834.157352147326,2697.8250829448903
20101115,12040.495652504069,1992.6269800799018
20101116,8624.573592766052,1016.0994329598082
20101117,2918.004727618791,-500.7812336895541
20101118,-2939.9940887663984,-1769.1641943610152
20101119,-7614.056178705306,-2809.6027721735336
20101122,-12018.723556154146,-3722.350738585748
20101123,-16720.730292853423,-4627.626407348789
20101124,-20640.623275169983,-5364.9288530221565
20101125,-24017.991414027205,-5956.3767245203835
20101126,-27146.791968031688,-6450.656372258428
20101129,-29257.13801185277,-6782.664309005985
20101130,-30286.41370708589,-6963.641814039027
20101201,-29813.509120128052,-7015.187092053447
20101202,-27306.069258199102,-6819.242952673066
20101203,-23701.11267648132,-6543.9770398508845
20101206,-19670.079906616633,-6139.562733793805
20101207,-14787.028212276313,-5663.069843152145
20101208,-10672.697578846344,-5277.529420488936
20101209,-6105.253790582256,-4860.960830051686
20101210,-816.717740728824,-4479.482767771294
20101213,4826.834869266045,-4020.5282404754826
20101214,10200.208947072599,-3513.5540475295365
20101215,15116.39452246032,-3038.9916229251917
20101216,17828.802831566343,-2524.5416606635795
20101217,20031.392656138403,-1865.8320535613843
20101220,21866.696305190588,-1200.9516673220865
20101221,24519.458332822527,-217.78855862048985
20101222,25875.771432197827,1057.3557546619945
20101223,26187.49580990382,2676.2590853799625
20101224,25952.240528211114,4275.679893506937
20101227,24790.136399042098,5483.555796421692
20101228,23248.584275978053,6374.943542382303
20101229,21954.441670939756,7141.397924297427
20101230,22250.58192533175,8226.605817830377
20101231,23991.566633905564,9331.888737422447
20110104,26204.015646125597,10455.213718872772
20110105,26748.70597663456,11135.677861132084
20110106,27381.87352038851,12508.359878011297
20110107,24336.932106850785,12939.278730753482
20110110,19771.801053071264,13077.037572072737
20110111,15437.792263251793,12803.953906117773
20110112,11835.9652786529,12337.859110562718
20110113,9047.674925584315,11612.102207558282
20110114,6539.077596979631,10423.717474525469
20110117,3783.143783846745,8692.081377821827
20110118,1865.7019118282474,6619.60728510445
20110119,1506.6378052470236,4811.777271780861
20110120,265.9627892865217,2990.4373684426046
20110121,-2263.002310654983,1259.2916911134928
20110124,-4484.888649422379,-253.00274206986117
20110125,-7487.7509175670875,-1695.0143908870646
20110126,-10887.171501737013,-3189.4295683225555
20110127,-13238.523380853294,-4392.19191352137
20110128,-15121.672217971329,-5394.564508883641
20110131,-14386.70248150623,-5484.666535151981
20110201,-10871.75701126347,-4523.879616237497
20110209,-6166.656214386414,-3518.569807756837
20110210,-928.8589788546212,-2405.955666352082
20110211,4623.372191880367,-1195.3198732551675
20110214,9954.395648517946,49.90756821751499
20110215,14334.690885987624,983.3760665707179
20110216,16815.648409324196,1739.2234260236646
20110217,16367.893583893554,2146.0989812435437
20110218,13156.626804420535,2180.577124642204
20110221,9409.330177494143,2487.517127220194
20110222,4277.05605649276,2494.485927526373
20110223,-3071.96172427563,2010.4549144966177
20110224,-12075.59329314468,1370.766017032188
20110225,-19525.536137705156,762.8171901991882
20110228,-23342.873646803586,250.67396123796723
20110301,-25684.6440045647,-410.6203375493618
20110302,-26063.844282630478,-1123.2845214714646
20110303,-25912.553608932492,-1890.904284326188
20110304,-24790.785020815067,-2524.322226653736
20110307,-23993.311724153322,-3273.362675148312
20110308,-25662.769474398505,-4461.440545146591
20110309,-28304.330953555436,-5393.435090708272
20110310,-32594.036626529807,-6209.179848279414
20110311,-37721.4158383503,-6908.8572407728925
20110314,-42885.35814491923,-7626.537589193246
20110315,-47835.04523534942,-8527.336868401235
20110316,-49215.11236039016,-9248.002336597418
20110317,-49668.48861425602,-9952.070791606082
20110318,-47194.85905452298,-10248.037627644146
20110321,-43741.04228022123,-10408.084301961811
20110322,-39915.48221511751,-10149.690949292459
20110323,-35502.783440929736,-9476.283996263912
20110324,-30451.640403788435,-8422.061519206887
20110325,-25324.325097024775,-7070.039493576582
20110328,-21462.077310629556,-5909.971752627637
20110329,-18682.18444496609,-4731.717608926002
20110330,-16230.59788364902,-3582.5978918226483
20110331,-14551.368684140343,-2634.5767779205667
20110401,-13575.080026653588,-1882.9614291435234
20110406,-12066.684672646854,-1109.7609072219973
20110407,-10207.368289489901,-300.8773272764111
20110408,-6711.248117048365,592.2121841788503
20110411,-1743.432236471153,1470.5233973642287
20110412,2088.1399976950265,1996.9214530694046
20110413,4932.666151120033,2356.191456386248
20110414,5773.214602911244,2525.761209826387
20110415,5225.410526638646,2439.7205083200356
20110418,4014.9907518803416,2391.862619340563
20110419,634.0296239439305,1906.0346134979554
20110420,-1626.7297836496205,1697.0668970671893
20110421,-2661.934545367971,1566.2099053433853
20110422,-2949.098544527976,1474.4521300889896
20110425,-3575.635181012237,1439.5607596994196
20110426,-5300.1571986920235,1529.0463761954613
20110427,-8085.22440251984,1619.1991770052764
20110428,-10364.975684025361,1824.7665752384028
20110429,-13126.977181340439,2097.5078392519194
20110503,-16156.013829063708,2356.0283503239298
20110504,-20007.83281349666,2602.848784992545
20110505,-25386.330407021007,2385.3700820771965
20110506,-31884.04939820927,1598.5488167567476
20110509,-37572.590607843515,853.2870564726908
20110510,-41548.03800703664,231.6215332324867
20110511,-44983.43872101085,-270.49242703410465
20110512,-48374.62081977565,-920.3027459220004
20110513,-47708.01838344017,-1129.170283474698
20110516,-46389.668165065705,-1331.7130241938676
20110517,-43761.982912856445,-1472.053705041337
20110518,-40159.811066619295,-1810.1782348233648
20110519,-35407.9326392627,-2163.2298720580807
20110520,-29858.100883926967,-2387.692812494908
20110523,-25182.09920476925,-2668.526873117642
20110524,-20694.916832042087,-2482.947813458575
20110525,-15902.906012588122,-2075.4765533255604
20110526,-10166.654715857965,-1424.633199657701
20110527,-3669.3383949525164,-716.2594152658817
20110530,2408.552747083247,75.02111584522073
20110531,8168.220551775376,1070.4112403346694
20110601,13263.814067479892,2139.0971352648467
20110602,16882.183897912102,3270.510531988706
20110603,20219.222373772864,4641.145465189122
20110607,22943.95663917071,6112.584123830397
20110608,24056.09063058349,7568.624404084532
20110609,24133.487209809107,8890.318633374147
20110610,24506.899880467015,10090.414417892502
20110613,24910.01891695858,10879.888800171708
20110614,25191.880441150373,11441.05305345437
20110615,26569.164266791497,11601.769085808657
20110616,27606.873000127973,10902.654256341402
20110617,28735.90369800233,9911.017755895067
20110620,28251.063096347338,8662.948825838042
20110621,28427.206599323188,7642.343485902748
20110622,27645.97236151824,6762.729983757907
20110623,26219.038882281235,6023.006307210936
20110624,25692.003586516472,5425.783647839011
20110627,23879.277437314802,4773.5348957315
20110628,22062.280413265384,4268.696013197527
20110629,21676.859866255036,4016.048113073818
20110630,23850.703576038497,4033.7612221330146
20110701,27853.71583359005,4349.858090906852
20110704,33440.73640419117,5011.920228079638
20110705,38532.016197635734,6039.907248705607
20110706,43916.67122385785,7134.938791766569
20110707,48876.886072205525,8034.756013865545
20110708,53750.898227602454,8731.249866041167
20110711,57408.446599669165,8970.599918605376
20110712,59024.10495582659,8605.989581009691
20110713,60512.69717341832,8223.971513466031
20110714,61279.53696520904,8008.247686792517
20110715,60147.47231430366,7949.562086765541
20110718,58505.400504432255,8352.482214910944
20110719,57018.51649990661,8967.631442918082
20110720,55141.24280123542,9425.94334921319
20110721,51895.56123752603,9169.703768312744
20110722,47895.84223377206,8859.904708591726
20110725,42483.600603649116,8378.694097988771
20110726,37946.872270591,8253.499169852088
20110727,34092.30439678468,8822.87011129264
20110728,30919.90463886368,9807.963519779696
20110729,27495.49621019663,10663.478715445268
20110801,25222.19916282396,11599.93794211872
20110802,20950.26499023167,12051.316264410325
20110803,15911.447251972506,12407.239249316348
20110804,9955.626708163401,11767.126149525768
20110805,1669.286679640576,9884.249577339124
20110808,-8733.07393679471,7298.390192644195
20110809,-20462.266220470956,4669.931101260966
20110810,-31351.500195977187,2510.4381734356325
20110811,-41025.43553139555,770.8443549744793
20110812,-49278.26166875753,-759.6122177672802
20110815,-54512.455520652875,-2095.1364580050185
20110816,-58683.71041502541,-3333.6770452230367
20110817,-60908.4352834137,-4264.13130865007
20110818,-61675.50718987925,-5034.144074601911
20110819,-61549.16687037326,-5599.989006909861
20110822,-60978.79456884789,-6002.760004074694
20110823,-59353.40987037892,-6287.781353434597
20110824,-56826.667147225926,-6450.534915687239
20110825,-53197.82860654346,-6410.513899563936
20110826,-48153.03967160816,-6165.578425033982
20110829,-42387.83861318576,-5837.922832010953
20110830,-35665.29328637104,-5361.761988181717
20110831,-28543.94740509459,-4795.843359460954
20110901,-21727.904490721452,-4215.075123775122
20110902,-15114.817793150614,-3745.69315790351
20110905,-10400.800307378528,-3513.672318212229
20110906,-6832.2095381867575,-3488.3357382593026
20110907,-2774.2288187750423,-3400.22130063413
20110908,1188.9161778676219,-3140.6969186740707
20110909,4680.914798909685,-2678.731203093779
20110913,5020.611950389258,-2356.275384263056
20110914,1846.899512291222,-2485.33212407663
20110915,-2872.1986122648755,-2731.210097787391
20110916,-6177.501271452746,-2965.4965564244176
20110919,-10451.108163759929,-3601.295265940329
20110920,-15897.859363319843,-4232.729289338204
20110921,-21648.892988540636,-4547.455755031641
20110922,-27483.663524222462,-4941.5263665525035
20110923,-34164.77951257013,-5676.753313906178
20110926,-42017.83046798964,-6998.883211754203
20110927,-48385.40240709708,-7529.170024312089
20110928,-53848.84645257422,-7810.859358626188
20110929,-58649.34094514515,-7989.952835040813
20110930,-60044.59717847978,-7850.211657165308
20111010,-60105.87029258461,-7473.50971995084
20111011,-59054.920637822834,-6928.204881223986
20111012,-56479.5144051202,-6225.6110350545205
20111013,-53006.77654692024,-5531.745568606678
20111014,-48058.249102939255,-4816.865314705293
20111017,-42444.33262615372,-4172.288036619858
20111018,-37432.38978140492,-3798.9724920030862
20111019,-32676.57173512857,-3541.7647295375505
20111020,-29425.43264147204,-3593.80640434835
20111021,-26697.35796956395,-3639.552693213607
20111024,-22646.743272279855,-3391.714386141888
20111025,-17298.490783987603,-3139.382866019312
20111026,-11253.018453107577,-2870.7408491757988
20111027,-4661.7725491665915,-2527.831831698087
20111028,2706.1729070020624,-2098.810288517379
20111031,10233.704332309033,-1724.3225384940374
20111101,16636.592998885906,-1428.3327419168181
20111102,22239.63002199844,-1250.0000892312198
20111103,26344.923001549552,-1343.951617852799
20111104,30256.077972670842,-1164.7230477547316
20111107,32767.548119675226,-981.0856668591638
20111108,34289.20369764988,-837.3421660969578
20111109,35101.80403414608,-628.3676056082088
20111110,33202.93732017784,-822.7858955605111
20111111,30672.32141475786,-930.7903924566814
20111114,28961.429117342726,-729.3826901971719
20111115,27578.05702495225,-490.39317410133685
20111116,25887.58751072901,-359.8582473572272
20111117,24608.700610976095,-231.47483866555152
20111118,22725.31701815327,-271.31212479134115
20111121,20603.66456170342,-399.84944282660973
20111122,18277.646461174427,-640.7994922499163
20111123,15526.4624684031,-1020.2505043516593
20111124,12819.834304075926,-1398.5498363974368
20111125,9837.977439461485,-1819.4150296881674
20111128,8034.163108296984,-2152.7583161018615
20111129,7090.531136858975,-2212.420440092672
20111130,6216.520530096081,-2203.1035668404497
20111201,7195.796623361514,-1574.7317052734209
20111202,9470.101957138648,-526.0173976004319
20111205,12213.428998309124,652.7353008223848
20111206,14743.313651519535,1748.8259676201428
20111207,17268.28477492103,2763.064586992972
20111208,20017.871865480953,3829.7663776286777
20111209,21505.944906581324,4749.674410911995
20111212,22596.692729164584,5532.194587194147
20111213,22261.353446524132,5868.2346923656
20111214,20750.61233371807,5625.135129002219
20111215,16876.39660230011,4713.496007942992
20111216,12985.020866485514,3880.347703329541
20111219,8879.817814894966,2980.70571442184
20111220,5088.905952410774,2167.381112420028
20111221,2410.3512886868098,1626.969637571972
20111222,763.8956192189482,1223.080291349243
20111223,531.4903422813018,1146.2958661645036
20111226,718.5165832115065,1088.8175275829221
20111227,1055.5582281074278,1180.4649119666974
20111228,1579.7600351580656,1440.6526983048354
20111229,1577.5148715366515,1854.3233102662814
20111230,2229.635461833725,2219.705404741175
20120104,3634.3803021486356,2672.925461798193
20120105,5623.163875887552,3251.7412333507928
20120106,7693.62544705777,3810.3658031769774
20120109,9206.94692051182,4333.678407494572
20120110,10662.236706487482,4994.638168663157
20120111,12746.115436287642,5918.71297161817
20120112,15586.130674129727,6950.1671939065
20120113,19101.628057720463,8023.618230864839
20120116,24913.54903312203,9298.622179877502
20120117,31630.794560043087,10822.543686235582
20120118,38087.972445599655,12514.269719086296
20120119,44337.53053627415,13857.53998456528
20120120,50417.222089936215,14979.928144364067
20120130,54531.57572864091,15182.660631710165
20120131,57887.05098477537,15145.795445091919
20120201,57868.779688008515,14590.356242463648
20120202,56492.69697757243,13823.865774855802
20120203,53907.850498377564,12614.152037422884
20120206,51958.54251547691,11324.756657513883
20120207,49161.5314256632,9778.218107890369
20120208,46942.014503326776,8480.598662211853
20120209,44633.43217694469,7157.633099680629
20120210,42481.38910040437,5995.866252787211
20120213,39080.6771880017,4885.211154836754
20120214,34122.89112838324,3652.603775009947
20120215,28938.511112425018,2371.770952446774
20120216,22352.690266032285,928.6012400854942
20120217,15931.681229870575,-348.05727583959106
20120220,9516.018695309851,-1549.364399070273
20120221,3870.8384698960863,-2656.2832702300407
20120222,-219.22732304480795,-3206.242750932001
20120223,-3502.5424092706608,-3498.859397524716
20120224,-6913.716081169255,-3805.626639500722
20120227,-9141.95566331436,-3779.273726849925
20120228,-9789.506140970238,-3502.178134923928
20120229,-9686.56953379976,-3160.8772719688623
20120301,-10053.62184410722,-2965.5427040081813
20120302,-9343.258397444239,-2600.0646890663234
20120305,-8603.53122390093,-2270.9895810150383
20120306,-8880.984432535395,-2176.1575320673373
20120307,-11113.688945921549,-2292.366414712771
20120308,-14156.158586309295,-2598.3494664361797
20120309,-15807.691187733635,-2732.179691816926
20120312,-16716.723920470537,-2825.9432109515387
20120313,-16557.204363755238,-2790.3099419183595
20120314,-16361.051174760923,-2782.653855848558
20120315,-16569.598265759476,-2799.6108866212303
20120316,-16310.263719284647,-2874.1807044625507
20120319,-16417.71348292236,-2886.3155293280306
20120320,-16739.290879722244,-2866.911065396399
20120321,-17025.11391966683,-2832.0954542636186
20120322,-18027.01421056665,-2991.4697051118346
20120323,-19128.51494436757,-3219.91204222199
20120326,-20008.025807755777,-3334.701062086965
20120327,-19709.884296496042,-3175.1432895792054
20120328,-19521.38746756905,-3203.720469883748
20120329,-20103.30780015182,-3412.1328280320645
20120330,-20929.05300069806,-3824.7410555938627
20120405,-21688.062906306277,-4581.747986098136
20120406,-21548.796693352208,-4630.74015964783
20120409,-22065.619484533378,-4519.81726263665
20120410,-23402.77157672711,-4443.134513631014
20120411,-27063.452166987394,-4734.37726360606
20120412,-31069.402605871088,-4762.819549721011
20120413,-35539.697043980836,-4726.054493617741
20120416,-40330.41563994183,-4950.804736416555
20120417,-45713.00489462389,-5304.665928608462
20120418,-47150.35272026032,-5387.20377380445
20120419,-47400.3186782279,-5418.938944688153
20120420,-46485.77628054736,-5349.317473281441
20120423,-45212.12456525816,-5141.497434664391
20120424,-43214.759534742305,-4625.265692903031
20120425,-40698.91829838958,-3939.095492529862
20120426,-36687.334553447006,-3049.4245560190716
20120427,-31805.496853141616,-2098.6881283851853
20120502,-26128.523428266235,-809.44660950601
20120503,-21153.9374127942,568.8291586749388
20120504,-16526.25494700173,1860.08093256691
20120507,-13257.515936278509,2854.4007180725516
20120508,-10791.409192715662,3558.575363987682
20120509,-9194.80987768904,3562.039321706859
20120510,-7601.436866235565,3195.006997740373
20120511,-6644.562158488263,2353.1559637441474
20120514,-7460.269515874654,1015.3266548277365
20120515,-9520.658236523337,-388.738896612522
20120516,-13718.216904091258,-2101.6101566209295
20120517,-16644.052418571675,-3065.644478479031
20120518,-19789.82563327495,-3768.975690593181
20120521,-20865.972312296435,-3812.9931719644615
20120522,-20719.93949002489,-3708.8549437194206
20120523,-20712.686296932545,-3645.942560363
20120524,-20460.988353560246,-3703.8902550541593
20120525,-19535.30539570342,-3583.6961488023508
20120528,-16956.15696592693,-3290.5124570429057
20120529,-13667.18744048217,-2927.1774975547587
20120530,-11068.535647975908,-2689.6832144846567
20120531,-9916.700072097316,-2536.1103245431
20120601,-9776.837701795075,-2500.304622959956
20120604,-11658.398047172399,-2714.4347336303917
20120605,-13432.801245428729,-2729.453994133999
20120606,-14512.759193216703,-2722.896304282542
20120607,-15202.872051809041,-2730.3584891181104
20120608,-16036.501801718941,-2796.921308115829
20120611,-15085.636349887496,-2648.655251533638
20120612,-13800.006815083492,-2535.6730208386307
20120613,-11960.597539773664,-2320.1659659273614
20120614,-9695.076205837586,-2164.8399571998284
20120615,-6144.814526184328,-1939.4909945581655
20120618,-1800.9706720720944,-1984.2594236603843
20120619,2366.5981750334895,-2608.639760030903
20120620,6600.7674267855,-2996.431212200888
20120621,9369.159023516526,-3646.9321383030892
20120625,11216.556592279177,-4607.011263787531
20120626,12062.289763486762,-5600.6429667587845
20120627,12335.381578666758,-6935.583068742041
20120628,12847.432192072469,-7412.4295936957915
20120629,14557.693797693451,-7537.262004122227
20120702,17005.367664922247,-7315.476892783214
20120703,21599.14582567553,-6773.119033360747
20120704,26353.62895229055,-5832.7500709191345
20120705,30645.68661917512,-4656.320163655525
20120706,33800.4534739129,-3499.7874720770174
20120709,35272.70866968756,-2503.9824035887123
20120710,36332.71580305685,-1662.6035711519273
20120711,36552.45584547338,-968.8551471421904
20120712,35887.05328528128,-436.4011408770053
20120713,35429.59070493291,48.14352853534008
20120716,36366.06397323464,593.5796777129998
20120717,36905.66861360711,1115.1088915961839
20120718,36950.93438539531,1585.3699305386406
20120719,37108.72709888571,2062.221711923057
20120720,37261.17639270888,2506.3874284509247
20120723,32852.11776316658,2499.6425553287427
20120724,27456.892168235918,2464.5020416056786
20120725,20604.26917710732,2025.2024010497262
20120726,14228.282365305817,1565.775485044539
20120727,9219.175315901239,1409.6228097801225
20120730,5560.724411194062,1374.4327575579398
20120731,3210.799422783492,1518.422451595784
20120801,1439.0303577525262,1648.079826892643
20120802,-58.14088669881051,1587.7537410189595
20120803,-2071.6026615447245,1397.5110410647883
20120806,-3651.0271571207345,1240.0775115470876
20120807,-4429.545428919458,1145.4041000818688
20120808,-4655.0056547818385,1243.0273927547407
20120809,-3801.765579857448,1647.998677755666
20120810,-3191.152804722804,2041.8928820842723
20120813,-3005.467682466934,2361.874084696443
20120814,-2752.6543556552097,2585.3067799010273
20120815,-2398.119545529833,2707.267830042495
20120816,-2417.1289889740415,2411.4123494818514
20120817,-1899.8444950305648,2142.2524516492526
20120820,-1008.6604540626467,1787.508522666975
20120821,516.5301943613345,1457.8877056143663
20120822,3642.5592538249725,1243.2469203298408
20120823,8690.184655903167,1392.8536083349802
20120824,13685.625793706215,1790.8366964333798
20120827,18566.829546645513,2369.604659345386
20120828,21847.029860582978,3086.781320234343
20120829,23395.65985388395,3924.7149624527774
20120830,24589.185811173145,4787.256580934991
20120831,25155.475441510844,5349.191187413777
20120903,26254.518924753305,5890.565243757583
20120904,27253.222790784246,6544.80827820479
20120905,27222.717765099773,7287.410369823145
20120906,27519.929650691593,8248.592514883025
20120907,29010.29786374389,9438.743574829074
20120910,31743.867222844598,10746.534709817097
20120911,36054.16238038039,12052.096133855383
20120912,40442.36556958086,13279.415637223603
20120913,44022.65776603608,14400.448850911467
