trade_date,CU.SHF,AL.SHF
20100430,-52.27505882312336,-84.04862282114546
20100504,-55.910907084045135,-87.55055240205392
20100505,-58.492381698461394,-90.51381827751189
20100506,-60.46958139671391,-92.88594517242699
20100507,-61.610749875867775,-93.68773580848055
20100510,-60.70780667847935,-93.13288871044949
20100511,-59.886109668595445,-93.71580954842234
20100512,-59.127604352171964,-94.20933388686957
20100513,-58.2582405388906,-94.50351521852188
20100514,-57.56548543253425,-94.75878284182521
20100517,-55.83173260341644,-91.07880710323255
20100518,-54.88485063296832,-88.89998672879673
20100519,-54.30669791825446,-87.50678896877659
20100520,-53.56360070808509,-86.28348131567917
20100521,-52.957076575275075,-85.28306876198545
20100524,-51.828675763359186,-83.62382900643327
20100525,-50.99013064270729,-82.37321008590854
20100526,-50.163933301191584,-81.22507142838325
20100527,-49.99423365950469,-81.0099355581129
20100528,-31.982966856558942,-80.65560629093288
20100531,-35.02583159949953,-80.51205934678019
20100601,-37.429686827031226,-80.36857867424541
20100602,-39.531020421693555,-80.09335251890766
20100603,-41.26337170605514,-79.84125224370736
20100604,-42.93746387492516,-80.10656238419622
20100607,-43.870735037864875,-77.23245504106708
20100608,-44.676077447175274,-74.3285280913057
20100609,-45.09340734171616,-70.89237258094794
20100610,-45.56716062578787,-68.08260054551035
20100611,-45.749627169083055,-65.58407495318744
20100617,-47.114959015183494,-64.9591835812416
20100618,-48.140426850371576,-64.48356813618516
20100621,-31.369941299367728,-42.55343522835197
20100622,-33.68388903250914,-44.864188116588586
20100623,-19.54562249032094,-46.75942258299647
20100624,-7.616867010857388,-48.483714025788444
20100625,2.29804043033815,-49.94116245559829
20100628,10.398275100516406,-30.600671360890363
20100629,16.91616364065331,-35.253381263812145
20100630,5.489427885181114,-39.12538432894874
20100701,-3.847556390194631,-42.29194169308234
20100702,5.007304944414747,-24.43771019667527
20100705,12.326493768420612,-9.68269541378074
20100706,18.360000444142184,2.3925338593410523
20100707,23.393850244770196,12.433089940304114
20100708,29.312066491294637,24.64986221551519
20100709,34.31947418113595,35.080910676635916
20100712,38.425665011327254,46.051643674447654
20100713,21.331775032601243,19.57415631585544
20100714,27.6303158013858,34.61044058028202
20100715,32.79031384518021,47.22986581129163
20100716,37.23420781764552,57.511591404223815
20100719,16.367117385048267,18.805543386785047
20100720,27.571210197928565,47.197817841384335
20100721,36.73871686855985,70.55745530862193
20100722,44.10365626890712,90.0418212385762
20100723,48.9585767390254,101.74886334030961
20100726,53.21048140876308,110.8420774981816
20100727,57.32463654559356,119.09414439756361
20100728,61.129200445160365,125.20991927972926
20100729,65.10441312965264,130.11588912836646
20100730,69.3380196977718,135.48098122523643
20100802,71.76114382723338,136.14920960709097
20100803,73.66982392108972,136.5041860751042
20100804,75.36804395704532,136.70149325081874
20100805,76.92601049011161,136.89962421474533
20100806,78.364662977172,137.1317096276423
20100809,80.20958883860727,137.8153609064651
20100810,81.27759906508943,136.28023125494957
20100811,81.79876065965274,134.76292227696675
20100812,81.94182494289555,87.87315768575087
20100813,81.46590534493049,93.43503946414543
20100816,81.99021221969144,98.39517445004924
20100817,82.66247749495945,102.8223963393492
20100818,83.21516181820996,61.85559874478478
20100819,83.80859144899358,28.335275869632568
20100820,52.67880659941928,0.5549004819081167
20100823,58.99777189848289,-22.853909420572833
20100824,32.175826758915576,-42.37109781343583
20100825,8.946785343294021,-60.11577903418618
20100826,24.26375231892062,-75.00719654779414
20100827,36.587561063551405,-87.25125340454285
20100830,46.05666200603111,-43.156704641379164
20100831,52.92568383991542,-61.53941549055814
20100901,57.69592084661785,-75.49034106170228
20100902,61.678215112973085,-36.90318366732887
20100903,64.995971310917,-5.415761411751081
20100906,67.6354985437553,19.826069722178996
20100907,70.17810057007452,42.787354205650786
20100908,72.64314577142984,61.790494638522446
20100909,73.6465533654732,25.891539063213923
20100910,75.17014185049516,45.52587918750538
20100913,76.13859808641553,61.67324031151923
20100914,76.77559041479556,74.19098842820875
20100915,77.33263039468903,84.4628476958592
20100916,77.80284509948187,92.87036436225378
20100917,78.86670502262147,101.7343786661958
20100920,79.73720373789081,108.81790873783093
20100921,80.34273436504233,114.56827135896687
20100927,80.65378176164968,117.61470892034578
20100928,80.96548969850346,119.91637042432276
20100929,81.27008346897279,121.75178086976281
20100930,83.49331572608978,124.23895796804787
20101008,86.64604230541603,128.25270777865282
20101011,85.59612856580254,123.7692933060238
20101012,84.24012340633502,119.33904074979326
20101013,82.94240460827638,115.56991236331402
20101014,81.6663278479231,112.642380777288
20101015,81.22117942617932,110.21706816597046
20101018,80.23824382329809,107.45932139656664
20101019,80.70330837848721,106.43001482161607
20101020,80.44931430875108,105.62497057661726
20101021,80.44639489604404,104.98748352780888
20101022,80.7686367741321,104.27865800388444
20101025,79.61042589000543,103.21264509167852
20101026,78.64366388290142,101.90947968256921
20101027,77.81649645939262,99.90303465314595
20101028,77.06505627289603,98.2696911591967
20101029,50.717856572500494,96.975209939579
20101101,53.54511939734279,96.22113591484413
20101102,55.87800324599959,95.62639564972989
20101103,57.76645402241443,95.16160462124454
20101104,59.29020838846816,94.76214437833588
20101105,58.9758601015986,93.33835071225025
20101108,59.749192316254344,95.49468920356539
20101109,60.28595389594631,97.88854340788511
20101110,60.65343485403953,100.09145523754442
20101111,60.59937999062789,101.80021544833212
20101112,58.37542753577154,67.30698211205005
20101115,38.92626767205431,38.673075636117616
20101116,23.058184200387227,15.415825987214937
20101117,10.86483363972011,0.21330152103503133
20101118,1.0385898017413169,-11.126603185028332
20101119,-6.850080298028953,-20.57732857442639
20101122,-13.569992886777205,-28.554571483065452
20101123,-18.75913459785662,-34.95071847903762
20101124,-22.91709977289837,-40.27546538748492
20101125,-26.311535963755357,-44.62692216974447
20101126,-29.27263156038656,-48.17266688754321
20101129,-31.789051547323755,-51.169667826464114
20101130,-33.842119056737616,-53.62193297979515
20101201,-35.44775969353996,-55.632942599747054
20101202,-21.46380630990513,-57.27026380945619
20101203,-9.362835599606814,-59.34410292868357
20101206,0.5869017942889593,-61.11819822522648
20101207,8.753368119956523,-62.638347217166
20101208,15.297058809387181,-63.820401555925564
20101209,20.553037707693285,-64.77435742227755
20101210,26.23331487483522,-66.90805069940265
20101213,30.890696769748647,-40.761556109016794
20101214,34.80559034836659,-19.2603565034495
20101215,39.672359390599226,6.248933854262076
20101216,43.66375621913176,38.73934783524128
20101217,46.99613784301593,66.56868311527774
20101220,50.031713166930054,90.29189224840435
20101221,54.45061446248418,118.36150348510415
20101222,57.9388394063276,143.5726369599119
20101223,60.98551155334977,163.43529944205972
20101224,63.77234961503729,181.21361552556218
20101227,66.00021131747525,195.0052197797313
20101228,67.82600770950505,206.50636690792135
20101229,69.58665848281835,215.85475030952315
20101230,71.74110777540939,229.09995618380523
20101231,73.33694423694492,240.8496601707402
20110104,74.77829975141418,249.97194465246002
20110105,75.71223243637338,255.5471577654506
20110106,77.89193606213819,270.96456427829617
20110107,49.10673861672328,277.37851257111254
20110110,54.827382509155775,282.8039502024583
20110111,59.646420229654524,286.9067816378725
20110112,63.529205326572765,290.24067832697
20110113,67.32705087992413,292.3368585596101
20110114,70.88198297671654,291.4701996780488
20110117,74.60233712501858,189.59868013488304
20110118,77.41500248675972,106.86344980532297
20110119,79.50281972804795,39.86999640157705
20110120,80.32326708948197,-13.549360375229085
20110121,50.73064164190771,-60.37577503297831
20110124,56.255386181388594,-99.25362187402811
20110125,31.740962502553728,-130.91569302851303
20110126,11.664674287682267,-155.18733934312274
20110127,23.630533139459512,-174.66765335736446
20110128,34.21527374956142,-192.55425999956776
20110131,41.95761473502379,-113.74923975630543
20110201,47.53439124026209,-56.250086838162424
20110209,52.693807899878365,-11.131315143582817
20110210,57.04037366084247,26.947061926386958
20110211,63.80699167804842,59.27466900934749
20110214,69.19219057553956,85.68806573742552
20110215,73.79005010947161,106.62057295925655
20110216,77.30087731346485,123.71401629400286
20110217,79.37928654053661,137.26832410302924
20110218,80.61161747565302,148.5859319564119
20110221,81.45896078235704,153.4781847136658
20110222,51.60633624710323,155.02655196646222
20110223,28.33483298523362,98.59406469244458
20110224,8.66753386279335,52.061237727320254
20110225,-7.003255037558194,14.05126565319297
20110228,7.530514798092416,40.02894273716492
20110301,-7.458047577577072,5.049235074748618
20110302,7.422376680624656,-23.958635770329007
20110303,-7.512622679058143,-47.743132447470636
20110304,7.362714447898142,-67.09282905273217
20110307,-8.463008861710389,-83.44035446363688
20110308,-19.208081964769722,-98.49876287006144
20110309,-27.8552322270239,-109.99973891753692
20110310,-33.91691941473894,-119.74838272624044
20110311,-38.857487295084724,-128.00163263794906
20110314,-43.099689609790246,-134.6715381432077
20110315,-46.55487093073896,-137.84818993279188
20110316,-48.309588958083744,-139.6862321938554
20110317,-49.77555572493895,-141.01351117411104
20110318,-50.29438246826769,-141.1356254177972
20110321,-50.81624949652047,-144.75276040193722
20110322,-51.354567321864074,-148.65792415589473
20110323,-31.828260212420027,-152.9253743821299
20110324,-15.859146267000654,-156.45869711756689
20110325,-2.5739958802364864,-96.72991678229367
20110328,-12.822584741975243,-109.33116551634787
20110329,-21.211054287042685,-59.138265690880644
20110330,-28.13098227557337,-18.08275471735317
20110331,-33.78220744636227,-45.002292118030034
20110401,-38.51200752905842,-67.29843049107845
20110406,-20.901208937427636,-24.338267289013018
20110407,-4.348281552457394,13.753625076916265
20110408,8.665450516909537,46.71537778075368
20110411,21.644074786010368,73.87525640347064
20110412,31.61149363700591,94.99180679056454
20110413,39.73611867940579,113.34374706499263
20110414,18.963939424148947,49.0512993461078
20110415,0.18648105606550056,-5.462551030431824
20110418,-15.553378399675264,-52.70877618598259
20110419,-30.27638580340003,-88.62321005707206
20110420,-40.862240918383044,-113.96919254997812
20110421,-49.43332570388938,-134.92241067192018
20110422,-56.77337152352057,-152.74967108313936
20110425,-62.67244459170793,-167.75453590825094
20110426,-67.13714943456277,-180.40054378594027
20110427,-71.68255318639378,-195.3663767491053
20110428,-75.19667368762654,-209.37759182637345
20110429,-77.83187625694453,-220.84133958357222
20110503,-80.15780147515903,-231.33125960834644
20110504,-81.38767267192216,-240.03789324099583
20110505,-83.01877999104175,-244.8510243211382
20110506,-83.9410378237549,-246.07199822616622
20110509,-85.43556191721096,-245.49502904465592
20110510,-86.71257687951449,-244.97108049696456
20110511,-87.96396739515428,-246.54432919373465
20110512,-86.72026760820339,-245.8752282025489
20110513,-83.01859189832207,-241.51046061518346
20110516,-79.95442177424451,-236.69009236780022
20110517,-77.26576412808079,-233.28216276808763
20110518,-75.35019072350214,-232.23691680155054
20110519,-74.28836095791186,-236.7613692112933
20110520,-73.50801917564048,-240.5341630086643
20110523,-72.54330266841033,-242.95580484295374
20110524,-71.65932013989747,-240.5035128790128
20110525,-46.36520401387402,-238.72317936954988
20110526,-26.095962632543472,-153.6699646705138
20110527,-9.541640152325927,-83.76485975210963
20110530,4.116870273535152,-26.828437413940257
20110531,15.247108454626732,18.384815716988413
20110601,24.695146913008852,55.37744731886893
20110602,32.54158896682138,88.65439525400568
20110603,39.32065981576622,117.58661571166476
20110607,45.16660432513086,129.6546649831998
20110608,49.699162302389595,138.51946273403064
20110609,53.64909244971695,145.7508314764112
20110610,59.53306703185774,153.1527278316313
20110613,28.608325919758993,159.94907518424677
20110614,43.876578694324216,166.96172224974302
20110615,55.904142187949816,172.44893292222528
20110616,65.367995804291,174.15255315470964
20110617,73.47433032112227,175.5492645959927
20110620,40.95274452567345,110.90829332478667
20110621,54.41873584657013,122.54258066916229
20110622,23.956485930014367,133.0118412925892
20110623,-1.3709813356796157,141.621969299858
20110624,21.40731304471395,148.7222902339648
20110627,-4.457865652765815,89.24963815800785
20110628,-25.777868923729873,105.19728243113649
20110629,-0.11434587306752331,118.37350423922118
20110630,17.426680142488777,128.96025589203757
20110701,32.34627000385221,137.29864726709374
20110704,44.41505004676509,143.9517166990369
20110705,54.06735773542577,158.52972950726465
20110706,62.76132793054242,170.274060840901
20110707,69.99260127574826,179.68304567089575
20110708,75.57104972476803,187.4427097496098
20110711,80.16728920872335,193.67732765460744
20110712,83.7097434655101,197.5984588159653
20110713,85.99381771234351,198.29988479403397
20110714,88.01847288304009,205.278987973343
20110715,89.27503370375898,209.94449596618094
20110718,91.20689044690293,210.08536229452687
20110719,92.69579746989231,211.4584719355164
20110720,94.28119550119945,212.41192234070917
20110721,95.28418132819061,209.75264481459413
20110722,96.2262981865435,206.27296773185842
20110725,97.442635357484,203.65251975444497
20110726,97.47018758991152,191.8002099144069
20110727,97.88214568862803,180.13512775798316
20110728,101.50371661833968,170.58842485230667
20110729,104.40994973089849,162.2710465338572
20110801,107.10213836036375,154.52828809044593
20110802,68.49606415476623,147.19442403593501
20110803,36.75265196074921,140.93789531099156
20110804,10.979409512370367,132.91650145694942
20110805,-4.849967137627447,95.1648720107944
20110808,-17.596003493613484,65.22253021556313
20110809,-27.13519365422188,40.90134895840187
20110810,-35.053491822385624,21.39942168601769
20110811,-41.52781924386751,5.445591463952681
20110812,-46.83852458518723,-7.467148490959782
20110815,-50.824924884550136,-18.233086506203513
20110816,-54.36017729261242,-26.915568506028645
20110817,-57.1250306372346,-33.88212784418153
20110818,-59.383520417611706,-39.60372894047813
20110819,-61.26143102483527,-44.363970583386234
20110822,-62.82939980125373,-48.262548748254765
20110823,-64.54011557593115,-52.383461656909816
20110824,-65.96931425766982,-56.3766659061048
20110825,-67.01167907539342,-59.646400891009634
20110826,-67.56090603626065,-62.26410799298015
20110829,-68.30188358898306,-64.95596546099966
20110830,-42.68115323181918,-39.093122517835674
20110831,-21.731160496874157,-17.628622041070958
20110901,-4.563622488164077,0.8337660722047019
20110902,14.323715220341894,21.413657001869797
20110905,30.019737639299777,43.72999774816443
20110906,1.8793704563906304,8.104618986596165
20110907,25.68524107071564,41.21587557726352
20110908,45.58604532144968,68.54080870992058
20110909,62.05630331483631,95.63333953822168
20110913,28.330254248203786,116.28326829141835
20110914,2.4203948910699506,53.819616185421566
20110915,-19.00508337184522,-2.0670529504518798
20110916,-35.1317578837669,-51.22613450174881
20110919,-43.352401861942795,-79.32228551331282
20110920,-50.08193288407997,-101.23695961656665
20110921,-56.060939959262925,-118.73266581281652
20110922,-57.9945708877732,-130.5217754860811
20110923,-57.24877546516578,-128.77273890509002
20110926,-55.15105520488772,-123.073273274402
20110927,-52.7644695586181,-114.5213948714355
20110928,-50.89362398428579,-107.53426653735198
20110929,-48.999468991687465,-101.79117414315982
20110930,-46.708185336605816,-96.79961055949329
20111010,-44.83436649358828,-92.68604416584944
20111011,-43.294710991311845,-89.3345474358664
20111012,-41.93089706979013,-86.55781871435144
20111013,-40.90280373726935,-84.4155267234296
20111014,-39.87842147214859,-82.64443427688387
20111017,-39.041776471115746,-81.23007312270394
20111018,-38.25346289159953,-79.82820823129367
20111019,-37.58515064145304,-78.68365129922167
20111020,-36.69488023741712,-77.39147878266242
20111021,-35.96264885305757,-76.11969283609139
20111024,-34.81027126526598,-74.77688588466074
20111025,-23.293314659688484,-73.60328564111012
20111026,-13.888051743379442,-72.72235975485678
20111027,-6.038139082705221,-72.03396360562849
20111028,0.7489082696499793,-72.86587310756097
20111031,7.022593018741239,-75.96265928430896
20111101,12.289481374349027,-84.26747564417518
20111102,16.560737253120138,-91.19054954013315
20111103,20.354943357304215,-96.64919773451642
20111104,23.39354966614902,-100.08996987314688
20111107,25.718178708701338,-102.75717728058542
20111108,27.630339998440796,-104.96288353590452
20111109,29.2152896680224,-106.80100198463255
20111110,17.919098481215798,-106.2968096921364
20111111,8.63995302521326,-105.05034526375502
20111114,12.714715849333327,-68.52553027103787
20111115,16.201129436215066,-74.07452361729
20111116,7.51053203072359,-78.50290042555423
20111117,-0.21006486369639868,-83.60921580617183
20111118,-6.417434007841544,-87.96558121248013
20111121,-12.208668072918071,-93.75077266428062
20111122,-17.31763113686054,-99.23381967009287
20111123,-21.49757751133534,-103.6155830311648
20111124,-24.99693095531064,-107.41323827456044
20111125,-28.009594808645836,-110.69880400065341
20111128,-30.11436275862808,-113.50039079428468
20111129,-31.84896581883372,-115.35244212866394
20111130,-33.316127080840516,-116.78429251031532
20111201,-20.77035280466151,-76.49824795520249
20111202,-10.02757177007116,-42.25959092467719
20111205,-1.0811876322482041,-14.01650563861685
20111206,6.2314830497320335,9.069511611269382
20111207,12.17909153915949,27.999291635089758
20111208,18.10516186487748,46.97712787287492
20111209,22.900827737578343,64.03899953916454
20111212,28.137492690859947,79.9703615024865
20111213,13.5384880122993,37.811727513525966
20111214,1.4747291315886442,3.83341491931519
20111215,-7.519846137944905,-22.378832334764795
20111216,-14.724777562068414,-42.362248982930865
20111219,-20.569715326881834,-58.2806041321145
20111220,-25.34623918778966,-71.37589321040848
20111221,-29.200806931814988,-82.03114474550878
20111222,-32.34918682038069,-90.67207030015999
20111223,-17.98696662298483,-97.39309548207206
20111226,-23.630783513772407,-102.40524973444325
20111227,-28.244226270771023,-106.59188335624579
20111228,-32.18275183516464,-110.21352167671013
20111229,-39.01366087411754,-120.77297500690429
20111230,-43.820189227005244,-129.93272932180554
20120104,-24.070051870528072,-75.83304993881086
20120105,-7.938440065909862,-31.710523537986422
20120106,5.490636359947682,4.470268209921945
20120109,16.49949860312354,34.09381531781417
20120110,25.64003277080155,56.96167799592471
20120111,32.733163292120395,74.18578422818652
20120112,38.64534732207209,89.13448691958162
20120113,43.50609621401558,103.21346094920477
20120116,51.36853033347445,119.67856029026889
20120117,57.32080603481585,134.93084419965936
20120118,62.676955888522095,150.75450627042835
20120119,66.55293869079306,163.45468899676268
20120120,70.0499284658359,174.54272060231241
20120130,72.5315806932031,180.73488011107378
20120131,75.10974958111485,187.63548451118623
20120201,76.4737447989184,194.35759453187768
20120202,77.68701258319904,200.1659261078458
20120203,78.62130521984436,203.2812803087978
20120206,80.68596889369961,206.93688187970025
20120207,82.75465719932855,129.98362533114033
20120208,83.34528200765767,144.47066686054816
20120209,83.55824706569487,81.29258709452478
20120210,83.87846650030585,29.51282511657596
20120213,83.69157132994705,-12.51982644219742
20120214,53.966632988108984,-48.1930831666856
20120215,59.203049498851854,-82.01460049266787
20120216,34.435549716257064,-108.12099822826399
20120217,14.120413567938742,-128.78594399603898
20120220,-2.3702617107246886,-145.52313655377205
20120221,-17.361667442036815,-165.1215354525328
20120222,1.2769771739208442,-179.28858673538954
20120223,-15.547621160456975,-190.84460090779112
20120224,-28.80451162226407,-200.14362227171185
20120227,-7.961430903178059,-207.77629582207643
20120228,8.81496576901223,-125.7517456230767
20120229,23.71279993562358,-56.71134758357397
20120301,3.403840461034455,-92.98709441203448
20120302,17.95916877141585,-29.745570967310226
20120305,30.1280430510036,21.91491306400399
20120306,9.511078580580683,-28.69500573724861
20120307,-8.440065145857853,-75.49677434040717
20120308,-23.150489165187235,-115.96517511836943
20120309,-3.681193131954674,-148.2855768220643
20120312,12.677174000747298,-175.02246918447761
20120313,26.34571047468628,-87.35763270098607
20120314,37.38227498590492,-126.76197850640614
20120315,13.235092719383372,-164.2490657284866
20120316,28.358048820079333,-196.34270978268611
20120319,5.744294518947334,-223.6362189611589
20120320,-13.349687578944568,-247.5282081749114
20120321,-29.226164828037252,-271.8797690560386
20120322,-41.71727192887755,-289.7672880928508
20120323,-52.631594689563634,-307.8945839913199
20120326,-62.456071639173054,-333.80342734723513
20120327,-31.45021272147494,-355.0003340079766
20120328,-44.88984551059097,-366.6262048376348
20120329,-56.56750788996921,-379.44566920126977
20120330,-68.29605071956591,-402.88300591458136
20120405,-78.02640671496306,-409.5330990785347
20120406,-40.894216939559605,-399.4676113835572
20120409,-57.82338254024131,-391.0497465933338
20120410,-70.98725056939189,-383.7505721253523
20120411,-79.55776508645009,-375.1349564919703
20120412,-86.10040716741543,-363.19938322667974
20120413,-92.09383470325412,-354.0037218375715
20120416,-94.5882310794933,-341.91337701463243
20120417,-96.64183157812217,-332.08805437340374
20120418,-95.67240412833685,-321.98891991960505
20120419,-94.99114305813484,-313.7306764679251
20120420,-94.41991105500844,-306.8872231804272
20120423,-93.90457912647926,-301.1668295022872
20120424,-93.5735260807086,-295.8422517220532
20120425,-93.45830032172803,-291.5611435656769
20120426,-92.72178108014033,-189.04518708148774
20120427,-59.310411464254514,-105.00752081833441
20120502,-31.89449153810083,-39.65692627621461
20120503,-42.43367622505632,13.812296237383736
20120504,-18.345788681320357,57.52918552338659
20120507,-30.99999528359895,95.13682298129534
20120508,-41.651022176214795,131.08056711461228
20120509,-50.558125951573075,56.938104797856504
20120510,-24.990547857072325,-4.055373900101733
20120511,-39.18314340208512,-54.977821537663175
20120514,-49.56808422994708,-98.10467485778922
20120515,-58.021456604642836,-132.94852479358312
20120516,-64.9474636812867,-161.36543372860584
20120517,-69.11740405464889,-176.88261865960837
20120518,-74.81022081800309,-190.75317597918348
20120521,-78.64570741251056,-199.12564480572934
20120522,-81.81228112563169,-204.75263170519656
20120523,-83.78188684545728,-208.9763209637306
20120524,-85.4766697130544,-213.16383854359725
20120525,-86.74825783362266,-215.4950686076577
20120528,-87.45236886360527,-217.63747751811732
20120529,-88.11742281044567,-219.39055439983397
20120530,-88.41607736103543,-224.9964330769663
20120531,-88.47293190535311,-229.6025256147884
20120601,-88.6666294577421,-233.3653961993789
20120604,-87.20156300816281,-236.148060033966
20120605,-85.35178911350563,-235.94648001395484
20120606,-83.65776732358422,-237.15486177432726
20120607,-82.47454274742682,-238.11453709763
20120608,-81.40457642853333,-240.12253006344244
20120611,-79.60149581943575,-241.79094452863004
20120612,-77.9911580902836,-242.48566499033558
20120613,-77.44319705132278,-246.02444998072926
20120614,-77.8484250758,-257.62007636352865
20120615,-49.97189807155266,-266.9988378769486
20120618,-26.8622446546924,-280.8674297313902
20120619,-8.004315430721634,-283.40430774768754
20120620,7.884216329920215,-279.7495929622277
20120621,-7.4758609026334835,-268.477222274646
20120625,-20.092869674453723,-260.5854174073803
20120626,-30.96998561882823,-237.40320600252957
20120627,-39.82713742029666,-218.4026287918579
20120628,-17.96607857220016,-198.64468898235373
20120629,-0.45552688718516615,-182.39351552504075
20120702,13.920057142466979,-168.94943253941534
20120703,28.164540396685542,-157.8435301174112
20120704,40.15563131825483,-109.94374819623279
20120705,50.00403199075931,-70.79766222421736
20120706,57.99741307316964,-76.99552898233085
20120709,64.7102016008356,-81.99896166194969
20120710,72.8973649158878,-86.22460827661797
20120711,80.6569245291423,-89.7198461110911
20120712,87.1591171977966,-92.63864728928375
20120713,91.80804810880707,-94.92357075290482
20120716,97.5185042833852,-58.74737920652145
20120717,101.94211352070424,-29.065879549804603
20120718,105.85707272369955,-4.317354093520811
20120719,108.81304317270177,16.151151003714844
20120720,113.62517607200449,33.86351360033061
20120723,74.55241208385905,8.426038795285416
20120724,42.25703191635933,-20.51007695367522
20120725,17.08254452111747,-42.703466691510954
20120726,-3.3643067260766353,-67.79057155833773
20120727,-21.267593430591386,-86.96221553214927
20120730,-35.9429591551656,-102.75005661061746
20120731,-48.878502645383406,-115.88277179238949
20120801,-59.382235771975935,-128.93868915431287
20120802,-67.97615279144169,-139.52339782196478
20120803,-74.6372368997101,-148.63599005705558
20120806,-80.17678818089097,-156.30363619935056
20120807,-84.589018993371,-162.55570835680322
20120808,-88.2124723985627,-167.15856903973284
20120809,-53.55895254393513,-103.43988195608048
20120810,-62.699954558814106,-117.71835420015314
20120813,-70.54801214099388,-130.41223204829734
20120814,-76.90307544644571,-140.8264152729502
20120815,-82.09071895007256,-149.34681644534436
20120816,-86.68484109924049,-154.70273776629642
20120817,-51.8204715447491,-157.71839258923654
20120820,-17.043583904237757,-166.34138892630116
20120821,11.25923369686235,-173.73443820478022
20120822,38.15597695974479,-183.59156419022182
20120823,59.70300736179797,-108.76353973188546
20120824,77.83191968778114,-43.834241500510856
20120827,92.4978056943179,9.365198163230756
20120828,103.67461779915992,53.292291719154534
20120829,112.8599863601263,90.47892229305744
20120830,119.55707406482982,122.8667827182916
20120831,126.66099971997014,148.47170937301073
20120903,130.39353450549876,168.34240171431017
20120904,133.27989690558434,183.65486674079915
20120905,135.06822307736317,196.93492631529358
20120906,136.45134454309252,204.36351232693713
20120907,138.95934211471717,212.29654123510022
20120910,135.30576830493632,215.65396414809308
20120911,132.31329517158966,218.4048925996009
20120912,129.7594567000495,220.99195771321382
20120913,127.90135895662051,228.3480387212617
20120914,120.4574228986407,229.1096697391122
20120917,113.81833898962265,230.29506701304018
20120918,108.19904055366878,229.0242324516773
20120919,103.30864879490036,227.20504261072898
20120920,98.17159437462527,221.18206164744768
20120921,94.1300801696681,216.2712170258555
20120924,90.4062794356499,211.11239811489293
20120925,87.54011495054198,138.75173246002788
20120926,85.29576837179695,147.37864812842133
20120927,83.47287710728153,154.481658784588
20120928,81.96950678439927,160.60242187509422
20121008,80.38085755455944,98.78555546292822
20121009,79.12649095645375,48.23176485896857
20121010,51.41400491702025,7.386453494111089
