trade_date,CU.SHF,AL.SHF
20100419,-9.337222012410647,-23.41044194718293
20100420,-12.59190118742211,-26.06150418172182
20100421,-13.946430161291225,-27.776076595707167
20100422,-14.159435328064083,-28.202190087366702
20100423,-16.234631057901513,-29.45631363623033
20100426,-17.187770541364475,-33.152893837801834
20100427,-19.14731950062285,-37.2712418975605
20100428,-18.70968346350649,-34.792350433424865
20100429,-17.887746946556337,-32.622242289450384
20100430,-16.670416436316927,-28.943447697076774
20100504,-13.555074693088143,-22.6974149757711
20100505,-10.607177847091972,-17.769668722200997
20100506,-11.40986710678902,-15.814016953450658
20100507,-13.257108332699447,-15.506864674272913
20100510,-11.944595206410462,-13.96346410001353
20100511,-11.605528559822021,-11.82517220503688
20100512,-11.136598706213363,-9.025666685763447
20100513,-9.988399285509473,-10.271281557846581
20100514,-8.89497260278545,-9.688696814609541
20100517,-8.618713867884317,-12.956844230702862
20100518,-7.61666984461843,-11.184084727917915
20100519,-6.743498044433846,-8.349709853174927
20100520,-5.035106271483542,-5.338220039756436
20100521,-2.3062733215729385,-1.5106589110656958
20100524,-0.314160670402774,1.7470741870558975
20100525,1.4194561675081212,3.8081256110852992
20100526,3.2487004115951423,5.686503207927323
20100527,4.914180579034467,7.814696312856174
20100528,6.3834933793149204,9.28955643927842
20100531,7.618284434062992,13.02327304615724
20100601,6.863838364087053,13.766944807480579
20100602,5.443770026904648,12.407033998528274
20100603,4.310969084988793,11.185064582384253
20100604,3.798574689586732,9.237285071952877
20100607,2.617331026507952,4.166241595557126
20100608,2.4626769365137915,3.162894077251218
20100609,3.131055938863038,4.1343524185931235
20100610,3.373953521424868,3.0456122522138345
20100611,3.615367706500368,3.0999066356981815
20100617,4.045125748462229,2.8304117884066233
20100618,4.265677841137291,2.5766974801534093
20100621,5.280948900345232,3.0409625426815587
20100622,6.047236551922732,3.0292222041355155
20100623,6.248600007176377,3.054920783480764
20100624,6.376850457526395,3.9167158765338113
20100625,6.27286997780732,3.399118059128243
20100628,4.926063243374118,1.3138110213004754
20100629,2.9817828428938857,-0.35043731390618077
20100630,1.8681343533542065,-2.2076623536528723
20100701,0.4967650306395205,-3.571946181045385
20100702,0.9102887439985968,-4.180389481957407
20100705,0.37148463381659746,-5.866589888839209
20100706,0.5897259728630095,-6.996777332889857
20100707,0.008260708193162448,-8.757904564689051
20100708,-1.4246173706376637,-11.841499985353202
20100709,-1.675608359835656,-13.637741017874404
20100712,-2.2126695975468373,-14.394379336528011
20100713,-2.8374245954501887,-11.557951029625512
20100714,-4.177373304474694,-10.654409294376979
20100715,-4.2253018599745795,-5.981110853834528
20100716,-4.837459755678412,-0.007249999760616928
20100719,-5.319040997968484,5.3757874862410935
20100720,-6.288574427644356,12.765408140114348
20100721,-6.735634232697853,18.367571487704662
20100722,-4.788081004742307,23.61627450940539
20100723,-3.2161273904355596,27.845300624044732
20100726,-0.049669052816693225,32.94110315533278
20100727,3.739223035126432,33.96453547684499
20100728,8.708230376558184,36.28936788931225
20100729,13.914670349007222,36.082213179785725
20100730,18.414201251660224,33.01963440462398
20100802,21.210514510163627,30.586776901510955
20100803,20.548378932748342,21.745013222955663
20100804,21.594950124142773,17.069857359745562
20100805,19.636566415644364,10.581268590000207
20100806,18.196663355889083,5.503333757083947
20100809,17.563972193625794,0.9849197417515493
20100810,16.589202411417986,-3.1341933924885237
20100811,13.175531758319172,-8.457195148910262
20100812,9.781815851832233,-11.548581410711257
20100813,7.324493991836766,-12.04566473732568
20100816,5.584341220467329,-12.30131386498479
20100817,6.7668986353253535,-8.926803808206705
20100818,6.065559928174836,-9.909110252687855
20100819,8.226722854087656,-7.432555662174048
20100820,7.909183212161477,-8.378625934925815
20100823,6.133184451901499,-11.371406676594415
20100824,5.208923298697108,-12.560384182192362
20100825,7.310342784584718,-11.942365107162466
20100826,9.980067365793907,-12.418690961303128
20100827,11.814242245979266,-16.438152361763734
20100830,13.670751151382744,-15.856952768408537
20100831,12.98472714906279,-18.104510824521448
20100901,14.048547621529565,-14.422501465705906
20100902,13.146462920920179,-13.411490447215227
20100903,13.349492376699095,-9.749320867962684
20100906,14.06122020823526,-4.100553219399388
20100907,14.888115314530705,-0.33807065999566294
20100908,16.124554865154114,3.426831746920091
20100909,16.207845922581395,7.07875055324476
20100910,16.433392064929752,11.46612528965727
20100913,15.89460888004307,12.087514526315243
20100914,15.224230249351471,12.809064297078788
20100915,13.236329995290536,12.409967572518156
20100916,12.806731019954166,12.489763645600666
20100917,13.235321902866453,13.104316663354888
20100920,13.08901711451734,12.769843163637939
20100921,14.046034596644306,14.777041432261667
20100927,13.626579334619889,15.45061066633672
20100928,14.080279095796978,13.969031991747906
20100929,12.977514445064813,9.158657309197855
20100930,12.387501252431154,8.948046527916512
20101008,13.697380073035779,12.928097022819717
20101011,15.872501761943532,18.107307666779047
20101012,16.7719935786901,20.143354682983308
20101013,16.19212533949345,20.393831891794544
20101014,16.463615362356,20.191693195021536
20101015,18.003091509228344,21.596752080223705
20101018,17.982230014454817,20.72026100660874
20101019,16.676608482132952,18.95000244437472
20101020,15.892491582152765,17.783122085823873
20101021,14.308740229231592,15.253530067130688
20101022,13.070247639173264,14.028626111795981
20101025,11.727344977439767,11.427612975722331
20101026,10.992186527068887,7.9030276520139955
20101027,8.983377725386102,3.8565444522326335
20101028,6.42818074851072,0.05528927666688013
20101029,2.3352591105136153,-4.861308569920633
20101101,0.619580323292911,-8.219892163617875
20101102,0.2731847734148681,-10.308803777931713
20101103,-1.016674577048191,-13.818334433814814
20101104,-1.1445973763740707,-14.197467144343456
20101105,0.02129776114485197,-12.892719778037696
20101108,0.25968097147606817,-13.438647733719664
20101109,1.4434479946224335,-11.243576751341125
20101110,2.7471718143030275,-9.256205015942527
20101111,4.0748164872332415,-7.321115857531085
20101112,3.4629759714163404,-6.836632187762887
20101115,2.4680741717032784,-5.738550605546177
20101116,0.9143084849647549,-5.65327463615733
20101117,-0.5885804358066095,-6.484338578040072
20101118,-1.8043582905330546,-7.2272916772104265
20101119,-2.780605673218099,-8.604631461568447
20101122,-3.8812206083266347,-9.64014581016946
20101123,-5.5982961822131045,-11.00539829950975
20101124,-6.33967743600104,-11.812441592630268
20101125,-7.821062897265532,-13.118463232568468
20101126,-8.097315757398302,-14.486148191995632
20101129,-7.821786368025959,-17.823749187326722
20101130,-6.356935477733745,-19.444087755204198
20101201,-4.264129413289857,-15.512746005590062
20101202,-2.592414959310593,-14.295596176573651
20101203,-1.1140957494788897,-14.929000926892725
20101206,0.3649358719564844,-15.78477372801219
20101207,3.226953590816988,-13.338333098971882
20101208,4.155168910844505,-14.714422932727617
20101209,5.197336488022254,-16.276368835067764
20101210,7.648644602781608,-16.61759884246835
20101213,9.336876296306245,-16.31694276972236
20101214,9.549538912549831,-16.736603031252073
20101215,8.6453030557451,-22.258078588151907
20101216,6.685930353234329,-28.721433999297627
20101217,4.821614126221214,-33.63893630238162
20101220,3.7198542892525825,-40.387772227116166
20101221,2.293918923305125,-48.244086940750684
20101222,2.0174971202642173,-54.422796722295146
20101223,2.3186674896404065,-53.624613139410634
20101224,2.3255951015593608,-53.68534629346795
20101227,1.4827350189399886,-55.826436505958135
20101228,1.6592753751314973,-57.12701111567343
20101229,3.694682768022077,-47.712736449495985
20101230,8.238347706334876,-33.65751831238765
20101231,11.297277142288069,-18.856244304582503
20110104,13.461969819799307,-0.9618018022009025
20110105,13.729793609045338,10.687430998029004
20110106,14.092177886724894,31.650745323156276
20110107,12.549024788329403,43.55968568378077
20110110,9.941026548488056,50.90386710962543
20110111,8.9546303122841,57.30450374196012
20110112,7.743851997571025,60.27516304762024
20110113,5.532695994555435,52.6559474477111
20110114,2.4498399465043392,40.00875917939515
20110117,-2.4152899483583843,20.32658536037331
20110118,-4.180529522577913,5.62485353834064
20110119,-4.144209289491893,-3.2211080696273835
20110120,-3.389089051232591,-12.32086999756338
20110121,-0.6332435120905442,-19.80557269034967
20110124,1.8717080122241139,-26.2884658276212
20110125,1.8144402333216771,-33.10701255952134
20110126,3.0622605299497248,-39.04700388619061
20110127,5.452323589805945,-37.03339124360209
20110128,7.330606111239849,-37.483236278503625
20110131,10.345152303099727,-28.892022851953655
20110201,12.245687746838565,-19.727717958384034
20110209,11.98503907387141,-15.15490431049754
20110210,13.08890157178257,-7.3471625549333694
20110211,12.61555982506176,-1.3302937212305086
20110214,14.347171117264644,6.843517956499322
20110215,15.729918224099162,13.31303534748678
20110216,17.237337422396266,23.97226555571127
20110217,15.320222769017045,29.396295971431726
20110218,11.178736143965406,29.77313505076208
20110221,8.765006149056171,38.338864251581036
20110222,4.564773892803119,32.54380586841044
20110223,0.49606414167040697,25.314134376581514
20110224,-3.9524651034775475,20.49751654917484
20110225,-5.72021171757576,17.970421352778942
20110228,-6.754783243624785,15.02239486408422
20110301,-7.019465879352203,10.746277128873448
20110302,-7.1166932445511595,6.996820110958642
20110303,-6.688947638185327,3.2438753205718567
20110304,-4.223218463706577,0.5940202696146458
20110307,-3.2763089889251256,-11.064849378267752
20110308,-1.8817404492840426,-17.49613491977782
20110309,0.5423934348783194,-19.403380778286177
20110310,2.4057600827021286,-22.576679538148994
20110311,2.481352387884449,-28.470348802468898
20110314,1.5031232088955446,-32.07264689256427
20110315,-0.6192937008694265,-29.99384215685499
20110316,-1.7479755431281683,-28.229128249526198
20110317,-3.052726658862834,-24.930580111215587
20110318,-4.269527747442086,-21.212041949503522
20110321,-5.595528709258181,-14.577243364740522
20110322,-6.349981024063876,-6.448251989436827
20110323,-6.531777277193364,0.0692696053265239
20110324,-6.56729591814604,6.388063089179732
20110325,-6.673323333447472,16.2108229254814
20110328,-7.708791406980117,15.462952008993286
20110329,-7.347149548973005,14.891524647384802
20110330,-8.207356175562635,12.111646546895825
20110331,-7.219921419815652,8.269280913981882
20110401,-7.176545948421964,3.7470499508725212
20110406,-5.740273600036143,0.5577296809153754
20110407,-4.861349630811544,-4.046585982366324
20110408,-3.4161680451056906,-6.8325933310143405
20110411,-1.9477390656443432,-13.971422877916536
20110412,-1.1574298544228192,-22.601698665946458
20110413,1.7848885404705714,-22.43625478409316
20110414,4.253215460776679,-29.771359723100414
20110415,5.499188745664419,-36.46519096111337
20110418,5.896841792480328,-37.729697349057496
20110419,5.993807214537048,-40.2371138183033
20110420,5.048306711307628,-40.81512831131618
20110421,4.774243456284806,-41.38149777613503
20110422,1.7343828227295572,-46.28207210472487
20110425,-1.308567008111123,-44.416053132706494
20110426,-1.5008814800051717,-35.670424778039994
20110427,-5.014429331913211,-36.66299641131007
20110428,-8.04249877305284,-36.7278850755507
20110429,-10.612406858944423,-33.8671673661066
20110503,-14.38927664615671,-35.631847331627355
20110504,-18.210354668316427,-35.246116168210584
20110505,-22.258297662415057,-45.03478601623777
20110506,-24.906833132211396,-45.93896212863195
20110509,-25.24693012590676,-43.54953837258199
20110510,-23.183475930200665,-41.92141370948277
20110511,-23.290877314722945,-44.99354010232395
20110512,-23.258070880949322,-48.102025164248445
20110513,-20.68920490700566,-45.04208788311621
20110516,-18.317299944629386,-43.719541005082846
20110517,-14.774545104858612,-41.543833814351416
20110518,-10.837777596422868,-40.24582964877293
20110519,-7.432449089660821,-37.19921786523601
20110520,-3.9619866645922444,-36.38549892371573
20110523,-2.8136619143209876,-41.06932335548768
20110524,-2.156902074876034,-40.81052938279834
20110525,0.2699241951814081,-38.178494901745545
20110526,5.110322398859893,-30.60657130080487
20110527,8.545312540994122,-31.111189153612973
20110530,10.999294449867019,-28.452495172764547
20110531,12.611011920222419,-30.44339403834364
20110601,13.6575354721679,-27.58022125798662
20110602,15.551650852924825,-17.056295156741122
20110603,16.999475291027608,-8.266014796465093
20110607,19.429481223870397,10.816648317983056
20110608,19.549981211261596,18.1332623075245
20110609,17.917182102399607,16.72861512719756
20110610,14.68762798556855,14.422789894044936
20110613,10.68463376171273,10.823027331644127
20110614,10.361448378373959,8.755505129798607
20110615,9.505303338469352,5.597361901994257
20110616,9.682295126135584,1.0123888314359606
20110617,9.275359422455741,-3.340951866458917
20110620,6.469402062758604,-8.026375753378083
20110621,4.796732506726603,-18.64870414413098
20110622,4.3396209268973855,-31.420918100990765
20110623,7.353756927180167,-36.56971751329942
20110624,12.34276720781729,-38.276517787116525
20110627,13.671494707199386,-37.36078764049184
20110628,11.200621258022215,-37.77724122472494
20110629,9.27026483327661,-32.88221739517598
20110630,10.73069302546275,-17.2804830814776
20110701,12.385902555283172,-6.479544523684998
20110704,15.583519548814353,6.985482315410345
20110705,15.910771409770053,16.591872385440745
20110706,17.021806689141165,21.129818270218315
20110707,17.75903726832826,22.5323784738315
20110708,16.84522831970346,19.273089520696836
20110711,16.266709196518743,15.623904047928209
20110712,16.397797248293568,10.76367490126205
20110713,16.794471278460072,7.829170026140215
20110714,15.503285944787576,1.713647367462062
20110715,12.886367846429712,-3.1284283571966847
20110718,8.870148871483478,-7.137362646165783
20110719,7.58371157237859,-9.387868088367735
20110720,6.0976936199581955,-11.26479604699963
20110721,2.33731536731149,-14.341889703979692
20110722,2.4171489596375206,-11.049249826254119
20110725,1.907141765428797,-12.305687927182525
20110726,4.0539909928855,-4.177383489114575
20110727,3.1316499691933246,5.228702114215509
20110728,1.4907911790925013,6.080281156395378
20110729,-1.0159899317837948,5.940710929927658
20110801,-0.5888402455064914,5.644739654349099
20110802,-2.8198180179167442,5.268082154206247
20110803,-4.223168889708382,6.850430460685699
20110804,-3.325323049301076,6.987845726388444
20110805,-5.869949906546148,5.920908789932804
20110808,-6.740806869163588,5.382558871435512
20110809,-5.395463398288323,5.565785468952003
20110810,-3.642685238973306,5.753924808211003
20110811,-1.554653428786618,7.262214608933028
20110812,0.0792468509345009,8.143510934152756
20110815,0.9974549915977878,8.370630319429678
20110816,1.6307748210050703,7.955680712166006
20110817,2.1867774388533285,7.126733733289608
20110818,1.465675667311142,6.238729670413619
20110819,2.9415990656125173,6.79066766826859
20110822,2.9177296865532707,7.253732544074317
20110823,1.5915645407282475,5.921022821351451
20110824,-0.5976941587470374,2.805401385816697
20110825,-3.270331649824621,-1.3223897646194758
20110826,-3.561735312666216,-3.1153726465013776
20110829,-2.876340227564776,-3.249931764241827
20110830,-0.6841827480370495,-0.9109434080580201
20110831,2.1077578359564635,-0.21191123508403978
20110901,4.63711170746419,3.560848022116269
20110902,6.028386948560044,4.623155012709828
20110905,7.699534744431643,5.261025140832238
20110906,9.25381342250887,4.381412353621387
20110907,13.66314054877382,7.106269801720551
20110908,15.40070291869707,8.545013724750094
20110909,14.18026315478378,10.977035034558972
20110913,9.906953467567151,11.948140283650645
20110914,2.852444074159542,9.503457383490552
20110915,-4.490106982924874,7.335436508888478
20110916,-6.8129549231138995,8.027704191071402
20110919,-9.440561346141179,2.4395827827735683
20110920,-10.210899466626655,1.8857066212153948
20110921,-9.232349106206875,1.7323104869922843
20110922,-9.074318621151106,-1.9765595916176528
20110923,-9.622975343543729,-4.884314995243337
20110926,-10.672352287108005,-10.211559837447968
20110927,-10.877767249034973,-11.35900782868626
20110928,-9.791144657123166,-10.79887720604993
20110929,-8.414362747860077,-8.855376402360122
20110930,-6.919880454402624,-6.504435464591679
20111010,-5.6812765035510315,-3.80631644190005
20111011,-5.280325965773796,-1.9692895997872895
20111012,-4.5775223218885905,-0.3898034972242487
20111013,-3.9213623938056585,0.772786452472588
20111014,-2.2831178978549573,2.693995434397023
20111017,-0.7544291737767433,7.991750988963048
20111018,0.2313518384932019,11.23385220120936
20111019,0.361814227465522,12.661664555956424
20111020,-0.15173684250315442,11.925561651790453
20111021,-0.8853523906138284,10.642205147334051
20111024,-0.5879946385425078,9.285792602875976
20111025,0.31239798887111553,7.131020050722692
20111026,0.8821721494144721,4.8748587537243235
20111027,1.9095297663858048,3.2380390233594043
20111028,1.7695226199409402,0.6369428516380874
20111031,1.7617497146158685,-1.6040718246932304
20111101,1.2649508934140559,-3.7620363864423587
20111102,1.8528953533211798,-3.268320817119252
20111103,2.079801080644213,-5.542899734952381
20111104,2.8523907125958603,-7.004229780099613
20111107,2.64481340570704,-9.456033662177473
20111108,2.1226982196407342,-9.07936375458003
20111109,0.9787758713167672,-9.332779844274148
20111110,-0.7171598849825643,-8.389643444867625
20111111,-1.49140709942808,-6.021603753566165
20111114,-1.617045308696787,-2.95236549723253
20111115,-1.0643536322172136,-0.8832478192967533
20111116,-1.6771006030907685,-1.9928595656362071
20111117,-1.4757596775310295,-1.7373644105607708
20111118,-1.6252937081055738,-2.9626250377653176
20111121,-1.2439614680468185,-4.049998507687325
20111122,-0.46885557543887607,-3.7469821745645695
20111123,-0.024069712950428545,-4.580539954670242
20111124,1.6140274334202427,-3.4303175517950772
20111125,2.07404174760249,-3.0809170178773413
20111128,2.1751882392436794,-5.442046399099401
20111129,2.6316994809977707,-4.510494482687983
20111130,3.0264813052776955,-1.1574963533539295
20111201,3.197148134180649,-1.1996790012227405
20111202,3.378957328376744,-1.1342447069633135
20111205,3.1214780185593143,-0.7396026172769703
20111206,2.9018488804967544,-0.5952755271490185
20111207,3.9221582383264706,1.3324480243752732
20111208,4.200185815752377,0.2992974458042707
20111209,5.00340807960824,-0.5786851771876826
20111212,5.026707720896959,-0.8019161257035172
20111213,4.235766936104894,-3.5628774022377616
20111214,4.595232477528832,-9.459928632951089
20111215,4.338991760524854,-10.14135190181574
20111216,3.8655447787565973,-9.574060406110169
20111219,4.122424309083673,-9.707815805568455
20111220,4.083662317244221,-8.672744025400267
20111221,3.7553441635349474,-7.013540967867449
20111222,3.9618329671180366,-6.725643198216436
20111223,5.527383660273692,-4.679084853879713
20111226,6.902723352858418,-3.2581032386657554
20111227,7.836497073637776,-0.2760159867007467
20111228,8.360305856664548,5.145760543799396
20111229,9.346570205482935,12.630771432211434
20111230,10.03901059114884,14.81487259674438
20120104,9.702683872587857,16.183794682744324
20120105,9.897352232083927,15.648021584755446
20120106,9.516249681597449,14.189184728501164
20120109,8.598966883325165,14.243602194402346
20120110,7.357594933976988,14.745855930096772
20120111,8.182079516249358,21.069864843697026
20120112,10.012283467787462,26.153321642532816
20120113,12.245493136768623,30.712478317407225
20120116,16.567681326086394,40.42733401456136
20120117,19.917797403043753,53.897134346117305
20120118,23.025726839540386,68.77186391725964
20120119,25.55726829524225,79.04347416185247
20120120,27.641249201962665,86.27796400031559
20120130,27.432953191698648,85.77040913692734
20120131,27.46950541194862,82.10716433054297
20120201,24.92165986944554,71.61554486786406
20120202,21.96539097368542,63.73896836214656
20120203,19.407491918581755,51.3416275448335
20120206,16.104926262985202,33.42888014174559
20120207,10.569822432899668,7.93655824172042
20120208,8.453791894065066,-6.819320461650996
20120209,3.6162608922735773,-19.595646123470186
20120210,-1.4054827788256512,-29.376824044277537
20120213,-3.978118445449219,-33.95680110803217
20120214,-7.977249166095811,-40.17132704994231
20120215,-10.67522078450321,-45.18452865249582
20120216,-13.25425367341229,-54.26459638413798
20120217,-16.59918813195326,-59.04426250988354
20120220,-20.001003414966778,-62.44104657801075
20120221,-20.608289341311497,-61.03651307928552
20120222,-22.162923229777242,-60.33477723963145
20120223,-21.488250422822343,-58.63129051271615
20120224,-21.34973343983759,-60.34492451733659
20120227,-21.12093986588291,-61.02893392139449
20120228,-18.689499210384728,-56.032124634334934
20120229,-15.42251856006388,-51.26255239568892
20120301,-13.028513649405703,-45.665089420734944
20120302,-9.07457614523068,-36.93633197073977
20120305,-4.6518891256650114,-26.540095410518024
20120306,-3.894034975749468,-23.88354202836734
20120307,-2.2515052780852733,-22.876480004434576
20120308,-3.2774347833769895,-23.00265688250884
20120309,-0.3621080671958567,-18.46061766155685
20120312,2.4759598841416683,-16.958564489428888
20120313,4.272778978929581,-15.696060697968067
20120314,2.7569645847613793,-17.406853018439513
20120315,3.572089804147972,-10.754893097170447
20120316,2.611619106917234,-13.581369052011038
20120319,2.023255208350706,-13.827154477806452
20120320,1.9964626294538645,-9.655482159783292
20120321,2.4364785633476753,-14.333951845110587
20120322,2.2519360094020855,-16.7058680601033
20120323,1.5703567926962259,-15.918228154910516
20120326,0.5774700883211517,-9.885897830500262
20120327,-1.8135598649666471,-10.040834541300212
20120328,-2.562772752855554,-11.718067349058982
20120329,-4.406482914690758,-17.50954236731113
20120330,-5.370396298851078,-19.865258055054714
20120405,-3.2829576977208603,-23.17939597178772
20120406,2.0661681735928803,-17.351035115958602
20120409,1.8357497160116718,-15.346866549673347
20120410,1.187341455171873,-16.550645176538634
20120411,-3.2529610186462237,-16.121275110524646
20120412,-4.8306394993358035,-12.30201625996575
20120413,-8.195671842470079,-13.926384669920495
20120416,-10.902075390558538,-17.895186160900256
20120417,-14.55896319230058,-24.06387493750353
20120418,-14.724049505840426,-24.666004896688033
20120419,-14.89403926307049,-22.98381841364808
20120420,-16.091881564175477,-25.080026122503373
20120423,-17.172121697118037,-27.754773308197564
20120424,-16.378074306249882,-23.116818626049927
20120425,-14.973132929011754,-21.95952277252938
20120426,-13.254120300534026,-21.310864359107804
20120427,-10.268719761886532,-18.839222333965317
20120502,-6.290528378066193,-5.736054638356751
20120503,-2.523881122987182,0.12061780560357063
20120504,-0.25476445882468746,4.592156022902513
20120507,0.9463950946204777,8.374865094816544
20120508,0.545456730778809,7.501337976088007
20120509,3.0662893372828837,3.0107796187073537
20120510,6.212685898813452,-3.680203970217665
20120511,8.050817918522364,-11.41095766033087
20120514,5.15938145766349,-22.22421121232527
20120515,4.360876031026807,-25.357015217848932
20120516,1.4624261666323535,-33.43282453817435
20120517,1.4583491508029574,-35.70763737803149
20120518,1.1100044649988055,-40.80316748038678
20120521,0.599330368312125,-44.48693424159578
20120522,0.307773074957317,-46.02529434680742
20120523,-0.7619010993120068,-42.559559864943296
20120524,-0.7378435007289188,-37.51985954314781
20120525,1.3871514841302075,-26.208939681253963
20120528,6.395075448700811,-10.189288890032286
20120529,10.236657231714702,-1.892634703634025
20120530,14.167419066408488,8.137640266907253
20120531,16.803673408356847,17.31052057014408
20120601,17.632652255052506,23.02907329952579
20120604,16.95425671682582,29.948252630292068
20120605,17.005101757123665,37.9985250917677
20120606,17.81154298483836,43.57219960647076
20120607,16.195483106690492,45.30428206807977
20120608,12.64851672455109,41.35425244953358
20120611,8.44892610298665,36.06033426967699
20120612,4.144876765248341,32.749996200191696
20120613,1.0798142648912588,36.3518035359603
20120614,-2.2259845234424147,38.78605613148977
20120615,-3.1123362534384755,48.33983593996484
20120618,-3.4614833875798787,42.532850782514735
20120619,-5.0553462346627,29.189073766545228
20120620,-8.95375282857254,25.55041973128035
20120621,-11.590547834226546,17.81081315873672
20120625,-11.894719624737881,7.138707649588536
20120626,-13.275225580595075,-6.435636271081881
20120627,-12.914075105012818,-10.448971877235499
20120628,-13.513272446694963,-8.140818861131983
20120629,-12.066423040351003,-5.295413747888339
20120702,-12.881914850025089,-4.213365864918665
20120703,-12.458471163980652,-1.738341427717089
20120704,-11.569877652660836,0.9358500223795071
20120705,-9.24719261551852,2.503582362250826
20120706,-6.557677008617232,3.92301794875186
20120709,-4.484658504408227,5.4621002833001
20120710,-2.048500822250497,8.9592974013604
20120711,-0.7234276470545576,11.611108901958373
20120712,1.1480771177701907,10.469386165748753
20120713,1.514881401943238,9.020752776148305
20120716,4.601172528088365,9.776892080147107
20120717,4.371722129004157,7.521216204113476
20120718,5.256743501734618,4.228627516553378
20120719,6.204161423991542,2.7940997504192846
20120720,5.655683251962652,0.7251687392062001
20120723,1.969616639694988,-2.810201404213506
20120724,0.6768585468955522,-3.1291081174646025
20120725,-3.254402034813142,-4.226927606319398
20120726,-5.856735893737971,-0.85694806282461
20120727,-7.113017980155177,1.2940214806136208
20120730,-9.369646975615703,0.5278478266970479
20120731,-9.93701067705932,2.3226807475199758
20120801,-9.691489538602527,2.2100941012982136
20120802,-9.067924714341284,2.1714493262079273
20120803,-6.19046359204685,8.730248653198919
20120806,-1.9313525089774777,14.14644982081853
20120807,1.8772378665590084,15.741244127491623
20120808,6.778663238326691,14.98229381504113
20120809,11.182868967671988,15.396982144675421
20120810,12.006528857605828,12.182441266648306
20120813,13.764997477927789,10.373433931194084
20120814,16.370272024444645,8.601180015109785
20120815,18.826941800655263,7.988888633807994
20120816,17.39391427507897,0.06108410061121626
20120817,14.770520481020164,-8.857183872943398
20120820,13.46206014244949,-15.185483561960547
20120821,14.010077527059636,-16.702810783545747
20120822,19.055924065661575,-13.839394165806322
20120823,23.338470760523613,-12.64314013324333
20120824,27.97574971894538,-11.61150398168761
20120827,31.155527065176468,-11.409105276196156
20120828,31.223904827741524,-12.611522159191354
20120829,28.794250995241548,-12.41569347527773
20120830,30.449713534497484,1.525564392570815
20120831,30.685189786750655,8.851149530111948
20120903,33.1522032473127,20.796804840084544
20120904,32.369214573867836,31.0287592607035
20120905,28.1458160365879,46.30985859747222
20120906,22.723146043021806,62.07812828100535
20120907,19.653072647212177,80.34717479255393
