trade_date,CU.SHF,AL.SHF
20100421,-14220.742193123493,3562.956232742431
20100422,-20877.257251809875,1834.7575317496849
20100423,-26396.649176267565,69.56572413312163
20100426,-29141.787741231165,-1388.529895978689
20100427,-32393.96623817312,-2865.53666007945
20100428,-36994.72908115721,-4790.653924221227
20100429,-41663.46532796562,-6661.98366341109
20100430,-46121.93017443007,-8018.052371073442
20100504,-50404.21257834413,-9139.193674344053
20100505,-55206.71057334072,-10305.417715956135
20100506,-60601.671182987775,-11456.444823583048
20100507,-66822.31195026667,-12845.47922184913
20100510,-66916.47259678334,-13382.668259994429
20100511,-65877.9854101699,-13641.260202920968
20100512,-63245.41386548232,-13563.989005343758
20100513,-58215.20488093475,-12903.757429030218
20100514,-52394.08193849822,-11907.062463855496
20100517,-48776.1073402937,-11554.688661004246
20100518,-46571.45207707981,-11620.100702862259
20100519,-45323.21398898041,-11805.458705563928
20100520,-42767.53543928536,-11718.165379355283
20100521,-39660.83808713509,-11474.93247439032
20100524,-34063.581896073934,-10515.769397875276
20100525,-28623.348141983657,-9412.432562990662
20100526,-22540.007364060188,-8042.020914366806
20100527,-15743.469007506314,-6487.057969636986
20100528,-8419.341648387972,-4637.613044271065
20100531,-2192.596429896346,-2837.9961146012865
20100601,1946.8716085931978,-1384.4701087645421
20100602,3963.1434616577317,-556.796459351827
20100603,5358.764313779586,-2.2618233332795317
20100604,5531.672851038272,86.73791794233352
20100607,1955.976573620227,-1051.0697342842616
20100608,-3645.340751079312,-2205.1089967223793
20100609,-8245.91862122238,-2534.1987622439988
20100610,-11423.619394060408,-2640.4777976314735
20100611,-12197.63484403946,-2310.6962752279233
20100617,-11235.836989867694,-1825.5053753374632
20100618,-9749.655518714246,-1262.8839903752673
20100621,-5022.570413225461,-84.64472846443806
20100622,186.1366804939044,1061.2246835137707
20100623,5568.093146527757,2186.0204218235567
20100624,11276.75970248117,3324.662528143271
20100625,16222.795416821518,4299.155816516532
20100628,21009.493879048732,5199.548566243308
20100629,23969.303218343543,5793.3410291570135
20100630,24557.175130812604,6060.935569205128
20100701,22985.31047177867,6009.536122789843
20100702,21556.803104290135,5990.204880654264
20100705,20400.427431669257,6042.640941915529
20100706,19419.7765733116,6100.319642087258
20100707,18455.555269961977,6165.169522826672
20100708,19141.078099359158,6764.25487976623
20100709,21109.691001279905,7306.052713488644
20100712,22627.507475909337,7833.661954579198
20100713,22517.798574435667,7971.724950080865
20100714,22351.82173612899,8029.897569365937
20100715,21970.270475265563,8004.797499660618
20100716,21779.09942525345,8092.047048489146
20100719,21387.637055873718,8626.932338957942
20100720,21302.318846251546,9504.360890459391
20100721,21751.60129662027,10214.958669381653
20100722,23260.261102795757,10848.72417204508
20100723,26890.027529296283,11758.019822055598
20100726,31738.21336651849,13191.790010300349
20100727,35938.58388231291,14431.796332074266
20100728,40955.93854170828,15772.76128692019
20100729,45865.08739917944,16588.89482447674
20100730,50076.869268923154,16912.811138001198
20100802,54119.557858687695,17111.406161635234
20100803,57151.26419442078,17179.091064447788
20100804,59165.31391329696,16942.320094489736
20100805,59220.89097716998,16363.039073072405
20100806,58324.45060359878,15526.938007058314
20100809,57441.66927390771,14737.337816903431
20100810,53269.82504602172,13104.061219195188
20100811,46114.771014930455,10951.067485892389
20100812,36767.68685003111,8288.825513220345
20100813,28795.949268988497,6082.118078287363
20100816,21679.59491710465,4119.723286188865
20100817,16203.511295200107,2508.078062257192
20100818,12329.60409069666,1123.599942927909
20100819,9740.453773406238,-11.701701313671457
20100820,5292.345905148067,-1485.3860573914958
20100823,337.821916210994,-2973.360140827001
20100824,-5209.9744368520105,-4375.2060060613285
20100825,-11420.497295049161,-5658.833118884143
20100826,-15593.52545147911,-6612.964836312085
20100827,-17335.592785874727,-7230.850643478796
20100830,-14431.762494273657,-7051.56044073973
20100831,-11608.59489511874,-6877.933339254834
20100901,-7162.253400140132,-6298.9090110112575
20100902,-1916.3808185521,-5353.532271700102
20100903,2974.2931611968897,-4165.884323744091
20100906,7955.094830242666,-2585.5543186723144
20100907,10740.045747789794,-721.9483997122145
20100908,11911.949565603967,896.7200872966672
20100909,9406.786070917262,1375.0293759804044
20100910,5374.245423152537,1868.6781181887434
20100913,2133.8000312788554,2245.4374604738437
20100914,-1525.456530254427,2107.638655365424
20100915,-5146.370115865384,1653.1423556888367
20100916,-8577.497046239838,1038.3011759523874
20100917,-9874.658132179038,527.126043020593
20100920,-9641.86851454137,334.50513284095854
20100921,-9572.053822454502,197.7357453047622
20100927,-8240.255263394616,673.52460418387
20100928,-6985.9445425413705,1249.9749470044264
20100929,-5250.939910264944,1967.3957801937179
20100930,-3940.5102293942314,2446.7666058392183
20101008,-3138.3405064227018,3066.333118629336
20101011,1542.2181532612026,4441.221646187569
20101012,5877.6217259186615,5723.729907154028
20101013,10606.144753264169,7041.805843417535
20101014,16291.98544672067,8184.266861751793
20101015,21833.321950399262,8954.93687390001
20101018,24129.664780196166,8818.2362708352
20101019,25408.866057261424,8426.3614397143
20101020,23518.39611946404,7410.478153226775
20101021,19914.08948646049,6072.867386824577
20101022,15471.84736294543,5088.656044473366
20101025,13933.90714315087,4765.851036846227
20101026,13427.15108237078,4443.858384774486
20101027,11907.81158415917,3618.707826910101
20101028,9278.42925004668,2550.895199034892
20101029,3695.207392938327,1392.042522586562
20101101,-1078.0220494766638,517.704290988332
20101102,-5448.9880407326145,-228.52073439682547
20101103,-8495.558846092534,-850.1868210216182
20101104,-9713.318575065097,-1077.5688722742032
20101105,-6176.3239460996765,-449.60765952140855
20101108,-1707.9914598579262,273.70660195550533
20101109,4451.386125360383,1060.2106510627636
20101110,9781.274349673351,1677.219387108133
20101111,15922.536691508722,2253.348078924969
20101112,15882.57062042738,1570.0751471368835
20101115,12511.531948628073,540.8373504647906
20101116,6794.139878718178,-853.8256561544115
20101117,-2066.485180131706,-2974.7749398593564
20101118,-10549.459137739,-4571.684980731134
20101119,-16599.303067405577,-5717.3602971864875
20101122,-21851.72104252753,-6607.057515708228
20101123,-27387.868256023023,-7467.804024500117
20101124,-31421.876813775525,-8034.193955456198
20101125,-34439.54412357308,-8370.639649105608
20101126,-36916.423166054396,-8571.799470953496
20101129,-37719.0959759284,-8533.511632729533
20101130,-36932.08188394577,-8298.61375984948
20101201,-34029.248165464225,-7912.509978446159
20101202,-28374.8482805383,-7195.204157149537
20101203,-21160.83222628692,-6373.108819312993
20101206,-13947.378193564133,-5439.630142637887
20101207,-6015.852252974641,-4487.778894383478
20101208,-13.41738340679414,-3781.2104868931465
20101209,6241.134204727586,-3093.140901167312
20101210,13469.067910484042,-2433.16399617299
20101213,20733.72682389381,-1719.1082843548566
20101214,27079.834676394166,-992.9015793928357
20101215,32207.06545677198,4.91583661740019
20101216,33595.3680473208,1394.2597644778807
20101217,34243.314664169426,2761.165598655402
20101220,34380.41206083842,3907.2992577256837
20101221,35554.56534882199,5578.247033139598
20101222,34894.850445961514,7491.967471434745
20101223,32819.86835053056,9686.070487517
20101224,30183.22499720948,11622.635106741778
20101227,26500.71847698133,12745.11667088709
20101228,22666.48682193396,13263.385336142843
20101229,19583.579992545372,13549.377669416494
20101230,19208.82107071029,14274.052182645324
20101231,21328.173447767498,15003.142524924015
20110104,24084.752167643477,15764.572762985052
20110105,24124.994264760564,15854.388394917256
20110106,23974.76971395946,16806.443571738822
20110107,18510.786826903342,16473.600489851277
20110110,11081.848794940135,15753.530385198135
20110111,4579.62903554317,14500.575638417622
20110112,-259.9522262362412,13083.898338796134
20110113,-3579.97189292139,11419.508936375682
20110114,-6311.076552743113,9246.45586808035
20110117,-9369.544500525684,6464.851174877292
20110118,-10890.663354238208,3334.0702821254163
20110119,-9873.478196919517,836.5147428945376
20110120,-10385.939503196081,-1524.4049215383152
20110121,-12993.44855302829,-3656.6580498593316
20110124,-14994.994180009004,-5338.4136976795535
20110125,-18190.483106006155,-6841.044133465908
20110126,-21869.614703421135,-8379.523070922862
20110127,-23718.137603592993,-9401.485809099187
20110128,-24712.538685605385,-10072.163372218618
20110131,-21707.955027404274,-9382.434644732053
20110201,-14701.864976828741,-7217.019481334968
20110209,-6346.950032818567,-5190.918973683934
20110210,2174.49284733418,-3144.0957594921138
20110211,10575.854254608335,-1092.5138769769721
20110214,18010.085486622644,860.1254397778293
20110215,23411.192832666075,2177.711870462011
20110216,25500.490226667025,3130.511725385051
20110217,22981.0895555945,3480.0099829707424
20110218,16412.027664367193,3232.357831307895
20110221,9587.295079953392,3500.579130494115
20110222,1153.2001194736017,3305.842286465263
20110223,-10124.46446739411,2362.6802022826687
20110224,-23212.06004013446,1245.1835441701362
20110225,-32959.600547672846,266.32628735564356
20110228,-36455.422343560414,-487.86800838033423
20110301,-37409.26240660002,-1428.3595136780525
20110302,-35370.325355759865,-2388.5038160762674
20110303,-32802.43252790092,-3376.385858230174
20110304,-29060.483735153586,-4092.6595006278208
20110307,-26002.58219487995,-4953.500413518773
20110308,-27827.332730979586,-6447.674649115862
20110309,-31086.700875573813,-7466.798313146645
20110310,-37034.78324322329,-8246.376156715582
20110311,-43811.78087351684,-8810.290603210435
20110314,-50031.85702837335,-9402.394361036384
20110315,-55507.757571709735,-10360.755863936372
20110316,-55590.82704770738,-11006.915679099566
20110317,-54155.970612343575,-11601.328609553959
20110318,-48618.87859569893,-11566.397242995672
20110321,-41809.88514940879,-11143.683408922918
20110322,-34815.58309821093,-10096.135377396224
20110323,-27145.939299301237,-8475.105424796442
20110324,-19054.962426443526,-6434.265608197672
20110325,-11331.119354559884,-4125.719004955454
20110328,-6051.363776425039,-2373.7933242796885
20110329,-2858.011893075292,-723.9157364973127
20110330,-342.14742594867914,760.9914574389429
20110331,827.559755717118,1826.5705373741375
20110401,907.7006931936322,2528.4442925500366
20110406,1853.605150026776,3244.2616868175487
20110407,3871.635290846363,4028.115102918935
20110408,8219.90644180603,4925.317932617299
20110411,14973.487388097805,5755.567732414744
20110412,19296.981740263473,5989.235719969942
20110413,21753.417064568035,5968.979802617155
20110414,20891.980688054296,5646.514249908726
20110415,17990.830738987737,4973.510805819785
20110418,14353.564854814442,4439.029635325374
20110419,7626.725734430802,3298.587200762237
20110420,3231.8424124777125,2732.0254153663277
20110421,1160.8471873931376,2345.280385219148
20110422,467.6218528699316,2056.990249333488
20110425,-722.4750052291245,1887.2770180369237
20110426,-3593.8009077539573,1933.3578416991725
20110427,-7882.234378349994,1961.6228652823695
20110428,-11077.773271212242,2173.6259927636306
20110429,-14861.949714558485,2487.1461341546074
20110503,-18807.318526492134,2757.41252487739
20110504,-23926.589744242156,2999.4856651385735
20110505,-31032.70108885913,2511.042299642345
20110506,-39574.96888397856,1178.7805209607686
20110509,-46073.85821924652,24.463701453327484
20110510,-49521.31647714399,-850.6914975486186
20110511,-51988.417726012616,-1481.994413523603
20110512,-55305.593005670606,-2315.495573303758
20110513,-53051.47331531796,-2405.71982701083
20110516,-49716.22382116068,-2500.0093736245294
20110517,-44458.38324783578,-2501.147517381913
20110518,-37767.41842953975,-2825.277552313905
20110519,-29439.68244262502,-3133.5291597441073
20110520,-20404.367341930425,-3236.2024187650786
20110523,-13519.012621873157,-3448.5461084772246
20110524,-7378.82659551631,-2956.1735120079697
20110525,-1098.985768847919,-2155.818078867647
20110526,6258.606430183956,-1038.8307717786693
20110527,14441.024501182474,82.1233639419134
20110530,21530.301723329463,1250.037832512594
20110531,27777.943976469953,2660.0567385047457
20110601,32697.774830590948,4090.9767058893603
20110602,35112.57581725249,5512.360671605921
20110603,37089.8624305,7218.879083241853
20110607,38135.08206862348,9148.77378590164
20110608,36835.71108274643,10928.655466225764
20110609,34150.069521553014,12369.576718625798
20110610,31704.595007750635,13480.261242317822
20110613,28734.80676631107,13867.529760422498
20110614,26266.215573325622,13856.057740076636
20110615,26308.327400390473,13288.78278503703
20110616,26233.81032974836,11584.32590781425
20110617,26479.88038204502,9565.834273915365
20110620,24565.864600875044,7322.499125670095
20110621,23579.997536385665,5652.5373017226375
20110622,21436.882216808848,4286.398693303682
20110623,18485.639071306792,3234.6592112911903
20110624,16992.906651706853,2472.6444794706345
20110627,13854.8441430708,1673.2152236470786
20110628,11023.31549958412,1153.0877281289584
20110629,10974.674121681435,1045.7316018307883
20110630,15611.631060502814,1356.287351956589
20110701,22522.070375134157,2100.972565504574
20110704,31360.499965283914,3321.4506465663617
20110705,38731.61260059987,4783.908851246432
20110706,45747.61336703366,6292.580600937212
20110707,51603.80302135991,7423.13693888165
20110708,57139.98011674109,8182.15339521084
20110711,60420.855899170674,8199.019136609299
20110712,60443.405380828786,7332.069862430929
20110713,60690.60322979168,6615.1876725122
20110714,59752.7498029138,5997.725480808269
20110715,56151.01642838686,5759.66845349674
20110718,51597.78263421457,6422.030750919346
20110719,47833.88330196906,7320.159144196331
20110720,43653.105177635895,7911.214147527461
20110721,37864.20885126613,7454.210936497461
20110722,31305.87453935808,6976.2738248145015
20110725,22831.07939915236,6225.273820052036
20110726,16818.553921507748,6425.242378546231
20110727,12102.955018109375,7686.42568645879
20110728,7654.781575902637,9411.660182968268
20110729,3310.7887643784247,10748.065193483537
20110801,1127.8853217241763,12109.769151425951
20110802,-3394.557714210724,12610.804502896697
20110803,-8975.435839359012,12895.88130557987
20110804,-15705.963339111926,11762.904968884
20110805,-25090.504550618236,8974.100104270487
20110808,-37483.582770920766,5208.439201274464
20110809,-51441.680912708136,1540.08279460089
20110810,-63345.14492992587,-1211.4696030589878
20110811,-72811.79512427551,-3204.9444896519663
20110812,-79716.92171089,-4827.329626102156
20110815,-81897.23621022598,-6117.49002299736
20110816,-82471.94287894052,-7256.289753364192
20110817,-80402.10431085058,-7911.580305366113
20110818,-76546.05852326297,-8341.710985267648
20110819,-71880.19532349709,-8483.679271142862
20110822,-67142.30246043547,-8423.772751666687
20110823,-61049.96439710011,-8176.759912418613
20110824,-54254.172604822714,-7778.918883674349
20110825,-46534.76415503565,-7159.651871549989
20110826,-37488.33595982528,-6324.9584697047185
20110829,-27866.29435035445,-5429.868825210571
20110830,-17405.531188754972,-4409.941285603856
20110831,-7128.970236012124,-3340.7423304807476
20110901,1931.9835557010645,-2306.237178950863
20110902,11631.263186948885,-1272.5169104195838
20110905,17386.3861667808,-530.0250076918527
20110906,21666.435811292922,-240.1412017307341
20110907,26389.041703087278,287.11183528981985
20110908,30434.83370165567,904.5262149046555
20110909,33302.37500421886,1831.4287391276982
20110913,30701.704221301097,2297.591764833202
20110914,22645.922228283962,2007.881574064186
20110915,12838.024479475696,1587.5192015115526
20110916,5979.035231844021,1208.5459908600278
20110919,-2331.035486846223,-114.73277668989736
20110920,-11749.424268803332,-1356.302519934081
20110921,-20777.337262656743,-2007.5279085594784
20110922,-29906.29317446336,-2797.2669704621817
20110923,-40253.689991500476,-4344.471458373919
20110926,-52068.48293244915,-6764.396099341643
20110927,-60734.11629869431,-7815.419945282707
20110928,-67032.62283609531,-8291.943057291879
20110929,-72017.20500023138,-8500.671612735565
20110930,-71826.73893260048,-8154.015810784593
20111010,-69355.71312375559,-7418.0154107436965
20111011,-65211.94399677515,-6438.074155472739
20111012,-59017.420525542446,-5260.11119841596
20111013,-51707.76980850544,-4155.861038960425
20111014,-42777.77253653885,-3083.4809756953478
20111017,-33385.44940986033,-2182.4582999911945
20111018,-25676.098869574613,-1772.8161317514594
20111019,-18846.043682812415,-1553.7289015575348
20111020,-15054.948333008917,-1835.703752773633
20111021,-12162.675780826814,-2069.4906702970893
20111024,-7550.304134581995,-1807.6883109677356
20111025,-1062.1375145547797,-1541.6834595811074
20111026,6314.5599432114095,-1248.0378976828213
20111027,14321.8244848476,-840.8683487840738
20111028,23281.6119872313,-265.3961429218247
20111031,32076.82914887312,253.52474621873833
20111101,38642.97500463006,744.4939438851546
20111102,43719.76403579941,973.5248930279333
20111103,46188.94790738716,718.5972695131744
20111104,48506.404203243204,881.8389700036938
20111107,48792.50487898307,1027.5813117310356
20111108,47724.31683478483,1094.404929518891
20111109,45830.32832286884,1259.6102574489848
20111110,40414.61272591935,747.4578713051876
20111111,34463.813997769656,412.1393062129454
20111114,30596.976928079443,597.1903760159179
20111115,27427.480900578812,841.9457533267661
20111116,24045.734368170415,900.9717583473777
20111117,21186.3309961028,970.6297138004387
20111118,17720.487976925153,773.5271664784749
20111121,13770.855270875923,468.6152261791833
20111122,9717.23131158343,14.825680984298835
20111123,5413.958261760317,-625.116591717828
20111124,1550.5258268842533,-1212.9287732983173
20111125,-2471.28020872917,-1825.5681802626375
20111128,-4181.97561656059,-2256.7173456384126
20111129,-4438.153296153723,-2234.047071285401
20111130,-4632.886096335732,-2113.8041390959343
20111201,-1755.6604792558437,-1074.6636718556338
20111202,2762.697413955583,574.7165175417234
20111205,7589.548542431335,2309.9836669199603
20111206,11688.455045756724,3791.150127494766
20111207,15481.667919917963,5046.51601178374
20111208,18958.668928763356,6260.28970039279
20111209,20314.587943596598,7157.187423141561
20111212,20485.453768321415,7767.593448713969
20111213,18587.984749896663,7681.284687298605
20111214,15133.094200916206,6753.080709527746
20111215,8713.08674236353,4926.069356389141
20111216,2865.712803559352,3430.051227601937
20111219,-2862.1874912322737,1957.6481196390396
20111220,-7686.855174781279,730.2145828654469
20111221,-10427.227115711241,22.82965515077022
20111222,-11405.011040725969,-427.35795792455735
20111223,-10158.826756279394,-335.7472733571412
20111226,-8474.488058613435,-235.60721270228532
20111227,-6765.486705041522,76.10853610685764
20111228,-4971.486784097049,615.6588908139046
20111229,-4449.943914495157,1269.2480040679711
20111230,-2866.175669811018,1800.6531578784468
20120104,-202.36926392656042,2452.7817169449795
20120105,3185.242519657539,3268.274193266586
20120106,6425.247769112097,3999.2545673185564
20120109,8548.245832688583,4631.87769794267
20120110,10435.405476426475,5481.362703750169
20120111,13282.051566995335,6732.347192239921
20120112,17134.275822073654,8038.6415031701445
20120113,21814.159844684054,9267.013107633853
20120116,28949.814790963304,10570.064772234262
20120117,37419.249229939174,12183.03893520156
20120118,44920.389771291055,13881.170681970374
20120119,52007.3145168855,15038.41165920385
20120120,58389.385880339316,15832.548247767398
20120130,61621.88974800407,15383.654910308062
20120131,63358.701114516174,14537.99723988462
20120201,60305.49725066107,12945.54869071507
20120202,55456.5620941091,11202.52676478805
20120203,49262.03572362154,9043.533789276145
20120206,43987.43708904933,6890.502483631682
20120207,37830.60883888898,4578.246360965725
20120208,33864.24489838258,2885.6763846499325
20120209,30226.775917485305,1297.1260287446994
20120210,27029.461906573037,36.32533585037297
20120213,22267.07575594923,-1086.6333672970964
20120214,15538.553104367253,-2404.375921692632
20120215,8611.294182403604,-3840.4101446189384
20120216,222.05063384129755,-5425.22838008411
20120217,-7490.82619952839,-6654.255966459362
20120220,-14801.772695706699,-7715.578937764054
20120221,-20807.26709352764,-8606.895066715862
20120222,-24079.507844149575,-8598.262961412162
20120223,-26106.107734102698,-8233.986879229893
20120224,-28367.8956189492,-7972.297503563115
20120227,-28772.12095005104,-7244.661945702727
20120228,-26832.37528269996,-6213.012838991947
20120229,-23988.911645662738,-5178.915747396505
20120301,-22317.27889362518,-4486.91247190839
20120302,-19243.13881361488,-3603.835196887371
20120305,-16459.774507949503,-2866.605854976756
20120306,-15624.523865994106,-2570.4465603953104
20120307,-17979.76659510647,-2609.9087193138157
20120308,-21519.555029595835,-2949.5755543301098
20120309,-22751.8629005712,-3009.2937828910126
20120312,-22720.749679249955,-3011.8782586105663
20120313,-21036.95584519023,-2804.1273436861557
20120314,-19537.87375373498,-2676.3590994660694
20120315,-18660.926283940207,-2568.967072091126
20120316,-17191.7809346747,-2569.5143106572827
20120319,-16530.53316399251,-2479.745005405244
20120320,-16253.725438998705,-2350.9218389415037
20120321,-15987.257302933514,-2187.581402333219
20120322,-17033.987609053664,-2382.121273238941
20120323,-18098.3977447082,-2657.996291043147
20120326,-18654.683471756638,-2662.994851757444
20120327,-17349.051925710002,-2266.0765402914258
20120328,-16499.60420491052,-2270.6325010011583
20120329,-16892.621493812745,-2549.0783500734638
20120330,-17358.350997275244,-3050.3881695830128
20120405,-17807.88539005166,-4195.35383362843
20120406,-16784.278573781354,-4267.2690162138315
20120409,-16793.95015319158,-4058.7758338032427
20120410,-18390.70911152713,-3908.8699887776474
20120411,-24048.019105154908,-4368.875447391131
20120412,-29907.860698416265,-4407.353076924171
20120413,-35924.79144982385,-4309.462579112599
20120416,-42651.41414951459,-4671.738725260136
20120417,-49753.94513552256,-5186.482054028304
20120418,-50883.04155232818,-5239.438828796415
20120419,-49845.23724696978,-5191.205612625885
20120420,-46954.827086023004,-4975.418562928006
20120423,-43683.21994747292,-4550.070334622319
20120424,-39435.87389744958,-3668.9856804679675
20120425,-34608.22175848431,-2576.159326379443
20120426,-27979.863679483282,-1233.8182695453302
20120427,-20296.265256811963,116.40963558698562
20120502,-11845.646851132935,1893.5183149437896
20120503,-5157.026767650271,3702.964972087503
20120504,604.615658084351,5266.9347254628265
20120507,3833.4662749302183,6268.949177416743
20120508,5759.053562861135,6743.0512157302655
20120509,6340.115370106086,6141.433790556406
20120510,7011.526891291564,5038.010106683864
20120511,7004.701376695699,3293.458950078116
20120514,4132.368458519965,915.6743942583472
20120515,-404.5317835371444,-1360.1236614122827
20120516,-7916.42583500015,-3945.7457293243456
20120517,-12965.954361946424,-5177.0740589986935
20120518,-17554.84149463596,-5900.4669060792885
20120521,-18699.63235341304,-5566.951320053844
20120522,-17845.30441655746,-5053.80687131393
20120523,-17443.785009894684,-4663.76681127447
20120524,-16678.94486674083,-4499.166347845551
20120525,-14934.892987639076,-4086.969901655876
20120528,-10756.458169677435,-3435.4872433076603
20120529,-5740.170452392823,-2729.3915305531086
20120530,-2220.6217318904082,-2240.2069194795667
20120531,-1246.1642513241668,-1933.659370827614
20120601,-1869.4244336495956,-1845.7726639877665
20120604,-5776.659222164008,-2170.33036784299
20120605,-9189.559160700515,-2177.9921843818843
20120606,-11169.500602152844,-2135.1352712952694
20120607,-12283.21258887229,-2120.084687223382
20120608,-13526.704842764273,-2189.9538524926984
20120611,-11965.860995704455,-1915.5544122420793
20120612,-9968.870239777963,-1729.188487247698
20120613,-7074.605136956352,-1366.7196126011756
20120614,-3587.0274390394384,-1059.8235077782574
20120615,1585.5571828607249,-686.9344479558234
20120618,7690.096218486065,-743.7633185372389
20120619,13093.711768846364,-1802.9317183485966
20120620,18272.606122315494,-2450.535017572738
20120621,20833.168089502233,-3538.5807125061283
20120625,21843.57821717059,-4999.22221233045
20120626,21258.14617531184,-6645.971040326862
20120627,19944.14580089479,-8651.094894580583
20120628,19220.107944038395,-9226.468876785173
20120629,20611.976835480316,-9150.741381524555
20120702,23148.686006503725,-8502.405173918878
20120703,28615.35354256708,-7375.133198312799
20120704,34038.89058644439,-5699.670401220682
20120705,38502.11615808163,-3758.959449957344
20120706,41031.54396620799,-1980.9057807908903
20120709,40836.32281310414,-571.9130406847062
20120710,39406.40710839864,514.9101446529316
20120711,36811.44226378913,1314.7455322310486
20120712,33355.65489301867,1828.76472307546
20120713,31023.175837091076,2258.4347132356093
20120716,30758.508840289796,2782.6592927359898
20120717,30246.810505688696,3257.8542661539204
20120718,29123.756398593338,3641.3464284222373
20120719,28536.972106883724,4033.0521347945164
20120720,27455.51813078264,4359.425227783295
20120723,21160.783707420946,3992.603236225787
20120724,13498.42820899456,3505.7875697822096
20120725,4209.142176117832,2487.3019776571828
20120726,-3820.6220401483674,1462.028062202566
20120727,-9465.64239875439,1063.1109174167489
20120730,-12748.409090730574,917.5302256660162
20120731,-13985.316290186342,1089.6272806443042
20120801,-14403.806079110658,1221.382024660686
20120802,-14542.545588752704,1060.5673280676692
20120803,-15657.766873178125,717.0968930929631
20120806,-16154.44123678829,463.91435576078334
20120807,-15484.958853460392,339.34138981909433
20120808,-14123.771149580974,539.6367529010442
20120809,-11275.905699053677,1222.1353310969905
20120810,-9136.926347167486,1836.1421038578733
20120813,-7919.1072870508415,2277.566785143957
20120814,-6752.829664790903,2538.166655513483
20120815,-5566.191407651759,2625.6568024004755
20120816,-5105.248835491122,2068.5071942268696
20120817,-3860.494297167273,1616.323023027589
20120820,-2093.6223186464263,997.0431449831045
20120821,515.3553293395208,474.12007975678284
20120822,5442.881686484585,152.67774891285512
20120823,13062.36165553717,446.33671445404303
20120824,20011.946641344377,1092.5306058218707
20120827,26319.605698544725,1986.8578500045917
20120828,29752.367218913594,3040.0648158877334
20120829,30260.04174973071,4204.6939470201605
20120830,30376.65375862737,5312.931036482008
20120831,29381.104323272484,5899.082595159239
20120903,29717.122861737556,6453.216011607003
20120904,29948.406068944467,7185.185015282207
20120905,28658.196572661476,8005.5481724546125
20120906,28042.734384853367,9214.995710500129
20120907,29206.74363987201,10656.12234439669
20120910,33252.32094687025,12294.624061010854
20120911,39361.28377269364,13813.233513105235
20120912,45062.21746861674,15097.939120398434
20120913,48948.83087000021,15918.91957535454
20120914,52372.17637139565,16456.203525158107
