trade_date,CU.SHF,AL.SHF
20150113,-117.69374418385011,-138.2003049109981
20150114,-111.46103607526469,-138.31172882055657
20150115,-106.79410411456877,-134.61242902882307
20150116,-102.78824965486577,-131.9002209086106
20150119,-98.29615113678891,-132.77928931796168
20150120,-94.68560404694891,-134.64374829219975
20150121,-92.22216268011707,-138.23402074551063
20150122,-89.85126710224702,-141.82087542735295
20150123,-87.71280738438773,-144.75890628164663
20150126,-84.28250705720566,-147.09964482277516
20150127,-80.13084960133834,-148.4357522505546
20150128,-76.68242314715175,-149.74401124788395
20150129,-74.01495907734261,-150.7700484428754
20150130,-72.23785227368074,-151.60625444521415
20150202,-69.42653814506123,-154.2812532451191
20150203,-66.89842135027492,-102.40459779609986
20150204,-64.67702665549676,-59.40044909052225
20150205,-62.87527724382983,-24.1774900222723
20150206,-61.14087182050871,4.016849831517178
20150209,-59.69574159213395,26.53484406908669
20150210,-58.878415571010336,44.49649197641514
20150211,-59.68827496956828,59.420015272811284
20150212,-60.40983695411911,74.565192231283
20150213,-60.37830108094434,86.48264561132656
20150216,-60.64876854997667,96.18439430266258
20150217,-61.08287975957224,104.63957237551679
20150225,-61.422576768703514,111.0543152748424
20150226,-61.54040524105078,116.42960840730053
20150227,-62.001178460621766,120.52484350264353
20150302,-65.15293780764974,122.95418180461766
20150303,-67.95897460862707,124.79803073134967
20150304,-71.01008326935028,126.21648367633017
20150305,-42.1817115116475,127.48204272363809
20150306,-18.67669297332503,128.45302226806996
20150309,3.598806838840108,129.6120027860333
20150310,22.209494427158766,139.25894729497765
20150311,37.654885314529324,148.32870227844523
20150312,49.94279006404713,148.48240795610022
20150313,61.13024644782365,150.46347718602564
20150316,71.21092567329765,153.5834482982025
20150317,78.63668120741487,156.84247391129364
20150318,82.59813909845548,161.2504592420181
20150319,85.8318967509165,162.33457758022766
20150320,91.70878153056732,163.93908859568174
20150323,89.97247969506347,165.3018148252897
20150324,88.56350420923903,166.41825338236052
20150325,87.36856298927151,168.31284306951508
20150326,86.7888428239572,169.82494469955063
20150327,86.2782363325557,171.97035078948832
20150330,86.14987492987812,176.0260786527558
20150331,86.42158247447435,180.62669780397948
20150401,86.64013830642567,185.44044859944373
20150402,86.74268108974238,189.33551422915772
20150403,86.901317170595,193.2590139192118
20150407,87.00057074624988,196.56872495956048
20150408,87.10112191418199,199.29933524679436
20150409,87.18662150054696,129.099312309068
20150410,87.54472213825304,152.5180033712273
20150413,87.92131319338576,86.86545986934935
20150414,87.07981366518584,34.76612164636642
20150415,86.61330242511104,-7.471616914349748
20150416,87.45530773121914,-39.71191609397335
20150417,88.0212950079316,-70.95687751651535
20150420,88.57643205046598,-95.25838804266873
20150421,97.87073308458062,-115.48681073127324
20150422,105.68957006678527,-131.2598600273627
20150423,111.63407084517331,-143.3344617616253
20150424,116.18475048409793,-153.11062956351765
20150427,118.23545711256702,-158.13041244188446
20150428,119.92930240141806,-162.0437017577034
20150429,122.68967431911189,-165.8226498300072
20150430,123.78797132339646,-168.62363363399572
20150504,118.54526240310523,-170.06359404046216
20150505,114.52203811435132,-170.86919197569972
20150506,76.29659862791735,-112.71207857862517
20150507,79.55483692932127,-66.32647721973976
20150508,82.38963356676429,-26.80793975949712
20150511,84.53599386557818,5.506228339464499
20150512,86.28178520395274,31.869337494144073
20150513,89.85149275313441,54.165576205259654
20150514,92.42612673112014,72.04791148686141
20150515,94.55158182475499,87.95143302591359
20150518,96.41594741482821,100.6249655348372
20150519,97.29388262898587,111.4656863376544
20150520,62.68150335170678,119.84266120150443
20150521,34.45762879456367,126.44138736638689
20150522,11.016211584856803,132.0201696213814
20150525,-7.7930671455899425,136.50748118189694
20150526,-23.543127496452893,142.23204273290443
20150527,-36.39173283084066,146.7616827142247
20150528,-46.89357523324222,150.45613072339623
20150529,-56.003157191752216,153.33750526899857
20150601,-70.39373568877602,156.45866900817052
20150602,-82.13615179624273,159.179542415549
20150603,-93.3381305058424,172.36902928241312
20150604,-102.6473703437725,186.52181728988916
20150605,-109.13796947427647,196.0601317585561
20150608,-112.98643762254841,204.4201080559726
20150609,-116.02716251042878,220.62750307473576
20150610,-119.86031785310044,240.12398419048372
20150611,-123.01019325089761,252.16458719640906
20150612,-123.62585179184435,260.8026440008834
20150615,-124.36957431376413,266.28939817914926
20150616,-125.12172854901192,268.507309767892
20150617,-129.17485323401664,168.25727559175576
20150618,-133.01818992886425,78.51615473272025
20150619,-136.21607765941363,6.9891537871695375
20150623,-138.83586212604382,-44.630078279835956
20150624,-139.64785888177548,-86.83011375814378
20150625,-140.11637837431618,-121.2875696695382
20150626,-138.8606415863687,-149.02567169778513
20150629,-137.20586646878456,-175.18540157409547
20150630,-137.01642061437272,-192.3712811488649
20150701,-136.9389914668774,-201.98857806277954
20150702,-136.31754996627328,-198.5450856675495
20150703,-135.49946539865093,-195.6007082213504
20150706,-127.25677731758914,-190.337448785826
20150707,-119.61373815117508,-185.90138893540092
20150708,-110.3910168141468,-172.78302398937814
20150709,-98.89884530796726,-157.33393604420561
20150710,-89.49606392833509,-144.74655435980821
20150713,-81.90270040528388,-134.5175654178595
20150714,-75.68038045936709,-126.2155883024475
20150715,-70.49778105136583,-119.42184284420284
20150716,-66.28082317033355,-113.56400124350094
20150717,-62.85537755029511,-108.7664606112569
20150720,-59.95077136617056,-104.80399450449872
20150721,-57.54239703059558,-101.70237655922345
20150722,-55.414105623913684,-98.94927030436261
20150723,-53.66986228781834,-96.70662209804158
20150724,-52.04544597160897,-94.80908945542606
20150727,-50.71947312114164,-93.25657990178034
20150728,-49.628080223207725,-92.03023334393659
20150729,-48.49798435537507,-91.1909123127667
20150730,-47.60238112364521,-91.17897424842936
20150731,-46.89203007151073,-91.18532708192448
20150803,-46.837539375109344,-91.25460035387242
20150804,-46.957402418191215,-91.25773417498345
20150805,-48.16604193556936,-96.190127586543
20150806,-55.22750340206296,-112.64824113384259
20150807,-61.004255845223476,-126.07043654100991
20150810,-65.73613429314653,-136.898319578121
20150811,-67.43626497321652,-144.11678006654273
20150812,-69.01545035786934,-148.26503310068196
20150813,-70.207821195202,-154.28599031948718
20150814,-71.10442716566331,-159.19980625465473
20150817,-72.38747464717895,-163.41698278098292
20150818,-73.41419425010008,-166.35843802536252
20150819,-44.55424742069274,-171.02813023050837
20150820,-20.96905358319603,-106.62850155822795
20150821,1.4836179248646482,-53.15556372776122
20150824,18.47829086166956,-13.15132929088458
20150825,31.698902626564756,19.75114439377202
20150826,44.126145172306416,47.49288205251135
20150827,54.512116491811135,7.617760488476857
20150828,62.59749785879473,-24.035676111251078
20150831,69.80749770945961,-53.50620604207676
20150901,75.89753430327993,-77.84109382679479
20150902,80.80507908194757,-97.4401348093159
20150907,84.58804405788251,-114.61587951487599
20150908,87.75127848649117,-129.2788680588554
20150909,85.75153780082945,-137.04012778624954
20150910,85.5682926986477,-143.83958024285155
20150911,85.48626273185307,-150.91874544167314
20150914,84.82344286581389,-156.54759171807225
20150915,84.32840656839402,-159.3270205649684
20150916,83.50817952319096,-161.45685909217258
20150917,83.18879519955127,-163.96838238417334
20150918,82.72586958926956,-165.75700800962042
20150921,82.10057075930371,-165.47272925782178
20150922,81.32703978178407,-165.37311822635544
20150923,79.9684513228565,-168.31568792005191
20150924,79.2020377279905,-171.12491513269052
20150925,78.54976222164224,-173.26988047105098
20150928,77.36049994808307,-174.30729809321653
20150929,76.51164207959683,-174.95942439476934
20150930,75.09060268591352,-175.4422777141349
20151008,73.60360901608253,-171.42079082185109
20151009,71.33916685213963,-166.43159020106378
20151012,69.55339265107662,-162.51199991379394
20151013,67.9740310076837,-158.5886997037477
20151014,69.14555266036876,-156.5217435575489
20151015,69.86447444356396,-154.84178164346386
20151016,70.27475749929643,-99.70887263240198
20151019,70.84579956731783,-55.02765365925157
20151020,71.36369894587266,-71.81556807449014
20151021,72.33692975785273,-84.21150427659703
20151022,72.88140021178158,-94.75198558140136
20151023,73.07699626026249,-104.7249940353442
20151026,72.93701303685013,-112.14498988519757
20151027,72.88659714846884,-116.48682412592437
20151028,73.90985418593482,-117.4676784005295
20151029,74.74870624378647,-117.41059223552962
20151030,75.42123614770631,-117.5645973554582
20151102,76.72508055489043,-117.61281482153127
20151103,78.39298841369693,-116.6330978401994
20151104,80.55753669707526,-114.11089069771481
20151105,82.17844504440005,-112.28353144330482
20151106,88.55079066775836,-111.88708228722237
20151109,93.42031887280663,-111.62177205984189
20151110,97.76547378785884,-109.08264804140097
20151111,100.63991020366582,-106.1042377801617
20151112,103.66722753287644,-102.86975231344786
20151113,102.7766827632995,-100.10641695380419
20151116,102.04042882008298,-97.91628370002098
20151117,99.17762903239723,-96.14533297809747
20151118,96.82364146243239,-95.25452633547694
20151119,95.59802586042632,-93.7254800336711
20151120,61.13983662766577,-91.85645294221759
20151123,35.95807239571988,-90.64921213357093
20151124,15.606838612723148,-89.76406443908934
20151125,0.4407358248010876,-89.73757284429409
20151126,-11.412024386663976,-86.65994761613108
20151127,-20.965268641261826,-83.30935382883557
20151130,-28.59496335728128,-79.39285513466206
20151201,-34.60415286498444,-76.18609106934376
20151202,-39.79691191321249,-73.6969902508217
20151203,-44.07858198810462,-71.70362853744345
20151204,-47.43215801705123,-69.95545307936284
20151207,-49.58050821242896,-68.51798408656795
20151208,-51.146805622802454,-68.21359817296896
20151209,-52.37724000447976,-68.72118278813245
20151210,-53.45263423217302,-69.07454968795484
20151211,-54.110836634195806,-68.37149386065092
20151214,-54.658184491022226,-67.7380179332658
20151215,-55.78040518455394,-67.108537511341
20151216,-56.67626724853505,-66.63611422482848
20151217,-57.328647715638866,-67.03692303607635
20151218,-57.54730690971311,-67.32057661711619
20151221,-59.95275780825789,-67.61279293590707
20151222,-61.9863071010438,-68.1539252427359
20151223,-64.3542144827679,-42.89311341131261
20151224,-66.57858477383884,-20.39492455580818
20151225,-68.41965855106714,-1.0011194849093419
20151228,-69.98547741738696,-16.51968053107978
20151229,-70.9871621902543,-28.857729865894537
20151230,-71.90518822476535,-38.96446081298576
20151231,-73.30446569594494,-47.28082282849358
20160104,-73.68735175451289,-53.12799412946689
20160105,-46.18483173050424,-57.62823200290796
20160106,-22.96970150897648,-61.096019827816576
20160107,-3.963122587629215,-64.16932645580106
20160108,11.214677939359463,-66.81934570322927
20160111,24.260649972715065,-70.90583224344262
20160112,35.032573958459054,-72.94207855836245
20160113,44.18478790061164,-74.81505177319251
20160114,51.66992800089533,-76.13965892359481
20160115,57.97167063740666,-77.14213095685962
20160118,64.33153848659823,-78.28568712711905
20160119,69.67193034004785,-79.64192871817365
20160120,73.94321420177491,-80.40616579974883
20160121,77.37466661972964,-81.11566789999722
20160122,79.77664836881719,-81.12835571593195
