trade_date,AU.SHF,AG.SHF
20100104,0.0,
20100105,0.0,
20100106,37.24655395226701,
20100107,45.327166594030146,
20100108,48.73891933739255,
20100111,49.397248382773995,
20100112,51.24897113373646,
20100113,50.629487879501724,
20100114,51.06707343027509,
20100115,52.10619234496356,
20100118,27.97678282110836,
20100119,9.080639326960316,
20100120,-5.957577675521891,
20100121,-17.784468472210204,
20100122,-26.74090830122187,
20100125,-34.15248674917125,
20100126,-40.34755867574469,
20100127,-45.70185980570637,
20100128,-50.248772866097205,
20100129,-54.189990022462325,
20100201,-57.733479712668235,
20100202,-61.510407963179965,
20100203,-64.40300496358792,
20100204,-38.39069591519059,
20100205,-43.36957279823026,
20100208,-49.058648729289615,
20100209,-53.52709002793178,
20100210,-58.03782971519523,
20100211,-61.97968837347953,
20100212,-36.38100453325955,
20100222,-16.86093701005736,
20100223,-0.9163741436532266,
20100224,12.032218813230838,
20100225,22.65012493791093,
20100226,31.498383849849063,
20100301,38.79482538423419,
20100302,44.93001968704591,
20100303,49.45830852672679,
20100304,53.34035385246155,
20100305,56.71922837593191,
20100308,59.48842781394257,
20100309,61.99769861726286,
20100310,64.19888594891867,
20100311,39.29064953123264,
20100312,14.599406842369898,
20100315,-5.255718073493143,
20100316,-21.546367693132954,
20100317,-34.23274805337928,
20100318,-44.36394607512973,
20100319,-52.79224495299171,
20100322,-61.26999365824959,
20100323,-68.26846356002333,
20100324,-74.31598087612366,
20100325,-79.53977612553976,
20100326,-85.08155919576052,
20100329,-89.32331563719374,
20100330,-92.78022856854976,
20100331,-98.1096859694845,
20100401,-58.149552767267686,
20100402,-26.160495759941927,
20100406,0.023201336079608545,
20100407,22.666412097955185,
20100408,41.184009056567795,
20100409,58.2782276087988,
20100412,72.00411999689575,
20100413,83.17106668874972,
20100414,92.46669560058696,
20100415,102.79047566468287,
20100416,112.09814141912214,
20100419,68.21662484627636,
20100420,29.695973960450242,
20100421,-1.6654955586964506,
20100422,-27.50393764147136,
20100423,-49.57955993555412,
20100426,-65.32576375350584,
20100427,-78.37302515198131,
20100428,-39.90896095957661,
20100429,-7.902643100905559,
20100430,18.13113687079204,
20100504,39.88874308419117,
20100505,57.157890532190706,
