trade_date,AU.SHF,AG.SHF
20200908,64.80289048977448,34.12838322027242
20200909,69.81939875047266,35.23071801924384
20200910,73.7507380111628,36.21406807470958
20200911,77.20479896331047,37.0746349989093
20200914,80.44661435667996,37.90291574111526
20200915,85.82281526825903,39.11055221055354
20200916,90.82392400428081,40.455409278685
20200917,100.49826889418982,41.56463420112273
20200918,108.38933003050076,42.35296880649131
20200921,116.18750870724041,44.04689610122217
20200922,116.89059608295598,42.55812401086187
20200923,115.81803274852844,40.980439799869814
20200924,115.8238774312646,39.88735399621456
20200925,114.55532812469826,38.429171451179194
20200928,113.91673742083361,37.353280954308794
20200929,112.61848296313279,36.40565673411185
20200930,111.89890836004537,35.592529509752865
20201009,113.02504480171339,23.19506864111518
20201012,112.9240161295114,24.425132442792297
20201013,112.79004636936904,14.535353049139207
20201014,112.07619983874473,6.4939884156303975
20201015,111.50226778885238,-0.10621300114620434
20201016,111.35756869856421,-5.558860034165559
20201019,111.2321055205798,0.8337889521985582
20201020,111.13714665533742,-4.698765943925416
20201021,111.09491913444646,-9.20558540939784
20201022,111.03574408495746,-12.891111210462855
20201023,111.18281074064177,-15.93477356936222
20201026,111.37927072126594,-18.4457440722736
20201027,110.79881196195186,-20.44757911341582
20201028,114.06444807712302,-23.429391934179456
20201029,117.57823994489137,-25.905622409001815
20201030,121.30307680215293,-28.50847651254467
20201102,124.95325163167672,-31.030397540586524
20201103,127.73238631294818,-33.298462527286375
20201104,132.92496012629016,-35.399554423247366
20201105,137.18206877624021,-36.98368234309636
20201106,139.04937637868224,-37.931622378023654
20201109,142.75478613549623,-39.79811507017302
20201110,137.92684445578175,-40.083051043472956
20201111,134.72456977322634,-40.601668444076964
20201112,132.1011608512122,-41.02431691073592
20201113,129.833289563504,-41.37009293694388
20201116,127.98166344447736,-26.161739642182027
20201117,126.5104080413641,-29.054110165618216
20201118,125.19529205810872,-31.51333783745808
20201119,124.09106927539592,-33.459683361334775
20201120,123.17958326122145,-35.08702002719733
20201123,122.50722133951382,-36.56830193221713
20201124,119.54460072733369,-37.58332305825758
20201125,116.79370289414497,-38.406430211813
20201126,115.09306223034646,-22.969815289298094
20201127,113.78099306694126,-27.257875808711216
20201130,110.79113884921846,-30.491655184534693
20201201,108.11690770318586,-32.686944632829324
20201202,104.87940859173445,-34.018891581914204
20201203,101.61451589716144,-35.229876882290824
20201204,99.45457897779842,-21.061463269074796
20201207,97.68882239225744,-9.458585358998446
20201208,97.53252669375075,1.0298891886792743
20201209,97.3403525555011,9.413427119182346
20201210,96.89456761566039,-0.695365257520346
20201211,96.71373220226201,-8.941348435350582
20201214,96.55422380278186,-16.10884886194409
20201215,96.06017161403753,-4.489054804798135
20201216,95.50285359967647,4.642718729733231
20201217,94.95279539296952,12.030698100990849
20201218,94.2919116517251,18.06964101191879
20201221,93.23179114792052,22.03981992283809
20201222,93.74806504864029,24.674127202757298
20201223,94.80538268861491,26.818804659638438
20201224,95.65335108448836,28.54623176163312
20201225,96.30533858060109,29.97714819845238
20201228,102.37748869946057,31.75419412316111
20201229,106.93870456156048,33.24023212262982
20201230,112.32986439956974,34.76221093937596
20201231,117.79087984660215,36.00950814019401
20210104,120.89294294324607,36.95978344962676
20210105,123.56732477661396,37.828572399125704
20210106,127.72698138555548,38.67402688441807
20210107,130.248967452854,39.572911163592494
20210108,132.77662903689395,40.449708965437395
20210111,127.80147311500174,39.04250018959062
20210112,123.58590022919194,37.81346735095738
20210113,120.44136779054016,36.840880314279524
20210114,117.87823400220896,36.16738749024729
20210115,115.88838489735924,35.72000946401838
20210118,114.64962829450235,35.36565140936602
20210119,114.85060105624868,35.82461125817476
20210120,116.31401057700644,37.022491548233056
20210121,116.62208764162001,37.95324042410619
20210122,116.8418571373243,38.716007195556514
20210125,117.16745893715415,39.339725783051875
20210126,117.34374128406253,40.22424835301248
20210127,117.44918231533737,41.00070128484178
20210128,117.46356367072691,41.709537235800724
20210129,117.35973449670051,41.47250142193442
20210201,117.46169973226303,39.799432609413664
20210202,117.55062367911762,38.41123692268302
20210203,117.0788496311981,36.92661767628958
20210204,116.81498862126196,35.69702052943692
20210205,116.25262426527466,34.69948736394255
20210208,121.43225819971077,35.20210470391728
20210209,124.03947687204399,35.712071002737595
20210210,126.1742336492201,36.11361682679898
20210218,121.81716325477984,36.48364968036901
20210219,118.36165259131778,36.74251952800263
20210222,114.72997493767022,36.70755056313614
20210223,111.21414496850619,36.62745209719655
20210224,108.38598167650473,36.45505517897945
20210225,106.382193661406,36.334234840338254
20210226,103.878854364907,35.86192724643909
20210301,101.83942228188538,35.47937801376201
20210302,99.63401444268716,35.01276649651809
20210303,97.61173934214106,34.582767488060156
20210304,95.864276273344,34.1375912626148
20210305,94.56404701722444,33.899697090522764
20210308,93.55352840518805,35.3790033858169
20210309,92.77723097199258,36.597999648132586
20210310,91.68474891663539,38.347007677933064
20210311,90.51296407986862,39.67978690004653
20210312,89.40099880958705,40.62894179337951
20210315,88.47383419484831,41.56858359236111
20210316,88.29882634594598,42.37036632519377
20210317,88.01932869879612,43.03087252406847
20210318,90.56016800623705,43.23290533161119
20210319,92.65139304806583,43.27948007600165
20210322,95.07573854582041,43.73287098670253
20210323,97.8354241516667,44.353010058481054
20210324,100.099377889301,44.86656167573166
20210325,102.28229665397396,45.400793844884774
20210326,106.12079914564504,46.7343223890309
20210329,109.39505480942036,47.801370341409324
20210330,113.06547958161538,29.117329024391985
20210331,115.15770158347667,34.081615366437156
20210401,114.00127568260484,38.384674867731654
20210402,112.9438325130022,42.088911719908644
20210406,112.12428059472843,45.6890338270876
20210407,111.51565686483066,48.57273413722364
20210408,111.58815185371446,51.012815824358974
20210409,111.89148105591563,53.42264980963349
20210412,113.29595499000753,55.85073229180501
20210413,114.15315393571278,57.837668408471984
20210414,114.16278696133733,58.50672270239452
20210415,114.27708340504012,59.05226569624549
20210416,114.29066714308016,60.33076845789842
20210419,114.20612933808108,61.92379696797759
20210420,113.7194705530823,64.3342992220757
20210421,112.78886291507709,66.23301691793728
20210422,112.07780569005224,68.30880671998848
20210423,111.38695267630602,69.57649544830868
20210426,110.64835417760644,70.49582213715601
20210427,110.04514903397546,71.50999737894607
20210428,110.6394000239208,72.59971133138424
20210429,112.42399627733997,74.27986190371624
20210430,117.54208594619814,74.27523402105241
20210506,121.3147153914404,73.18665606573492
20210507,124.16148901758908,72.16084680351253
20210510,126.57229213825372,71.21311313109133
20210511,128.49735186094716,69.96841696738265
20210512,130.2240309338825,68.97192766849261
20210513,132.19850366219256,67.85837571941903
20210514,135.37914817846683,67.28076612916855
20210517,137.6862225835028,67.06164604530328
20210518,139.41536292725758,65.94013582813882
20210519,141.4788165696676,64.63547955942921
20210520,143.45952685513043,63.18413107597186
20210521,147.40457203193762,61.88472801473468
20210524,152.09125262327944,60.83972123382678
20210525,155.12941160256227,60.06677177923078
20210526,156.88577396616236,59.583366577096704
20210527,158.35423926098534,58.85895550402054
20210528,157.76487389264233,58.282183741645206
20210531,157.96246931209927,57.81737919322571
20210601,157.89237536368825,57.311444598283956
20210602,153.00813263695835,56.861374205354096
20210603,150.24280083900553,57.94369786264779
20210604,147.15571371702325,58.550535767414466
20210607,144.23239333766026,59.20905916179962
20210608,141.43678027329685,59.97430396102868
20210609,139.17277585240703,37.50738481479413
20210610,137.44796764375778,18.84436718035719
20210611,135.62277683205275,26.591791178097957
20210615,132.2664281943703,33.03474549569956
20210616,129.98484964878725,39.927410408265004
20210617,126.44312640177992,20.447390532750514
20210618,123.13352890781971,4.888611957040556
20210621,120.39522942502569,15.884556083682476
20210622,118.16677163581508,24.958213568130322
20210623,116.25583506987671,32.30479853764058
20210624,115.69447203422102,38.621309762637175
20210625,115.25595173081949,44.047509645171566
20210628,114.88958913887714,48.4850504238037
20210629,115.38307326306679,52.396047933662494
20210630,116.32289524505627,56.41413250587644
20210701,117.00156230742068,59.54929928936955
20210702,117.54050431305492,62.15043748196263
20210705,118.84889882425547,64.4550885733599
20210706,119.49310111583165,66.44806601082529
20210707,120.57917110997805,68.02815449946807
20210708,121.47330364154293,68.926973196829
20210709,122.06342171737793,69.68369983604516
20210712,123.60242178215053,71.8005022511927
20210713,128.4513783171727,73.91538894689408
20210714,132.34371835806084,75.52148375451866
20210715,140.7196828091357,78.51910931131255
20210716,151.6955239071762,83.85484863138684
20210719,156.95803661491823,53.19479571742431
20210720,160.3438659964472,28.31491785824317
20210721,162.60951079117288,7.9398220093628655
20210722,163.6600336032094,-8.640960787734869
20210723,164.2992568967922,-22.297426087029827
20210726,164.7799275371603,-33.4701023726071
20210727,163.80827839492113,-12.105607617491073
20210728,163.194625009508,-25.279525634239654
20210729,164.8980331452806,-5.180819704233958
20210730,166.196281040547,11.157689430339357
20210802,163.85447369133084,25.757888513834416
20210803,163.54681556216048,4.5321467190923626
20210804,163.2125074555259,19.630363801212578
20210805,162.9518183232346,-0.31684958474078384
20210806,162.29602540292376,-16.388293355953333
20210809,153.59281131843872,-26.527427717730728
20210810,146.72109469266326,-35.227090875297854
20210811,141.20529756729482,-42.40489395966051
20210812,136.34291636394906,-48.577247001631534
