trade_date,{'N': 10},{'N': 20},{'N': 30},{'N': 40},{'N': 50},{'N': 60}
20100225,-0.15732880570429233,-0.6334361761356214,-0.1484515052332565,0.0,0.0,0.0
20100226,0.38865546172667553,0.9694061244996484,0.3714224341325549,0.0,0.0,0.0
20100301,0.06650303225636892,0.19423503264886796,0.17101873575324072,0.0,0.0,0.0
20100302,-0.00462830578694319,-0.026071540632635788,-0.059904427902844275,0.0,0.0,0.0
20100303,-0.10088242767022024,0.015455016894362078,0.7498751740696461,0.0,0.0,0.0
20100304,0.03742049187329511,0.03396905684968676,-0.07113600341420044,0.0,0.0,0.0
20100305,-0.015111417503001268,-0.017135594759205217,0.027274048987979346,0.0,0.0,0.0
20100308,-0.06264581544675109,-0.07330176909126049,0.10824590598254753,0.0,0.0,0.0
20100309,0.4069304632480476,0.4413224539919988,-0.25251869396803445,0.17808782129843517,0.0,0.0
20100310,-0.1547456110682722,-0.16203605709525834,0.11676099101358094,0.011294537652094715,0.0,0.0
20100311,0.557277214505032,0.6097473500501702,-0.49367324939757634,-0.21624146733123656,0.0,0.0
20100312,-0.15661547931384348,-0.17537589423013245,0.15020631575949484,0.09024014190112327,0.0,0.0
20100315,0.38944563613345096,0.3881102267373226,-0.12830029063044934,-0.2776354885368945,0.0,0.0
20100316,-0.15702104067688025,-0.31185849394529747,0.17228472197037578,0.2511695718208713,0.0,0.0
20100317,-0.10815157233970996,-0.9261249194185598,0.14091679507921384,0.8077331344331703,0.0,0.0
20100318,-0.05892607841486436,0.39578478013938273,0.048790713706553246,-0.38026971119056274,0.0,0.0
20100319,0.015704790381125044,-0.04629571912756257,-0.015165661290104892,0.046476205533177384,0.0,0.0
20100322,-0.4780050331431161,0.9909980330871293,0.4690879082583989,-1.0221513635285349,0.0,0.0
20100323,-0.0767015522406432,0.07529285492814537,0.08473484289787989,-0.1452730342688215,-0.03586727153965387,0.0
20100324,-0.11219213531191853,0.03415255236675699,0.04070821117748603,-0.18647896690994545,-0.07714003961148935,0.0
20100325,-0.4319820706687261,-0.05601738458175921,-0.03392152154776253,-0.6811142841592019,-0.37030550502636256,0.0
20100326,0.4740634952144869,0.20487276624427037,0.18069111630441037,0.7062165403326905,0.44898235234542105,0.0
20100329,0.5395602245660606,0.33231874810103773,-6.664699085763895e-05,0.4130739811391702,0.5389455901714577,0.0
20100330,0.058440542122016007,0.09120575756687398,-0.03045383313229469,0.03499800817567672,0.12480504073893078,0.0
20100331,-0.031503500443406135,-0.287203816098524,0.14644689014735707,0.015623764826694371,-0.35230020297742537,0.0
20100401,0.05181321210136473,0.17144323995345453,-0.1159039824783518,-0.06289246026863002,0.2086503284245293,0.0
20100402,0.2961531263675348,0.6311040750609831,-0.49042914765187856,-0.3532241789364356,0.7504717336983749,0.0
20100406,0.13123709541338827,0.21413293089426952,-0.17774661074455655,-0.1424057611302889,0.24790131476417018,0.0
20100407,0.19670822738836172,0.6703660484404134,-0.5980017455345954,-0.4954381513268587,0.7632455850028936,-0.16710912618389842
20100408,0.03399238604223502,0.21386570141507696,-0.3691816622717003,-0.3212344709400753,0.4499808806312114,0.022455829070375292
20100409,-0.030526205743690357,0.137132458607024,-0.6588992427619194,-0.6049096732880007,0.4516481614868079,-0.13886059007268972
20100412,-0.05002225903707144,-0.023820248530077873,-0.6139304128469224,-0.5932774615914217,0.174035775464701,-0.2670022506363309
20100413,0.07841018084411804,0.15877338723837167,0.7244294358110813,0.6883474121435065,0.0029999922173574605,0.42749339778017453
20100414,-0.007643325970071949,-0.013620494958897866,-0.03866011955856559,-0.03606410390919359,-0.00889388353660761,-0.008557227541998422
20100415,0.0312223600410699,0.05356223005124063,0.11603105880389941,0.10745511117639082,0.04596253881149279,-0.006711894044734406
20100416,-0.008874765720280897,-0.017198222020209843,-0.030188769999105046,-0.027285757133238612,-0.015839007291149797,-0.005982750063656875
20100419,0.658561145469842,1.3153060276455912,2.0710962307784455,1.8496993287363972,1.2751564589719906,0.8139684964875482
20100420,-0.2877712731992369,-0.4598400835202537,-0.3993940256066645,-0.5831049073135648,-0.43773392814074347,-0.07985444697130066
20100421,-0.3943910834178296,-0.5326669244192968,-0.20423723085623646,-0.6667810503752004,-0.5257736088896946,0.08219530942187496
20100422,0.018666459043460842,0.022061563520673493,0.012422358251661885,0.02760177385099791,0.022940354886308155,-0.008822461925657825
20100423,0.18917438233845663,0.46608679172005757,0.33241691839903637,0.5824074093766661,0.5103388667093955,-0.02108409421383559
20100426,-0.1895970599092601,-1.5881734866673751,-1.316419509930073,-1.9934300486473606,-1.8259977468210578,-0.38124519010938945
20100427,-0.05544068024538304,0.37698831734392396,0.34308961346118483,0.4807389676555047,0.4387852437343181,0.16474114066523513
20100428,-0.12786276174521638,-0.9047688426217121,-0.8584474221788814,-1.1480844059571231,-1.0425184172409054,-0.5391291583771559
20100429,-0.03471149393336211,-0.1032897429393476,-0.10188495735729104,-0.131094732217968,-0.11931976779081796,-0.07422757019007589
20100430,-0.2728248602201291,-0.5461469476331454,-0.5742902565410096,-0.7130837829704528,-0.6438416158708814,-0.45682043237504844
20100504,-0.004382415076400129,-0.007038651654994546,-0.007689552216000424,-0.009382068784527856,-0.008461203599995014,-0.006551818976021626
20100505,0.27192568674187934,0.44948871818815106,0.5009169123015951,0.6024057739894819,0.5445962281087658,0.4466517889000039
20100506,-0.196319395091042,-0.3116093243910452,-0.3396807399156467,-0.41372358655410846,-0.3789641010404939,-0.3201024448781219
20100507,-1.5249635125101275,-2.3388666763559898,-2.465076547314961,-3.0085437451386667,-2.8152310374652614,-2.467726143906002
20100510,0.4043050445702404,0.6299863194767967,0.6511672952635095,0.8051478984678188,0.760440025828186,0.6905855730305176
20100511,-0.6125106198103629,-0.9756819332403721,-0.9637933260081736,-1.2008657395296656,-1.1472262824004957,-1.0756771669944067
20100512,-0.9266698035307016,-1.479795374599941,-1.4105659747045565,-1.7660405654381626,-1.7154130280060111,-1.6069031542883376
20100513,-0.17896879669719468,-0.29337694326942315,-0.2794594807458056,-0.3480592758220309,-0.34657190931873855,-0.32464024414415105
20100514,-0.030909768307143898,-0.051345102128230236,-0.04896789437445874,-0.060826149331574535,-0.061714423647596175,-0.05802992415704382
20100517,-0.0922698740463364,-0.15449306568889362,-0.1465540674295561,-0.1849038530366426,-0.19083834321222956,-0.17889005426966956
20100518,0.660461492075689,1.1042607577923191,1.0446683939547825,1.3244449166028718,1.3944174106545717,1.3085045491628104
20100519,0.23159490145052103,0.3366290235161255,0.3327108165866139,0.41428329704128486,0.4409966654065745,0.41445535724232746
20100520,0.9453976493691573,1.2596597840064896,1.2797955774293424,1.5344196327280053,1.6754644901916596,1.5901389471552068
20100521,0.3340744474034144,0.4044412255157371,0.41351896531655596,0.4735740012007428,0.519283642122871,0.498919998668164
20100524,-0.3184857131649808,-0.6803112642119693,-0.6998955465285887,-0.7662568647588734,-0.8452055016838288,-0.8143569270969615
20100525,0.003117491421842278,0.02128406950794163,0.02238574513082938,0.023358164453209845,0.02589608042433398,0.02510430693470905
20100526,0.08961403192364648,-0.9943527613578254,-1.0510877121062936,-1.051102494180128,-1.1665429313928768,-1.142995204010192
20100527,0.06375841173847473,-0.24165209997063547,-0.25697731936388846,-0.25308932168805004,-0.2787365547900369,-0.2777845687596561
20100528,0.10670750356993344,-0.26323495690679916,-0.2787503499307868,-0.2714398459609972,-0.2975698951774244,-0.2998553691626436
20100531,-0.1627138888537727,0.3050495808180158,0.3214843306513498,0.30917881476574816,0.3421182254556993,0.3481141654190445
20100601,0.3409176526981812,-0.5586906020622562,-0.5810299910381831,-0.5535157998058936,-0.6123363742849135,-0.6293825726316739
20100602,0.008873127807200341,-0.032482400018591505,-0.03275720790428023,-0.03188620321746545,-0.035127723013860274,-0.036428184958175604
20100603,0.001966673014776705,-0.1262998663763589,-0.12574318157766798,-0.12439548066419083,-0.13465725096692616,-0.14262828774669792
20100604,0.10171652846042456,1.1650777531465648,1.1491828449622776,1.1532501904493004,1.2220305200782013,1.3080921084590098
20100607,-0.200265661554766,-0.8628196500179588,-0.8112263352136537,-0.8222892163639737,-0.8477900174652409,-0.9155954820351102
20100608,-0.5179595801969484,-1.5233397648666172,-1.3978441857989548,-1.4465040351803968,-1.444592120584719,-1.5702280614902366
20100609,0.17563677982378448,0.4515059981693297,0.4096495284080473,0.42825927692607435,0.41845303962727853,0.456667228492217
20100610,0.1574919909063653,0.33907465943751564,0.2959981815599185,0.31080739720313366,0.3013574347895755,0.3265936664177535
20100611,0.3103661298241981,0.332123441004294,0.489525584878323,0.5113850775142188,0.4928999345136544,0.5313209398748446
20100617,-0.6279743333738599,-0.2695276853907709,-0.8463492912248876,-0.876979155470006,-0.8384535310764478,-0.9080777648028495
20100618,-0.5371158858410409,-0.019101188002651846,-0.6830735945144919,-0.7018247849109307,-0.6681438308656231,-0.7231257997824891
20100621,-0.6981126880612677,-0.19441290912378809,-0.8448968387908072,-0.8488175238270768,-0.8228356870349582,-0.8871893658612894
20100622,1.3208773005444148,0.5824973226025129,1.5554724792243733,1.5504558841115257,1.5239549433458057,1.6213668299814659
20100623,-0.21323401524938174,-0.11423928918010215,-0.2356332406959251,-0.23285870077065773,-0.23083479728502346,-0.2410685786072164
20100624,0.3409524167329852,0.2114206053876307,0.3833015716430485,0.3694516044382178,0.3697452018672821,0.3789876846089258
20100625,-0.5950008960686052,-0.40630085662107324,-0.6517441397619622,-0.6172636038758822,-0.6269916778647455,-0.6270065360346829
20100628,-0.5597703591663524,-0.39239779797753194,-0.5866708338446783,-0.5491659008851599,-0.5615296954844473,-0.5509655613311449
20100629,1.2480321180417655,0.9316054028116143,1.3184435040570521,1.2030443710017162,1.2351133457716872,1.204332548961517
20100630,-0.4376355245269664,-0.3432761649484259,-0.2746151743203832,-0.4117874287964407,-0.42094273491967144,-0.40844097774854066
20100701,0.37475480248150983,0.3120850069760086,0.2704358262427693,0.35406586683125185,0.3604014608713247,0.3477022868413192
20100702,1.4310849417715283,2.0344573969840862,0.8944602919368099,2.2245598665871484,2.248238847536187,2.1604641905907016
20100705,-0.1378612114738464,-0.19659178370035235,-0.05145086877398301,-0.33940077059596163,-0.3374902017888295,-0.3270268039305061
20100706,0.08509733315954333,0.11142320388163471,-0.022035413150961098,0.3680761322173203,0.36298032057271495,0.35382322999911436
20100707,0.07060081389701864,0.08467863221102848,0.14528095169381236,1.0664902955243274,1.0450848715933274,1.024018136046827
20100708,0.0506921560832178,0.12176464021409886,0.09024113427834188,-0.7168174884254522,-1.1064479820158097,-1.0900078762339698
20100709,-0.09350233343074944,-0.1391695911472847,0.06452616089242735,0.37697129889345166,0.5174153888455024,0.5147474971269799
20100712,0.15222920501088114,0.21465951056246316,0.05893493579487924,-0.22252680007410008,-0.5707282523402871,-0.5699443990206605
20100713,-0.20706494487630367,-0.29389221436076596,-0.17202502781433715,0.08040890437751717,0.6165473462291827,0.6169147152634686
20100714,0.40532718616022895,0.559740974492359,0.4163522617553866,0.07290453484671092,-1.0173966763474775,-1.0152372170475883
20100715,-0.11726551682834686,-0.15789647280104963,-0.130375954950798,-0.059625448569912975,0.25059933794781447,0.24949290256102036
20100716,-0.11446669649826079,-0.14772197308727045,-0.13305882744787803,-0.08116038147802226,0.2174990058265091,0.2155827649662624
20100719,-0.5124350386807042,-0.5795204446662502,-0.5576646159568045,-0.4032945317454018,0.822012794845517,0.805600961821392
20100720,-0.2999402583410004,-0.31555485851500253,-0.3260062436239885,-0.2622101871956732,0.4502258441789604,0.4389235138929987
20100721,0.20464185585945072,0.2075214344722247,0.22126636571739355,0.1948976721703829,-0.2932820980819987,-0.28485120130698766
20100722,-0.12122727140998663,-0.24186927733329686,-0.26833133681794263,-0.1110044045210802,0.2047187966406059,0.3279664887480878
20100723,0.3994071202190277,0.6616310874306135,0.7445157175679246,0.41784097017645616,-0.26881707685890693,-0.8871391401636813
20100726,-0.01808397095526547,-0.08346204508191546,-0.09369627713981307,-0.0642731701823076,0.005624509564287526,0.1107338498035674
20100727,-0.16883271919063728,-0.4106879995386688,-0.4694342893291862,-0.36257006483779575,-0.07958153316754263,0.5485802460817357
20100728,-0.6267016769106231,-1.0929503402102823,-1.2506038567160482,-1.0464657319422839,-0.4378997733758233,1.4598532066248766
20100729,0.1504782601997702,0.25296245608467377,0.2963958507331363,0.2605720434703523,0.14298327923043072,-0.21334066187670353
20100730,-0.037123219937832956,-0.05841796160096191,-0.06833384895645807,-0.06325534693702939,-0.040584142515221126,0.024987169967252233
20100802,0.5948005616369164,0.9120504335373466,1.0080397608426275,0.9838910754434026,0.7260822452883363,-0.022509458580960436
20100803,-0.06552474699814687,-0.08720015871465489,-0.09102686448907958,-0.09307614452714238,-0.07510121003779596,0.02474750958195869
20100804,0.26414306483695005,0.8077960354582788,0.8159620687304494,0.8490294270194292,0.7386624353337048,-0.38179438909117824
20100805,-0.001702329377789336,-0.02966235746556614,-0.0542146736649778,-0.05772260025050717,-0.02546975409672117,0.0067953790070131755
20100806,-0.09655957326124182,0.33715576829034255,0.5018121348556177,0.5372955301065154,0.31261826878493004,0.0792276031886088
20100809,-0.22617929751221577,0.17369486258784297,0.5959325903161042,0.6359986428668588,0.14477446810673855,0.22068429563482153
20100810,0.4589910314822607,0.003179928607467191,-0.9252282210091488,-0.9948490526004516,-0.40329978966720126,-0.48954768700781054
20100811,-0.09366347678538221,-0.03647873040544392,0.1566061049405434,0.16781924892970404,0.08978474313972581,0.10039861438954266
20100812,-0.10438563714055185,0.007716911968152357,0.17606278326001815,0.19012363886130298,0.12136585408009878,0.12994961021358725
20100813,-0.8705288658166084,0.394871670983724,1.4768751881845485,1.5820063144810002,1.1489235253406784,1.1931638682197916
20100816,-0.1603699905939236,0.0065938846779600765,0.1746787558926886,0.3071771728301214,0.24308933956020326,0.2507260997102588
20100817,-0.06792239922724476,-0.019410837630161586,0.034349821167797834,0.13179826005415263,0.11245135035651355,0.059396430593261586
20100818,0.05207455012365232,0.028213802538954367,-0.001502185368018828,-0.10560303969220462,-0.09397931716904873,-0.01666271506741325
20100819,-0.3088281927311739,-0.22681644875777998,-0.10019560086264571,0.6154689786911811,0.315131978121771,-0.042018674064206424
20100820,0.04294113283810781,0.03768716802073746,0.027206080077372054,-0.08767156414021975,-0.01804392790351047,0.021795831506032065
20100823,0.040255152385532574,0.04011338770280991,0.034122814590201646,-0.0804823896797272,-0.029410170308008247,0.031952640198392716
20100824,0.4199441814321943,0.43582320607357783,0.4132726737704837,-0.785681131006739,-0.39111505595327134,0.41197161223130807
20100825,-0.7211270989247605,-0.8085448556714884,-0.8157839175409978,1.3553037972472353,0.8114989917300621,-0.8499055869661559
20100826,-0.3159376165505925,-0.35413164918705664,-0.4196090218450856,0.627011762611259,0.1517920318926084,-0.44672560608337114
20100827,0.21004326049427266,0.237606793192269,0.3120619689423116,-0.2509020479505628,-0.17997349841559057,0.3397513659214383
20100830,-0.05004321927708003,-0.051211356197493556,-0.07162994291189945,0.02590715647513083,0.0510534069042514,-0.07957400722092182
20100831,0.03834672749744392,0.03664035635310105,0.05135769604998181,-0.0009544679295107127,-0.0424787694662144,0.059300203169181484
20100901,-1.2463405679058226,-1.112360890871323,-1.549733237205421,-0.3675007600569974,1.459248617712959,-1.8646658748959744
20100902,0.3159658547292563,0.2884788510192087,0.3986085796833547,0.1598417523941635,-0.20291054421169089,0.4929343977472302
20100903,-0.20483435059750787,-0.1827880337787474,-0.24645613291501486,-0.13618708636142363,0.0392247167531885,-0.31373110352983685
20100906,0.15763925670479284,0.14148919338666582,0.1874563094722328,0.12383358842634404,0.0255198625711304,0.24401112148166365
20100907,0.034446801215534784,0.03151665302299991,0.04023251423463032,0.030482232365960926,-0.006120576596763921,0.05314349298246
20100908,-0.7322933465049686,-0.685013026988769,-0.8865471502398403,-0.7474596086648136,-0.14308829435970843,-1.201708712452531
20100909,0.4927452917359275,0.4578618206303901,0.5733120251441715,0.5558508457260853,0.24607408214199164,0.8332522541423987
20100910,0.6433676646914525,0.5664012126724579,0.6784210562610526,0.7191083157077757,0.44003780063633946,1.0291474345440377
20100913,-0.02758564182595435,-0.02437962153321302,-0.026467413520836477,-0.02988622141217773,-0.02143253607184734,-0.024268096191873763
20100914,-0.22181767914357947,-0.1976098484650385,-0.2012501308231295,-0.23063349189845778,-0.18682493288363153,-0.08726939455016933
20100915,-1.7630173602879435,-1.597057456930658,-1.5447172473715451,-1.7818902561146381,-1.5756656966236948,-1.0135135601931398
20100916,0.2663739645458117,0.2360348726548341,0.2268374328452549,0.2619421663642248,0.24149867855954824,0.18437553947433577
20100917,-1.0167829081322077,-0.9105565640470611,-0.8577362737405755,-0.9843825366583513,-0.9536784891253367,-0.8057152416527797
20100920,-0.41085295721487175,-0.37231429317562814,-0.3503930760858789,-0.4020473054336738,-0.39906912783873527,-0.3665808893197391
20100921,0.7332659749259296,0.6805973919529047,0.647731717606172,0.7367878278683502,0.7518830356341358,0.7354528195008938
20100927,-1.5378139828201913,-1.4024783120503743,-1.334249434563675,-1.5215280857918287,-1.5853205630963088,-1.618420132101254
20100928,0.6848651174501504,0.6228563312742115,0.587078431003159,0.6544644333049661,0.7199987340530573,0.7563087879649155
20100929,-1.4732568458891881,-1.3716837029352384,-1.2690656029221272,-1.3808976835017934,-1.572475976757447,-1.685057609464659
20100930,-0.3249985411463009,-0.3181045202809943,-0.29920005324716203,-0.3155939676128856,-0.36947762559419695,-0.39652415288648973
20101008,-0.5122678193571004,-0.5257154830666063,-0.5030123570219095,-0.5198497654763445,-0.6118445112239137,-0.6662705243816072
20101011,-1.537520680651727,-1.6427112122428853,-1.60143751239638,-1.6238791638354033,-1.9138253878176292,-2.11768131325327
20101012,0.23462098866105596,0.25981533869011886,0.2536605736627029,0.25661803891316454,0.30220065152430753,0.3354260849383642
20101013,-0.6307979614778723,-0.7163535014417709,-0.710333382061396,-0.7117065857015454,-0.8327294689796455,-0.9356417433120194
20101014,-1.1828957012648833,-1.3647948269916428,-1.3685015763041246,-1.3700740953886474,-1.5988647173187005,-1.7970555516494096
20101015,0.062276762133991644,0.07261758776240733,0.07403126269524397,0.07465101193151616,0.08666852634264915,0.09802080161275667
20101018,0.919886110409913,1.1276875636951855,1.1493918154070164,1.1615385481131775,1.356893612725301,1.5441358308438444
20101019,-0.18509771470648292,-0.22091014967702133,-0.22287622151079112,-0.2226451743038906,-0.25354667773961026,-0.29489570563750883
20101020,1.2308659251011855,1.469035792384375,1.4976061692392753,1.4775554926112273,1.6460881426220508,1.9449547908488822
20101021,0.008584832054215116,0.009404324978741066,0.00963283107646508,0.009503698831067756,0.010227790591007839,0.0121069577507713
20101022,0.5841471271603986,0.5947121602179202,0.6116987970954539,0.604313849466565,0.6342657795818798,0.7421600407613211
20101025,-0.7322989942844464,-1.3120671331096088,-1.3453314457197525,-1.330452443426782,-1.3630990097185816,-1.5707455989400276
20101026,0.1153917955236924,0.5149908296389877,0.5271457558918514,0.5168709154968171,0.5239467039677284,0.59531595418801
20101027,-0.012460372358493755,0.3401127805214398,0.3463787701014113,0.33946042231528084,0.3393977844831231,0.379458632079774
20101028,-0.014283513905971735,0.0672454378463748,0.0676579348536135,0.06606264872459239,0.06549981117751204,0.07223604010825074
20101029,0.17543634345163472,-0.6032843769510103,-0.5976183292331859,-0.5824633414487992,-0.5758665133678251,-0.6250088483716529
20101101,0.5003810233218421,-1.2771858242327563,-1.2633538720965705,-1.2233813204351378,-1.204534853419602,-1.297313974428713
20101102,-0.025378672438019546,0.23359781479284364,0.2301739347961692,0.22234377514010945,0.21733806259133773,0.230090466108546
20101103,-0.1391019114047665,0.44237458148655745,0.4352708142748643,0.4232527587360046,0.41024730873392257,0.4278704867405539
20101104,0.019100760012539075,-0.30654671165944913,-0.29430955787638974,-0.2887788647693191,-0.28077507254079526,-0.2865088843148954
20101105,-0.23269411645508326,-1.8263680891712857,-1.7160641581397644,-1.6973752180755852,-1.656709400906023,-1.6673298413916235
20101108,-0.01794578407874499,-0.08695891070265672,-0.08070467426595078,-0.08032686914758931,-0.07879271234043743,-0.07853857547387516
20101109,-0.6481402039782458,-2.1957365575734262,-1.9997147081688817,-1.9994909224187427,-1.9545487725028532,-1.940407006620935
20101110,0.36148731626932035,1.1495565726304398,1.0424053581704293,1.046886635441015,1.0278890882923426,1.0165579000369138
20101111,-0.10538609733847369,-0.29232003931699196,-0.26281322000813423,-0.26347383921115164,-0.25887974888522114,-0.2554830508824061
20101112,0.4975446915027201,1.2736615661016628,1.1242002925938963,1.1220771728697279,1.10450564224616,1.0910944596509407
20101115,0.4950211329299014,1.0818902703838231,0.935622208748769,0.9331873698969714,0.9149240231463716,0.9020276776078353
20101116,0.16406310355691858,0.29266585809261414,0.25413681283182515,0.25188648713889344,0.24615981587304123,0.24125417491645396
20101117,0.8679308105909813,0.8420223687178209,1.1697014805489838,1.154234514091994,1.1310410986085297,1.1014854547558148
20101118,-0.3634354377080134,-0.33022355309653695,-0.9174261641649255,-0.889981566253363,-0.8751144615184869,-0.8535664392130657
20101119,-0.02382956136635244,-0.09711901683286328,-0.2007101383435974,-0.19220490069763868,-0.1896423539936622,-0.185408688677644
20101122,0.004530069364700231,-0.03557766876702185,-0.06209052026953365,-0.058723480751400596,-0.058051570871369154,-0.05690853224469102
20101123,0.03153642036783337,-0.09022621126583356,-0.13773027458221948,-0.12836268253966443,-0.12700927211417404,-0.12403861205599472
20101124,0.22098717404143087,-0.5515095897794292,-0.7741759615206932,-0.7138438085839178,-0.7064070171007191,-0.6905721140508008
20101125,-0.0990400831717852,0.19130331056708233,0.2571534552779265,0.23517102797130202,0.23224239171358813,0.2270336247374568
20101126,-0.21217945169677305,0.36643645202716224,0.29223603290438915,0.4327627867441579,0.42553731973562,0.41618083545365087
20101129,-0.04552731589780504,0.07125159801525112,0.027450697310015905,0.08024070823726694,0.07887893697132528,0.07692621381400132
20101130,0.20044371644541104,-0.1490695749516295,-0.1486823976084767,-0.30159138916129485,-0.2954644743608218,-0.2876721661880549
20101201,0.518534914098214,-0.9369704408453865,-0.9412091160857656,-1.5315232123246052,-1.4980486467270784,-1.4636253571308118
20101202,0.04128792167967848,-0.13215604926314284,-0.13262134079649007,-0.19521446577741236,-0.18933715364587814,-0.18592530213682806
20101203,-0.02321243368784733,0.18309545794331003,0.18293512741847437,0.25006198062509527,0.2405670888393251,0.23729232691514188
20101206,-0.03711834295181187,-0.7581484069709069,-0.7250374495218167,-0.941754556241742,-0.8976702227029465,-0.8880029620673778
20101207,-0.03116032659968339,-0.2157929805425915,-0.20385901442521212,-0.2545795509332992,-0.24050651084689234,-0.2384431361445483
20101208,0.32769884030472846,0.7380311574850382,1.3739616802595225,1.6706609445245517,1.5671762943952643,1.5559897809823557
20101209,0.06969011536603435,0.029484157737091544,0.1653228400970643,0.19663593118546294,0.18320732145771165,0.18148058522961524
20101210,-0.10412855814529234,0.015125771036648656,-0.18757510251691198,-0.22115412417085942,-0.20350527525477008,-0.20078357824459805
20101213,-0.11513130087012285,-0.03409026466188696,-0.18295780497656428,-0.2130035016156671,-0.19356234462234892,-0.19096813220838363
20101214,-0.48755130737796726,-0.2629426669511091,-0.7283575995630398,-0.8218282060707779,-0.7503627803420813,-0.738492882088443
20101215,0.6939948485995046,0.4722985862218491,0.9991895902799746,1.108753423264639,1.0122335531309583,0.9955444762513429
20101216,0.06153142739599934,0.10201320552316138,0.18559472958938514,0.20090226075169088,0.18659602480734958,0.18177395020968867
20101217,0.010475695306293477,0.10378229965300662,0.16506835242684403,0.17457350961097048,0.1645913231438451,0.15891276708751767
20101220,0.09562725385273382,-0.4676451210730828,-0.381294300232253,-0.6951697902198274,-0.6678494069635694,-0.639333167642735
20101221,0.0020242403201828026,-0.00535844392525819,-0.004853872101870115,-0.00742427217323433,-0.007228911244515728,-0.006861688072060374
20101222,-0.004584917625054461,0.009544201385382927,0.00427241401426729,0.01244840481585616,0.012288555477342476,0.011592013338742125
20101223,-0.007830595250420123,0.06591537517472178,0.0058478260428266515,0.08025116169023772,0.08064818192432517,0.07563345903993234
20101224,0.014487153329788144,0.11096508990503248,-0.018199519882873827,0.12889360588660906,0.13241154678102549,0.12284530719553753
20101227,-0.0078071330735686815,-0.02255381622077818,-0.002559794531631752,-0.02565843645009865,-0.026693514679825853,-0.024495419622210916
20101228,-0.02452517591440449,-0.49207119459698667,-0.15198806275472138,-0.557649750764265,-0.5760278679903456,-0.5304586973526594
20101229,0.11969835453193685,-0.7854379016721421,-0.3537851457981789,-0.884596409088461,-0.9125195365837697,-0.8396864856862956
20101230,0.0014108618464192296,-0.31133252005550593,-0.1626518946080188,-0.3371014455339356,-0.34518820388066257,-0.32310144261499024
20101231,-0.012116342954439589,-0.18914930422142526,-0.1107305583575771,-0.19907056540114448,-0.2022663783755988,-0.19215914162744596
20110104,0.029757333333170235,0.33985312130815515,0.21815706109316096,0.35897711535294546,0.3555325679086908,0.34427947683223226
20110105,0.37799874662314953,1.1801172177073007,1.4856366683761733,2.27001542375688,2.216961854010727,2.1769606649171047
20110106,-0.009612148439878948,0.08534865290791288,0.2204692594346326,0.1991293041577866,0.3012503634467686,0.29857824885028844
20110107,-0.1240718094790549,0.003026030593160013,0.4645097115133896,0.17407167331082085,0.5747293979302266,0.578075093411047
20110110,0.2349493187960027,0.13749617322471572,-0.28894302233351693,-0.027452517162253217,-0.6918221109991668,-0.3982482876886834
20110111,0.06676359430213537,0.05197642636634459,-0.07707079195316097,0.02580362869529779,-0.14373303970668871,-0.09705022306187286
