trade_date,AU.SHF,AG.SHF
20100507,94.4068571334467,
20100510,97.2107279767884,
20100511,99.13208072934354,
20100512,100.07569175697625,
20100513,100.88792132498241,
20100514,101.62202735647563,
20100517,102.26665017786993,
20100518,103.28831730723505,
20100519,103.75874231695987,
20100520,67.73183118512547,
20100521,38.466365208364145,
20100524,14.587829435163771,
20100525,-5.829389278235994,
20100526,-22.05695825030385,
20100527,-35.55522466117852,
20100528,-46.59101635540515,
20100531,-55.53339058808162,
20100601,-62.71530570901282,
20100602,-68.78676295181191,
20100603,-73.75970616476793,
20100604,-79.05616197036231,
20100607,-83.10625497102498,
20100608,-50.60581673086266,
20100609,-23.009795543426247,
20100610,-0.4557344945553729,
20100611,-18.55149543474743,
20100617,-32.775579342878565,
20100618,-8.312758116997394,
20100621,11.468358418884405,
20100622,27.269877600309364,
20100623,40.49925795773102,
20100624,14.88944696139375,
20100625,-5.898660220746968,
20100628,-23.47300035391095,
20100629,-36.546667734887954,
20100630,-47.19322186875376,
20100701,-55.89108889316868,
20100702,-60.58742757113618,
20100705,-64.36438084419638,
20100706,-67.43574708647157,
20100707,-70.12877687858396,
20100708,-72.09333559612065,
20100709,-74.81938962019116,
20100712,-76.83568904153408,
20100713,-78.38047098805437,
20100714,-79.16234594048264,
20100715,-80.21450543046471,
20100716,-81.4209696165966,
20100719,-82.81360357733656,
20100720,-85.148168387881,
20100721,-87.03873953708718,
20100722,-88.60245251700364,
20100723,-89.6530339739984,
20100726,-90.88219942904774,
20100727,-92.63055011845913,
20100728,-93.45870255272533,
20100729,-93.94716944827714,
20100730,-98.32737166508282,
20100802,-100.70015388700618,
20100803,-102.74216570436164,
20100804,-63.157613994314254,
20100805,-29.07599786364111,
20100806,-1.0603662836848586,
20100809,21.967726613662023,
20100810,40.474434666767365,
20100811,57.32598461978917,
20100812,71.16475642221823,
20100813,80.54137831643419,
20100816,89.42878831266486,
20100817,97.24447260266044,
20100818,103.60697375200485,
20100819,109.03164870373237,
20100820,114.34050236739893,
20100823,118.72257165920591,
20100824,122.28384881091372,
20100825,129.4668733776602,
20100826,135.28335272958466,
20100827,139.58381284140685,
20100830,145.4138702099751,
20100831,150.28132066227823,
20100901,152.49119147699386,
20100902,153.76860528337195,
20100903,155.07047381401836,
20100906,156.3369887276193,
20100907,160.5571309451975,
20100908,163.14914052610555,
20100909,163.86450105822925,
20100910,167.0571508895376,
20100913,103.60847934969203,
20100914,51.723430820147904,
20100915,13.272799347885464,
20100916,39.935682348511435,
20100917,60.98483235284897,
20100920,78.27606391473387,
20100921,92.4329513980136,
20100927,103.12585805065186,
20100928,111.02064976839314,
20100929,116.01719377067708,
20100930,120.13504685886342,
20101008,123.52110674265623,
20101011,125.06215102976597,
20101012,126.41511860909999,
20101013,127.21308281796733,
20101014,126.4439984763927,
20101015,125.76137618420762,
20101018,122.51452235348734,
20101019,120.3314615121747,
20101020,115.85705824676835,
20101021,77.39696793631771,
20101022,46.43996562771723,
20101025,21.62962210556391,
20101026,1.5964369001939578,
20101027,-14.779145009123262,
20101028,-28.173447364941605,
20101029,-39.19058155312176,
20101101,-47.796994099834,
20101102,-54.96271308147381,
20101103,-61.03838408635159,
20101104,-65.99153038507913,
20101105,-39.5059161960604,
20101108,-17.172624555251037,
20101109,-0.7849840946149367,
20101110,11.974250060414285,
20101111,22.794463064233945,
20101112,30.944422743859683,
20101115,37.56806633259666,
20101116,18.508430497808888,
20101117,2.8662324008462545,
20101118,-9.595706385677401,
20101119,-19.923593766423355,
20101122,-28.8721063712944,
20101123,-36.304436641049094,
20101124,-42.25890531715859,
20101125,-47.08718510559138,
20101126,-50.993710600646025,
20101129,-54.693210198799044,
20101130,-57.7006966562545,
20101201,-59.31265776851906,
20101202,-36.42009105315827,
20101203,-16.791584298246896,
20101206,-1.1157393551474044,
20101207,13.616933231490782,
20101208,24.697064533940804,
20101209,33.810560848581076,
20101210,13.252542519616894,
20101213,-4.34808279815303,
20101214,11.440990642413885,
20101215,-6.222795508104547,
20101216,-21.24604079141662,
20101217,-33.51374592728961,
20101220,-43.33026580483475,
20101221,-51.3596146332459,
20101222,-58.370746471498016,
20101223,-64.17850506760976,
20101224,-69.1648257820655,
20101227,-73.26588275520908,
20101228,-76.55229405082248,
20101229,-43.757818637996074,
20101230,-16.953311990234802,
20101231,5.101343826959901,
20110104,24.475762584130436,
20110105,2.765453806674168,
20110106,-18.864588785098437,
20110107,-36.357510464878956,
20110110,-50.339061068150194,
20110111,-61.8421643362005,
20110112,-72.22550204045078,
20110113,-82.78332417503762,
20110114,-90.86094078456216,
20110117,-95.58096654189998,
20110118,-99.99142784586728,
20110119,-103.28521075541671,
20110120,-105.571666349543,
20110121,-106.88539185251578,
20110124,-107.66618435809517,
20110125,-107.55377417344287,
20110126,-107.73902094017748,
20110127,-108.73149214892094,
20110128,-108.24219095080265,
20110131,-106.64164373827592,
20110201,-105.07239965783285,
20110209,-105.70197780907449,
20110210,-66.71484658572204,
20110211,-34.67701087943846,
20110214,-8.028041441689926,
20110215,13.756855555856468,
20110216,31.28862010591371,
20110217,45.693341726598334,
20110218,57.72950665761629,
20110221,69.33234345105593,
20110222,78.99160115053793,
20110223,87.06726563046581,
20110224,94.40698682688387,
20110225,101.46655951559654,
20110228,107.1824542351866,
20110301,114.98927604100916,
20110302,121.30023804469576,
20110303,125.44112418137743,
20110304,138.17674425041028,
20110307,147.3022940906619,
20110308,151.89047281823517,
20110309,158.1310312312617,
20110310,163.16114870137355,
20110311,162.1070984668897,
20110314,104.56715277355337,
20110315,58.40599305425774,
20110316,21.12691394915209,
20110317,-9.193743842915294,
20110318,-32.664025306765026,
20110321,-50.28760315493246,
20110322,-64.59799260215767,
20110323,-76.30679886027445,
20110324,-38.82555430940812,
20110325,-7.804186847883825,
20110328,-29.317753068508686,
20110329,-46.98778460378157,
20110330,-61.712667930054074,
20110331,-74.04453974889384,
20110401,-84.41820308561333,
20110406,-45.105332419061526,
20110407,-12.24613762391674,
20110408,14.04586205269998,
20110411,35.67089939733082,
20110412,55.501781611039625,
20110413,72.15124675508882,
20110414,86.64681546438509,
20110415,100.43504280672045,
20110418,112.1275534531285,
20110419,122.92605610670046,
20110420,133.3815810493075,
20110421,142.4668750114694,
20110422,149.95263465930833,
20110425,156.04516267418913,
20110426,156.56481749374584,
20110427,160.67859166156038,
20110428,160.37680790008747,
20110429,159.71945728576392,
20110503,159.012290330958,
20110504,156.3955307481381,
20110505,99.3380159877275,
20110506,55.036847055651414,
20110509,18.19989627130912,
20110510,-11.777484111940538,
20110511,-36.001150033883754,
20110512,-53.15003646280313,
20110513,-65.61077729689319,
20110516,-74.84375872636296,
20110517,-82.59423138980233,
20110518,-88.96732706913672,
20110519,-94.9201240233072,
20110520,-99.75075532064908,
20110523,-103.6488089511018,
20110524,-63.40294518840272,
20110525,-29.093233037786984,
20110526,-1.0289725329952475,
20110527,24.288072461065358,
20110530,44.62602015320281,
20110531,61.26582657630841,
20110601,75.21825905901716,
20110602,86.13895381435361,
20110603,97.20839068598508,
20110607,106.12586312789301,
20110608,113.08040918521567,
20110609,119.26159191392637,
20110610,128.71228860340014,
20110613,71.75238510948681,
20110614,21.48082429193338,
20110615,-19.696470946563814,
20110616,-53.69832722388752,
20110617,-81.87328380870461,
20110620,-102.95841925674998,
20110621,-120.15655863148174,
20110622,-137.15399951585186,
20110623,-151.01252490847543,
20110624,-156.04381883190595,
20110627,-154.7499702976981,
20110628,-154.3800569111268,
20110629,-153.6785329100943,
20110630,-153.81116235331714,
20110701,-154.7569739750809,
20110704,-155.52191725480998,
20110705,-157.2653867940789,
20110706,-153.511893803084,
20110707,-149.47905469754204,
20110708,-98.16839887955726,
20110711,-56.44318778856561,
20110712,-22.024063565046472,
20110713,4.422402337793317,
20110714,25.579409680977356,
20110715,42.632224971767435,
20110718,55.874580340727725,
20110719,66.65759964548249,
20110720,74.48615067774155,
20110721,80.62048527548444,
20110722,86.23784519265587,
20110725,92.03669374355292,
20110726,96.543210098484,
20110727,100.2366328649597,
20110728,102.841021816177,
20110729,105.65526754536334,
20110801,107.70562765484046,
20110802,109.5977393403042,
20110803,108.29236802979044,
20110804,107.31249602996752,
20110805,106.2830688720225,
20110808,102.83932360458047,
20110809,99.22716586181228,
20110810,96.32475312238579,
20110811,93.70605256760714,
20110812,91.05918609276885,
20110815,88.72799076577289,
20110816,86.46128940891413,
20110817,85.14561974751514,
20110818,84.07710807379145,
20110819,81.91771829530627,
20110822,79.95562582842992,
20110823,78.36020177973015,
20110824,75.39084608804899,
20110825,70.86986332975144,
20110826,48.80245160311969,
20110829,30.915253198072605,
20110830,16.458995336392796,
20110831,4.456563021727791,
20110901,-5.246145520977566,
20110902,-13.197154593065397,
20110905,-19.846681058735104,
20110906,-7.029057038133983,
20110907,-13.908898189007832,
20110908,-19.59704537417217,
20110909,-24.26818636456702,
20110913,-27.802808885424675,
20110914,-30.781261819306383,
20110915,-33.20245822627102,
20110916,-34.92180959790565,
20110919,-36.41656708905559,
20110920,-37.666432449961434,
20110921,-38.542514620004575,
20110922,-39.35745209681745,
20110923,-40.80904225764846,
20110926,-40.957032020900805,
20110927,-41.37139064941265,
20110928,-41.72683464768797,
20110929,-42.228668694544524,
20110930,-42.549571750691385,
20111010,-42.85827023819473,
20111011,-43.36101428621678,
20111012,-43.88720786436295,
20111013,-45.02414622122765,
20111014,-46.0536363111894,
20111017,-47.1489202080889,
20111018,-48.28602381144115,
20111019,-49.22544911297472,
20111020,-49.81854758884141,
20111021,-50.5241960507142,
20111024,-51.78748538143486,
20111025,-31.549784265071413,
20111026,-16.083126372696576,
20111027,-3.156330732218438,
20111028,7.5482108814241,
20111031,19.696384728599437,
20111101,29.65022896300726,
20111102,37.711074148405125,
20111103,45.20945388594093,
20111104,51.01445673357197,
20111107,55.81816732765154,
20111108,59.84726184478924,
20111109,63.05805253300932,
20111110,64.80534730399987,
20111111,66.20018334919969,
20111114,67.17752611564433,
20111115,68.08293813496299,
20111116,68.97361246325896,
20111117,71.01738644715462,
20111118,45.2499890749785,
20111121,23.657673072485636,
20111122,6.774494651744773,
20111123,-9.697900829041906,
20111124,-23.137767426126597,
20111125,-34.24321165500564,
20111128,-43.28220408645203,
20111129,-50.634231379273814,
20111130,-56.87449143177235,
20111201,-61.2535617700144,
20111202,-34.611051253006465,
20111205,-12.637150612396841,
20111206,4.964709186674584,
20111207,19.00070380944244,
20111208,31.318972307691784,
20111209,10.519160785582333,
20111212,-6.7876544557043035,
20111213,-20.22089254652728,
20111214,-31.196835756949273,
20111215,-37.297182529280256,
20111216,-42.093145570890336,
20111219,-46.02826224552111,
20111220,-49.564242684594355,
20111221,-52.38203257194141,
20111222,-54.65176857234413,
20111223,-56.53256919096078,
20111226,-58.35668046545737,
20111227,-59.92912074124869,
20111228,-61.25313270983067,
20111229,-62.43523636090576,
20111230,-63.04932499508945,
20120104,-62.53031035870425,
20120105,-40.354715229535834,
20120106,-22.097607521725507,
20120109,-7.125874895110003,
20120110,5.276371809479527,
20120111,15.327021960778985,
20120112,23.998155956395454,
20120113,31.13710866302946,
20120116,40.84840422619968,
20120117,49.33674777532041,
20120118,56.22496303558702,
20120119,61.818420982152524,
20120120,66.90653002561545,
20120130,67.78757574391398,
20120131,68.55177153646405,
20120201,69.49361970002995,
20120202,70.35562713002626,
20120203,71.31069865975958,
20120206,73.35778637813809,
20120207,74.97213294724556,
20120208,77.16825599889846,
20120209,78.90314670007714,
20120210,80.09127613273091,
20120213,81.47783439044666,
20120214,82.3553248593788,
20120215,51.43115886886609,
20120216,26.249181156842138,
20120217,5.688861347569432,
20120220,-11.285129856316669,
20120221,-25.570673635628552,
20120222,-37.30008102586273,
20120223,-14.380372198877708,
20120224,4.461574624104491,
20120227,28.993350914082942,
20120228,49.25015080186477,
20120229,65.42981150864902,
20120301,38.09391285987197,
20120302,15.650861187570111,
20120305,-3.2609019142159634,
20120306,-18.650223507216122,
20120307,-31.391821235404976,
20120308,-41.472248088838356,
20120309,-49.47969153665817,
20120312,-56.02696948758302,
20120313,-61.4892118470574,
20120314,-65.26450668512317,
20120315,-68.10007564129462,
20120316,-70.28105987404605,
20120319,-72.07142999677042,
20120320,-73.60850632512415,
20120321,-75.09975187636293,
20120322,-76.9422957044831,
20120323,-78.46827682790462,
20120326,-79.18521530499578,
20120327,-79.08712184481003,
20120328,-50.268102786748315,
20120329,-20.936438232713375,
20120330,3.10518580921031,
20120405,-15.745183724853314,
20120406,-31.08654856836514,
20120409,-44.45919650504006,
20120410,-55.931715887933194,
20120411,-25.947249864784645,
20120412,-1.3988297906958393,
20120413,18.03650270938333,
20120416,33.51112302378909,
20120417,46.856138235076244,
20120418,58.12693125182303,
20120419,67.08226034685977,
20120420,74.65004137622225,
20120423,80.84062518578331,
20120424,85.8894683092895,
20120425,89.958618600713,
20120426,93.82915372607422,
20120427,98.81344824055363,
20120502,103.62434980734493,
20120503,107.6191403665046,
20120504,110.80256747221135,
20120507,118.56686520853837,
20120508,124.68843899136569,
20120509,79.70357467665025,
20120510,42.745447720527466,0.0
20120511,12.052965273553125,0.0
20120514,-13.037682810768345,-77.94524102855769
20120515,-34.25789130196612,-87.65599915037456
20120516,-53.057089928918906,-85.81089387076526
20120517,-65.6554727013962,-73.10378524041202
20120518,-74.15385741902745,-64.87789958439001
20120521,-79.87262118962474,-59.85353181777946
20120522,-84.41360343982095,-57.254877921535545
20120523,-87.12057306848693,-55.9167851311842
20120524,-89.1404841671441,-55.302711610251045
20120525,-54.97906028460226,-54.97012004708544
20120528,-27.904394014421936,-32.660218978438664
20120529,-5.7322597243036775,-14.822079056584387
20120530,11.588849759598466,-1.144173115755894
20120531,25.33537165859106,9.911512990858157
20120601,36.59719214508088,19.10133440915263
20120604,42.19552098827898,26.234149120276737
20120605,46.792449164618965,32.29833608190228
20120606,51.4506482482205,36.739849713601345
20120607,55.187817910966835,40.564572946112314
20120608,56.9616552160733,43.19887131747139
20120611,58.17531268488555,45.013680748536444
20120612,59.360826255033786,46.77741129231597
20120613,60.600977738062134,49.236654511719486
20120614,61.79323059534847,51.54898282460513
20120615,63.01129489283553,53.68166515480144
20120618,64.16118892686359,55.44116937195718
20120619,65.17655590416216,56.92292821360336
20120620,66.45551045264772,58.442454411094
20120621,67.26720797498659,59.31966434402587
20120625,42.56990024833935,37.942303635460995
20120626,22.102338780049546,20.447360106981748
20120627,5.446908839595966,6.176943860238906
20120628,-8.705356412921672,-6.178445148597448
20120629,-20.419332810090545,-16.366689449030325
20120702,-29.80985703298519,-24.629481044864047
20120703,-41.4474126264974,-31.420804116031256
20120704,-16.90392557929098,-36.93468850597176
20120705,3.316217118804892,-18.177051165882062
20120706,19.607895536146643,-3.2047465367595804
20120709,36.663921054316866,10.322904157723496
20120710,7.573304110155481,-5.51708557903339
20120711,-16.290356739970377,-18.6927221928276
20120712,-37.59529648796534,-30.237445958384328
20120713,-54.746280018962636,-38.96075269432328
20120716,-68.42576718827134,-46.088759559139675
20120717,-79.72132983164217,-23.35002888561251
20120718,-88.98800087437134,-4.499427157676779
20120719,-96.82634473822098,10.999982806798258
20120720,-104.20315736911789,24.28461088175955
20120723,-113.37551670318527,39.34829629195924
20120724,-121.393394714942,11.639724296121512
20120725,-129.08435831330436,-10.872409831895082
20120726,-79.8673711044329,8.74349213235379
20120727,-39.83186141801781,24.513355446914478
20120730,-5.946582576717259,37.42426120016615
20120731,23.403819373878164,47.52064504230928
20120801,47.35961290559645,55.790580534264514
20120802,65.96991872341597,61.95094344480988
20120803,82.32835120214392,68.40492399671297
20120806,96.78942801991506,73.26885892656132
20120807,108.58369864986648,77.27579676893075
20120808,118.2848025524155,80.62833100026815
20120809,126.23273788671668,83.24298087160535
20120810,132.77636917154183,85.78411209687154
20120813,138.40754422977693,87.85045625218137
20120814,142.1343556784133,89.46341393400928
20120815,87.73349632652813,90.75978719059087
20120816,43.21408280575371,91.81880103143943
20120817,8.410450454024174,92.21119616096614
20120820,34.2463481476869,92.75961551169961
20120821,55.32054856295453,91.90610678529309
20120822,71.62281537452148,91.07803300814834
20120823,83.83554893984522,87.77152130923537
20120824,93.8860746738982,84.88225928933744
20120827,102.1533382550621,82.2379494395645
20120828,107.8337343564319,80.18275141851748
20120829,112.73782235385121,78.66863988505126
20120830,117.12124368856846,77.97168280463774
20120831,121.25381051922292,77.05715802940833
20120903,122.24797768435788,73.80099574229371
20120904,123.05546167421953,71.15813132888995
20120905,123.9780222002903,69.03238368633639
20120906,124.71806616453556,67.04970126872344
20120907,124.4153795054091,64.76603592564713
20120910,120.8897587347545,61.822410111110784
20120911,118.37535403517145,59.40982733645932
20120912,117.19884760788489,57.477020372618966
20120913,115.77592119057495,55.562922409358315
20120914,112.43257093576159,53.398694178380296
20120917,109.61287135434203,51.60284454458637
20120918,106.80860087322303,50.06074373713647
20120919,104.50572903203137,48.78476550190581
20120920,103.03185071131004,47.99109597640668
20120921,101.95753381472996,47.38235033320526
20120924,66.33464831486125,31.11793271635876
20120925,36.74914814659353,17.748021957372732
20120926,12.538930033462439,6.8150372872825065
20120927,-7.518771731146335,-2.161435255581818
20120928,-23.394662096587254,-9.551325797135183
20121008,-36.671387962339665,-15.748729498820115
20121009,-47.53301339793313,-20.831965140650496
20121010,-56.18358813536236,-24.97928298477825
20121011,-63.393773814030055,-28.574580625951747
20121012,-69.70743049904544,-31.78251610652565
20121015,-76.47570485514399,-35.34256217706854
20121016,-82.00931682655488,-38.25646999601331
20121017,-86.45493239944349,-40.64063456648529
20121018,-90.21433003963784,-42.75027605166771
20121019,-98.85088850192246,-46.44138723862644
20121022,-105.83544257921984,-49.4550163723366
20121023,-111.87339441562882,-51.94511783793927
20121024,-118.49142994993665,-54.6932408948242
20121025,-124.58194353246287,-56.898587795734926
20121026,-129.92402498224826,-58.883530311369555
20121029,-133.69823694489924,-61.76199615332329
20121030,-137.01936213605265,-64.12476765345357
20121031,-139.73846630472923,-66.0201001425067
20121101,-141.00974097501773,-67.21673345054958
20121102,-145.3370224816,-68.60827747785365
20121105,-146.49344219141727,-70.04925787043028
20121106,-146.56707910969385,-70.97736905661303
20121107,-140.23825101315177,-70.03296400410514
20121108,-135.04269718250185,-69.2942006905707
20121109,-91.09734596602425,-68.32937444757806
20121112,-53.64203860191125,-43.433797601017865
20121113,-23.241047822235263,-23.265263279662236
20121114,1.67977264896211,-7.02589779036706
20121115,22.02698724519243,6.259235268449117
20121116,38.79542657353575,17.478318993438577
20121119,52.26011571091526,26.540696615373694
20121120,63.0828595766116,33.71320834465651
20121121,72.1058925145643,39.54214339276608
20121122,79.44027316085457,44.40377007870602
20121123,85.91309881438747,48.89837204000522
20121126,90.99674013863799,52.29622770467753
20121127,95.15733723895987,55.08560705059451
20121128,98.18381419869671,57.20864338706117
20121129,99.9298394356581,59.09376292053911
20121130,102.0151646926568,61.21415497788641
20121203,61.42030173874792,64.28244013673823
20121204,29.07649077141272,38.903749631236884
20121205,-3.462784024958732,16.22388170290021
20121206,-29.36052822476744,-2.068699223299103
20121207,-51.60889354916238,-17.44204940720503
20121210,-69.57826019488506,-29.956029154108073
20121211,-84.77157734884152,-40.62412434391128
20121212,-97.21967647967236,-49.936516728229904
20121213,-106.12365168122791,-56.82213829638801
20121214,-113.8782740137606,-62.59971645801604
20121217,-120.94321013908176,-67.54042477896998
20121218,-125.43457111757336,-71.58143648388081
20121219,-126.50587285910974,-73.46055034419375
20121220,-127.58840414967943,-74.81522007654306
20121221,-127.18576724922642,-73.64403608743667
20121224,-127.0363537128424,-73.00698286127613
20121225,-126.9100022867971,-72.47076478825079
20121226,-126.88088224173492,-71.91992863494555
20121227,-127.73547889583023,-71.33917497047342
20121228,-128.80862730142746,-71.14222200247005
20121231,-129.88804662662335,-71.4701914066137
20130104,-130.91346753653463,-70.75324208603142
20130107,-131.4760627389071,-68.98646484741718
20130108,-132.26935024965803,-67.6581783471788
20130109,-83.62814484755876,-44.18811863074941
20130110,-43.64975039099361,-24.83063263973269
20130111,-11.82161471288861,-9.121552447023031
20130114,14.290773328814707,3.7143328211366824
20130115,36.548003255850745,14.224933413971948
20130116,54.03609501536663,22.71270410179594
20130117,68.46375716832789,29.69591136282498
20130118,81.20586867517761,35.459730220099466
20130121,95.61368021168633,40.83547030402257
20130122,107.4056206159163,45.525002917452284
20130123,122.78903463385959,53.19821042721806
20130124,134.1955043179493,59.02897847711953
20130125,143.4854292017607,64.39408515644995
20130128,150.32217017137958,68.29702953964507
20130129,90.07063880698631,71.52721972820333
20130130,40.44866754723184,74.35221769980691
20130131,65.8444678292358,75.71773877307834
20130201,19.80270711853729,79.4021024680013
20130204,-18.058680528302204,85.47067454341821
20130205,20.203308947652808,90.61673020232664
20130206,53.276355436424105,95.0615084696582
20130207,80.32525104693826,98.72420987001559
20130208,104.90274670626754,101.43213467320429
20130218,65.05727966366807,69.15741389690497
20130219,32.399026618910845,42.45339889158378
20130220,4.998367651998634,20.499899901729233
20130221,-14.369062224342239,4.321854949430865
20130222,-29.620059262909308,-9.08957455853471
20130225,-42.10260051573169,-20.045430047726896
20130226,-52.45822817308715,-29.176343218465327
20130227,-60.12021323014838,-36.27192860189984
20130228,-66.53517025347323,-42.18349991309643
20130301,-71.56319184561663,-46.86091645100823
20130304,-75.69712299970674,-50.600239315251955
20130305,-79.04068269713427,-53.43866535391148
20130306,-81.82579508388321,-55.825296014885595
20130307,-84.26414698494617,-58.59264214986932
20130308,-86.33395251951518,-34.757573877154655
20130311,-88.02088321722597,-15.248990346694375
20130312,-54.379567539255,0.7570524888811917
20130313,-27.233787951649248,13.644665241546468
20130314,-4.920330230977042,24.136608860952922
20130315,13.166820329387567,32.65575579610773
20130318,34.333297660025934,43.580227133101566
20130319,51.35843253559049,52.24786498507671
20130320,65.16642663209853,59.638712567619756
20130321,86.93678521443506,73.31268791412217
20130322,108.48161979647956,85.21745815970104
20130325,125.88912372724502,93.83506243721791
20130326,139.79110400973516,100.86116717433578
20130327,156.3427621182156,104.2168164595082
20130328,168.46447358248344,104.9893901579042
20130329,183.27634737734533,66.58604741638014
20130401,195.44836761478751,35.95156750156159
20130402,205.59637191868774,10.314860119960562
20130403,140.3078018402132,-6.315233180582851
20130408,88.4612577633787,-19.199189681666603
20130409,45.69255677688942,-29.550764271451047
20130410,10.700496147025724,-37.34952484735807
20130411,-14.198926002502166,-43.34881042996663
20130412,-35.2044018605676,-48.37049748822517
20130415,-42.55722264542275,-49.22542648926027
20130416,-43.63412876589597,-47.1318204978184
20130417,-44.54399813190092,-45.40521682050717
20130418,-45.316474199066704,-44.07917618510969
20130419,-45.512248278615736,-42.82655145804388
20130422,-45.64808703503734,-41.830469925467824
20130423,-45.78830681718624,-41.00021094620434
20130424,-45.75866532882141,-40.038240608437505
20130425,-45.56759053402346,-39.23787496930509
20130426,-45.153238281271825,-38.1081974224584
20130502,-29.082243208441465,-37.22498780586243
20130503,-16.094915868617992,-36.32457016177218
20130506,-5.464892164018238,-23.848782368358226
20130507,3.2250180745161408,-13.707208957014242
20130508,10.441301805192394,-5.375418694466778
20130509,16.352736628597725,1.472148382648024
20130510,21.19310205924153,7.099415730199264
20130513,25.09559910094123,11.819242508730104
20130514,28.32443097613395,15.679061030798993
20130515,30.93825302613683,18.78039170771834
20130516,33.91438520099275,21.802887160058354
20130517,13.767647610687813,26.705668858552677
20130520,-1.9914498834091552,29.98594083375957
20130521,-12.850905065156745,31.54939558497081
20130522,1.407559634577774,32.9239795382229
20130523,12.995133473204593,34.023147381609284
20130524,22.434144851724284,35.16841822120795
20130527,30.329582633681152,36.25262296913012
20130528,37.10778240783922,37.13159302749087
20130529,43.480943319633894,38.5402736448332
20130530,48.5263967935957,39.754396017203334
20130531,53.08504768568938,41.01885309380908
20130603,56.5526899389613,41.995426577386425
20130604,59.541241482681926,43.251867489753344
20130605,61.99717176968391,44.479475282217486
20130606,64.20713797800391,45.54910764056297
20130607,65.75104352400551,46.30354607974128
20130613,67.52516422372096,46.590412664544004
20130614,69.00419811350707,46.833906960298165
20130617,70.66039044649611,47.42543634434655
20130618,72.31189527196572,47.94139443850524
20130619,73.88800333559092,48.37060022239813
20130620,46.515396807158076,49.08806883600053
20130621,20.69642998307544,29.52619758876971
20130624,0.2450708673264926,13.680682567841579
20130625,-16.396570423541917,0.8013927082083856
20130626,-28.850261573974212,-8.957646179986488
20130627,-39.23660924002802,-17.162832281125635
20130628,-46.584619386612175,-23.81305206574989
20130701,-49.72519475127894,-27.44683280486425
20130702,-52.58508928868139,-30.67771046978154
20130703,-55.07468938311678,-33.416137160590814
20130704,-57.097146535834284,-19.025528121164854
20130705,-58.91918715369371,-7.283636359328198
20130708,-60.103028897029105,2.2614172074137144
20130709,-38.68637504110403,9.498169234515867
20130710,-20.9477087981002,15.548724159523726
20130711,-7.440538977320487,19.849348929648183
20130712,3.5832200279738937,23.35707328135728
20130715,12.527863047276616,26.23485129019698
20130716,19.850869817387657,28.586340777021032
20130717,25.818433943342523,30.50236031583204
20130718,31.123608295754813,32.25895569925286
20130719,35.733813953882816,34.46639700973484
20130722,39.37350070365471,36.1164879322136
20130723,42.32846051189204,37.451916097262334
20130724,45.51455716139782,39.409334697302704
20130725,47.866476161290514,40.95155167454236
20130726,50.784704483995135,42.20998227586795
20130729,54.402976510743535,44.41605375084111
20130730,57.457314733057345,46.222057990492814
20130731,60.1207560197509,47.66010083713044
20130801,62.07953635967029,48.73109379636227
20130802,62.808152985053525,49.84222478396863
20130805,63.711291899468364,50.7023862632315
20130806,65.21908305984071,51.95625992153257
