trade_date,AU.SHF,AG.SHF
20150123,112.34982630235089,76.43985114201334
20150126,111.452840032107,76.30142017265337
20150127,110.05854357824107,75.82109465078487
20150128,109.03859513817164,75.33921622089862
20150129,108.30058278989084,74.714611845547
20150130,105.90134412435218,71.1090780920542
20150202,103.30685436033612,68.00720985267579
20150203,101.31403896141373,65.51804431194284
20150204,98.95317031590238,63.433031820947605
20150205,97.10937603025972,61.703303476906584
20150206,95.49619907542528,60.28374137828041
20150209,92.97042263267369,58.87150428580124
20150210,90.94336280449056,57.70018728794354
20150211,89.26967919105287,56.74599909192576
20150212,87.58752296506793,55.97310321566824
20150213,88.49525444034542,55.48657464674885
20150216,90.46830135368025,55.87474134478306
20150217,92.02330634289284,56.18859466985194
20150225,95.05334777885695,57.25002817234491
20150226,98.00407019468666,58.331097744502706
20150227,101.30065455085821,59.417686332043814
20150302,102.84734563635419,60.18266930290131
20150303,64.35141564853784,37.73942410476728
20150304,32.63182887720846,19.40278385280444
20150305,6.635258588122005,4.33976123636786
20150306,-16.042719350379556,-13.081543441465055
20150309,-34.84617889608473,-27.55188265105912
20150310,-50.17000415923676,-39.623545729618115
20150311,-62.781924323448855,-49.113717578312226
20150312,-73.50744803747016,-57.29849157613678
20150313,-82.27594866037232,-64.02170494556968
20150316,-92.05657307320952,-70.60421231236883
20150317,-100.19757605808786,-76.1986956967627
20150318,-106.19995664715992,-80.72667523808477
20150319,-108.04943673532973,-81.96783709785447
20150320,-110.15224645716302,-83.56669889130771
20150323,-110.71571423186163,-54.457003117295464
20150324,-111.01061322512368,-30.832364116256432
20150325,-111.88281360493725,-10.363703547461583
20150326,-111.58948210180145,6.146517818880691
20150327,-111.33348765436997,-9.444540750196873
20150330,-111.33725039454784,6.354057503097788
20150331,-111.17516150238396,-8.64244994821604
20150401,-110.94743168850648,-21.025363559753405
20150402,-108.59376906383197,-3.60735780510084
20150403,-106.60165208207849,-16.44741359825284
20150407,-106.84099452944403,-27.70002446233859
20150408,-107.8036298481659,-37.50364529192304
20150409,-107.3720798597006,-43.38262533312423
20150410,-107.00635417713923,-48.18235384419574
20150413,-106.43183643934185,-51.977325472912156
20150414,-105.36099420018543,-54.96040896549861
20150415,-104.80257503543697,-57.5032170757057
20150416,-104.99470421968297,-59.52778469453916
20150417,-106.69489085111604,-61.9211286516509
20150420,-107.7858800758327,-37.54070189405923
20150421,-108.44267118429683,-15.74866377362663
20150422,-68.55016759828057,2.3072248712315466
20150423,-74.86939601383189,16.649388798801304
20150424,-41.92921901393798,28.646809184843804
20150427,-53.22775390152731,38.49523815169892
20150428,-25.68719513905061,43.98438572489479
20150429,-2.7671588088671064,48.926037287194745
20150430,15.82271150828861,52.97474331853185
20150504,-5.937110859281157,56.531511440090036
20150505,13.988486122163229,59.46905020263162
20150506,-7.711768114104621,35.43574698631795
20150507,-24.752793902177064,15.931093070319621
20150508,-39.35874451743913,-2.16127370235699
20150511,-51.30587166305245,-16.98621374016596
20150512,-61.745174859036844,-29.24855903318826
20150513,-70.32767635391801,-9.317829398384998
20150514,-39.47595933725274,5.95587550197219
20150515,-14.050699771581394,18.611182631431245
20150518,6.6588908634215,28.76932809151463
20150519,23.646296907921386,36.6355351027096
20150520,1.444617913597024,42.09311228868543
20150521,-16.7962248704365,46.53086743112364
20150522,5.55992245525838,50.64767741103635
20150525,24.008784742691955,53.953043825428196
20150526,-0.12376011532659904,56.337024554871604
20150527,-21.87325219831455,60.59359318948699
20150528,-40.18880324365524,64.06260632883601
20150529,-55.338616989501986,66.8998602553749
20150601,-69.9843830357673,69.454571103273
20150602,-82.15056235990934,71.54121667612357
20150603,-92.45856183858872,73.29552201668126
20150604,-102.19909160698612,74.52342155867242
20150605,-110.3204113927155,75.04384474636517
20150608,-116.9141765222558,75.45522927191377
20150609,-122.07460806878822,75.885654448742
20150610,-127.24303619753769,46.729846796596206
20150611,-140.56724728819762,20.474583189884086
20150612,-151.7248984004922,-1.1643040847390613
20150615,-163.98101396865138,-21.426687262397316
20150616,-173.59903985130418,-37.94169564761861
20150617,-189.14324261517095,-59.304902979238705
20150618,-110.86298565838914,-75.1217298122197
20150619,-52.28164289910497,-88.17384237647916
20150623,-77.06038277584787,-98.54202896550746
20150624,-97.93844397259853,-107.28078209559318
20150625,-115.90632914866302,-114.71722471426158
20150626,-130.26838359549237,-119.79277606112191
20150629,-139.69531083330247,-122.8152144790011
20150630,-146.8220843099129,-124.69062130719787
20150701,-152.72234012054528,-126.9117816363505
20150702,-156.4861082501158,-128.95332388281938
20150703,-160.4930285565991,-129.9539743784343
20150706,-164.0064003325033,-132.69416390289558
20150707,-166.8584568306433,-135.13085962087604
20150708,-161.39823213126232,-123.10439856000609
20150709,-154.22963436085948,-110.70019196664347
20150710,-148.43314420054668,-100.54392616048972
20150713,-143.70718241344602,-92.24048742465843
20150714,-139.48827932447008,-85.39629835122456
20150715,-136.18275808309411,-79.85652479918073
20150716,-133.40163114316334,-75.242395966442
20150717,-131.77243451829554,-71.66913253797088
