trade_date,AU.SHF,AG.SHF
20150818,79.8016382160914,69.26505504826127
20150819,79.23378119893573,69.1480757248197
20150820,78.50361787198243,68.67025652806188
20150821,50.54363940786858,68.62111473777564
20150824,55.45840921703966,67.78016526232055
20150825,59.759347670270735,66.6892391596692
20150826,62.8004046153801,65.51063078841429
20150827,65.53393968641817,64.40697211844457
20150828,67.90436357605509,63.247413964301515
20150831,70.19747951973415,62.32696820334298
20150901,72.57420539916725,61.746636409956935
20150902,74.52007048196262,61.27281955287243
20150907,75.20228051487227,60.87414590923731
20150908,75.87309381255548,60.62856990745149
20150909,76.4239734771411,60.452990206937024
20150910,77.2759475230123,61.32667744233206
20150911,85.75030508360743,68.38457790116384
20150914,92.82648272559452,74.04887511856296
20150915,98.8477510183659,78.6736652769621
20150916,103.77424325790611,82.48402620871722
20150917,106.56251835708399,84.04141365426948
20150918,108.75078173276917,85.23394057105699
20150921,111.45123059170939,87.53944601763244
20150922,116.57531621855703,89.51760681873544
20150923,120.75073836380162,92.096074015664
20150924,123.14431523971614,95.87935910957675
20150925,75.66176710179063,56.4682511397003
20150928,86.60512958980787,24.109201190140688
20150929,94.42575669838692,40.98996959172301
20150930,100.64968760909633,12.304834706869034
20151008,103.36429069291925,-2.2504298897061985
20151009,105.5791803502696,-14.190782937961627
20151012,64.54070343572262,-23.966471884354473
20151013,31.476015728153047,-31.681041246987505
20151014,6.000761219813495,-37.9329692180192
20151015,-16.393955304576163,-43.04456472299857
20151016,-34.581437388988775,-47.105141615851906
20151019,-49.34957479563868,-50.50779006819186
20151020,-19.372533263065222,-53.354085796999776
20151021,-36.882572398554835,-55.606568132479914
20151022,-8.659394507062999,-57.820589316898136
20151023,-28.57108198015524,-59.58688027144334
20151026,-2.064458134230409,-60.941777888515944
20151027,19.917892585087948,-62.07269412658014
20151028,-5.2956278485243935,-63.354585896033456
20151029,16.51083264301551,-64.35397817104345
20151030,33.682044290093685,-65.08293889537832
20151102,48.208249146236376,-40.65964446641957
20151103,60.801050844930735,-19.894279620105127
20151104,69.89480942483927,-3.0119340880251384
20151105,79.34633818594082,24.50591906844899
20151106,87.02602581664007,46.92830469585972
20151109,94.37937541219841,65.34960651412763
20151110,100.51796039348423,81.06319748467686
20151111,110.42663588069003,96.15497069635002
20151112,120.07732026091377,108.66213707453089
20151113,127.97633059003847,119.37721576788825
20151116,129.04615662879758,125.67585993731026
20151117,127.68106028165552,127.72987547086653
20151118,126.74041629197846,129.25044372957925
20151119,125.17872500754675,131.00879273812544
20151120,123.83400589825129,134.60106775922566
20151123,122.29894806457743,133.25526312010373
20151124,121.0692475728784,132.1483740359027
20151125,119.73944536880765,130.59619242221808
20151126,119.01650127710013,128.9210018879993
20151127,119.03241775612014,127.56131697626051
20151130,117.71247623794287,126.27067276791371
20151201,113.26584045184437,123.45184675807984
20151202,110.17424773131118,121.20172730740937
20151203,107.29516057709151,119.88574656031811
20151204,104.53998090104358,118.03264680763205
20151207,100.66005493973934,79.88415713084014
20151208,97.2283968661353,81.85751147398071
20151209,94.36442108909786,83.48338027687119
20151210,92.03866543543089,84.82074875295604
20151211,90.19089982503287,85.90382882180002
20151214,58.303690660077436,87.02231978547604
20151215,64.01572006701473,89.0376912579463
20151216,35.91979953118984,90.64266376867428
20151217,12.846559949018888,91.82175482270772
20151218,27.01900553744425,92.74580377429024
20151221,5.584174694743001,94.90819007847757
20151222,-11.84902712806437,96.67781601695091
20151223,-26.19153206529796,98.2821675927521
20151224,-38.107767838239,99.55959958274835
20151225,-47.910345131084235,61.724155503663155
20151228,-57.29652422940326,70.3353014975
20151229,-67.59599831694372,36.958206175002545
20151230,-76.32124340466625,50.8391416053528
20151231,-84.19435417122027,62.63984155738039
20160104,-90.55392485681159,72.67690975621426
20160105,-101.7879325329128,29.676030104736665
20160106,-112.924832042996,-9.06538567047525
20160107,-115.91799424184384,-37.19270115936202
20160108,-118.60584488779064,-60.28345220342093
20160111,-120.82410540269359,-78.95729377122095
20160112,-120.80321064863989,-89.26720435271696
20160113,-120.64216142117989,-48.16066528487942
20160114,-120.22425137767932,-63.0215042582878
20160115,-119.40729920044926,-75.00791515842113
20160118,-119.3453644862751,-85.06822121858195
20160119,-120.45541194506482,-96.36118494466463
20160120,-121.62403681066354,-105.6384168240038
20160121,-122.16570963545225,-113.03915717121461
20160122,-122.266921274028,-119.22849395892558
20160125,-122.3422020646539,-124.43113262437278
20160126,-121.59177474721723,-127.90754945861777
20160127,-120.97694679210669,-130.796545268456
20160128,-120.37508630661297,-132.91653478711248
20160129,-120.84704952740032,-134.66407444574423
20160201,-121.51254559268669,-136.23084008048107
20160202,-122.49958300358976,-137.50892811878936
20160203,-123.34932762873987,-138.55150931812955
20160204,-128.56546368169856,-139.0121606814094
20160205,-132.20852672872945,-139.39702615746955
20160215,-124.4640515100668,-134.79064721486782
20160216,-118.1380660162096,-134.6155283404598
20160217,-113.67388070436985,-135.01228638258698
20160218,-109.9515054703161,-135.9791341096609
20160219,-107.15590262816235,-137.53006799566066
20160222,-104.322415385084,-137.4884880262284
20160223,-102.06841452426106,-137.46688369700647
20160224,-100.20066339770273,-137.4316957935516
20160225,-98.61383123244406,-137.3214616038276
20160226,-97.61317667801076,-88.1926580123134
20160229,-96.05969531883237,-53.987549503397865
20160301,-94.73428388060034,-25.91092892735421
20160302,-92.81033954801919,-3.0193715451674934
20160303,-91.32089647836035,15.635744528738392
20160304,-90.04688803813623,-3.3857988673165558
20160307,-88.93428458851773,-18.306053028879216
20160308,-88.03719310774858,-30.20845999131212
20160309,-86.71836418261621,-10.23441345098493
20160310,-85.36824942757437,6.564068748160903
20160311,-84.02799560361872,19.92501538239299
20160314,-87.33973680558199,32.479090001797296
20160315,-89.16948601540011,42.40561294717774
20160316,-55.16689680142066,50.497604733588425
20160317,-28.098746849976855,56.80404387248294
20160318,-5.462885226950118,32.39003816790985
20160321,12.425130452398035,40.23938279605228
20160322,26.94012395419639,19.491794192178844
20160323,38.496860407279435,29.0125131147306
20160324,47.98385167457484,36.304196107211055
20160325,55.67738905778391,42.35309540029595
20160328,62.191541044095956,48.91013090419374
20160329,68.36919101877952,54.413377200012484
20160330,73.37199929535953,58.84671128284475
20160331,77.48552686551818,62.41200170575737
20160401,81.72395599468418,66.70628063474973
20160405,85.17050949132522,70.4820277613539
20160406,88.052207245847,73.74971581119173
20160407,90.75860667255672,77.2006600192536
20160408,92.97138383453142,46.30192894396817
20160411,95.47815053718965,20.886682401653907
20160412,98.1955661393516,0.8239526283478958
20160413,102.60080090724583,-16.058629992703686
20160414,105.65509828344634,-29.876737629043884
20160415,110.41235809586313,-41.486349789290166
20160418,114.29156283613469,-53.792163649390396
20160419,118.30053168051587,-57.563419181828486
20160420,121.99831457779187,-60.79629483506761
20160421,124.96261403286607,-62.115357753891296
20160422,127.28394315549527,-62.477641827301596
20160425,128.4763730479754,-62.70796027636379
20160426,129.62057073326952,-62.80783807208256
20160427,129.16734058556202,-62.3539872200485
20160428,129.81584742950878,-61.903139328264366
20160429,129.32790959293118,-61.442468329487184
20160503,126.64489585036313,-61.01987737857903
20160504,123.3940125952267,-60.380357297412374
20160505,120.64958567274493,-59.88067488296666
20160506,118.47421208091147,-59.3172459348185
20160509,116.65517729543987,-58.83310176297701
20160510,114.93831582311316,-58.14328391994255
20160511,113.53083848151557,-57.638118250251274
20160512,112.52520173814162,-57.225449574328344
20160513,112.3090886478851,-56.77659737611151
20160516,112.09742726387809,-56.34831896758054
20160517,111.38581546155552,-55.97560886889281
20160518,111.1828883712705,-57.53904820206475
20160519,109.4375285951643,-35.873913352240116
20160520,108.85326695700357,-16.112890082397687
20160523,109.39926986454597,1.2593086988188735
20160524,109.89956155052549,15.409319338829297
20160525,70.8678468051238,27.00816364229292
20160526,38.086896262582734,38.63010490120866
20160527,11.241536674826092,47.99134044385275
20160530,-12.179764540034974,57.10508756959895
20160531,-34.26886329225406,64.12917959908715
20160601,-53.22091100138229,71.17293804254417
20160602,-18.486556819825307,77.15745450877755
20160603,-40.34403854295335,82.01564005130754
20160606,-12.920235541014662,84.01096629220747
20160607,9.93870388148203,51.09860001964616
20160608,28.512391878983095,24.11569595771492
20160613,39.88274714563492,6.0116518072996135
20160614,49.28843451326385,-8.991185177734769
20160615,57.00514295249509,-21.50429678894622
20160616,62.67216945715102,-31.26009491108232
20160617,65.54403777148889,-38.139515913857146
20160620,68.59245379911084,-44.84559308010241
20160621,71.05684276395007,-50.46713705230526
20160622,72.58928823775776,-54.92442946329973
20160623,73.99913670699507,-58.77400984709751
20160624,72.31345330907014,-61.13666068932364
20160627,70.91286535930733,-63.17123989058264
20160628,69.76777514004857,-65.04848568330156
20160629,69.20253302255858,-65.69742656859205
20160630,68.64666935331883,-66.19768746115712
20160701,68.07659641736346,-65.21945796867925
20160704,67.45305872000425,-63.34385146227905
20160705,66.92256365830409,-61.80364899556605
20160706,66.56580162622033,-60.535216731943386
20160707,66.18707855430681,-59.15674544820958
20160708,65.59910075972726,-57.27148679722401
20160711,65.87433676107271,-55.66857255238712
20160712,66.05974551982955,-54.37338813861381
20160713,65.9994137905366,-53.29229779265336
20160714,66.15082977676227,-52.34434426770198
20160715,67.40439772433469,-52.08358580746526
20160718,68.3741837564306,-51.566974318012846
20160719,69.20827354512842,-51.12346045389684
20160720,70.30807762592163,-50.81408411304014
20160721,70.87254734535853,-50.21349802270413
20160722,78.0785774887617,-49.85401199657524
20160725,84.19525151634926,-49.46540880980961
20160726,89.34433950036222,-49.18602163534804
20160727,93.61629867954515,-49.58291004191492
20160728,95.99767340904886,-49.18198999719297
20160729,98.88684102738453,-49.464398842833454
20160801,103.1456138089014,-50.80858946804348
20160802,106.55632491070894,-51.907455428358254
20160803,113.85609849465598,-53.05017609929089
20160804,118.79108349025508,-53.52255922916675
20160805,121.89811587290357,-54.47845175179256
20160808,120.98015753599235,-55.52465212086596
20160809,120.32289665041758,-56.39510480524837
20160810,118.78370488666963,-56.33248695820713
20160811,117.37107674332648,-56.27501008461149
20160812,116.21199078485388,-56.247180382178264
20160815,74.87573412341634,-56.36570364949668
20160816,41.163578212985556,-56.41543858460333
20160817,13.630608980484643,-56.381654152229665
20160818,-9.464455326109354,-56.6993985406117
20160819,-28.553067696138847,-57.10497185140652
20160822,-43.77518003651996,-56.34450449727882
20160823,-56.22074451548127,-55.73996755552984
20160824,-66.41202466828366,-55.2320269677544
20160825,-75.80460759637413,-34.12496229943481
20160826,-83.73906366448284,-39.051198782407354
20160829,-90.76991993229335,-20.14703693328817
20160830,-96.7458964048597,-4.833271547036971
20160831,-101.9160734585574,7.868265990037204
20160901,-106.82355134976365,18.902709102689084
20160902,-112.93254173316683,2.9521079044247767
20160905,-121.88534714904777,-10.642140952398657
20160906,-129.2032042093477,-21.690260864769783
20160907,-135.59871835838592,-31.700050698448948
20160908,-142.40694228754228,-40.0073317329991
20160909,-147.0302730647879,-46.427300346649076
20160912,-150.5368783778973,-25.11890078318483
20160913,-153.89414262426519,-33.419095735356876
20160914,-156.5977725104015,-14.281465162582677
20160919,-159.30509821174306,-24.77413108127972
20160920,-161.45363636778322,-33.3255055109802
20160921,-164.95861017812678,-43.64354946548388
20160922,-166.13246006408974,-51.97700643169518
20160923,-167.04664691694134,-58.98939102288417
20160926,-170.2603327241353,-65.15129536627126
20160927,-172.78024124411596,-70.14071641592348
20160928,-173.31269948929446,-73.04659736502632
20160929,-173.73104048044192,-75.5325745432387
20160930,-174.54938134745734,-77.55424912488841
20161010,-160.03371090996876,-72.97444123481205
20161011,-148.1875157452488,-69.23223212164994
20161012,-139.40085406634026,-66.77805546160685
20161013,-132.11731033716347,-64.8384854274466
20161014,-127.53496234828995,-63.638673989705154
20161017,-123.71256637541066,-62.63603620093693
20161018,-120.28541530384818,-61.66213424505073
20161019,-117.47052419929783,-61.267256339490345
20161020,-114.71494551831344,-60.990326280359874
20161021,-112.50226559764712,-60.69939050916171
20161024,-110.66742104505926,-60.40704570561011
20161025,-109.09827210451027,-60.12250501820404
20161026,-70.83738862056046,-59.985457511140645
20161027,-76.83318186100657,-60.03166241600508
20161028,-43.96769626204436,-60.09384153733553
20161031,-17.238689423547253,-60.13269592321235
20161101,4.566750086930574,-60.0962298543243
20161102,22.101369247872423,-59.76399531950004
20161103,36.42461016266532,-59.484586124294424
20161104,48.07061494531675,-59.099611332581084
20161107,86.61238621526141,-70.23872674949666
20161108,117.28615784917886,-79.52905272769205
20161109,122.8796570867539,-83.25162733111493
20161110,122.44270248461736,-86.31173569242637
20161111,120.17187637919035,-88.76433128728647
20161114,82.65791218733604,-81.95346443663719
20161115,83.00858117482751,-76.46778181638882
20161116,83.24466959740407,-71.97163721669354
20161117,83.60764023372936,-68.29444451692429
20161118,53.190533920148596,-65.308262273105
20161121,58.569664066213214,-62.866868411085306
20161122,62.98092083237911,-60.853612772867976
20161123,66.66126001202916,-59.22582618933439
20161124,69.44912159421537,-57.878088761813494
20161125,42.0228992678768,-56.77296063461
20161128,48.988120551065094,-55.57008709522212
20161129,25.451394543240564,-54.56941840445268
20161130,5.8754526605427575,-54.079327403106376
20161201,-10.188076200245765,-34.8066636468839
20161202,-23.33331695691129,-18.92084371637365
20161205,-34.07409161566549,-25.016864297313095
20161206,-42.86177894991878,-30.040776001077063
20161207,-53.22134330206735,-34.884297106192754
20161208,-62.23441840744786,-38.481209730742385
20161209,-70.51322189442995,-41.56001377725331
20161212,-86.21449788209846,-56.09526721880391
20161213,-102.1415409104673,-67.7090640920888
20161214,-114.74839808923683,-77.24491335875311
20161215,-123.46637848900302,-84.34333531486145
20161216,-132.14488911184034,-51.86372179637682
20161219,-140.41368090342962,-25.076170059556205
20161220,-147.41110129137095,-5.244181165105558
20161221,-153.43899461436598,10.64180549578581
20161222,-160.0980387594725,23.403920361733082
20161223,-166.8717656260528,33.827824886780796
20161226,-175.34352468208556,44.128453286403435
20161227,-180.6546894297578,51.67662989267027
20161228,-184.91961291534292,26.669222276549544
20161229,-188.6318154171897,6.632889621487422
20161230,-188.5156898497091,-9.63165885057859
20170103,-187.26265376510148,-22.860217134053617
20170104,-186.29819441714747,-33.23510864324658
20170105,-185.23713411681055,-41.71354277590632
20170106,-185.89977715270894,-49.25531571069658
20170109,-186.10054610845265,-55.15565853926101
20170110,-186.2631835870547,-59.92416842115306
20170111,-186.38666681462053,-63.77007022472148
20170112,-117.78570254596616,-66.9142359532142
20170113,-57.98263175586932,-69.53341251064167
20170116,-7.92310012582893,-73.9037942814622
20170117,32.53042057882111,-77.44542790476541
20170118,66.24838879436905,-84.77757308815795
20170119,88.77442880226728,-90.53786274964764
20170120,108.96892702065301,-96.81963743416848
20170123,125.08868849521303,-101.74766278486703
20170124,138.26183703320976,-105.90367263561218
20170125,145.62151038454385,-109.95549847710821
20170126,150.51528374130842,-111.85951240638921
20170203,150.71864847682227,-112.0607096863762
20170206,150.80308107410684,-111.34992583198617
20170207,150.80224304235722,-111.2822850579457
20170208,150.82317909442102,-112.23926936756081
20170209,150.96538960539837,-113.02251208086021
20170210,149.14511454327354,-115.5132669580136
20170213,147.59943337212138,-115.32302410602826
20170214,146.65241630284962,-115.22001098536276
20170215,145.60393464110578,-115.42184865525674
20170216,144.49783859944262,-115.6764617251977
20170217,143.75545913016038,-116.65696872309114
20170220,143.39925086591836,-117.56922736911794
20170221,143.47412215244958,-118.3214758677386
20170222,143.80288978860676,-118.90092672223314
20170223,146.12795085709155,-120.23949173163098
20170224,146.15256426563462,-120.3237215116778
20170227,146.27997906313166,-119.69958075268178
20170228,146.1519081305762,-119.0355584009779
20170301,146.952276712358,-119.0793798024915
20170302,149.15701893630762,-121.25116772786518
20170303,153.03114782581386,-116.89010016298046
20170306,158.3660455665329,-114.08865902368655
20170307,164.0590955221558,-111.82964424119008
20170308,167.4509420328815,-109.57020501880467
20170309,170.75445296535878,-107.02350711740458
20170310,104.54585011277184,-70.43734497178357
20170313,118.18508708646584,-76.15490054518126
20170314,64.50292787671556,-80.81390309429271
20170315,85.22317649137368,-84.56511589682553
20170316,96.67467927716348,-84.97647488066886
20170317,106.2842395568861,-85.31375026089685
20170320,113.84782273860597,-85.5801127848811
20170321,119.85222491691445,-85.86857609745226
20170322,123.73545332854924,-85.86972546231708
20170323,126.93985016538569,-85.86508193367654
20170324,76.00144297862481,-86.41658259261759
20170327,88.32628352805894,-86.90022974218522
20170328,46.076623597038925,-87.31740836507625
20170329,10.760521837942806,-87.76841207570897
20170330,-18.143961371015433,-88.20104304706085
20170331,-41.84164410737794,-93.64547025392287
20170405,-60.03590109102991,-98.02183244962913
20170406,-75.20518403063106,-58.789230979929656
20170407,-87.87216533960282,-69.41298167646319
20170410,-98.2634681789711,-38.29730672017333
20170411,-108.33630686362658,-50.4882477783919
20170412,-61.07816055342035,-59.70374410613902
20170413,-21.59058653988518,-67.39146193102802
20170414,10.790721845410701,-73.68053348089482
20170417,41.943756627184506,-82.14626610770554
20170418,67.02056268968417,-88.50151179050728
20170419,21.90618626906964,-92.93041279697104
20170420,-15.733564574420024,-96.65239732272804
20170421,-48.23513033495717,-99.47019950301319
20170424,-72.84405639759753,-61.14615613328842
20170425,-93.36659398898834,-70.3190760120637
20170426,-112.82340245918128,-36.469766331643804
20170427,-129.0436904439017,-8.759796950342803
20170428,-142.53944620377993,13.916484406409223
20170502,-151.08770851701132,30.777295516550684
20170503,-159.7726536830735,44.56840141092763
20170504,-164.66084600254487,53.59195763059315
20170505,-168.5388084666474,61.01184172165554
20170508,-174.64598134200477,67.98465196713406
20170509,-180.02781371402807,76.26257410021549
20170510,-184.32838297575594,83.08727871957952
20170511,-196.2844407536497,90.83279770903003
20170512,-207.7258226305456,97.65785196294365
20170515,-214.80605135083118,102.22513287206355
20170516,-219.47714596233226,105.44897461750062
20170517,-221.76365251915865,108.1011094903416
20170518,-219.1531442635072,110.69161721263701
20170519,-216.97828332325625,112.88778951547167
20170522,-214.7360883710229,114.83469963410222
20170523,-212.3683729632121,116.04484236209683
20170524,-206.34783125062674,116.75044876230669
20170525,-201.06822867035876,117.00298187843019
20170526,-132.19328497944693,117.19736039935916
20170531,-139.80563864024202,117.23068668380202
20170601,-81.27672064699696,119.80631836229296
20170602,-99.40783973748238,121.55775321386696
20170605,-48.29619006673991,128.23360622510336
20170606,-6.70845871833321,133.34050682965523
20170607,27.487513425531787,80.65041212558425
20170608,55.006255637576004,94.98120492179163
20170609,74.6910161356924,103.14281566888766
20170612,32.13919976474664,109.02319112811193
20170613,55.35017062907917,113.77062484015993
20170614,74.64492541992476,118.22262181878538
20170615,89.61700174054151,122.34241378547763
20170616,44.59710342264156,125.78630120126685
20170619,6.253062337636487,128.44328940076198
20170620,-25.117321682454474,130.5664262627238
20170621,-50.997243901357244,132.47417604844577
20170622,-72.31088178011531,133.40295648052674
20170623,-92.86070327057146,134.86600712566027
20170626,-110.60742523520214,136.86506139177163
20170627,-124.70171051014205,138.38755998942707
20170628,-137.0999534184818,139.3543952517902
20170629,-147.21549642385924,140.16503586655682
20170630,-153.3532927154783,139.82588074081403
20170703,-166.5287545467989,144.68424959844006
20170704,-179.79404433254513,141.31138729551049
20170705,-191.27965159855586,138.58713259332967
20170706,-199.60371800752364,136.38818846086448
20170707,-213.26661939781812,136.0544507352349
20170710,-216.7654310023221,125.46729632280795
20170711,-217.55532102902865,115.90696037094156
20170712,-217.36141201177304,107.58723704089606
20170713,-217.39364659507478,100.57844315597599
20170714,-217.11108397189196,94.69540587932183
20170717,-212.81846929361072,89.17754302079969
20170718,-208.9409555333008,84.66244464935023
20170719,-205.63385872021806,80.94626977166716
20170720,-204.69156319057748,78.05517148819003
20170721,-202.5627659240317,52.1281524130682
20170724,-130.92061707046528,54.38333881360106
20170725,-71.95969971751816,32.776599683585225
20170726,-92.06720214394834,38.56332873471551
20170727,-45.653419324382,20.125182509827127
20170728,-5.57632593666565,28.00352596692407
20170731,27.42885098415403,11.39565760108946
20170801,56.26342116487928,-3.1625793772671145
20170802,12.16196613964613,-15.06864911568003
20170803,-23.284446453965963,0.10299813196030276
20170804,-51.98380003643209,-12.357980356342226
20170807,-78.15322326349495,7.645251605325905
20170808,-99.79383082250679,25.016691611081093
20170809,-117.65803202284374,39.493556933139274
20170810,-61.48060005203462,16.19240276182583
20170811,-14.912894534303922,-3.741097053425374
20170814,25.04979743750937,-21.247987566727968
20170815,-14.567918164987473,-34.29834935221605
20170816,-46.486850211472216,-44.4215412888292
20170817,-6.366292588727301,-51.083717100794885
20170818,27.05176969423071,-56.52431180000153
20170821,54.124982313672,-60.94197355439988
20170822,12.460693191330773,-35.18654850699585
20170823,44.50572954073612,-43.67994944043014
20170824,75.50644545155023,-51.10201183953417
20170825,100.93863832966244,-57.188574822745935
20170828,121.04001751935216,-62.12616014922869
20170829,132.8450724711461,-65.92013855834365
20170830,138.32957997286883,-68.83069596678254
20170831,143.10874197729675,-71.36817038593108
20170901,146.73805932383715,-73.48830668444396
20170904,150.6861716445343,-76.60605803176935
20170905,153.7814813824701,-79.22176726357681
20170906,156.3520816648922,-81.69337141621381
20170907,158.78752895347083,-87.13111053515009
20170908,161.1569821160079,-91.51255942928064
20170911,162.48566466252183,-94.05771212638324
20170912,164.21738138529238,-97.66205280566541
20170913,166.00922899877352,-101.73200872803312
20170914,170.4468664401855,-53.98118802445803
20170915,173.5621915865741,-14.599566717086226
20170918,173.85635376174483,17.621296492595672
20170919,110.2676252470327,41.42552437884729
20170920,122.18340450579899,60.85409674727321
20170921,69.93588613692165,74.26306908029854
20170922,27.25735477171839,85.22338397071563
20170925,-8.275404248606236,94.7267002198374
20170926,21.96465948002659,101.23072771785664
20170927,-11.993435093887022,106.41134437469123
20170928,-39.27290458504015,110.51089977658651
20170929,-62.21337003748958,113.90290836018079
20171009,-81.94802564940602,119.4899821702249
20171010,-98.08531342265987,123.90311366277479
20171011,-111.48104435549251,127.52051282440684
20171012,-122.02691262777472,130.40528542583633
20171013,-130.8761131274031,132.94590590487311
20171016,-137.51295462817686,137.06727513163707
20171017,-142.82955151218377,139.9116239180702
20171018,-147.0688151976916,142.2156966751858
20171019,-150.52908593125375,144.1151961386504
20171020,-153.96507331858078,145.37931108209926
20171023,-158.20234544666982,145.9967480431951
20171024,-161.24730065951982,148.61908039816257
20171025,-163.46974120638768,150.3664499054967
20171026,-166.4720688598528,156.3768535307461
20171027,-168.01883714334522,157.5880556434811
20171030,-169.1995515301223,158.44025140876016
20171031,-179.7288698676681,165.0724475545581
20171101,-192.51483073911115,172.9564266653132
20171102,-204.50673511878955,177.15842132439394
20171103,-216.5629825141297,180.7665205812304
20171106,-231.54010075632345,183.44710053192944
20171107,-240.40244932162136,183.47652787542583
20171108,-247.93879206312002,183.46499005654644
20171109,-254.23867279816258,116.8676190200055
20171110,-157.79772968161762,129.2310460737475
20171113,-181.1929325641846,140.0923571041825
20171114,-202.96178550570002,149.95400560232946
20171115,-110.02322268018587,87.25347646904198
20171116,-145.69659846645382,107.15349621839884
20171117,-64.89121649606096,123.94943671869406
20171120,0.1100201130526661,64.43604059919306
20171121,49.81094236941879,16.536174069848208
20171122,92.72385558257409,50.800698318432495
20171123,130.1541977829788,3.945570665684559
20171124,167.97532265255114,-43.60217087739106
20171127,199.03834174459433,-82.39818300013982
20171128,222.3242813595501,-114.3217393324033
20171129,242.70682314276894,-136.43081494830946
20171130,249.9294795239767,-77.53254155204792
20171201,251.77986301641667,-29.76790672943186
20171204,253.6498707036135,10.012598014342185
20171205,257.49243226863615,46.114783298001164
20171206,257.83725413425725,73.0674181721144
20171207,165.32867013612724,93.56016207466736
20171208,90.20925614834229,110.01540077848625
20171211,28.478093992304522,121.95607752929627
20171212,-21.943327798572618,132.18887351555935
20171213,-63.84741627887726,140.87364174583556
20171214,-92.04021791331492,139.1922060962136
20171215,-116.0488095171671,137.94470305453788
20171218,-51.73752811366563,136.86104544174614
20171219,0.8496482535839148,135.89270162927838
20171220,43.8254486571351,135.12129842482207
20171221,-7.410650489816274,134.53807631441512
20171222,37.337427319910226,134.14557914779778
20171225,71.09614557156974,131.97511968284584
20171226,99.93787408774516,130.18746165987417
20171227,123.08899065251063,128.81122883946418
20171228,144.38244557292032,129.80871440288783
20171229,164.66932212739107,131.04708627949714
20180102,179.0087797876916,131.93916677082788
20180103,190.13756970025605,132.79860145956962
20180104,200.15037393164957,135.00725930495767
20180105,212.69735725663426,139.7010875012916
20180108,229.86077563395543,145.4153620676358
20180109,243.96758920283628,150.192913955906
20180110,255.76604472040387,153.2273502803527
20180111,265.45227221085264,156.06900467493136
20180112,282.79596378468233,84.38953292042132
20180115,297.36840646944717,26.98218943290651
20180116,307.73579025519933,-18.281975224607812
20180117,314.61641738099286,-51.585564067682114
20180118,314.8182991856719,-7.163900200422228
20180119,313.13335036512916,28.328203268830244
20180122,311.7533572945708,57.3673846931304
20180123,314.28111136661255,85.86663242309025
20180124,313.99207167914153,108.83451549040917
20180125,312.86138774248496,61.57162996557363
20180126,306.9047575231747,78.08331830469805
20180129,299.9603085108245,91.44847436379833
20180130,291.5044619248622,100.35833109357449
20180131,285.6964935494204,107.51017773495248
20180201,282.33100433345004,113.43190058144276
20180202,280.4875280485469,118.32361907624829
20180205,274.27485575124985,117.21457967402885
20180206,265.2520608944092,115.44898290040629
20180207,251.54508549335782,113.74899302366065
