trade_date,AU.SHF,AG.SHF
20200319,-35.95220504375122,-61.41700065689213
20200320,-36.0568791881416,-54.7999337463336
20200323,-36.47224296643129,-49.35458594702125
20200324,-28.50471852391759,-42.455488637469706
20200325,-22.149745048993992,-35.93164727584133
20200326,-17.109166793932946,-30.717863992073926
20200327,-13.128859109230609,-26.577586375900346
20200330,-9.146162982325503,-22.813282622986854
20200331,-6.179211553957507,-19.879900270895778
20200401,-3.5756664610219464,-17.40852259746982
20200402,-1.8428199001071235,-15.51948683955405
20200403,-0.4837104869300775,-14.0548848486378
20200407,0.4092272773506012,-12.587430521920636
20200408,1.335092400946817,-11.212777587251226
20200409,1.915868855022632,-10.232055536265742
20200410,2.428285615611567,-9.43837875733029
20200413,2.9703971117744405,-8.750355951296731
20200414,3.16221141633506,-8.298517054324202
20200415,3.894558355693609,-7.919962223147837
20200416,4.7072474503404305,-7.732220740031932
20200417,5.884938011881967,-7.2393397350315
20200420,7.69659476274286,-6.758467279935305
20200421,9.422229721457963,-6.34768733309884
20200422,11.89789103762797,-5.916704726792623
20200423,13.375087534914504,-5.941647178223314
20200424,14.0458260288572,-6.0658846038317495
20200427,14.412306602493205,-6.432409356904218
20200428,14.90953755292054,-6.865045695731336
20200429,14.814742228511223,-7.561081393755214
20200430,15.717099709722733,-8.013255304007066
20200506,16.511664226371302,-8.344686873648227
20200507,18.629364589977442,-8.419356019193087
20200508,19.5045538964575,-9.610993460596266
20200511,19.891578622971945,-10.351772329474214
20200512,21.1227407877041,-10.808744617841809
20200513,21.19145590062504,-11.755941376998779
20200514,22.060623284231685,-13.147258241339726
20200515,22.494170516224806,-14.416397794700183
20200518,43.463738432627295,-10.857292908191587
20200519,59.45795646404851,-5.815664811333693
20200520,73.77810451038857,-2.3430189179887924
20200521,85.5287634262963,0.4860695567544711
20200522,95.39109349280035,2.8520836229624664
20200525,82.15565939852429,4.49228197049749
20200526,72.32086565338014,4.946516942918969
20200527,64.1944654092464,5.38561181529621
20200528,57.927872312401874,5.7290791834372365
20200529,52.29264133816964,8.800619157328036
20200601,46.47662366494906,11.01951991138822
20200602,43.70052548250425,12.773488801150881
20200603,42.28300332761745,14.73890173928842
20200604,42.50176809819347,16.71688461439431
20200605,37.74377312774622,18.25726835706099
20200608,33.76429152110316,19.47084773253783
20200609,31.042246041877718,20.604787310815993
20200610,28.41528021520924,21.50206598997853
20200611,24.970834509732274,21.951848675573483
20200612,23.516683186194914,23.261854348054243
20200615,22.89818221300352,25.020289346275966
20200616,24.505080920224728,26.909234955190023
20200617,31.51597670580146,28.738800991898238
20200618,37.49126775027743,30.5747867272012
20200619,44.15172173524485,32.21178424594235
20200622,45.795890694645735,34.96127359216422
20200623,47.95890661980376,39.062669605983345
20200624,50.21380440658225,42.43421449760663
20200629,51.51775926548686,45.347572260086395
20200630,51.620927698075114,47.91418161939846
20200701,51.55353603984495,52.87435466403518
20200702,51.977218749329985,56.7434577463278
20200703,51.785159164225455,60.35353122345694
20200706,51.81301784884105,64.27003696470891
20200707,53.180291428869985,69.50041643780324
20200708,52.759985891546435,73.03994873669379
20200709,49.404935782394,72.88182599157439
20200710,48.215018887025096,72.07953049222643
20200713,48.158903760123856,68.97578001822596
20200714,49.74183376484688,67.85471774616256
20200715,26.33676622860073,62.74418188559189
20200716,16.952697110650263,58.33934918748345
20200717,10.925625044472426,55.524639098182384
20200720,3.5004672338180893,53.62430277811213
20200721,-4.80920240487171,53.18561903200529
20200722,10.662057956908514,52.22722892412064
20200723,23.055229445877334,51.282300443071804
20200724,32.94473832832547,50.43750452546451
20200727,44.811896434571416,49.52207896916348
20200728,54.59333018878337,48.64802145335905
20200729,64.06090677007045,48.957615737487906
20200730,72.23869341372283,47.78479293384685
20200731,78.64024310154,46.29183767742986
20200803,85.48212350803817,45.3394404683797
20200804,91.03513025492205,44.64224312246832
20200805,98.62129795596496,43.586407471220795
20200806,103.41932133578166,41.68031043921063
20200807,109.87250530366715,40.15213182219677
20200810,114.22021343636469,38.90030089104661
20200811,103.28181906614357,37.75728147476894
20200812,69.69768234001658,33.92115736756699
20200813,42.245331371983674,30.722311428510295
20200814,19.43413595982601,28.048619829656054
20200817,0.272208654115089,25.623041218557233
20200818,-13.408971515905044,23.266238934214268
20200819,-23.528020785351895,21.405805988898106
20200820,-30.24147563365873,19.89151153288951
20200821,-35.624018612207074,18.805247940561557
20200824,-39.78149732093869,17.264104160184193
20200825,-43.22329624413756,15.875045731894328
20200826,-45.58722999658761,15.083205479866349
20200827,-48.50221930267946,13.84189160407221
