trade_date,AU.SHF,AG.SHF
20100510,-4.4785229814408805,
20100511,-4.376219150094336,
20100512,-4.760286768859764,
20100513,-5.141548998075951,
20100514,-5.494759271789534,
20100517,-5.8239705289558135,
20100518,-6.172802545908149,
20100519,-6.2174275017653065,
20100520,-5.678838656538196,
20100521,-5.131008629137189,
20100524,-4.936625047177637,
20100525,-4.5092445080850085,
20100526,-4.46476570506751,
20100527,-4.3279720593647095,
20100528,-4.26264890349945,
20100531,-4.022975366814675,
20100601,-3.9583339081389144,
20100602,-4.0114066322291055,
20100603,-4.025384172444001,
20100604,-3.3090502160076847,
20100607,-3.0594054143287455,
20100608,-2.9784281738274894,
20100609,-2.517237996124198,
20100610,-1.9985809474746346,
20100611,-1.4422406638644936,
20100617,-1.1528321288635806,
20100618,-1.37950860396376,
20100621,-1.8621116554301937,
20100622,-2.206097100956097,
20100623,-2.6705283239003927,
20100624,-2.776373834474268,
20100625,-3.015036956095632,
20100628,-3.105947609331937,
20100629,-2.7948173909888094,
20100630,-2.568312962491121,
20100701,-2.3775014264363556,
20100702,-1.6426289350432832,
20100705,-1.0989906056408822,
20100706,-0.5605328420012425,
20100707,-0.15255673847640366,
20100708,0.1285224547007324,
20100709,0.7747171739214643,
20100712,1.0972447637065672,
20100713,1.4167464607687645,
20100714,1.374199480681671,
20100715,1.5635752158786267,
20100716,1.9082047190049767,
20100719,2.536623882645192,
20100720,2.8698514874572036,
20100721,3.1346809112246627,
20100722,3.3367242975250777,
20100723,3.4524130034725298,
20100726,3.704024958231694,
20100727,3.7827993952956938,
20100728,4.190141165042949,
20100729,4.3727080239147,
20100730,4.163310256513305,
20100802,3.7902656501548946,
20100803,3.4152802400012408,
20100804,2.619447325346712,
20100805,2.294321156252453,
20100806,1.7432462611787507,
20100809,1.3109450817737958,
20100810,1.0036761467299475,
20100811,1.0197416064230904,
20100812,0.912523335959707,
20100813,0.43183876727700204,
20100816,-0.295754253493031,
20100817,-1.0744142187637384,
20100818,-1.6001064422514009,
20100819,-2.2703678179628453,
20100820,-2.5612071935850302,
20100823,-2.816584634806184,
20100824,-3.021695922589779,
20100825,-4.15765022899824,
20100826,-5.113769522966678,
20100827,-5.796306085124645,
20100830,-6.085891020707548,
20100831,-6.349130919320523,
20100901,-6.60949996395506,
20100902,-6.705921490103359,
20100903,-6.690888982531648,
20100906,-6.434024684787153,
20100907,-6.6534855997015905,
20100908,-7.006144728216401,
20100909,-6.99529273146054,
20100910,-6.376392915457399,
20100913,-5.785851511403164,
20100914,-5.326209679335598,
20100915,-5.33488637921458,
20100916,-5.118348003940048,
20100917,-5.184146496281603,
20100920,-5.36153516080258,
20100921,-5.507968910916861,
20100927,-5.6633491144299155,
20100928,-5.450363950707166,
20100929,-5.668078100887078,
20100930,-5.914848685347875,
20101008,-6.277840111660066,
20101011,-6.602997664168077,
20101012,-6.891523317351072,
20101013,-7.267638106541573,
20101014,-7.9282180137843765,
20101015,-8.449169044803545,
20101018,-8.130005028903712,
20101019,-8.083370727246598,
20101020,-7.572133865565184,
20101021,-7.146081265907187,
20101022,-6.578304397062347,
20101025,-6.1729073821065334,
20101026,-5.736237267281637,
20101027,-5.156920441007288,
20101028,-4.609893930004826,
20101029,-4.413355964010634,
20101101,-4.310893656848264,
20101102,-4.279249617327041,
20101103,-3.932729247931944,
20101104,-3.667281246235115,
20101105,-3.7057025693677637,
20101108,-3.5072409753746077,
20101109,-3.7639905161449794,
20101110,-3.58097787719895,
20101111,-3.2800642367395034,
20101112,-2.7737936970424446,
20101115,-2.3480515534916124,
20101116,-1.90459065273974,
20101117,-1.55131758362201,
20101118,-1.4540918220536307,
20101119,-1.5287074238776952,
20101122,-1.3719423197027882,
20101123,-1.3723817090516204,
20101124,-1.5961396902374165,
20101125,-1.7366958175147391,
20101126,-1.644486356192207,
20101129,-1.324841940242305,
20101130,-1.1733049481547146,
20101201,-1.4384837144184082,
20101202,-1.6424445681723077,
20101203,-1.447875113362498,
20101206,-1.4729723378119481,
20101207,-1.1402668642694909,
20101208,-0.735210528057734,
20101209,-0.2999264121458585,
20101210,-0.263587176343483,
20101213,-0.5462823924478444,
20101214,-1.0274473634384682,
20101215,-1.5268793782155479,
20101216,-1.6495613751363953,
20101217,-1.6530504369756107,
20101220,-1.787125362384606,
20101221,-1.8612581078255255,
20101222,-1.7226424373109777,
20101223,-1.6611679016502048,
20101224,-1.7140062113562111,
20101227,-1.787036503082993,
20101228,-1.8779943812199003,
20101229,-1.7321618837070558,
20101230,-1.6279838529476676,
20101231,-1.6731308875276236,
20110104,-1.3228607840065225,
20110105,-0.5314011806280837,
20110106,-0.267195374880786,
20110107,0.014055183495195986,
20110110,0.15976651920369334,
20110111,0.3138138087799359,
20110112,0.6024270500187666,
20110113,0.5920282427381932,
20110114,0.7039305268172281,
20110117,1.0567248308103918,
20110118,1.4425534443609216,
20110119,1.6433001593226135,
20110120,1.9737057264095645,
20110121,2.4168310613327013,
20110124,2.6411669372723283,
20110125,3.0547417258317626,
20110126,3.4599381997122496,
20110127,3.9493974418699906,
20110128,4.709356902300761,
20110131,5.06736307917935,
20110201,5.199682930671015,
20110209,4.714156743323403,
20110210,4.26773936174151,
20110211,3.7391185463584136,
20110214,3.481512701469347,
20110215,3.2602246226101155,
20110216,3.012141944392825,
20110217,2.7177937501362757,
20110218,2.2222813051479062,
20110221,1.3260484270158024,
20110222,0.693854481536987,
20110223,0.2764767481239628,
20110224,-0.3978764829393592,
20110225,-1.1110361691722428,
20110228,-1.7111935354593835,
20110301,-2.7517519065544382,
20110302,-3.6295294098706443,
20110303,-3.9798739798983744,
20110304,-5.161179796959695,
20110307,-6.120798161086589,
20110308,-6.341338967107288,
20110309,-6.207684229922566,
20110310,-6.2873823616797955,
20110311,-5.709977272394762,
20110314,-5.463009701001704,
20110315,-5.005149976144228,
20110316,-4.179819947115775,
20110317,-3.3965984646404914,
20110318,-2.916824261300246,
20110321,-2.6880408201493466,
20110322,-2.417788650311867,
20110323,-2.191052230862627,
20110324,-1.957271695440742,
20110325,-1.894922972539959,
20110328,-1.445350156777233,
20110329,-1.0165288881775973,
20110330,-0.5841396803399788,
20110331,-0.45060139277768974,
20110401,-0.5196421763021305,
20110406,-0.5669006550054084,
20110407,-0.7423272394556563,
20110408,-1.0874232133281805,
20110411,-1.2326494107166417,
20110412,-1.604154186187599,
20110413,-1.8317524995161687,
20110414,-2.2651978411543525,
20110415,-2.99792703364426,
20110418,-3.893603583544199,
20110419,-4.230025432018247,
20110420,-4.460106470701577,
20110421,-4.822271231661281,
20110422,-5.160386967933028,
20110425,-5.450220208500205,
20110426,-5.156966557993549,
20110427,-5.442575273800742,
20110428,-6.000439905505579,
20110429,-6.315959901826226,
20110503,-6.452603075389194,
20110504,-6.160325986707716,
20110505,-5.487334755199717,
20110506,-4.651018966810195,
20110509,-3.8853287383044006,
20110510,-3.38956967715491,
20110511,-3.337055185153749,
20110512,-2.793028727339345,
20110513,-2.597541143392188,
20110516,-2.1525230465046565,
20110517,-1.7180580123177396,
20110518,-1.3788816140362703,
20110519,-0.9755109461824808,
20110520,-0.6649702616489416,
20110523,-0.4393528788889038,
20110524,-0.38650091495639016,
20110525,-0.6388745508357022,
20110526,-0.8526766126891716,
20110527,-0.6534043972854059,
20110530,-0.6976022688935621,
20110531,-0.7939891309141298,
20110601,-0.9147506578275615,
20110602,-1.3093238541489538,
20110603,-1.9326933652464666,
20110607,-2.4708215675659835,
20110608,-2.691103708711715,
20110609,-2.5723685741700586,
20110610,-3.15486884511782,
20110613,-3.0361814513030576,
20110614,-3.2277040309010054,
20110615,-3.310708082450358,
20110616,-3.59012353759778,
20110617,-3.5798604308567636,
20110620,-3.7362728627488258,
20110621,-3.8767474254565544,
20110622,-3.6753665533947446,
20110623,-3.476730566714394,
20110624,-2.7342260284291475,
20110627,-1.7237474072860113,
20110628,-0.773298377294286,
20110629,-0.0819433911665646,
20110630,0.2291431877607309,
20110701,0.9503285180433906,
20110704,1.4472739536090553,
20110705,2.1240741889578088,
20110706,2.0087501388936064,
20110707,1.6023531610626058,
20110708,1.4141536223818052,
20110711,0.9051517616968742,
20110712,0.3627370719058297,
20110713,-0.37324443985009376,
20110714,-1.100577939861361,
20110715,-1.6144525809172725,
20110718,-2.121280123370058,
20110719,-2.5698589079343916,
20110720,-2.6857774506172722,
20110721,-2.9561817080185575,
20110722,-3.2749782260047917,
20110725,-4.37425178991795,
20110726,-5.160944785167259,
20110727,-5.784402622741653,
20110728,-6.126258659789733,
20110729,-6.578577934612576,
20110801,-6.851857092611347,
20110802,-7.285477430583499,
20110803,-7.651461905829851,
20110804,-7.786685265858359,
20110805,-7.812120401608042,
20110808,-8.000699778871462,
20110809,-8.437912536595295,
20110810,-8.531365006561286,
20110811,-8.686250385037173,
20110812,-8.63673630034308,
20110815,-8.255404352351826,
20110816,-8.09695599929956,
20110817,-8.311901417003547,
20110818,-8.396849936567618,
20110819,-9.001059526900287,
20110822,-9.529975150752355,
20110823,-9.968844321062592,
20110824,-9.63986288221238,
20110825,-8.663020396995606,
20110826,-8.002006501660288,
20110829,-7.716857311414208,
20110830,-7.280573192058979,
20110831,-6.867214836225016,
20110901,-6.409279589943793,
20110902,-6.205663665742749,
20110905,-5.999697907633805,
20110906,-5.741949706442169,
20110907,-5.079491405711389,
20110908,-4.481784381291874,
20110909,-4.241285579988198,
20110913,-3.8742546832103457,
20110914,-3.4300580054378456,
20110915,-2.9416655654973525,
20110916,-2.313210595961407,
20110919,-1.7730634382772517,
20110920,-0.9776784809645187,
20110921,-0.4747192169264385,
20110922,-0.10314317628572564,
20110923,-0.030638933346617978,
20110926,0.5070245282654523,
20110927,1.1523567419085095,
20110928,1.5998258960399268,
20110929,2.268449656178076,
20110930,2.662796009598917,
20111010,3.0145075038332507,
20111011,3.4150702613537045,
20111012,3.8244150501454577,
20111013,3.9061420714140587,
20111014,4.062258330215586,
20111017,4.32244733918163,
20111018,4.449062145317812,
20111019,4.6114211572688575,
20111020,4.846887301468122,
20111021,4.783734979719498,
20111024,4.916199726891847,
20111025,4.835153562789357,
20111026,4.504890699901076,
20111027,4.003990778871015,
20111028,3.371760463835828,
20111031,2.340503951001606,
20111101,1.4742835859448387,
20111102,0.636793518193745,
20111103,-0.36942548946389453,
20111104,-1.277642450773751,
20111107,-1.9875669636693478,
20111108,-2.5336791316663883,
20111109,-2.88898306630915,
20111110,-2.883347291000217,
20111111,-2.9951054777384627,
20111114,-3.1961973334427407,
20111115,-3.3958480316293373,
20111116,-3.6432642533953215,
20111117,-4.271503190082557,
20111118,-4.192988924641455,
20111121,-3.8963243652247104,
20111122,-3.386658529675042,
20111123,-2.6357702787800052,
20111124,-1.8725287254070107,
20111125,-1.0430914612319215,
20111128,-0.7945636397307282,
20111129,-0.6488026627333909,
20111130,-0.4179637298613052,
20111201,-0.4668482912442871,
20111202,-0.2547636986979373,
20111205,0.03412619974619805,
20111206,0.6693026765072471,
20111207,0.9867923573671835,
20111208,0.9067913034337417,
20111209,1.2226806457379336,
20111212,1.8552381706964576,
20111213,2.4810058289455283,
20111214,3.051249354909973,
20111215,3.811993784790967,
20111216,3.932940961973988,
20111219,4.047406713991797,
20111220,3.8916563037413514,
20111221,3.740842688460666,
20111222,3.645304718481561,
20111223,3.513882587778435,
20111226,3.69882049170119,
20111227,3.9383812068181854,
20111228,4.226362464909516,
20111229,4.933472161085491,
20111230,5.356510841628223,
20120104,5.347896298098384,
20120105,5.012756659240895,
20120106,4.800871427864783,
20120109,4.772153950232801,
20120110,4.509846145016684,
20120111,4.031318370344684,
20120112,3.3887567372029856,
20120113,2.802607544718338,
20120116,1.6816300749269397,
20120117,0.8398807940680583,
20120118,0.19170167595979956,
20120119,-0.36987940992421714,
20120120,-0.5510997086997668,
20120130,-1.3048570030656141,
20120131,-2.020861666799976,
20120201,-2.747683542159955,
20120202,-3.514541368588103,
20120203,-4.334281852735264,
20120206,-5.3197209381227,
20120207,-5.905516754078957,
20120208,-6.299921081403531,
20120209,-6.253481546633298,
20120210,-6.033876502868316,
20120213,-6.011637065062093,
20120214,-5.773575188665427,
20120215,-5.481979752628423,
20120216,-5.1349705804994885,
20120217,-4.9840438707844275,
20120220,-4.961514373269821,
20120221,-4.820104371294674,
20120222,-4.8902140324670675,
20120223,-5.034215221845552,
20120224,-5.201776943295196,
20120227,-4.8077601739268365,
20120228,-4.42474475230153,
20120229,-4.378382839291526,
20120301,-3.279008163551569,
20120302,-2.3327450872713795,
20120305,-1.7035368932989865,
20120306,-1.1277575126190147,
20120307,-0.18387736624127007,
20120308,0.3155172068925856,
20120309,0.4972465547146061,
20120312,0.6096418493372343,
20120313,0.6216487223837485,
20120314,0.9668137572810132,
20120315,1.354695772801426,
20120316,1.6293417617820023,
20120319,1.8606912207108361,
20120320,2.2252195871184184,
20120321,2.635328682613595,
20120322,3.2035933407731845,
20120323,3.692809828083826,
20120326,3.856734901610564,
20120327,3.7881771884690294,
20120328,3.984594305954926,
20120329,3.8292367942470382,
20120330,3.7270891823179766,
20120405,3.8693143636763936,
20120406,3.814675055458342,
20120409,3.392019812342981,
20120410,3.172526590358259,
20120411,3.045385306982899,
20120412,3.0051091150998164,
20120413,2.755817891048717,
20120416,2.586240749251723,
20120417,2.2027185670421616,
20120418,1.9583411433039493,
20120419,1.9100606747249913,
20120420,1.7183618982425333,
20120423,1.5888736823084113,
20120424,1.49764875342497,
20120425,1.3102687085335378,
20120426,1.261798046255617,
20120427,1.546599542944858,
20120502,1.5772118555769514,
20120503,1.591654661962559,
20120504,1.7090242106592881,
20120507,1.2578517623686314,
20120508,1.132718090113638,
20120509,1.6524736011301029,
20120510,2.126732017804018,0.0
20120511,2.8226557281227005,0.0
20120514,3.423369548503907,-0.0
20120515,4.433462825991051,-0.0
20120516,5.254416171217763,-0.0
20120517,5.48706203773746,-0.0
20120518,5.411395726352717,-0.0
20120521,4.910980866556359,-0.0
20120522,4.643881315150671,-0.0
20120523,4.653614223469598,-0.0
20120524,4.535122927756907,-0.0
20120525,4.482761407022373,-0.0
20120528,4.260355046568366,-0.0
20120529,4.128800727014594,-0.0
20120530,4.258608645682012,-0.0
20120531,4.094523232808935,-0.0
20120601,3.9159068913126216,-0.0
20120604,3.1904034664574255,-0.0
20120605,2.582010891814458,-0.0
20120606,1.6908054946689715,-0.0
20120607,1.050475119766703,0.010412611388884637
20120608,0.8314313054874773,0.12173726179003469
20120611,0.4308598851958182,-0.04157304567318029
20120612,0.004700674747726692,-0.2867622095362187
20120613,-0.710156382058699,-1.0872055180530014
20120614,-1.1667505915744463,-1.5115512512671119
20120615,-1.419696856216742,-1.6433030881729858
20120618,-1.3913529653314511,-1.4792743690025667
20120619,-1.5376105479472228,-1.5460910881257262
20120620,-1.8106692932526602,-1.7142445355853289
20120621,-1.8321041240517602,-1.5578847607889492
20120625,-1.6299638339307156,-0.9375014674316071
20120626,-1.3570102294310962,-0.4219681705040686
20120627,-1.0652466434989294,0.03874694097228498
20120628,-1.0991193891790203,0.1575335073404631
20120629,-0.9614408636834829,0.3222083613781686
20120702,-1.0087892226912845,0.332962956876142
20120703,-0.6251565180586772,0.3500704095205674
20120704,-0.45757361586331646,0.254194291564674
20120705,-0.2443826071417579,0.3938386886296008
20120706,0.0075107582017785645,0.8204928274845176
20120709,-0.11887733733660749,0.9482622217194365
20120710,0.07609536026634499,1.3838756713653333
20120711,0.21566850222946782,1.6388520689627846
20120712,0.7528478093166747,2.176098205347638
20120713,1.1307689511171812,2.369843455441769
20120716,1.3791470784362703,2.5055431994757433
20120717,1.4031256558422907,2.479972598340399
20120718,1.7408089370279258,2.6314412529189766
20120719,1.895309621029147,2.6122139930911548
20120720,1.7504759423269813,2.426851405207427
20120723,1.3431268202758064,1.8322331317806488
20120724,1.1339560317438537,1.5914411499849228
20120725,0.638727995491489,1.4218966007130187
20120726,-0.07006489178826796,0.8355858126262353
20120727,-0.9056752974568189,0.24200410050112173
20120730,-1.256654199915838,-0.004216252496505481
20120731,-1.3562590377195338,-0.248975848047703
20120801,-1.1790725682231502,-0.23781807749134612
20120802,-0.775501443734209,0.15231698555784845
20120803,-0.5710352786531343,0.2433874968198454
20120806,-1.0073734469045321,-0.14101784340592644
20120807,-1.3971543973809986,-0.5281759168860991
20120808,-1.7254973308083512,-0.8846856951321654
20120809,-2.3288712506533917,-1.466328407436442
20120810,-2.587589105466896,-1.5578226524823078
20120813,-2.7690276049397164,-1.689719711580929
20120814,-2.650336538047853,-1.7326097718996114
20120815,-2.5194007125636086,-1.7566396425981485
20120816,-2.47724177276849,-1.7394476404511126
20120817,-2.6669684534180758,-2.0177664494512255
20120820,-2.9355169857915415,-2.3356888182768416
20120821,-3.2203928169846416,-2.8893071042361176
20120822,-3.6031938125266914,-3.80277806786088
20120823,-3.941914348987419,-4.587445344684406
20120824,-3.94108072315034,-4.988179861989841
20120827,-4.147260165095798,-5.682825880230897
20120828,-3.9887511480522786,-5.809986409443689
20120829,-4.098332480370251,-6.127695360650781
20120830,-4.246406551354892,-6.575908645345492
20120831,-4.5180984721771065,-6.810120994018651
20120903,-4.860061550739013,-7.140242483052785
20120904,-5.123715439264044,-7.485614293790449
20120905,-5.425772387916105,-7.802238436089308
20120906,-5.67632196063255,-8.179619646743289
20120907,-5.689914946401644,-8.181147033332241
20120910,-5.917535679629614,-8.488060586380879
20120911,-6.2256480228327025,-8.735165216691303
20120912,-6.736652277360806,-8.979448787394093
20120913,-6.975781025940371,-8.930162029398538
20120914,-7.287065003926063,-9.087341535686608
20120917,-7.501287392203708,-9.187553871854343
20120918,-7.44006128493766,-8.972149330307703
20120919,-7.3925651584913545,-8.80978249219329
20120920,-6.855444429948931,-8.174534775754735
20120921,-6.575957095042344,-7.841915248219554
20120924,-6.045241267921218,-7.032128682239677
20120925,-5.8146427072304485,-6.450068832160253
20120926,-5.536707306792356,-5.894280390073961
20120927,-5.40655426104853,-5.600685965339468
20120928,-5.532768716273741,-5.641828889965617
20121008,-5.111805793016498,-4.949921642523406
20121009,-4.757851105384864,-4.314592780186352
20121010,-4.356520173582031,-3.7596684829322267
20121011,-3.9078924583769608,-3.1650527636403454
20121012,-3.7249930689485966,-2.84264157056125
20121015,-2.8284571499234343,-1.899840697540766
20121016,-2.0876349692487395,-1.1386186454751261
20121017,-1.5409430172778555,-0.5155085804766224
20121018,-1.1694311632432337,-0.18888566249256367
20121019,-0.029811789071291873,0.815789039029432
20121022,0.9556881406032843,1.6118674236386266
20121023,1.6321403948879902,2.2182625234508775
20121024,2.6714791105850546,2.9563155947601456
20121025,3.271524063500085,3.2501689700993484
20121026,4.113816833043513,3.8724390745688986
20121029,4.320613444442529,4.010166031997326
20121030,4.574824511276536,4.137322855527448
20121031,4.783649590444704,4.202136640824181
20121101,4.724349969723144,4.168014361556263
20121102,5.520337534518975,4.696859967565639
20121105,6.189704992185249,5.127129747222619
20121106,6.575820835719096,5.363088936774167
20121107,5.956982647454095,5.0561092717553855
20121108,5.523021973306145,4.995318854409175
20121109,4.953324441853162,4.712362761278074
20121112,4.230823150508693,4.10390532321017
20121113,3.7367406937715515,3.727869194098894
20121114,3.352399674825287,3.2583755117722646
20121115,3.0831510307562406,2.967189517153694
20121116,2.837599155931208,2.614379511008251
20121119,2.403184340413687,2.1965941050267177
20121120,1.913652377499598,1.6342189184481037
20121121,1.4702699097176735,1.2773656490460497
20121122,1.0677443640757196,1.037605391910033
20121123,0.5187577928806477,0.5238386758577309
20121126,0.03199931805863574,-0.011377246023428707
20121127,-0.36733034351639093,-0.46160346211421505
20121128,-0.5497822240955763,-0.6926863733862687
20121129,-0.334017655332266,-0.5204926410110555
20121130,-0.5166425549687077,-0.856459665871714
20121203,-0.8919772387785747,-1.3431398490071813
20121204,-0.8301707945543252,-1.409569902870015
20121205,-0.25260968580290205,-1.114002588374737
20121206,0.32888903079685944,-0.8173009747901374
20121207,0.9117989642035921,-0.475669696377226
20121210,1.2523789081117205,-0.2166671230664184
20121211,1.3288315165126048,-0.1270045972969026
20121212,1.3963720277653195,0.1582276785819526
20121213,1.6162016576325389,0.5555372864415061
20121214,1.59520942058106,0.8017045595389183
20121217,1.8932491393524693,1.2647371429355743
20121218,1.9898103855396783,1.6433363252076638
20121219,2.2875384800933656,2.1725087221093937
20121220,2.682968686779518,2.8902241903992794
20121221,3.328792913226736,3.841674614045282
20121224,3.883814517613517,4.715223265872094
20121225,4.421736660746188,5.56539612870035
20121226,4.71090993974216,6.129460118646249
20121227,4.672079824496579,6.383810006387159
20121228,4.711486641450393,6.678201437880781
20121231,4.486795218494,6.674945510499933
20130104,4.2907405492393025,6.771920767119935
20130107,4.068272650521194,6.492706746440826
20130108,3.8367795114062337,6.158719503744852
20130109,3.6334709202739854,5.864301677672196
20130110,3.5856265839971773,5.726840176745786
20130111,3.366604396935615,5.48255053835151
20130114,3.31287711861175,5.262319052866124
20130115,3.005208739804284,4.8046557963932495
20130116,2.593645015708341,4.30875626533468
20130117,2.2208064215211785,3.853156944565625
20130118,2.041099516421421,3.4983850306819053
20130121,1.480536432143201,2.9645257715779154
20130122,0.8055039778651775,2.2604280025533474
20130123,-0.26487689849462026,0.9630234690394772
20130124,-0.5074311551192188,0.30360558289236333
20130125,-0.7008750353983263,-0.40396173651330786
20130128,-0.6798165906449559,-0.7622331709044057
20130129,-0.6643371767901807,-1.0099811624915118
20130130,-0.5729520409460953,-1.1248402900222696
20130131,-0.5659831052392171,-1.473817161377378
20130201,-0.6481743782778893,-2.13082701024183
20130204,-0.693259570375346,-2.4331165841505484
20130205,-1.120167877043927,-2.7927229672566183
20130206,-1.0800251764350421,-2.8316423478053365
20130207,-1.2144804311632673,-2.8938489195132444
20130208,-0.9592341425694202,-2.6327426204234805
20130218,-0.1384990806944318,-1.7078519997221915
20130219,0.5691914169562856,-0.8144329603744753
20130220,1.3755688433654532,0.17922873939096215
20130221,2.2923008406873597,1.2592655210522943
20130222,2.9111774440123046,2.1994539528182453
20130225,3.4215675410909494,2.950261816775941
20130226,3.8920928286598215,3.652470743696317
20130227,4.0184681935649635,4.052970150069154
20130228,4.065974510063027,4.304914713256081
20130301,4.182720912084903,4.613590524389061
20130304,4.228157720390212,4.670228359149622
20130305,4.2464489837024235,4.609988885718783
20130306,4.342028675862261,4.65295160559594
20130307,4.478478051393399,4.954140238643338
20130308,4.5561513795235795,5.082843330070639
20130311,4.617531396670617,5.190735667195123
20130312,4.796452135696195,5.392749015972923
20130313,4.761398413031982,5.4231530047678085
20130314,4.849822198184451,5.592532881105908
20130315,4.8198760683193065,5.604063163025126
20130318,4.340067194128083,5.36772751794345
20130319,3.833225950456358,5.066005818015624
20130320,3.2833253931892536,4.656498572680327
20130321,2.1372905930362585,3.7116620241045966
20130322,1.5172031543006448,3.045161836175482
20130325,1.0648809028952548,2.730857605482928
20130326,0.8678652955270386,2.5291998875557713
20130327,1.365005614594238,3.027688244671752
20130328,1.2870136623781387,2.9572522189210764
20130329,1.003786101463515,2.93530731940358
20130401,0.762041266092472,3.296045474200457
20130402,0.5867681846616468,3.716228938098028
20130403,1.0073567744647016,4.2940402361772465
20130408,1.130727820657332,4.545966954981519
20130409,1.1311116666383385,4.59659739976676
20130410,1.1313295874305724,4.463771746776041
20130411,1.4786185789572772,4.468881895620226
20130412,1.9232831201232048,4.532127567557519
20130415,2.5965461374404115,4.799175896141535
20130416,3.4243796308687284,5.264918032083853
20130417,4.141591871406853,5.698197781430435
20130418,4.748983087203104,6.170066117661614
20130419,5.036433883406773,6.431146702085657
20130422,5.239647115251549,6.707776943268028
20130423,5.4740114609106625,7.121467771315882
20130424,5.548836874110495,7.230639712460377
20130425,5.4708159836969275,7.302774780349735
20130426,5.202998621153788,6.958614259699719
20130502,5.153924009247387,6.906191290398123
20130503,4.955737140218783,6.634517264988787
20130506,4.81358445374529,6.341125811772738
20130507,4.810754521959705,6.276853292595736
20130508,4.649556962246353,5.962927907313099
20130509,4.523157642067237,5.735255709890523
20130510,4.440434677496375,5.591963224714624
20130513,4.546540990265498,5.658489956325513
20130514,4.486973309934369,5.615141106138276
20130515,4.54831817507134,5.735288401340179
20130516,4.399677154432336,5.649839485858803
20130517,3.8052842963887192,5.235920836208864
20130520,3.514648268971556,5.0549654652954965
20130521,2.839332255438258,4.376392046345552
20130522,2.5871212045639544,3.956612487133099
20130523,2.505298334387082,3.6403059649874048
20130524,2.2559902679627992,3.1350044475937775
20130527,2.1454934748966736,2.8216923179049793
20130528,2.2596424017010754,2.6209084155602738
20130529,2.6768022757616245,2.9019077590777402
20130530,2.5916879119173055,2.7621384126484276
20130531,2.656806257803193,2.7875607895106778
20130603,2.826267429943781,2.903815022409952
20130604,2.7114691422684474,2.7036035951551725
20130605,2.660020699197731,2.686917191940041
20130606,2.814421356401527,2.8412959147742427
20130607,2.7460258090874157,2.8500723418105585
20130613,2.592579149228143,2.9660312459537765
20130614,2.561311639085736,3.120174538031448
20130617,2.309294786987639,2.957745232018414
20130618,2.00460905714373,2.779164510076379
20130619,1.6738519125641997,2.605575657796277
20130620,1.5019173002823096,2.409325333026124
20130621,2.359946345791001,3.2985815487831682
20130624,3.245061009770019,4.167888756420655
20130625,3.756394921241705,4.674184362013314
20130626,4.587736236765599,5.384436580952334
20130627,5.3664833378127925,6.112184185896203
20130628,6.192419669205352,6.636750280625257
20130701,6.115178266954286,6.323850882881461
20130702,6.146632345657202,6.229881200443074
20130703,6.3557807589398765,6.276549832855775
20130704,6.322749675342921,6.20703120113097
20130705,6.4730666189263575,6.344614628315539
20130708,6.765922779533947,6.614178998680927
