trade_date,AU.SHF,AG.SHF
20161123,-95.07163243050212,-59.23141824678927
20161124,-92.69397175478416,-57.8826640815493
20161125,-90.63963165403189,-56.7767040780302
20161128,-88.76544704882834,-55.573149912565924
20161129,-87.25606985667223,-54.57192434591579
20161130,-86.33974548484042,-54.08137771884892
20161201,-85.63687468283199,-53.68845872562496
20161202,-85.06415207902728,-53.48425640658813
20161205,-84.58113853376038,-53.2960201347613
20161206,-84.18572642836007,-53.17826714080741
20161207,-87.0318457844284,-53.814971675063035
20161208,-89.89755680210689,-53.96994346890898
20161209,-93.14669876278732,-54.232614108480526
20161212,-104.73279713802721,-66.4637583988989
20161213,-117.29287666531809,-76.19237505762106
20161214,-127.14494552502384,-84.18580414873405
20161215,-133.60900820919238,-90.02224596120949
20161216,-140.44340433744983,-90.79902652040846
20161219,-147.2033751789283,-91.64789674508629
20161220,-152.96630569859713,-90.25732803869283
20161221,-157.98416185664195,-88.7794039352572
20161222,-163.8168119576983,-87.33468272130058
20161223,-169.91439824278297,-86.13481227188147
20161226,-177.83295136850114,-86.92507932875853
20161227,-182.69149308227964,-86.6920512000517
20161228,-186.58608863104263,-86.54151679931385
20161229,-189.9952955482167,-85.99407871330989
20161230,-189.63126450236757,-85.41736021541274
20170103,-188.17539666273115,-84.86670006891791
20170104,-187.04498406066267,-83.96768558995373
20170105,-185.84814382514116,-83.22201482321216
20170106,-186.3996941867976,-83.21679284031045
20170109,-186.50956913634337,-82.94232164530871
20170110,-186.59783879169257,-82.6587109624648
20170111,-186.66047561841515,-82.3710595767038
20170112,-187.43468671742664,-82.13322724119973
20170113,-191.74314127781565,-81.98531447353892
20170116,-196.39798690173149,-84.09171406928722
20170117,-199.70221905591598,-85.7809986402586
20170118,-123.76013454314311,-91.59758550810693
20170119,-66.68709029206083,-96.11787291142409
20170120,-18.22686132925179,-55.89869174307202
20170123,21.01940711801821,-23.203697451057007
20170124,53.11424317914127,3.6707415334925337
20170125,75.9552972312151,26.310373029919422
20170126,93.5156547976758,43.42259158596203
20170203,104.08258843203195,56.06686537875397
20170206,112.64630467382386,65.53678048938617
20170207,119.58306235121658,73.79880250490935
20170208,125.28021307439687,81.57096546053106
20170209,130.06659922537864,87.93026342965406
20170210,132.04610423234828,94.9832453342995
20170213,133.6093340268189,98.52573368662578
20170214,135.2059713839658,101.47677336948803
20170215,136.23866152565537,104.17738151499559
20170216,136.8353424140741,106.47644315589312
20170217,86.42623442635325,65.10449890689226
20170220,44.93122568032003,31.144700691777544
20170221,10.614449567200007,3.35355618208496
20170222,-17.7304220179844,-19.3486277723775
20170223,-42.977749953855074,-38.787610772658184
20170224,-61.756945344804784,-53.68127345433644
20170227,-77.22901812790728,-65.17394143303886
20170228,-89.65566736539263,-74.42367168490644
20170301,-100.72807972266236,-82.57874521661486
20170302,-111.33722139928392,-91.38701215760248
20170303,-122.08767711370358,-92.45579106003825
