trade_date,AU.SHF,AG.SHF
20100806,-93.78912143947966,
20100809,-99.57185293260994,
20100810,-103.9687198368124,
20100811,-109.27585430436928,
20100812,-113.66919525505504,
20100813,-70.68640032860333,
20100816,-34.30303057872663,
20100817,-3.990651944839786,
20100818,20.778235485869573,
20100819,41.26268103144073,
20100820,58.89316518097906,
20100823,23.01406542582942,
20100824,-6.3175093777037965,
20100825,-34.585322932307164,
20100826,-57.65299327429618,
20100827,-76.06806419617106,
20100830,-93.4464395002369,
20100831,-107.76251371794709,
20100901,-117.70307670435935,
20100902,-125.3056022875801,
20100903,-131.78256227200688,
20100906,-137.28324292051903,
20100907,-144.96770255757,
20100908,-150.3941536635012,
20100909,-92.67092146053974,
20100910,-42.835467534909654,
20100913,-68.12184481576473,
20100914,-88.78319804249848,
20100915,-101.68716972155246,
20100916,-112.27471265423897,
20100917,-63.55094537667405,
20100920,-80.3756109342271,
20100921,-94.15076259578079,
20100927,-49.53354430790716,
20100928,-13.882497615882388,
20100929,13.823709547178938,
20100930,36.52219613054676,
20101008,55.11059251039714,
20101011,69.0899121124631,
20101012,80.619650404034,
20101013,89.7440633774588,
20101014,95.78752802506752,
20101015,100.67880945130523,
20101018,101.99242229929446,
20101019,103.54065237692598,
20101020,67.3110349352231,
20101021,37.67749431778071,
20101022,13.942214485277866,
20101025,-4.959447010977382,
20101026,-20.158256013339823,
20101027,-0.4077979016324442,
20101028,15.747766801596027,
20101029,29.024115637657204,
20101101,39.47897653263573,
20101102,48.157062344675225,
20101103,55.4701243926073,
20101104,61.435681544742884,
20101105,64.75271174652124,
20101108,68.1298892159521,
20101109,42.47729154427944,
20101110,47.37065740132786,
20101111,51.755159979526866,
20101112,54.63953840182661,
20101115,56.9549791436605,
20101116,58.82860671003787,
20101117,60.40952531466472,
20101118,61.36678088018637,
20101119,62.281745625567055,
20101122,63.52877607423015,
20101123,64.65989367072379,
20101124,65.45882470507425,
20101125,66.06893733206783,
20101126,66.5242351495813,
20101129,41.457836324114204,
20101130,20.968341407947236,
20101201,29.258912565358564,
20101202,36.047557401832506,
20101203,42.50012807401827,
20101206,47.39566167670591,
20101207,24.24845775887526,
20101208,6.283709912722317,
20101209,18.74508888576596,
20101210,0.9262472773136164,
20101213,-14.43323345094662,
20101214,-26.807522118949958,
20101215,-37.517033221947685,
20101216,-46.85041710274282,
20101217,-54.46278109110195,
20101220,-60.47038548431758,
20101221,-65.38334891645913,
20101222,-69.84471088503611,
20101223,-73.56629413323184,
20101224,-76.84574410848356,
20101227,-79.55027047682385,
20101228,-81.69406582305275,
20101229,-85.71647580426546,
20101230,-88.9802016443428,
20101231,-91.77421861888702,
20110104,-95.38993286843443,
20110105,-95.30647883633343,
20110106,-99.10526094755919,
20110107,-102.00896950689229,
20110110,-104.0538911934338,
20110111,-105.79066171143253,
20110112,-108.18336352927697,
20110113,-112.20339266589542,
20110114,-114.93190591344583,
20110117,-115.27539255644116,
20110118,-116.10504913049188,
20110119,-116.46908271556411,
20110120,-116.3584706805727,
20110121,-115.71095903244917,
20110124,-114.88710295985885,
20110125,-113.4617984839768,
20110126,-112.57285901243252,
20110127,-112.68645057167504,
20110128,-111.4780660239651,
20110131,-109.28917788904518,
20110201,-107.23856396300769,
20110209,-107.474294058763,
20110210,-107.70210312432677,
20110211,-108.027766156056,
20110214,-108.7304124964419,
20110215,-109.28649968705521,
20110216,-109.44923803143995,
20110217,-109.6429382111198,
20110218,-110.05190378131567,
20110221,-112.14157746135541,
20110222,-114.0173380680557,
20110223,-115.72468674479853,
20110224,-117.85396773861066,
20110225,-120.65045298882755,
20110228,-122.87836707692108,
20110301,-127.83138654788286,
20110302,-131.8074193685015,
20110303,-134.0379089008549,
20110304,-145.21047720271,
20110307,-153.05716650617984,
20110308,-156.59900479456803,
20110309,-161.98346648462496,
20110310,-166.31314118139804,
20110311,-164.68600140509156,
20110314,-162.8090198489767,
20110315,-160.35633000053957,
20110316,-157.86044127750023,
20110317,-155.63794357381263,
20110318,-102.19826439783054,
20110321,-60.05427023973662,
20110322,-25.681721993480664,
20110323,2.4415778274794686,
20110324,25.604935707845083,
20110325,44.911668620777874,
20110328,59.678419973603816,
20110329,71.82833025340486,
20110330,82.03675073429132,
20110331,90.6733347705425,
20110401,98.0235808305986,
20110406,104.16521805783913,
20110407,109.88431276627469,
20110408,113.97077600831113,
20110411,117.4276471791945,
20110412,122.39366615983718,
20110413,126.88097047683227,
20110414,131.42568032762972,
20110415,137.07229587664787,
20110418,142.1034877830691,
20110419,147.45182055847008,
20110420,153.44811560075536,
20110421,92.21196770221836,
20110422,42.05732756098162,
20110425,1.0538973242298917,
20110426,-28.02922294958482,
20110427,-55.513105216337756,
20110428,-74.33231899035988,
20110429,-89.31942090507773,
20110503,-101.41226056494204,
20110504,-109.26823366685234,
20110505,-118.02324580635556,
20110506,-122.80418532132559,
20110509,-127.30640294621752,
20110510,-130.82809256264414,
20110511,-133.40619331173212,
