trade_date,AU.SHF,AG.SHF
20100104,0.0,
20100105,0.0,
20100106,0.0,
20100107,0.0,
20100108,0.0,
20100111,0.0,
20100112,0.0,
20100113,0.0,
20100114,0.0,
20100115,0.0,
20100118,-12.792925487602696,
20100119,-23.125140406629857,
20100120,-31.584119244322,
20100121,-38.29087393734005,
20100122,-43.22253692453857,
20100125,-47.44535940018457,
20100126,-51.09824429616517,
20100127,-54.41573668646664,
20100128,-57.324249623130086,
20100129,-33.2816473389231,
20100201,-13.475011255305548,
20100202,-25.447032166519207,
20100203,-34.99501208110504,
20100204,-42.713646407631344,
20100205,-22.841108515336526,
20100208,-32.29310589947243,
20100209,-39.83016006881991,
20100210,-46.84482493698243,
20100211,-52.83084229481976,
20100212,-57.47885278166243,
20100222,-59.88266949220437,
20100223,-36.09692426735934,
20100224,-16.739128263085018,
20100225,-26.499838632327055,
20100226,-8.703316239191233,
20100301,5.9104914675118785,
20100302,-8.360188747049369,
20100303,5.8642952468384655,
20100304,-8.08240657062899,
20100305,6.469693521340865,
20100308,18.378820284729283,
20100309,28.365007014514273,
20100310,36.68286358091888,
20100311,16.778634303968516,
20100312,31.27363792805264,
20100315,8.386390882369236,
20100316,24.10775909783066,
20100317,36.3283863002384,
20100318,46.07852864189598,
20100319,54.19506478854268,
20100322,26.264034107651103,
20100323,3.3495876759419154,
20100324,-15.719861254099778,
20100325,-31.59780955406157,
20100326,-45.856523425374085,
20100329,-57.230244865914976,
20100330,-27.126801100247615,
20100331,-44.39340252737504,
20100401,-14.199971556351176,
20100402,9.79818205277419,
20100406,29.44389056721663,
20100407,46.73785353469727,
20100408,60.87880364358321,
20100409,74.39213630522427,
20100412,85.1882176415301,
20100413,93.95804933089312,
20100414,101.29240442741755,
20100415,110.01150731833077,
20100416,118.00625632480593,
20100419,73.05053576869979,
20100420,85.88622345415754,
20100421,96.23273131573214,
20100422,104.87711937226501,
20100423,58.73220120124741,
20100426,72.81428770229883,
20100427,34.65064438201069,
20100428,52.56494449949454,
20100429,67.75782100028252,
20100430,80.0351502747664,
20100504,90.53747953054977,
20100505,98.59776460603958,
20100506,105.66045891436205,
20100507,106.73951193638717,
20100510,107.30108174637132,
20100511,107.3878246154672,
