trade_date,AU.SHF,AG.SHF
20100602,-97.67769487888924,
20100603,-97.39774136770652,
20100604,-98.39637258417075,
20100607,-98.93006365051293,
20100608,-98.33298937909164,
20100609,-98.84922761405562,
20100610,-99.24710261863578,
20100611,-99.3807966167911,
20100617,-98.9086439394164,
20100618,-99.42887910470391,
20100621,-99.62060704861811,
20100622,-99.39444465684767,
20100623,-99.51026736484594,
20100624,-99.66380102539013,
20100625,-99.6240449342507,
20100628,-100.15740602661715,
20100629,-99.28845419305027,
20100630,-98.5274107881817,
20100701,-97.8917889175616,
20100702,-94.95163668160578,
20100705,-92.48055193431459,
20100706,-90.43988706911749,
20100707,-88.95034595517505,
20100708,-87.49280120416084,
20100709,-87.41895239035243,
20100712,-87.14442221708482,
20100713,-86.81488904075376,
20100714,-86.06323343812976,
20100715,-85.86068611034709,
20100716,-86.04057199103863,
20100719,-86.59327824732979,
20100720,-88.2406294815086,
20100721,-89.5689349773258,
20100722,-90.67261242265198,
20100723,-91.34680116952791,
20100726,-92.26800895266216,
20100727,-93.7643942741432,
20100728,-94.38639322555746,
20100729,-94.70618908968504,
20100730,-98.94838773532553,
20100802,-101.20825794447737,
20100803,-103.15788720592892,
20100804,-105.30606565954054,
20100805,-108.75792185313627,
20100806,-111.71284075730617,
20100809,-114.23671419264889,
20100810,-115.96724268593455,
20100811,-119.09282754455973,
20100812,-121.70126426975604,
20100813,-121.88943019169125,
20100816,-123.25901257423804,
20100817,-124.92374699849253,
20100818,-126.25365280313984,
20100819,-127.56074974556986,
20100820,-129.50067594708398,
20100823,-131.12635004258448,
20100824,-132.43239476095067,
20100825,-137.77022915496312,
20100826,-142.07700745646883,
20100827,-145.14225761794845,
20100830,-149.9616886635091,
20100831,-154.00226303335148,
20100901,-155.5355988715083,
20100902,-156.25948406070194,
20100903,-157.1084655409247,
20100906,-158.00443650417904,
20100907,-161.92140639874634,
20100908,-164.26536589719095,
20100909,-164.7777763618446,
20100910,-167.80437613795013,
20100913,-170.3691336727978,
20100914,-172.44007074370734,
20100915,-170.13370193163243,
20100916,-168.27642082612255,
20100917,-109.37052479003333,
20100920,-61.10559192944255,
20100921,-21.60658520176708,
20100927,9.820782650831323,
20100928,34.68013353217636,
20100929,53.55677139559063,
20100930,69.03106491561087,
20101008,81.70875787999505,
20101011,90.85204741486137,
20101012,98.42503383326897,
20101013,104.31210436501468,
20101014,107.70683428761325,
20101015,110.43096912066082,
20101018,109.97146202876722,
20101019,110.06895761013097,
20101020,107.46046414509618,
20101021,105.31736856611687,
20101022,103.05358241972924,
20101025,100.68328084234682,
20101026,98.47775642082391,
20101027,96.6580304535924,
20101028,95.16526272859815,
20101029,94.00206685065892,
20101101,92.64275479781894,
20101102,91.65469910709784,
20101103,91.05909992549851,
20101104,90.55393425347206,
20101105,88.57673669002693,
20101108,87.62227326063858,
20101109,84.95629593656746,
20101110,82.12620644956351,
20101111,80.19151829171966,
20101112,77.90564974816616,
20101115,75.99088842702922,
20101116,74.40344157824863,
20101117,73.15257202501898,
20101118,71.79291000683986,
20101119,70.81221491101083,
20101122,70.5082509441387,
20101123,70.37037310973987,
20101124,70.13103515517832,
20101125,69.89165497306207,
20101126,69.65191321948568,
20101129,69.95901234148603,
20101130,70.19089840936203,
20101201,69.5319137483343,
20101202,68.9981947333581,
20101203,69.45974043617558,
20101206,69.4535263366528,
20101207,71.35542334296368,
20101208,71.93764735241862,
20101209,72.46194679097202,
20101210,73.69769100365382,
20101213,75.48918295355632,
20101214,76.76238989381243,
20101215,78.38919776501697,
20101216,80.2912790016177,
20101217,81.82348628109048,
20101220,82.8564170033991,
20101221,83.69919288661673,
20101222,84.83040140607416,
20101223,85.82731365044478,
20101224,86.87748734983961,
20101227,87.75806040156972,
20101228,88.40953030693574,
20101229,91.21094674562427,
20101230,93.4756778690909,
20101231,95.45233553004455,
20110104,98.39930125029059,
20110105,63.24834907898701,
20110106,30.621416437702976,
20110107,4.131039262867647,
20110110,-17.212065836357517,
20110111,-34.73825914655195,
20110112,-50.04957961255651,
20110113,-17.25992445015014,
20110114,9.007373727590371,
20110117,-13.870527395593381,
20110118,-33.13743218070735,
20110119,-48.586487029376784,
20110120,-60.8181651191467,
20110121,-70.2688908458279,
20110124,-77.7072289889869,
20110125,-83.04190159871794,
20110126,-87.683852469948,
20110127,-92.3227179460059,
20110128,-94.8168302393267,
20110131,-95.65725770161376,
20110201,-96.08517471874562,
20110209,-98.34879376800313,
20110210,-100.23578470461416,
20110211,-101.91896017629114,
20110214,-103.73229851299791,
20110215,-105.19713370060106,
20110216,-106.103393133432,
20110217,-106.90542874911328,
20110218,-107.81212331240124,
20110221,-110.30902980497088,
20110222,-112.51798089465017,
20110223,-114.49793996655764,
20110224,-116.85026582914084,
20110225,-119.82924233562498,
20110228,-122.20646745157352,
20110301,-127.2816504907803,
20110302,-131.35763532178123,
20110303,-133.66990377172007,
20110304,-144.90938209705428,
20110307,-152.8108159651888,
20110308,-156.39744526102993,
20110309,-161.81855413900286,
20110310,-166.17821289861632,
20110311,-164.57560553736107,
20110314,-162.71869595719724,
20110315,-160.28242863453818,
20110316,-157.79997652349908,
20110317,-155.58847241144807,
20110318,-152.4415304992009,
20110321,-148.28738013056181,
20110322,-144.77962830949073,
20110323,-141.9099553480924,
20110324,-139.7154264065284,
20110325,-138.27479737424602,
20110328,-136.06643440825957,
20110329,-134.32761479085045,
20110330,-133.17252899220134,
20110331,-132.51169879974157,
20110401,-132.25496958176146,
20110406,-132.17271794515418,
20110407,-132.79953994680517,
20110408,-132.719598246927,
20110411,-132.76759264715292,
20110412,-82.3115300617198,
20110413,-40.60509915898705,
20110414,-5.608376647131529,
20110415,24.953521988206866,
20110418,50.3699455107083,
20110419,72.39710415381123,
20110420,92.03971126967085,
20110421,108.64170882813032,
20110422,122.27749869112185,
20110425,133.4018696093093,
20110426,138.03848680429869,
20110427,145.5206847338309,
20110428,147.974884050127,
20110429,149.5724286812508,
20110503,150.71017601817454,
20110504,149.60289176495166,
20110505,151.02432970480044,
20110506,149.80507214732594,
20110509,149.39803762203596,
20110510,148.9030663883138,
20110511,148.1948082600073,
20110512,144.9448477387224,
20110513,140.71562288628166,
20110516,136.29317784495353,
20110517,132.87102885046735,
20110518,130.10288862786265,
20110519,128.57649257135566,
20110520,127.28778413268874,
20110523,126.1791052518615,
20110524,124.63807552311268,
20110525,124.75851118072559,
20110526,124.84972728215139,
20110527,127.27973594618533,
20110530,128.89192664102822,
20110531,130.21065915725646,
20110601,131.6276675343383,
20110602,83.09862248930084,
20110603,94.72084687457827,
20110607,104.09060000946927,
20110608,111.41519390650535,
20110609,117.89914304952704,
20110610,127.59755771434612,
20110613,137.95567096866918,
20110614,150.09849431746696,
20110615,160.07954980880044,
20110616,93.39114430322867,
20110617,38.472647440754066,
20110620,-4.493566416283781,
20110621,-39.59440630746396,
20110622,-71.2395112507464,
20110623,-97.08248905520732,
20110624,-111.9192440428684,
20110627,-118.64804547030374,
20110628,-124.84211841598591,
20110629,-129.51112868679726,
20110630,-134.037831625165,
20110701,-138.57879428841096,
20110704,-142.2852247838982,
20110705,-146.4353656815147,
20110706,-144.65096743825876,
20110707,-142.22920585359412,
20110708,-140.50199611682683,
20110711,-138.83258993574862,
20110712,-137.7470273003015,
20110713,-135.1442039548962,
20110714,-132.53361100406153,
20110715,-130.14020787247264,
20110718,-127.47202089585016,
20110719,-125.23732373603721,
20110720,-122.41501584274087,
20110721,-119.8350113195748,
20110722,-118.32245741054797,
20110725,-118.28774010364643,
20110726,-118.02133893856049,
20110727,-117.80964737047682,
20110728,-117.21894277523646,
20110729,-117.41902105732107,
20110801,-117.33051689189679,
20110802,-117.47264871607756,
20110803,-77.49249492543098,
20110804,-44.69330093339544,
20110805,-18.0853104616381,
20110808,1.0833768770399912,
20110809,15.972300357460993,
20110810,28.207135891552916,
20110811,37.97345665147116,
20110812,45.459789434112146,
20110815,51.41939349959923,
20110816,55.93607346386296,
20110817,60.17044306520055,
20110818,63.64287260644315,
20110819,65.19879836747583,
20110822,66.27650952384137,
20110823,67.16819753052134,
20110824,66.2337517023327,
20110825,63.37769519598357,
20110826,61.03645991793621,
20110829,58.95294713733675,
20110830,57.06953221076029,
20110831,55.70314133503381,
20110901,54.467721812873414,
20110902,53.469353377343815,
20110905,52.796661882235625,
20110906,52.40640536811478,
20110907,51.035819549901206,
20110908,49.97361739672129,
20110909,49.1217452921072,
20110913,48.13753891704846,
20110914,47.41876820881675,
20110915,46.81496345405223,
20110916,46.05931387518119,
20110919,45.52907058864467,
20110920,45.12211713144341,
20110921,44.64262026848983,
20110922,44.3484476273963,
20110923,44.892584055394785,
20110926,44.29811167360234,
20110927,44.10500127435027,
20110928,43.963425159000565,
20110929,44.05860638561847,
20110930,44.0467934979337,
20111010,44.0832698495748,
20111011,44.36328669552775,
20111012,44.70724892652647,
20111013,45.69508890845235,
20111014,46.60258941891869,
20111017,47.598063659867414,
20111018,48.65350481744176,
20111019,49.52611539061158,
20111020,50.06454727054429,
20111021,50.725468517562014,
20111024,51.95216285431034,
20111025,53.328109745992826,
20111026,53.36242327271961,
20111027,53.662755341303885,
20111028,54.03655403248781,
20111031,57.73230185219701,
20111101,60.77052479140528,
20111102,63.17313437163986,
20111103,66.04204861404207,
20111104,68.05930696565473,
20111107,69.7639538811738,
20111108,71.25745084312564,
20111109,72.39366171346637,
20111110,72.44357299710109,
20111111,72.44964073446434,
20111114,72.29071852176996,
20111115,72.26645919452032,
20111116,72.3964933301695,
20111117,73.81792533826324,
20111118,73.25162965854518,
20111121,73.29819680039736,
20111122,72.5530352442504,
20111123,74.60224347121975,
20111124,76.24132049699938,
20111125,77.691573258447,
20111128,78.83086358017677,
20111129,79.71949823777585,
20111130,80.67152795236491,
20111201,80.72386437777196,
20111202,81.55229741336419,
20111205,82.40558920554277,
20111206,82.72695085589788,
20111207,82.62435608426149,
20111208,83.374687805271,
20111209,83.32110657956902,
20111212,83.56605502719177,
20111213,53.704869757660404,
20111214,29.287878855567914,
20111215,12.190311244597439,
20111216,-1.6033779377176798,
20111219,-12.900270545652585,
20111220,-22.459522202883733,
20111221,-30.205443086905454,
20111222,-36.50728626640563,
20111223,-41.687083667920184,
20111226,-46.210374128424164,
20111227,-49.99123373822152,
20111228,-53.12213425280844,
20111229,-55.78260125970575,
20111230,-57.606259912289445,
20120104,-58.07689347277697,
20120105,-58.32390608713061,
20120106,-58.639446282819755,
20120109,-58.93171458133612,
20120110,-59.32349047202634,
20120111,-59.54739177559,
20120112,-60.178458532149925,
20120113,-60.73917440682856,
20120116,-65.06827619839895,
20120117,-69.15300666166526,
20120118,-72.43826576077825,
20120119,-75.08385048458173,
20120120,-77.7600632548757,
20120130,-76.6677392951269,
20120131,-75.81735989654734,
20120201,-75.43819199464356,
20120202,-75.21936809834648,
20120203,-75.29012308838522,
20120206,-76.61367909246816,
20120207,-77.63604516806107,
20120208,-79.34782054320206,
20120209,-80.68642678178009,
20120210,-81.55032347230602,
20120213,-82.67160039555357,
20120214,-83.3320424999208,
20120215,-84.13123260692448,
20120216,-84.66550277789558,
20120217,-85.05951641721596,
20120220,-85.53380257295926,
20120221,-86.31958767651793,
20120222,-87.00373796840859,
20120223,-87.32275243279882,
20120224,-87.67322205002165,
20120227,-97.07560789892426,
20120228,-104.95381560764402,
20120229,-111.00553725883204,
20120301,-106.26228158624887,
20120302,-102.45875245016512,
20120305,-99.89604034509024,
20120306,-97.71533676884052,
20120307,-96.0814593585522,
20120308,-94.4001338259588,
20120309,-92.7843253215749,
20120312,-91.45803349342397,
20120313,-90.47826421547272,
20120314,-88.98282225928115,
20120315,-87.50597020196933,
20120316,-86.15860996914354,
20120319,-85.06215280185017,
20120320,-84.23727952928034,
20120321,-83.79602086158162,
20120322,-84.0574248742075,
20120323,-84.28974614858821,
20120326,-83.94823565828234,
20120327,-82.98413849749902,
20120328,-82.33565567514088,
20120329,-87.55754596337776,
20120330,-91.8729910605576,
20120405,-93.45460116375433,
20120406,-94.66698101837505,
20120409,-96.47955032777544,
20120410,-98.49382356108032,
20120411,-100.40091877531731,
20120412,-101.97694455120575,
20120413,-102.61668171639371,
20120416,-102.71308766588848,
20120417,-103.47592748770302,
20120418,-104.45221336760858,
20120419,-104.98476389613886,
20120420,-105.66118064381423,
20120423,-106.21337549563131,
20120424,-106.64899129007424,
20120425,-106.94368285771868,
20120426,-107.72602448180616,
20120427,-110.18361522251611,
20120502,-112.92721370167789,
20120503,-115.23057446186793,
20120504,-117.0301044593268,
20120507,-123.662122743451,
20120508,-128.85728606538507,
20120509,-127.74292764250941,
20120510,-126.98350872242132,0.0
20120511,-126.81618090704131,0.0
20120514,-126.65789332216379,0.0
20120515,-127.21988172038056,0.0
20120516,-129.11690027125798,0.0
20120517,-127.88622661785543,0.0
20120518,-125.06992880522135,0.0
20120521,-121.53122505105611,0.0
20120522,-118.49791569008299,0.0
20120523,-115.00773763688315,0.0
20120524,-111.9572551776501,0.0
20120525,-109.55545372477476,0.0
20120528,-106.71475381143198,0.0
20120529,-104.41067940594041,0.0
20120530,-101.7057999570709,0.0
20120531,-99.06742182015941,0.0
20120601,-96.9234150045459,0.0
20120604,-91.55333969147763,0.0
20120605,-87.17611901269058,0.0
20120606,-84.49183266937,0.0
20120607,-82.22151425554368,0.0
20120608,-79.08013404345435,0.0
20120611,-76.27224990728823,0.0
20120612,-74.16741125518143,0.0
20120613,-72.71545637454658,0.0
20120614,-71.70507675247211,0.0
20120615,-71.12098720320942,0.0
20120618,-70.7963917262604,0.0
20120619,-70.60535819457773,0.0
20120620,-70.89725778116954,0.0
20120621,-70.90136488014082,0.0
20120625,-70.4771139058558,0.0
20120626,-70.39067280065557,0.0
20120627,-70.2291915446173,0.0
20120628,-70.62216581818706,0.0
20120629,-71.07854050530767,0.0
20120702,-71.25829969270828,0.0
20120703,-75.35977480263448,0.0
20120704,-78.66559140818055,0.0
20120705,-81.50945829037249,0.0
20120706,-83.58418376742921,0.0
20120709,-89.00815687991168,0.0
20120710,-95.24930510875878,0.0
20120711,-100.41794610090022,0.0
20120712,-106.42696051054429,0.0
20120713,-111.06309603743631,0.0
20120716,-114.50316211247706,0.0
20120717,-117.42101658781048,0.0
20120718,-119.83319912941813,0.0
20120719,-122.06332512871379,0.0
20120720,-124.85159587043017,0.0
20120723,-130.26969365880439,0.0
20120724,-135.2159031331758,0.0
20120725,-140.3936833827684,0.0
20120726,-140.61466301053568,0.0
20120727,-140.56253013059282,0.0
20120730,-141.64882869032778,0.0
20120731,-144.16370131964229,0.0
20120801,-146.16315267940345,0.0
20120802,-146.80917853834896,0.0
20120803,-148.4695637779982,-17.717869701825787
20120806,-150.90496558197762,-31.7976870762073
20120807,-152.86004756428127,-43.344874392639404
20120808,-154.51090620966397,-52.86669161167908
20120809,-96.96375110043923,-25.980140988269806
20120810,-49.83893999976751,-3.580207811869694
20120813,-11.004981455839783,14.734229668027611
20120814,19.88774375381783,29.641070265204263
20120815,44.83003957257005,41.814249035518856
20120816,65.24699202078115,51.77246217907886
20120817,80.33042894950434,59.44601688776483
20120820,93.08996691671614,65.95174628737941
20120821,103.46532755579663,69.97239876576522
20120822,111.01399818684683,73.13227401931552
20120823,116.06469851356594,73.08862900896972
20120824,120.25537887057878,72.86898472009095
20120827,123.72822350689167,72.40890724556411
20120828,125.4859131988379,72.1408082305835
20120829,127.18051413400157,72.08886847056363
20120830,128.93799150869145,72.58823365611659
20120831,130.92205873568722,72.65251794457706
20120903,130.15836258873776,70.19719939466486
20120904,129.52759477780307,68.20957073800857
20120905,129.273403830495,66.61992505934639
20120906,129.05065113470303,65.0758715086275
20120907,127.96022175372795,63.15108432090314
20120910,123.79008421065173,60.50108608234808
20120911,120.7483476063601,58.328744047885486
20120912,119.14038780249378,56.59249768711318
20120913,117.36445407707312,54.83922203375266
20120914,113.73227966107825,52.806575691554244
20120917,110.67626940232839,51.11838396599955
20120918,107.67865382157551,49.6643669011442
20120919,105.21759053522885,48.46045718224022
20120920,103.61428285028978,47.72575280623426
20120921,102.43406920116793,47.165251376101445
20120924,100.89484506178245,46.23919586452283
20120925,100.07498279793313,45.544174093762464
20120926,99.40808619387754,44.9694867140586
20120927,99.11178500806085,44.53059122956967
20120928,98.33440023224458,44.21699884861398
20121008,97.9857191642411,44.111552892427085
20121009,97.69928438130704,44.03791154546925
20121010,97.22871893994102,43.96596640145868
20121011,96.97615356323077,44.109139781409574
20121012,97.18392302111877,44.49260995855155
20121015,98.95647146411306,45.74172987254751
20121016,100.4026713248023,46.76487992758468
20121017,101.50404062528227,47.60206087340275
20121018,102.52723676986956,48.44598848411027
20121019,108.9250849175666,51.10151559211512
20121022,114.07796691929235,53.26784866133507
20121023,118.61727796659723,55.06470789242742
20121024,124.00915285527444,57.24563275748885
20121025,129.09644409137562,58.986908410576504
20121026,133.61770725772232,60.59215626892311
20121029,136.72034062483255,63.15996284583759
20121030,139.49199241963447,65.2685585836728
20121031,141.7615274458416,66.95592908540011
20121101,142.66497281774605,67.98241167654443
20121102,146.6913030801959,69.23474148093442
20121105,147.6014899539048,70.56181932749239
20121106,147.4736636426382,71.39673752147937
20121107,140.9800019946517,70.37608365717583
20121108,135.6495843491836,69.57493495217281
20121109,130.37815710535475,68.5590661161608
20121112,127.56519118376245,68.56583558717789
20121113,125.01941291149775,68.37080023773969
20121114,122.98378597656183,67.94906326918297
20121115,121.27572542231944,67.60238522616743
20121116,119.99893962754874,67.66816895878063
20121119,118.69935366419861,67.60511931424718
20121120,117.44223608384343,67.31137237097893
20121121,116.58174602048123,67.03155032337436
20121122,115.82960784751386,66.89510302191816
20121123,115.68619083074506,67.30037172080658
20121126,115.356542697476,67.35240926169108
20121127,115.08808478710007,67.40430105178358
20121128,114.4907894653569,67.28757484257692
20121129,113.27191010838007,67.34016138414118
20121130,112.93140433397477,67.96120826628695
20121203,114.44507291940515,69.80275646361062
20121204,114.81336122162159,70.80232031449053
20121205,121.19084474653225,73.53563007086835
20121206,125.68348699696394,75.50829976546774
20121207,130.4185870900504,77.52899530533922
20121210,134.05891854652072,79.11807579803353
20121211,137.5284796365434,80.84761705257587
20121212,140.38441471506482,82.84664712622708
20121213,141.44025569200355,83.74860862202131
20121214,142.7736772953043,84.63046490626095
20121217,144.58490373307205,85.56558260026092
20121218,144.7777749672018,86.32929288311864
20121219,142.3321305542603,85.52697830720636
20121220,140.5371604457117,84.68775204628055
20121221,92.18969469245721,81.72156224449456
20121224,52.45266060308056,79.6158678988689
20121225,65.88698065153741,77.87803436446302
20121226,30.86210379872058,76.34405828821006
20121227,49.174660169727574,74.95891741405346
20121228,64.53159379825257,74.10382945630823
20121231,77.2977464876621,73.89332477793583
20130104,38.602181375153435,72.73580575347681
20130107,7.218559097928572,70.60856239350886
20130108,-18.79193238315614,68.98534906670835
20130109,9.217015225033682,67.61113107152177
20130110,32.31447148658201,66.64148075303454
20130111,50.33093045967325,65.71926760160466
20130114,65.14285574272895,64.94773104274113
20130115,78.15425250359876,64.32498650437556
20130116,88.07757167261498,63.703656630307975
20130117,96.31587443334928,63.233963431607535
20130118,103.99396461928602,62.89995464001245
20130121,114.25848598413866,63.286563011224096
20130122,122.6604617024682,63.89407876879898
20130123,135.27026825012933,68.22745430559262
20130124,76.94392531440525,71.325632559426
20130125,29.265013224711165,74.45498395106432
20130128,56.869102553793624,76.52867400796593
20130129,13.60903802896144,78.2622015659204
20130130,44.380158954907216,79.8626573852118
20130131,69.06114261733383,80.22628033386417
20130201,90.57461051956511,83.09090919955334
20130204,39.84560407253873,47.47815318458102
20130205,-2.37764422964111,18.159583393309088
20130206,-38.69172066714181,-6.062706436865324
20130207,-68.39236805388911,-25.90700820682143
20130208,-95.13947880286369,-41.8544242215
20130218,-98.61363211653018,-48.077043380580335
20130219,-101.5135375648877,-53.465702517267815
20130220,-104.56645758929106,-57.97936488733115
20130221,-104.01301014903379,-59.88845260525489
20130222,-102.96510756492965,-61.62528073964123
20130225,-102.11218549011195,-63.0291896504504
20130226,-101.5569795157619,-64.34487380251183
20130227,-100.291918874155,-65.04618089793789
20130228,-99.40292941675135,-65.7260699734912
20130301,-98.45499479738963,-66.12301922769487
20130304,-97.69950723297555,-66.36014158708649
20130305,-97.0426334334451,-66.33313084904881
20130306,-96.55466386813754,-66.37531323817977
20130307,-96.31503962660878,-67.22447442347364
20130308,-96.19377377178458,-68.18370331921683
20130311,-96.08800969635548,-68.97569099579137
20130312,-96.25498120822071,-69.66815540546042
20130313,-96.01266102355812,-70.02647671874766
20130314,-95.9176734760108,-70.26718188775388
20130315,-95.6706415441958,-70.39895190894487
20130318,-101.83642410850538,-74.46102395269558
20130319,-106.58826326616457,-77.51397147383545
20130320,-110.3544699571137,-80.31098151296781
20130321,-123.90882066217473,-90.22636250577058
20130322,-138.73146698099384,-99.05591918923155
20130325,-150.63899869639303,-105.15743964319743
20130326,-160.04100171176535,-110.12493034286447
20130327,-172.91086023805846,-111.79625905194077
20130328,-182.02019022599123,-111.1907522789854
20130329,-194.36738826748808,-110.2886145774386
20130401,-204.52285561581337,-108.76406503883553
20130402,-213.0209530104362,-108.08883923127341
20130403,-202.19728219270635,-103.19098719522883
20130408,-191.77017462719178,-98.4611702391042
20130409,-183.58770608812276,-94.40147563662725
20130410,-176.89244619707512,-90.40919778250223
20130411,-167.68406064767555,-86.7612701041755
20130412,-160.78314838843673,-83.88978267621424
20130415,-145.3034698045884,-78.28665982488768
20130416,-127.69924007794057,-70.9091932269681
20130417,-113.3245437508465,-64.85943087162964
20130418,-101.59146606911308,-59.99626040875535
20130419,-91.55542344501731,-55.84962036829941
20130422,-83.31977580754771,-52.4857081247678
20130423,-76.61059763105835,-49.71813310926795
20130424,-70.97690326744403,-47.17108601458046
20130425,-66.20069430198741,-45.073839392512966
20130426,-62.0348686368787,-42.88307740508303
20130502,-58.617116997318035,-41.131707791646214
20130503,-55.65910611791249,-39.520977422868
20130506,-53.242944006779425,-38.20666565543828
20130507,-51.25870221425968,-37.065430335182896
20130508,-49.74158882861892,-36.16583163551269
20130509,-48.507516920492144,-35.46044410717667
20130510,-47.50155866170059,-34.908021322995424
20130513,-46.620699957498644,-34.57173799374514
20130514,-45.935877131499105,-34.294739154902196
20130515,-45.34761806234468,-34.011401081984594
20130516,-45.7038656851628,-34.264622102639834
20130517,-51.37455765980309,-36.90163381157389
20130520,-55.289617831992615,-38.32809397714056
20130521,-56.45849702308866,-38.37479361137344
20130522,-58.1152522522331,-38.508396105279594
20130523,-59.39233652401348,-38.59221548192839
20130524,-60.395492802386094,-38.90674666692358
20130527,-61.38886732058627,-39.31125533380655
20130528,-62.519924424397956,-39.634110416771584
20130529,-64.2726958786365,-40.5877878724265
20130530,-65.5378307055069,-41.429634930688756
20130531,-67.00349361361671,-42.38950311393351
20130603,-67.94050933453819,-43.11686750294278
20130604,-68.85854826088121,-44.169410065208545
20130605,-69.62042277002878,-45.23019193486265
20130606,-70.44434334192245,-46.163330356363566
20130607,-70.85421154902977,-46.80609193812359
20130613,-71.70048351692263,-47.00158654867498
20130614,-72.42036844430844,-47.17032195640533
20130617,-73.45543889896994,-47.700684977525135
20130618,-74.59875309671702,-48.166597865651354
20130619,-75.75906882856926,-48.55485757188131
20130620,-75.92311678170023,-49.23882484921403
20130621,-79.4805356805359,-50.92307906276947
20130624,-81.71790103926459,-52.14145287432683
20130625,-83.45718380166188,-53.05308174447485
20130626,-83.71803615607236,-53.02039800490913
20130627,-84.12842480719924,-53.21417468333507
20130628,-83.31428666884317,-53.30960494028488
20130701,-79.77674070946793,-51.58037606584742
20130702,-77.17271779992693,-50.423336774222314
20130703,-75.19183998322677,-49.5716495914969
20130704,-73.55663339046973,-48.873570130543264
20130705,-72.38604003475906,-48.270171301160254
20130708,-71.12136307244621,-47.714532565995164
20130709,-68.67903657028485,-46.687081800627965
20130710,-66.89671888394524,-45.976016259069986
20130711,-64.43217458071669,-44.74440610200421
20130712,-62.38816748454976,-43.725756422375845
20130715,-60.64100187538414,-42.900137496484895
20130716,-59.2161652222029,-42.221574945802054
20130717,-58.02640291091862,-41.65846099938015
20130718,-57.4755829055898,-41.38667444033767
20130719,-57.29452045283871,-41.934530525167865
20130722,-57.01407874825499,-42.226778990295166
20130723,-56.76166073020136,-42.45124514478361
20130724,-57.32353915819635,-43.49969482709283
20130725,-57.528370522307505,-44.29820996255246
20130726,-58.68989077937266,-44.948157238785306
20130729,-60.87085620696151,-46.65637872050076
20130730,-62.74921630269023,-48.05505114748708
20130731,-64.45049366763236,-49.15982251103483
20130801,-65.62204898066422,-49.95813880228404
20130802,-65.70657240223038,-50.846170697904626
20130805,-66.0827259680676,-51.523796556451856
20130806,-67.15934729778554,-52.62832288871286
20130807,-67.95452405178752,-53.56680349364761
20130808,-70.52619552212816,-56.49911923378709
20130809,-72.44942775343883,-58.50877983083143
20130812,-73.51221728372428,-57.50272002146747
20130813,-74.37992051867809,-56.44120610237161
20130814,-74.56048522841091,-55.44267084369697
20130815,-74.58392438039203,-54.92030361190592
20130816,-74.37008292699741,-53.67342368230585
20130819,-74.87656993086931,-52.87413803759856
20130820,-74.95514231757565,-51.707040410819296
20130821,-74.98439099405718,-50.72172422922583
20130822,-75.45610589913169,-50.01649613857662
20130823,-75.79200126308753,-49.4553275115964
20130826,-76.09633865175628,-48.49143054356187
20130827,-76.35553986398088,-47.74290884678644
20130828,-76.1802186295711,-46.99376476797984
20130829,-75.89411471558073,-45.5928613395352
20130830,-77.44054996410627,-44.37912441834315
20130902,-79.32806932295699,-43.35325915116754
