trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20240729,6.9042463604293225,1.398442965937359,-1.5306765624236491,-1.9198321591145922,0.6977022306825788
20240730,7.315711982823613,2.1439179868587073,-0.9625415426472734,-1.1339092359564802,1.744987172548315
20240731,7.522306377341387,2.6549611197578935,-0.3761202906345619,-0.4281133357484731,2.4940715354692276
20240801,7.554629101282431,3.1784964546371426,0.16822468819654948,0.3844803363912993,2.9408121582689173
20240802,7.7359319668775415,3.2192942882316626,0.11262821842639961,0.8767785871925566,3.4739096023331038
20240805,7.911667811720023,3.312745760628733,0.1763356025905049,1.2792976182037135,4.048456458189121
20240806,7.9994507349965325,3.474162454707267,0.4290962905619032,1.5754758100401858,4.507656061996563
20240807,8.031780997479041,3.7234994147093716,0.651566719879417,1.8778217100919594,4.85875137546026
20240808,8.087676301284032,3.9233431456719647,0.8334735411757102,2.120855819895513,5.144821524784588
20240809,8.13754431293669,4.083106973105919,0.9788841339618934,2.3101080154196376,5.370834984466853
20240812,8.338909309879169,4.217874410642108,1.0993307763859326,2.464949733523873,5.608337484470709
20240813,8.050022608381177,4.2416590066049356,1.1942311471369913,2.54979416407806,5.721199688474753
20240814,7.862811855696659,4.262739752887102,1.2750965933541962,2.6123243944449883,5.836841479226555
20240815,7.62852380524415,4.2806821580200785,1.3373044078032452,2.741998395134613,5.852353486733458
20240816,7.510067012861299,4.295146920231647,1.3900678906264357,2.851380450007392,5.952220279803608
20240819,7.444249426017977,4.332037029851176,1.4346098426833236,2.948877842459916,6.026642948450346
20240820,7.333181018324858,4.356980018918759,1.4698302364872893,3.031129005876968,6.085954889388716
20240821,7.220103899438749,4.3875083900923855,1.5138871738964348,3.0783634458518403,6.109718764770499
20240822,7.127575829015491,4.412566868224164,1.5397668707063397,3.117032977383579,6.137617253634691
20240823,7.086532617186932,4.477250691953844,1.572211148164896,3.204645554012566,6.268929430180282
20240826,7.062847433895204,4.4693082927830545,1.5589775766064191,3.1962916388500653,6.285476742456828
20240827,7.007344238015114,4.460743084136691,1.5487505227601366,3.2196933027499597,6.289743022633019
20240828,6.9379342432073186,4.4537408826330065,1.5422344243087187,3.239184568185929,6.298947390726493
20240829,6.885082480353963,4.467229794210369,1.536586720818377,3.2748450514571825,6.296669985909806
20240830,6.81407887612349,4.465701106722418,1.5508404155395723,3.2723794646930195,6.286996167804664
20240902,6.767028066460721,4.436884559516487,1.5564068673285874,2.5495786533417935,6.296463354734357
20240903,6.700861653151814,4.458319963907759,1.6146393017780984,2.8971377112345356,6.025736404459869
20240904,5.327020646114107,4.145554308245682,2.2140901900764147,3.0876007794286706,5.4181051716099695
20240905,4.41499434478306,3.7815833872646922,2.622243146757213,3.19173229960795,5.391877213706269
20240906,3.932158920557427,3.4395283226427207,2.7477715174229727,3.1429637618096407,5.438679533440851
20240909,3.4808169924548684,3.2336614508635577,2.895660962162083,3.138211720767886,3.4615063711500103
20240910,3.556447973707739,3.4780123691033586,3.2220809526985748,3.390345113706486,1.635186675825627
20240911,3.9203647574320852,3.909349786190165,3.6134224877860763,3.9265873902302646,-0.251859415433627
20240912,3.8938542909296547,3.9658851414447622,3.6507140585632394,4.314707603222586,-1.7150769164480173
20240913,4.127567404003438,4.058059349438029,3.5678756971317602,2.320574644490724,-3.1715994152893545
20240918,1.962678149802447,4.351222454687127,3.6323137199832094,3.284288151413235,-4.4052145784941334
20240919,0.9370893292645112,4.6366573872538535,3.8904578621290176,4.097919733346133,-5.05395552375432
20240920,0.1977440820574874,4.8844124729095295,4.107619081927695,2.0540084779973764,-5.3980192973955035
20240923,-0.45216467777378605,5.089118282142407,4.1590075321326525,0.42569356444177114,-5.725679501060362
20240924,-1.3035023921829354,5.438810075010397,4.180064066585593,1.8641361652580428,-6.329192759482007
20240925,-1.5571980319202419,5.537019329023164,2.822685632082673,0.32326683493714375,-6.378139363202498
20240926,-1.9298024398341804,5.720518392045289,1.4333181017750274,-1.0556819433054312,-6.611583145109263
20240927,-1.9842279819224358,5.803454972524731,0.03074483139605796,-2.2226644237103144,-6.684801449367062
20240930,-2.3013229464077685,3.626192557628724,-1.0711381066785386,-3.236646306015927,-6.873841805202876
20241008,-1.85407827435476,2.031595842416691,-2.111790234370947,-3.9086844381084807,-6.3934652049043805
20241009,-1.498989050050804,0.2742123257672098,-3.2681060358377203,-4.837540481748301,-5.965263702485529
20241010,-1.0531406335878941,1.4298527272842125,-4.0257109702602,-2.162111865641648,-5.289210058166273
20241011,-1.0853631202640237,3.162008754870409,-5.326436230654169,0.4048591822372713,-4.405485185487312
20241014,-1.2068404512501552,4.460544523084096,-2.2718420997974014,2.002400553402535,-3.4207871045231135
20241015,-1.4633710462103013,5.00740268715849,-0.23294897817661192,3.18090487030998,-2.4408477527190997
20241016,-1.5010373677301097,5.737269740849677,1.6848628263661687,4.365072711301639,-1.7598912748881528
20241017,-1.5261638977472707,6.21601611483482,3.330521238778618,5.08849536518463,-1.265980437979846
20241018,-1.5011062525597496,6.600727496269236,4.511788065267903,5.643068324840165,-0.7579942333911532
20241021,-1.4742213569292142,6.970518828969339,5.685045984736027,3.9717647685855586,0.11541038402764672
20241022,-1.5680146409951596,7.5856680602156255,7.112955346109077,3.9579086925592226,0.8326464791363277
20241023,-1.860648195618375,8.08938569826462,8.283566211186436,2.488177393466154,1.241122745047936
20241024,-1.860382405152653,8.30133963688084,9.042301893395761,1.223054820644566,1.4380400698020799
20241025,-2.0036561883175357,8.513324569234305,9.678366778733292,0.1328943952912624,1.6504344701499274
20241028,-1.9254749655579966,8.378742088603007,9.981564399336897,-0.7449011902544233,1.653203179852415
20241029,-1.9397798032714506,7.894779462356153,10.150402031182479,-1.0509174104898393,1.8889844923764794
20241030,-1.743877498420989,7.503474212291784,10.26305680080052,-1.31200693007955,1.072789962229329
20241031,-1.975529146803897,5.29099865185528,10.260124785396236,-1.1672614909904817,0.0009496503262258286
20241101,-2.1775293287710977,5.474953103377128,10.36012258625475,-1.3810289060037966,-0.8132820317038657
20241104,-2.3791699437517666,5.801873879611162,10.691807546539573,-1.4385421493909674,-1.5881758268495916
20241105,-2.807120655995301,5.805084603407759,10.372221633846184,-1.1584945320321889,-1.9873456769615823
20241106,-3.1280850249488577,6.010680228323266,10.465629345502066,-0.9330270326239217,-2.117819782364516
20241107,-3.271293863974384,6.321816204988348,10.84407827634723,-0.6456322318834301,-1.900820885483672
