trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20250311,1.3689965460771567,1.702994309613983,1.4647183558129604,1.588535288685619,1.3778178507145473
20250312,1.3589129808441387,1.7238287081885253,1.4549853460090487,1.525169534764401,1.3347510654403383
20250313,1.347619396320037,1.7487285844170235,1.4641635877809196,1.4845606239771962,1.3028791221920488
20250314,1.3402622770178194,1.7616805191788683,1.474467936373975,1.45555717919698,1.2778339428512764
20250317,1.3372987732841606,1.7954367226477772,1.4758331102903064,1.4367299430391913,1.2605347270444835
20250318,1.3263743068721643,1.8120928288166491,1.4715987741720624,1.4212098760537641,1.242673029800477
20250319,1.3233104347449005,1.8234016653632208,1.481186520239496,1.4096450695139093,1.2324464540808722
20250320,1.3188460088704244,1.8338750333440939,1.4801123870247117,1.4016730972485547,1.2161233741101332
20250321,1.3150306552418862,1.8299287190619782,1.4739459289164876,1.3834906125194475,1.2013556252194852
20250324,1.3133460849985885,1.8136857302514142,1.4677468782825325,1.3657000966889221,1.190364508454023
20250325,1.3101634723711701,1.792180476812712,1.4550123399956973,1.3535462459191927,1.1786323607684555
20250326,1.3013292045858924,1.768005655607948,1.4448691703988312,1.3419599943338805,1.1666204644773293
20250327,1.3037845002945365,1.748305147074442,1.439800490418744,1.3373061149650014,1.15775362772874
20250328,1.3042959366902278,1.722372877092872,1.4199782049535277,1.3308909022292321,1.1508689946812916
20250331,1.3217819790124081,1.7005011523629678,1.4074747606172622,1.325014457707201,1.1502273336942024
20250401,1.3346336585113767,1.6816706028819024,1.4233797510678101,1.319822275334587,1.1469731468050532
20250402,1.3760336635214712,1.6731785667905055,1.4291296152997015,1.3199149887774209,1.1604856069569793
20250403,1.3946377040991198,1.6699302064239125,1.4352863813426917,1.3177437634728848,1.1672379703634088
20250407,1.4109048309227468,1.5935971023785425,1.3831284217086395,1.29203395373509,1.1716245183479526
20250408,1.3964663684085818,1.530971502146407,1.339267578685512,1.3492241042495272,1.229980697791331
20250409,1.4114729530488912,1.4954905917478512,1.3064331884889726,1.4200910054459033,1.2900186275414622
20250410,1.4168150308567753,1.4633728330746691,1.2753246251245551,1.4921560735419772,1.3404765969459782
20250411,1.4274533213137828,1.44851518002955,1.247037075439826,1.5454636269837216,1.379482516057898
20250414,1.4346586720823855,1.4398300641049833,1.2213731845131137,1.5801737405881653,1.4041528935762448
20250415,1.4338251975787983,1.4267044576593286,1.2032858498814518,1.5922827045536718,1.4198575320514197
20250416,1.426674965115939,1.4204719544673254,1.191216379457793,1.601982296607359,1.4221685295946085
20250417,1.418687051386138,1.4033035974291739,1.1788192723450264,1.606031576264327,1.422618253243923
20250418,1.4237866993869075,1.388546269457519,1.1754543036207172,1.5896028432031817,1.4371410084303036
20250421,1.4247646117947257,1.37387700109754,1.174579384935777,1.572136264548375,1.445045897645573
20250422,1.4213759392849492,1.3600681936569103,1.1741670791772654,1.554857587034789,1.447064113166374
20250423,1.418100246665607,1.3507165212495318,1.1769962053350205,1.5372782647986794,1.4526340203962211
20250424,1.428371354072361,1.3429123042995201,1.1782051807916571,1.5234382484093059,1.457675897620854
20250425,1.4278865039734618,1.3334434658112386,1.1739162358001816,1.509934208813882,1.4572213502602465
20250428,1.4207775690791187,1.3225349056558662,1.172047614822844,1.4888881109150902,1.454998150654887
20250429,1.4148489137649598,1.3098095842083872,1.1688389014291953,1.4728717295720422,1.4485302815641112
20250430,1.4046014009279546,1.294348118511212,1.161333698977245,1.4555542931018117,1.4487069803659416
20250506,1.393155306020871,1.281397080793646,1.1577388436073681,1.4525810330749152,1.445989283867572
20250507,1.3976201366483445,1.2696416530555272,1.1522820869561188,1.444739981121444,1.456643196202718
20250508,1.4018838721292066,1.3631101164287518,1.2081052353519044,1.475704587896334,1.46604904071058
20250509,1.5106350381363727,1.4303547646169572,1.2493598886470734,1.4835550497692624,1.4905282342160882
20250512,1.59894937149963,1.4878668695449122,1.2830180898992372,1.5137290525580527,1.5230149902345487
20250513,1.6852700899667996,1.5449202786813214,1.3423303502840087,1.538537560314142,1.549243450670589
20250514,1.7333430850715874,1.5576270269047647,1.3510557836743082,1.5557790793721757,1.56172313382911
20250515,1.784453620359063,1.5409323674312618,1.3514531213974488,1.5588638979788088,1.5747875082404794
20250516,1.8346214152041078,1.524670033400119,1.3473464384349048,1.5750119361555919,1.5932181247117243
20250519,1.918737601471866,1.5123643240814195,1.3414058257997108,1.5829336459313623,1.6443449405294137
