trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20140801,-3.975112191321499,0.08574236938115551,-1.3012484300860305,0.08188714817603972,7.1944342631573255
20140804,-3.2523645201721347,0.07015284767549086,-1.0646578064340249,0.06699857578039613,5.886355306219628
20140805,-2.6610255165044734,0.057397784461765244,-0.8710836598096565,0.054817016547596825,4.816108886906968
20140806,-2.1772026953218417,0.04696182365053519,-28.996556410811927,0.044850286266215574,3.940452725651155
20140807,-1.7813476598087794,0.03842331025952878,-23.724455245209754,0.03669568876326728,3.2240067755327626
20140808,-1.4574662671162737,0.03143725384870536,-19.410917927898886,0.030023745351764133,2.6378237254358963
20140811,-1.1924724003678602,0.025721389512577113,-15.881660122826359,0.024564882560534285,2.158219411720278
20140812,-0.9756592366646127,-37.484294026589,-54.26382964528119,-40.49723121692501,1.765815882316591
20140813,-0.7982666481801376,-30.668967839936446,-44.3976788006846,-33.13409826839318,-14.725190964114123
20140814,-0.6531272576019307,-47.407586657341355,-65.4794487880749,-48.84803362095027,-28.63847297274668
20140815,-0.5343768471288523,-60.2937355172179,-81.59967328585955,-39.96657296259567,-23.431477886792734
20140818,-0.4372174203781518,-49.331238150451,-66.7633690520669,-32.699923333032814,-19.171209180103144
20140819,-0.3577233439457605,-40.361922123096264,-54.624574678963825,-26.754482727026843,-15.685534783720751
20140820,-0.2926827359556222,-33.023390827987846,-44.692833828243124,-21.89003132211287,-12.833619368498795
20140821,-0.23946769305459997,-27.01913795017187,-36.56686404128982,-17.910025627183256,-10.50023402877174
20140822,-0.19592811249921815,-22.106567413776983,-29.918343306509843,-14.653657331331752,-8.591100568995058
20140825,-0.1603048193175421,-18.087191520362982,-24.47864452350805,-11.98935599836234,-7.029082283723229
20140826,-27.838296699372055,-14.798611243933347,-20.02798188287022,-9.809473089569186,-5.751067323046277
20140827,-22.776788208577134,-12.107954654127282,-16.386530631439268,-8.025932527829333,-4.705418718856044
20140828,-18.635553988835834,-9.906508353376866,-13.407161425723034,-6.5666720682239985,-3.8498880427003987
20140829,-15.247271445411135,-8.105325016399252,-10.969495711955208,-5.372731692183271,-3.149908398573053
20140901,-12.475040273518198,-6.631629558872114,-8.975041946145168,-4.395871384513584,-2.5771977806506796
20140902,-10.206851132878525,-5.425878729986274,-7.343216137755137,-3.5966220418747503,-2.1086163659869195
20140903,-8.3510600178097,-4.439355324534223,-6.008085930890565,-2.9426907615338864,-25.955549589299185
20140904,-34.37989861469127,-3.632199810982546,-4.915706670728643,-2.407656077618634,-43.68899133654859
20140905,-54.16433564917005,-2.9717998453493553,-4.021941821505253,-1.9699004271425187,-35.74553836626702
20140909,-44.31627462204822,-2.4314726007403813,-3.2906796721406613,-19.77720590795531,-29.246349572400284
20140910,-36.25877014531218,-20.029229961129204,-24.39860815258187,-34.168229369136384,-23.9288314683275
20140911,-29.66626648252814,-16.387551786378438,-19.96249757938516,-27.955824029293403,-19.578134837722494
20140912,-24.2723998493412,-13.40799691612781,-16.332952564951494,-22.872946933058238,-16.018473958136585
20140915,-19.859236240370066,-10.970179295013661,-13.363324825869402,-18.71422930886583,-13.106024147566295
20140916,-16.248466014848233,-8.975601241374813,-10.933629402984055,-15.311642161799313,-10.723110666190603
20140917,-13.294199466694007,-7.343673742943027,-8.945696784259681,-12.527707223290344,-8.773454181428674
20140918,-10.877072290931459,-6.008460335135203,-7.31920645984883,-10.249942273601189,-7.178280693896186
20140919,-31.133102205165248,-4.916013001474256,-5.988441648967224,-8.3863164056737,-5.8731387495514245
20140922,-44.070544625961865,-4.0221924557516635,-4.899634076427728,-6.861531604642117,-19.67070575111594
20140923,-36.05771833033243,-3.290884736524088,-4.008791517077231,-5.613980403798095,-16.094213796367583
20140924,-29.501769542999256,-2.6925420571560714,-3.2799203321540973,-4.593256694016622,-13.167993106118928
20140925,-24.137811444272117,-2.202988955854967,-2.683571180853352,-3.7581191132863268,-10.77381254137003
20140926,-19.749118454404456,-1.802445509335882,-2.1956491479709244,-3.0748247290524486,-8.814937533848203
20140929,-16.158369644512735,-1.474728144002085,-1.7964402119762104,-2.5157656874065486,-7.212221618603074
20140930,-13.220484254601327,-1.206595754183524,-1.4698147188896264,-2.0583537442417215,-5.900908597038878
20141008,-10.816759844673811,-0.9872147079683377,-1.2025756790915123,-1.6841076089250446,-4.828016124849991
20141009,-8.850076236551299,-0.807721124701367,-0.9839255556203281,-1.3779062254841272,-3.950195011240901
20141010,-7.240971466269243,-0.6608627383920275,-0.8050300000529956,-1.1273778208506495,-17.824921617354764
20141013,-5.924431199674834,-0.5407058768662042,-0.6586609091342691,-0.9224000352414404,-14.584026777835716
20141014,-4.847261890643045,-0.44239571743598516,-0.5389043802007655,-0.7546909379248148,0.3622382423671491
20141015,-3.9659415468897636,-0.36196013244762415,-0.4409217656188081,-0.6174744037566665,0.2963767437549401
20141016,-3.244861265637079,-0.2961491992753288,-0.36075417186993386,-0.5052063303463634,0.2424900630722237
20141017,-2.654886490066701,-0.24230389031617808,-0.29516250425721857,-0.4133506339197518,0.1984009606954557
20141020,-2.1721798555091185,-15.321343570318586,-17.322645701668826,-16.396833399426292,0.16232805875082737
20141021,-1.7772380635983696,-12.535644739351568,-14.173073755910856,-13.415590963166965,0.13281386625067693
20141022,-1.4541038702168476,-10.256436604924009,-11.596151254836153,-10.976392606227515,0.10866589056873564
20141023,-1.1897213483592388,-8.391629949483278,-9.487760117593215,-8.980684859640693,0.0889084559198746
20141024,12.819385894409702,-6.865879049577226,-7.762712823485357,-7.347833066978748,13.388324304934676
20141027,10.488588459062482,-5.617537404199548,-6.351310491942564,-6.011863418437158,10.954083522219278
20141028,8.581572375596576,-4.596166967072357,-5.1965267661348244,-4.918797342357674,8.962431972724863
20141029,7.02128648912447,-3.760500245786473,13.02945216321929,-4.024470552838097,7.3328988867748865
20141030,5.744688945647293,12.214866429408358,29.173038604018487,12.65886833245074,5.999644543724906
20141031,4.7002000464386935,9.993981624061384,23.868849766924214,10.357255908368787,4.908800081229468
20141103,3.845618219813476,8.176894056050223,19.529058900210718,8.474118470483551,4.016290975551382
20141104,3.146414907120116,6.690186045859272,15.978320918354221,6.933369657668359,3.286056252723857
20141105,2.5743394694619126,5.473788582975767,13.073171660471635,5.672756992637747,2.688591479501337
20141106,2.1062777477415646,4.478554295161991,10.696231358567701,4.641346630339974,2.1997566650465483
20141107,1.7233181572430982,3.664271696041628,8.7514620206463,3.797465424823615,1.7998009077653574
20141110,1.4099875831988982,2.9980404785795134,7.160287107801518,3.1070171657647756,1.4725643790807468
20141111,1.153626204435462,2.4529422097468743,5.858416724564878,2.5421049538075433,1.2048254010660655
20141112,0.9438759854471961,2.0069527170656243,4.793250047371264,2.0799040531152624,0.9857662372358715
20141113,0.7722621699113421,1.6420522230536923,3.921750038758306,1.701739679821578,0.8065360122838948
20141114,0.631850866291098,1.343497273407566,3.208704577165886,1.3923324653085636,0.6598931009595502
20141117,0.5169688906018073,1.0992250418789176,2.6253037449539067,1.1391811079797336,0.5399125371487229
20141118,0.42297454685602404,0.8993659433554779,2.1479757913259236,0.9320572701652364,0.4417466213035005
20141119,0.34607008379129234,0.735844862745391,1.7574347383575737,0.7625923119533752,0.3614290537937731
20141120,0.2831482503746937,0.6020548877007743,1.4379011495652874,0.6239391643254887,0.2957146803767234
20141121,0.23166675030656755,0.4925903626642698,1.1764645769170532,0.5104956799026724,0.24194837485368276
20141124,0.18954552297810068,0.40302847854349344,0.9625619265684979,0.4176782835567319,0.19795776124392225
20141125,0.15508270061844598,0.3297505733537673,0.7875506671924072,0.34173677745550785,0.16196544101775456
20141126,0.1268858459605467,0.2697959236530823,0.6443596367937876,0.27960281791814273,0.13251717901452645
20141127,0.10381569214953819,0.22074211935252186,0.527203339194917,0.22876594193302585,0.10842314646643071
20141128,0.08494011175871305,0.18060718856115424,-16.239058823538382,0.1871721343088393,0.08870984710889784
20141201,0.06949645507531066,-13.785474059386472,-27.770792092029428,-12.998463572933787,0.07258078399818912
20141202,0.05686073597070872,-11.279024230407112,-22.721557166205894,-10.635106559673098,0.05938427781670018
20141203,0.04652242033967076,-9.228292552151272,-18.590364954168457,-8.701450821550715,0.048587136395481956
20141204,0.03806379845973061,-7.550421179032857,-15.2102985988651,-7.119368853996038,0.03975311159630342
20141205,0.031143107830688677,-6.177617328299609,-12.444789762707806,-5.8249381532694855,0.032525273124248244
20141208,0.025480724588745274,-5.05441417769968,-10.182100714942749,-4.765858489038669,0.02661158710165765
20141209,0.020847865572609765,-4.135429781754283,-8.330809675862248,-3.89933876375891,0.021773116719538074
20141210,14.883548644440733,-3.383533457798958,-6.816117007523657,-3.1903680794391076,11.571037722721842
20141211,12.177448890906053,-2.7683455563809654,-5.576823006155719,-2.610301155904724,9.46721268222696
20141212,9.963367274377678,-2.265010000675335,-4.562855186854678,-2.1357009457402283,7.7459012854584195
20141215,8.151845951763553,-1.8531900005525466,-3.7332451528811,-1.7473916828783682,6.337555597193251
20141216,6.669692142351996,-1.516246364088447,-21.236679143357886,-1.42968410417321,5.185272761339933
20141217,5.457020843742542,-1.2405652069814563,-17.375464753656452,-1.1697415397780808,4.242495895641762
20141218,4.4648352357893515,-1.0150078966211913,-14.216289343900732,-0.9570612598184297,3.4711330055250778
20141219,3.6530470111003783,-0.830461006326429,-11.631509463191506,-0.7830501216696242,2.840017913611427
20141222,2.988856645445764,-0.67946809608526,-9.516689560793049,-0.640677372275147,2.323651020227531
20141223,2.445428164455625,-0.5559284422515763,-7.7863823679215844,-0.5241905773160292,1.901169016549798
20141224,2.000804861827329,-0.4548505436603805,-6.3706764828449325,-0.42888319962220567,1.5555019226316529
20141225,1.6370221596769055,-0.37215044481303855,-5.212371667782216,-0.35090443605453187,1.2726833912440794
20141226,1.339381767008377,-0.30448672757430423,-4.264667728185449,-0.2871036294991624,1.041286411017883
20141229,1.09585780937049,24.282608271369917,18.96871784940142,18.226322222471627,0.8519616090146314
20141230,0.8966109349394917,46.56341339230405,37.97890589571874,14.91244545474951,0.6970594982846983
20141231,0.7335907649504931,38.097338230066946,31.073650278315327,12.201091735704143,0.5703214076874803
20150105,0.6002106258685852,31.17054946096386,25.42389568225799,9.98271142012157,0.46662660628975655
20150106,0.491081421165206,25.5031768316977,20.801369194574715,8.167672980099466,0.3817854051461644
20150107,0.40179389004425936,20.86623558957084,17.0193020682884,6.682641529172289,0.3123698769377708
20150108,0.32874045549075764,17.07237457328523,13.92488351041778,5.467615796595509,0.2555753538581761
20150109,0.2689694635833471,13.968306469051551,11.393086508523638,4.4735038335781425,0.20910710770214405
20150112,0.22006592475001124,11.42861438376945,9.32161623424661,3.660139500200298,0.17108763357448145
20150113,0.18005393843182735,9.350684495811366,7.626776918929044,2.994659591072971,0.1399807911063939
20150114,-15.74113720080349,7.65056004202748,-13.22773508480293,2.450176029059703,-13.901802303900745
20150115,-12.879112255202852,6.2595491252952105,-10.822692342111486,2.004689478321575,-11.374201885009699
20150116,-10.537455481529603,5.121449284332444,-8.854930098091215,1.6402004822631067,-9.306165178644298
20150119,-8.621554484887856,4.19027668718109,-7.244942807529174,1.3419822127607235,-7.614135146163515
20150120,-7.053999123999154,3.4284081986027095,-5.927680478887506,1.097985446804228,-6.229746937770147
20150121,-5.77145382872658,2.8050612534022163,-4.84992039181705,0.8983517292034592,-5.097065676357392
20150122,-4.722098587139928,2.295050116419995,-3.9681166842139493,0.7350150511664665,-4.170326462474229
20150123,-3.8635352076599405,1.8777682770709045,-3.246640923447776,0.6013759509543816,-3.4120852874789143
20150126,-3.1610742608126783,-20.02743452304419,-2.656342573729998,0.4920348689626758,-2.7917061443009294
20150127,-2.5863334861194636,-16.386082791581607,-2.17337119668818,0.40257398369673464,-2.2841232089734875
20150128,-2.116091034097743,-13.40679501129404,-1.7782127972903288,0.32937871393369195,-1.868828080069217
20150129,-1.7313472097163347,-10.969195918331486,-1.4549013796011778,-26.160331206137243,-1.5290411564202684
20150130,-1.4165568079497282,-8.974796660453032,-25.825838626546254,-44.919337726954176,-1.251033673434765
20150202,-1.159001024686141,-7.3430154494615705,-21.13023160353784,-36.752185412962504,-1.0235730055375347
20150203,-0.948273565652297,-6.007921731377649,-17.288371311985504,-30.069969883332956,-0.8374688227125282
20150204,17.595950284437077,-4.915572325672621,-14.145031073442683,-24.60270263181787,-0.685201764037523
20150205,14.396686596357606,-4.021831902823053,-11.573207241907648,-20.129483971487346,-0.5606196251216096
20150206,11.779107215201675,-3.2905897386734067,-9.468987743378984,-16.46957779485328,-0.4586887841904078
20150209,9.637451357892278,-2.6923006952782416,-7.747353608219167,-13.475109104879953,-0.37529082342851544
20150210,7.885187474639135,-2.202791477954925,-6.338743861270226,-11.02508926762905,-0.3070561282596944
20150211,6.451517024704747,-1.8022839365085748,-5.186244977402911,-9.020527582605586,-0.2512277413033863
20150212,5.278513929303883,-1.4745959480524702,-4.243291345147836,-7.380431658495479,-0.20554997015731605
20150213,4.318784123975904,-1.206487593861112,-3.4717838278482285,23.429474293903738,-0.1681772483105313
20150216,3.533550646889376,-0.9871262131590914,-2.8405504046030954,19.16956987683033,-0.1375995667995256
20150217,2.8910868929094886,-0.8076487198574384,-2.3240866946752594,15.68419353558845,-0.11258146374506638
20150225,2.3654347305623085,-0.6608034980651768,-1.9015254774615755,12.832521983663275,-0.09211210670050884
20150226,1.9353556886418886,-0.5406574075078718,-1.5557935724685614,10.49933616845177,-0.07536445093677996
20150227,1.583472836161545,19.792789876828518,13.971623986532746,30.789981857898955,-0.06166182349372905
20150302,1.295568684132173,36.1973739006412,26.6614666664348,45.940845892265045,-0.05045058285850558
20150303,1.0600107415626867,29.616033191433708,21.813927272537562,37.58796482094412,-0.04127774961150456
20150304,0.8672815158240164,24.231299883900302,17.84775867753073,30.75378939895428,-0.03377270422759463
20150305,0.7095939674923769,19.825608995918426,14.602711645252414,25.162191326417133,-0.027632212549850148
20150306,0.5805768824937628,16.220952814842345,11.947673164297429,20.587247448886743,-0.022608173904422844
20150309,0.4750174493130786,13.27168866668919,9.775368952606986,16.84411154908915,-0.018497596830891416
20150310,0.38865064034706426,10.858654363654791,7.998029143042078,13.781545812891121,-0.015134397407092975
20150311,0.31798688755668886,8.88435357026301,6.543842026125335,11.275810210547279,-0.012382688787621525
20150312,0.260171089819109,7.269016557487915,5.354052566829819,9.225662899538682,-0.010131290826235793
20150313,0.21286725530654368,5.947377183399203,4.380588463769851,7.548269645077102,-0.008289237948738374
20150316,0.17416411797808118,4.86603587732662,3.5841178339935142,6.17585698233581,-0.006782103776240487
20150317,0.14249791470933912,3.9813020814490527,2.9324600459946932,5.052973894638389,-0.005548993998742216
20150318,0.11658920294400472,3.257428975731043,2.399285492177476,4.134251368340499,-0.0045400859989709035
20150319,0.09539116604509477,2.6651691619617623,1.9630517663270255,3.3825693013694993,-0.0037146158173398296
20150320,0.07804731767325936,2.180592950695987,1.6061332633584753,2.767556701120499,-0.003039231123278042
20150323,0.06385689627812129,1.7841215051148982,1.314109033656934,2.2643645736440443,-0.002486643646318398
20150324,0.05224655150028105,1.4597357769121893,1.0751801184465823,1.8526619238905813,-0.0020345266197150528
20150325,0.042747178500229945,1.1943292720190637,0.8796928241835672,1.515814301365021,-0.00166461268885777
20150326,0.03497496422746086,0.9771784952883248,0.7197486743320094,1.2402117011168352,-0.0013619558363381753
20150327,0.028615879822467973,0.7995096779631747,0.5888852789989167,1.0147186645501378,-0.001114327502458507
20150330,0.023412992582019246,0.6541442819698701,0.48181522827184087,0.8302243619046581,-0.0009117225020115055
20150331,0.01915608483983393,0.5352089579753482,0.39421245949514244,0.6792744779219929,-0.0007459547743730498
20150401,0.015673160323500485,0.43789823834346664,0.32253746685966195,0.5557700273907213,-0.0006103266335779498
20150402,0.01282349481013676,0.3582803768264726,0.2638942910669961,0.45472093150149917,-0.0004993581547455952
20150403,0.010491950299202801,0.2931384901307503,0.21591351087299676,0.3720443985012265,-0.00040856576297366873
20150407,0.008584322972075018,0.2398405828342502,0.17665650889608825,0.30439996241009437,-0.00033428107879663796
20150408,0.007023536977152286,0.19623320413711376,0.144537143642254,0.2490545146991681,-0.00027350270083361283
20150409,-21.655822892076674,0.1605544397485476,0.11825766298002598,0.20377187566295568,-14.49804867953795
20150410,-39.54058972700359,0.13136272343062985,0.09675626971093032,0.16672244372423645,-26.409775119886824
20150413,-32.351391594821116,0.10747859189778805,0.07916422067257935,0.1364092721380116,-21.60799782536194
20150414,-26.46932039576273,0.08793702973455385,0.06477072600483763,0.11160758629473674,-17.679270948023404
20150415,-21.65671668744223,19.02842220149976,0.052994230367594417,34.626033150016866,-14.464858048382784
20150416,-17.719131835180004,15.568709073954349,0.04335891575530452,28.330390759104702,-11.834883857767732
20150417,-14.49747150151091,12.738034696871738,0.035475476527067326,23.179410621085662,-9.683086792719052
20150420,-11.861567592145288,10.422028388349602,18.61725523323585,18.964972326342814,-7.922525557679223
20150421,-9.704918939027962,8.527114135922401,33.24210486449513,15.516795539735028,-6.4820663653739095
20150422,-7.940388222841059,6.976729747572874,27.198085798223286,12.69555998705593,-5.303508844396834
20150423,-6.496681273233593,5.70823342983235,22.252979289455414,10.38727635304576,-4.339234509051955
20150424,-5.3154664962820295,4.670372806226467,18.206983055008973,8.498680652491984,13.127544332097306
20150427,-4.349018042412569,3.821214114185291,14.896622499552793,6.953465988402532,27.230961191769357
20150428,20.625339805848764,3.1264479116061468,12.188145681452283,5.689199445056617,22.27987733872038
20150429,16.87527802296717,2.558002836768665,9.972119193915503,4.654799545955413,18.228990549862125
20150430,13.807045655154955,2.092911411901635,8.159006613203593,3.8084723557817006,14.914628631705375
20150504,11.296673717854052,21.040912511430555,23.821410518218645,34.587240779576334,12.202877971395305
20150505,9.242733041880587,36.21068396477743,36.22501912334676,59.414999664839094,9.984172885687066
20150506,7.562236125175025,48.47197962908817,45.61428056076788,78.53861634285168,8.168868724653054
20150507,6.187284102415929,39.6588924237994,37.320775004264625,64.25886791687864,6.683619865625225
20150508,5.062323356522123,32.44818471038132,30.53517954894378,52.57543738653707,5.468416253693365
20150511,4.141900928063555,26.548514763039258,24.983328721863092,43.01626695262123,4.474158753021844
20150512,-21.3022872186743,21.7215120788503,20.44090531788798,35.19512750669009,-16.50671472412571
20150513,-17.429144088006243,17.77214624633206,16.72437707827198,28.79601341456462,-13.505493865193761
20150514,-14.260208799277834,14.540846928817139,13.68358124585889,23.560374611916505,-29.83599374477041
20150515,-11.667443563045499,11.897056578123113,11.195657382975455,19.27667013702259,-24.411267609357605
20150518,-9.546090187946316,9.733955382100728,9.160083313343552,15.7718210212003,-19.97285531674713
20150519,-7.81043742650153,-10.95012995387448,7.49461362000836,-12.676149371067362,-16.341427077338558
20150520,-26.35488099673406,-26.67561458192117,-8.362310507193056,-32.780459365323026,-28.34758855625237
20150521,-21.56308445187332,-21.825502839753682,-6.841890414976136,-26.820375844355198,-23.19348154602466
20150522,-17.6425236424418,-17.857229596162103,-5.597910339525929,-21.94394387265425,-18.9764849012929
20150525,-14.434792071088745,-14.610460578678081,-4.580108459612123,-17.95413589580802,-15.526214919239642
20150526,-11.81028442179988,-11.95401320073661,-3.7473614669553728,-14.68974755111565,-12.70326675210516
20150527,-9.662959981472627,-9.780556255148134,-3.066023018418032,-12.018884360003712,-10.393581888086038
20150528,-7.90605816665942,-8.002273299666655,-2.5085642877965713,-9.833632658184854,-8.503839726615848
20150529,-6.468593045448616,-6.54731451790908,-2.052461690015376,-8.045699447605788,-6.957687049049328
20150601,-5.292485219003412,11.59279567906594,-1.6792868372853076,12.454394433902882,-5.692653040131267
20150602,-4.330215179184609,26.67216673706923,-1.373961957778888,29.312249472937676,-4.657625214652854
20150603,-3.5429033284237708,21.82268187578391,-1.1241506927281808,23.982749568767186,-3.8107842665341525
20150604,-2.8987390868921756,17.854921534732288,-0.9197596576866933,19.62224964717315,-3.117914399891579
20150605,-2.3716956165481435,14.608572164780961,-0.7525306290163853,16.054567893141666,-2.5510208726385644
20150608,-1.9404782317212081,11.952468134820784,-0.6157068782861334,13.13555554893409,-2.0871988957951886
20150609,-1.5876640077718973,9.779292110307914,-0.5037601731431999,10.747272721855163,-1.7077081874687903
20150610,-1.298997824540643,8.001238999342839,-0.41216741438989074,8.793223136063313,-1.397215789747192
20150611,-1.0628164018968895,6.5464682721895935,-0.33722788450081964,7.194455293142709,-1.1431765552477025
20150612,-17.99214934732343,5.356201313609667,-13.981398196907215,5.886372512571307,-14.737639189060287
20150615,-31.452351462395214,4.382346529316999,-11.439325797469538,4.816122964831068,-25.86992353564185
20150616,-25.73374210559608,3.5855562512593626,-9.359448379747802,3.9404642439526913,-21.166301074616054
20150617,-21.054879904578605,2.933636932848569,-7.657730492520927,3.224016199597656,-17.317882697413133
20150618,-17.22671992192795,2.4002483996033743,-6.265415857517121,2.6378314360344453,-14.169176752428925
20150619,-14.094589027031956,1.9638395996754876,-5.126249337968553,2.1582257203918185,-11.592962797441846
20150623,-11.531936476662509,1.6067778542799442,-4.194204003792452,1.7658210439569424,-9.485151379725144
20150624,-9.43522075363296,1.314636426229045,-3.4316214576483692,24.631022547098187,-7.760578401593299
