trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20130411,0.9208330867198244,0.9980573222291779,1.027264193655494,0.8895859573538175,0.9874222219689273
20130412,0.9288568580957557,1.0112958950899236,1.0509737886072241,0.8712968612384827,1.0301545264877097
20130415,0.947600993997602,1.0238179039318696,1.0674143624098407,0.8714136918239037,1.0398363563299184
20130416,0.9514743112237823,1.0463184628267788,1.0888462941713721,0.8861655249102816,1.0301127911023804
20130417,0.9832448955184039,1.0499982493867337,1.0900478748344926,0.9166797374611533,0.9885022654828426
20130418,1.0121519428816166,1.0441654810761052,1.0711618476433562,0.9468715838432908,0.954404083845005
20130419,0.981603590392255,1.0439915481566358,1.0583455412607854,0.9744850441666596,0.9311014566117117
20130422,0.9748069752576718,1.0538036583350352,1.0573311609492109,0.9970713374263112,0.912000881923527
20130423,0.9684068362236228,1.0589760034068931,1.056291172084456,1.0430796958934834,0.914309680779739
20130424,0.9743992133760082,1.049062727793482,1.0405756804491861,1.0886637887103399,0.9414558777411549
20130425,0.9819263919449749,1.0400047585203849,1.030246505030683,1.1193742011890877,0.9662195128491401
20130426,0.9747963411473709,1.0394147951281958,1.0186037735322158,1.1416384383227807,0.9438749887589366
20130502,0.9651323607481351,1.0245522568049512,0.9972960847482443,1.1541747549205685,0.9328595326680373
20130503,0.9724812925821212,1.0312208394844145,0.9879359793619457,1.1472065725045975,0.9155015971015101
20130506,0.977557406907544,1.05550679487188,0.9962848369772193,1.1448096881978065,0.9268453247226179
20130507,0.9768825545401022,1.0805525309972064,1.0155518683749076,1.1492237265271288,0.9363427633936956
20130508,1.0166238595407888,1.0987443529668934,1.0343389749541259,1.1519448591409167,0.952297862207909
20130509,1.02648103303497,1.0677462552445165,1.0150676608355782,1.1549014057060452,0.9662614261500986
20130510,1.0346084929094361,1.0581109411982006,1.0125974525767363,1.1175848639894816,0.9767320129583623
20130513,1.0251950420306293,1.041098161278888,1.0003065987521031,1.089775321575164,0.9132844184092382
