trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20230208,1.3329970574460408,-1.7404067520903195,-5.422057561641889,-16.762170046429347,4.49784562112895
20230209,0.9373073800969968,-1.298212229539428,-4.9494838900648634,-16.66656581902827,3.63164628753263
20230210,1.4844214224125123,-1.8233195935162543,-5.33367571393918,-16.84461741631802,3.4577639640329725
20230213,2.0096523767921677,-1.49180694027649,-5.222588828029136,-15.81636905053526,3.631197214952842
20230214,3.0006074786865558,-0.06957890101450144,-3.597137128575263,-14.270588251506817,4.011295494115695
20230215,2.696346076942837,0.6455552329809282,-2.7253696179660403,-13.35935213671543,3.323347207367545
20230216,1.5553008751720894,1.6042236081559924,-1.5894901031203894,-11.646060016079604,2.354531560667777
20230217,-0.2166770829919687,3.060943368619672,0.3523033428256577,-8.907591538463208,1.1415676078197259
20230220,-0.7004591091096377,4.230048983288597,1.9862280281393367,-7.037791158586199,0.8636456342502007
20230221,-1.0065514884202973,5.073405585688234,3.195178649293086,-5.55771872643201,0.6829877925664016
20230222,-2.330338026702912,5.12789706833132,4.19091751245113,-5.093755253268736,-0.43354548181610375
20230223,-2.919599835949676,4.7013429154924795,4.733971592383792,-4.713920407528053,-0.7008774101213985
20230224,-1.9525387463184127,4.710280960166188,5.3932733569863505,-4.415273514352144,0.3510403341400439
20230227,-3.636212915248279,3.6833479176783235,5.2337987358329014,-4.673778982634896,-0.5855382109821529
20230228,-6.07862972427099,2.9672320641766947,5.548804642022598,-4.521959145066684,-2.8608217052449456
20230301,-8.267281225520696,2.9861064528989094,6.159823086243747,-4.301521091299252,-5.256103224313771
20230302,-9.97967877031565,5.788870059660539,8.009244086053364,-1.131228686798277,-7.419862052129583
20230303,-10.97852957434108,8.321578869123863,9.45001752370465,1.0211511105417597,-9.28759988476242
20230306,-12.196797377486524,8.520676418600274,9.267940752296784,0.15888953240091655,-11.45121146156502
20230307,-11.542919536253633,8.052511724327623,8.497437087558364,-0.7757021347176561,-12.057277491856375
20230308,-11.118236089242107,6.445515274587429,7.1079828229403015,-1.9685823387181614,-12.60050879279778
20230309,-9.068404896721564,5.182393474674857,6.0600843502253605,-3.6079571530369465,-12.243475680081337
20230310,-9.045373108791825,3.968887010823499,5.246335104531001,-5.210678802504306,-13.2439970026674
20230313,-9.775455353742565,2.671624557244697,4.572117880103513,-7.313467687975249,-15.311758367743945
20230314,-11.223705311933951,0.5389462576532345,3.0535783548237645,-9.395744314995127,-17.486419197167493
20230315,-11.427579303860442,-0.9661864056960429,2.4677514700693015,-11.157675821238218,-19.159935412923208
20230316,-12.064981433207937,-3.635629858738272,1.0720845595085413,-13.718206032842902,-20.89011376016006
20230317,-13.21037019551062,-7.151781074836585,-0.9943688678982358,-16.315279851385025,-22.640166987259704
20230320,-15.91003957157384,-10.405747958735182,-3.324995429635331,-18.452540040313345,-25.797256630963734
20230321,-16.67501463442583,-12.99674048033625,-5.06705715913588,-20.400875991251056,-28.334350756850476
20230322,-18.07508130639691,-15.46125786234906,-7.25421822555093,-22.06929574671965,-31.491268032450577
20230323,-19.257228081135377,-17.498171237835507,-9.115017225115917,-23.04194964838801,-33.74072921574124
20230324,-20.99313317198084,-20.440746677842043,-10.85091374018344,-24.006617689648895,-36.41544264463961
