trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20240816,103.54747360245887,94.10953717104111,59.99213881068075,64.48404496857151,62.12834256499959
20240819,102.73877471865133,94.27972935532284,62.07467968098993,66.83899912439975,62.87554646689359
20240820,101.28385616826873,94.30825766451572,63.725134839022985,68.82248224153759,63.47045070766813
20240821,99.78565010624864,94.54544896141502,65.74145486300431,69.9867428209205,63.69934091397317
20240822,98.55970057858026,94.74122021452646,66.94691249608138,70.93984932874054,63.97465356185084
20240823,98.03719311413934,95.83496957304246,68.42565615435599,72.99915019505096,65.32949362447908
20240826,97.74687828672563,95.44374034874264,67.897333945215,72.8544973980657,65.49163099241126
20240827,97.00852530821476,95.07996959427429,67.49130637841846,73.427314577901,65.5277420283138
20240828,96.07171013069974,94.78245934607489,67.24000592388987,73.90385682667885,65.6167806482288
20240829,95.3598239760272,94.94512626027418,67.02057302318234,74.74436930225876,65.58750451215955
20240830,94.3924943840898,94.81271198631876,67.66579092193284,74.70876037599771,65.4822266076346
20240902,93.75414184235059,94.12189563454258,67.92733659000729,48.47240323603314,65.5770771244556
20240903,92.84823712087616,94.50781762875923,70.48687899488564,49.48773655750906,62.755154784277146
20240904,59.531731254210605,93.74882556070315,71.86744447626765,50.19739303638868,60.608248115513184
20240905,64.47253273886618,93.09128362371234,72.95198691282312,50.7773807725676,58.12073693139049
20240906,68.035037315594,92.66676588003817,74.50691227171035,51.34868442262852,56.081621316035324
20240909,70.77455548458678,92.41287555484041,75.80917345188304,51.82584425483882,37.39437553641725
20240910,76.95813728667545,94.60327443797429,77.72418407881273,52.8442523833374,21.52439848414077
20240911,82.31898997771273,96.73456049650099,79.35476275062713,53.906739440305145,8.480496405612795
20240912,87.19355714438706,98.23629076496644,80.60223844352815,54.77055312769202,-2.2583873714401004
20240913,91.23077245506735,99.5991913270358,81.36453382713229,34.10421680782388,-11.258720393350814
20240918,55.97426291589383,98.99335719542299,81.02070239103246,38.41575766551324,-18.655616922035044
20240919,29.801775218834795,98.40767209868505,79.57754075128375,41.960941421502085,-24.279843829305094
20240920,8.343865941111794,97.92109255392434,78.3997005597224,23.796254038926087,-28.868519414890148
20240923,-9.311453940406551,97.52670967111062,77.75010037709468,8.998748918047243,-32.700406887710464
20240924,-23.424048496143016,97.00921014720517,77.22761245705439,17.877134840125343,-35.88421647197357
20240925,-34.11365533701526,97.64867444963733,47.51892675845671,3.784477757512337,-38.14837884782017
20240926,-42.06166442762493,97.49869988040145,23.786093884144893,-7.520846500724294,-39.669906649815374
20240927,-48.39922397746416,97.3092797396191,4.259111314188981,-16.782695243246653,-40.82557453120408
20240930,-52.96933440165985,62.08003872076054,-11.613872964935526,-24.420133220309285,-41.72546162003732
20241008,-32.43290169458101,32.40818976001828,-23.92605497162646,-30.855277349786185,-41.315943582750606
20241009,-15.634059052301074,5.932468402827618,-35.10830601299037,-37.00716625637487,-40.95487838524303
20241010,-1.707206920366674,27.45111439995139,-44.348886090224,-9.35983173440915,-41.80154473086762
20241011,-12.351016940977184,48.66468917048998,-52.75177418450244,14.825730376512565,-42.3961479725958
20241014,-21.260317391538376,65.44932584342362,-26.593552033973204,32.51680253454781,-25.596370081767237
20241015,-28.825074697781183,77.32445219172673,-6.458476926677539,46.67418033244074,-11.817623861105984
20241016,-35.03343407165147,85.59793773728394,9.469141107056469,57.271739962717554,-0.5704156649021277
20241017,-40.13269273247086,91.81241537354451,22.692456946600128,64.86362295921782,8.842364747691668
20241018,-44.20617747402255,96.90435970104036,33.294705478488915,71.28829236842915,16.832355663465275
20241021,-47.542611281587504,101.31032076374757,42.36299078255816,44.01261409496371,22.098777680745524
20241022,-50.36899608947619,104.94342107973465,50.202441042312834,50.16964197663524,26.411693316171075
20241023,-53.29704827040155,107.98722671368286,56.40550521292131,27.25702779286439,29.63432092480404
20241024,-56.39771100192099,110.48783771219935,62.75199853239605,8.543547872202991,32.3584413503906
20241025,-58.75789388345966,112.48009123195477,67.96587737309679,-6.757789737036431,34.56906508385291
20241028,-60.389885826175195,112.75573672755192,71.8978373723022,-19.241522861882803,36.33824074323754
20241029,-61.96925644240623,112.87811042543737,75.01238710096708,-29.38233161457885,38.036798645312636
20241030,-63.63475709103345,112.96954503031037,77.69714870389788,-37.6925199384021,22.71893574381452
20241031,-65.853610985136,70.27836208561048,80.33416865726217,-45.30010817584118,9.511715006845138
20241101,-67.63822374398433,78.42056584705502,81.8254209058998,-49.575064995982935,-1.2780588737837537
20241104,-69.98994832269427,84.80336284472347,83.51095478331239,-52.94240781503938,-10.337200697644082
20241105,-78.36107544138302,89.41983003744564,84.770223030569,-31.588537003396606,-19.363795702399862
20241106,-84.49487680803774,93.12366252335715,86.18702780542661,-14.115423872037477,-26.59328183212277
20241107,-86.58628623787683,95.34881280248274,86.71307706691134,0.3503201160042398,-31.27640421390014
20241108,-88.90162169116911,97.21118212225844,87.17363023570917,-10.217758456299045,-34.92430621559501
