trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20230213,90.51490010299086,-88.61201617883582,49.15855779789495,-81.09379023312546,36.18345521114401
20230214,91.95045821432485,-89.49401471096678,55.63938097821184,-83.18025072720664,43.945344677689356
20230215,92.87416699203531,-90.00803224575876,60.64634168862488,-84.76328064592438,49.73421156100475
20230216,94.7062156728141,-89.93081414443547,64.09893471158475,-85.51135836923127,54.72207578501394
20230217,96.84645148213714,-89.12764703931246,65.84890401915663,-86.5482722650543,59.090489818794765
20230220,98.04070094316992,-88.47322221090464,67.27989828175966,-87.30752176344167,62.56033816773476
20230221,99.06210539517696,-87.88630834486081,68.38920927734921,-87.93398247841621,65.41181152618002
20230222,101.7595981778657,-88.82452814084063,69.30501763608386,-88.95041944842772,69.42603619268064
20230223,105.45488151540225,-89.41169028314411,69.89558146754474,-89.77494440061461,74.62116762853142
20230224,109.44964817996737,-89.46987523217533,70.01290308294483,-90.45330447963597,42.05970803173873
20230227,114.56488163240654,-89.95889233138601,70.1033597860635,-91.06722295530889,53.78760564765925
20230228,117.28395011005973,-90.45182229739639,70.72216805954153,-91.74189232937752,62.701736933086075
20230301,119.17560766505636,-91.20386716166881,71.37008894575997,-92.27954838321361,69.36287121628227
20230302,120.75107293879573,-96.56459988321566,73.36220723522416,-96.71131601430685,74.78233835690439
20230303,121.56678565262611,-99.65965012759553,75.41278139953023,-55.07030377366415,79.26092251248723
20230306,122.69899413250266,-62.88454259281093,75.83999630432483,-64.80253487884116,83.56085246932119
20230307,124.74312869358673,-70.60958355326696,76.46189608598708,-72.58062490988617,88.25140967218778
20230308,126.4120754152692,-39.817612818263164,76.37117871967843,-78.42160323455816,92.09612386595681
20230309,129.09841379422235,-14.622720303854274,76.31732983737695,-45.49351444544554,95.70409004178974
20230310,132.1199899212356,5.396154815042539,76.39753422464553,-52.4265382561828,99.07610616554553
20230313,135.48849744008783,21.83460344371214,76.45820637634577,-58.56511578176399,103.46819860384083
20230314,136.65906899347726,34.03644970200715,76.36409846323126,-63.703769444966014,107.22420656880674
20230315,139.00305749326708,44.09108153865057,76.14106272083178,-67.74186837963619,112.21238373859043
20230316,140.5191933444145,51.55353150543383,76.3254490178743,-70.53870935522853,115.68536103973759
20230317,140.26268156862193,59.00719501215452,78.35113969293201,-73.2318537738332,118.53922310631762
20230320,93.93380352912219,65.2410233988548,78.68156786757056,-75.44171711292697,119.80445533295972
20230321,57.403332012695685,70.29890719869134,78.88512669155986,-77.2456506087666,120.77869912311895
20230322,27.479092455189008,73.42449725292421,77.86428003924934,-78.79979104599694,122.23854730195264
20230323,3.703010916943896,75.9480465199603,76.64453620258486,-78.3798043922309,122.16654099464641
20230324,-16.01469756747184,79.05550139522803,75.83119977459198,-78.15830358970588,122.40144973815474
20230327,-32.23307009739323,81.5061768068408,75.12655685452698,-50.24469172597487,122.56198111567733
20230328,-44.81194646414909,81.39332409577797,73.49722183854996,-28.429712270870304,121.85011237566616
20230329,-55.0084334543909,81.24693552511809,72.19197152826176,-10.463145789361382,121.93154414748658
20230330,-63.33317257724002,80.40289216648488,70.87823554710448,4.320413073671498,121.65347834647632
20230331,-70.6451585244977,80.77067474147604,70.0703544620524,16.04612528843663,120.61111264337683
20230403,-71.76908047932186,80.11829763665162,68.94754933138627,0.31611306122682836,86.3751955897903
20230404,-72.61414673619453,78.97912393555295,67.78119000753617,-12.274762424943454,58.41586409372972
20230406,-73.01994242972188,78.17693654786548,67.0329650788375,-22.532166987781963,35.61505094112251
20230407,-73.41867657141047,77.48176739009467,66.37180581535301,-30.934441288235963,17.015469647816456
20230410,-73.74443745693665,77.38787494344237,66.18428445055179,-39.51600200307004,1.7690597890678956
20230411,-74.0005599071458,77.05235931431123,64.8044299264178,-46.247169950288125,-10.566007887037308
20230412,-74.20588177193046,77.46961493530641,63.73468583121317,-51.53052170045127,-20.56182329969791
20230413,-73.84211911236251,77.65461247483651,62.76821929404399,-56.010484761619175,-28.10444933993101
20230414,-73.2741839887627,79.18320627507138,62.08537691603442,-61.135145352747564,-34.27464206003524
20230417,-72.89902824877092,80.43256148475376,61.495881457712514,-65.4303466023286,-39.29310488066266
20230418,-73.75897029792146,80.21877886031943,60.96470679161808,-68.03411542055082,-43.43428993301694
20230419,-73.24976651879206,79.6767826971814,60.5290097595997,-70.6713634502693,-46.64682915822136
20230420,-72.75558880513908,79.46081554810293,60.87865439612818,-72.33684193069708,-48.62946925296389
20230421,-72.5293295677326,78.15561107673582,61.142749369433666,-42.200160810415525,-50.3587774876235
20230424,-72.3238048833111,77.07484369642276,61.344572611751786,-18.485523055416632,-51.54611488557574
20230425,-72.19571163098419,76.18061954523613,61.48606404129443,0.9794073881789551,-52.449038444749284
20230426,-71.94951212145918,76.22473123062369,62.05922122201999,17.655533970418727,-53.084336689838814
20230427,-71.73763617193504,75.82732482952999,61.83683313218281,31.033386268169505,-53.630959207200675
20230428,-71.21468624810784,76.0837793039644,61.91320458041528,42.45662707560856,-53.704525004090954
20230504,-70.74672465802415,75.46912631934272,61.765332043128986,52.680345389011215,-53.37997463962681
20230505,-43.07810431994494,75.85997023186047,61.64729778282724,60.94812787509016,-32.78856454218475
