trade_date,{'N': 10},{'N': 20},{'N': 30},{'N': 40},{'N': 50},{'N': 60}
20141107,0.6076283158456625,0.6787134814414434,0.0775577644126122,0.0900016722257081,0.12501621888801095,0.6311283427282813
20141110,0.42558068870048216,0.45302809076794615,0.016340785857552442,0.0236966092673756,0.04257386749477465,0.6038802920675802
20141111,-0.6796931573807075,-1.2605533324710585,-0.7404893378071207,-0.7445994571716885,-0.7582713526508418,-1.0085927296692974
20141112,-0.8246230673373685,0.7340715721143913,0.02700072110543461,0.03627310660784511,0.06120196351071949,1.710280964717316
20141113,0.2413697955610278,0.044669379747706,0.17832760892570812,0.17109129870506795,0.15186181516086342,-1.0166759659813585
20141114,0.7563936065829617,-0.12106310790019748,0.145889103327267,0.14292215800965757,-0.4620767317548482,-1.3937524224538378
20141117,0.3305037317104676,-0.021046131918791622,0.054866804129757196,0.05518462047725492,-0.07841339833944377,0.16988980558064892
20141118,0.7062909201211358,0.6147953568248539,0.7075247034691272,0.7069060165888074,0.6796100059403316,0.5074110712721872
20141119,1.4348830289380459,-0.1881379724965595,-0.07788595300024515,-0.07682842728215844,-0.3674049284925316,-0.002210128891804164
20141120,0.7373979919424152,0.5634145399721859,0.5944351779183699,0.5918060244259026,0.5979964775790446,-1.1068595324755455
20141121,-1.2341507002620298,-0.5542193116447085,-0.4535117975804675,-0.4527100421342986,-0.38123860073064525,0.19030227404662747
20141124,0.46295087385469935,0.33071455741254874,0.0006255030093180736,0.0011867797971687466,-0.059329005060797024,-0.03979511022370963
20141125,-1.4960832854476334,-1.0797948533764012,-0.7205338149841825,-0.7201539553749231,-0.6752904160765262,-0.32281215341274305
20141126,0.44442534668178285,0.2885434688019704,0.14859823698072652,0.07304029713996546,0.05627824367610465,-0.31147537602425746
20141127,-0.973256400018799,-0.8906083051011046,-0.4367060840933125,-0.28977191737995867,-0.2577699610762462,0.6255657126961605
20141128,2.400524751133905,0.8598675854261224,1.2685842675051022,1.392432367406057,1.4148020229042846,-3.0225186735769367
20141201,3.9172563672000416,5.184543750700002,3.544148003122105,3.2056925882945837,3.1287720177869565,-2.2576952923072984
20141202,-0.9972371832900953,-2.126758532929887,-1.0436245354951472,-0.9449320996761335,-0.9226277066003192,-0.23234396906436638
20141203,0.23617243842133992,1.1465147634767232,0.5373390004702783,0.4508289122395879,0.19018852922467192,-0.41622437809323076
20141204,0.0900866481463711,0.9261360185512495,0.5140542834210367,0.4399100038747872,0.21650899604669904,0.012620978472757893
20141205,0.5362280925580287,-1.6694972186491612,-1.1261217724564172,-0.7236493341940098,-0.5029736068135833,-0.2956045682279562
20141208,0.16638615478342328,-1.4236633961042715,-0.583194510618227,-0.19448356845376202,0.4070605952092343,0.19066540329217663
20141209,-0.029565319998246894,-0.13140190058290324,0.1909397960538537,0.2756598390237217,0.5075779443256625,-0.5125283306930657
20141210,-1.2415121344591107,-3.2704842875409836,-3.8619134911031514,-2.525577042964591,-1.0677212728806202,0.18810227246314293
20141211,1.192333595890921,1.195587410925308,1.1654508711295257,0.9301774566889001,0.6732970515834106,-1.0635118369687482
20141212,-0.1200718685945699,0.31188951525908065,0.402060193058271,0.3679194379126135,0.3004757362145883,0.7666060271214696
20141215,-0.735427824767193,-0.5616643932775672,-0.4243808790891452,-0.18362639476567216,-0.017797928177175848,0.6892626570213718
20141216,2.0998064684200637,1.8216160096624354,3.569558904593268,2.538791346398038,1.8177425531488327,-1.7095309327169774
20141217,0.3179951522061135,0.5913938666359072,2.2288960746596294,1.9546031032459146,1.4675111855659642,0.21849952042930054
20141218,0.2304032841713334,0.19071870600970695,0.7610730941578262,0.5254308833030252,0.5254087849370721,-0.03914196011794174
20141219,0.47090966360423203,0.5920893479876987,-0.1752977239800717,-0.43014353197089633,-0.24373742134687626,-0.31942586409357276
20141222,-1.1696847742355343,-1.1206927120868801,-0.817650144038629,0.052931353392004055,-0.10526655387561079,1.035106025654824
20141223,1.054990146884178,0.8616596749557536,1.4459272447557976,1.0217833217569336,0.913937513684669,-0.42965664818138816
20141224,0.5892486909158863,0.5950856222103597,0.7316947729978839,0.2584316049035737,0.19297223446389022,0.26537209691402847
20141225,-0.23857342931485637,-0.23210188249384608,-0.18789687673354058,0.04138848619846531,0.06829964922097502,0.3032224729257478
20141226,-0.7707483089904817,-0.728004732854653,-1.1278280680079473,-1.2861897812883007,-1.2140458822898805,-1.1050254862931772
20141229,-7.341145856175537,-7.1219910026346565,-7.973089299292491,-5.785470550030387,-5.045829402804225,0.7007825814395667
20141230,-0.534371513082695,-0.5426556219049309,-0.5971565191271104,-0.4913832197538907,-0.3806591625328024,0.5099488796470544
20141231,0.42885282521754725,0.6148923734431779,0.8820357842474575,0.9724348679564415,1.0708879638254825,0.7365603288733487
20150105,0.6168624018043432,2.6764171916903887,3.5073911435088716,4.701370827603513,2.7231480139539785,-1.4831292992606266
20150106,-1.2993538846804942,-2.3688176925167177,-2.9290085531598584,-3.6224147215415736,-2.2694848287566103,-0.24437861869909183
20150107,0.23266485457790806,0.4227919689691729,0.6153919156674296,0.625578888636892,0.35042605197401705,-0.09596608883334776
20150108,-0.8896941676509523,-1.9887039000045563,-2.6347830824131027,-2.945307042808152,-1.5582323180504642,0.18534243875145157
20150109,0.6809729768962866,0.9399719568335951,1.039270300034882,1.6544174790821637,1.7358523553534204,0.7607781332851558
20150112,0.044148611096092534,-0.14325936921154178,-0.16840196283800404,-0.3041798146601814,-0.25936368137613897,0.17958548871222665
20150113,0.9804645882418357,3.351312121009956,3.9889739078649296,5.551042002433625,3.0782076887149863,-1.0082878439400833
20150114,1.6204350047188774,3.0831449495553493,3.341971334142226,4.156196074005477,3.4531938301444582,0.6128213013907311
