trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20150701,2.8212190886024153,-185.10786560765374,-6.7794999774886,-81.84032386669654,-36.72187848836754
20150702,-9.99555016664597,-236.45965019491115,-14.63704748076782,-58.507465942714276,-68.2598401534079
20150703,-20.660013638851403,-271.4809558014251,-38.1620398157249,-40.78071495798606,-72.04453780996086
20150706,-24.567913671462907,-269.98551633878316,-44.881609974275705,-14.638395432484822,-68.82293491287506
20150707,-52.0032657317005,-281.69230829711995,-47.89519139844105,-2.071685448853694,-64.34451298960776
20150708,-58.85741928483779,-265.0493364537635,-50.22794959553139,-57.796720954199934,-56.287269887299004
20150709,-56.692807190701984,-229.0759888313331,-50.56468988011015,-95.20244591800693,-43.16685182358917
20150710,-47.933241100157026,-182.96711991377603,-36.251672050117925,-98.07894894473196,-31.698926689720267
20150713,-41.035295061670716,-146.0200007115896,-24.256596640241522,-95.64006799947627,-23.54156608181576
20150714,-40.6293488994197,-115.54004073834035,-14.325769500648024,-93.75069762182733,-27.387823729498116
20150715,-39.78339839915779,-96.76086603885247,-16.234068808691116,-101.45697483455619,-22.8281351360089
20150716,-36.66155041868858,-83.06456161500864,-16.20289100054041,-106.29116273766448,-19.28014562073
20150717,-24.14272121724501,-71.91165518731047,-17.557512171719257,-105.747937575286,-5.5894569103849605
20150720,-14.10435491430043,-77.26984884603883,-32.104775100837465,-108.15173403167454,3.571191482485178
20150721,-5.456107290749328,-88.17004140352479,-41.55360823826482,-113.56234426104734,9.629523658797591
20150722,4.6045179904351405,-59.0216156928053,-27.90891642037101,-99.1646103280555,9.963224689702551
20150723,7.974158570124062,-48.648816435828444,-14.305017691821423,-95.78114478462003,8.949779350937623
20150724,-1.814605479966629,-49.21443046597676,-3.2440278297355776,-81.0446310954472,7.807554813605372
20150727,-3.882363390902556,-42.502174938105014,4.355370127180341,-70.65790085828286,4.135476492663614
20150728,1.2102671900505237,-39.133188073705824,-2.9645502700079267,-63.39509737777337,8.810682690616659
20150729,8.028907842267966,-26.855657554516714,-0.9398002349789568,-52.76377237795079,12.69456373155849
20150730,15.603968889206802,-19.265486287861282,-4.500904013731183,-50.181550041611075,13.860210246597411
20150731,10.425059477655987,-18.01232565200656,-6.912572647498153,-74.69427758021578,9.56615254109277
20150803,5.727122435698463,-3.057910053877771,-2.337171404751437,-54.1612237793839,11.56362463731689
20150804,6.823651619541992,8.104837263029232,6.622150543477039,-37.50103128472423,16.535759540608968
