trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20100212,-1399.2114515602548,-383.37295626173926,25.083692186199727,,
20100222,-1062.7939391295658,518.3950337827307,706.3791834352356,,
20100223,-647.5814157404701,1501.4052395642227,1488.025456429819,,
20100224,-214.77395838712755,2443.2880792357905,2278.4063345793197,,
20100225,165.21006071497095,3193.834017825968,2925.783607653658,,
20100226,466.44806823110036,3720.27262638614,3357.962137888795,,
20100301,737.1717800642631,4145.413999552287,3692.0550321719074,,
20100302,939.4068811259953,4505.479866592578,3947.8627182672753,,
20100303,1099.8584275611197,4863.988048409533,4178.621382180197,,
20100304,1160.9664780384335,5051.968850653755,4241.406316093612,,
20100305,1155.446431312751,5224.246851201535,4342.052188902169,,
20100308,1159.6510302728786,5472.564733659937,4523.737704320834,,
20100309,1149.7376877523363,5740.459161439512,4759.06672545524,,
20100310,1128.267557732007,6165.232470806127,5013.897873367612,,
20100311,1092.9748480765886,6412.322737799363,5025.678334672292,,
20100312,989.0341315258528,6357.379374343464,4805.721807942189,,
20100315,861.6237613718783,6155.196497778924,4405.408929711222,,
20100316,790.5438228935191,5852.399077316055,3886.7057335639624,,
20100317,769.4216337123814,5534.958061703359,3385.515709557863,,
20100318,772.2951820956921,5096.728512070747,2867.562182086419,,
20100319,837.8841967315974,4676.500977514039,2411.0595260863574,,
20100322,941.0475810035781,4380.698854741817,2056.367707860806,,
20100323,1083.8186447544479,4190.91374181743,1767.6953334979198,,
20100324,1188.7452776460552,4091.6819215741316,1517.524380615884,,
20100325,1283.3015916724394,4052.2253517140284,1310.925748135248,,
20100326,1343.8459671114674,3901.403691256987,1083.4363631208505,,
20100329,1421.1655363209604,3762.2008744664536,906.2499753799522,,
20100330,1521.8219661067155,3768.765792874386,784.3562698953682,,
20100331,1623.2376297356782,3905.5151931551773,620.2039280631925,,
20100401,1678.9712311918101,4173.976521200914,435.8342427996129,,
20100402,1698.7884091962453,4552.885208076648,313.43724671891385,,
20100406,1680.3335035123132,4920.573579235853,220.54121936464674,,
20100407,1662.298673806231,5309.065052418988,393.77401473497525,,
20100408,1609.2581616258572,5715.034610734138,713.6471770656384,,
20100409,1542.1818553164424,6238.500859083327,1226.492838405463,,
20100412,1520.6065433357192,6873.857858853399,1878.0553685273524,,
20100413,1529.2339795996209,7272.147555291092,2455.5160899900407,,
20100414,1614.8401376579181,7417.777706512223,2892.6512970532367,,
20100415,1695.068533596107,7371.824966030147,3211.6570702686295,,
20100416,1804.1744881809104,7313.0625069735615,3463.325568438792,,
20100419,1882.1067231663574,6629.958092628783,3193.856848138891,,
20100420,1947.772424084085,5826.832912437564,2783.420041407538,,
20100421,1997.0291953201965,5021.443188438624,2366.6765621586005,,
20100422,2042.1890835517806,4229.50942293316,1920.001883514492,,
20100423,2110.9989599280266,3628.8349193069034,1629.221524046495,,
20100426,2225.9480119588065,3164.9454612833706,1528.8408460871065,,
20100427,2300.5429372200642,2805.464464690688,1597.1830254157946,,
20100428,2263.0913297146326,2304.7997672430806,1480.1320447825292,,
20100429,2174.0046926777227,1669.1072715043483,1180.8021256921609,,
20100430,2128.6128300690275,1085.510353653584,870.6928987114567,,
20100504,1995.4826068691275,477.73899073496847,490.85125070238115,,
20100505,1864.705762249035,-17.867316055311477,128.58858301711345,,
20100506,1609.5505417567465,-668.6405129741212,-366.85227524248984,,
20100507,1243.1414779639686,-1491.8577670974832,-1040.8905048983909,,
20100510,931.5173019347097,-2115.6868562040145,-1579.6206001840394,,
20100511,635.3213238395083,-2716.016447134143,-2119.989165764215,,
20100512,420.87447484299236,-3134.866529896522,-2534.601389420154,,
20100513,267.49110411173723,-3443.5879856053007,-2900.6469806723244,,
20100514,111.17105411650196,-3737.8661121622135,-3293.450072172559,,
20100517,-101.6912394574573,-4129.72516196467,-3780.7207809667775,,
20100518,-309.0340071085935,-4481.341408276924,-4154.219884183092,,
20100519,-535.4562286076614,-4805.527762439791,-4460.1052232588645,,
20100520,-739.0464465247336,-4956.911848142794,-4559.7297672989,,
20100521,-897.8572172400499,-4898.78418315555,-4424.905355123652,,
20100524,-1016.0627676281588,-4736.95636219757,-4163.514880559348,,
20100525,-1131.6693490461585,-4583.944738974243,-3915.5462606053047,,
20100526,-1211.2166913441918,-4329.405250781025,-3605.749649428705,,
20100527,-1254.187418285328,-3994.5091860083003,-3238.9936552543,,
20100528,-1280.4210787102304,-3626.498051656542,-2837.2115961042027,,
20100531,-1339.6162688205122,-3341.459982295831,-2530.696471167983,,
20100601,-1413.02443059913,-3107.967349183953,-2290.571081609804,,
20100602,-1471.4916458556993,-2809.493572343071,-2007.6511443765685,,
20100603,-1508.9285067164865,-2485.1855681439347,-1732.5830805861294,,
20100604,-1496.1621011732982,-2092.817580352385,-1438.6617551346096,,
20100607,-1529.843616385225,-1912.9171115402653,-1386.8882288503382,,
20100608,-1563.551799859013,-1827.8493705074445,-1450.9594725352256,,
20100609,-1627.5391873299816,-1782.6453641302755,-1611.4963999033607,,
20100610,-1673.5019026070906,-1769.583260317038,-1850.5114266861667,,
20100611,-1729.2133868160793,-1789.9147967637089,-2100.6038533618935,,
20100617,-1725.8900909248537,-1658.289529934807,-2291.3466487573414,,
20100618,-1622.1513030804927,-1345.6639167973653,-2354.6840752754656,,
20100621,-1321.738258262333,-767.7933044386657,-2137.1548440424317,,
20100622,-964.4440628622076,-109.44706247338128,-1812.269652026137,,
20100623,-599.0205101025085,520.3965040585497,-1415.9690988105506,,
20100624,-263.5776373788811,1053.5313851655242,-977.5007583923111,,
20100625,25.004379600307818,1484.3809284977667,-532.0255056064174,,
20100628,257.60026349004704,1783.4351780628458,-133.49161941217653,,
20100629,443.78517744969423,1804.614325446159,66.63779131467983,,
20100630,549.5967278900023,1611.1930824154156,77.33340476853056,,
20100701,616.800838928219,1207.833152839925,-89.61836796280821,,
20100702,681.0110985326932,764.4675472617769,-311.3032481059723,,
20100705,721.7874359907215,254.41371358718905,-598.5725887523126,,
20100706,756.4280438328035,-229.2413669327577,-931.249670437663,,
20100707,789.618375919102,-672.6349244715115,-1243.4068275899472,,
20100708,907.7348744599241,-989.6984636042863,-1480.9639302351275,,
20100709,1099.7965639471427,-1021.0811553142483,-1387.2535106208768,,
20100712,1294.702032252864,-901.5279265441834,-1145.3692978886309,,
20100713,1461.5180007049455,-656.8506264597053,-756.0060650954445,,
20100714,1617.264775551588,-263.3890055156293,-184.831741799511,,
20100715,1763.2855120029578,241.69157468675442,469.3327156219646,,
20100716,1926.28474763558,915.9709914037611,1228.8574102367456,,
20100719,2223.2756501585677,1759.4939911533145,2138.661963260211,,
20100720,2412.748778448435,2550.6721511869073,3010.831194809469,,
20100721,2511.8353691541797,3253.9436676181003,3761.284350127696,,
20100722,2530.3397519186633,3898.6809633311473,4442.150000849761,,
20100723,2501.356375434517,4528.117029447692,5109.97610709951,,
20100726,2463.0668790959853,5148.738628474532,5771.4454648219125,,
20100727,2224.5028809429555,5467.578652649864,6118.381422278459,,
20100728,1982.8485014158493,5686.053018920511,6388.564103086726,,
20100729,1787.4186944694438,6001.795923282719,6699.03629823094,,
20100730,1676.6296036898605,6339.254403677072,7011.608763591544,,
20100802,1692.145395679101,6750.161622988301,7358.620975707948,,
20100803,1738.551402484272,7273.8670373076575,7784.959161294807,,
20100804,1806.1277830373886,7866.001324064694,8225.941984530993,,
20100805,1780.3407810183862,8239.87482973969,8327.292079687679,,
20100806,1756.7326388368956,8479.62521422786,8341.146161177687,,
20100809,1766.6687161399257,8870.810032664005,8524.927283446328,,
20100810,1719.4271222035013,9155.206039949959,8502.03266642088,,
20100811,1626.4758276782277,9222.225543744997,8339.252534157262,,
20100812,1508.9405845583526,9099.97465801364,8088.037888078917,,
20100813,1440.6535294787284,8977.788350786717,7925.823487590965,,
20100816,1394.7281708956648,8848.105011052608,7845.584744345545,,
20100817,1337.233107519187,8586.373917187524,7720.3061463939,,
20100818,1242.6817633329827,8022.9864591642445,7374.8560488537905,,
20100819,1113.2366497715525,7338.823493057422,6933.020322516473,,
20100820,893.0282698543837,6259.782268177814,6082.565389456037,,
20100823,654.771246641891,5105.918825467008,5138.193295034393,,
20100824,384.0566569559275,3905.3892534020983,4147.357354355045,,
20100825,91.7845505595248,2715.9775802064696,3122.065448972102,,
20100826,-162.89187233143178,1691.029573817207,2184.8315342658793,,
20100827,-345.2452150919786,913.7810929449878,1415.2288264699398,,
20100830,-464.2445812838316,386.0269177842463,853.6048535677784,,
20100831,-584.5030610720931,-105.04179990468693,322.65035721390154,,
20100901,-688.3779612764665,-549.936175439351,-175.93666372679024,,
20100902,-789.8486153745166,-880.6701225019897,-570.5193932809077,,
20100903,-802.5584022474492,-1047.4262358402177,-821.4119498160584,,
20100906,-720.5641780893172,-1064.9001239089682,-939.3159696894627,,
20100907,-541.7022572081815,-899.0974990685716,-876.1091846445192,,
20100908,-357.57632823206785,-673.9980655900669,-766.7728914435155,,
20100909,-232.33615102927214,-598.7775667051002,-758.8458365461314,,
20100910,-145.97051337938768,-572.1917253877316,-748.5033286702408,,
20100913,-88.26664349760689,-550.6747925183307,-674.0132267369031,,
20100914,-59.451858825118364,-593.7058326207053,-676.6506697441595,,
20100915,17.78667441530042,-667.4381220170391,-726.6259459927603,,
20100916,131.33695244213845,-759.099080881129,-837.6796410175534,,
20100917,275.70815172148946,-878.8857885610257,-1046.2143469497971,,
20100920,505.36912737735736,-565.7044964985905,-848.4126816509016,,
20100921,819.0233446463816,-139.04254274402587,-512.5449677876937,,
20100927,1193.0406963363018,526.8730162540012,58.04509388075311,,
20100928,1577.7884494592815,1393.5150608607642,746.8794248176271,,
20100929,1754.88734596643,2034.075684331575,1226.752595326337,,
20100930,1870.6524923634654,2549.8428742391716,1628.6285852943565,,
20101008,1828.0428283179174,2905.311029084219,1984.1229327138703,,
20101011,1788.9997052467754,3276.8130044105883,2419.8104479721287,,
20101012,1825.273653301119,3720.0634045858656,2926.424766920798,,
20101013,1906.860299787707,4151.293101259172,3449.4639911042436,,
20101014,1982.8573812115758,4570.675450785516,3970.784767182709,,
20101015,2039.3192101858126,4976.298776545027,4419.912770805041,,
20101018,2001.1906901603718,5028.691532000071,4531.837180043504,,
20101019,1906.6199144640714,5018.713198457654,4528.395084779513,,
20101020,1753.7457520395885,4872.441636059255,4341.151911971947,,
20101021,1580.3546229838228,4777.541283238596,4147.358025908787,,
20101022,1371.5716666357034,4742.588085132638,3970.68173147644,,
20101025,1189.7726178894393,4877.389066113377,3920.6516601718586,,
20101026,971.7116114522939,5012.74716948378,3842.9122697791217,,
20101027,693.7345775540297,4832.124136859765,3589.070403680075,,
20101028,432.4881114774912,4666.561923351821,3376.48666225471,,
20101029,164.1292256323528,4233.184434563387,3009.5336854133875,,
20101101,-40.23928484912602,3810.3785793712877,2644.506284345634,,
20101102,-228.93155353364222,3371.006556558823,2278.258369017538,,
20101103,-430.9143191205237,2934.920243503316,1877.4716439200504,,
20101104,-583.6527504988626,2705.945018632692,1677.6176644591076,,
20101105,-618.9935395491516,2773.4550037845265,1781.785289941583,,
20101108,-602.1735797694779,3077.830726529557,2272.3865220647726,,
20101109,-523.3533156138488,3522.5263776451475,2939.4824450126634,,
20101110,-410.7929075071384,3937.2691999230924,3581.1132238317473,,
20101111,-307.40681447970246,4281.562470850185,4125.576253679324,,
20101112,-340.9856676870484,4127.49162793009,4051.2647984711466,,
20101115,-453.3075685390616,3623.142695169483,3658.1382600169864,,
20101116,-629.8827713260284,2813.721545130769,2994.9874484458533,,
20101117,-895.9772739762963,1708.2447315731588,1997.790678232311,,
20101118,-1199.699345501643,453.5224073718122,890.289316420373,,
20101119,-1485.4715984793415,-695.646239262217,-82.15140016186571,,
20101122,-1782.2884299860166,-1903.4581553627133,-1079.9848479046593,,
20101123,-2051.3244780583154,-3097.7757046263096,-2090.9062043647004,,
20101124,-2230.693404041297,-3980.2659431778393,-2883.750791002788,,
20101125,-2364.8534027488095,-4641.490105420616,-3503.419807979982,,
20101126,-2473.4527447365494,-5209.772028408026,-4010.815491398257,,
20101129,-2571.8121009972874,-5561.4811672173155,-4290.266287562992,,
20101130,-2639.146160558381,-5688.253331377913,-4368.3728334356665,,
20101201,-2640.5040527573265,-5582.423881795545,-4224.495804394506,,
20101202,-2557.2648604195874,-5329.061845926906,-3938.55205688528,,
20101203,-2451.864503003328,-4975.131362809402,-3574.2589179810852,,
20101206,-2271.8086568791437,-4437.598029809499,-3060.379198799614,,
20101207,-2051.7334020372386,-3776.8943895359976,-2412.9386125919705,,
20101208,-1861.4774775845665,-3265.3024777122655,-1942.1578655610308,,
20101209,-1666.0020036624219,-2791.065004706757,-1517.0672525227915,,
20101210,-1502.5211801801156,-2390.9166916703834,-1154.9640557653418,,
20101213,-1294.7690563997078,-1900.3881271818711,-716.3914137712001,,
20101214,-1005.8923127052335,-1312.9944215058215,-240.1179865261983,,
20101215,-720.730968616938,-798.9636972573927,169.6647935021004,,
20101216,-433.91967929615447,-380.90009497168035,452.97809941368007,,
20101217,-147.85434288891673,-11.604351696548465,670.8407538142689,,
20101220,145.67026364950542,336.1533997985804,782.5418242773593,,
20101221,434.96866662417995,753.2424765639594,905.7346688235417,,
20101222,682.9768851226153,1199.86251584195,981.1250746348571,,
20101223,915.1060794140486,1822.7769863980566,1189.7866730599646,,
20101224,1199.1687847421852,2517.1221030126476,1451.4805569707403,,
20101227,1426.039541728026,3233.99786291161,1779.0296332652888,,
20101228,1656.2819012221362,3989.26953048461,2160.0651712027798,,
20101229,1772.6247760510962,4244.112517593917,2322.966452042982,,
20101230,1887.5148222410346,4379.914439484445,2431.31490018996,,
20101231,2007.5817094428576,4419.655418198372,2477.0428074177066,,
20110104,2089.328633710048,4451.058252517929,2592.0872720578427,,
20110105,2021.1359300076365,4288.615589312072,2542.9255035970837,,
20110106,1963.1272674497918,4337.4822516418935,2724.4558242554263,,
20110107,1757.8848030349623,4128.87794617585,2642.2592655525887,,
20110110,1541.6288056698866,3749.3974854072003,2381.153217541453,,
20110111,1349.5390706962219,3333.6593736084637,2086.0291806630457,,
20110112,1176.1828635765849,2728.506716971437,1570.3430543240625,,
20110113,1099.095373989792,2114.5852984999774,1009.0715456178634,,
20110114,1132.5938093919588,1536.567219215582,485.6865247877551,,
20110117,1265.1003022975092,926.2975915840617,-70.93079904622081,,
20110118,1442.9968936696528,266.4411489228527,-675.5813807242201,,
20110119,1594.630074004477,-262.92517702576487,-1136.489387631232,,
20110120,1640.7053234120938,-724.6112212501401,-1519.900859426261,,
20110121,1612.3863535071011,-1217.647168958693,-1858.1947298043992,,
20110124,1580.298883117012,-1432.8595885098555,-1951.951205907025,,
20110125,1447.787606869078,-1686.5156590302604,-2116.1728821564384,,
20110126,1191.0649210489976,-2182.8559894655727,-2502.3060146473063,,
20110127,926.9976857820066,-2763.2913051497935,-2930.916307914532,,
20110128,663.6421702161322,-3353.6350256687983,-3347.8717083122683,,
20110131,459.2787803223556,-3612.620321765378,-3514.225654265601,,
20110201,340.2717274951888,-3674.711979878492,-3513.680495299954,,
20110209,331.70107454356076,-3425.799937971762,-3184.7902846716092,,
20110210,358.7325886978955,-2977.168441852253,-2654.1269342218707,,
20110211,404.7175076545145,-2438.358149267366,-2063.375098106389,,
20110214,438.5557278448719,-1861.8021291453617,-1467.8748621620393,,
20110215,364.1572496694219,-1509.3948606137124,-1097.6790552255277,,
20110216,198.29615876379918,-1551.8049061416991,-1097.4475007879537,,
20110217,-58.51883488834274,-1974.6593329910693,-1468.7877237447342,,
20110218,-333.5038178411256,-2613.3674242133534,-2068.9937743405276,,
20110221,-615.5196476359695,-3330.823035367694,-2768.3308489204896,,
20110222,-849.7915379212782,-3885.3594354020133,-3356.3083142329124,,
20110223,-1105.9219849924477,-4495.938246647196,-4007.2244856686466,,
20110224,-1445.3480567980746,-5322.525331730956,-4848.494376236888,,
20110225,-1704.3863884323332,-5985.1012230059405,-5536.135537132615,,
20110228,-1847.6061390844957,-6390.014040183351,-5996.34529110527,,
20110301,-1924.6922838155594,-6607.493955534873,-6328.49837143106,,
20110302,-1913.2275103425388,-6507.390048420691,-6379.339842461232,,
20110303,-1855.9105424901452,-6251.182118717694,-6284.629711610171,,
20110304,-1743.3953329952722,-5764.809238941937,-5956.316327962269,,
20110307,-1612.0141457934162,-5202.00683369431,-5514.172636566187,,
20110308,-1532.0747785716724,-4742.279485421953,-5122.085404193829,,
20110309,-1497.2856055252096,-4447.287576831559,-4904.566895267311,,
20110310,-1525.3278856458726,-4354.921461164419,-4888.694736873867,,
20110311,-1579.0028241261975,-4397.867702536062,-5016.712141919645,,
20110314,-1671.4187550188587,-4600.766056354955,-5329.3956662638975,,
20110315,-1742.832198527384,-4790.74627465185,-5616.617170003148,,
20110316,-1843.3829107408314,-5073.634537174175,-5959.960076671717,,
20110317,-1936.0996162935644,-5279.22649854496,-6176.293677325185,,
20110318,-1978.668351633694,-5258.676470996581,-6075.936498248226,,
20110321,-1939.560117593827,-4997.496396056485,-5703.013055275452,,
20110322,-1851.5635379099251,-4648.085486224165,-5280.5482856444905,,
20110323,-1695.8116137083348,-4196.944823999825,-4853.453273401917,,
20110324,-1502.7076354940953,-3810.238229917564,-4551.265884630498,,
20110325,-1231.9678038097993,-3321.8382746567013,-4210.831359843887,,
20110328,-934.4367599691383,-2820.8725099110766,-3836.0818994396955,,
20110329,-619.7106887831592,-2350.5715999431923,-3470.6736641860193,,
20110330,-306.47661721048036,-1836.0819950794512,-3009.1446185597333,,
20110331,-10.920294916576873,-1283.7274738596398,-2501.3315044992887,,
20110401,279.10740357860504,-615.0057531855742,-1897.060730215547,,
20110406,543.3041491156554,206.87190221045452,-1168.574596679152,,
20110407,790.5155999142406,1071.0976076834172,-463.7243404408301,,
20110408,970.5920096268881,1949.332377444891,282.48784558110157,,
20110411,1158.012309291126,2920.377106122775,1128.7281273530855,,
20110412,1192.6583374739046,3402.424507274487,1667.286784447563,,
20110413,1146.9122472959737,3587.6322666464202,1972.6210511032436,,
20110414,993.587005279648,3319.498672019552,1957.969254264483,,
20110415,774.3868821225184,2776.949219474282,1715.3066006426236,,
20110418,541.8721884568567,2154.79904552644,1385.0106622745704,,
20110419,306.5373841643278,1450.593430539255,944.5110662477548,,
20110420,160.33041583000656,1015.3601856339457,700.1537978850641,,
20110421,58.00969946120225,714.8917085963142,577.5930779399603,,
20110422,42.62558116408646,645.1410366556091,669.011344052457,,
20110425,74.5259594436138,729.1984102035416,881.2539466839479,,
20110426,70.13230314490471,625.8031199400109,935.0556400148498,,
20110427,48.38420691103181,387.35856537205495,869.7792790323891,,
20110428,86.97429865473299,281.2325565686747,922.0932409431565,,
20110429,8.528479647077498,-48.595020360380275,781.2174424956451,,
20110503,-71.28568131284824,-327.7498811085586,681.4173483737504,,
20110504,-179.94659137212574,-652.4288053303918,513.6700048058141,,
20110505,-281.22701315683014,-1003.8905793429883,322.5999705660709,,
20110506,-438.7399122904363,-1542.8554404360925,-91.6004119116125,,
20110509,-591.0464691545126,-2078.622835301392,-523.5887028436882,,
20110510,-696.3804987147485,-2458.912028763753,-837.9061255317189,,
20110511,-799.3893123706722,-2746.352143621013,-1068.601008633024,,
20110512,-895.2955387479973,-2996.218996270845,-1306.621068156283,,
20110513,-892.2680827789395,-3011.0063038981007,-1359.3075670058065,,
20110516,-853.3876288787762,-2968.004248463204,-1380.73083280753,,
20110517,-850.4424966729679,-2912.435920573313,-1374.2366415975482,,
20110518,-852.7597871308171,-2757.919123635486,-1273.9797743420697,,
20110519,-807.4931534826334,-2454.6838905225513,-1039.5475580830046,,
20110520,-662.4999796577957,-1962.6441049354532,-599.5360892771926,,
20110523,-484.68939838783825,-1414.531666098862,-114.94321186678792,,
20110524,-281.80945507122675,-761.5016331726787,468.8242364222957,,
20110525,-88.36624179546013,-106.92289161532408,1030.353594804175,,
20110526,124.65451857302911,611.2937099438644,1611.2812024214209,,
20110527,336.13283472752147,1368.4627134812904,2208.2063306508635,,
20110530,582.4208047318584,2285.7172045591124,2897.7783625406505,,
20110531,766.9085467227167,3124.7877812202773,3480.695352954709,,
20110601,907.8355318122153,3796.4827504538816,3910.9855495161128,,
20110602,1057.2785817149463,4364.539572696261,4218.863532269021,,
20110603,1291.1028389544927,5409.490109696792,4868.713259126582,,
20110607,1418.1839218496834,6137.06079217506,5221.725857892514,,
20110608,1484.3281429628635,6520.0211802811045,5341.8044262605135,,
20110609,1512.7604641692228,6652.8040106406015,5275.240587445908,,
20110610,1490.095903656572,6473.506521893888,4930.635006889041,,
20110613,1484.3446910824334,6146.718447258486,4425.59532384076,,
20110614,1473.2177459913567,5772.381126383381,3890.32106771608,,
20110615,1448.6518739859805,5398.608004491896,3371.7472617272374,,
20110616,1331.5041291101884,4737.607391979211,2708.159251492819,,
20110617,1090.4568668368684,3890.230406985156,1926.8026502506946,,
20110620,769.4624646350636,2960.601141634897,1090.2941932940955,,
20110621,451.90168968486785,2184.976542294665,403.9005563051221,,
20110622,158.09321471193266,1464.4011771655971,-243.08816862806762,,
20110623,-114.3376266776155,757.650887420015,-898.6498304334732,,
20110624,-319.06540991989976,-24.524281586250932,-1668.3920175626608,,
20110627,-543.3211649644796,-991.0476997522295,-2568.622414694591,,
20110628,-752.577305130012,-2029.7679583704044,-3531.2111730361044,,
20110629,-852.1268708072602,-2865.7423154549447,-4191.321583160881,,
20110630,-862.9698716770183,-3358.418464500559,-4520.3570530091065,,
20110701,-874.3221784239232,-3769.541336028485,-4755.735791160943,,
20110704,-848.7055352276194,-3951.7767181298464,-4872.8385645447925,,
20110705,-828.5450946265919,-3976.4227780116103,-4871.245479599985,,
20110706,-793.6797695941138,-3862.757050676563,-4762.176570248584,,
20110707,-711.8099100467874,-3503.7163642861833,-4532.923927217748,,
20110708,-536.4016613281015,-2846.9350469137767,-4049.178477240027,,
20110711,-279.0331446965618,-2058.589929760838,-3451.2957321761755,,
20110712,-26.342213177410297,-1321.5115407816115,-2943.9285003823866,,
20110713,289.9150936761771,-472.06113657267946,-2333.055464324669,,
20110714,694.2994089822537,520.2298503686129,-1641.0024550996827,,
20110715,1154.0786639816724,1474.4203378729057,-949.7472612185943,,
20110718,1543.5618869517973,2173.8149887324817,-368.3222484365676,,
20110719,1888.2786382005736,2765.9253681570917,169.1945127299087,,
20110720,2177.9657684282765,3293.494851797369,752.8455815428741,,
20110721,2432.1203090516797,3731.2045778894653,1401.668568364885,,
20110722,2617.4983097948807,4072.379827788913,2047.7161648323738,,
20110725,2647.728857059892,4100.0199274315855,2464.865770845122,,
20110726,2616.286165037452,3968.8917109876857,2759.3395203540163,,
20110727,2609.146957988597,3817.761285726358,3067.6105863226653,,
20110728,2527.4776498143733,3516.5746217304163,3134.8825584387278,,
20110729,2351.1045346959354,3079.8343478965094,2979.9363660356453,,
20110801,2156.799737466984,2809.680495372757,2923.622270038755,,
20110802,1910.060467090249,2622.079339676016,2953.5061671254266,,
20110803,1641.360648841143,2528.91473782845,3018.9425568880533,,
20110804,1314.417761474089,2325.350120893459,2925.810129625238,,
20110805,870.6131956032258,1667.0118698661054,2357.716412666573,,
20110808,368.6327561640008,809.1273613617911,1566.1586853952824,,
20110809,-161.3971426783671,-280.23102430170366,525.4800469619045,,
20110810,-676.484214156477,-1407.8767783977466,-504.23079078797707,,
20110811,-1075.0393234791352,-2304.257825895748,-1365.9740295926358,,
20110812,-1359.2975797232439,-2990.606442460908,-2036.5826739698139,,
20110815,-1496.2227162200106,-3349.5956854461815,-2398.8287668791927,,
20110816,-1573.863593839888,-3569.8987348375035,-2611.6650450662482,,
20110817,-1566.9583316005462,-3564.919588480055,-2648.1315484438414,,
20110818,-1510.3225287341475,-3409.8492703104557,-2565.5217591091778,,
20110819,-1421.5821734908898,-3221.1961778153577,-2436.9108850904786,,
20110822,-1283.7517887546392,-3008.7626583888105,-2280.2263305396896,,
20110823,-1048.586684324243,-2549.146876281655,-1939.1613574303892,,
20110824,-794.9019256456319,-1999.6532511126309,-1540.000569354157,,
20110825,-556.2741589474265,-1472.0493048733435,-1160.4212808599968,,
20110826,-363.0786420035652,-1001.3207752572082,-903.1098839509198,,
20110829,-107.81487778943367,-327.11397051662055,-526.0819367408362,,
20110830,161.38032885061372,474.9369117658231,-95.95729007374656,,
20110831,433.853621908886,1375.4463964089507,429.3535021018567,,
20110901,663.9300384960802,2245.121539878215,971.115330863473,,
20110902,917.8382694744423,3367.3500876761914,1639.9771625636406,,
20110905,1091.6772589281304,4200.924396156255,2147.071079475008,,
20110906,1156.4282830016846,4955.41384167479,2577.950200287189,,
20110907,1193.9295767901278,5562.398165955986,2971.647382178248,,
20110908,1133.6868491949758,5985.718277305516,3282.256357498377,,
20110909,1044.0727887756395,6281.140502587627,3597.1224546244102,,
20110913,815.1279537069825,5984.75784841722,3541.084986256813,,
20110914,471.08713283342445,5297.37620027789,3161.498920684092,,
20110915,93.70273553220413,4423.622420200392,2663.4289782879055,,
20110916,-288.4623507869489,3428.1567201537487,2101.166856742147,,
20110919,-692.8297624413391,2228.4398772237278,1331.2291527436428,,
20110920,-1073.583419319281,1105.266576210539,605.7356181790409,,
20110921,-1443.50138003533,7.947382061313466,-88.97462717277132,,
20110922,-1791.5865443824423,-1125.6471062758183,-849.9773746098522,,
20110923,-2153.8427380056805,-2338.2956109605657,-1754.1300073443392,,
20110926,-2565.494108543871,-3712.5944394483945,-2787.9907143051873,,
20110927,-2897.694560664332,-4878.1517270495915,-3660.8314325378215,,
20110928,-3176.809020986309,-5961.402057612947,-4471.165279881657,,
20110929,-3447.5507164399064,-7031.440151675501,-5294.089487421612,,
20110930,-3561.1820360148317,-7545.445888990857,-5672.312106406134,,
20111010,-3641.685832690201,-7949.608776472087,-5968.35431609251,,
20111011,-3722.808472938058,-8270.403977360284,-6188.128794732978,,
