trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20240606,0.4369264873888583,3.010709736586786,2.273467501685664,2.2635054655244495,-1.2478874454857187
20240607,0.17080995050373587,3.296154746220368,2.758506556202661,1.933889819410423,-1.6158532372299133
20240611,-0.40644271901621076,2.9230173378014355,2.4885552259342827,1.2071538775270314,-2.138803899966089
20240612,-0.6776225738298755,2.7304986433326928,2.4117404498555066,0.5874864202399825,-2.528747206514597
20240613,-1.455376860148918,2.419006203150633,2.2622845032559136,0.007853105023242683,-3.275571793769237
20240614,-1.7256592310781447,2.153604142277282,2.216959113476032,-0.4137376936394037,-3.5462135472887955
20240617,-2.499327392112552,1.3840407969801365,1.6123404575408256,-1.2619245302824513,-4.170475289645451
20240618,-3.2682873493865165,0.8647768691546014,1.2361142469015867,-1.8249957928006861,-4.7209906467342755
20240619,-3.8017628716278864,0.5384491195738536,1.077927069619175,-2.2488390542989958,-5.135848181986954
20240620,-4.514234376121403,0.16751450976247634,0.9394173104696044,-2.6927902540828024,-6.167289555048702
20240621,-5.314123497715827,-0.18907527272235525,0.8389109774063452,-3.1534342497920287,-6.927865799607191
20240624,-5.7086708612837045,-0.41751089639846445,0.7567713723406627,-3.328408926031023,-7.314395754628448
20240625,-5.950073050756722,-0.6911487272476757,0.5857454821867056,-3.5124798106842436,-7.556666332956343
20240626,-5.992742385797589,-1.1394377880043691,0.26973264340368625,-3.8074878785629194,-7.535663051470687
20240627,-5.77260869518378,-1.6564919410308665,-0.2055965802246791,-4.351136894745844,-7.141126469623249
20240628,-5.368149419129581,-1.736540056842787,-0.2899193254660636,-4.358356130843179,-6.698477935421371
20240701,-5.175614705826787,-1.9331184162099369,-0.2981722374930581,-4.364871418765049,-6.2106703244499135
20240702,-4.575519810979541,-1.2707716136305873,0.36093253962095534,-3.4159303082827517,-5.409681046384674
20240703,-4.284628563286623,-0.6846781088558409,0.9008592027244029,-2.493688168790998,-4.932150098173002
20240704,-4.520058652555933,-0.17437761005214494,1.4522389568701128,-1.6266891432702824,-4.9689850989097515
20240705,-4.592920034372676,-0.10499895387531039,1.5871673656858107,-1.1213902791131396,-4.846989960010972
20240708,-4.740415382812437,-0.3592080906553802,1.4856100004187487,-0.7186382655952167,-4.667480625021305
20240709,-5.014892891622908,-0.4984663989785996,1.5781141327276549,-0.562443861904772,-4.743341589878642
20240710,-5.445621740777958,-1.2126836142972777,1.0709555692173234,-0.9374572089876718,-4.994384163624033
20240711,-5.736481284852196,-1.711060341914765,0.7282961779490627,-1.0930147652739788,-5.04974750838183
20240712,-6.4018045765250235,-1.9276809650378155,0.7455599472298825,-1.044402571479225,-5.443694882441484
20240715,-6.955469407538329,-1.967422737158514,1.0336613455499846,-0.7275202449412015,-5.755462745746326
20240716,-7.352129325497083,-2.136038983506985,1.2680193480857882,-0.581936682371877,-5.4416994166515735
20240717,-7.530308505505341,-2.4215203868052977,1.3849635746299156,-0.5560833282709717,-5.0441001649544175
20240718,-7.702176496409984,-2.4380905470288665,1.569206816984245,-0.1924588387435837,-4.752551556084478
20240719,-7.349966933721343,-2.3201202528533855,1.7012356437318519,0.33190963940619006,-4.21471203236615
20240722,-7.042931626123307,-2.0253692086128336,2.0329636611119044,0.7424430744046296,-3.91339479057677
20240723,-6.912338465256355,-1.5251737708280173,2.286766349411103,1.2958835700051927,-3.9068346492459582
20240724,-6.785260112283927,-1.4532543396459885,2.066893086495349,1.5416056847613178,-3.8353434244530638
20240725,-6.796799641107804,-1.3498226802845552,1.9881477239356238,1.7356130048697993,-4.076673331768207
20240726,-6.742460182584371,-1.1936607422571388,2.0137326622927207,2.0186739037359014,-4.034369626328185
20240729,-6.902208513567206,-1.3948805791798595,1.6751770382356397,1.9293586541224719,-4.199231823428951
20240730,-7.314044653572791,-2.1410033067843894,1.0807692046752657,1.1417036409629275,-4.609875021158983
20240731,-7.520942198863441,-2.65257638151527,0.47285201411201006,0.43449057620829373,-4.8380706843325
20240801,-7.5535129552550195,-3.176545305165905,-0.08908055080591017,-0.37926259419690056,-4.858629643702503
20240802,-7.735018756491477,-3.217697893209741,-0.04787392419769471,-0.8725095253971394,-5.043032999506038
20240805,-7.910920639585971,-3.3114396192471602,-0.12335481640338272,-1.3204914057057489,-5.332284692239703
20240806,-7.998839412341398,-3.47309379357689,-0.3857483745906214,-1.7897592235504556,-5.558060980765222
20240807,-8.116800230180816,-3.2497378313152634,-0.3984098469105992,-1.8788578160589802,-5.7935857869818745
20240808,-7.9813486715152635,-3.021001950265388,-0.4040058794803121,-1.839387481657028,-5.992259183414284
20240809,-7.820459669245657,-2.816175983367564,-0.378035772356273,-1.7464413632014792,-6.051444800666794
20240812,-7.541183471764726,-2.6127337708234046,-0.29347174607486937,-1.6689108716229524,-5.912830698887819
20240813,-7.467906005996999,-2.8252854004606114,-0.6146957890496556,-1.8526546620736477,-6.393859685789948
20240814,-7.712370545108007,-3.1300069791462906,-1.0016902114384885,-2.1616219939023047,-7.0198808792150365
20240815,-7.6187327437943395,-3.3830004422423783,-1.2450636706248337,-2.8161149880996823,-7.196496364985079
20240816,-7.878123304615445,-3.659399032973802,-1.3619572743714623,-3.4093105889390865,-7.763759087210281
20240819,-8.313328251227736,-4.010579965398493,-1.4741303316068843,-3.9643433876585874,-8.159865830603172
20240820,-8.410425642989582,-4.26196096177471,-1.3652874237603605,-4.4510025147256345,-8.160633999377083
20240821,-8.391708794165007,-4.217296600322768,-1.0063245702343229,-4.567741467043438,-8.078912346803264
20240822,-8.376753168405225,-4.186107240519224,-0.4976827587300605,-4.681005113921252,-7.986826753038312
20240823,-8.582905783018784,-4.407013058629592,-0.24001021718163085,-5.202480869242518,-8.37711414223447
20240826,-8.31677090684487,-3.988450528356206,0.3569583513533351,-4.976977312860727,-8.242379359482898
20240827,-7.851618259593019,-3.3417571942462283,0.8694992199883134,-4.394507749584729,-7.871721683001962
20240828,-7.370243320120333,-2.812737880946507,1.330412518852824,-3.8182888580126746,-7.597527683560868
20240829,-6.892637876621758,-2.1939982238239937,1.695027328130097,-3.184885735500994,-7.257290492504695
20240830,-6.392859072035682,-1.6525590977422293,1.8017245221050857,-2.491105016806522,-6.892739582131373
20240902,-5.820330336555054,-1.3025558725194657,1.820374676549088,-2.1659995587941943,-6.476456701555142
20240903,-4.971065034875967,-0.26800550432789405,2.6006302702336144,-0.9610626441494542,-5.189824488634662
20240904,-4.22273755318135,0.2785607433256032,3.0208100733582,-0.06910860224913887,-3.75826283183101
20240905,-3.3984441819132223,0.617679561420992,3.2822866876241283,0.6089700782351973,-2.1160602436545317
20240906,-2.460654419466803,0.850879737861512,3.2878071417686305,1.0297946715955704,-0.7041783862179849
20240909,-1.7496666493831372,1.1156762451334779,3.337508291172166,1.4092551924109198,0.4121763856686982
20240910,-0.7230386423415379,1.7451153825969297,3.5835924037068247,1.9757443177780594,1.5341901252078611
20240911,0.41896661702813237,2.4915249790485414,3.909204584065554,2.769186739016098,2.8449858890064808
20240912,1.029073994235512,2.8058466628743433,3.892717591882812,3.367743434047359,3.8367258493712613
20240913,1.7836562521627766,3.108936957880414,3.7658785880295924,3.9650671132755937,4.907493996772009
20240918,2.8737775688790004,3.5746677706854424,3.7943160852632545,4.629781989509946,5.825491963343578
20240919,3.020010804202127,4.001294463979748,4.0230052519036,5.198778328152534,6.216000656812956
20240920,3.0398832998697616,4.3645700811398065,4.216066946288717,5.5523808450469865,6.348783497170751
20240923,3.101132535714262,4.66379268887627,4.247737602973489,5.797715881685434,6.503577482694655
20240924,3.47083973049787,5.090816407792648,4.25266139727355,6.2594271520937665,6.965654744455519
20240925,3.3304740359960974,5.252297237663187,4.0768170201657155,6.323284970168881,6.898880987271735
20240926,3.3806646249871526,5.487563953659854,4.211729522791835,6.493769783846724,7.0376444738931845
20240927,3.1712970425021405,5.612855886573011,4.587930497795011,6.6720090205168265,7.033397082008452
20240930,3.2725612687002537,5.714425417996701,4.8500542851075945,6.877019157948528,7.159056413727649
20241008,2.6487278107758843,5.610727955822291,5.20363074399472,6.887171316962427,6.626822611879194
20241009,2.1491568525771787,5.978598054610138,5.797793725529897,7.274484291719712,6.156192490010375
20241010,1.5850961083822006,6.097077414519335,6.095455443644709,7.747726585377635,5.445424520686603
20241011,1.0731942140751443,6.980647135335508,7.019863527059676,8.51290882398032,4.533297018458492
20241014,0.559251913209164,7.584885016191903,7.829675883786652,8.636259351192301,3.525360422408624
20241015,-0.01838638437994951,7.563681272428514,8.031929372028522,8.60860752304706,2.526407740079972
20241016,-0.3187771898689127,7.8287704015251505,8.447036021988549,8.80592033626834,1.8298949009106844
20241017,-0.5588601158608368,7.927243928114752,8.863208398833294,8.721916149248294,1.323256131998281
20241018,-0.7096758855617586,8.000822979861908,9.038532105312637,8.615867148164979,0.8048561648607819
20241021,-0.8266874202944944,8.116051497363342,9.388745653863534,7.694636982055012,-0.07706880373431416
20241022,-1.0382141473849344,8.5229220616289,10.14325507539522,7.003895049034228,-0.8012760952599646
20241023,-1.4271750644827361,8.856229881239116,10.762902353329643,6.480571122383033,-1.2154560673309116
20241024,-1.5057225705871302,8.928757604769066,11.070849646058385,6.115012146868404,-1.417040060760878
20241025,-1.7134799600366533,9.026666542961033,11.338087667275436,5.87097857812844,-1.6332526445707625
20241028,-1.688058051510002,8.798749158015784,11.33951785359865,5.657160895779634,-1.639145322560371
20241029,-1.7455296008685461,8.238421610057518,11.26145485739664,5.070038987737738,-1.8774826091375345
20241030,-1.5849455146367943,7.7846359695019895,11.172100022248468,4.600379129646012,-2.0088649390094093
20241031,-1.8454938873441011,7.217455133248715,11.003887421126377,3.857747836090314,-2.520404359778196
20241101,-2.071136843758538,7.051144769971758,10.968655651852139,3.5823359156309325,-2.87620803997112
20241104,-2.4619256411667525,7.091485243188587,11.1896982365738,3.239611520904078,-3.2760243790682537
20241105,-2.4592235775774496,6.86022117360747,10.779586743874189,2.6320967450883708,-3.3683126742313965
20241106,-2.2953797975237675,6.873973785759393,10.798928071888614,2.1387015705789794,-3.2477018710398182
20241107,-1.6939296601283536,7.028147297436088,11.11677723429986,1.6320932174830225,-2.8252698671271004
20241108,-1.10682183701039,7.083468172225484,11.373794663822094,1.610109353088399,-2.5333796907679043
20241111,-0.3532317896605463,7.261861083553947,11.804386482610674,1.7732344305922378,-2.115419077462664
20241112,0.2807190402068409,6.971441428712872,12.484682469656672,1.5638733908769666,-1.8233144258315084
20241113,0.7241520394720135,5.735498823270806,11.509728522581215,1.00557643147795,-1.6300425734943182
20241114,1.2470716279361693,4.875793441792576,10.973733235619159,0.6374776176710919,-1.2817161169601128
20241115,0.9577056526099124,4.037119855073662,10.826549336727677,0.21630121585070153,-1.4193445246111984
20241118,0.803802546223618,3.1710791902869895,10.236675404156987,0.2086651641009653,-0.8581675111679844
20241119,0.7870661281662781,2.5590322870363886,9.682234494151535,0.1684759739398069,-0.5246341807686147
20241120,0.680051445738259,1.746307630912835,8.923795754971358,-0.1616965113484024,-0.6116687406807763
20241121,0.5863595339640938,0.9579614773962494,7.614370400435414,-0.6847441821323342,-0.8537545762869934
20241122,0.40554811155210235,0.1333411054765503,6.533244536040577,-1.3896691141846038,-1.1918576069946933
20241125,0.20890982434321756,-0.25040998031549827,5.83945976230971,-1.8491641167277153,-1.4495951039634032
20241126,-0.0034402578578666457,-0.53553188914429,5.30578644734627,-2.3321871659567064,-1.7042195093521275
20241127,-0.2057093356066987,-0.6551219728457586,4.874997033359229,-2.5916227337504787,-1.8011619669572514
20241128,-0.28605486015291015,-0.8698889421089532,4.462383320080752,-2.8092747579481174,-1.7384359067666555
20241129,-0.20970412295577387,-0.9783891535682262,4.201051333784155,-3.3970489340492924,-1.6598913476066894
20241202,-0.3446254228512246,-1.349858252464963,3.9535256011978808,-3.7053031185804803,-1.7499691837389921
20241203,-0.44676554057353796,-1.6714201703321063,4.087107571477373,-3.817297387329609,-1.798064089714015
20241204,-0.9106696985141808,-2.020565900788176,3.972640391673389,-4.144778592078968,-2.1413627623499547
20241205,-1.913802966413808,-2.4910951912865307,3.626603051726686,-4.352850500388429,-3.0313490751238117
20241206,-2.6082351439373856,-2.939599712228072,3.108375565447068,-4.8910464123758794,-3.6055518325204963
20241209,-3.5675059463758947,-3.396673138958078,2.4945166034455575,-5.31779865201892,-4.370361656742253
20241210,-4.43362824347686,-3.4653761710163917,1.799111177774701,-5.4118603938657515,-4.759727306410952
20241211,-5.30451244524888,-2.6779619556373495,1.674514744718213,-4.835794218652496,-5.110021953696414
20241212,-5.90943118803125,-2.269179569926727,1.2627319657396143,-4.488758596066801,-5.423220786280976
20241213,-6.186231188716436,-1.9347660695395328,0.7942021880007225,-4.244510211694132,-5.472675394024242
20241216,-6.387961055684519,-1.3195916400437693,0.7113069042712479,-3.8245062367214278,-5.629754022376891
20241217,-6.930264828062242,-1.1877865195191897,0.39093695429492065,-3.62643409305797,-5.847824997487754
