trade_date,RB.SHF,HC.SHF,JM.DCE,J.DCE,I.DCE
20100413,130.48628007531744,,,,
20100414,139.13397685055818,,,,
20100415,145.07299941076093,,,,
20100416,150.99518244761148,,,,
20100419,149.71177116790696,,,,
20100420,148.4879728249037,,,,
20100421,147.81507119551068,,,,
20100422,147.75888793236223,,,,
20100423,147.947864999645,,,,
20100426,148.09513512522824,,,,
20100427,146.80410809298326,,,,
20100428,97.1699131567762,,,,
20100429,56.56221795668889,,,,
20100430,24.769981576957214,,,,
20100504,-1.3012808216021257,,,,
20100505,-23.37265627534254,,,,
20100506,-41.79791081781276,,,,
20100507,-54.671571338153605,,,,
20100510,-66.07326658514029,,,,
20100511,-75.44030129081659,,,,
20100512,-82.40333755438819,,,,
20100513,-88.01180853018423,,,,
20100514,-92.59055730153139,,,,
20100517,-91.18158075692381,,,,
20100518,-89.97169679892652,,,,
20100519,-89.03187039456456,,,,
20100520,-87.85676342219507,,,,
20100521,-86.89550676634816,,,,
20100524,-84.6065693503398,,,,
20100525,-82.64464974882196,,,,
20100526,-81.0496269688498,,,,
20100527,-80.19190644648424,,,,
20100528,-79.50294400390538,,,,
20100531,-79.40911053613782,,,,
20100601,-79.62050286172241,,,,
20100602,-79.69102487100955,,,,
20100603,-79.57602265565633,,,,
20100604,-80.07403548882195,,,,
20100607,-78.22327107090828,,,,
20100608,-76.41350529041941,,,,
20100609,-74.84141288895874,,,,
20100610,-73.55856817917143,,,,
20100611,-72.37721886824745,,,,
20100617,-74.57648987032918,,,,
20100618,-76.43746067698216,,,,
20100621,-77.01536546807856,,,,
20100622,-77.56620181340911,,,,
20100623,-77.68138270130797,,,,
20100624,-79.06320455167825,,,,
20100625,-80.50174088545448,,,,
20100628,-81.50637026850697,,,,
20100629,-82.14922765799969,,,,
20100630,-82.67232176945353,,,,
20100701,-83.19645321008473,,,,
20100702,-83.60720769658718,,,,
20100705,-83.88871744549944,,,,
20100706,-84.19138083289789,,,,
20100707,-84.42576334984861,,,,
20100708,-90.8819711185024,,,,
20100709,-97.03204353618055,,,,
20100712,-103.5309382299084,,,,
20100713,-108.72164526832556,,,,
20100714,-113.99952895890776,,,,
20100715,-118.27822409889774,,,,
20100716,-71.98113503938909,,,,
20100719,-33.41489993033832,,,,
20100720,-3.980681968857013,,,,
20100721,22.04247540757795,,,,
20100722,43.796094939198355,,,,
20100723,59.84573389355695,,,,
20100726,74.42039434522643,,,,
20100727,85.35343682604496,,,,
20100728,92.10690687777712,,,,
20100729,98.0994157038569,,,,
20100730,101.24856614266635,,,,
20100802,103.41945340649283,,,,
20100803,105.14290670891762,,,,
20100804,106.49495985680032,,,,
20100805,107.91109435484614,,,,
20100806,109.07424787485144,,,,
20100809,109.32129596244279,,,,
20100810,109.71487182509041,,,,
20100811,110.2679033711518,,,,
20100812,108.99674375343871,,,,
20100813,107.84890909482586,,,,
20100816,107.95073342849916,,,,
20100817,108.68651383604512,,,,
20100818,109.34398707216468,,,,
20100819,109.93965336391493,,,,
20100820,109.83005563193727,,,,
20100823,108.88019106857396,,,,
20100824,109.22304798129773,,,,
20100825,111.0610470745184,,,,
20100826,112.15973719723098,,,,
20100827,115.35232533036307,,,,
20100830,116.6585489907155,,,,
20100831,117.92329810395833,,,,
20100901,118.53911844456336,,,,
20100902,118.89359341212601,,,,
20100903,118.98633742268129,,,,
20100906,110.67742564924427,,,,
20100907,103.91793698812936,,,,
20100908,98.24495516353724,,,,
20100909,93.0563508274341,,,,
20100910,88.68702110207781,,,,
20100913,85.11166605053452,,,,
20100914,81.84115972092337,,,,
20100915,79.17031968040988,,,,
20100916,76.78275849526206,,,,
20100917,75.05433200080931,,,,
20100920,73.86353835942107,,,,
20100921,72.61236088117607,,,,
20100927,71.31955467788599,,,,
20100928,46.375484191389305,,,,
20100929,25.965421455613043,,,,
20100930,8.965761864163946,,,,
20101008,-4.944317038371981,,,,
20101011,-16.14441359503688,,,,
20101012,-25.311539465928693,,,,
20101013,-32.79778986056049,,,,
20101014,-46.510968100738815,,,,
20101015,-57.322563155671574,,,,
20101018,-65.95784666647293,,,,
20101019,-75.4770279403068,,,,
20101020,-83.65184794346382,,,,
20101021,-90.20328968902899,,,,
20101022,-96.78022637120377,,,,
20101025,-98.18454577630278,,,,
20101026,-99.74287804372929,,,,
20101027,-100.98199677724354,,,,
20101028,-102.01491830233913,,,,
20101029,-104.05144201249362,,,,
20101101,-106.51988819229659,,,,
20101102,-108.49928956685567,,,,
20101103,-67.30245560380384,,,,
20101104,-34.29997824373919,,,,
20101105,-9.624158909578874,,,,
20101108,11.309043872566448,,,,
20101109,25.6295406615234,,,,
20101110,36.019493849575724,,,,
20101111,44.78574497632501,,,,
20101112,49.328415249684845,,,,
20101115,53.02456788704342,,,,
20101116,56.1121976516565,,,,
20101117,58.286805902225574,,,,
20101118,59.86935841948948,,,,
20101119,61.17896493948475,,,,
20101122,62.8582040540467,,,,
20101123,64.21221667880936,,,,
20101124,64.85762209125265,,,,
20101125,65.35663274840876,,,,
20101126,65.65288538617872,,,,
20101129,66.00887016538978,,,,
20101130,66.2135226748459,,,,
20101201,66.2854661218142,,,,
20101202,66.51469203075459,,,,
20101203,67.32080561769479,,,,
20101206,67.9724116336719,,,,
20101207,70.35349636478,,,,
20101208,72.8037422861687,,,,
20101209,74.88879965495991,,,,
20101210,81.00089363113226,,,,
20101213,85.59271656399649,,,,
20101214,89.54644646648737,,,,
20101215,96.5940002728104,,,,
20101216,103.66842806733366,,,,
20101217,109.65605439704706,,,,
20101220,114.57746959606199,,,,
20101221,119.83509413329399,,,,
20101222,128.5406842435326,,,,
20101223,135.3485428816025,,,,
20101224,142.15588063623977,,,,
20101227,146.8193013028459,,,,
20101228,152.2598275522055,,,,
20101229,158.16094391610216,,,,
20101230,162.66292054301172,,,,
20101231,168.0948533910873,,,,
20110104,172.78818184898142,,,,
20110105,177.27307478080715,,,,
20110106,185.79568476517528,,,,
20110107,191.83040103592157,,,,
20110110,194.26616760441368,,,,
20110111,201.30368610729394,,,,
20110112,207.0605104191866,,,,
20110113,212.01979341154006,,,,
20110114,213.25744560086892,,,,
20110117,214.77245692285672,,,,
20110118,215.73515294042133,,,,
20110119,216.7326033049696,,,,
20110120,219.45985050250223,,,,
20110121,222.19088633626248,,,,
20110124,225.63841550558934,,,,
20110125,233.39227537701868,,,,
20110126,236.81573476640747,,,,
20110127,238.15666322848895,,,,
20110128,239.81022899598233,,,,
20110131,235.20560514841512,,,,
20110201,230.9530749029642,,,,
20110209,230.67878112949134,,,,
20110210,225.74306745661409,,,,
20110211,221.3340415656456,,,,
20110214,218.11820717443942,,,,
20110215,215.4120640540851,,,,
20110216,208.18170148564113,,,,
20110217,196.44778618576674,,,,
20110218,134.25812949996836,,,,
20110221,84.18317386467754,,,,
20110222,43.54578525709269,,,,
20110223,11.666416754090218,,,,
20110224,-13.661021897481293,,,,
20110225,-34.94350673802379,,,,
20110228,-51.94457977954441,,,,
20110301,-64.82613188845123,,,,
20110302,-75.22805022934406,,,,
20110303,-83.55678975380233,,,,
20110304,-90.4025747487056,,,,
20110307,-97.71332321407094,,,,
20110308,-103.53860915137638,,,,
20110309,-108.33383782692258,,,,
20110310,-112.90436983744752,,,,
20110311,-116.65699926605872,,,,
20110314,-115.82891344833045,,,,
20110315,-114.2825169196003,,,,
20110316,-112.02407929899566,,,,
20110317,-111.27303709057135,,,,
20110318,-110.13408546672939,,,,
20110321,-108.09376581428559,,,,
20110322,-106.40269674446954,,,,
20110323,-103.70449977189162,,,,
20110324,-101.722456131009,,,,
20110325,-100.06636524454046,,,,
20110328,-98.41474227458325,,,,
20110329,-97.35667260147888,,,,
20110330,-96.45774047711298,,,,
20110331,-95.89377469844726,,,,
20110401,-95.40711001092717,,,,
20110406,-93.72599880425155,,,,
20110407,-92.89562875377416,,,,
20110408,-59.81844121302339,,,,
20110411,-30.969621257568612,,,,
20110412,-7.273755683995884,,,,
20110413,13.131082032722276,,,,
20110414,29.969726724461225,,,,
20110415,42.90896720593632,,,0.0,
20110418,53.49244451301617,,,0.0,
20110419,61.91170895794362,,,18.007501456669175,
20110420,71.47108526491132,,,21.67427645597884,
20110421,79.15582964659635,,,24.684061587429696,
20110422,87.24876415214385,,,27.462207666862906,
20110425,94.01190421364262,,,30.129464151880963,
20110426,99.52684859165424,,,32.65796531743772,
20110427,104.67100011519801,,,35.12352569090531,
20110428,109.17305860216483,,,37.55257338222281,
20110429,113.14577691906854,,,39.87251501451227,
20110503,116.00693704399465,,,42.16404898174482,
20110504,118.39230336270731,,,44.29387400478468,
20110505,124.23957994489234,,,46.234719471287995,
20110506,123.48700424780883,,,47.80060707424961,
20110509,122.80627883205545,,,49.426502399139025,
20110510,122.17644354663864,,,51.09549539018127,
20110511,121.54849044662784,,,52.661555644015,
20110512,120.82211267981249,,,54.12002313471709,
20110513,118.65806624978048,,,54.71396123976786,
20110516,75.7892933982248,,,55.410551050142836,
20110517,40.6225755182995,,,61.971672547202715,
20110518,10.012633201173397,,,68.53872298294496,
20110519,-15.610378291186732,,,73.86815122682515,
20110520,-37.15354177702379,,,78.24244299851556,
20110523,-54.22807942200692,,,81.50700574029923,
20110524,-67.74513381395637,,,83.84921110206636,
20110525,-78.83436543029968,,,85.78756969208688,
20110526,-87.90503117456444,,,87.38783075144738,
20110527,-95.51256159497429,,,88.79238049814994,
20110530,-101.1206675559454,,,89.96772794666005,
20110531,-59.070719729550625,,,91.06409040639151,
20110601,-24.649364911324053,,,92.13875280466299,
20110602,3.785665625206876,,,93.06196086823594,
20110603,35.44657444769101,,,57.22471170254204,
20110607,61.92180513899943,,,27.882868948694657,
20110608,83.94899232854708,,,3.9176850921157302,
20110609,102.34579949719782,,,-16.313533271568087,
20110610,120.03523650258678,,,-33.93489075708498,
20110613,139.31312898076695,,,-67.5295975142706,
20110614,157.40875156557195,,,-92.66359754687451,
20110615,85.91094314457567,,,-113.92056888284789,
20110616,27.755835843250082,,,-131.8836719789413,
20110617,-15.654773709481633,,,-146.5266384527143,
20110620,-48.66422151467016,,,-155.91146551148,
20110621,-76.86976711430037,,,-162.83199087600474,
20110622,-101.65742262583247,,,-174.04037635271382,
20110623,-118.89467254525354,,,-174.95174457545372,
20110624,-133.13953644127324,,,-175.07999729538605,
20110627,-144.39526752027783,,,-174.8171330268081,
20110628,-156.8800439131451,,,-174.62083559440694,
20110629,-165.72320711880968,,,-174.41383516136227,
20110630,-171.052764678451,,,-173.13209068120014,
20110701,-174.74674685097466,,,-172.89017629525586,
20110704,-172.11415988193127,,,-171.3136947740825,
20110705,-169.96054863258925,,,-170.14728733322954,
20110706,-167.6361095978929,,,-166.72590176283597,
20110707,-165.97867779553582,,,-161.532191933564,
20110708,-106.95246770116289,,,-157.3573564604694,
20110711,-58.52741790499749,,,-154.14086066620285,
20110712,-18.908684375129234,,,-152.00758565828272,
20110713,12.957707545035163,,,-149.98317626326846,
20110714,39.03886218958005,,,-148.89991951576314,
20110715,63.21007565846976,,,-148.00390980418646,
20110718,85.73594489161071,,,-149.38850858606517,
20110719,104.47473528189538,,,-151.13372069646948,
20110720,121.09374087730527,,,-152.56328926009567,
20110721,135.76144466034677,,,-157.21137414723873,
20110722,148.0167617298831,,,-162.17270991914472,
20110725,155.4135380771966,,,-166.50198545699212,
20110726,161.38546774609688,,,-170.05460457207639,
20110727,166.3204374972154,,,-173.0853903639347,
20110728,170.74729245880474,,,-176.73932555945845,
20110729,176.1535338268448,,,-180.71947145603707,
20110801,184.6045538147913,,,-187.59070689672487,
20110802,191.92743206282555,,,-193.1938044624977,
20110803,198.38748767333496,,,-209.17157642551078,
20110804,203.4873156529348,,,-234.43190605598616,
20110805,191.6656331118391,,,-254.41303626959183,
20110808,182.65833878857387,,,-254.95311437479234,
20110809,175.13740474262696,,,-241.781497410906,
20110810,169.38602961052422,,,-232.1602519644907,
20110811,164.7231918801053,,,-224.2857534911899,
20110812,108.70682302714008,,,-217.8641266170986,
20110815,114.3712555405347,,,-209.7104762169288,
20110816,68.28500877576248,,,-200.58185700150352,
20110817,80.6762315761312,,,-193.03865853080882,
20110818,41.704049930010534,,,-186.53199999327154,
20110819,9.821867050895033,,,-179.45105188876013,
20110822,-17.296190996499412,,,-173.90566452005345,
20110823,-39.700011027538324,,,-160.29916355768484,
20110824,-58.26139029841892,,,-147.4971696466246,
20110825,-73.65699938717528,,,-136.09758002478472,
20110826,-86.15786889299036,,,-126.79385880296637,
20110829,-97.55223700567261,,,-119.22440395162259,
20110830,-105.49663740779336,,,-112.96929036593279,
20110831,-111.65090194723163,,,-107.066670325808,
20110901,-116.68454691092846,,,-102.61320068375468,
20110902,-133.6441575900495,,,-98.90573929679837,
20110905,-146.76896380819642,,,-95.90357055782538,
20110906,-158.02965861764264,,,-93.40072977944136,
20110907,-166.67127873843089,,,-91.34058277294233,
20110908,-172.93649606294585,,,-89.64715006875345,
20110909,-178.01054651143298,,,-88.19420828298149,
20110913,-186.50081057754576,,,-87.25433087406064,
20110914,-193.2483488795425,,,-86.83970922935058,
20110915,-201.49074517315418,,,-86.4461724575842,
20110916,-210.33256804680235,,,-86.10653104352583,
20110919,-200.60094752309251,,,-86.12075758878491,
20110920,-192.75296878134822,,,-86.1804617401275,
20110921,-185.6639549567652,,,-94.85506568479124,
20110922,-177.83535588324284,,,-99.80213443485235,
20110923,-170.43652451094354,,,-101.74056400199333,
20110926,-159.97274833013546,,,-99.36910007593167,
20110927,-150.02092120436927,,,-96.37927958451505,
20110928,-142.60221074032802,,,-93.87314235100182,
20110929,-135.07044793320924,,,-90.74431587567466,
20110930,-127.98640543425381,,,-87.86569080362993,
20111010,-122.34724379329296,,,-85.45066531102685,
20111011,-117.5567330381157,,,-83.40983720070605,
20111012,-113.16022759201908,,,-82.06834361867467,
20111013,-110.0922733521724,,,-81.04858410860933,
20111014,-107.50045564893792,,,-80.20436071574966,
20111017,-103.18934752693549,,,-79.13521786757613,
20111018,-99.21390153292501,,,-78.10763039760396,
20111019,-95.97059723929497,,,-77.25079519310748,
20111020,-92.24868219096602,,,-74.43288028357895,
20111021,-88.65784748751798,,,-71.75131464469152,
20111024,-84.22416798545383,,,-68.81422271333959,
20111025,-80.59144658228423,,,-66.3447212980643,
20111026,-77.62770732925448,,,-64.47983751342285,
20111027,-75.22199681399844,,,-63.0636286042783,
20111028,-72.53502076205196,,,-62.1305658477125,
20111031,-70.86692788487824,,,-62.16291810317796,
20111101,-69.58707278210218,,,-62.63414256560943,
20111102,-68.52874283129657,,,-63.05936961328936,
20111103,-68.15937167505069,,,-64.6142816350976,
20111104,-66.82905887415565,,,-65.47875135024182,
20111107,-65.74738281496053,,,-66.23852691144118,
20111108,-64.75601199994959,,,-41.63752506851163,
20111109,-63.9707644692834,,,-21.456268403956315,
20111110,-62.77369798275319,,,-5.256012360379087,
20111111,-41.51227654128093,,,5.467272873287012,
20111114,-23.390497109112804,,,14.532559085490155,
20111115,-8.145781619328716,,,22.135241069112,
20111116,4.420752013042611,,,28.23614690301839,
20111117,16.047821815204415,,,36.0238917565567,
20111118,25.491540692826423,,,42.49391001810192,
20111121,33.768543609389,,,48.38448539876307,
20111122,40.79241781034109,,,53.20948335504445,
20111123,46.266793357114885,,,56.9985496545876,
20111124,50.641557224409574,,,60.10476194153251,
20111125,54.88764168314993,,,62.642088288673285,
20111128,58.171402954192196,,,64.91703533110241,
20111129,61.24398926674969,,,66.75869838842065,
20111130,63.43601110952002,,,68.2562015110094,
20111201,64.52039674311318,,,69.4118560973421,
20111202,66.76961890603785,,,70.73974759427318,
20111205,68.65031128254316,,,71.84653518444689,
20111206,70.32577409158347,,,72.49045849845064,
20111207,71.68679385652031,,,73.00495430044876,
20111208,74.89800071394227,,,73.97943593913746,
20111209,79.78445034199108,,,89.2521130008744,
20111212,84.26532818606884,,,98.34361311150454,
20111213,88.15821763493648,,,106.19459848707648,
20111214,91.52560167516688,,,113.56118961250804,
20111215,94.70374051394823,,,118.97864271250441,
20111216,96.07431914805449,,,117.93025157768568,
20111219,98.72228236212285,,,117.36993798033426,
20111220,100.88942611050416,,,116.79313692255997,
20111221,103.98892101650529,,,116.74092016498453,
20111222,106.73841848826363,,,116.69702055371872,
20111223,109.57354144223679,,,116.6918862013579,
20111226,112.38883040250082,,,116.41532098759112,
20111227,115.39593320764209,,,116.40033824938958,
20111228,120.05654408325518,,,115.24591048729746,
20111229,133.3854552238554,,,115.25712564944232,
20111230,144.5249768932239,,,114.87546027621937,
20120104,149.22145203753402,,,114.49425784747211,
20120105,152.62633633909877,,,115.1923171889696,
20120106,155.61817675866712,,,113.80292901178119,
20120109,157.94694458796747,,,112.91247243887629,
20120110,158.92537125485512,,,112.17338217314693,
20120111,159.6940966375128,,,113.26772451028043,
20120112,160.80378304488784,,,114.15057143540746,
20120113,161.70964579182865,,,113.8552231943788,
20120116,163.9589041342722,,,115.21083650128332,
20120117,167.8114079757119,,,119.61939898612074,
20120118,172.09219072402948,,,123.19300169041635,
20120119,175.59945305076096,,,126.09479580966477,
20120120,178.40669900030716,,,128.37241054546882,
20120130,181.21562730645286,,,129.9178792709725,
20120131,182.58035244969955,,,131.80252125303784,
20120201,183.31311429227682,,,133.19850265266479,
20120202,182.58501111601998,,,134.40698599387926,
20120203,181.87737372149712,,,137.07966645744807,
20120206,184.03367022778977,,,137.84236816667413,
20120207,180.45248993967914,,,137.11959315683174,
20120208,177.67238959025283,,,136.72076698674363,
20120209,173.2227913450539,,,133.93340583338775,
20120210,169.4929489506501,,,133.87673183161561,
20120213,165.88611491253852,,,133.75859380177474,
20120214,163.49949088170166,,,133.45059159276497,
20120215,158.46270305600297,,,135.08103475435738,
20120216,154.1268400017467,,,135.78293215294568,
20120217,101.62866797564774,,,138.38518618045327,
20120220,58.93442864705978,,,140.3923922004126,
20120221,23.69728192752208,,,143.16392328332054,
20120222,-4.755067530187869,,,145.28496972219563,
20120223,-28.04534848576697,,,147.2789880880298,
20120224,-47.27624032186805,,,148.91228390967404,
20120227,-61.70420087316384,,,150.38603617237274,
20120228,-73.59041252802857,,,151.74253215163196,
20120229,-37.033413914309236,,,153.70980827495052,
20120301,-6.779770006526901,,,153.9066537810414,
20120302,17.89095034929252,,,152.9560987539639,
20120305,37.60712203756377,,,153.13543663721924,
20120306,55.41119331664196,,,154.51699651311026,
20120307,73.19193709402839,,,96.73608979478503,
20120308,88.13478062185445,,,46.8731487776827,
20120309,99.17322109329888,,,6.964558641553377,
20120312,108.71885266567521,,,-25.02747974311136,
20120313,116.68035143974903,,,-51.20743156755243,
20120314,128.30899175195475,,,-69.04503220292662,
20120315,139.06329614557254,,,-83.98709116192627,
20120316,148.43630142422106,,,-96.20153648288372,
20120319,156.42045940665537,,,-106.1378976764355,
20120320,166.66127720439755,,,-113.49780583520663,
20120321,174.9069597039862,,,-118.85679459308419,
20120322,182.4528874256271,,,-123.23668905438167,
20120323,188.3471335165439,,,-126.48941502377444,
20120326,198.07914733238255,,,-130.14365414891742,
20120327,206.4022854472711,,,-133.25840559481367,
20120328,211.1497710578246,,,-135.51208755545977,
20120329,214.7437014715006,,,-138.17137352956135,
20120330,218.55456146116984,,,-141.88859158148796,
20120405,223.41475532778037,,,-147.06602280970213,
20120406,225.15309350274035,,,-150.88971489251043,
20120409,227.61405161536,,,-155.6448288984683,
20120410,231.5379749939207,,,-160.35030205211365,
20120411,239.63284181566723,,,-165.54047162072223,
20120412,246.41871103380544,,,-169.58629360596797,
20120413,250.51877224605812,,,-172.8450165718362,
20120416,246.0180931392678,,,-181.41968992636535,
20120417,242.6453048253827,,,-189.28832807632924,
20120418,238.72179929002877,,,-190.80837713320287,
20120419,156.7498224604156,,,-192.57388786337208,
20120420,89.49296367459635,,,-198.59610773817764,
20120423,34.79568072602572,,,-193.14529319036674,
20120424,-9.83796997570796,,,-188.2946040333196,
20120425,-46.243983881094664,,,-184.9251380322876,
20120426,-75.39243714263695,,,-181.90698128940366,
20120427,-99.2221357145619,,,-179.48230463483534,
20120502,-118.51462739742199,,,-177.77672684736598,
20120503,-135.2475494543188,,,-176.3555180444824,
20120504,-148.0534214195373,,,-174.59728893333906,
20120507,-159.20150985706422,,,-173.0873114305209,
20120508,-172.34663937207418,,,-169.5624362266261,
20120509,-182.07944448136695,,,-166.08449062897793,
20120510,-190.1104983897827,,,-162.856785532051,
20120511,-194.1792518190963,,,-160.766530064046,
20120514,-199.404792854155,,,-150.39972896773824,
20120515,-200.86689570877158,,,-141.91215421938318,
20120516,-202.79641762533515,,,-134.4975188979282,
20120517,-198.22401805642872,,,-127.76354670909235,
20120518,-196.07267901822442,,,-122.4548129749729,
20120521,-193.25303617896108,,,-117.48356670794129,
20120522,-191.05498465396786,,,-113.43438951429023,
20120523,-186.93960285674564,,,-111.20664257006182,
20120524,-183.0698750774948,,,-109.34100825596745,
20120525,-179.54246215074178,,,-107.83497704069208,
20120528,-173.1886120211909,,,-105.98256816348189,
20120529,-167.116146019584,,,-104.38272918097368,
20120530,-162.2974774534028,,,-103.04376789094438,
20120531,-158.28005680007854,,,-101.97912850115962,
20120601,-155.4423107335284,,,-101.2888284964371,
20120604,-151.45034699786683,,,-97.35970417004087,
20120605,-146.08785240568236,,,-93.99152800767703,
20120606,-141.7732635182098,,,-91.09677141526085,
20120607,-138.22306896637411,,,-88.85772092402274,
20120608,-135.9796214981458,,,-86.78402207470253,
20120611,-134.10046628593759,,,-87.34291042481155,
20120612,-133.44157864116426,,,-86.30728589742785,
20120613,-134.08865303528722,,,-85.7904643526174,
20120614,-83.52573361527399,,,-85.67463268491964,
20120615,-41.90896664112305,,,-85.18514329100753,
20120618,-7.709529234131046,,,-85.0972499334712,
20120619,20.551969905437424,,,-85.03656088869924,
20120620,47.50933943203804,,,-84.84539328403737,
20120621,68.38767945997337,,,-84.11962534734764,
20120625,85.25491608643104,,,-83.04070933085296,
20120626,101.13940548207206,,,-82.59500500785894,
20120627,115.10291510808337,,,-82.35171035116085,
20120628,125.92046127682629,,,-82.0771321415337,
20120629,134.4218784940858,,,-81.61653592736596,
20120702,140.73358424273965,,,-79.05408825906038,
20120703,150.35625657458937,,,-78.7891197135637,
20120704,164.76965063826668,,,-78.35575493378043,
20120705,176.97664315138923,,,-50.411065315189035,
20120706,187.02990122022422,,,-27.575420934368665,
20120709,191.16973274112922,,,-8.795215241810306,
20120710,189.7893004045165,,,6.800377084082938,
20120711,121.4743456565376,,,21.020291618649267,
20120712,65.47678922534179,,,30.525189779933083,
20120713,20.798062401464307,,,38.467063129034514,
20120716,-13.099337535157984,,,43.55576520287143,
20120717,-40.705928190628704,,,47.31147062393229,
20120718,-63.124850407870326,,,50.33200353815495,
20120719,-81.42863984830386,,,52.95728460703043,
20120720,-92.22779467357184,,,54.03855440447524,
20120723,-99.69388904869973,,,53.97822778391668,
20120724,-105.16204702732266,,,53.73943643623383,
20120725,-109.58536888736654,,,34.980874539545766,
20120726,-113.4071551435315,,,19.725163815737496,
20120727,-114.41741014766784,,,7.336155362987925,
20120730,-115.28464494085144,,,-3.180624200443863,
20120731,-116.68858329864076,,,-11.848464624247873,
20120801,-116.44520537207724,,,-18.967810484998875,
20120802,-116.34028103395664,,,-24.91123859939582,
20120803,-116.14113676626201,,,-29.734982777368135,
20120806,-115.8141386169237,,,-33.703343949795325,
20120807,-116.09300492864993,,,-36.911795461627484,
20120808,-116.28823355359502,,,-39.46910971364109,
20120809,-115.76139955088664,,,-42.43424053312422,
20120810,-114.99619715739998,,,-44.89747609962702,
20120813,-114.73420268717489,,,-47.37941605134259,
20120814,-114.64007681706477,,,-48.94108616657651,
20120815,-114.56109210194921,,,-50.230210300464094,
20120816,-114.93469747588345,,,-51.2974846603211,
20120817,-117.56604995208838,,,-53.03820093878593,
20120820,-121.68486240178296,,,-56.31455304782745,
20120821,-125.3261618873693,,,-58.94508647831108,
20120822,-127.53826173039903,,,-63.07479103077927,
20120823,-129.83998736168752,,,-66.78571414239754,
20120824,-134.3002212426377,,,-70.16276443976685,
20120827,-137.66711727825643,,,-74.49105958963722,
20120828,-138.87123969634374,,,-76.86876106571819,
20120829,-143.40293938703257,,,-78.9741763563171,
20120830,-147.69762240557378,,,-80.91261645947084,
20120831,-151.1933992562644,,,-82.69395782144616,
20120903,-151.47403882698316,,,-84.14945654049983,
20120904,-148.9062570759391,,,-83.26817362458462,
20120905,-145.56731395196098,,,-82.17517780580184,
20120906,-140.8074351450613,,,-80.59731914045392,
20120907,-128.976492179273,,,-76.90580571224767,
20120910,-117.7938163284718,,,-71.9928261112279,
20120911,-108.56454418183957,,,-68.45576819731662,
20120912,-101.02842395885912,,,-65.20758757833336,
20120913,-94.85529828260987,,,-44.180430519720424,
20120914,-66.6429693591592,,,-26.99974214151761,
20120917,-43.54009906729622,,,-12.95468556241654,
20120918,-24.690010930566043,,,-1.5871016549613892,
20120919,-9.393033775060067,,,7.708827397167269,
20120920,1.6563880995965312,,,15.045654972991965,
20120921,10.746995486857163,,,21.12216452795372,
20120924,17.960230826984713,,,26.05363135639693,
20120925,24.05719798798382,,,30.37615545137727,
20120926,29.028708869307675,,,34.11750892180486,
20120927,33.04084882505264,,,37.20587133900025,
20120928,36.36717701715827,,,39.745766083872766,
20121008,39.2830692269688,,,41.933171573992105,
20121009,42.156185971165584,,,44.111217722867195,
20121010,44.94155788127742,,,47.00065841879507,
20121011,46.94696658811126,,,49.074674693348236,
20121012,49.950620638480586,,,51.35383624225568,
20121015,52.749741257274636,,,54.4713715434351,
20121016,55.183554878335066,,,56.88689701376419,
20121017,57.157883555200705,,,59.24497307416876,
