trade_date,RB.SHF,HC.SHF,JM.DCE,J.DCE,I.DCE
20100506,-128.32447478169317,,,,
20100507,-125.46603139029828,,,,
20100510,-123.99600570878994,,,,
20100511,-122.83163268586759,,,,
20100512,-121.17806282941478,,,,
20100513,-119.73658347951591,,,,
20100514,-77.38539858877736,,,,
20100517,-78.74099642795034,,,,
20100518,-79.79303694184931,,,,
20100519,-80.703875998478,,,,
20100520,-81.04294984710708,,,,
20100521,-81.32056840126391,,,,
20100524,-80.04525615227243,,,,
20100525,-78.91266622964318,,,,
20100526,-77.99618591206325,,,,
20100527,-77.69363649385012,,,,
20100528,-77.45890495370391,,,,
20100531,-77.73671495091719,,,,
20100601,-78.25217920196286,,,,
20100602,-78.57148733179235,,,,
20100603,-78.66003739668913,,,,
20100604,-79.32459300447506,,,,
20100607,-77.61009085661847,,,,
20100608,-75.91181238793635,,,,
20100609,-74.43093687791504,,,,
20100610,-73.22272417018843,,,,
20100611,-72.10243740638758,,,,
20100617,-74.35166867428565,,,,
20100618,-76.25351606205325,,,,
20100621,-76.86486532860187,,,,
20100622,-77.44306533566254,,,,
20100623,-77.58063467406552,,,,
20100624,-78.98077434757398,,,,
20100625,-80.43429799118947,,,,
20100628,-81.4511897186552,,,,
20100629,-82.10407993539464,,,,
20100630,-82.6353827236864,,,,
20100701,-83.1662303544575,,,,
20100702,-83.58247990561973,,,,
20100705,-83.86848561652627,,,,
20100706,-84.17482751828359,,,,
20100707,-84.41221972880064,,,,
20100708,-90.87088997400866,,,,
20100709,-97.02297714523115,,,,
20100712,-103.5235202736771,,,,
20100713,-108.71557603140906,,,,
20100714,-113.99456321961244,,,,
20100715,-118.2741612212925,,,,
20100716,-121.56172567682934,,,,
20100719,-124.93834974636627,,,,
20100720,-125.58106776649373,,,,
20100721,-128.04754337277467,,,,
20100722,-130.5275141833898,,,,
20100723,-130.8078041842186,,,,
20100726,-132.48027003755888,,,,
20100727,-132.85697148338974,,,,
20100728,-130.97343523377438,,,,
20100729,-129.8993025405738,,,,
20100730,-127.26665537270202,,,,
20100802,-124.70698095833657,,,,
20100803,-122.55997470587825,,,,
20100804,-120.74528821794829,,,,
20100805,-119.570453923057,,,,
20100806,-118.61372388520506,,,,
20100809,-117.12632178909527,,,,
20100810,-116.10080204689665,,,,
20100811,-115.49275537081122,,,,
20100812,-113.27162266225079,,,,
20100813,-111.34653729294473,,,,
20100816,-110.81242922696,,,,
20100817,-111.02790130751303,,,,
20100818,-111.25966773063838,,,,
20100819,-111.50702844812066,,,,
20100820,-111.11245342810558,,,,
20100823,-109.9294256290753,,,,
20100824,-110.0815126217079,,,,
20100825,-111.76342723485399,,,,
20100826,-112.73441187386919,,,,
20100827,-115.82251370215796,,,,
20100830,-117.04324856763859,,,,
20100831,-118.23805230325901,,,,
20100901,-118.79664460762756,,,,
20100902,-75.29021272148441,,,,
20100903,-39.891322141181575,,,,
20100906,-19.31338672118881,,,,
20100907,-2.438182224043069,,,,
20100908,11.226312171759874,,,,
20100909,21.85927928870721,,,,
20100910,30.43487166130129,,,,
20100913,37.45081650808105,,,,
20100914,42.84591918618873,,,,
20100915,47.26512287926336,,,,
20100916,50.67850656705127,,,,
20100917,53.69630769590958,,,,
20100920,56.388791200866756,,,,
20100921,58.31484047872255,,,,
20100927,59.62158343951493,,,,
20100928,60.758174268302334,,,,
20100929,61.68939001140738,,,,
20100930,62.751811154307305,,,,
20101008,63.62233132621209,,,,
20101011,64.1536980123606,,,,
20101012,64.59186308010264,,,,
20101013,64.93623645397552,,,,
20101014,72.80606076807838,,,,
20101015,78.83672988349485,,,,
20101018,83.56034671651015,,,,
20101019,89.8790734357918,,,,
20101020,95.435339712497,,,,
20101021,99.84432840914705,,,,
20101022,104.66834896039127,,,,
20101025,104.6384642583653,,,,
20101026,105.02335680178044,,,,
20101027,105.30238848837628,,,,
20101028,105.54978424781137,,,,
20101029,106.9436050587891,,,,
20101101,108.88620341199291,,,,
20101102,110.4353656556981,,,,
20101103,111.82589866919469,,,,
20101104,112.25958434325956,,,,
20101105,110.28821047978371,,,,
20101108,109.41916428204492,,,,
20101109,105.90145736018758,,,,
20101110,101.69651660302823,,,,
20101111,98.52149086551343,,,,
20101112,93.29402552265717,,,,
20101115,88.99643083765713,,,,
20101116,85.54372188397681,,,,
20101117,82.36714391048764,,,,
20101118,79.57145315352207,,,,
20101119,77.29886063096596,,,,
20101122,76.04720961980406,,,,
20101123,75.00322123261084,,,,
20101124,73.68662581709023,,,,
20101125,72.58036306954858,,,,
20101126,71.56321019438404,,,,
20101129,70.84459046301231,,,,
20101130,70.17002110017343,,,,
20101201,69.52260119708217,,,,
20101202,69.16325709233749,,,,
20101203,69.48781339535351,,,,
20101206,69.74541799721085,,,,
20101207,71.80413793494824,,,,
20101208,73.99063084357908,,,,
20101209,45.21568745119734,,,,
20101210,17.266414001178216,,,,
20101213,-5.192192137560654,,,,
20101214,-23.764199208494418,,,,
20101215,-42.77216160717982,,,,
20101216,-59.63237824999956,,,,
20101217,-73.62655909195553,,,,
20101220,-85.0987916191689,,,,
20101221,-95.7161757885633,,,,
20101222,-108.80702377966203,,,,
20101223,-119.20282068389021,,,,
20101224,-128.945744292657,,,,
20101227,-136.0110079308236,,,,
20101228,-143.4166784296418,,,,
20101229,-150.92564008855004,,,,
20101230,-156.74312650228725,,,,
20101231,-163.25138553958547,,,,
20110104,-168.8253445159345,,,,
20110105,-174.030753326496,,,,
20110106,-183.14287630255706,,,,
20110107,-189.65992138468846,,,,
20110110,-192.49032061704114,,,,
20110111,-199.85072039035282,,,,
20110112,-205.87172028714386,,,,
20110113,-211.0471469398687,,,,
20110114,-212.46164394222873,,,,
20110117,-214.1213464748784,,,,
20110118,-215.2024262102573,,,,
20110119,-216.29673598028992,,,,
20110120,-219.10323178230976,,,,
20110121,-221.89910738337773,,,,
20110124,-225.3996872714109,,,,
20110125,-233.1969522763272,,,,
20110126,-236.65592495675082,,,,
20110127,-238.02590974786077,,,,
20110128,-239.70324887546835,,,,
20110131,-235.1180759589037,,,,
20110201,-230.88146011154578,,,,
20110209,-230.6201872092399,,,,
20110210,-225.69512697640835,,,,
20110211,-221.29481753638635,,,,
20110214,-218.08611478686367,,,,
20110215,-215.3858066460686,,,,
20110216,-208.16021815180943,,,,
20110217,-144.19560260851094,,,,
20110218,-91.50634293675908,,,,
20110221,-49.20443940386995,,,,
20110222,-14.926820698250108,,,,
20110223,11.74909970314462,,,,
20110224,-13.593372211891328,,,,
20110225,-34.88815699526837,,,,
20110228,-51.89929362638088,,,,
20110301,-64.78907958131744,,,,
20110302,-75.19773470532552,,,,
20110303,-83.5319861432417,,,,
20110304,-90.38228088551963,,,,
20110307,-97.6967191441915,,,,
20110308,-103.52502400329321,,,,
20110309,-108.32272270576362,,,,
20110310,-112.89527564740837,,,,
20110311,-116.64955856511759,,,,
20110314,-115.8228256021059,,,,
20110315,-114.27753595450747,,,,
20110316,-112.0200039639197,,,,
20110317,-111.26970272550922,,,,
20110318,-110.13135734986038,,,,
20110321,-108.0915337186655,,,,
20110322,-106.40087048441676,,,,
20110323,-103.70300555912117,,,,
20110324,-101.72123359328774,,,,
20110325,-100.06536498640489,,,,
20110328,-98.41392388156322,,,,
20110329,-97.35600300718976,,,,
20110330,-96.45719262724006,,,,
20110331,-95.89332645764215,,,,
20110401,-95.40674326845024,,,,
20110406,-93.72569874222495,,,,
20110407,-92.89538324847967,,,,
20110408,-92.19238678882063,,,,
20110411,-93.40287438030374,,,,
20110412,-94.48555892880876,,,,
20110413,-96.38870307956243,,,,
20110414,-98.0895984900577,,,,
20110415,-98.64340774142434,,,0.0,
20110418,-99.09335040568817,,,0.0,
20110419,-99.22154105194798,,,0.0,
20110420,-101.99731152364215,,,0.0,
20110421,-104.1318329491943,,,0.0,
20110422,-107.68367594517856,,,0.0,
20110425,-110.73137749885284,,,0.0,
20110426,-113.2064176431899,,,0.0,
20110427,-115.86337479372717,,,0.0,
20110428,-118.33045606641596,,,0.0,
20110429,-120.6381930261831,,,0.0,
20110503,-122.1370956770884,,,0.0,
20110504,-123.40788769887492,,,0.0,
20110505,-128.3432398563022,,,0.0,
20110506,-126.844544175326,,,0.0,
20110509,-125.55335695456952,,,0.0,
20110510,-124.42405291960469,,,0.0,
20110511,-123.38744356996371,,,0.0,
20110512,-122.32671068981458,,,0.0,
20110513,-119.88910098523675,,,0.0,
20110516,-119.38566161224381,,,0.0,
20110517,-119.06602403572025,,,0.0,
20110518,-120.64167552484274,,,0.0,
20110519,-122.50935815792718,,,0.0,
20110520,-124.61634348617504,,,0.0,
20110523,-125.78855354767612,,,0.0,
20110524,-126.29461264404935,,,0.0,
20110525,-126.73848447310301,,,0.0,
20110526,-127.09931039140352,,,0.0,
20110527,-127.58060822693352,,,0.0,
20110530,-127.35816025482113,,,0.0,
20110531,-127.86650302471288,,,0.0,
20110601,-128.29927188761877,,,0.0,
20110602,-128.92545936979644,,,0.0,
20110603,-137.833678420537,,,0.0,
20110607,-145.69307202587342,,,0.0,
20110608,-152.48911978144397,,,0.0,
20110609,-158.42408559502255,,,0.0,
20110610,-165.91747058262519,,,0.0,
20110613,-176.85313868261653,,,0.0,
20110614,-188.12330495799432,,,0.0,
20110615,-196.7971031019785,,,0.0,
20110616,-203.5507474493851,,,0.0,
20110617,-204.905614585274,,,0.0,
20110620,-203.5058185948639,,,0.0,
20110621,-203.55834654354976,,,0.0,
20110622,-205.31171488612742,,,0.0,
20110623,-203.70272984913123,,,0.0,
20110624,-202.5279469626277,,,0.0,
20110627,-201.167603401386,,,0.0,
20110628,-203.33013690677907,,,0.0,
20110629,-203.72782865905566,,,0.0,
20110630,-202.14745502956134,,,0.0,
20110701,-200.18785713824673,,,0.0,
20110704,-192.92961375333564,,,0.0,
20110705,-186.9913745273747,,,0.0,
20110706,-181.57042169362643,,,0.0,
20110707,-177.37947860113596,,,0.0,
20110708,-173.97693298702308,,,0.0,
20110711,-171.323909930791,,,0.0,
20110712,-169.1514929450613,,,25.892538183521186,
20110713,-166.82512535246374,,,46.798272750953736,
20110714,-164.9303858502034,,,64.47599814418572,
20110715,-166.21223138079796,,,78.92985296316218,
20110718,-170.01043593715195,,,92.87341176755697,
20110719,-173.42659159188366,,,104.89412320316613,
20110720,-177.50889604002296,,,114.73090950346605,
20110721,-181.91929888438852,,,126.25762107021191,
20110722,-185.78227882228092,,,136.84692009950695,
20110725,-186.31259751643114,,,145.7808901529091,
20110726,-186.66651637819788,,,153.10098479478808,
20110727,-187.00493183257078,,,159.21424935540304,
20110728,-187.6709696422773,,,165.39021182598725,
20110729,-190.00017879514053,,,171.4338340427735,
20110801,-114.97575651228756,,,179.9933679286095,
20110802,-53.18373093205716,,,186.97780034333962,
20110803,-2.158009322478156,,,204.08575520223735,
20110804,39.40463629272411,,,230.2707798206629,
20110805,7.064145752790889,,,251.0084785880188,
20110808,-20.06124699024029,,,252.16756727940245,
20110809,-42.103420543990396,,,173.1354119230702,
20110810,-60.54004253891249,,,107.31721126268091,
20110811,-75.66738427605937,,,53.46852921754897,
20110812,-87.97637564608553,,,9.389373811673027,
20110815,-97.409980410581,,,-23.775796461634094,
20110816,-104.99054791151397,,,-48.45348427204516,
20110817,-110.70803632356423,,,-68.56999101561895,
20110818,-114.88307835155844,,,-84.69400002309811,
20110819,-118.29487427038865,,,-96.12905239787362,
20110822,-122.11897935027693,,,-105.7331198065306,
20110823,-125.46411058971991,,,-104.5216271911041,
20110824,-128.4320172129311,,,-101.86100367391857,
20110825,-131.06933049904885,,,-98.75889887172644,
20110826,-133.13159434815964,,,-96.24402883380584,
20110829,-135.98528510535652,,,-94.22908856592883,
20110830,-136.94185858026202,,,-92.51857780683767,
20110831,-137.37881017925142,,,-90.33426916064076,
20110901,-137.73465364621737,,,-88.9230542889757,
20110902,-150.86697219164952,,,-87.70471043710234,
20110905,-160.8603575731419,,,-86.73909240575603,
20110906,-169.55898078896166,,,-85.90252038621907,
20110907,-176.10436051496467,,,-85.20568418111542,
20110908,-180.65447206192803,,,-84.62768758629049,
20110909,-184.32525414696386,,,-84.08737534396207,
20110913,-191.667389552071,,,-83.89419483383301,
20110914,-197.47554985869954,,,-84.09050701514657,
20110915,-204.9493641561008,,,-84.19682519177053,
20110916,-213.16234721466776,,,-84.26615600809657,
20110919,-202.9162213877097,,,-84.61499619631927,
20110920,-194.64728376148952,,,-84.94847514639795,
20110921,-187.21384903142626,,,-93.8470766536289,
20110922,-179.10345103523824,,,-98.9774161366761,
20110923,-171.47405690803066,,,-101.06579448533546,
20110926,-160.82163847320678,,,-98.81701592596012,
20110927,-150.71546768506397,,,-95.92757437091622,
20110928,-143.1704760427146,,,-93.50356535806685,
20110929,-135.53539227152552,,,-90.44193469964333,
20110930,-128.36681443833078,,,-87.61828802324494,
20111010,-122.65848752390139,,,-85.24824485435109,
20111011,-117.81138699952258,,,-83.24422046342778,
20111012,-113.36858083317018,,,-81.93283901544828,
20111013,-110.2627441858415,,,-80.93771670597042,
20111014,-107.63993178557628,,,-80.11365102268202,
20111017,-103.30346436600324,,,-79.06100084597573,
20111018,-99.30726985579862,,,-78.04690737993116,
20111019,-96.04698950346429,,,-77.20111272410264,
20111020,-92.31118495255909,,,-74.39223099075691,
20111021,-88.70898611063959,,,-71.71805613238264,
20111024,-84.26600867709878,,,-68.78701120326875,
20111025,-80.62567987544827,,,-66.3224573352791,
20111026,-77.65571638729777,,,-64.46162154387135,
20111027,-75.24491331603387,,,-63.04872462919071,
20111028,-72.55377062735367,,,-62.1183716862772,
20111031,-70.88226868376147,,,-62.152941062003634,
20111101,-69.59962434482482,,,-62.62597953192135,
20111102,-68.53901229170599,,,-63.052690767544576,
20111103,-68.16777396084022,,,-64.60881712494277,
20111104,-66.83593347161981,,,-65.47428038738788,
20111107,-65.75300748561304,,,-66.23486885092433,
20111108,-64.76061400321075,,,-66.7497987370375,
20111109,-63.9745297446789,,,-67.22426925511417,
20111110,-62.77677866262223,,,-67.30079117885025,
20111111,-61.21084071402622,,,-64.83193031446785,
20111114,-60.6556897361385,,,-63.103642446451744,
20111115,-60.619280344967784,,,-61.87521836444116,
20111116,-60.6830754383761,,,-60.750673781012935,
20111117,-62.08063189047726,,,-62.626686474914514,
20111118,-63.15474893623147,,,-64.25983296948468,
20111121,-64.58389580853859,,,-66.19296781353016,
20111122,-66.0049787005544,,,-67.78005987621712,
20111123,-41.11289469725414,,,-68.91993044463769,
20111124,-20.850914820074166,,,-69.8586189515733,
20111125,-3.6061990805185795,,,-70.6225167514338,
20111128,-16.21385900658473,,,-71.44647680063366,
20111129,-26.915089673252677,,,-72.10096868167344,
20111130,-8.694144386845554,,,-72.62714993276164,
20111201,5.504814973359542,,,-72.98808662423028,
20111202,18.484142912603062,,,-73.66575438899987,
20111205,29.144012742460156,,,-74.24054074376872,
20111206,38.00243892242465,,,-74.44919031971395,
20111207,45.24042871811766,,,-74.60755306330056,
20111208,53.26006560070375,,,-46.79443372211166,
20111209,62.080685249341364,,,-67.00983845967153,
20111212,69.78042947390091,,,-29.507074447123724,
20111213,76.30693687043545,,,1.5894904845625835,
20111214,81.82909923148424,,,27.97519215590589,
20111215,86.7702385145715,,,48.95373570255727,
20111216,89.58327205765535,,,60.637145842274414,
20111219,93.41142565179629,,,70.49376056045234,
20111220,56.31088044633876,,,78.43990085174751,
20111221,67.51556547309724,,,85.36099974341073,
20111222,33.58343409413841,,,91.0225402087947,
20111223,5.235247034273949,,,95.68549319187461,
20111226,-18.454367103537496,,,99.22827216165024,
20111227,-38.54046323576302,,,102.33820739180157,
20111228,-57.17479592444502,,,103.74053069472548,
20111229,-81.93675218482892,,,105.84363309188343,
20111230,-102.43058349765683,,,107.17351182003483,
20120104,-114.78058471388825,,,108.19266365604838,
20120105,-124.44744489247948,,,110.03646739598655,
20120106,-132.56272012052406,,,109.58450645388596,
20120109,-139.08338915675952,,,109.46103580059838,
20120110,-143.4915531747759,,,109.34947946910137,
20120111,-87.73793244127619,,,110.95725866151587,
20120112,-41.640604383212235,,,112.26019028641828,
20120113,-3.9266711947986463,,,112.30854770884218,
20120116,28.438281145213516,,,113.94537474038977,
20120117,56.930898257391156,,,118.58402118175329,
20120118,81.37177368176707,,,122.34587439593389,
20120119,101.3736572889099,,,125.40169165963367,
20120120,117.6765024678836,,,127.805325331807,
20120130,131.52728468901543,,,129.45390045979465,
20120131,141.9262539445235,,,131.42290222571052,
20120201,150.05067006076914,,,132.8879052666697,
20120202,155.3702840175137,,,134.15286085988325,
20120203,159.61077882271928,,,136.87174589326952,
20120206,165.81554712878972,,,137.67225134143715,
20120207,165.5467528586791,,,136.98040666345602,
20120208,105.41789997204023,,,136.60688712852715,
20120209,114.1054816574254,,,133.8402314039379,
20120210,121.12424102440863,,,133.8004982075203,
20120213,126.31171751834096,,,133.69622083660585,
20120214,131.12043846826728,,,133.3995591667177,
20120215,131.97075108137486,,,135.03928095122777,
20120216,132.45160656796006,,,135.74876995038508,
20120217,132.84460649047594,,,138.35723528744916,
20120220,132.90734137067773,,,140.36952328795465,
20120221,133.26416626880857,,,143.14521235494587,
20120222,133.17807059991293,,,145.26966078079818,
20120223,133.1187146337238,,,147.2664625905228,
20120224,133.24535807928726,,,148.90203577535016,
20120227,132.0425699474159,,,150.37765133519864,
20120228,131.1399872251439,,,151.7356718303077,
20120229,130.47327679283183,,,153.70419528477612,
20120301,130.27115875386122,,,153.9020613345351,
20120302,130.0235284259737,,,152.95234129773144,
20120305,129.35195864575743,,,153.13236235484723,
20120306,130.47515054152765,,,154.51448119116952,
20120307,134.6079020962076,,,156.1078465087166,
20120308,138.38420653272834,,,159.99916274336405,
20120309,140.28638774765025,,,162.29460533021214,
20120312,142.35689811014453,,,163.51225026546496,
20120313,144.20238862158755,,,164.51315290402354,
20120314,150.827022173459,,,161.74971329640294,
20120315,89.32071524794776,,,159.83637569295232,
20120316,38.423344261386426,,,158.26004200826867,
20120319,-3.535294754794736,,,156.91303856084136,
20120320,-41.573415216511606,,,155.0411029224478,
20120321,-72.56234535026132,,,152.8467649371906,
20120322,-98.71638477257952,,,151.04666479046875,
20120323,-119.8354495276868,,,149.24303153511843,
20120326,-142.0241331596813,,,148.76024947638066,
20120327,-160.5390920332428,,,94.93569737133927,
20120328,-173.62534008271055,,,51.19217850775624,
20120329,-184.04189431004363,,,69.18235703598575,
20120330,-193.43490105634146,,,27.764460699414204,
20120405,-202.86230590564807,,,-8.258980034418569,
20120406,-208.3374530664503,,,23.805621656411677,
20120409,-213.8558003493045,,,51.666934432569334,
20120410,-220.2812239580571,,,75.27747930728724,
20120411,-230.4227727863243,,,27.245894946060297,
20120412,-238.88320000979752,,,-11.851993687691383,
20120413,-244.35335413550615,,,-43.78968027506446,
20120416,-240.97366013972527,,,-75.82896022900665,
20120417,-238.51804146212066,,,-102.8959128693994,
20120418,-235.3449474473598,,,-120.12367378207846,
20120419,-153.98694368005008,,,-134.74094875790666,
20120420,-164.74620862214826,,,-151.2782484700696,
20120423,-173.21818751676528,,,-154.4306810619147,
20120424,-103.41680830762441,,,-156.6190122918588,
20120425,-46.419016532540894,,,-159.0087447892743,
20120426,-0.4227450139739623,,,-160.70265954512004,
20120427,37.19153213188025,,,-162.1333141167851,
20120502,67.76231537522791,,,-163.58209824168853,
20120503,93.72293052706911,,,-164.7417310034736,
20120504,114.07873320633301,,,-165.09509953615003,
20120507,131.40403768262433,,,-165.3127928328208,
20120508,149.60325304753246,,,-163.20146646487146,
20120509,81.33410386194754,,,-160.88006082390595,
20120510,25.409677527474614,,,-158.59861569153756,
20120511,-17.84456243224943,,,-157.28257292180774,
20120514,-55.13095608309848,,,-147.54921857863422,
20120515,-82.82466562336172,,,-139.5799184464799,
20120516,-29.314859828228435,,,-132.58932599282548,
20120517,8.314791048967601,,,-126.20229796855378,
20120518,40.69240237575628,,,-121.17742764180495,
20120521,66.12371892603264,,,-116.43843325353114,
20120522,87.04008871975368,,,-112.57928032431829,
20120523,40.59272990357199,,,-110.50700777826658,
20120524,3.092942635492324,,,-108.76857978995317,
20120525,-27.227429476479628,,,-107.36662647758948,
20120528,-48.56722165134006,,,-105.59937224821613,
20120529,-65.15319026243336,,,-104.06920525030172,
20120530,-27.741070413702296,,,-102.7872483113037,
20120531,-48.1884510403236,,,-101.76924884508998,
20120601,-13.486468408618792,,,-101.11710877783466,
20120604,-35.30465782294082,,,-97.21920621845706,
20120605,-51.0595612625611,,,-93.87657513819937,
20120606,-64.02284349201969,,,-91.00271906750639,
20120607,-74.60908894494584,,,-88.78076900313273,
20120608,-83.93181966243176,,,-86.72106141215616,
20120611,-91.51590114762611,,,-87.29139715545541,
20120612,-98.5996617098185,,,-86.26513867704556,
20120613,-105.5816300914589,,,-85.7559802632137,
20120614,-112.56813439751828,,,-85.64641842995297,
20120615,-118.53147082388878,,,-85.16205890058025,
20120618,-123.5599196008786,,,-85.07836270493978,
20120619,-127.95424622499075,,,-85.02110770171899,
20120620,-135.3839291480362,,,-84.83274976741717,
20120621,-140.28507104579003,,,-84.10928065193112,
20120625,-144.08005465664465,,,-83.03224548914854,
20120626,-149.26906431224683,,,-82.58808004646441,
20120627,-89.77674199635932,,,-82.34604447365624,
20120628,-105.19904691268843,,,-82.07249642357536,
20120629,-117.46799401433664,,,-81.61274306721822,
20120702,-65.3581296277878,,,-79.05098500984859,
20120703,-18.264236592205823,,,-78.78658069148132,
20120704,26.80742895634335,,,-78.35367755207666,
20120705,64.09846177527014,,,-77.80574308233038,
20120706,94.6750255488541,,,-77.32924048178357,
20120709,115.60665264637183,,,-77.03587137140515,
20120710,127.96496214516955,,,-77.02581158580466,
20120711,138.5064146113873,,,-78.47746530187612,
20120712,147.23474190296037,,,-77.53560461166414,
20120713,87.69093277406131,,,-76.93012980954174,
20120716,101.86306086058802,,,-75.02554703237733,
20120717,113.33079272961692,,,-73.05947393898256,
20120718,62.905193981421526,,,-71.39855170501426,
20120719,21.686851015662185,,,-70.19355128900622,
20120720,-7.860574875781447,,,-68.14095441700088,
20120723,-30.6661637595985,,,-65.51655506689221,
20120724,-48.68481724533074,,,-63.17988603139563,
20120725,-63.376726338464074,,,-60.6803892976056,
20120726,-75.60008396715675,,,-58.54314296011362,
20120727,-83.48435191245214,,,-56.70155018089025,
20120730,-89.97577911203858,,,-55.575110554526,
20120731,-95.98132943870297,,,-54.716680732133256,
20120801,-99.50290675940086,,,-54.04180548235964,
20120802,-102.47840035085778,,,-53.60814359723644,
20120803,-104.79959802554477,,,-53.21426868469227,
20120806,-106.53469782906416,,,-52.91366878306052,
20120807,-108.50073519312849,,,-52.62933396157174,
20120808,-110.07637649725929,,,-52.32891394086821,
20120809,-110.6789710502483,,,-52.95589853721913,
20120810,-110.8378465659686,,,-53.50610537570468,
20120813,-111.3319158396401,,,-54.42284000449703,
20120814,-111.85638757817266,,,-54.70388758279378,
20120815,-112.2835281792193,,,-54.945229641005504,
20120816,-113.071236084559,,,-55.15522775712772,
20120817,-116.04139972282293,,,-56.19453619980953,
20120820,-120.43742130511124,,,-58.89700917048313,
20120821,-124.3055282628197,,,-61.05800512412027,
20120822,-126.70319785576754,,,-64.80354265007769,
20120823,-129.1567532824436,,,-68.20014728545989,
20120824,-133.74121154143813,,,-71.32002792045422,
20120827,-137.2097457045477,,,-75.43791152838143,
20120828,-138.49702659058204,,,-77.6434581065089,
20120829,-143.09676502777302,,,-79.60801938969132,
20120830,-147.44711611163413,,,-81.43121530495884,
20120831,-150.98843956122286,,,-83.11826596775452,
20120903,-151.3063445310401,,,-84.49661775111575,
20120904,-148.7690526519857,,,-83.55221461508856,
20120905,-145.45505578690822,,,-82.40757497985052,
20120906,-140.71558755547267,,,-80.78746228285739,
20120907,-101.36052639389112,,,-77.06137737421415,
20120910,-70.66374432229883,,,-53.9803236867863,
20120911,-45.62800544151819,,,-34.61317254651317,
20120912,-25.129116642069924,,,-19.121545757527365,
20120913,-8.364507663604792,,,-6.473669029970065,
20120914,4.122222965481307,,,3.8512445319144972,
20120917,14.35869465286419,,,12.287030806755181,
20120918,22.681729385928826,,,1.0408386730566426,
20120919,29.365662847526636,,,-8.155769836907517,
20120920,33.368048972622006,,,-15.411335150961255,
20120921,36.69289983751437,,,-21.421357400837685,
20120924,39.188698022976965,,,-26.298425525120177,
20120925,41.42594387561384,,,-30.576441589423563,
20120926,43.239500959186785,,,-15.752797747941269,
20120927,44.66786053495373,,,-3.59710684533749,
20120928,45.88018659798644,,,-12.247686043603242,
20121008,47.06644070219184,,,-19.43474245013522,
20121009,48.524398996348076,,,-6.098893751418785,
20121010,50.15191399279037,,,-15.899666078519106,
20121011,51.20998522480367,,,-23.62840823312245,
20121012,53.43854497759255,,,-30.53416368388913,
20121015,55.60349753472988,,,-37.43709399568064,
20121016,57.51844637807118,,,-42.949760838328736,
20121017,59.06824932771207,,,-47.84186165790339,
20121018,60.35102730328106,,,-52.111671887224745,
20121019,62.715534720733146,,,-54.852599057457084,
20121022,64.55123948976458,,,-32.56781359637303,
20121023,65.41509050355117,,,-14.726617438016634,
20121024,66.44808676646672,,,-0.10060906599916182,
20121025,72.74445525464782,,,13.046680210284897,
20121026,77.96468687806038,,,23.565749386824898,
20121029,82.05677264583574,,,30.90065602271161,
20121030,85.38667482323156,,,36.900610686056176,
20121031,88.30003284919378,,,41.84186551903496,
20121101,90.59980084212165,,,45.92585812179418,
20121102,92.75286283675645,,,49.278865203434194,
20121105,95.5784943963158,,,51.97538546946661,
20121106,97.97699250862142,,,56.462829664638015,
20121107,100.10564218381128,,,59.847923193958536,
