trade_date,RB.SHF,HC.SHF,JM.DCE,J.DCE,I.DCE
20240522,10.758063433791992,7.169959191308707,-1.2492323898819795,-0.9442646407320056,1.5407579426683882
20240523,10.68912538481239,7.568425242541213,-0.7837751602120746,0.0031883516527906755,1.261759555785039
20240524,10.49521731944651,7.836696890055129,-0.44159311334407997,0.7867095927675922,1.1347102446287483
20240527,10.408937467585385,7.929447174768432,-0.5666050890774729,1.3116997100417274,1.0619377036005242
20240528,12.63311741539599,11.522354899505002,-0.24484244795026183,3.2488748251474373,1.5654444633993498
20240529,14.31347031619397,14.403820225674568,-0.03966480353667117,4.75406262333406,1.8350363078539944
20240530,13.487138199002574,13.238982535262913,-0.3544907015193134,5.66999470333749,0.16999947775956895
20240531,12.285608918763018,11.031902731965426,-0.5432997347037668,5.535067703051367,-1.2738596870718777
20240603,10.577879963943571,8.20675309418989,-0.6749733911113288,5.573878140660767,-2.6430323610936513
20240604,9.577698774208477,6.303504545235852,-0.756206078871594,5.6439459542822625,-4.181991967979972
20240605,2.857884031348903,-3.0477721114755782,-1.842470650095745,4.583738494360512,-6.54795183341447
20240606,1.1533019386287016,-1.3495368823732545,-2.7208724220464013,3.537881405910893,-6.958093617068217
20240607,0.042961861900264346,0.5275678215425551,-3.756919482027182,2.286418304156565,-7.286102553152575
20240611,-2.499520129693904,0.3007631121475097,-4.240876221912197,0.9996836622788812,-8.043238088519809
20240612,-4.978857121745261,-0.22679214140992726,-4.131099593214995,0.1609579965946145,-8.80882515106202
20240613,-6.878610007753266,-0.5756956150455478,-4.147797997943309,-1.350057279332047,-9.481139243640715
20240614,-9.207741488297238,-1.2100141970576261,-2.8207869508574595,-1.0769039728732783,-9.765259639677184
20240617,-10.994787115696187,-1.5702022769730282,-1.9210429329794103,-0.6951331227328787,-9.988521479839362
20240618,-12.242030383908059,-1.5920876752585862,-1.182169226812473,-0.3732699654456532,-10.038809106735322
20240619,-13.305876045695078,-1.6557667676677943,-0.6374381799129347,-0.22392060552122628,-10.272709882431004
20240620,-14.80964346967743,-1.7236968077717687,-0.35603702921,-0.3100565557934885,-10.582515816533443
20240621,-19.520668229390928,-7.421275156081808,-0.3010081619030566,-0.3454047305408414,-11.495416942628824
20240624,-23.620851322235737,-12.227208390412995,-0.07665740683095336,-0.19434025630389218,-12.243127631026617
20240625,-24.993654556866648,-13.421984622060313,0.2928419610997904,0.12552429460154968,-11.777243242728066
20240626,-22.396067482912628,-10.710814208626864,0.9612267497668504,0.9157806295357411,-9.360182449041194
20240627,-20.496419056556654,-8.313830245107473,1.3974279276209483,1.4932399343356606,-7.256196726831517
20240628,-19.26439419811302,-6.81286287681919,0.9152207458927129,1.2754998653242686,-5.582484497877521
