trade_date,RB.SHF,HC.SHF,JM.DCE,J.DCE,I.DCE
20100104,0.0,,,,
20100105,0.0,,,,
20100106,0.0,,,,
20100107,0.0,,,,
20100108,0.0,,,,
20100111,0.0,,,,
20100112,0.0,,,,
20100113,0.0,,,,
20100114,0.0,,,,
20100115,0.0,,,,
20100118,0.0,,,,
20100119,0.0,,,,
20100120,0.0,,,,
20100121,0.0,,,,
20100122,0.0,,,,
20100125,0.0,,,,
20100126,0.0,,,,
20100127,0.0,,,,
20100128,0.0,,,,
20100129,-3.011060440600445,,,,
20100201,-5.507760595971301,,,,
20100202,-7.74337280706852,,,,
20100203,-9.681173728506439,,,,
20100204,-11.1386906414584,,,,
20100205,-12.350924891290308,,,,
20100208,-14.227524943216128,,,,
20100209,-15.483585841130195,,,,
20100210,-15.947928856183896,,,,
20100211,-16.123490139879404,,,,
20100212,-15.314245207525476,,,,
20100222,-14.665672782626425,,,,
20100223,-14.002358255940187,,,,
20100224,-13.456559754369724,,,,
20100225,-13.013303818683143,,,,
20100226,-12.640371174915522,,,,
20100301,-12.346558608988003,,,,
20100302,-12.148462631868979,,,,
20100303,-12.332202140336104,,,,
20100304,-12.518434719819224,,,,
20100305,-12.597953549822362,,,,
20100308,-12.702249917016685,,,,
20100309,-11.258567025343895,,,,
20100310,-10.092879894293056,,,,
20100311,-8.174606904300537,,,,
20100312,-6.710723023553776,,,,
20100315,-5.445412502613434,,,,
20100316,-2.397974070328507,,,,
20100317,0.10481456595325829,,,,
20100318,2.102112039834158,,,,
20100319,3.3978981462271216,,,,
20100322,5.172346198441196,,,,
20100323,6.485175546150655,,,,
20100324,7.789698557307417,,,,
20100325,9.78557833103881,,,,
20100326,11.461189039941953,,,,
20100329,12.758657185278363,,,,
20100330,14.789601986658093,,,,
20100331,16.518969953525996,,,,
20100401,17.932394203363184,,,,
20100402,19.09215326256847,,,,
20100406,20.058641658171812,,,,
20100407,20.832728726632844,,,,
20100408,20.821115156922975,,,,
20100409,20.7881794487917,,,,
20100412,20.726224323294,,,,
20100413,20.647935470101636,,,,
20100414,16.629108425864263,,,,
20100415,12.891882085582179,,,,
20100416,9.903043558710014,,,,
20100419,5.18260345809944,,,,
