trade_date,RB.SHF,HC.SHF,JM.DCE,J.DCE,I.DCE
20100423,145.9806490674613,,,,
20100426,146.48559497250503,,,,
20100427,145.48721170843777,,,,
20100428,96.09245254816246,,,,
20100429,55.68065932353971,,,,
20100430,24.04870636286559,,,,
20100504,-1.891415066782942,,,,
20100505,-23.855493371048944,,,,
20100506,-42.192959341300266,,,,
20100507,-54.99479285110272,,,,
20100510,-66.3377205460846,,,,
20100511,-75.65667271059858,,,,
20100512,-82.58036871414772,,,,
20100513,-88.15665220509243,,,,
20100514,-92.70906576197731,,,,
20100517,-91.27854222399732,,,,
20100518,-90.05102890797272,,,,
20100519,-89.09677848353142,,,,
20100520,-87.90987004027147,,,,
20100521,-86.93895763557012,,,,
20100524,-84.64212006144557,,,,
20100525,-82.67373669422138,,,,
20100526,-81.07342537868806,,,,
20100527,-80.2113778726928,,,,
20100528,-79.51887517078806,,,,
20100531,-79.42214512721345,,,,
20100601,-79.63116752714112,,,,
20100602,-79.69975050634756,,,,
20100603,-79.58316181183892,,,,
20100604,-80.07987661660566,,,,
20100607,-78.22805017545723,,,,
20100608,-76.41741546686762,,,,
20100609,-74.84461212423395,,,,
20100610,-73.56118573530527,,,,
20100611,-72.37936050508395,,,,
20100617,-74.57824211864977,,,,
20100618,-76.43889433469886,,,,
20100621,-77.01653846075578,,,,
20100622,-77.56716153469043,,,,
20100623,-77.68216792781082,,,,
20100624,-79.06384700972602,,,,
20100625,-80.50226653294808,,,,
20100628,-81.506800343729,,,,
20100629,-82.14957953772678,,,,
20100630,-82.6726096710484,,,,
20100701,-83.19668876593506,,,,
20100702,-83.6074004241011,,,,
20100705,-83.88887513164718,,,,
20100706,-84.19150984883696,,,,
20100707,-84.4258689083442,,,,
20100708,-90.88205748454425,,,,
20100709,-97.0321141993057,,,,
20100712,-103.53099604519261,,,,
20100713,-108.72169257173992,,,,
20100714,-113.99956766170132,,,,
20100715,-118.27825576481975,,,,
20100716,-121.56507575789709,,,,
20100719,-124.94109072178532,,,,
20100720,-125.58331038274567,,,,
20100721,-128.04937824061716,,,,
20100722,-79.00633077287573,,,,
20100723,-40.628978052628206,,,,
20100726,-7.786188156159458,,,,
20100727,18.093505688573075,,,,
20100728,37.07605412895368,,,,
20100729,53.074172545740126,,,,
20100730,64.40973083148761,,,,
20100802,73.27858815189721,,,,
20100803,80.48219877334284,,,,
20100804,86.31801700042325,,,,
20100805,91.40268656326646,,,,
20100806,95.56736877265091,,,,
20100809,98.27021306064307,,,,
20100810,100.67307672361838,,,,
20100811,102.87007101540226,,,,
20100812,102.94397182600746,,,,
20100813,102.89664115420044,,,,
20100816,103.8988778407148,,,,
20100817,105.37135926422161,,,,
20100818,106.63158787703638,,,,
20100819,107.72041765880999,,,,
20100820,108.01431732776054,,,,
20100823,107.39458700152028,,,,
20100824,108.00755374461744,,,,
20100825,110.0665517899618,,,,
20100826,111.34605923713924,,,,
20100827,114.68658881756075,,,,
20100830,116.11385548024087,,,,
20100831,117.47763977720636,,,,
20100901,118.17448890449356,,,,
20100902,118.5952601520689,,,,
20100903,118.74224657354365,,,,
20100906,110.4777149544953,,,,
20100907,103.75453732878928,,,,
20100908,98.1112645331681,,,,
20100909,92.9469675844048,,,,
20100910,88.59752572141747,,,,
20100913,85.03844255726698,,,,
20100914,81.7812495900681,,,,
20100915,79.12130230061919,,,,
20100916,76.74265336634241,,,,
20100917,75.02151871351141,,,,
20100920,73.83669112435916,,,,
20100921,72.59039496157997,,,,
20100927,71.30158256185283,,,,
20100928,70.31453718657879,,,,
20100929,69.50823239908812,,,,
20100930,69.14904583513699,,,,
20101008,68.8564324287091,,,,
20101011,68.43614436894906,,,,
20101012,68.09568282640228,,,,
20101013,67.80299806458433,,,,
20101014,75.15159299494013,,,,
20101015,80.75580170547265,,,,
20101018,85.13049638903745,,,,
20101019,91.16374134967775,,,,
20101020,96.48643164204005,,,,
20101021,100.70431271513681,,,,
20101022,105.37197248347381,,,,
20101025,105.21415623179645,,,,
20101026,105.49437750731504,,,,
20101027,105.68776906563187,,,,
20101028,67.07852647819527,,,,
20101029,34.29774008067086,,,,
20101101,6.674897156656144,,,,
20101102,26.807933264968035,,,,
20101103,0.46407317498667794,,,,
20101104,21.145363484362125,,,,
20101105,35.74021159523129,,,,
20101108,48.42534701286566,,,,
20101109,55.997425049040935,,,,
20101110,60.86594471209007,,,,
20101111,65.11465931838221,,,,
20101112,65.96116334773164,,,,
20101115,66.63317996726352,,,,
20101116,67.24651662638203,,,,
20101117,67.39670324518282,,,,
20101118,67.32291079099996,,,,
20101119,67.2773259707206,,,,
20101122,67.8477721705124,,,,
20101123,68.2945905922813,,,,
20101124,68.19774620227516,,,,
20101125,68.08946156651805,,,,
20101126,67.88883623735906,,,,
20101129,67.83828449817369,,,,
20101130,67.71031621985092,,,,
20101201,67.51011538590922,,,,
20101202,67.5166777922869,,,,
20101203,68.14061214985757,,,,
20101206,68.64316243271418,,,,
20101207,70.90229247308733,,,,
20101208,73.2527572838747,,,,
20101209,75.25617556217392,,,,
20101210,81.3014739188528,,,,
20101213,85.8386458903133,,,,
20101214,89.74766136983749,,,,
20101215,96.75863064827868,,,,
20101216,103.80312564726226,,,,
20101217,60.093398642167756,,,,
20101220,24.308446526931935,,,,
20101221,-6.2011627599353565,,,,
20101222,-35.56746766533009,,,,
20101223,-59.279547499436816,,,,
20101224,-17.085284220974184,,,,
20101227,16.53107551057994,,,,
20101228,45.66037008580607,,,,
20101229,70.9432059890481,,,,
20101230,91.3029531481493,,,,
20101231,109.7094255225635,,,,
20110104,125.01828632018923,,,,
20110105,138.18861480270448,,,,
20110106,153.81749023763672,,,,
20110107,165.66642369520818,,,,
20110110,172.85927705292093,,,,
20110111,183.78895747425443,,,,
20110112,192.73027790124516,,,,
20110113,200.29505771504247,,,,
20110114,203.6644800310073,,,,
20110117,206.92366691115174,,,,
20110118,209.31341565811726,,,,
20110119,211.47845461944806,,,,
20110120,215.16100157798462,,,,
20110121,218.6736463071117,,,,
20110124,222.76067366355687,,,,
20110125,231.03775932444665,,,,
20110126,234.88931254157583,,,,
20110127,236.58049958999032,,,,
20110128,238.52064056448344,,,,
20110131,234.15048734082515,,,,
20110201,230.08979669675423,,,,
20110209,229.9724625971377,,,,
20110210,225.16517047559748,,,,
20110211,220.86121676299567,,,,
20110214,217.73135051772584,,,,
20110215,215.09554497131947,,,,
20110216,207.9227313270147,,,,
20110217,144.00129520640616,,,,
20110218,91.3473641532188,,,,
20110221,49.07436585370063,,,,
20110222,65.48311087612579,,,,
20110223,29.6151377151173,,,,
20110224,1.0242952524499542,,,,
20110225,-22.928247251716417,,,,
20110228,-42.11391292711111,,,,
20110301,-56.78285900918762,,,,
20110302,-68.64719060085565,,,,
20110303,-78.17245005776635,,,,
20110304,-85.99720590649436,,,,
20110307,-94.108930524989,,,,
20110308,-100.58956058758207,,,,
20110309,-105.92097991109088,,,,
20110310,-110.93021336085793,,,,
20110311,-115.04178033066724,,,,
20110314,-114.50737068301017,,,,
20110315,-113.20125465706552,,,,
20110316,-111.13941017510358,,,,
20110317,-110.54921689829601,,,,
20110318,-109.54186894577683,,,,
20110321,-107.60922502441532,,,,
20110322,-106.00625428003025,,,,
20110323,-103.3801377555322,,,,
20110324,-101.45706902671493,,,,
20110325,-99.84923034102715,,,,
20110328,-98.23708644443599,,,,
20110329,-97.21131783135839,,,,
20110330,-96.33881384701439,,,,
20110331,-95.79647109200296,,,,
20110401,-95.32749796929092,,,,
20110406,-93.66086167927642,,,,
20110407,-92.84233474243088,,,,
20110408,-92.1489834656898,,,,
20110411,-93.36736257046945,,,,
20110412,-94.45650381167161,,,,
20110413,-96.36493071099567,,,,
20110414,-59.61792006585343,,,,
20110415,-67.16657993980266,,,0.0,
20110418,-73.33958220436135,,,0.0,
20110419,-78.1502761599533,,,0.0,
20110420,-84.75718570291924,,,0.0,
20110421,-90.02627545951191,,,0.0,
20110422,-96.14276527180205,,,0.0,
20110425,-56.03571076958582,,,0.0,
20110426,-23.239381849169,,,0.0,
20110427,-42.25398187134646,,,0.0,
20110428,-58.10458912992267,,,0.0,
20110429,-71.3624837145068,,,0.0,
20110503,-81.82060624026232,,,0.0,
20110504,-90.42166906874449,,,0.0,
20110505,-46.608215680840935,,,0.0,
20110506,-59.97043348631224,,,0.0,
20110509,-70.83817548174008,,,0.0,
20110510,-79.65708626001698,,,0.0,
20110511,-86.75992539393738,,,0.0,
20110512,-92.35874127306576,,,0.0,
20110513,-95.36985328062407,,,0.0,
20110516,-99.32445894483344,,,0.0,
20110517,-102.6523127623845,,,0.0,
20110518,-107.21227539211348,,,0.0,
20110519,-111.52166714023963,,,0.0,
20110520,-115.62641447170343,,,0.0,
20110523,-118.43315708129023,,,0.0,
20110524,-120.27656098973362,,,0.0,
20110525,-121.81462402866288,,,0.0,
20110526,-123.07069730049794,,,0.0,
20110527,-124.28447024346532,,,17.351117421955994,
20110530,-124.66132008652896,,,31.554468664277273,
20110531,-125.65999743247382,,,43.29728796705021,
20110601,-126.49394913033228,,,53.07412058954511,
20110602,-127.44837711383478,,,61.111558760855786,
20110603,-136.62515657475018,,,68.87991071377324,
20110607,-144.7042814247751,,,75.26865207642754,
20110608,-151.68010928963625,,,80.46229363842055,
20110609,-157.7621679199071,,,85.340508797192,
20110610,-165.3759015757126,,,90.4040192194691,
20110613,-176.41003676786985,,,113.72660037336446,
20110614,-187.76076702774702,,,130.45779130526267,
20110615,-196.5004811590489,,,144.84084614764814,
20110616,-203.30805676880635,,,157.18057806342097,
20110617,-204.7070494829823,,,167.22310131206888,
20110620,-203.34335623844342,,,172.84426190900604,
20110621,-203.4254227973876,,,176.68564638764212,
20110622,-205.2029590938129,,,185.37488376292447,
20110623,-203.61374783723755,,,184.22523053881778,
20110624,-202.45514349835108,,,182.667259739067,
20110627,-201.10803693061425,,,181.02480273011122,
20110628,-203.2814007034204,,,179.6997775126887,
20110629,-203.6879535835804,,,178.56929255103918,
20110630,-202.11482996780884,,,176.53198322347941,
20110701,-200.16116390590378,,,175.67188838916226,
20110704,-192.90777383596415,,,173.58962887085585,
20110705,-128.6937607729615,,,172.00940708924662,
20110706,-76.71741627937585,,,168.24944884053974,
20110707,-33.94693428586587,,,162.77872680339766,
20110708,1.0735042612943286,,,158.37724618446782,
20110711,29.85746824610386,,,154.97531426005534,
20110712,53.406222475771855,,,152.69031932247373,
20110713,72.12444951395423,,,150.54177580134703,
20110714,87.44801470960472,,,149.3569550110313,
20110715,102.81756408394449,,,148.37784760837314,
20110718,118.14207178518096,,,149.6944574788072,
20110719,130.9888391039074,,,151.38404237068238,
20110720,142.78709854986056,,,152.76809780414732,
20110721,153.51055548334656,,,157.37894470826134,
20110722,162.53876149415566,,,162.30981306130187,
20110725,167.29517424796504,,,166.61416072557645,
20110726,171.10680643127108,,,170.1463843175042,
20110727,174.27426005781248,,,173.16048286968154,
20110728,177.25496546292962,,,176.80076487347944,
20110729,181.47799355749243,,,180.76973997975765,
20110801,188.9609299580484,,,187.63183568488824,
20110802,195.4917398163995,,,193.22745528651814,
20110803,201.30373947171364,,,209.19910891611138,
20110804,205.87333985160828,,,234.45443263801337,
20110805,143.2658123009688,,,254.4314671086347,
20110808,91.37648018554164,,,161.3741918306466,
20110809,49.07290169074026,,,98.84992507147021,
20110810,14.058766562230764,,,46.53817800646377,
20110811,-14.631995011487618,,,3.7402302449767535,
20110812,-38.038329884163204,,,-31.297415611250123,
20110815,-56.55157933264455,,,-57.06498737552043,
20110816,-71.56094702956598,,,-75.69009473048541,
20110817,-83.35654469287952,,,-90.85449028796197,
20110818,-92.50458519918004,,,-102.92677202537928,
20110819,-99.98519805480632,,,-111.04677485841354,
20110822,-107.13833517389142,,,-117.93852903433383,
20110823,-113.20721989994996,,,-114.50787106587254,
20110824,-118.40365210311934,,,-110.0315668181507,
20110825,-122.86430450011198,,,-105.44390506321659,
20110826,-126.4183912581204,,,-101.71357934244992,
20110829,-130.49266439532445,,,-98.70417533791904,
20110830,-132.44789618114484,,,-96.18001243323818,
20110831,-133.70193185270102,,,-93.32998839692337,
20110901,-134.72629865176705,,,-91.37409729813695,
20110902,-148.4055908325538,,,-89.71010926121144,
20110905,-158.8465000975181,,,-88.37987326079546,
20110906,-167.91127921799674,,,-87.24497744873037,
20110907,-174.75624104781156,,,-86.30405814088148,
20110908,-179.5514652251664,,,-85.52635718942051,
20110909,-183.42279400779526,,,-84.8226504735849,
20110913,-190.9290130745694,,,-84.49578357611057,
20110914,-196.87142364983458,,,-84.58271598600646,
20110915,-204.45507907612043,,,-84.59954162241084,
20110916,-212.75793214922922,,,-84.59565126948722,
20110919,-202.58533633416906,,,-84.88458322833782,
20110920,-194.37655962677445,,,-85.16904635439414,
20110921,-186.99234746665937,,,-94.02754400561311,
20110922,-178.92222248224715,,,-99.12507124283651,
20110923,-171.32577900103797,,,-101.18660320855192,
20110926,-160.7003201856673,,,-98.91585942676977,
20110927,-150.61620726798623,,,-96.00844632612156,
20110928,-143.08926297419643,,,-93.56973332141497,
20110929,-135.4689452154652,,,-90.49607212419973,
20110930,-128.3124486651905,,,-87.66258227969941,
20111010,-122.6140064367866,,,-85.2844856096315,
20111011,-117.77499338279229,,,-83.27387199047506,
20111012,-113.3388042376636,,,-81.95709935575947,
20111013,-110.23838151679064,,,-80.95756607531578,
20111014,-107.61999869271648,,,-80.12989141578267,
20111017,-103.28715547184522,,,-79.07428844033073,
20111018,-99.29392621512388,,,-78.05777904803975,
20111019,-96.03607197927586,,,-77.21000772528237,
20111020,-92.30225243276855,,,-74.39950871899485,
20111021,-88.70167768535642,,,-71.72401063730459,
20111024,-84.26002905641255,,,-68.79188307093214,
20111025,-80.62078745852317,,,-66.32644340882187,
20111026,-77.6517135007227,,,-64.46488287676998,
20111027,-75.2416382270179,,,-63.05139299247141,
20111028,-72.55109100906787,,,-62.120554892597774,
20111031,-70.88007626880035,,,-62.154727321720465,
20111101,-69.59783055076572,,,-62.627441017144214,
20111102,-68.53754464202127,,,-63.053886528181465,
20111103,-68.16657315655273,,,-64.60979547455476,
20111104,-66.83495099538457,,,-65.47508085525222,
20111107,-65.75220364142056,,,-66.23552377917697,
20111108,-64.75995631250781,,,-66.75033458742602,
20111109,-63.97399163410376,,,-67.22470767815933,
20111110,-62.776338390333486,,,-67.30114988861448,
20111111,-61.21048049124452,,,-64.83222380427495,
20111114,-60.65539500840801,,,-63.103882574475726,
20111115,-60.61903920409739,,,-61.87541483282441,
20111116,-60.68287814130033,,,-60.75083452787197,
20111117,-62.08047046559709,,,-36.78363850507712,
20111118,-63.15461686132951,,,-17.075887468686883,
20111121,-64.58378774725516,,,-0.3544398176988291,
20111122,-66.00489028677706,,,13.332180905213106,
20111123,-66.8951799287443,,,24.371665831999064,
20111124,-67.51932805574273,,,33.410038813960576,
20111125,-68.69672690878615,,,40.800951184296586,
20111128,-42.943080439210036,,,47.04701406388534,
20111129,-21.486042600579395,,,52.13777189706138,
20111130,-4.252196781931053,,,56.29362529080646,
20111201,9.139135741016862,,,59.62429373535795,
20111202,21.45767808614087,,,62.731742025377116,
20111205,31.57690515717291,,,65.29453062807742,
20111206,39.99298726173509,,,67.12972749778473,
20111207,46.86905917755347,,,68.61890166354029,
20111208,54.592581431151224,,,70.39084741803053,
20111209,63.170925474252954,,,86.31599511996873,
20111212,70.67244420337403,,,95.941334845309,
20111213,77.03676710364073,,,104.22909808746195,
20111214,82.42623305865219,,,111.95305292191438,
20111215,87.25880255498166,,,117.66289451110958,
20111216,89.98300627253639,,,116.853730321999,
20111219,93.73848091851714,,,116.48914786204516,
20111220,96.81177038391769,,,116.07249046214162,
20111221,100.65265724020726,,,116.15130033373313,
20111222,104.00874812583797,,,116.21460432814939,
20111223,107.34017478207035,,,73.8721705201705,
20111226,110.56153040781918,,,39.500725420932085,
20111227,113.90086957562983,,,11.167336084856652,
20111228,118.83331020251786,,,29.146181443588738,
20111229,132.38462750325215,,,44.811892795498835,
20111230,143.70611784909403,,,57.238451577538356,
20120104,148.55147645597322,,,67.33670527582402,
20120105,152.0781744996399,,,76.60886508489389,
20120106,155.1696807082008,,,82.23465001753742,
20120109,157.57999327394955,,,87.08388053449505,
20120110,158.62513836156774,,,91.0408978877441,
20120111,159.44845154300495,,,95.97751009495083,
20120112,160.60280069483593,,,100.00403236831961,
20120113,161.54520568724072,,,102.28078213948874,
20120116,163.82436223051843,,,105.74083927455511,
20120117,167.70132823627696,,,111.87121943697947,
20120118,172.00212548267362,,,116.85358205930076,
20120119,175.52576330783344,,,120.90799792966114,
20120120,178.3464073924574,,,124.12866682546584,
20120130,181.16629780912123,,,126.4457253182428,
20120131,182.53999195188277,,,128.96166801898624,
20120201,183.2800920667904,,,130.87416818844076,
20120202,182.55799293153112,,,132.50525779587778,
20120203,181.85526793418805,,,135.52370702271958,
20120206,184.01558367453688,,,136.5693104473508,
20120207,120.67871779858807,,,136.0780004773854,
20120208,128.76657602026924,,,135.86855479446936,
20120209,77.49999869991868,,,133.2361413124361,
20120210,91.17430042281221,,,133.30624267810973,
20120213,47.38708912029427,,,133.29182994890627,
20120214,10.996766963343322,,,133.0686938949635,
20120215,-15.693037546420728,,,134.7685730016107,
20120216,-37.31529549390668,,,135.52728162797112,
20120217,-55.00580652079592,,,138.17601756911046,
20120220,-69.22105048639412,,,140.22125424567753,
20120221,-81.1572009998493,,,143.02390132035552,
20120222,-42.25759352898893,,,145.17040629795153,
20120223,-10.419556017195864,,,147.18525437728462,
20120224,15.80495481944392,,,148.83559269179165,
20120227,35.95496728027137,,,150.32328881228713,
20120228,52.52285777020745,,,151.69119340247101,
20120229,66.15017087515658,,,94.55414899658825,
20120301,77.64316300303602,,,49.21840216839937,
20120302,86.96425917529855,,,67.30207470725676,
20120305,94.12164744065961,,,27.07579619468854,
20120306,52.366890801904425,,,-7.071442377912998,
20120307,70.70114412742495,,,-35.47263293423399,
20120308,86.09685910372437,,,-61.29762436424194,
20120309,97.50583076028337,,,-81.5388012018395,
20120312,107.3546242113898,,,-97.43931961497825,
20120313,115.56416452260642,,,-110.45348237180714,
20120314,127.39574791065624,,,-117.5190737700441,
20120315,138.31609663905556,,,-123.6476706259315,
20120316,147.82495637343445,,,-128.65110149888798,
20120319,155.92026800146635,,,-132.68754178043898,
20120320,166.2520296910611,,,-135.2202419203004,
20120321,97.47665502866178,,,-136.62969684452455,
20120322,119.10081996399805,,,-137.77815453283287,
20120323,136.51362377521107,,,-138.3869776879618,
20120326,155.66991208947388,,,-139.87802360143434,
20120327,171.70382024852765,,,-141.2228896923275,
20120328,182.76011771339816,,,-142.02848363524382,
20120329,191.5158032806062,,,-143.50297032211193,
20120330,199.54991748680175,,,-146.25080713902932,
20120405,207.86550116693374,,,-150.63510826587233,
20120406,212.43097646204765,,,-153.80987572028602,
20120409,217.20504676388416,,,-158.03405139392106,
20120410,223.02151647907684,,,-162.30512045748412,
20120411,232.66483030352225,,,-167.1398684978435,
20120412,240.71761070568678,,,-170.89489105088538,
20120413,245.854235613961,,,-173.9156872085868,
20120416,160.10527692802054,,,-182.29569317461582,
20120417,172.3530006525441,,,-190.00505800671598,
20120418,181.20991405770624,,,-191.394792530792,
20120419,186.83067027864027,,,-193.0536822795814,
20120420,191.6183485664493,,,-198.98866680598528,
20120423,118.35281381935995,,,-193.46647788220935,
20120424,58.5269571006564,,,-188.5573915084635,
20120425,9.690956454112532,,,-185.1401459664963,
20120426,-29.6274859592856,,,-182.0828968719381,
20120427,-61.778084746365344,,,-179.62623556599988,
20120502,-87.87858569617026,,,-177.89448851831878,
20120503,-110.18169715329466,,,-176.45186850253472,
20120504,-127.54499680960845,,,-174.67612112629095,
20120507,-142.42188972166787,,,-173.15181049748153,
20120508,-158.61785926129537,,,-169.61520819050295,
20120509,-170.84680620891154,,,-166.12766769033172,
20120510,-180.92015798504642,,,-162.89211221861316,
20120511,-186.65988239703933,,,-160.79543371668777,
20120514,-193.25258150883565,,,-150.4233774108088,
20120515,-195.83326824441937,,,-141.9315029455318,
20120516,-198.6779951545015,,,-134.51334967386796,
20120517,-194.85439967120118,,,-127.77649916213399,
20120518,-193.31571852122008,,,-122.4654104365524,
20120521,-190.9973412268666,,,-117.4922373583245,
20120522,-189.20941605679965,,,-113.44148368278557,
20120523,-185.42959218633524,,,-111.21244688973982,
20120524,-181.83441180170448,,,-109.3457572447949,
20120525,-178.5316285614588,,,-107.83886257700544,
20120528,-172.3615663572321,,,-105.98574723864735,
20120529,-166.43947229452684,,,-104.3853302424727,
20120530,-161.74383531471963,,,-103.04589603217084,
20120531,-157.8270768684287,,,-101.98086970761764,
20120601,-155.07169078945125,,,-101.29025311990276,
20120604,-151.14711249816736,,,-97.36086977105823,
20120605,-145.8397514513828,,,-93.99248168123671,
20120606,-141.57027182832834,,,-91.09755169362785,
20120607,-138.0569848564711,,,-88.85835933359574,
20120608,-135.84373449913426,,,-86.78454440980772,
20120611,-133.98928601401906,,,-87.3433377898976,
20120612,-133.35061296414,,,-86.30763555977099,
20120613,-134.0142265722674,,,-85.79075043998905,
20120614,-135.83116788181613,,,-85.67486675640554,
20120615,-137.56486185649612,,,-85.18533480404145,
20120618,-139.1326940821028,,,-85.09740662595348,
20120619,-140.6956071641742,,,-85.03668909163929,
20120620,-145.8086790073681,,,-84.84549817735196,
20120621,-148.81441183978887,,,-84.11971116915049,
20120625,-151.058606215371,,,-83.04077954869167,
20120626,-154.97878831484113,,,-82.59506245881788,
20120627,-159.15331924398535,,,-82.3517573564909,
20120628,-161.96170102438245,,,-82.07717060044008,
20120629,-163.9101655602681,,,-81.6165673937439,
20120702,-164.86036456961605,,,-79.0541140042787,
20120703,-170.09634956930637,,,-78.78914077783324,
20120704,-180.9206358157624,,,-78.3557721681828,
20120705,-105.86086394736184,,,-77.8074568591445,
20120706,-44.38260458784477,,,-77.3306426628133,
20120709,-74.45830822372784,,,-77.03701861042948,
20120710,-94.29813489027902,,,-77.02675023591549,
20120711,-110.96082867556778,,,-78.47823328833044,
20120712,-124.69744431910803,,,-77.53623296421767,
20120713,-134.79903777126734,,,-76.93064391617645,
20120716,-140.40605585830204,,,-75.02596766507847,
20120717,-144.86597045501927,,,-73.05981809301076,
20120718,-148.34670316964443,,,-71.39883328558278,
20120719,-151.1556102897554,,,-70.19378167310775,
20120720,-149.27713412566854,,,-68.14114291308395,
20120723,-146.37062132768793,,,-65.51670929096018,
20120724,-143.35210071013117,,,-63.18001221472397,
20120725,-140.83177644602804,,,-60.68049253851061,
20120726,-138.97239769152728,,,-58.54322742994499,
20120727,-135.3344267778462,,,-56.701619292570456,
20120730,-132.3985676382701,,,-55.575167100446166,
20120731,-130.69088368743786,,,-54.71672699697702,
20120801,-127.90163296291122,,,-54.04184333541363,
20120802,-125.71372179009354,,,-53.608174567916976,
20120803,-123.81031556673766,,,-53.21429402433999,
20120806,-122.08892127185833,,,-52.91368951549957,
20120807,-121.22691800996009,,,-52.62935092447641,
20120808,-120.4887078928488,,,-52.3289278196084,
20120809,-119.19815128300336,,,-52.955909892552015,
20120810,-117.80808493822272,,,-53.50611466643159,
20120813,-117.03483814421166,,,-54.422847606000865,
20120814,-116.52241491827665,,,-54.703893802206004,
20120815,-116.10118691203166,,,-54.9452347296155,
20120816,-116.19477504776911,,,-55.15523192053589,
20120817,-118.59702251090391,,,-56.19453960623439,
20120820,-122.52838540445023,,,-58.89701195755802,
20120821,-126.0163170713698,,,-61.05800740445427,
20120822,-128.10293415367215,,,-64.80354451580551,
20120823,-130.3019920716383,,,-68.20014881196447,
20120824,-134.6782250962338,,,-71.32002916941252,
20120827,-137.9763931584714,,,-75.43791255025641,
20120828,-139.1242835983378,,,-77.64345894258844,
20120829,-143.6099753068459,,,-79.6080200737564,
20120830,-147.8670154308756,,,-81.43121586464845,
20120831,-151.33199354969315,,,-83.11826642568239,
20120903,-151.58743415797034,,,-84.49661812578401,
20120904,-148.9990350740195,,,-83.55221492163531,
20120905,-145.64322322311767,,,-82.4075752306615,
20120906,-140.86954273055312,,,-80.78746248806637,
20120907,-101.48648971895695,,,-77.0613775421124,
20120910,-70.76680522462541,,,-72.12011215384449,
20120911,-45.71232799796722,,,-68.55991132309383,
20120912,-25.198107824619132,,,-65.2927955903329,
20120913,-8.420954994781418,,,-62.592610254642864,
20120914,4.076038785427704,,,-60.36001849205234,
20120917,14.320907596456696,,,-58.52148222868614,
20120918,22.650812703413603,,,-38.86902620009106,
20120919,29.340367380014186,,,-22.79456541248427,
20120920,33.34735268102091,,,-27.3885315309786,
20120921,36.675966508022555,,,-31.220881711760967,
20120924,39.17484348066549,,,-34.31621814314831,
20120925,41.414608340995365,,,-19.01735777552338,
20120926,43.23022643086257,,,-6.295365536568391,
20120927,44.66027228450665,,,4.140792236694863,
20120928,45.87397802943882,,,12.69251954562291,
20121008,47.06136096428925,,,19.79869713360586,
20121009,48.520242847155046,,,26.001193180733,
20121010,50.14851350708698,,,32.183365611594375,
20121011,51.20720300922817,,,36.951435123820396,
20121012,53.43626861939442,,,41.43482204900563,
20121015,55.6016350598405,,,46.3558144762305,
20121016,57.51692253497986,,,50.246895776960436,
20121017,59.06700254700098,,,53.81224478951114,
20121018,60.350007209971984,,,56.99653081308563,
20121019,62.71470009893481,,,58.849301814979626,
20121022,64.55055661738413,,,60.46101439016608,
20121023,65.41453178978534,,,61.387878187333534,
20121024,66.44762963702195,,,62.17488735474188,
20121025,72.74408123964756,,,63.9993590999821,
20121026,41.071388435454004,,,65.2543048420317,
20121029,15.336379883403293,,,65.00947412242627,
