trade_date,{'N': 10},{'N': 20},{'N': 30},{'N': 40},{'N': 50},{'N': 60}
20130730,-0.1621687912901833,-0.21095902828306418,-0.2384107170745079,0.038342890393566226,0.08188527844786814,0.09058739326339821
20130731,0.11026302624864186,0.3072064322732862,0.5156083390000255,-0.6990029732661125,-0.8058878486622874,-0.8232945016632298
20130801,-0.3016684361217978,0.2097156915466093,0.5281439610730903,-1.694312311181033,-1.8025901865428615,-1.8036774876888235
20130802,-0.5373352940680511,0.04704239569043872,2.1305297274273185,0.6706098992918278,0.005453913185765935,-0.02802601733482024
20130805,0.06547903980946942,0.19494353740654302,0.6943970817449265,0.2570572447824951,-0.13081151673037958,-0.1375483865298803
20130806,-0.26545224726325867,-0.3349510524658322,-0.08606754708155001,0.35035357599770145,0.8757519674775368,1.0575860669800308
20130807,0.6562493531769542,0.830854372881787,1.7048464404882624,1.4394442976545543,0.9054444915363458,0.802544141125914
20130808,3.641976642424238,4.1362852595039135,5.103460455088293,3.267525506569289,-0.4563415584723234,-3.1193291481316012
20130809,2.3559144218412267,2.5610478705467665,2.9635361568447873,2.04763594520554,0.16300994289761,-1.0837902177645438
20130812,6.714952944879359,7.207197065763048,8.348905474858533,6.807250013674412,3.7091926521327427,1.3840669260343046
20130813,3.73990902229502,3.962555216012115,4.416902340924288,3.736852153031596,2.380822665868957,1.3234058682228895
20130814,-2.13406111846053,-2.226015092572232,-2.488304770842367,-2.2056415362713895,-1.6329068792930697,-1.2205812115467845
20130815,0.5409938572955273,0.5556128678403631,0.5721503405549435,0.4782225670722684,0.2822325290807358,0.16270296754321095
20130816,-2.741108004014441,-2.814895733066214,-2.916416145531869,-2.590135777519135,-1.9242716770081258,-1.463620650749401
20130819,1.5549150855501293,1.5934470691244509,1.6098276669370684,1.4430713491675453,1.1076272040394453,0.8576352756985905
20130820,0.3048253591505816,0.30753022649138706,0.23345596167216134,0.13741893229395669,-0.0630356641459639,-0.18463946837484965
20130821,0.024419252771658795,0.026854329571775915,-0.006364629530502541,-0.031648904579495096,-0.08131445364818438,-0.12267256562849962
20130822,-0.8645896244410932,-1.2246500886439853,-1.30391351875882,-1.2866702331658342,-1.2509740860858103,-1.2278220791503354
20130823,3.8213163176237375,5.3793545679420705,5.535314878367869,5.384906042183234,5.084797666853439,4.851248480841006
20130826,1.2820880301751876,1.1915706542535123,1.1852587205344984,1.1303021400802131,1.0192666920075362,0.938401949469159
20130827,-0.6804007464821422,-0.5776575278091387,-0.5755909235221769,-0.5483568726207393,-0.48928914820088043,-0.4614425498572333
20130828,-8.555140989211232,-9.47150012592649,-9.568587550915648,-9.38280718821834,-9.009324328784608,-8.729755289926917
20130829,-0.5317277609419813,-0.7733440808000095,-1.1770147221493688,-1.1694242783660822,-1.1531187680133257,-1.1447524375206501
20130830,-0.13617762597300953,-0.20025364683046779,-0.1710909875458719,-0.16432447898358954,-0.15075514019515784,-0.14050693052530888
20130902,0.9916206697873476,3.0557401762662333,6.062081320546286,5.988722302109965,5.840738085296975,5.731884624953874
20130903,-0.4978494961028157,-1.3957404814582457,-2.938627711265485,-2.923402240119109,-2.8931946618240056,-2.868957121674593
20130904,0.03877753331673818,-0.38935837704774434,-0.8103365578891496,-0.909778110763039,-0.8959211512797909,-0.8867215942681383
20130905,-0.13384044355783448,0.37162614503142016,0.7730035321335152,0.642646336253512,0.6250400092549956,0.6139095683888923
20130906,0.17895178794451888,-0.237097342963217,-0.6755071292945559,-0.9752044402778322,-0.9648585869326916,-0.9581141452325608
20130909,-0.8175255941798455,0.06817623425019637,1.0818208264725773,1.879532576256503,2.269464299527986,2.2587306243844596
20130910,0.38804376070177543,-0.33957795852860806,-1.0154465677309492,-1.6140054895944491,-1.782612128297222,-1.7735432788640788
20130911,0.26374770422919364,0.2217296870393242,0.26123296958943026,-0.01892324847589555,-0.24774703529113828,-0.24836154063730526
20130912,-0.19049318176914798,0.18356534626544996,-1.6294722225909903,-1.9792131147568943,-2.4817022958592627,-2.4710786747834312
20130913,1.7210255773682412,1.9491856185403498,0.6162512661911714,-1.0036710177862784,-2.6928151680389205,-3.5923868311325435
20130916,0.38576810872707784,0.3447708456421273,0.1818007099932255,-0.1832188071949952,-0.4335694971201971,-0.5663811586310784
20130917,-0.2285649418793093,-0.3717829090103322,0.060879441688282465,0.8026760297740749,0.799453106311429,0.7973004986095593
20130918,-0.23808608414209587,-0.5124853384290946,0.22363315581284007,2.0721900491441656,1.8298549640011985,1.6998763082401478
20130923,-1.0907528283463168,-1.1920739865476337,-0.7800741102416013,0.4380963278104163,0.7407592099112653,0.9018004448230106
20130924,1.3002726584412405,1.3488028192886716,1.0395772155141974,-0.14877451606516534,-0.4627878659660411,-0.6298345885222306
20130925,-0.15162965054796873,-0.18216308133611098,-0.05225009920864823,0.6538078428204686,0.6434196878171389,0.6376305241104054
20130926,0.48880780919094813,0.578437109733783,0.47476675557704406,-0.01965291664323429,-0.11799922616452574,-0.1703331408979907
20130927,1.0450891921543597,1.6288274078587635,1.2955413224508687,-0.5691104378058892,-0.798266761871408,-0.9201107978645133
20130930,-0.13487189475367967,0.5860926752948024,0.4007915490601337,-1.4308897715196323,-2.3024821761273793,-2.2708245345555724
20131008,-0.849981120447629,-1.129342397442381,-1.0748191563262237,-0.34637198787051343,-0.02517756336521698,0.3102443824643879
20131009,0.5399702033705744,0.5153867281006977,0.44844498779285247,0.4017745343385547,-0.35156945567047493,-0.24280864899068955
20131010,-0.08574818734951095,0.0373562292393953,0.038623813984728306,-0.2260654595437206,-0.1370400637392758,-0.6038008682463489
20131011,-0.29631971745776725,-0.3685225445467464,-0.3766233494931116,-0.2181084095668265,-0.3886517429638553,-0.12756450483888038
20131014,-4.331969742435712,-4.692052835997942,-4.552305560825289,-3.53801791895183,-2.283882801419932,2.4306458205598034
20131015,1.2359381384752806,1.959289578441771,2.242788288421492,1.9217710350148574,0.9171708768835678,-0.5341049247086169
20131016,1.1324449928477365,2.8719866448020652,3.2640695512329643,2.9819813712958774,1.8020203903405148,0.31467235858347586
20131017,0.5264858650809184,0.9556670432431418,1.190724147172502,1.0588472828953375,0.5690292712699724,-0.2863295168209055
20131018,-0.4650985076799431,-0.7551441055333454,-0.8398823980023118,-0.7877141674628376,-0.5993451591733592,-0.27849134176741286
20131021,-2.0740026267455653,-2.615352210565132,-3.1008735782229437,-2.816996157592717,-1.6003093217486397,1.161656364403872
20131022,1.1956380594824227,2.131534294358771,2.3034998739353374,2.4884290133212614,1.537287927584274,-0.1900255785191663
20131023,1.3400129697671312,2.0671868112964584,2.2712359774315685,2.32675118369243,1.8530209306438916,0.7635635823217202
20131024,1.5805942438466019,3.1701575906177046,3.953763793390749,4.231357646129278,3.047804526578259,-0.16149324292247136
20131025,2.1744028280484375,3.2415671168917886,3.7755346800096747,3.9679446970918506,3.241088374657929,1.2818071851724775
