trade_date,RB.SHF,HC.SHF,JM.DCE,J.DCE,I.DCE
20100504,23.699352266041195,,,,
20100505,41.69835056265494,,,,
20100506,11.442002605962541,,,,
20100507,-11.111643017962027,,,,
20100510,-30.43332579772694,,,,
20100511,-46.28035011601661,,,,
20100512,-58.54519593749892,,,,
20100513,-68.49151101327095,,,,
20100514,-76.61940490124888,,,,
20100517,-78.11427432361832,,,,
20100518,-79.28026431347281,,,,
20100519,-80.28433475871284,,,,
20100520,-80.69968883384747,,,,
20100521,-81.03971848205639,,,,
20100524,-79.81546985522913,,,,
20100525,-78.72465925966311,,,,
20100526,-77.84236202775375,,,,
20100527,-77.56778058865301,,,,
20100528,-77.35593194045924,,,,
20100531,-77.65246430378289,,,,
20100601,-78.18324685435164,,,,
20100602,-78.5150881383218,,,,
20100603,-78.61389260205118,,,,
20100604,-79.28683817251179,,,,
20100607,-77.57920053956647,,,,
20100608,-75.88653849217248,,,,
20100609,-74.41025823593039,,,,
20100610,-73.20580528129454,,,,
20100611,-72.08859467911255,,,,
20100617,-74.34034280651635,,,,
20100618,-76.24424944297009,,,,
20100621,-76.85728354935253,,,,
20100622,-77.43686206173163,,,,
20100623,-77.57555926812229,,,,
20100624,-78.9766217427115,,,,
20100625,-80.430900405393,,,,
20100628,-81.44840987573089,,,,
20100629,-82.10180551845662,,,,
20100630,-82.63352183710077,,,,
20100701,-83.16470781088745,,,,
20100702,-83.58123418815336,,,,
20100705,-83.8674663931447,,,,
20100706,-84.17399360824415,,,,
20100707,-84.41153743876836,,,,
20100708,-90.87033173670953,,,,
20100709,-97.02252040562279,,,,
20100712,-103.5231465776339,,,,
20100713,-108.71527028010098,,,,
20100714,-113.99431305945129,,,,
20100715,-118.273956544797,,,,
20100716,-121.56155821424211,,,,
20100719,-124.93821273152216,,,,
20100720,-125.58095566343945,,,,
20100721,-128.04745165209388,,,,
20100722,-130.52743913919642,,,,
20100723,-130.80774278442402,,,,
20100726,-132.4802198013633,,,,
20100727,-132.8569303810479,,,,
20100728,-130.9734016045856,,,,
20100729,-129.89927502578297,,,,
20100730,-85.29581718154544,,,,
20100802,-49.207769313290704,,,,
20100803,-60.78789245084937,,,,
20100804,-70.20449364565773,,,,
20100805,-78.21889472755045,,,,
20100806,-84.78062999797501,,,,
20100809,-49.28724047895069,,,,
20100810,-60.59609915678122,,,,
20100811,-29.077436523100957,,,,
20100812,-5.013079796400549,,,,
20100813,14.568144372232723,,,,
20100816,31.630107746379263,,,,
20100817,46.24236555067547,,,,
20100818,58.253320293226665,,,,
20100819,68.13819872660255,,,,
20100820,35.8700051693937,,,,
20100823,10.328949587059464,,,,
20100824,-11.688296535780143,,,,
20100825,-31.259886800913552,,,,
20100826,-46.8678787915546,,,,
20100827,-14.761178660460997,,,,
20100830,10.202045725496138,,,,
20100831,30.822522705142703,,,,
20100901,47.27484766371435,,,,
20100902,60.586462773249636,,,,
20100903,71.28050326360066,,,,
20100906,71.64537951908746,,,,
20100907,71.98262651800108,,,,
20100908,72.11606477888685,,,,
20100909,71.67816778544743,,,,
20100910,71.19578043136146,,,,
20100913,45.70153520409753,,,,
20100914,25.187823123775537,,,,
20100915,8.398848101616478,,,,
20100916,18.87882720352202,,,,
20100917,3.214238116377643,,,,
20100920,-9.825617354449946,,,,
20100921,-20.21769824074517,,,,
20100927,-28.451194335715257,,,,
20100928,-35.25512863792079,,,,
20100929,-40.823261768367935,,,,
20100930,-45.6795244100023,,,,
20101008,-49.65409671723527,,,,
20101011,-52.725142423197745,,,,
20101012,-55.2412266889694,,,,
20101013,-57.28571577032106,,,,
20101014,-66.54654384508837,,,,
20101015,-73.71530694650302,,,,
20101018,-79.37009158624411,,,,
20101019,-86.45068287466503,,,,
20101020,-92.63029288975692,,,,
20101021,-97.54929009963243,,,,
20101022,-102.79059034351567,,,,
20101025,-103.10211629910344,,,,
20101026,-103.76634483511165,,,,
20101027,-104.27392415201092,,,,
20101028,-104.70831342714881,,,,
20101029,-106.25512893279246,,,,
20101101,-108.32290476345018,,,,
20101102,-109.97448494325405,,,,
20101103,-111.44881444992228,,,,
20101104,-111.95106089112761,,,,
20101105,-110.03578220076668,,,,
20101108,-109.21263205375824,,,,
20101109,-105.73247644613487,,,,
20101110,-101.55825949153055,,,,
20101111,-98.40837141065168,,,,
20101112,-93.20147324140666,,,,
20101115,-88.92070624390672,,,,
20101116,-85.48176539818103,,,,
20101117,-82.31645224029108,,,,
20101118,-79.52997815063398,,,,
20101119,-77.26492653769388,,,,
20101122,-76.01944536167235,,,,
20101123,-74.98050502141217,,,,
20101124,-73.6680398261095,,,,
20101125,-72.56515634965525,,,,
20101126,-71.55076833265313,,,,
20101129,-70.83441075795976,,,,
20101130,-70.16169225058498,,,,
20101201,-69.51578668378252,,,,
20101202,-69.15768158145596,,,,
20101203,-69.48325161372318,,,,
20101206,-69.7416856304224,,,,
20101207,-71.80108418030314,,,,
20101208,-73.98813231705127,,,,
20101209,-75.85784604386383,,,,
20101210,-42.337271031541704,,,,
20101213,-15.320327250918558,,,,
20101214,6.981228799738703,,,,
20101215,29.04064036365241,,,,
20101216,48.39749723256805,,,,
20101217,64.43438371405703,,,,
20101220,77.5779208554338,,,,
20101221,89.56273607278004,,,,
20101222,103.77239128493028,,,,
20101223,115.08357591547333,,,,
20101224,125.57545311849773,,,,
20101227,133.25349697014786,,,,
20101228,141.16053309817983,,,,
20101229,149.07970299917207,,,,
20101230,155.23281433825073,,,,
20101231,162.01567558719196,,,,
20110104,167.81430910033978,,,,
20110105,173.20354253191854,,,,
20110106,182.46606747063004,,,,
20110107,189.10616870402092,,,,
20110110,192.03725024194955,,,,
20110111,199.48002644709604,,,,
20110112,205.56842524266102,,,,
20110113,210.7989964489282,,,,
20110114,212.25861172236833,,,,
20110117,213.95522920408348,,,,
20110118,215.0665120796069,,,,
20110119,216.1855335097578,,,,
20110120,219.01224794278346,,,,
20110121,221.82466606012892,,,,
20110124,225.33878073420732,,,,
20110125,233.14711965497884,,,,
20110126,236.61515281201127,,,,
20110127,237.9925507203466,,,,
20110128,239.67595512568406,,,,
20110131,235.0957447090802,,,,
20110201,230.86318908896288,,,,
20110209,230.605238190763,,,,
20110210,225.6828959612909,,,,
20110211,221.28481034219936,,,,
20110214,218.07792708252887,,,,
20110215,215.37910761524924,,,,
20110216,208.15473712659357,,,,
20110217,196.4257244374551,,,,
20110218,187.1838337372131,,,,
20110221,178.8147960566527,,,,
20110222,171.6343719512684,,,,
20110223,164.39007550729613,,,,
20110224,157.70724283861557,,,,
20110225,152.79950568986092,,,,
20110228,148.37221528559297,,,,
20110301,143.72147002976368,,,,
20110302,139.77878143587242,,,,
20110303,136.3710243773255,,,,
20110304,133.61422125886094,,,,
20110307,133.06830672237984,,,,
20110308,132.46541383999272,,,,
20110309,132.00122348124503,,,,
20110310,132.26859446371134,,,,
20110311,83.9390624348894,,,,
20110314,89.05969240464648,,,,
20110315,92.38042697476796,,,,
20110316,94.10418752595102,,,,
20110317,96.6113074580803,,,,
20110318,98.13812485832763,,,,
20110321,62.31076990621557,,,,
20110322,33.01919611775865,,,,
20110323,10.367958024476886,,,,
20110324,25.356194701306045,,,,
20110325,37.584878620238065,,,,
20110328,47.29352594560857,,,,
20110329,55.53022287777233,,,,
20110330,62.23609979408036,,,,
20110331,33.94664006889274,,,,
20110401,10.825956616896459,,,,
20110406,24.523236936408235,,,,
20110407,36.275187225538744,,,,
20110408,45.86677186095988,,,,
20110411,55.500098530235874,,,,
20110412,63.47419686966232,,,,
20110413,71.01577048571535,,,,
20110414,77.32992636781918,,,,
20110415,81.65822145959284,,,0.0,
20110418,85.1963798114624,,,0.0,
20110419,51.560965489357024,,,0.0,
20110420,21.370193828334642,,,0.0,
20110421,-3.1947831157587525,,,0.0,
20110422,-25.098816990549473,,,0.0,
20110425,-43.161947445065415,,,0.0,
20110426,-57.92233850827291,,,0.0,
20110427,-70.63094641061329,,,0.0,
20110428,-34.2558067371353,,,0.0,
20110429,-4.205112903995177,,,0.0,
20110503,19.992572643306172,,,0.0,
20110504,39.83509612578037,,,0.0,
20110505,59.96550129649757,,,0.0,
20110506,70.89912171730403,,,0.0,
20110509,79.77982948891518,,,0.0,
20110510,86.97298499316025,,,0.0,
20110511,92.74566072105462,,,0.0,
20110512,97.25616108616168,,,0.0,
20110513,99.37683312770255,,,0.0,
20110516,102.60289700153402,,,0.0,
20110517,105.33467117241224,,,0.0,
20110518,109.40693227304527,,,0.0,
20110519,113.31729549736563,,,0.0,
20110520,117.0955649457156,,,0.0,
20110523,119.6351892873002,,,0.0,
20110524,121.26004188555996,,,0.0,
20110525,122.61929021615715,,,0.0,
20110526,123.72906054481145,,,0.0,
20110527,124.82313107972182,,,0.0,
20110530,125.10204258892064,,,0.0,
20110531,126.02058857079429,,,0.0,
20110601,126.78897824350356,,,0.0,
20110602,127.6897645700658,,,0.0,
20110603,136.82265540257558,,,0.0,
20110607,144.86587137481408,,,0.0,
20110608,151.81231924875905,,,0.0,
20110609,157.87033970464398,,,0.0,
20110610,165.46440576322456,,,0.0,
20110613,176.4824492849251,,,0.0,
20110614,187.82001363261043,,,0.0,
20110615,196.5489556539371,,,0.0,
20110616,203.34771771916945,,,0.0,
20110617,204.7394993514612,,,0.0,
20110620,203.36990613083523,,,0.0,
20110621,203.44714543661726,,,0.0,
20110622,205.22073216227352,,,0.0,
20110623,203.62828943870528,,,0.0,
20110624,202.46704117227918,,,0.0,
20110627,201.1177713911009,,,-31.57195033642505,
20110628,203.28936526200033,,,-57.421629172229636,
20110629,203.69447004060035,,,-78.52451092272919,
20110630,202.12016161446152,,,-94.6778153051571,
20110701,200.165526162256,,,-108.70073385896698,
20110704,192.9113429547978,,,-118.79534069508001,
20110705,186.97642569220736,,,-127.17791277064521,
20110706,181.55819082848953,,,-131.5692665174154,
20110707,177.36947152966033,,,-132.76775637343061,
20110708,173.96874538308845,,,-133.82287463060337,
20110711,171.31721098211722,,,-134.88541325822686,
20110712,169.1460119870555,,,-136.25315394232487,
20110713,166.82064093227717,,,-137.09320358314255,
20110714,164.92671677914169,,,-138.35358954900732,
20110715,166.20922941356562,,,-139.375101952658,
20110718,170.00797978214365,,,-142.3285799607668,
20110719,173.42458201051323,,,-145.3574188524932,
20110720,106.27842781648357,,,-147.83722638764357,
20110721,123.63982488331085,,,-153.3445969547532,
20110722,138.09907282139918,,,-159.00898414370914,
20110725,78.6812356465798,,,-163.9134832315669,
20110726,98.6044930301377,,,-167.93673957128772,
20110727,114.95418545688518,,,-171.35259203243453,
20110728,128.72035897126182,,,-175.32158167456328,
20110729,141.7678609734006,,,-179.55949932348344,
20110801,156.47082148015514,,,-186.64163887991973,
20110802,168.9089237890323,,,-192.4172943282809,
20110803,179.55416272204957,,,-208.53624999313038,
20110804,188.07823160188312,,,-233.9120935478951,
20110805,179.05820070643318,,,-253.98773514501258,
20110808,120.6611616081943,,,-254.6051407397296,
20110809,73.03309558200152,,,-241.4967917177385,
20110810,33.662561564171796,,,-231.92731094832925,
20110811,53.67671802399879,,,-224.0951653907537,
20110812,69.98401234894507,,,-217.708190901034,
20110815,82.68895589473881,,,-209.5828924508958,
20110816,42.363127247384014,,,-200.47747028494885,
20110817,9.854061533715916,,,-192.9532512180063,
20110818,-16.241361922874685,,,-186.4621212832936,
20110819,11.01124131857975,,,-179.3938783991108,
20110822,34.34146148061514,,,-173.85888621056299,
20110823,53.64614142363301,,,-160.26089039552352,
20110824,69.67186062249638,,,-147.46585524131964,
20110825,82.99283874323865,,,-136.07195914778382,
20110826,93.79628291158767,,,-126.77289626728309,
20110829,103.80184847543403,,,-119.20725278609346,
20110830,110.60995588305269,,,-112.95525759415627,
20110831,115.83452615426198,,,-107.05518896709516,
20110901,120.10751217122602,,,-102.60380684481677,
20110902,136.44476553029295,,,-98.89805342858246,
20110905,149.06037030475923,,,-95.89728212019818,
20110906,159.90444575119403,,,-93.39558469411273,
20110907,168.20519548406386,,,-91.33637315767524,
20110908,174.19151885482736,,,-89.64370583808159,
20110909,179.03738334115423,,,-88.19139027606894,
20110913,187.3409498018631,,,-87.25202523204183,
20110914,193.93573551762037,,,-86.83782279497191,
20110915,115.29623296997904,,,-86.44462901127461,
20110916,48.85677770667028,,,-86.10526822381816,
20110919,11.463062638839586,,,-86.11972437266056,
20110920,-19.24605137613105,,,-86.17961638148037,
20110921,-43.70374980704208,,,-94.85437402771637,
20110922,-61.68609712437846,,,-99.80156853360931,
20110923,-75.40531279914543,,,-101.74010099188541,
20110926,-82.21993874775521,,,-99.36872124947973,
20110927,-86.4049860915127,,,-96.37896963559986,
20110928,-90.55280928435447,,,-93.87288875643485,
20110929,-92.4845740146854,,,-90.74410838921075,
20110930,-93.14341768273434,,,-87.86552104197764,
20111010,-93.83934472386792,,,-85.45052641512953,
20111011,-94.23208834494973,,,-83.40972355860825,
20111012,-94.07642738851968,,,-82.06825063877648,
20111013,-94.47825500385471,,,-81.04850803414718,
20111014,-94.72534972758709,,,-80.20429847300788,
20111017,-92.73698813673936,,,-79.1351669416965,
20111018,-90.66197112276454,,,-78.10758873097517,
20111019,-88.97356326734551,,,-77.25076110222939,
20111020,-86.52383621391644,,,-74.43285239104233,
20111021,-83.97388259720469,,,-71.7512918235252,
20111024,-80.39183307519751,,,-68.81420404147623,
20111025,-77.45589983752906,,,-66.34470602108519,
20111026,-75.0622599926366,,,-64.4798250140763,
20111027,-73.12299444767473,,,-63.06361837754021,
20111028,-70.81765518960528,,,-62.13055748038133,
20111031,-69.46181059833096,,,-62.16291125717972,
20111101,-68.43743136583622,,,-62.63413696433815,
20111102,-67.58812712707896,,,-63.05936503043104,
20111103,-67.38977700796356,,,-64.61427788548623,
20111104,-66.19939051017526,,,-65.47874828237798,
20111107,-65.23219960806749,,,-66.23852440137078,
20111108,-64.33449846703712,,,-66.75278964194823,
20111109,-63.62588976053683,,,-67.22671635913203,
20111110,-62.49152776650599,,,-67.30279335486486,
20111111,-60.977453617203835,,,-64.8335684584798,
20111114,-60.464736656920174,,,-63.10498274609789,
20111115,-60.46304600742553,,,-61.87631497324255,
20111116,-60.55524734402336,,,-60.75157100639589,
20111117,-61.97604526782502,,,-62.627420568409654,
20111118,-63.069178063152364,,,-64.26043359143524,
20111121,-64.51388327601931,,,-66.19345923148971,
20111122,-65.94769571940225,,,-67.78046194545674,
20111123,-66.84838437361945,,,-68.92025941037919,
20111124,-67.48104078336786,,,-69.85888810536181,
20111125,-68.66540095866125,,,-70.62273696816986,
20111128,-69.44411508870145,,,-71.44665697796316,
20111129,-70.46711737680272,,,-72.10111609948848,
20111130,-70.98220683592703,,,-72.62727054733759,
20111201,-70.69455688290073,,,-72.98818530888332,
20111202,-71.82120447495492,,,-73.66583513098873,
20111205,-72.78342674802077,,,-74.24060680539596,
20111206,-73.70741401788334,,,-74.44924437013623,
20111207,-74.45359015985657,,,-74.60759728637333,
20111208,-44.67140439036607,,,-75.29068929125756,
20111209,-18.04506292517028,,,-90.32495665260903,
20111212,4.22299914930048,,,-99.22139428110562,
20111213,22.669039332126015,,,-106.91278308038643,
20111214,37.94354670014015,,,-114.14879518885257,
20111215,50.863877352562724,,,-119.45941091133176,
20111216,60.20534019783,,,-118.32360737672623,
20111219,69.37493594830282,,,-117.69177454318562,
20111220,76.87796086283323,,,-117.05645774671108,
20111221,84.34317672295636,,,-116.95636447565361,
20111222,90.6646277026327,,,-116.87329317153886,
20111223,96.42225807217514,,,-116.83610925230167,
20111226,101.62868946335946,,,-116.53332166563602,
20111227,106.5921815301628,,,-116.49688425869905,
20111228,112.85347452895392,,,-115.32490267673249,
20111229,127.4920346794271,,,-73.39172148476398,
20111230,139.70308735687354,,,-80.62194777784619,
20120104,145.276269689611,,,-86.46865671243951,
20120105,149.39845987261631,,,-92.26227989667021,
20120106,152.9771869224542,,,-55.93265042192408,
20120109,155.78613472197506,,,-25.962092552337083,
20120110,157.15743590995223,,,-1.4512619105730957,
20120111,158.24760408259226,,,20.30210662360041,
20120112,159.62028913631647,,,38.087793164487444,
20120113,160.74133259390663,,,51.62204097271697,
20120116,163.1666478814269,,,64.29277831992367,
20120117,167.163198314293,,,77.9591695650083,
20120118,171.56183736468674,,,89.1073594367789,
20120119,175.16552757493506,,,98.20654305668872,
20120120,178.05166906554052,,,105.55474920212475,
20120130,180.92514826891653,,,61.4770696134222,
20120131,182.34268778262438,,,24.793346016012364,
20120201,183.11866138285168,,,-5.074611250714648,
20120202,182.4259132810358,,,-29.578347574101876,
20120203,181.747202765601,,,-51.31078047763021,
20120206,183.9271667184202,,,-16.295270234753538,
20120207,180.36535070474042,,,-37.67196757616945,
20120208,177.6010938525757,,,-6.290509976620945,
20120209,173.1644584687726,,,-27.217741006923774,
20120210,169.4452220518745,,,2.0257935077244067,
20120213,165.8470656317221,,,-22.565618524132933,
20120214,163.4675414701246,,,-42.47452091105806,
20120215,158.436562628349,,,-60.646067832960796,
20120216,154.10545237912072,,,-74.88159558089394,
20120217,150.5613894268801,,,-88.55681989422915,
20120220,147.40289104591753,,,-99.6237288753201,
20120221,145.12416145764115,,,-109.80774419915396,
20120222,142.8817030271396,,,-117.9935504715139,
20120223,141.05805025600017,,,-124.94964506474476,
20120224,139.741178133877,,,-130.6428214360772,
20120227,137.35733181026208,,,-135.43829414852078,
20120228,135.48842874929076,,,-139.512561404844,
20120229,134.03109258531563,,,-143.7034685730331,
20120301,133.1820989477116,,,-145.7196485703817,
20120302,132.40520676639673,,,-146.25763994524232,
20120305,131.30060456064902,,,-147.65487943008338,
20120306,132.06949719916622,,,-150.03290425272638,
20120307,135.9123675433664,,,-152.44110174089946,
20120308,139.4514964440401,,,-156.99909884242277,
20120309,141.1596249478144,,,-159.84000759307835,
20120312,143.07136491027882,,,-161.50394302599184,
20120313,144.78695236715197,,,-162.86999243536374,
20120314,151.30530160164804,,,-160.4053092765904,
20120315,157.87845874986704,,,-158.73640876765117,
20120316,163.8305253731893,,,-157.3600690693859,
20120319,169.0157335467203,,,-156.1766970653918,
20120320,176.9665015008143,,,-154.43864169889815,
20120321,183.3385068555999,,,-152.3538421179227,
20120322,189.35142600422014,,,-150.64336430197685,
20120323,193.99139235357458,,,-148.91305840817049,
20120326,202.69717728995312,,,-148.49027146342326,
20120327,210.18067359437427,,,-148.26927430668206,
20120328,214.2411795418181,,,-147.79370741062482,
20120329,217.2730356856771,,,-148.2199715928782,
20120330,220.62401672731426,,,-150.11017181511082,
20120405,225.10794600008035,,,-153.79277027357537,
20120406,226.53843132553123,,,-156.39341736295216,
20120409,228.7475098340071,,,-160.1478581924661,
20120410,232.46534990008652,,,-164.03459874720278,
20120411,240.39160310253018,,,-168.55489618943153,
20120412,247.03951572305695,,,-172.0526409803665,
20120413,251.0267033554457,,,-174.86293715088954,
20120416,246.4336731378576,,,-183.0707158546817,
20120417,242.98532482422897,,,-190.63916747222444,
20120418,238.99999747090297,,,-191.91360936620802,
20120419,234.11346579852852,,,-193.4781687812854,
20120420,230.3042721736306,,,-199.33597394374308,
20120423,226.85660314979629,,,-193.75063826764756,
20120424,223.9171113286532,,,-188.7898863692766,
20120425,221.39964498804983,,,-185.33036903443428,
20120426,218.7016144119639,,,-182.2385339275237,
20120427,216.4750989349203,,,-179.75357497511536,
20120502,214.44887003226066,,,-177.9986753075951,
20120503,213.7392025191868,,,-176.53711223921536,
20120504,212.27386483624747,,,-174.74586600175692,
20120507,211.74550901619074,,,-173.20887448649916,
20120508,215.33718413863224,,,-169.6618969087901,
20120509,217.25352656309627,,,-166.16586755074852,
20120510,218.88929282028846,,,-162.92336664986328,
20120511,217.72553817132828,,,-160.82100552407425,
20120514,137.60821713801053,,,-150.44429979867044,
20120515,74.87102155754563,,,-141.94862126287316,
20120516,22.807332865287993,,,-134.52735556987452,
20120517,-13.639131291373419,,,-127.7879585315939,
20120518,-45.04868075590649,,,-122.47478628429235,
20120521,-69.68794669161008,,,-117.49990850647538,
20120522,-89.95627507340795,,,-113.4477600767272,
20120523,-104.22247683628751,,,-111.2175821211466,
20120524,-115.39222651530181,,,-109.34995879776409,
20120525,-124.16984059985663,,,-107.84230021125298,
20120528,-127.88373984319395,,,-105.98855984848626,
20120529,-130.0485233284956,,,-104.38763146870454,
20120530,-80.83725201320777,,,-67.76834536788324,
20120531,-91.63078143991898,,,-37.77623689242659,
20120601,-100.91108543885238,,,-13.05647046195159,
20120604,-106.83388993858647,,,3.8044595677228648,
20120605,-109.58347844808934,,,-11.220848585870359,
20120606,-111.90604846199733,,,-23.375306433782658,
20120607,-113.78625664765482,,,-33.4492495755406,
20120608,-115.98586596464821,,,-41.44981824412624,
20120611,-117.74193903125776,,,-50.25128910888548,
20120612,-120.05732906915348,,,-55.959595729851976,
20120613,-123.13790338546023,,,-60.96053603369169,
20120614,-126.93235800170117,,,-65.3592367876168,
20120615,-130.28401740912935,,,-68.56345573866884,
20120618,-133.17563953425724,,,-71.49768739064864,
20120619,-135.82165344320964,,,-73.90964608093532,
20120620,-141.8208986902153,,,-75.74155389586689,
20120621,-145.5516824893911,,,-76.67102948429905,
20120625,-148.38910038322734,,,-76.94640362472231,
20120626,-152.79464717945086,,,-77.60875488466112,
20120627,-157.36629467866604,,,-78.27205115945354,
20120628,-160.4995900163939,,,-78.73922916650044,
20120629,-162.71389291736838,,,-78.88552440233875,
20120702,-163.8815960436072,,,-76.81962428403811,
20120703,-169.29553895711734,,,-76.9609219158182,
20120704,-180.26542713306227,,,-76.85995673562503,
20120705,-189.65500573804013,,,-49.18723042578917,
20120706,-197.40310697293862,,,-26.574101479405133,
20120709,-199.65690108425915,,,-35.50893946036825,
20120710,-196.73334723071372,,,-43.04923093131994,
20120711,-194.77145695410528,,,-50.67844476638863,
20120712,-193.26977654700232,,,-54.79095144626528,
20120713,-190.90367323045356,,,-31.337052419673228,
20120716,-186.30984850672712,,,-37.722120077030375,
20120717,-182.4236189855489,,,-42.53848824824416,
20120718,-179.07568833098685,,,-46.42683613986466,
20120719,-176.29750723994462,,,-49.762147644792925,
20120720,-169.84777708491427,,,-51.42435143537182,
20120723,-163.2011473852526,,,-51.83933444555934,
20120724,-109.93389187318378,,,-51.98943279575964,
20120725,-66.40221748577508,,,-51.52456392299434,
20120726,-30.58268825267526,,,-51.05201310815895,
20120727,-3.3924617219558524,,,-50.57244393838189,
20120730,18.89474977479569,,,-50.56038726520098,
20120731,37.82412361732244,,,-50.61372531359459,
20120801,51.919738360089525,,,-50.68484195810073,
20120802,21.412854746907062,,,-50.86153707738824,
20120803,-3.4340256728281027,,,-50.96704516845284,
20120806,-23.5992295404778,,,-51.07503136068281,
20120807,-40.6444429570124,,,-51.1249942523536,
20120808,-54.55759194043705,,,-51.098090542417005,
20120809,-65.25451095830284,,,-51.9488612112136,
20120810,-73.67237921801323,,,-52.68216574533652,
20120813,-80.923806191313,,,-53.74870757965036,
20120814,-86.9770251386323,,,-54.152324689737405,
20120815,-91.92768618323174,,,-54.49395091032301,
20120816,-96.41645626966009,,,-54.78599970475113,
20120817,-102.4147616924511,,,-55.89244052059231,
20120820,-109.28835382571611,,,-58.649839978396315,
20120821,-115.18356396149643,,,-60.855775785140146,
20120822,-119.23977251832123,,,-64.63808228182121,
20120823,-123.05031436998752,,,-68.06477062052276,
20120824,-128.7450342494286,,,-71.20926519459658,
20120827,-133.12196428381262,,,-75.34728747995247,
20120828,-135.15247815543515,,,-77.56931115779429,
20120829,-140.36031630810737,,,-79.54735370437938,
20120830,-145.20820352281677,,,-81.38157974424907,
20120831,-149.15660198855412,,,-83.07765505444652,
20120903,-149.80756833522022,,,-84.46339064022739,
20120904,-147.54278121904215,,,-83.52502879708898,
20120905,-144.45174279631806,,,-82.38533203785086,
20120906,-139.89469510862617,,,-80.7692635121304,
20120907,-128.22970487673518,,,-77.04648747089206,
20120910,-117.18280853548632,,,-72.10792936830057,
20120911,-108.06462871485144,,,-68.54994358946699,
20120912,-100.61940221314157,,,-65.28464017191094,
20120913,-94.52064412702276,,,-62.58593763957035,
20120914,-88.3009835214493,,,-60.35455907972028,
20120917,-83.23222601683798,,,-58.517015436778095,
20120918,-79.03280050190739,,,-56.88974461710694,
20120919,-75.47108466969091,,,-55.55351980158681,
20120920,-71.09066682712005,,,-54.19131239478976,
20120921,-67.55685990028549,,,-53.15042969124282,
20120924,-64.44102898342607,,,-52.25857558090619,
20120925,-62.08694193416309,,,-51.816564362339385,
20120926,-60.14395391618162,,,-51.659661667137506,
20120927,-58.49877659067677,,,-51.558541766999674,
20120928,-57.196390643578006,,,-51.48886007041774,
20121008,-56.3251531031304,,,-51.54115756298344,
20121009,-56.099709142570525,,,-51.97229716840557,
20121010,-35.4496290299612,,,-53.432450692417376,
20121011,-39.1808429824889,,,-54.3370501899483,
20121012,-43.59651950660774,,,-55.659416194019364,
20121015,-47.55093124028776,,,-57.99411877669628,
20121016,-50.929983046254904,,,-59.76914475006881,
20121017,-29.662283837645624,,,-61.6031757675089,
20121018,-12.246681650193413,,,-63.37092888599289,
20121019,3.3174092133449498,,,-64.06471842008557,
20121022,15.952773165537884,,,-64.72817343070732,
20121023,0.451828941696306,,,-64.87919012959455,
20121024,13.296327306767289,,,-65.0314153075009,
20121025,-7.499025558365465,,,-66.33651833405766,
20121026,-24.58206258110209,,,-67.16652603354805,
20121029,-38.380080039233505,,,-66.57401873366692,
20121030,-13.15256828273417,,,-66.08790744956505,
20121031,7.677015762494558,,,-65.72238105281495,
20121101,24.6355141348223,,,-65.46446174034143,
20121102,38.78208280351152,,,-65.26499543679103,
20121105,51.4205834600245,,,-65.05494656948582,
