trade_date,FU.SHF,SC.INE,LU.INE,BU.SHF,RU.SHF,SP.SHF,L.DCE,V.DCE,PP.DCE,EG.DCE,EB.DCE,PG.DCE,BZ.DCE,TA.ZCE,MA.ZCE,FG.ZCE,SA.ZCE,PF.ZCE,PX.ZCE,SH.ZCE,PL.ZCE
20100104,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100105,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100106,46.199194393235175,,,,2302.263328659203,,-223.6610017005601,98.49943218924088,,,,,,246.18051851575783,,,,,,,
20100107,41.17625056405123,,,,1079.1965820648186,,-133.842573150276,-7.0729884915344226,,,,,,64.29568855478783,,,,,,,
20100108,42.79953028930635,,,,678.0038954727025,,-109.12222051702352,-45.456360879908,,,,,,-3.129782253049239,,,,,,,
20100111,44.02990950442202,,,,479.8841364144756,,-89.88211565018571,-62.79486103082371,,,,,,-28.852922885385468,,,,,,,
20100112,45.08646263109019,,,,362.11650561867896,,-79.26790145184737,-74.76585697841044,,,,,,4.173165911716014,,,,,,,
20100113,20.752708035713958,,,,282.7044193289419,,-70.61864596390085,-81.38605289453258,,,,,,-17.9160392674566,,,,,,,
20100114,3.1681333223343473,,,,228.97805094364523,,-63.761209212446715,-84.50129148377036,,,,,,3.770821634114829,,,,,,,
20100115,-10.031657033804668,,,,164.79669331436156,,-59.31481373218839,-88.1930440526098,,,,,,19.646115189743007,,,,,,,
20100118,-20.50677127149681,,,,117.13459393050196,,-56.223009526309134,-91.61003957976105,,,,,,31.223873679736066,,,,,,,
20100119,-29.05330138463997,,,,81.38054489258087,,-54.35941965386064,-95.36739639545128,,,,,,40.72291465911194,,,,,,,
20100120,-36.19791900920534,,,,53.46307588216339,,-33.27585878864299,-99.32085864954121,,,,,,47.97354431641096,,,,,,,
20100121,-42.17014473692273,,,,53.99931440973962,,-16.927554820818727,-56.176848807251254,,,,,,54.051551763555835,,,,,,,
20100122,-47.12806779918667,,,,34.57705979891393,,-4.025299577097587,-21.32824869163365,,,,,,29.20888422123719,,,,,,,
20100125,-51.477497317307005,,,,18.871815156393257,,6.509160318963508,7.124417329278541,,,,,,9.005125958792076,,,,,,,
20100126,-55.19640985306032,,,,6.352590185157593,,-4.621893717077532,-17.558800081155695,,,,,,-7.311341187101864,,,,,,,
20100127,-58.60903847549264,,,,-3.888739555559442,,-13.725910477141532,-38.02858799481139,,,,,,-20.61080362419112,,,,,,,
20100128,-61.73857512895936,,,,-12.046432190957807,,-21.325670692027206,-53.04686158923807,,,,,,-31.40650135278632,,,,,,,
20100129,-64.42246803091697,,,,-18.87021323151784,,-27.728032980608,-65.59233641167742,,,,,,-40.3714435928729,,,,,,,
20100201,-66.22154349995377,,,,-24.6314651313448,,-33.18907343073071,-76.25275122446665,,,,,,-47.812170600912445,,,,,,,
20100202,-70.56520633982858,,,,-29.495607248814792,,-37.659434435972685,-86.10102931655587,,,,,,-53.8723047532035,,,,,,,
20100203,-73.33913194446761,,,,-33.14615517527656,,-40.87713915341986,-51.40117060835673,,,,,,-30.80044232360361,,,,,,,
20100204,-76.71145238373639,,,,-35.905711460691194,,-22.659611267170693,-22.769818868090177,,,,,,-11.480035708169117,,,,,,,
20100205,-77.40862580837155,,,,-37.81681601781219,,-7.856649116088302,0.7889760366012439,,,,,,4.1360644260155865,,,,,,,
20100208,-80.53372767734191,,,,-39.994122712133,,4.936924788356728,19.89228650581689,,,,,,17.403026665889772,,,,,,,
20100209,-83.27843844396378,,,,-41.39987123257647,,15.384567999430317,35.541634130725775,,,,,,27.820651954417624,,,,,,,
20100210,-86.11457370373375,,,,-25.93701897200491,,25.796095234195615,49.43379334907127,,,,,,36.70166106220405,,,,,,,
20100211,-52.31734670240961,,,,-13.482298035583923,,35.73154308979929,61.195787729884145,,,,,,44.68569512743448,,,,,,,
20100212,-25.25226148158448,,,,-3.3137148794261804,,44.45068372620481,69.96875187230526,,,,,,50.53746484328735,,,,,,,
20100222,-5.239182491243515,,,,4.856826814640908,,50.31345456310833,76.11113055035585,,,,,,55.73762693876163,,,,,,,
20100223,11.169128242998559,,,,11.727528081147097,,55.09762918286401,81.15047672002581,,,,,,60.03682711608447,,,,,,,
20100224,24.586125387798383,,,,17.34677153381553,,59.08112385618454,85.33423770860188,,,,,,63.998185621172844,,,,,,,
20100225,35.85934938181721,,,,21.961254654745616,,62.70283103028841,88.53936160679157,,,,,,66.99259896273627,,,,,,,
20100226,45.302906452587315,,,,26.760466954979016,,66.6817556285825,91.10588587001807,,,,,,70.9989015702719,,,,,,,
20100301,52.95323766222356,,,,30.66810025500759,,38.875463568858294,55.7801457994936,,,,,,42.011171260730116,,,,,,,
20100302,59.35599582866812,,,,16.736572128952993,,17.042755896998283,26.05339964730649,,,,,,18.225629351097,,,,,,,
20100303,64.55313896326149,,,,5.301856385293765,,-1.5495222333913883,1.6500012986532384,,,,,,-1.7685271690967694,,,,,,,
20100304,68.84638937639096,,,,-4.122610104716836,,-16.4382581704322,-19.67220841035403,,,,,,-18.650872678326202,,,,,,,
20100305,72.71207899913557,,,,-11.811211387058167,,-28.600129527233577,-37.76414375874268,,,,,,-32.393224905456975,,,,,,,
20100308,77.61722498789663,,,,-17.704998200162148,,-38.40979879121117,-52.52016519921383,,,,,,-43.71672270931716,,,,,,,
20100309,81.7517027891771,,,,-22.456611951274425,,-46.482147811681614,-64.53832844398744,,,,,,-18.552170517554146,,,,,,,
20100310,85.88488776734823,,,,-10.189751012434826,,-53.837193338720766,-79.0094149530929,,,,,,4.750917333469646,,,,,,,
20100311,50.778061721081265,,,,-16.604761159505152,,-58.55423389308241,-90.48854107017772,,,,,,-15.513121505895892,,,,,,,
20100312,12.619079204042908,,,,-22.696522369721176,,-62.50863877775182,-100.96804147591698,,,,,,-32.83365844290554,,,,,,,
20100315,-17.868713949821654,,,,-26.934671698593192,,-63.77368490789032,-107.85726553696178,,,,,,-43.763431342978,,,,,,,
20100316,-42.49006598771091,,,,-30.39971186117503,,-65.09333443953713,-113.60002369702586,,,,,,-53.561822850644674,,,,,,,
20100317,-8.761088221702467,,,,-33.732226215889064,,-65.10590822274156,-69.54935550137681,,,,,,-60.6154576607643,,,,,,,
20100318,18.765031331871004,,,,-36.758677907334196,,-65.06614665911452,-33.20285254000097,,,,,,-66.62471364317214,,,,,,,
20100319,42.25229159108411,,,,-20.98750466202875,,-41.58894829284875,-4.274754709747923,,,,,,-73.53959291919065,,,,,,,
20100322,-3.9279385467523213,,,,-7.738306070746878,,-21.384178496526328,21.38876569743689,,,,,,-79.3732358041981,,,,,,,
20100323,-42.275128413634974,,,,3.0329680013881837,,-4.841181245498212,42.37191042989712,,,,,,-84.18529281768438,,,,,,,
20100324,-73.97209669000375,,,,11.776237244430193,,8.677570296336288,59.503327784791296,,,,,,-49.84424700435819,,,,,,,
20100325,-99.79776400111832,,,,18.151176651311555,,20.05541010453229,74.2359001415564,,,,,,-21.016432577929315,,,,,,,
20100326,-119.88113446043023,,,,23.359801626234802,,29.352898016588362,86.01393865833465,,,,,,2.0704193568825957,,,,,,,
