trade_date,FU.SHF,SC.INE,LU.INE,BU.SHF,RU.SHF,SP.SHF,L.DCE,V.DCE,PP.DCE,EG.DCE,EB.DCE,PG.DCE,BZ.DCE,TA.ZCE,MA.ZCE,FG.ZCE,SA.ZCE,PF.ZCE,PX.ZCE,SH.ZCE,PL.ZCE
20100412,203.10184356049012,,,,35.53053679916756,,-68.081328606675,-90.11153291312148,,,,,,-19.29799621491575,,,,,,,
20100413,204.59689487211512,,,,40.912839166580326,,-73.30422666704477,-100.42994611001316,,,,,,-44.53720957255594,,,,,,,
20100414,206.4698375983016,,,,45.54467653989682,,-77.40126024405055,-55.61939536584382,,,,,,-7.637331838900105,,,,,,,
20100415,216.93528556537208,,,,49.93737365892467,,-84.10123337183657,-18.60623325526376,,,,,,28.479952037477844,,,,,,,
20100416,226.42184307921113,,,,53.4194898171922,,-46.95590713532162,10.686117248432067,,,,,,58.57680108495291,,,,,,,
20100419,224.56240347174773,,,,54.632890828600495,,-55.96828434324085,36.028746894692894,,,,,,20.710880917498145,,,,,,,
20100420,224.61238880371843,,,,33.94467857014569,,-62.91445008549804,56.42879562948718,,,,,,-9.103063755421116,,,,,,,
20100421,224.6284007805301,,,,38.90534891072723,,-68.60574027915287,72.4919930057605,,,,,,-33.647870432912505,,,,,,,
20100422,223.24941097594498,,,,20.80754941115042,,-72.92833747550009,33.58989142820802,,,,,,-53.73120160191296,,,,,,,
20100423,222.31084136588126,,,,30.08323361803294,,-42.89477383992293,53.037704194995825,,,,,,-70.07307639681378,,,,,,,
20100426,222.20821450229985,,,,37.657387896171684,,-18.357477274245795,69.48507045943244,,,,,,-84.75570985720577,,,,,,,
20100427,221.0844144438282,,,,42.931793976777406,,0.9696669873744573,80.44221000046083,,,,,,-42.06064165706218,,,,,,,
20100428,217.94150047415914,,,,47.02140171110918,,17.099607234356807,41.40416889373615,,,,,,-7.383244892178357,,,,,,,
20100429,215.68337190356678,,,,26.32216546003848,,-2.6830373970083077,8.367920005891762,,,,,,-33.02802720712876,,,,,,,
20100430,211.3686485425,,,,9.408292665694557,,14.321755328248443,-18.45902716210768,,,,,,-55.18412675593905,,,,,,,
20100504,208.38670309848024,,,,-4.491024463134883,,-5.338305885914998,-40.4397547511582,,,,,,-73.65382828707162,,,,,,,
20100505,206.06458032926056,,,,-17.00055545282459,,-23.06655030434077,-59.17662959880513,,,,,,-90.44556157260413,,,,,,,
20100506,201.0991552287226,,,,-27.380134138313853,,-37.52178688769389,-75.85531258256928,,,,,,-103.27395536579293,,,,,,,
20100507,192.59747643337565,,,,-35.56671340483795,,-46.52664705167634,-88.90603827223005,,,,,,-109.45402169372598,,,,,,,
20100510,184.4405232039134,,,,-41.55716663933334,,-53.81275823154143,-101.49264352504862,,,,,,-114.00401104170429,,,,,,,
20100511,177.66966819587196,,,,-46.25593150619996,,-58.94563216337352,-110.44431207799197,,,,,,-117.72916194860802,,,,,,,
20100512,172.11412075122837,,,,-49.577790751684056,,-63.15393279100102,-116.0936664729729,,,,,,-119.76689742334588,,,,,,,
20100513,167.3046177052689,,,,-52.343694627014735,,-66.94012697723305,-121.10290936103003,,,,,,-121.61362374094674,,,,,,,
20100514,110.71821561411775,,,,-54.02605484724641,,-69.61021340062132,-128.27932234415178,,,,,,-118.51474217855183,,,,,,,
20100517,71.67477726974907,,,,-54.89520451795659,,-68.99544573571039,-122.92253751741184,,,,,,-113.07281023679555,,,,,,,
20100518,39.746251562009476,,,,-54.92169298602589,,-68.8312707233039,-116.97122530692214,,,,,,-108.47966379766073,,,,,,,
20100519,14.234587383642927,,,,-55.328976487777986,,-69.25352895441343,-112.25713051211679,,,,,,-105.45281173470292,,,,,,,
20100520,-6.379365293637167,,,,-55.65918564043105,,-68.96889613277177,-107.68280532993336,,,,,,-102.86288749345252,,,,,,,
20100521,-20.68073457891681,,,,-55.94453016150055,,-68.74344371189895,-103.99601840361142,,,,,,-100.43349268710614,,,,,,,
20100524,-31.819066976912733,,,,-55.49162458612938,,-67.74388251093869,-99.89553457376552,,,,,,-97.78312001193467,,,,,,,
20100525,-40.7948877992612,,,,-55.22515155317221,,-66.73620729201642,-96.45958992045632,,,,,,-94.31900977653437,,,,,,,
20100526,-47.71428975457656,,,,-54.8579764539526,,-65.53961152489165,-93.97615740579673,,,,,,-90.85764966692264,,,,,,,
20100527,-53.05379458798766,,,,-54.38405435435388,,-64.38953274860043,-91.56980611250138,,,,,,-86.98308963047992,,,,,,,
20100528,-57.01577259645601,,,,-53.98048945944962,,-63.45577881364817,-89.59820102117354,,,,,,-83.54158818218565,,,,,,,
20100531,-60.66150765372355,,,,-53.65987175301154,,-62.83536602396681,-87.97227633637617,,,,,,-80.75887792532653,,,,,,,
20100601,-63.673211840195265,,,,-53.38384258375724,,-62.17120971850248,-85.46226658146338,,,,,,-78.34643667466757,,,,,,,
20100602,-66.03423980675888,,,,-52.92473990224324,,-61.40176194631901,-83.40455990872037,,,,,,-76.3806160181331,,,,,,,
20100603,-67.76827844250617,,,,-52.57228681941018,,-60.70349198557187,-81.54662753159465,,,,,,-74.72163121079608,,,,,,,
20100604,-69.50070407226282,,,,-52.614726562329494,,-60.58408246920691,-80.14140331466096,,,,,,-73.72769788636072,,,,,,,
20100607,-69.47806579783119,,,,-51.20659426069241,,-59.37867732102423,-76.41170178901251,,,,,,-71.52162097347937,,,,,,,
20100608,-68.81186839920917,,,,-50.08234492850003,,-58.42736905456274,-72.57102539267758,,,,,,-69.60898743108346,,,,,,,
20100609,-68.01698935801133,,,,-49.00757653016115,,-57.280649448386114,-69.43314724457429,,,,,,-67.79396649445727,,,,,,,
20100610,-67.45129343977574,,,,-48.12948879539745,,-56.44452252356977,-66.8810189423773,,,,,,-66.27055715085706,,,,,,,
20100611,-66.79126692533876,,,,-47.49341253514347,,-55.63741950020448,-64.85205304530261,,,,,,-65.60876026043331,,,,,,,
20100617,-67.41411255261113,,,,-47.4637901830767,,-56.22176841227078,-64.69036059572637,,,,,,-66.11642993209723,,,,,,,
20100618,-67.98185040317829,,,,-48.089669016309976,,-56.53791083692675,-64.76873252562068,,,,,,-66.690946902221,,,,,,,
20100621,-68.46868797004068,,,,-48.43912336583462,,-55.15424716727507,-63.92629387956189,,,,,,-66.15409371025667,,,,,,,
20100622,-68.87591986003221,,,,-48.50192662390299,,-54.1406124566697,-63.28023269564556,,,,,,-65.71392099158176,,,,,,,
20100623,-71.01676144121276,,,,-48.57716700295512,,-53.34863721258261,-62.72549338623034,,,,,,-65.55451888970808,,,,,,,
20100624,-73.03287311872856,,,,-48.86678018270414,,-52.72136503537203,-62.65858245188622,,,,,,-65.56574432689746,,,,,,,
20100625,-75.2961765018572,,,,-30.797797677817982,,-52.41263687104773,-62.65502517104884,,,,,,-67.03112919578295,,,,,,,
20100628,-77.18335805304427,,,,-15.831895738885148,,-52.30697460544912,-62.68172868452529,,,,,,-68.35851224652977,,,,,,,
20100629,-78.73578739035513,,,,-22.058558693568475,,-51.92191221536232,-62.82117505933454,,,,,,-69.61843551085177,,,,,,,
20100630,-80.45705602893248,,,,-8.925296677888905,,-51.60746537381058,-62.945598922714176,,,,,,-70.83017501845681,,,,,,,
20100701,-81.77086052859642,,,,1.653335737907023,,-51.049194725018324,-63.012604758639824,,,,,,-71.36830409281636,,,,,,,
20100702,-82.91139109914481,,,,10.152891072349288,,-50.39303321261429,-63.602498965677796,,,,,,-71.8975353644298,,,,,,,
20100705,-84.20956419986092,,,,17.45404144847998,,-50.01154520043952,-64.10092487530957,,,,,,-72.3201379030606,,,,,,,
20100706,-85.47947677951537,,,,23.466413713262195,,-49.71623787068737,-64.57225226136599,,,,,,-72.67579090731697,,,,,,,
20100707,-86.52391456095386,,,,28.35323131107914,,-49.543291264623676,-64.91377827905082,,,,,,-73.08348551318224,,,,,,,
20100708,-94.49654306231774,,,,36.10382038518758,,-50.691071279337436,-70.11272513305224,,,,,,-78.25444936865146,,,,,,,
20100709,-104.10160331723998,,,,42.710617492168396,,-51.59029075997823,-77.89065897285361,,,,,,-82.33824583912558,,,,,,,
20100712,-113.49319235416314,,,,23.06312931363488,,-52.56911970236912,-84.75939388134736,,,,,,-85.4938013009792,,,,,,,
20100713,-121.1019141549808,,,,7.481995154911919,,-53.341682387526774,-90.32770253947423,,,,,,-87.37189494638835,,,,,,,
20100714,-127.68705792694473,,,,-5.97903692213447,,-54.150708430224384,-94.8159012402103,,,,,,-88.85989721882945,,,,,,,
20100715,-133.09858588396312,,,,-16.929238133243153,,-54.873573919199245,-98.09948442205078,,,,,,-88.3726697811397,,,,,,,
20100716,-137.83938561821336,,,,-25.769440427194777,,-55.91205908453761,-101.19285366862063,,,,,,-87.8909200395419,,,,,,,
20100719,-148.0856896930467,,,,-33.35094640379864,,-60.25504565803496,-115.85014287125911,,,,,,-90.3589783020414,,,,,,,
20100720,-156.33912165863904,,,,-14.900069021857153,,-63.14859883106394,-122.10261918234205,,,,,,-91.64067858254077,,,,,,,
20100721,-163.0243450169621,,,,0.19840177176476512,,-65.50643752142389,-127.54519207874638,,,,,,-92.8741354649112,,,,,,,
20100722,-98.12952110969724,,,,12.816938740171002,,-39.806939800693684,-77.20633371194805,,,,,,-58.39204377855099,,,,,,,
20100723,-48.21565172940299,,,,21.493503693481546,,-19.448084619511288,-40.641217742670555,,,,,,-30.701043339366127,,,,,,,
20100726,-72.93244984371523,,,,28.623514320508452,,-2.790516470611567,-55.62450337675484,,,,,,-8.240856184512769,,,,,,,
20100727,-24.136954015801106,,,,35.4306467172413,,12.406060616507025,-68.61929125909299,,,,,,-24.288590197842776,,,,,,,
20100728,-55.54102955735731,,,,39.9845561468966,,24.74335976525789,-33.5457628677648,,,,,,-37.38797944477036,,,,,,,
20100729,-82.17981130394904,,,,44.030574554945396,,37.97910226220721,-51.25904640975938,,,,,,-49.63078748098333,,,,,,,
20100730,-103.96135066918654,,,,47.52539303351565,,49.9881018683939,-17.553387594453426,,,,,,-59.70535506340895,,,,,,,
20100802,-118.49780703922286,,,,50.09726494573561,,58.89518395679978,-37.22634354268932,,,,,,-67.140815350651,,,,,,,
20100803,-62.448429823538355,,,,52.17193534630819,,66.28609558530968,-52.992724101960604,,,,,,-73.30981551674999,,,,,,,
20100804,-16.375092623383765,,,,53.60543657102104,,73.47926404995107,-19.92027269805703,,,,,,-41.6980248893517,,,,,,,
20100805,22.768056251147488,,,,54.25813289142249,,77.69668508174486,-38.47212107474674,,,,,,-51.30030329349718,,,,,,,
20100806,53.82280257799382,,,,54.770889562498816,,81.17478750788716,-9.590084497540227,,,,,,-59.32226355381004,,,,,,,
20100809,80.78617687504496,,,,56.730829799182615,,83.52649548356229,13.170483920812837,,,,,,-66.237110447672,,,,,,,
20100810,102.38264764545666,,,,59.31944195942536,,85.51764811864655,31.68286343060248,,,,,,-36.00385892900624,,,,,,,
20100811,121.01664796770557,,,,61.14512908881166,,86.01124847261887,46.585548247260334,,,,,,-11.204630912092199,,,,,,,
20100812,132.15614836881173,,,,62.30828886351195,,86.13452065224568,58.795806816029575,,,,,,12.863303416192284,,,,,,,
20100813,141.58407485461663,,,,63.16308368008104,,85.78384585979512,68.44368123501079,,,,,,31.216708268575452,,,,,,,
20100816,149.33397925263031,,,,64.04915895611641,,85.29766636684056,75.82902677180472,,,,,,43.503863556390236,,,,,,,
20100817,156.0323877839774,,,,64.5457335394279,,85.35057899190686,82.75252584498175,,,,,,53.55414473851954,,,,,,,
20100818,161.95320115862827,,,,65.0184730931704,,85.23249230962149,88.1032410832009,,,,,,61.975175905641606,,,,,,,
20100819,164.11464085760932,,,,65.33427986772767,,85.762542206183,92.15104013980907,,,,,,68.6445780711729,,,,,,,
20100820,112.19025966297016,,,,65.77474598514061,,84.51884453338869,95.01286166853173,,,,,,72.60399310166771,,,,,,,
20100823,70.38183561849456,,,,66.28171228497919,,83.41489006657203,97.16233720527731,,,,,,75.46736349720003,,,,,,,
20100824,36.79921029265333,,,,65.67177356803566,,82.59895846393908,99.22343829709011,,,,,,77.8333643955013,,,,,,,
20100825,9.693225370047037,,,,66.02193944070845,,81.86768453191885,99.419526592442,,,,,,79.48434471727556,,,,,,,
20100826,-12.946773957698372,,,,65.88118651461875,,80.76526177763115,99.57600084049744,,,,,,80.67101335898515,,,,,,,
20100827,-31.491322191685367,,,,65.8148216675349,,79.83466297101097,99.70677164422366,,,,,,81.74381973350937,,,,,,,
20100830,-4.848507418320485,,,,66.16594513958668,,79.51524959402168,100.72227851280074,,,,,,83.10703477077534,,,,,,,
20100831,-23.5594940011602,,,,65.84216079403595,,77.8715446189265,100.6385465383764,,,,,,83.02519946584026,,,,,,,
20100901,-38.86279933156966,,,,65.88932205934242,,76.32560974275009,100.22312897027025,,,,,,82.89241016454645,,,,,,,
20100902,-50.91743377375269,,,,66.05704329279382,,74.78537720798059,100.24232535790023,,,,,,82.90504356751092,,,,,,,
20100903,-61.23407933994438,,,,66.24713246283847,,73.49445323644089,100.28396748747667,,,,,,82.86684185681156,,,,,,,
20100906,-69.10183969772974,,,,66.3381039800226,,72.20488827552016,100.07221289850682,,,,,,82.82347276615687,,,,,,,
20100907,-75.63196576058841,,,,66.34038423894002,,71.19435977158683,99.96513343422052,,,,,,83.0356535752757,,,,,,,
20100908,-80.67366427628609,,,,66.49381429344808,,70.61650410548033,99.97498516860581,,,,,,83.21536601198193,,,,,,,
20100909,-84.40619467958962,,,,64.85401810780336,,69.13690065334907,99.69603379107251,,,,,,82.89348778360255,,,,,,,
20100910,-87.31013930681945,,,,63.60907435256601,,68.22293907482548,99.49232578845887,,,,,,83.18380698623953,,,,,,,
20100913,-89.44662387742578,,,,62.49205531076412,,67.61250656520316,99.58155704018064,,,,,,85.33334154608836,,,,,,,
20100914,-90.5918674725948,,,,61.99917834144135,,67.14410962221253,99.49479307211642,,,,,,87.09934507335763,,,,,,,
20100915,-91.61384412759661,,,,61.39826638882063,,43.22715046683845,99.62332045936705,,,,,,88.50076755951284,,,,,,,
20100916,-93.18515739475515,,,,61.23675662811252,,47.29237691306425,99.4467863695434,,,,,,89.98620096396581,,,,,,,
20100917,-98.28959286749681,,,,60.514284309281656,,51.718234627404385,101.25598972210062,,,,,,92.71560255448016,,,,,,,
20100920,-103.40376211918412,,,,59.543225809974665,,29.23193291769283,103.23530417739084,,,,,,94.51226679370558,,,,,,,
20100921,-108.74534380758809,,,,59.432975059241485,,10.87829790653486,104.9850475638044,,,,,,96.20359617785618,,,,,,,
20100927,-113.2223946817216,,,,59.305186990651215,,21.210759749240584,105.95733061266878,,,,,,93.45868466629851,,,,,,,
20100928,-115.65556391465387,,,,59.83349851686514,,29.98126078706661,106.46581494918357,,,,,,91.2423198331144,,,,,,,
20100929,-117.70935068885258,,,,60.22601475641851,,37.1791772189305,106.5841320467827,,,,,,89.17970262525091,,,,,,,
20100930,-119.6350266190295,,,,60.5697685217512,,43.05277815882685,106.59404330072883,,,,,,87.48854679009807,,,,,,,
20101008,-124.46780304106191,,,,60.66642812081535,,48.8145050305968,109.10626002388803,,,,,,86.67875070484602,,,,,,,
20101011,-81.62504584362809,,,,59.03747743386592,,51.706584791391826,108.70380064916905,,,,,,84.21966043878155,,,,,,,
20101012,-86.69193119996476,,,,57.85356984782139,,53.9870589029269,106.30021578556655,,,,,,82.40815316350348,,,,,,,
20101013,-53.00977819041147,,,,55.99783720603836,,55.9576815311973,104.68062468781389,,,,,,81.04199830217792,,,,,,,
20101014,-25.364938055780687,,,,54.26743363086284,,57.90676087684716,104.0339665251726,,,,,,79.97300913853775,,,,,,,
20101015,-3.0104487215986917,,,,52.94250680251855,,59.29684617313706,102.29976352493493,,,,,,79.18805616587007,,,,,,,
20101018,13.607679249934066,,,,51.61685208436754,,59.86124744710833,99.18787219429944,,,,,,77.63421035234086,,,,,,,
20101019,28.06249769767516,,,,51.80519688515856,,61.87929982383351,97.23951158800745,,,,,,76.98194427192786,,,,,,,
20101020,39.36441928026601,,,,52.13870450231921,,63.1052121726855,95.6995165162643,,,,,,75.94323132980028,,,,,,,
20101021,48.732763853406304,,,,51.81339779730725,,64.1489654544211,94.67948042276684,,,,,,75.1238754141917,,,,,,,
20101022,57.17658910351182,,,,51.516542619679,,64.74561225282527,93.77585388113307,,,,,,74.55397766005517,,,,,,,
20101025,62.959952962761164,,,,50.727264390394964,,65.42365371617794,92.69997314378256,,,,,,73.79451405813774,,,,,,,
20101026,67.35631542712345,,,,49.995853549477864,,65.93770114282393,91.84940986773299,,,,,,73.25004295770646,,,,,,,
20101027,70.09219399594217,,,,48.360397347682394,,65.60687154378152,90.76681644952859,,,,,,72.61600905058727,,,,,,,
20101028,72.25033609328058,,,,46.87982815319044,,65.27181581816257,89.82466356972391,,,,,,72.33054914688472,,,,,,,
20101029,73.82481506283682,,,,44.82906203200234,,65.20327724206079,88.93113377225883,,,,,,72.07410211659806,,,,,,,
20101101,75.11375056159005,,,,43.162010462848116,,65.59854047606876,89.34485593323684,,,,,,73.95615039697016,,,,,,,
20101102,76.50043124877578,,,,41.77331131689369,,65.82521925971938,89.74477022653068,,,,,,75.51080546892419,,,,,,,
20101103,77.57827139176712,,,,40.61956786638078,,65.96658477665984,90.18972183178987,,,,,,77.07257684674782,,,,,,,
20101104,78.26052967391404,,,,39.460474103077416,,65.8019708052133,88.85538716091652,,,,,,75.43305117571401,,,,,,,
20101105,78.20115709701216,,,,38.52919595368118,,65.07223194478573,85.23799057733882,,,,,,72.95167361222377,,,,,,,
20101108,79.62594098733886,,,,38.06331734977853,,66.10446039911258,82.94483619562106,,,,,,69.28838892642469,,,,,,,
20101109,80.73498779023886,,,,37.48212993651799,,64.28022626833574,78.7716227395032,,,,,,66.28850900247514,,,,,,,
20101110,82.29614432401712,,,,37.262732163516716,,62.54558249281487,75.22043224231713,,,,,,62.84256641525469,,,,,,,
20101111,82.77768243025727,,,,36.88358060873827,,60.03198750542636,70.551458303102,,,,,,59.58393151854874,,,,,,,
20101112,80.58609054819398,,,,36.374915524279636,,57.49500844358102,66.29549180285011,,,,,,56.42982083127785,,,,,,,
20101115,79.53260143691979,,,,35.3980788307743,,54.663524254759466,62.6314378472526,,,,,,52.67719275932413,,,,,,,
20101116,78.53349271133908,,,,34.58540460972587,,52.23151665743438,59.63547618899348,,,,,,49.35619982929338,,,,,,,
20101117,76.50589921186423,,,,33.77793899295293,,50.096472854592136,40.809950300743644,,,,,,46.03159276547901,,,,,,,
20101118,74.71894612955651,,,,33.12464601863878,,47.91024368423908,40.934588373126566,,,,,,43.25633456264331,,,,,,,
20101119,73.25792461010028,,,,32.47487288126633,,46.22046394327127,41.04672349783021,,,,,,40.9771348159201,,,,,,,
20101122,47.13119223025139,,,,32.06393594397514,,30.742632711510012,41.155835740084335,,,,,,39.11598673541473,,,,,,,
20101123,26.335893709265598,,,,31.620880339928537,,18.47989314469237,26.42657030173336,,,,,,37.49086656651876,,,,,,,
20101124,9.186957359009659,,,,31.534922876549842,,8.440273152201055,28.891248449212338,,,,,,36.171208665019996,,,,,,,
20101125,-4.936195469671053,,,,20.10496688617173,,0.18999779162556327,16.364154642346463,,,,,,35.06093424012619,,,,,,,
20101126,-16.520851016340046,,,,10.514287454815333,,-6.442278422294066,6.301158840681153,,,,,,34.05390736037204,,,,,,,
20101129,-25.830944581441845,,,,2.596234730482036,,-11.810680324209837,12.266971467312988,,,,,,33.25250996945164,,,,,,,
20101130,-33.363757158795124,,,,-3.948922265227404,,-16.19143437449678,3.0170464630455602,,,,,,32.57492375691466,,,,,,,
20101201,-39.500995912601724,,,,-9.356024815204014,,-19.690829258632323,-4.554319829793083,,,,,,32.027119822742435,,,,,,,
20101202,-20.12349535482896,,,,-1.1461006775684701,,-22.605414570077606,-10.904414213625515,,,,,,31.780506927845014,,,,,,,
20101203,-3.745661056959304,,,,5.634297056139204,,-25.28669520615369,-16.686614824109142,,,,,,31.810420099613818,,,,,,,
20101206,-15.628475969522897,,,,-2.063028675324569,,-27.476042375106122,-21.42710610236607,,,,,,32.49273991405523,,,,,,,
20101207,0.04496543648783754,,,,5.488111454808284,,-30.54784928227957,-26.943141357833266,,,,,,33.05447732089312,,,,,,,
20101208,12.758860814046319,,,,11.589794473693456,,-33.05982827872755,-31.460087313492306,,,,,,34.321479177496215,,,,,,,
20101209,23.688014848407423,,,,16.38535763892688,,-35.306525734014556,-35.80708216205206,,,,,,35.349697021180496,,,,,,,
20101210,35.14548553645714,,,,20.278726097894086,,-37.39771308827079,-39.92819077579146,,,,,,36.31307416723464,,,,,,,
20101213,44.4671104190938,,,,23.811044295431508,,-39.13290812421193,-43.10847398758509,,,,,,37.98241280398816,,,,,,,
20101214,52.40173098971561,,,,26.726485472243603,,-40.76973659504244,-45.670926506175924,,,,,,40.30973435564157,,,,,,,
