trade_date,FU.SHF,SC.INE,LU.INE,BU.SHF,RU.SHF,SP.SHF,L.DCE,V.DCE,PP.DCE,EG.DCE,EB.DCE,PG.DCE,BZ.DCE,TA.ZCE,MA.ZCE,FG.ZCE,SA.ZCE,PF.ZCE,PX.ZCE,SH.ZCE,PL.ZCE
20100325,1.745473529747007e-05,,,,8.134523083706719e-07,,4.127735389268694e-06,2.355660877860814e-05,,,,,,2.5095012285555906e-06,,,,,,,
20100326,1.7949550055976147e-05,,,,7.919017696181699e-07,,4.115971899645444e-06,2.3781229067996977e-05,,,,,,2.5187234662133247e-06,,,,,,,
20100329,1.8515076919499177e-05,,,,7.746747708038016e-07,,4.095416565820452e-06,2.395960542704564e-05,,,,,,2.5338585065194375e-06,,,,,,,
20100330,1.9297964742455538e-05,,,,7.680970284053056e-07,,4.11322249319513e-06,2.4160414541621976e-05,,,,,,2.55162346016473e-06,,,,,,,
20100331,1.998906257816499e-05,,,,7.500473475870647e-07,,4.110195025434879e-06,2.434201880565782e-05,,,,,,2.560431314273443e-06,,,,,,,
20100401,2.0399662121246397e-05,,,,7.317087803964101e-07,,4.1155891937111546e-06,2.4663595247879803e-05,,,,,,2.5570298959609707e-06,,,,,,,
20100402,2.065096617519253e-05,,,,7.07605841476625e-07,,4.060362677507278e-06,2.4571045813407527e-05,,,,,,2.518158646215824e-06,,,,,,,
20100406,2.042214933186493e-05,,,,6.817575380249967e-07,,3.864444848694008e-06,2.447765529771559e-05,,,,,,2.515835766398328e-06,,,,,,,
20100407,2.0209086563719438e-05,,,,6.591707428789142e-07,,3.696845012222632e-06,2.4270906024433253e-05,,,,,,2.523154997396613e-06,,,,,,,
20100408,2.014557395668311e-05,,,,6.408364792867844e-07,,3.553369871595678e-06,2.4058200169273283e-05,,,,,,2.5464575500511117e-06,,,,,,,
20100409,2.042807908485742e-05,,,,6.251995201827972e-07,,3.4483053647375337e-06,2.3658395391353423e-05,,,,,,2.5693316101720894e-06,,,,,,,
20100412,2.074823224774163e-05,,,,6.142788052414225e-07,,3.3563670847976935e-06,2.317439581882987e-05,,,,,,2.579750079170214e-06,,,,,,,
20100413,2.0979899899237396e-05,,,,6.190169019989491e-07,,3.418121379767187e-06,2.321885383253092e-05,,,,,,2.7554621307454984e-06,,,,,,,
20100414,2.1154514030387436e-05,,,,6.137442339921802e-07,,3.401098910277958e-06,2.3118418063202513e-05,,,,,,2.873987453276932e-06,,,,,,,
20100415,2.2191320466786705e-05,,,,6.118317662077123e-07,,3.4826378666840463e-06,2.3030066926302907e-05,,,,,,3.0989857869306107e-06,,,,,,,
20100416,2.3150848221830156e-05,,,,6.060837263992246e-07,,3.546775901808121e-06,2.2589490783098752e-05,,,,,,3.2803737293179133e-06,,,,,,,
20100419,2.335059242084303e-05,,,,5.958670743623494e-07,,3.5451055112217964e-06,2.2409307688230826e-05,,,,,,3.2886645910799137e-06,,,,,,,
20100420,2.408595333033136e-05,,,,5.82008916510709e-07,,3.5596524563106937e-06,2.2105465036497546e-05,,,,,,3.257218065079226e-06,,,,,,,
20100421,2.4827420671123276e-05,,,,5.730683233761481e-07,,3.554285076257005e-06,2.1824789613827685e-05,,,,,,3.2310728479205814e-06,,,,,,,
20100422,2.5579164519607946e-05,,,,5.676273590346326e-07,,3.5722655562078925e-06,2.1593478703226176e-05,,,,,,3.21084313516965e-06,,,,,,,
20100423,2.6141747473282223e-05,,,,5.774577782221659e-07,,3.554247170688511e-06,2.138914275325283e-05,,,,,,3.1722314852387016e-06,,,,,,,
20100426,2.678712243783962e-05,,,,5.855814707646669e-07,,3.548928171871704e-06,2.120264567551426e-05,,,,,,3.1612705931731865e-06,,,,,,,
20100427,2.7444641117421355e-05,,,,5.822344137072014e-07,,3.498161015100723e-06,2.0657806654332054e-05,,,,,,3.122092107384071e-06,,,,,,,
20100428,2.80162166845649e-05,,,,5.787902793348238e-07,,3.4784636830031682e-06,2.0390990479512593e-05,,,,,,3.1063328674866434e-06,,,,,,,
20100429,2.861283488593077e-05,,,,5.72907611852303e-07,,3.4385671692640454e-06,2.0108356505305828e-05,,,,,,3.063653732422995e-06,,,,,,,
20100430,2.9159256099193847e-05,,,,5.67151525581997e-07,,3.4091003992488553e-06,2.0013244556052607e-05,,,,,,3.044378747566522e-06,,,,,,,
20100504,2.9704258653144776e-05,,,,5.615357167683005e-07,,3.3816855845450208e-06,1.979351043364599e-05,,,,,,3.0670103752489325e-06,,,,,,,
20100505,3.0245248861552604e-05,,,,5.699825657764036e-07,,3.4133603179871637e-06,1.975527530193729e-05,,,,,,3.1618990291175008e-06,,,,,,,
20100506,3.0473362661422243e-05,,,,5.757476752867695e-07,,3.46058313692698e-06,2.003865262274812e-05,,,,,,3.25905813013584e-06,,,,,,,
20100507,3.0202674054046255e-05,,,,5.817673154996476e-07,,3.4484430437966293e-06,2.005476755662053e-05,,,,,,3.2809832553703714e-06,,,,,,,
