trade_date,FU.SHF,SC.INE,LU.INE,BU.SHF,RU.SHF,SP.SHF,L.DCE,V.DCE,PP.DCE,EG.DCE,EB.DCE,PG.DCE,BZ.DCE,TA.ZCE,MA.ZCE,FG.ZCE,SA.ZCE,PF.ZCE,PX.ZCE,SH.ZCE,PL.ZCE
20100104,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100105,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100106,46.199194393235175,,,,2302.263328659203,,-223.6610017005601,98.49943218924088,,,,,,246.18051851575783,,,,,,,
20100107,41.17625056405123,,,,1079.1965820648186,,-133.842573150276,-7.0729884915344226,,,,,,64.29568855478783,,,,,,,
20100108,42.79953028930635,,,,678.0038954727025,,-109.12222051702352,-45.456360879908,,,,,,-3.129782253049239,,,,,,,
20100111,44.02990950442202,,,,479.8841364144756,,-89.88211565018571,-62.79486103082371,,,,,,-28.852922885385468,,,,,,,
20100112,45.08646263109019,,,,362.11650561867896,,-79.26790145184737,-74.76585697841044,,,,,,-45.31323281678123,,,,,,,
20100113,45.99919379905712,,,,282.7044193289419,,-70.61864596390085,-81.38605289453258,,,,,,-54.54911089595834,,,,,,,
20100114,47.499241658642305,,,,228.97805094364523,,-63.761209212446715,-84.50129148377036,,,,,,-58.774781603237074,,,,,,,
20100115,24.213910512297165,,,,188.9721883782731,,-59.31481373218839,-88.1930440526098,,,,,,-62.13640918681237,,,,,,,
20100118,6.288159175110362,,,,159.6665589885468,,-56.223009526309134,-91.61003957976105,,,,,,-32.76563531198156,,,,,,,
20100119,-7.886811268841985,,,,137.27681937926403,,-54.35941965386064,-95.36739639545128,,,,,,-9.825203474161981,,,,,,,
20100120,-19.3554782018383,,,,120.52532251057606,,-53.23308084510754,-99.32085864954121,,,,,,7.751774768136162,,,,,,,
20100121,-28.692792777780124,,,,107.6626468993276,,-52.29705700303856,-102.77661693016272,,,,,,21.866018157018743,,,,,,,
20100122,-36.295905614837125,,,,77.70793021337707,,-51.612649531739535,-106.42753937800227,,,,,,3.34038118942784,,,,,,,
20100125,-42.74106988391756,,,,53.658011402540765,,-51.382648793338554,-110.16286456361317,,,,,,-11.858511023521828,,,,,,,
20100126,-48.13077496376291,,,,34.48612231104271,,-51.442220376590754,-112.4155498603687,,,,,,-24.1849250981263,,,,,,,
20100127,-52.88204815286671,,,,18.9146558576801,,-51.67572841740598,-114.9139205279394,,,,,,-34.28754368796517,,,,,,,
20100128,-57.08838469478413,,,,6.469424348632149,,-52.140089858636266,-115.47606396826326,,,,,,-42.511714079268046,,,,,,,
20100129,-60.64122472374586,,,,-3.8142795858062244,,-52.78438666922243,-116.35584965037528,,,,,,-49.401506316351075,,,,,,,
20100201,-63.143327085940804,,,,-12.374802887837355,,-53.58682965375194,-117.57806858449348,,,,,,-55.16332074834176,,,,,,,
20100202,-68.05696601450092,,,,-19.508442489008925,,-54.28025241091362,-119.77436917255784,,,,,,-59.86228361024005,,,,,,,
20100203,-71.29377950573051,,,,-25.002090353709033,,-54.43063729136636,-116.48056868258286,,,,,,-61.94478441121489,,,,,,,
20100204,-75.04253614884244,,,,-29.26051831875285,,-55.10727741562159,-114.2141820006685,,,,,,-64.19592686688179,,,,,,,
20100205,-76.04618234600089,,,,-32.39191825294648,,-55.62945453578863,-112.61780994142394,,,,,,-65.91521086444473,,,,,,,
20100208,-79.42102368220607,,,,-35.56362296452037,,-56.78585879559746,-111.22260126307505,,,,,,-67.85789320289254,,,,,,,
20100209,-82.36939369418721,,,,-37.78028996742428,,-57.74354347434094,-71.57517399155016,,,,,,-69.04071742253942,,,,,,,
20100210,-85.37171072215811,,,,-38.76827814909794,,-33.9635226941328,-38.101073859761335,,,,,,-42.45255623298425,,,,,,,
20100211,-87.85070038603826,,,,-39.40598492014252,,-13.114281331718587,-10.352741237813014,,,,,,-20.012727222930618,,,,,,,
20100212,-89.33786211816272,,,,-24.50683660700671,,4.518265646202969,11.476428207304862,,,,,,-2.3547625069216336,,,,,,,
20100222,-57.63815536857344,,,,-12.471524633400342,,17.663098303422704,28.28544660872826,,,,,,12.490807703002199,,,,,,,
20100223,-31.67955741852378,,,,-2.442541358338836,,28.398158271798366,42.04154795228808,,,,,,24.672214767061654,,,,,,,
20100224,-10.456374021581126,,,,5.758209544154476,,37.245770468158995,53.350185173809976,,,,,,35.076308830295844,,,,,,,
20100225,7.198591978243939,,,,12.483136100421097,,44.844008833719144,62.3800640129261,,,,,,43.33781096729175,,,,,,,
20100226,21.86013885385611,,,,19.007938736218478,,52.074318272825835,69.70916123347443,,,,,,51.65071443878576,,,,,,,
20100301,33.77743673984027,,,,24.3266588214391,,58.26506482082281,75.76393557198948,,,,,,58.31421096605683,,,,,,,
20100302,43.66981245598059,,,,28.250225496952797,,62.42011229859589,81.5522534535371,,,,,,63.842512100423356,,,,,,,
20100303,51.72106893851393,,,,31.49955818505404,,66.55405933631627,86.37671895842003,,,,,,68.90430601893739,,,,,,,
20100304,58.34881498394507,,,,34.22886626248497,,69.61673699484831,91.68452151646403,,,,,,73.57286355834883,,,,,,,
20100305,64.12408610060132,,,,19.563865785707005,,41.80086595365058,96.67691831429441,,,,,,43.05437491786989,,,,,,,
20100308,70.59130885665195,,,,24.047516206753485,,19.185904378181274,100.71724896215895,,,,,,52.43870778019627,,,,,,,
20100309,76.00364328019226,,,,27.64556813259967,,0.6381882548470069,103.96944325575161,,,,,,60.1147429839969,,,,,,,
20100310,81.18220931716748,,,,30.80050704234329,,-15.286480939350712,111.26931998748515,,,,,,69.11093279394159,,,,,,,
20100311,85.90655727077446,,,,16.931093011474342,,-27.014274630446252,116.88172623522976,,,,,,75.94260773556034,,,,,,,
20100312,99.20934480206246,,,,4.740812915697215,,-36.70424349485957,122.56160718417675,,,,,,82.27399970738004,,,,,,,
20100315,109.36172114243483,,,,-4.486673017346723,,-42.66168458952942,75.02468003622894,,,,,,50.41249833384513,,,,,,,
20100316,117.34598882598284,,,,-12.033656260669181,,-47.820339319092696,36.026677035629426,,,,,,23.489159966760816,,,,,,,
20100317,122.01101832957237,,,,-18.70578063253486,,-50.97376537810419,6.0816356119717065,,,,,,2.4248829346226866,,,,,,,
20100318,125.75848521073972,,,,-24.464532352253165,,-53.50369031018028,28.675946944859817,,,,,,-15.047171980217575,,,,,,,
20100319,129.79111432533327,,,,-29.103482738034703,,-55.421322558253046,46.352616056747145,,,,,,-31.340401164773855,,,,,,,
20100322,144.68904663340024,,,,-33.24474035308829,,-57.98691479269265,62.81066600594138,,,,,,-44.84703609272275,,,,,,,
20100323,157.44218410929338,,,,-36.56422428537655,,-34.78858239155345,76.26222547993936,,,,,,-55.93685957372868,,,,,,,
20100324,168.19893553297683,,,,-39.21068247695609,,-15.824653230261978,87.23154602627143,,,,,,-64.80023523896041,,,,,,,
20100325,176.89194680854033,,,,-23.56512157172962,,0.008267242233527853,96.9224759864191,,,,,,-72.78298572429863,,,,,,,
20100326,182.95785605884922,,,,-10.77153271457185,,12.95077786794318,104.57558334380185,,,,,,-40.28380688973045,,,,,,,
