trade_date,FU.SHF,SC.INE,LU.INE,BU.SHF,RU.SHF,SP.SHF,L.DCE,V.DCE,PP.DCE,EG.DCE,EB.DCE,PG.DCE,BZ.DCE,TA.ZCE,MA.ZCE,FG.ZCE,SA.ZCE,PF.ZCE,PX.ZCE,SH.ZCE,PL.ZCE
20100104,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100105,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100106,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100107,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100108,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100111,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100112,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100113,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100114,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100115,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100118,0.08625790382295952,,,,0.18912366672198364,,0.5048251151149437,0.0,,,,,,-0.007599264455359203,,,,,,,
20100119,0.3309144463872031,,,,0.4449943046634564,,0.9173161832806552,0.0,,,,,,-0.029019439513754988,,,,,,,
20100120,0.5858599324445578,,,,0.45326266296321144,,1.1296977076901653,0.0,,,,,,-0.045408109329728996,,,,,,,
20100121,0.5462603721960462,,,,0.7576243779246259,,0.9832656851901019,0.0,,,,,,-0.05878625008980262,,,,,,,
20100122,0.38730358559346245,,,,0.9151767545998793,,0.7076616329585254,0.0,,,,,,-0.0676506244507248,,,,,,,
20100125,-0.13283445793178378,,,,1.2401298803140925,,0.1450601274513407,0.0,,,,,,-0.07542101468412521,,,,,,,
20100126,-0.5121866192999001,,,,1.6214316076692514,,-0.2699019286877212,0.0,,,,,,-0.08191588159997175,,,,,,,
20100127,-0.5906422586149422,,,,1.8588971959978913,,-0.37993441756467883,0.0,,,,,,-0.087444465673237,,,,,,,
20100128,-0.6972704318057987,,,,2.3799244324773503,,-0.8274397743699287,0.0,,,,,,-0.09203162677972178,,,,,,,
20100129,-0.818639891950925,,,,2.6832884613689147,,-1.014972527031726,-1.2139434841501007,,,,,,-0.09609614398355304,,,,,,,
20100201,-1.1868248480680486,,,,2.836349484015969,,-0.2859230985023238,0.49246513799370417,,,,,,-0.0996534432061403,,,,,,,
20100202,-0.3858734124628816,,,,3.204973804973886,,-0.8655048199833295,1.8347085295444052,,,,,,-0.10257706341359908,,,,,,,
20100203,-0.0047911123503894554,,,,3.2414759718071986,,-1.2309663906441621,0.8399496232929317,,,,,,-0.5366158424414853,,,,,,,
20100204,0.6264382635952568,,,,3.5918411438462075,,-0.18510905022544058,-0.11652448862474987,,,,,,-1.0687235857347717,,,,,,,
20100205,1.333459413816527,,,,3.78184967169981,,-0.8432331620081713,0.8299901145029263,,,,,,-1.3171072144087024,,,,,,,
20100208,1.9655624463789358,,,,4.055486641922205,,-0.16590479955548082,1.3639403445779303,,,,,,-1.577778419631954,,,,,,,
20100209,2.294519708625308,,,,3.924184020694693,,0.11028422633226281,1.4694101842255707,,,,,,-1.4246283724205506,,,,,,,
20100210,2.5693765488229143,,,,3.3727988520718295,,0.010151090112247779,1.3760949734557917,,,,,,-1.2810708258089483,,,,,,,
20100211,2.752320047658825,,,,2.5286089282577024,,-0.2987045640173518,0.802564185006498,,,,,,-1.523955071605497,,,,,,,
20100212,2.5228232246287137,,,,1.6161235436962882,,-0.6967219087413931,-0.04924849634221519,,,,,,-1.9177906706773715,,,,,,,
20100222,1.6327201958920192,,,,0.7013039739761947,,-1.4538457945612384,-1.1292633676148296,,,,,,-2.511481281846302,,,,,,,
20100223,1.070561584376092,,,,-0.15294672990531452,,-2.2275600135572193,0.08551201865180136,,,,,,-1.131735182508835,,,,,,,
20100224,0.8480442905507587,,,,-0.659167616604176,,-2.5365485961063983,-0.46329731799968304,,,,,,-0.3603748992409251,,,,,,,
20100225,0.5098390797049562,,,,-1.1141926877952422,,-2.6617244192843303,0.049117576370443665,,,,,,0.14120573664034805,,,,,,,
20100226,-0.23204596322639168,,,,-2.0314944971184925,,-3.002450996641394,0.5465719158658967,,,,,,0.8360785564870912,,,,,,,
20100301,-0.9310453693690364,,,,-2.779460752850883,,-3.171001416954295,0.799777391155653,,,,,,1.3484268532234311,,,,,,,
20100302,-1.360173918978534,,,,-3.336897532230245,,-2.7476723287624547,0.8246865790888411,,,,,,1.3488518268138026,,,,,,,
20100303,-1.7302209632844936,,,,-3.7979488992062413,,-2.1812162319381665,0.8451602305602096,,,,,,1.2336921666813834,,,,,,,
20100304,-1.9573434712694007,,,,-4.184171351885331,,-2.005011445571648,0.5100583973809346,,,,,,0.8303015252337538,,,,,,,
20100305,-2.0419420149871312,,,,-4.4974893536174045,,-2.019409876719396,-0.052583318174305296,,,,,,0.28096284388394255,,,,,,,
20100308,-1.81861981677353,,,,-4.703413663135835,,-2.241646436596477,-0.561906013732731,,,,,,0.022442304982578962,,,,,,,
20100309,-1.6818875151810169,,,,-4.862982944778847,,-2.5604620083422596,-0.9779578689166897,,,,,,-0.16852148193057137,,,,,,,
20100310,-1.6037176845889765,,,,-5.020447698150649,,-2.7829845298719973,-1.414360705373565,,,,,,-0.45741472984042403,,,,,,,
20100311,-1.4763055586123983,,,,-5.160186261172686,,-2.9927805809887853,-1.7002364235580805,,,,,,-0.6337006427982681,,,,,,,
20100312,-1.5672342918711597,,,,-5.381917725479893,,-3.117875283204776,-1.7463889886363084,,,,,,-0.24058034967196712,,,,,,,
20100315,-1.3444223654376584,,,,-5.1092832363330025,,-3.5633675344914595,-2.095037210848826,,,,,,-0.7468332087579563,,,,,,,
20100316,-1.298011543550916,,,,-4.452667475531999,,-3.714348459593022,-2.1686567470851026,,,,,,-0.22007186794939315,,,,,,,
20100317,-1.2467716061340575,,,,-3.7889805563752352,,-3.5201963500520432,-1.5731771837468216,,,,,,-0.0987126561896259,,,,,,,
20100318,-1.2043577465611761,,,,-3.1251158725470907,,-3.3102675538916793,-1.350576261145986,,,,,,-0.07243731570439882,,,,,,,
20100319,-1.1765257785656629,,,,-2.4887774264189675,,-2.9616499411649437,-1.5508260661181505,,,,,,0.06550083849013703,,,,,,,
20100322,-1.2361787268468938,,,,-2.3386393546959923,,-2.113054895022198,-1.4672711355278665,,,,,,0.4990486222342163,,,,,,,
20100323,-1.2889939314968426,,,,-2.283707869624598,,-1.525974745679149,-1.3825147898876469,,,,,,0.9455478479390977,,,,,,,
20100324,-1.3344977752257239,,,,-2.1731878157201887,,-0.9636417141119543,-1.2801535018095946,,,,,,1.1339623072563598,,,,,,,
20100325,-1.3709613052202971,,,,-1.5712458411158645,,-0.7999246557792732,-1.28731333050922,,,,,,1.1000249229362786,,,,,,,
20100326,-1.3933581410742566,,,,-0.882164186184355,,-0.6659656835398203,-1.3573713149631992,,,,,,1.0679074382110285,,,,,,,
