ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,mapping_ts_code,pre_main_close
SN.SHF,20200928,141100.0,140150.0,139500.0,142030.0,138180.0,141720.0,139700.0,1570.0,-450.0,33067.0,461967.869,8504.0,,SN2011.SHF,
SN.SHF,20200929,141720.0,139700.0,141060.0,143440.0,141060.0,143400.0,142670.0,3700.0,2970.0,20918.0,298447.83,6158.0,,SN2011.SHF,
SN.SHF,20200930,143400.0,142640.0,142580.0,145690.0,142580.0,145500.0,144280.0,2860.0,1640.0,43454.0,626982.562,23523.0,,SN2012.SHF,145730.0
SN.SHF,20201009,145500.0,144280.0,146230.0,149000.0,146230.0,147290.0,147330.0,3010.0,3050.0,25927.0,381998.629,24870.0,,SN2012.SHF,
SN.SHF,20201012,147290.0,147330.0,146590.0,147900.0,146320.0,146360.0,146880.0,-970.0,-450.0,32215.0,473183.974,27338.0,,SN2012.SHF,
SN.SHF,20201013,146360.0,146880.0,147100.0,147340.0,145890.0,146420.0,146710.0,-460.0,-170.0,33690.0,494296.865,27468.0,,SN2012.SHF,
SN.SHF,20201014,146420.0,146710.0,146100.0,146600.0,145600.0,146010.0,146110.0,-700.0,-600.0,30441.0,444794.917,27817.0,,SN2012.SHF,
SN.SHF,20201015,146010.0,146110.0,145990.0,147100.0,145810.0,146150.0,146420.0,40.0,310.0,32215.0,471719.422,27429.0,,SN2012.SHF,
SN.SHF,20201016,146150.0,146420.0,146160.0,147090.0,145470.0,146300.0,146370.0,-120.0,-50.0,37922.0,555082.416,27940.0,,SN2012.SHF,
SN.SHF,20201019,146300.0,146370.0,146120.0,147280.0,144810.0,146990.0,146020.0,620.0,-350.0,44292.0,646756.93,27749.0,,SN2012.SHF,
SN.SHF,20201020,146990.0,146020.0,147800.0,148400.0,146530.0,147300.0,147370.0,1280.0,1350.0,37313.0,549897.613,26775.0,,SN2012.SHF,
SN.SHF,20201021,147300.0,147370.0,147410.0,148120.0,147090.0,147130.0,147660.0,-240.0,290.0,42009.0,620321.114,26498.0,,SN2012.SHF,
SN.SHF,20201022,147130.0,147660.0,147660.0,148360.0,145520.0,145640.0,147170.0,-2020.0,-490.0,44452.0,654227.193,22463.0,,SN2012.SHF,
SN.SHF,20201023,145640.0,147170.0,145970.0,146450.0,145300.0,146110.0,146070.0,-1060.0,-1100.0,31062.0,453737.401,16940.0,,SN2012.SHF,
SN.SHF,20201026,146110.0,146070.0,146210.0,146380.0,143230.0,143270.0,144550.0,-2800.0,-1520.0,28382.0,410265.0,10695.0,,SN2012.SHF,
SN.SHF,20201027,143270.0,144550.0,142800.0,144750.0,142340.0,143830.0,143830.0,-720.0,-720.0,17877.0,257127.0,7449.0,,SN2012.SHF,
SN.SHF,20201028,143830.0,144010.0,144860.0,145110.0,143460.0,144230.0,144140.0,220.0,130.0,33053.0,476456.0,29020.0,,SN2101.SHF,144080.0
SN.SHF,20201029,144230.0,144140.0,143440.0,143920.0,142500.0,143680.0,143240.0,-460.0,-900.0,33937.0,486141.0,29112.0,,SN2101.SHF,
SN.SHF,20201030,143680.0,143240.0,143370.0,144070.0,142130.0,142720.0,143110.0,-520.0,-130.0,38616.0,552637.0,29086.0,,SN2101.SHF,
SN.SHF,20201102,142720.0,143110.0,142000.0,144320.0,141980.0,144080.0,143220.0,970.0,110.0,34683.0,496756.0,29710.0,,SN2101.SHF,
SN.SHF,20201103,144080.0,143220.0,144080.0,145950.0,143420.0,145820.0,144570.0,2600.0,1350.0,32346.0,467627.0,30594.0,,SN2101.SHF,
SN.SHF,20201104,145820.0,144570.0,145790.0,146590.0,144740.0,145270.0,145600.0,700.0,1030.0,32681.0,475838.0,30298.0,,SN2101.SHF,
SN.SHF,20201105,145270.0,145600.0,145850.0,146660.0,145500.0,146220.0,146090.0,620.0,490.0,32155.0,469779.0,31499.0,,SN2101.SHF,
SN.SHF,20201106,146220.0,146090.0,146450.0,147080.0,145530.0,146740.0,146390.0,650.0,300.0,34479.0,504747.0,31972.0,,SN2101.SHF,
SN.SHF,20201109,146740.0,146390.0,146860.0,147550.0,145800.0,146470.0,146790.0,80.0,400.0,39389.0,578223.0,32042.0,,SN2101.SHF,
SN.SHF,20201110,146470.0,146790.0,146140.0,147130.0,145760.0,145970.0,146510.0,-820.0,-280.0,36661.0,537123.0,32027.0,,SN2101.SHF,
SN.SHF,20201111,145970.0,146510.0,145960.0,146650.0,145290.0,145520.0,145820.0,-990.0,-690.0,36608.0,533827.0,31827.0,,SN2101.SHF,
SN.SHF,20201112,145520.0,145820.0,145300.0,146590.0,145100.0,145470.0,145850.0,-350.0,30.0,37571.0,548007.0,31196.0,,SN2101.SHF,
SN.SHF,20201113,145470.0,145850.0,145970.0,146760.0,145150.0,146440.0,145990.0,590.0,140.0,41800.0,610249.0,32273.0,,SN2101.SHF,
SN.SHF,20201116,146440.0,145990.0,146500.0,148970.0,145890.0,148870.0,147110.0,2880.0,1120.0,50645.0,745075.685,35905.0,,SN2101.SHF,
SN.SHF,20201117,148870.0,147110.0,149000.0,150450.0,148130.0,148500.0,149220.0,1390.0,2110.0,58217.0,868750.0,37915.0,,SN2101.SHF,
SN.SHF,20201118,148500.0,149220.0,148600.0,152580.0,148550.0,151600.0,151030.0,2380.0,1810.0,58844.0,888761.0,42430.0,,SN2101.SHF,
SN.SHF,20201119,151600.0,151030.0,151600.0,151600.0,147000.0,147000.0,148650.0,-4030.0,-2380.0,57978.0,861856.814,36626.0,,SN2101.SHF,
SN.SHF,20201120,147000.0,148650.0,147000.0,147750.0,146200.0,146750.0,146860.0,-1900.0,-1790.0,43640.0,640908.0,33788.0,,SN2101.SHF,
SN.SHF,20201123,146750.0,146860.0,147000.0,147200.0,146040.0,146840.0,146590.0,-20.0,-270.0,48058.0,704520.0,33657.0,,SN2101.SHF,
SN.SHF,20201124,146840.0,146590.0,146750.0,147000.0,145350.0,146410.0,146140.0,-180.0,-450.0,39688.0,580008.0,28832.0,,SN2101.SHF,
SN.SHF,20201125,146410.0,146140.0,146410.0,146700.0,145100.0,145190.0,145860.0,-950.0,-280.0,41722.0,608582.0,22162.0,,SN2101.SHF,
SN.SHF,20201126,145190.0,145860.0,145190.0,146590.0,145160.0,146410.0,146020.0,550.0,160.0,31678.0,462582.0,15187.0,,SN2101.SHF,
SN.SHF,20201127,146410.0,146020.0,146200.0,148920.0,146140.0,148300.0,147500.0,2280.0,1480.0,30570.0,450936.0,12118.0,,SN2101.SHF,
SN.SHF,20201130,148300.0,147500.0,148670.0,149490.0,147610.0,149220.0,148540.0,1720.0,1040.0,30792.0,457405.0,10339.0,,SN2101.SHF,
SN.SHF,20201201,149220.0,148540.0,149380.0,149510.0,145300.0,145570.0,146780.0,-2970.0,-1760.0,24648.0,361792.153,7406.0,,SN2101.SHF,
SN.SHF,20201202,145570.0,146880.0,146000.0,147420.0,145720.0,146380.0,146340.0,-500.0,-540.0,29061.0,425301.433,26211.0,,SN2102.SHF,146040.0
SN.SHF,20201203,146380.0,146340.0,146230.0,146570.0,145200.0,145900.0,145960.0,-440.0,-380.0,26704.0,389798.206,27280.0,,SN2102.SHF,
SN.SHF,20201204,145900.0,145960.0,146010.0,148060.0,145910.0,147940.0,146910.0,1980.0,950.0,33140.0,486875.0,27954.0,,SN2102.SHF,
SN.SHF,20201207,147940.0,146910.0,147780.0,148980.0,147120.0,148820.0,148020.0,1910.0,1110.0,32579.0,482262.265,28565.0,,SN2102.SHF,
SN.SHF,20201208,148820.0,148020.0,148700.0,150140.0,148510.0,149400.0,149320.0,1380.0,1300.0,35312.0,527313.0,30289.0,,SN2102.SHF,
SN.SHF,20201209,149400.0,149320.0,149200.0,150550.0,148330.0,149540.0,149650.0,220.0,330.0,37230.0,557170.0,30670.0,,SN2102.SHF,
SN.SHF,20201210,149540.0,149650.0,150000.0,151920.0,150000.0,151330.0,150930.0,1680.0,1280.0,42378.0,639650.0,33680.0,,SN2102.SHF,
SN.SHF,20201211,151330.0,150930.0,151950.0,153990.0,148550.0,149980.0,150960.0,-950.0,30.0,65459.0,988177.0,32534.0,,SN2102.SHF,
SN.SHF,20201214,149980.0,150960.0,149980.0,152030.0,149600.0,150670.0,150920.0,-290.0,-40.0,40804.0,615840.0,31627.0,,SN2102.SHF,
SN.SHF,20201215,150670.0,150920.0,151490.0,153770.0,151130.0,151560.0,152610.0,640.0,1690.0,55715.0,850291.0,31457.0,,SN2102.SHF,
SN.SHF,20201216,151560.0,152610.0,152180.0,154480.0,151750.0,153490.0,153250.0,880.0,640.0,48843.0,748532.0,32894.0,,SN2102.SHF,
SN.SHF,20201217,153490.0,153250.0,153490.0,155290.0,152890.0,154610.0,154480.0,1360.0,1230.0,51691.0,798525.0,34039.0,,SN2102.SHF,
SN.SHF,20201218,154610.0,154480.0,154300.0,155470.0,153050.0,154750.0,154640.0,270.0,160.0,46189.0,714278.0,33378.0,,SN2102.SHF,
SN.SHF,20201221,154750.0,154640.0,155800.0,155940.0,151500.0,152090.0,152950.0,-2550.0,-1690.0,50425.0,771287.0,29555.0,,SN2102.SHF,
SN.SHF,20201222,152090.0,152950.0,152090.0,152500.0,150720.0,150740.0,151630.0,-2210.0,-1320.0,43332.0,657075.0,26710.0,,SN2102.SHF,
SN.SHF,20201223,150740.0,151630.0,150740.0,152460.0,149030.0,150380.0,150460.0,-1250.0,-1170.0,45485.0,684390.0,23262.0,,SN2102.SHF,
SN.SHF,20201224,150380.0,150460.0,150740.0,151880.0,150270.0,151400.0,151200.0,940.0,740.0,32160.0,486280.0,21778.0,,SN2102.SHF,
