ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,mapping_ts_code,pre_main_close
CU.SHF,20171213,52070.0,51910.0,52150.0,52440.0,51850.0,52350.0,52170.0,440.0,260.0,183984.0,4799512.38,185552.0,,CU1802.SHF,
CU.SHF,20171214,52350.0,52170.0,52560.0,52730.0,52150.0,52290.0,52470.0,120.0,300.0,213452.0,5599993.69,189688.0,,CU1802.SHF,
CU.SHF,20171215,52290.0,52470.0,52600.0,53040.0,52520.0,52920.0,52790.0,450.0,320.0,220234.0,5813102.02,185326.0,,CU1802.SHF,
CU.SHF,20171218,52920.0,52790.0,52870.0,53860.0,52780.0,53560.0,53470.0,770.0,680.0,256442.0,6857203.72,174016.0,,CU1802.SHF,
CU.SHF,20171219,53560.0,53470.0,53550.0,53840.0,53280.0,53390.0,53550.0,-80.0,80.0,188764.0,5054280.89,175622.0,,CU1802.SHF,
CU.SHF,20171220,53390.0,53550.0,53480.0,53930.0,53380.0,53680.0,53660.0,130.0,110.0,152574.0,4093816.95,180464.0,,CU1802.SHF,
CU.SHF,20171221,53680.0,53660.0,53870.0,54640.0,53810.0,54230.0,54270.0,570.0,610.0,247502.0,6716809.74,181622.0,,CU1802.SHF,
CU.SHF,20171222,54230.0,54270.0,54270.0,54550.0,54020.0,54500.0,54320.0,230.0,50.0,180564.0,4904686.58,186666.0,,CU1802.SHF,
CU.SHF,20171225,54500.0,54320.0,54400.0,55280.0,54380.0,54700.0,54810.0,380.0,490.0,226428.0,6205318.28,189366.0,,CU1802.SHF,
CU.SHF,20171226,54700.0,54810.0,54730.0,55310.0,54450.0,55240.0,54860.0,430.0,50.0,182436.0,5004924.22,191628.0,,CU1802.SHF,
CU.SHF,20171227,55240.0,54860.0,55380.0,55430.0,54810.0,54960.0,55110.0,100.0,250.0,182146.0,5019481.63,183662.0,,CU1802.SHF,
CU.SHF,20171228,54960.0,55220.0,55210.0,55970.0,55170.0,55920.0,55570.0,700.0,350.0,134900.0,3748378.45,214212.0,,CU1803.SHF,55770.0
CU.SHF,20171229,55920.0,55570.0,55750.0,55990.0,55400.0,55580.0,55740.0,10.0,170.0,106148.0,2958577.48,220460.0,,CU1803.SHF,
CU.SHF,20180102,55580.0,55740.0,55540.0,55760.0,54960.0,55390.0,55270.0,-350.0,-470.0,89466.0,2472601.07,219848.0,,CU1803.SHF,
CU.SHF,20180103,55390.0,55270.0,55250.0,55350.0,54810.0,54970.0,55050.0,-300.0,-220.0,97976.0,2696958.72,218480.0,,CU1803.SHF,
CU.SHF,20180104,54970.0,55050.0,54870.0,55420.0,54680.0,55320.0,55020.0,270.0,-30.0,135860.0,3737788.84,226444.0,,CU1803.SHF,
CU.SHF,20180105,55320.0,55020.0,55460.0,55480.0,54800.0,55010.0,55070.0,-10.0,50.0,118170.0,3254029.85,225090.0,,CU1803.SHF,
CU.SHF,20180108,55010.0,55070.0,54710.0,54840.0,54420.0,54690.0,54600.0,-380.0,-470.0,158260.0,4320562.34,226206.0,,CU1803.SHF,
CU.SHF,20180109,54690.0,54600.0,54600.0,55100.0,54530.0,55010.0,54800.0,410.0,200.0,176372.0,4832620.62,235202.0,,CU1803.SHF,
CU.SHF,20180110,55010.0,54800.0,55000.0,55180.0,54680.0,54800.0,54890.0,0.0,90.0,161198.0,4424422.64,229634.0,,CU1803.SHF,
CU.SHF,20180111,54800.0,54890.0,55210.0,55310.0,54900.0,55110.0,55080.0,220.0,190.0,158968.0,4378306.07,232216.0,,CU1803.SHF,
CU.SHF,20180112,55110.0,55080.0,55050.0,55130.0,54260.0,54800.0,54680.0,-280.0,-400.0,214000.0,5851094.15,228728.0,,CU1803.SHF,
CU.SHF,20180115,54800.0,54680.0,54440.0,55120.0,54350.0,54990.0,54670.0,310.0,-10.0,223716.0,6116026.33,235100.0,,CU1803.SHF,
CU.SHF,20180116,54990.0,54670.0,54970.0,55010.0,54180.0,54300.0,54600.0,-370.0,-70.0,205918.0,5621867.22,221526.0,,CU1803.SHF,
CU.SHF,20180117,54300.0,54600.0,53900.0,54050.0,53570.0,53580.0,53800.0,-1020.0,-800.0,231424.0,6225833.72,214052.0,,CU1803.SHF,
CU.SHF,20180118,53580.0,53800.0,53720.0,53950.0,53450.0,53670.0,53680.0,-130.0,-120.0,204204.0,5481604.72,211606.0,,CU1803.SHF,
CU.SHF,20180119,53670.0,53680.0,53790.0,53890.0,53550.0,53710.0,53710.0,30.0,30.0,180656.0,4851585.24,211296.0,,CU1803.SHF,
CU.SHF,20180122,53710.0,53710.0,53760.0,53980.0,53310.0,53900.0,53600.0,190.0,-110.0,249866.0,6696415.7,214884.0,,CU1803.SHF,
CU.SHF,20180123,53900.0,53600.0,53870.0,53880.0,53430.0,53720.0,53640.0,120.0,40.0,200602.0,5380471.3,215576.0,,CU1803.SHF,
CU.SHF,20180124,53720.0,53640.0,52930.0,52990.0,52530.0,52730.0,52760.0,-910.0,-880.0,280792.0,7407642.32,234906.0,,CU1803.SHF,
CU.SHF,20180125,52730.0,52760.0,52890.0,54130.0,52790.0,53840.0,53560.0,1080.0,800.0,391388.0,10481446.6,214644.0,,CU1803.SHF,
CU.SHF,20180126,53840.0,53560.0,53650.0,53860.0,53180.0,53430.0,53550.0,-130.0,-10.0,225190.0,6030553.05,217010.0,,CU1803.SHF,
CU.SHF,20180129,53430.0,53550.0,53400.0,53810.0,53120.0,53600.0,53470.0,50.0,-80.0,219076.0,5857453.85,213290.0,,CU1803.SHF,
CU.SHF,20180130,53600.0,53470.0,53480.0,53600.0,52820.0,52970.0,53260.0,-500.0,-210.0,238906.0,6363035.37,203528.0,,CU1803.SHF,
CU.SHF,20180131,52970.0,53260.0,53140.0,53310.0,52890.0,53220.0,53100.0,-40.0,-160.0,219558.0,5829677.22,190878.0,,CU1803.SHF,
CU.SHF,20180201,53220.0,53100.0,53300.0,53380.0,52920.0,52980.0,53140.0,-120.0,40.0,165548.0,4399282.54,180580.0,,CU1803.SHF,
CU.SHF,20180202,52980.0,53300.0,53070.0,53830.0,52970.0,53670.0,53390.0,370.0,90.0,110622.0,2953443.89,197180.0,,CU1804.SHF,53520.0
CU.SHF,20180205,53670.0,53390.0,53390.0,53490.0,52890.0,53210.0,53190.0,-180.0,-200.0,132408.0,3521423.63,204758.0,,CU1804.SHF,
CU.SHF,20180206,53210.0,53190.0,53220.0,54020.0,52770.0,52930.0,53290.0,-260.0,100.0,233590.0,6224804.99,215162.0,,CU1804.SHF,
CU.SHF,20180207,52930.0,53290.0,53060.0,53360.0,52670.0,52890.0,53070.0,-400.0,-220.0,168268.0,4465644.2,222180.0,,CU1804.SHF,
CU.SHF,20180208,52890.0,53070.0,52700.0,52820.0,51780.0,52120.0,52160.0,-950.0,-910.0,302370.0,7885998.48,227236.0,,CU1804.SHF,
CU.SHF,20180209,52120.0,52160.0,52120.0,52210.0,51440.0,51560.0,51800.0,-600.0,-360.0,258852.0,6705543.16,234710.0,,CU1804.SHF,
CU.SHF,20180212,51560.0,51800.0,51330.0,51900.0,50920.0,51710.0,51360.0,-90.0,-440.0,268694.0,6900474.22,236352.0,,CU1804.SHF,
CU.SHF,20180213,51710.0,51360.0,51710.0,52300.0,51520.0,52140.0,51880.0,780.0,520.0,179328.0,4652443.22,240142.0,,CU1804.SHF,
CU.SHF,20180214,52140.0,51880.0,52380.0,52850.0,52230.0,52790.0,52560.0,910.0,680.0,172660.0,4538215.45,230544.0,,CU1804.SHF,
CU.SHF,20180222,52790.0,52560.0,53080.0,53090.0,52560.0,52750.0,52770.0,190.0,210.0,96064.0,2535028.98,224352.0,,CU1804.SHF,
CU.SHF,20180223,52750.0,52770.0,52880.0,53840.0,52840.0,53590.0,53570.0,820.0,800.0,261144.0,6995205.31,226444.0,,CU1804.SHF,
CU.SHF,20180226,53590.0,53570.0,53390.0,53750.0,53200.0,53600.0,53430.0,30.0,-140.0,220706.0,5896337.23,226424.0,,CU1804.SHF,
CU.SHF,20180227,53600.0,53430.0,53490.0,53580.0,53100.0,53370.0,53330.0,-60.0,-100.0,174578.0,4655959.15,224336.0,,CU1804.SHF,
CU.SHF,20180228,53370.0,53330.0,53100.0,53160.0,52490.0,52590.0,52740.0,-740.0,-590.0,238954.0,6302058.98,220582.0,,CU1804.SHF,
CU.SHF,20180301,52590.0,52940.0,52780.0,52860.0,52300.0,52470.0,52560.0,-470.0,-380.0,118938.0,3126215.59,245266.0,,CU1805.SHF,52290.0
CU.SHF,20180302,52470.0,52560.0,52170.0,52700.0,52110.0,52540.0,52450.0,-20.0,-110.0,146956.0,3854131.17,255936.0,,CU1805.SHF,
CU.SHF,20180305,52540.0,52450.0,52390.0,52580.0,52040.0,52120.0,52280.0,-330.0,-170.0,154072.0,4028047.16,268564.0,,CU1805.SHF,
CU.SHF,20180306,52120.0,52280.0,52060.0,52740.0,51850.0,52620.0,52320.0,340.0,40.0,191752.0,5016476.91,280698.0,,CU1805.SHF,
CU.SHF,20180307,52620.0,52320.0,52850.0,52940.0,52420.0,52480.0,52680.0,160.0,360.0,190386.0,5014898.89,286536.0,,CU1805.SHF,
CU.SHF,20180308,52480.0,52680.0,52230.0,52450.0,51950.0,52020.0,52220.0,-660.0,-460.0,197866.0,5167020.14,288444.0,,CU1805.SHF,
CU.SHF,20180309,52020.0,52220.0,51820.0,51970.0,51080.0,51190.0,51540.0,-1030.0,-680.0,289024.0,7449008.28,290898.0,,CU1805.SHF,
CU.SHF,20180312,51190.0,51540.0,51410.0,52560.0,51410.0,51960.0,52040.0,420.0,500.0,308666.0,8031619.72,291074.0,,CU1805.SHF,
CU.SHF,20180313,51960.0,52040.0,51950.0,52200.0,51710.0,51740.0,51930.0,-300.0,-110.0,210318.0,5461793.39,295518.0,,CU1805.SHF,
CU.SHF,20180314,51740.0,51930.0,52090.0,52480.0,51890.0,52330.0,52150.0,400.0,220.0,223704.0,5833635.51,289222.0,,CU1805.SHF,
CU.SHF,20180315,52330.0,52150.0,52600.0,52740.0,51980.0,52120.0,52390.0,-30.0,240.0,248478.0,6509693.61,288960.0,,CU1805.SHF,
CU.SHF,20180316,52120.0,52390.0,51820.0,52300.0,51730.0,52120.0,51950.0,-270.0,-440.0,205452.0,5337127.6,285674.0,,CU1805.SHF,
CU.SHF,20180319,52120.0,51950.0,52110.0,52160.0,51160.0,51420.0,51590.0,-530.0,-360.0,267984.0,6913175.66,296332.0,,CU1805.SHF,
CU.SHF,20180320,51420.0,51590.0,51280.0,51650.0,51120.0,51440.0,51360.0,-150.0,-230.0,222650.0,5718551.32,295736.0,,CU1805.SHF,
CU.SHF,20180321,51440.0,51360.0,51280.0,51350.0,50470.0,50580.0,50840.0,-780.0,-520.0,300280.0,7633485.31,307212.0,,CU1805.SHF,
CU.SHF,20180322,50580.0,50840.0,50450.0,51440.0,50380.0,51240.0,50990.0,400.0,150.0,311050.0,7931686.82,300526.0,,CU1805.SHF,
CU.SHF,20180323,51240.0,50990.0,50970.0,51050.0,49660.0,50110.0,50260.0,-880.0,-730.0,447988.0,11260119.54,285658.0,,CU1805.SHF,
CU.SHF,20180326,50110.0,50260.0,50180.0,50260.0,48720.0,49000.0,49550.0,-1260.0,-710.0,418866.0,10378354.33,280656.0,,CU1805.SHF,
CU.SHF,20180327,49000.0,49550.0,48780.0,49890.0,48780.0,49620.0,49460.0,70.0,-90.0,327668.0,8103946.26,271856.0,,CU1805.SHF,
CU.SHF,20180328,49620.0,49460.0,49510.0,49730.0,49220.0,49260.0,49480.0,-200.0,20.0,260964.0,6456742.28,264978.0,,CU1805.SHF,
CU.SHF,20180329,49260.0,49480.0,49640.0,50100.0,49300.0,49880.0,49660.0,400.0,180.0,391054.0,9709879.46,279364.0,,CU1805.SHF,
CU.SHF,20180330,49880.0,49660.0,49930.0,50280.0,49780.0,50180.0,50000.0,520.0,340.0,228412.0,5711303.51,268974.0,,CU1805.SHF,
CU.SHF,20180402,50180.0,50000.0,50150.0,50600.0,50080.0,50390.0,50280.0,390.0,280.0,177164.0,4454137.09,261460.0,,CU1805.SHF,
CU.SHF,20180403,50390.0,50280.0,50400.0,50640.0,50150.0,50370.0,50390.0,90.0,110.0,202750.0,5109214.59,257290.0,,CU1805.SHF,
CU.SHF,20180404,50370.0,50390.0,50420.0,50580.0,50210.0,50280.0,50360.0,-110.0,-30.0,161216.0,4059822.94,248708.0,,CU1805.SHF,
CU.SHF,20180409,50280.0,50360.0,50340.0,50650.0,50060.0,50610.0,50330.0,250.0,-30.0,148164.0,3728618.69,252812.0,,CU1805.SHF,
CU.SHF,20180410,50610.0,50330.0,50580.0,51160.0,50360.0,50950.0,50780.0,620.0,450.0,192228.0,4881053.34,245512.0,,CU1805.SHF,
CU.SHF,20180411,50950.0,50780.0,51220.0,51360.0,50740.0,50950.0,51110.0,170.0,330.0,173284.0,4428486.35,234204.0,,CU1805.SHF,
CU.SHF,20180412,50950.0,51110.0,51200.0,51210.0,50180.0,50510.0,50710.0,-600.0,-400.0,153782.0,3899151.88,226164.0,,CU1805.SHF,
CU.SHF,20180413,50510.0,50860.0,50320.0,50680.0,50140.0,50520.0,50420.0,-340.0,-440.0,225766.0,5691834.34,240746.0,,CU1806.SHF,50410.0
CU.SHF,20180416,50520.0,50420.0,50700.0,50740.0,50070.0,50490.0,50400.0,70.0,-20.0,249156.0,6279510.93,242684.0,,CU1806.SHF,
CU.SHF,20180417,50490.0,50400.0,50550.0,51050.0,50530.0,50820.0,50850.0,420.0,450.0,248942.0,6330130.9,241290.0,,CU1806.SHF,
CU.SHF,20180418,50820.0,50850.0,50590.0,51360.0,50450.0,51170.0,50830.0,320.0,-20.0,276956.0,7039915.39,240394.0,,CU1806.SHF,
CU.SHF,20180419,51170.0,50830.0,51700.0,52260.0,51620.0,51940.0,51890.0,1110.0,1060.0,345872.0,8974740.76,230584.0,,CU1806.SHF,
CU.SHF,20180420,51940.0,51890.0,51480.0,51670.0,51160.0,51400.0,51430.0,-490.0,-460.0,254906.0,6555820.5,227188.0,,CU1806.SHF,
CU.SHF,20180423,51400.0,51430.0,51580.0,52050.0,51420.0,51860.0,51720.0,430.0,290.0,236978.0,6128555.29,227082.0,,CU1806.SHF,
CU.SHF,20180424,51860.0,51720.0,51000.0,51840.0,50830.0,51530.0,51430.0,-190.0,-290.0,277464.0,7135230.41,217922.0,,CU1806.SHF,
CU.SHF,20180425,51530.0,51430.0,52050.0,52080.0,51490.0,51550.0,51760.0,120.0,330.0,241754.0,6257698.24,208710.0,,CU1806.SHF,
CU.SHF,20180426,51550.0,51760.0,51830.0,51920.0,51380.0,51590.0,51700.0,-170.0,-60.0,254250.0,6572409.72,202400.0,,CU1806.SHF,
CU.SHF,20180427,51590.0,51700.0,51400.0,51790.0,51390.0,51560.0,51610.0,-140.0,-90.0,225284.0,5814437.42,196638.0,,CU1806.SHF,
CU.SHF,20180502,51560.0,51610.0,50750.0,51210.0,50700.0,51190.0,50990.0,-420.0,-620.0,129718.0,3307232.41,194974.0,,CU1806.SHF,
CU.SHF,20180503,51190.0,50990.0,51000.0,51120.0,50860.0,51060.0,51000.0,70.0,10.0,151522.0,3863980.49,190032.0,,CU1806.SHF,
CU.SHF,20180504,51060.0,51170.0,51450.0,51550.0,50990.0,51480.0,51330.0,310.0,160.0,128410.0,3295775.13,194632.0,,CU1807.SHF,51290.0
CU.SHF,20180507,51480.0,51330.0,51160.0,51430.0,51130.0,51340.0,51280.0,10.0,-50.0,125368.0,3214587.23,197756.0,,CU1807.SHF,
CU.SHF,20180508,51340.0,51280.0,51630.0,51680.0,51220.0,51370.0,51400.0,90.0,120.0,123160.0,3165421.54,203032.0,,CU1807.SHF,
CU.SHF,20180509,51370.0,51400.0,50800.0,51130.0,50450.0,50870.0,50900.0,-530.0,-500.0,246322.0,6269663.22,213992.0,,CU1807.SHF,
CU.SHF,20180510,50870.0,50900.0,51000.0,51320.0,50920.0,51070.0,51110.0,170.0,210.0,197810.0,5055281.42,221634.0,,CU1807.SHF,
CU.SHF,20180511,51070.0,51110.0,51700.0,51700.0,51350.0,51440.0,51480.0,330.0,370.0,212786.0,5477335.74,222190.0,,CU1807.SHF,
CU.SHF,20180514,51440.0,51480.0,51500.0,51760.0,51460.0,51560.0,51570.0,80.0,90.0,205314.0,5294923.6,218296.0,,CU1807.SHF,
CU.SHF,20180515,51560.0,51570.0,51290.0,51470.0,51060.0,51210.0,51270.0,-360.0,-300.0,187332.0,4802884.78,216072.0,,CU1807.SHF,
CU.SHF,20180516,51210.0,51270.0,51000.0,51200.0,50690.0,51020.0,50940.0,-250.0,-330.0,218378.0,5562132.08,215988.0,,CU1807.SHF,
CU.SHF,20180517,51020.0,50940.0,50960.0,51270.0,50880.0,51050.0,51070.0,110.0,130.0,157436.0,4020733.49,211238.0,,CU1807.SHF,
CU.SHF,20180518,51050.0,51070.0,51160.0,51370.0,51060.0,51290.0,51240.0,220.0,170.0,141748.0,3631700.52,206310.0,,CU1807.SHF,
CU.SHF,20180521,51290.0,51240.0,51090.0,51520.0,50920.0,51370.0,51290.0,130.0,50.0,256254.0,6571718.62,212512.0,,CU1807.SHF,
CU.SHF,20180522,51370.0,51290.0,51650.0,51660.0,51390.0,51440.0,51480.0,150.0,190.0,154338.0,3973413.61,208812.0,,CU1807.SHF,
CU.SHF,20180523,51440.0,51480.0,51880.0,52180.0,51620.0,51770.0,51880.0,290.0,400.0,246000.0,6382331.95,205482.0,,CU1807.SHF,
CU.SHF,20180524,51770.0,51880.0,51380.0,51460.0,51250.0,51430.0,51350.0,-450.0,-530.0,174960.0,4492888.35,195564.0,,CU1807.SHF,
CU.SHF,20180525,51430.0,51350.0,51450.0,51640.0,51310.0,51490.0,51490.0,140.0,140.0,161524.0,4159065.61,190732.0,,CU1807.SHF,
CU.SHF,20180528,51490.0,51490.0,51460.0,51630.0,51270.0,51610.0,51450.0,120.0,-40.0,137284.0,3531766.6,186630.0,,CU1807.SHF,
CU.SHF,20180529,51610.0,51450.0,51290.0,51810.0,51270.0,51710.0,51540.0,260.0,90.0,179284.0,4620654.81,187898.0,,CU1807.SHF,
CU.SHF,20180530,51710.0,51540.0,51780.0,51960.0,50780.0,50780.0,51330.0,-760.0,-210.0,302378.0,7761123.24,196688.0,,CU1807.SHF,
CU.SHF,20180531,50780.0,51330.0,50930.0,51480.0,50900.0,51380.0,51230.0,50.0,-100.0,208730.0,5346745.9,175082.0,,CU1807.SHF,
CU.SHF,20180601,51380.0,51230.0,51230.0,51570.0,51020.0,51480.0,51340.0,250.0,110.0,170982.0,4389697.36,167792.0,,CU1807.SHF,
CU.SHF,20180604,51480.0,51340.0,51640.0,52340.0,51490.0,51760.0,51870.0,420.0,530.0,204274.0,5298111.52,165942.0,,CU1807.SHF,
CU.SHF,20180605,51760.0,51870.0,52030.0,52300.0,51880.0,52290.0,52070.0,420.0,200.0,171962.0,4477109.43,177180.0,,CU1807.SHF,
CU.SHF,20180606,52290.0,52070.0,52370.0,53170.0,52330.0,53090.0,52780.0,1020.0,710.0,240740.0,6353559.81,173498.0,,CU1807.SHF,
CU.SHF,20180607,53090.0,53000.0,53490.0,54360.0,53470.0,54160.0,53940.0,1160.0,940.0,287162.0,7745253.95,207070.0,,CU1808.SHF,53930.0
CU.SHF,20180608,54160.0,53940.0,54400.0,54580.0,53690.0,53780.0,54130.0,-160.0,190.0,314034.0,8500815.43,219914.0,,CU1808.SHF,
CU.SHF,20180611,53780.0,54130.0,54050.0,54480.0,54000.0,54160.0,54250.0,30.0,120.0,272404.0,7389309.79,224274.0,,CU1808.SHF,
CU.SHF,20180612,54160.0,54250.0,54000.0,54190.0,53730.0,53970.0,53970.0,-280.0,-280.0,200354.0,5407061.74,221862.0,,CU1808.SHF,
CU.SHF,20180613,53970.0,53970.0,54010.0,54030.0,53430.0,53530.0,53710.0,-440.0,-260.0,205028.0,5506837.46,214972.0,,CU1808.SHF,
CU.SHF,20180614,53530.0,53710.0,53690.0,54080.0,53520.0,53630.0,53800.0,-80.0,90.0,219358.0,5901759.68,214938.0,,CU1808.SHF,
CU.SHF,20180615,53630.0,53800.0,53550.0,53720.0,53230.0,53660.0,53510.0,-140.0,-290.0,207270.0,5546432.31,209572.0,,CU1808.SHF,
CU.SHF,20180619,53660.0,53510.0,52660.0,52950.0,51590.0,51680.0,52310.0,-1830.0,-1200.0,287526.0,7521028.23,190712.0,,CU1808.SHF,
CU.SHF,20180620,51680.0,52310.0,51560.0,52050.0,51490.0,51980.0,51840.0,-330.0,-470.0,216472.0,5611358.23,190536.0,,CU1808.SHF,
CU.SHF,20180621,51980.0,51840.0,51720.0,51980.0,51430.0,51780.0,51730.0,-60.0,-110.0,202184.0,5229832.71,190684.0,,CU1808.SHF,
CU.SHF,20180622,51780.0,51730.0,51750.0,51880.0,51570.0,51870.0,51730.0,140.0,0.0,188590.0,4877991.39,188954.0,,CU1808.SHF,
CU.SHF,20180625,51870.0,51730.0,51800.0,52130.0,51650.0,51680.0,51860.0,-50.0,130.0,193704.0,5023528.21,182872.0,,CU1808.SHF,
CU.SHF,20180626,51680.0,51860.0,51790.0,51810.0,51330.0,51630.0,51560.0,-230.0,-300.0,197446.0,5090161.97,183102.0,,CU1808.SHF,
CU.SHF,20180627,51630.0,51560.0,51600.0,51780.0,51440.0,51480.0,51590.0,-80.0,30.0,182396.0,4705145.94,178962.0,,CU1808.SHF,
CU.SHF,20180628,51480.0,51590.0,51450.0,52050.0,51430.0,51640.0,51770.0,50.0,180.0,206312.0,5340989.49,172620.0,,CU1808.SHF,
CU.SHF,20180629,51640.0,51770.0,51350.0,51780.0,51080.0,51660.0,51430.0,-110.0,-340.0,250034.0,6429678.5,171598.0,,CU1808.SHF,
CU.SHF,20180702,51660.0,51430.0,51490.0,51520.0,50950.0,51210.0,51340.0,-220.0,-90.0,166102.0,4264211.44,170186.0,,CU1808.SHF,
CU.SHF,20180703,51210.0,51340.0,51370.0,51570.0,51020.0,51430.0,51330.0,90.0,-10.0,144068.0,3697603.7,164914.0,,CU1808.SHF,
CU.SHF,20180704,51430.0,51330.0,51230.0,51340.0,50000.0,50100.0,50770.0,-1230.0,-560.0,244920.0,6218395.35,175948.0,,CU1808.SHF,
CU.SHF,20180705,50100.0,50770.0,50040.0,50190.0,49180.0,49330.0,49600.0,-1440.0,-1170.0,284764.0,7062833.16,170360.0,,CU1808.SHF,
CU.SHF,20180706,49330.0,49600.0,49450.0,49660.0,48520.0,49080.0,49170.0,-520.0,-430.0,297982.0,7327353.45,165420.0,,CU1808.SHF,
CU.SHF,20180709,49080.0,49270.0,49100.0,50080.0,48830.0,49990.0,49540.0,720.0,270.0,285956.0,7083789.51,182134.0,,CU1809.SHF,49870.0
CU.SHF,20180710,49990.0,49540.0,49700.0,50000.0,49580.0,49760.0,49800.0,220.0,260.0,209834.0,5225807.93,188898.0,,CU1809.SHF,
CU.SHF,20180711,49760.0,49800.0,49570.0,49750.0,47520.0,48120.0,48390.0,-1680.0,-1410.0,541382.0,13100838.97,203752.0,,CU1809.SHF,
CU.SHF,20180712,48120.0,48390.0,48250.0,49170.0,47780.0,49000.0,48490.0,610.0,100.0,450502.0,10922444.88,207346.0,,CU1809.SHF,
CU.SHF,20180713,49000.0,48490.0,48770.0,49010.0,48580.0,48720.0,48820.0,230.0,330.0,275076.0,6715004.15,210156.0,,CU1809.SHF,
CU.SHF,20180716,48720.0,48820.0,48850.0,49300.0,48720.0,48720.0,48990.0,-100.0,170.0,296012.0,7251834.87,212320.0,,CU1809.SHF,
CU.SHF,20180717,48720.0,48990.0,48700.0,49160.0,48510.0,48810.0,48820.0,-180.0,-170.0,295984.0,7226176.44,214454.0,,CU1809.SHF,
CU.SHF,20180718,48810.0,48820.0,48660.0,48800.0,48130.0,48260.0,48490.0,-560.0,-330.0,330832.0,8021244.79,225282.0,,CU1809.SHF,
CU.SHF,20180719,48260.0,48490.0,48180.0,49150.0,48170.0,48670.0,48690.0,180.0,200.0,398280.0,9696713.1,203752.0,,CU1809.SHF,
CU.SHF,20180720,48670.0,48690.0,48150.0,48740.0,48010.0,48590.0,48340.0,-100.0,-350.0,396008.0,9571642.03,214158.0,,CU1809.SHF,
CU.SHF,20180723,48590.0,48340.0,48650.0,49170.0,48600.0,49020.0,48870.0,680.0,530.0,358224.0,8754192.81,212686.0,,CU1809.SHF,
CU.SHF,20180724,49020.0,48870.0,49190.0,49500.0,48940.0,49310.0,49200.0,440.0,330.0,280694.0,6906343.77,206958.0,,CU1809.SHF,
CU.SHF,20180725,49310.0,49200.0,49690.0,50270.0,49670.0,49910.0,50020.0,710.0,820.0,380778.0,9524213.13,199500.0,,CU1809.SHF,
CU.SHF,20180726,49910.0,50020.0,49910.0,50290.0,49750.0,50140.0,50000.0,120.0,-20.0,281736.0,7044241.18,196458.0,,CU1809.SHF,
CU.SHF,20180727,50140.0,50000.0,49980.0,50240.0,49840.0,50090.0,50040.0,90.0,40.0,234256.0,5862189.44,194188.0,,CU1809.SHF,
CU.SHF,20180730,50090.0,50040.0,50130.0,50400.0,49320.0,49360.0,49940.0,-680.0,-100.0,296308.0,7399093.67,184308.0,,CU1809.SHF,
CU.SHF,20180731,49360.0,49940.0,49730.0,50010.0,49540.0,49830.0,49780.0,-110.0,-160.0,230464.0,5737355.61,172196.0,,CU1809.SHF,
CU.SHF,20180801,49830.0,49780.0,49800.0,50200.0,49590.0,49820.0,49930.0,40.0,150.0,242416.0,6052939.54,165578.0,,CU1809.SHF,
CU.SHF,20180802,49820.0,49930.0,49390.0,49530.0,48740.0,49340.0,49210.0,-590.0,-720.0,253890.0,6247261.3,163048.0,,CU1809.SHF,
CU.SHF,20180803,49340.0,49210.0,49290.0,49370.0,49050.0,49230.0,49210.0,20.0,0.0,158676.0,3904983.14,161328.0,,CU1809.SHF,
