ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,mapping_ts_code,pre_main_close
TS.CFX,20190321,100.08,100.05,100.115,100.155,100.11,100.155,100.135,0.105,0.085,32.0,6408.6,349.0,,TS1906.CFX,
TS.CFX,20190322,100.155,100.135,100.16,100.19,100.16,100.19,100.19,0.055,0.055,3.0,601.02,348.0,,TS1906.CFX,
TS.CFX,20190325,100.19,100.19,100.215,100.285,100.205,100.27,100.235,0.08,0.045,8.0,1603.93,349.0,,TS1906.CFX,
TS.CFX,20190326,100.27,100.235,100.325,100.325,100.245,100.28,100.28,0.045,0.045,27.0,5415.35,342.0,,TS1906.CFX,
TS.CFX,20190327,100.28,100.28,100.26,100.295,100.255,100.295,100.275,0.015,-0.005,8.0,1604.39,342.0,,TS1906.CFX,
TS.CFX,20190328,100.295,100.275,100.3,100.32,100.3,100.305,100.305,0.03,0.03,56.0,11234.61,372.0,,TS1906.CFX,
TS.CFX,20190329,100.305,100.305,100.315,100.315,100.285,100.315,100.315,0.01,0.01,97.0,19459.4,413.0,,TS1906.CFX,
TS.CFX,20190401,100.315,100.315,100.28,100.33,100.24,100.265,100.265,-0.05,-0.05,66.0,13233.97,441.0,,TS1906.CFX,
TS.CFX,20190402,100.265,100.265,100.25,100.29,100.25,100.29,100.265,0.025,0.0,52.0,10426.95,482.0,,TS1906.CFX,
TS.CFX,20190403,100.29,100.265,100.31,100.31,100.155,100.16,100.175,-0.105,-0.09,166.0,33273.05,526.0,,TS1906.CFX,
TS.CFX,20190404,100.16,100.175,100.16,100.165,100.035,100.035,100.065,-0.14,-0.11,196.0,39238.44,661.0,,TS1906.CFX,
TS.CFX,20190408,100.035,100.065,100.03,100.09,100.03,100.055,100.075,-0.01,0.01,98.0,19611.72,664.0,,TS1906.CFX,
TS.CFX,20190409,100.055,100.075,100.045,100.045,99.965,99.965,99.985,-0.11,-0.09,69.0,13801.6,716.0,,TS1906.CFX,
TS.CFX,20190410,99.965,99.985,99.97,99.98,99.9,99.97,99.955,-0.015,-0.03,57.0,11394.42,742.0,,TS1906.CFX,
TS.CFX,20190411,99.97,99.955,99.99,100.035,99.99,99.995,99.995,0.04,0.04,51.0,10200.06,778.0,,TS1906.CFX,
TS.CFX,20190412,99.995,99.995,99.985,99.99,99.98,99.98,99.98,-0.015,-0.015,6.0,1199.8,775.0,,TS1906.CFX,
TS.CFX,20190415,99.98,99.98,99.855,99.885,99.79,99.885,99.87,-0.095,-0.11,36.0,7188.09,764.0,,TS1906.CFX,
TS.CFX,20190416,99.885,99.87,99.89,99.9,99.85,99.85,99.85,-0.02,-0.02,31.0,6192.04,786.0,,TS1906.CFX,
TS.CFX,20190417,99.85,99.85,99.845,99.88,99.75,99.88,99.855,0.03,0.005,75.0,14976.06,796.0,,TS1906.CFX,
TS.CFX,20190418,99.88,99.855,99.855,99.87,99.84,99.865,99.855,0.01,0.0,45.0,8986.86,813.0,,TS1906.CFX,
TS.CFX,20190419,99.865,99.855,99.875,99.9,99.875,99.89,99.89,0.035,0.035,24.0,4794.61,804.0,,TS1906.CFX,
TS.CFX,20190422,99.89,99.89,99.84,99.855,99.84,99.845,99.845,-0.045,-0.045,26.0,5192.08,805.0,,TS1906.CFX,
TS.CFX,20190423,99.845,99.845,99.785,99.845,99.785,99.84,99.835,-0.005,-0.01,20.0,3993.09,794.0,,TS1906.CFX,
TS.CFX,20190424,99.84,99.835,100.01,100.01,99.795,99.795,99.795,-0.04,-0.04,9.0,1797.05,796.0,,TS1906.CFX,
TS.CFX,20190425,99.795,99.795,99.815,99.89,99.815,99.82,99.83,0.025,0.035,21.0,4193.81,787.0,,TS1906.CFX,
TS.CFX,20190426,99.82,99.83,99.825,99.85,99.815,99.815,99.815,-0.015,-0.015,7.0,1397.62,787.0,,TS1906.CFX,
TS.CFX,20190429,99.815,99.815,99.795,99.845,99.795,99.795,99.8,-0.02,-0.015,55.0,10979.86,805.0,,TS1906.CFX,
TS.CFX,20190430,99.795,99.8,99.8,99.975,99.8,99.975,99.89,0.175,0.09,97.0,19373.44,768.0,,TS1906.CFX,
TS.CFX,20190506,99.975,99.89,99.955,100.05,99.955,100.025,100.025,0.135,0.135,117.0,23405.44,726.0,,TS1906.CFX,
TS.CFX,20190507,100.025,100.025,99.98,100.045,99.98,100.03,100.035,0.005,0.01,81.0,16204.15,702.0,,TS1906.CFX,
TS.CFX,20190508,100.03,100.035,100.02,100.04,100.0,100.015,100.01,-0.02,-0.025,54.0,10802.74,729.0,,TS1906.CFX,
TS.CFX,20190509,100.015,100.01,100.035,100.05,100.025,100.025,100.03,0.015,0.02,52.0,10404.2,707.0,,TS1906.CFX,
TS.CFX,20190510,100.025,100.03,100.06,100.07,100.03,100.03,100.03,0.0,0.0,22.0,4401.76,695.0,,TS1906.CFX,
TS.CFX,20190513,100.03,100.03,100.155,100.16,100.105,100.105,100.105,0.075,0.075,9.0,1802.15,694.0,,TS1906.CFX,
TS.CFX,20190514,100.105,100.105,100.1,100.1,100.065,100.065,100.07,-0.04,-0.035,9.0,1801.33,690.0,,TS1906.CFX,
TS.CFX,20190515,100.065,100.07,100.02,100.035,100.0,100.025,100.03,-0.045,-0.04,16.0,3200.78,688.0,,TS1906.CFX,
TS.CFX,20190516,100.025,100.03,100.02,100.065,100.02,100.04,100.045,0.01,0.015,185.0,37012.91,729.0,,TS1906.CFX,
TS.CFX,20190517,100.04,100.045,100.035,100.075,100.035,100.07,100.065,0.025,0.02,247.0,49428.2,841.0,,TS1906.CFX,
TS.CFX,20190520,100.07,100.065,100.075,100.1,100.06,100.065,100.065,0.0,0.0,243.0,48635.46,757.0,,TS1906.CFX,
TS.CFX,20190521,100.065,100.065,100.065,100.07,100.055,100.06,100.06,-0.005,-0.005,205.0,41024.91,842.0,,TS1906.CFX,
TS.CFX,20190522,100.06,100.06,100.06,100.06,100.05,100.055,100.055,-0.005,-0.005,184.0,36819.85,953.0,,TS1906.CFX,
TS.CFX,20190523,100.055,100.055,100.04,100.08,100.035,100.08,100.075,0.025,0.02,131.0,26217.74,934.0,,TS1906.CFX,
TS.CFX,20190524,100.08,99.88,99.875,99.9,99.87,99.89,99.89,0.01,0.01,292.0,58335.68,1236.0,,TS1909.CFX,100.085
TS.CFX,20190527,99.89,99.89,99.9,99.9,99.745,99.75,99.765,-0.14,-0.125,1260.0,251546.84,1670.0,,TS1909.CFX,
TS.CFX,20190528,99.75,99.765,99.675,99.85,99.675,99.845,99.845,0.08,0.08,554.0,110580.58,1714.0,,TS1909.CFX,
TS.CFX,20190529,99.845,99.845,99.885,99.935,99.885,99.93,99.925,0.085,0.08,475.0,94904.36,2067.0,,TS1909.CFX,
TS.CFX,20190530,99.93,99.925,99.885,99.91,99.885,99.9,99.9,-0.025,-0.025,322.0,64338.68,2079.0,,TS1909.CFX,
TS.CFX,20190531,99.9,99.9,99.925,99.935,99.89,99.9,99.895,0.0,-0.005,164.0,32767.17,2179.0,,TS1909.CFX,
TS.CFX,20190603,99.9,99.895,99.88,99.945,99.88,99.945,99.94,0.05,0.045,364.0,72744.91,2233.0,,TS1909.CFX,
TS.CFX,20190604,99.945,99.94,99.95,100.02,99.945,100.01,100.01,0.07,0.07,376.0,75198.9,2407.0,,TS1909.CFX,
TS.CFX,20190605,100.01,100.01,99.99,100.07,99.985,100.07,100.045,0.06,0.035,348.0,69624.0,2585.0,,TS1909.CFX,
