ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,mapping_ts_code,pre_main_close
AL.SHF,20171227,14610.0,14585.0,14665.0,14875.0,14610.0,14745.0,14730.0,160.0,145.0,357560.0,2633772.555,335746.0,,AL1802.SHF,
AL.SHF,20171228,14745.0,14730.0,14880.0,15145.0,14790.0,15125.0,14925.0,395.0,195.0,397660.0,2968160.485,331990.0,,AL1802.SHF,
AL.SHF,20171229,15125.0,14925.0,15120.0,15250.0,15020.0,15225.0,15125.0,300.0,200.0,342742.0,2592776.655,308960.0,,AL1802.SHF,
AL.SHF,20180102,15225.0,15235.0,15340.0,15470.0,15110.0,15175.0,15260.0,-60.0,25.0,162174.0,1237517.28,320394.0,,AL1803.SHF,15075.0
AL.SHF,20180103,15175.0,15260.0,15190.0,15255.0,15135.0,15165.0,15180.0,-95.0,-80.0,128422.0,974982.9,322438.0,,AL1803.SHF,
AL.SHF,20180104,15165.0,15180.0,15175.0,15245.0,15015.0,15140.0,15125.0,-40.0,-55.0,178014.0,1346344.365,328124.0,,AL1803.SHF,
AL.SHF,20180105,15140.0,15125.0,15170.0,15230.0,15095.0,15210.0,15165.0,85.0,40.0,132854.0,1007547.485,335404.0,,AL1803.SHF,
AL.SHF,20180108,15210.0,15165.0,15150.0,15220.0,14925.0,15040.0,15080.0,-125.0,-85.0,201984.0,1523046.46,326382.0,,AL1803.SHF,
AL.SHF,20180109,15040.0,15080.0,15020.0,15130.0,15000.0,15075.0,15045.0,-5.0,-35.0,154802.0,1164852.815,334426.0,,AL1803.SHF,
AL.SHF,20180110,15075.0,15045.0,15040.0,15100.0,14970.0,15060.0,15030.0,15.0,-15.0,174670.0,1313031.895,340496.0,,AL1803.SHF,
AL.SHF,20180111,15060.0,15030.0,15100.0,15260.0,15085.0,15210.0,15165.0,180.0,135.0,236926.0,1796809.045,360746.0,,AL1803.SHF,
AL.SHF,20180112,15210.0,15165.0,15215.0,15235.0,15020.0,15090.0,15110.0,-75.0,-55.0,220870.0,1668909.54,346842.0,,AL1803.SHF,
AL.SHF,20180115,15090.0,15110.0,15125.0,15265.0,15110.0,15130.0,15190.0,20.0,80.0,240762.0,1829146.855,352818.0,,AL1803.SHF,
AL.SHF,20180116,15130.0,15190.0,15140.0,15145.0,14725.0,14745.0,14895.0,-445.0,-295.0,382636.0,2849993.985,345144.0,,AL1803.SHF,
AL.SHF,20180117,14745.0,14895.0,14695.0,14735.0,14560.0,14630.0,14635.0,-265.0,-260.0,252142.0,1845393.685,339448.0,,AL1803.SHF,
AL.SHF,20180118,14630.0,14635.0,14635.0,14700.0,14505.0,14620.0,14620.0,-15.0,-15.0,228818.0,1672892.44,341062.0,,AL1803.SHF,
AL.SHF,20180119,14620.0,14620.0,14685.0,14835.0,14625.0,14765.0,14730.0,145.0,110.0,268758.0,1979793.6,339218.0,,AL1803.SHF,
AL.SHF,20180122,14765.0,14730.0,14760.0,14785.0,14610.0,14660.0,14675.0,-70.0,-55.0,221918.0,1628843.37,334574.0,,AL1803.SHF,
AL.SHF,20180123,14660.0,14675.0,14705.0,14750.0,14595.0,14650.0,14665.0,-25.0,-10.0,217202.0,1592810.805,333070.0,,AL1803.SHF,
AL.SHF,20180124,14650.0,14665.0,14560.0,14725.0,14530.0,14640.0,14635.0,-25.0,-30.0,176038.0,1288395.27,322908.0,,AL1803.SHF,
AL.SHF,20180125,14640.0,14635.0,14660.0,14855.0,14585.0,14790.0,14735.0,155.0,100.0,280592.0,2067282.805,314356.0,,AL1803.SHF,
AL.SHF,20180126,14790.0,14735.0,14760.0,14820.0,14610.0,14625.0,14700.0,-110.0,-35.0,246972.0,1815412.995,316304.0,,AL1803.SHF,
AL.SHF,20180129,14625.0,14700.0,14655.0,14770.0,14610.0,14670.0,14690.0,-30.0,-10.0,218110.0,1602044.935,303330.0,,AL1803.SHF,
AL.SHF,20180130,14670.0,14690.0,14685.0,14730.0,14415.0,14470.0,14555.0,-220.0,-135.0,295754.0,2152825.445,299862.0,,AL1803.SHF,
AL.SHF,20180131,14470.0,14555.0,14500.0,14600.0,14410.0,14440.0,14490.0,-115.0,-65.0,272330.0,1973649.805,270498.0,,AL1803.SHF,
AL.SHF,20180201,14440.0,14490.0,14445.0,14500.0,14290.0,14335.0,14370.0,-155.0,-120.0,225536.0,1620680.32,267360.0,,AL1803.SHF,
AL.SHF,20180202,14335.0,14370.0,14340.0,14460.0,14310.0,14390.0,14395.0,20.0,25.0,182842.0,1316446.74,260134.0,,AL1803.SHF,
AL.SHF,20180205,14390.0,14395.0,14360.0,14475.0,14260.0,14320.0,14355.0,-75.0,-40.0,200166.0,1437184.015,253212.0,,AL1803.SHF,
AL.SHF,20180206,14320.0,14445.0,14405.0,14485.0,14215.0,14225.0,14345.0,-220.0,-100.0,155800.0,1117514.89,280866.0,,AL1804.SHF,14140.0
AL.SHF,20180207,14225.0,14345.0,14230.0,14365.0,14180.0,14290.0,14255.0,-55.0,-90.0,166420.0,1186403.495,286186.0,,AL1804.SHF,
AL.SHF,20180208,14290.0,14255.0,14295.0,14465.0,14260.0,14290.0,14335.0,35.0,80.0,213760.0,1532657.875,292620.0,,AL1804.SHF,
AL.SHF,20180209,14290.0,14335.0,14335.0,14370.0,14240.0,14270.0,14290.0,-65.0,-45.0,117460.0,839477.2,298118.0,,AL1804.SHF,
AL.SHF,20180212,14270.0,14290.0,14215.0,14565.0,14105.0,14405.0,14285.0,115.0,-5.0,272912.0,1949915.625,299842.0,,AL1804.SHF,
AL.SHF,20180213,14405.0,14285.0,14365.0,14495.0,14315.0,14380.0,14385.0,95.0,100.0,155522.0,1118866.895,291270.0,,AL1804.SHF,
AL.SHF,20180214,14380.0,14385.0,14370.0,14440.0,14075.0,14105.0,14270.0,-280.0,-115.0,227750.0,1625452.53,286808.0,,AL1804.SHF,
AL.SHF,20180222,14105.0,14270.0,14275.0,14280.0,14030.0,14125.0,14150.0,-145.0,-120.0,131508.0,930448.1,298964.0,,AL1804.SHF,
AL.SHF,20180223,14125.0,14150.0,14140.0,14390.0,14130.0,14365.0,14280.0,215.0,130.0,253138.0,1807865.54,292158.0,,AL1804.SHF,
AL.SHF,20180226,14365.0,14280.0,14305.0,14375.0,14195.0,14295.0,14290.0,15.0,10.0,311842.0,2228860.61,277328.0,,AL1804.SHF,
AL.SHF,20180227,14295.0,14290.0,14315.0,14320.0,14160.0,14285.0,14245.0,-5.0,-45.0,268224.0,1910701.83,280028.0,,AL1804.SHF,
AL.SHF,20180228,14285.0,14245.0,14285.0,14350.0,14190.0,14325.0,14275.0,80.0,30.0,267174.0,1907334.27,270558.0,,AL1804.SHF,
AL.SHF,20180301,14325.0,14365.0,14365.0,14500.0,14365.0,14460.0,14440.0,95.0,75.0,147718.0,1066652.09,302728.0,,AL1805.SHF,14390.0
AL.SHF,20180302,14460.0,14440.0,14450.0,14560.0,14355.0,14425.0,14470.0,-15.0,30.0,203456.0,1472303.25,313556.0,,AL1805.SHF,
AL.SHF,20180305,14425.0,14470.0,14450.0,14465.0,14270.0,14295.0,14350.0,-175.0,-120.0,198008.0,1421180.69,322718.0,,AL1805.SHF,
AL.SHF,20180306,14295.0,14350.0,14300.0,14515.0,14290.0,14440.0,14385.0,90.0,35.0,289496.0,2082352.69,330344.0,,AL1805.SHF,
AL.SHF,20180307,14440.0,14385.0,14430.0,14470.0,14220.0,14260.0,14350.0,-125.0,-35.0,273082.0,1959920.195,344758.0,,AL1805.SHF,
AL.SHF,20180308,14260.0,14350.0,14250.0,14305.0,14130.0,14230.0,14220.0,-120.0,-130.0,272192.0,1935601.01,350552.0,,AL1805.SHF,
AL.SHF,20180309,14230.0,14220.0,14245.0,14300.0,14020.0,14075.0,14205.0,-145.0,-15.0,300048.0,2131162.01,352570.0,,AL1805.SHF,
AL.SHF,20180312,14075.0,14205.0,14115.0,14275.0,14035.0,14065.0,14125.0,-140.0,-80.0,319510.0,2256877.06,373102.0,,AL1805.SHF,
AL.SHF,20180313,14065.0,14125.0,14075.0,14110.0,13820.0,13860.0,13940.0,-265.0,-185.0,406170.0,2831090.09,405582.0,,AL1805.SHF,
AL.SHF,20180314,13860.0,13940.0,13910.0,13985.0,13860.0,13960.0,13925.0,20.0,-15.0,259884.0,1809904.305,377468.0,,AL1805.SHF,
AL.SHF,20180315,13960.0,13925.0,13985.0,14040.0,13870.0,13995.0,13975.0,70.0,50.0,231630.0,1618678.3,361556.0,,AL1805.SHF,
AL.SHF,20180316,13995.0,13975.0,13970.0,14050.0,13915.0,13995.0,13960.0,20.0,-15.0,202046.0,1410551.005,351672.0,,AL1805.SHF,
AL.SHF,20180319,13995.0,13960.0,14000.0,14130.0,13910.0,13960.0,14000.0,0.0,40.0,223990.0,1568164.31,349560.0,,AL1805.SHF,
AL.SHF,20180320,13960.0,14000.0,13995.0,14050.0,13930.0,13990.0,13995.0,-10.0,-5.0,207628.0,1453158.455,347634.0,,AL1805.SHF,
AL.SHF,20180321,13990.0,13995.0,14030.0,14030.0,13855.0,13935.0,13920.0,-60.0,-75.0,244258.0,1700365.36,352532.0,,AL1805.SHF,
AL.SHF,20180322,13935.0,13920.0,13935.0,14010.0,13850.0,13970.0,13930.0,50.0,10.0,225712.0,1572401.18,339604.0,,AL1805.SHF,
AL.SHF,20180323,13970.0,13930.0,13940.0,13965.0,13640.0,13765.0,13790.0,-165.0,-140.0,386966.0,2668672.86,329000.0,,AL1805.SHF,
AL.SHF,20180326,13765.0,13790.0,13785.0,13790.0,13660.0,13715.0,13725.0,-75.0,-65.0,209934.0,1440868.685,321348.0,,AL1805.SHF,
AL.SHF,20180327,13715.0,13725.0,13720.0,13890.0,13665.0,13825.0,13800.0,100.0,75.0,239416.0,1652493.085,305916.0,,AL1805.SHF,
AL.SHF,20180328,13825.0,13800.0,13800.0,13865.0,13730.0,13740.0,13790.0,-60.0,-10.0,173258.0,1195018.18,305304.0,,AL1805.SHF,
AL.SHF,20180329,13740.0,13790.0,13730.0,13925.0,13675.0,13820.0,13795.0,30.0,5.0,388314.0,2679187.07,322712.0,,AL1805.SHF,
AL.SHF,20180330,13820.0,13795.0,13785.0,13830.0,13630.0,13770.0,13730.0,-25.0,-65.0,289794.0,1990123.265,315660.0,,AL1805.SHF,
AL.SHF,20180402,13770.0,13730.0,13765.0,13995.0,13705.0,13990.0,13860.0,260.0,130.0,311646.0,2160102.785,292588.0,,AL1805.SHF,
AL.SHF,20180403,13990.0,13860.0,13980.0,14125.0,13960.0,14080.0,14050.0,220.0,190.0,221062.0,1553106.285,275974.0,,AL1805.SHF,
AL.SHF,20180404,14080.0,14050.0,14115.0,14125.0,13935.0,14010.0,14005.0,-40.0,-45.0,213588.0,1495951.17,260994.0,,AL1805.SHF,
AL.SHF,20180409,14010.0,14065.0,14295.0,14375.0,14140.0,14270.0,14205.0,205.0,140.0,183096.0,1300584.945,274084.0,,AL1806.SHF,14200.0
AL.SHF,20180410,14270.0,14205.0,14320.0,14425.0,14285.0,14350.0,14340.0,145.0,135.0,238282.0,1709025.73,293540.0,,AL1806.SHF,
AL.SHF,20180411,14350.0,14340.0,14410.0,14475.0,14300.0,14375.0,14385.0,35.0,45.0,311348.0,2239561.975,306450.0,,AL1806.SHF,
AL.SHF,20180412,14375.0,14385.0,14405.0,14410.0,14240.0,14325.0,14315.0,-60.0,-70.0,305376.0,2186034.34,319446.0,,AL1806.SHF,
AL.SHF,20180413,14325.0,14315.0,14325.0,14630.0,14260.0,14580.0,14495.0,265.0,180.0,537110.0,3893649.945,337846.0,,AL1806.SHF,
AL.SHF,20180416,14580.0,14495.0,14650.0,14670.0,14490.0,14625.0,14570.0,130.0,75.0,341368.0,2487329.525,330740.0,,AL1806.SHF,
AL.SHF,20180417,14625.0,14570.0,14750.0,14985.0,14730.0,14920.0,14860.0,350.0,290.0,473996.0,3522142.025,346770.0,,AL1806.SHF,
AL.SHF,20180418,14920.0,14860.0,14830.0,14965.0,14810.0,14930.0,14880.0,70.0,20.0,293138.0,2181142.62,338666.0,,AL1806.SHF,
AL.SHF,20180419,14930.0,14880.0,15210.0,15565.0,15145.0,15380.0,15285.0,500.0,405.0,550294.0,4205815.785,344210.0,,AL1806.SHF,
AL.SHF,20180420,15380.0,15285.0,15280.0,15285.0,14870.0,14955.0,15030.0,-330.0,-255.0,547780.0,4117844.755,312812.0,,AL1806.SHF,
AL.SHF,20180423,14955.0,15030.0,14960.0,15055.0,14825.0,15035.0,14935.0,5.0,-95.0,324100.0,2420953.205,301518.0,,AL1806.SHF,
AL.SHF,20180424,15035.0,14935.0,14335.0,14545.0,14220.0,14385.0,14420.0,-550.0,-515.0,567878.0,4094831.825,255998.0,,AL1806.SHF,
AL.SHF,20180425,14385.0,14420.0,14365.0,14515.0,14360.0,14405.0,14435.0,-15.0,15.0,255676.0,1845748.175,241264.0,,AL1806.SHF,
AL.SHF,20180426,14405.0,14435.0,14475.0,14485.0,14340.0,14365.0,14410.0,-70.0,-25.0,224846.0,1620136.15,238258.0,,AL1806.SHF,
AL.SHF,20180427,14365.0,14410.0,14355.0,14555.0,14305.0,14480.0,14475.0,70.0,65.0,298518.0,2160525.415,227288.0,,AL1806.SHF,
AL.SHF,20180502,14480.0,14550.0,14520.0,14595.0,14460.0,14505.0,14515.0,-45.0,-35.0,59488.0,431813.42,253088.0,,AL1807.SHF,14430.0
AL.SHF,20180503,14505.0,14515.0,14600.0,14670.0,14560.0,14645.0,14610.0,130.0,95.0,123724.0,903825.645,265514.0,,AL1807.SHF,
AL.SHF,20180504,14645.0,14610.0,14615.0,14735.0,14560.0,14650.0,14640.0,40.0,30.0,169428.0,1240573.6,271562.0,,AL1807.SHF,
AL.SHF,20180507,14650.0,14640.0,14690.0,14770.0,14660.0,14735.0,14705.0,95.0,65.0,154674.0,1137602.96,288948.0,,AL1807.SHF,
AL.SHF,20180508,14735.0,14705.0,14715.0,14790.0,14695.0,14755.0,14745.0,50.0,40.0,95766.0,706128.675,295666.0,,AL1807.SHF,
AL.SHF,20180509,14755.0,14745.0,14745.0,14765.0,14575.0,14630.0,14650.0,-115.0,-95.0,212498.0,1557061.235,290542.0,,AL1807.SHF,
AL.SHF,20180510,14630.0,14650.0,14570.0,14670.0,14570.0,14625.0,14630.0,-25.0,-20.0,179012.0,1309477.735,291218.0,,AL1807.SHF,
AL.SHF,20180511,14625.0,14630.0,14640.0,14755.0,14605.0,14670.0,14690.0,40.0,60.0,198994.0,1461787.96,289362.0,,AL1807.SHF,
AL.SHF,20180514,14670.0,14690.0,14670.0,14715.0,14625.0,14635.0,14660.0,-55.0,-30.0,160222.0,1174493.785,288660.0,,AL1807.SHF,
AL.SHF,20180515,14635.0,14660.0,14660.0,14750.0,14635.0,14720.0,14705.0,60.0,45.0,167362.0,1230668.39,287504.0,,AL1807.SHF,
AL.SHF,20180516,14720.0,14705.0,14725.0,14825.0,14640.0,14790.0,14740.0,85.0,35.0,205460.0,1514751.235,296138.0,,AL1807.SHF,
AL.SHF,20180517,14790.0,14740.0,14780.0,14925.0,14755.0,14885.0,14865.0,145.0,125.0,204742.0,1521839.795,301438.0,,AL1807.SHF,
AL.SHF,20180518,14885.0,14865.0,14815.0,14900.0,14770.0,14840.0,14825.0,-25.0,-40.0,189112.0,1401800.21,292592.0,,AL1807.SHF,
AL.SHF,20180521,14840.0,14825.0,14860.0,14860.0,14750.0,14765.0,14790.0,-60.0,-35.0,172292.0,1274219.585,285528.0,,AL1807.SHF,
AL.SHF,20180522,14765.0,14790.0,14805.0,14805.0,14595.0,14610.0,14710.0,-180.0,-80.0,157014.0,1155110.215,278388.0,,AL1807.SHF,
AL.SHF,20180523,14610.0,14710.0,14610.0,14685.0,14580.0,14600.0,14630.0,-110.0,-80.0,149062.0,1090428.06,266690.0,,AL1807.SHF,
AL.SHF,20180524,14600.0,14630.0,14600.0,14795.0,14500.0,14745.0,14675.0,115.0,45.0,212840.0,1561771.73,268454.0,,AL1807.SHF,
AL.SHF,20180525,14745.0,14675.0,14755.0,14875.0,14730.0,14825.0,14790.0,150.0,115.0,176656.0,1306425.885,267544.0,,AL1807.SHF,
AL.SHF,20180528,14825.0,14790.0,14810.0,14850.0,14735.0,14800.0,14790.0,10.0,0.0,127814.0,945402.42,259860.0,,AL1807.SHF,
AL.SHF,20180529,14800.0,14790.0,14800.0,14815.0,14715.0,14725.0,14760.0,-65.0,-30.0,147390.0,1087767.075,252734.0,,AL1807.SHF,
AL.SHF,20180530,14725.0,14760.0,14755.0,14780.0,14650.0,14690.0,14705.0,-70.0,-55.0,158358.0,1164701.765,246450.0,,AL1807.SHF,
AL.SHF,20180531,14690.0,14705.0,14700.0,14745.0,14585.0,14590.0,14660.0,-115.0,-45.0,189918.0,1392466.49,243288.0,,AL1807.SHF,
AL.SHF,20180601,14590.0,14660.0,14615.0,14695.0,14550.0,14650.0,14620.0,-10.0,-40.0,150572.0,1100783.915,233572.0,,AL1807.SHF,
AL.SHF,20180604,14650.0,14620.0,14635.0,14710.0,14585.0,14640.0,14645.0,20.0,25.0,103954.0,761291.0,225624.0,,AL1807.SHF,
AL.SHF,20180605,14640.0,14645.0,14710.0,14720.0,14610.0,14645.0,14655.0,0.0,10.0,130618.0,957412.64,225610.0,,AL1807.SHF,
AL.SHF,20180606,14645.0,14655.0,14635.0,14890.0,14615.0,14885.0,14735.0,230.0,80.0,176670.0,1301857.33,216002.0,,AL1807.SHF,
AL.SHF,20180607,14885.0,14815.0,14950.0,15100.0,14870.0,15085.0,14990.0,270.0,175.0,189504.0,1420380.15,253162.0,,AL1808.SHF,15020.0
AL.SHF,20180608,15085.0,14990.0,15040.0,15085.0,14850.0,14910.0,14950.0,-80.0,-40.0,184676.0,1380881.475,245126.0,,AL1808.SHF,
AL.SHF,20180611,14910.0,14950.0,14910.0,14970.0,14875.0,14915.0,14915.0,-35.0,-35.0,149226.0,1112875.51,255018.0,,AL1808.SHF,
AL.SHF,20180612,14915.0,14915.0,14895.0,14980.0,14840.0,14890.0,14900.0,-25.0,-15.0,133392.0,994024.875,261058.0,,AL1808.SHF,
AL.SHF,20180613,14890.0,14900.0,14895.0,14915.0,14570.0,14670.0,14735.0,-230.0,-165.0,233098.0,1717642.585,258574.0,,AL1808.SHF,
AL.SHF,20180614,14670.0,14735.0,14670.0,14750.0,14610.0,14620.0,14675.0,-115.0,-60.0,163940.0,1203303.505,258202.0,,AL1808.SHF,
AL.SHF,20180615,14620.0,14675.0,14625.0,14650.0,14400.0,14410.0,14515.0,-265.0,-160.0,245212.0,1780203.935,275774.0,,AL1808.SHF,
AL.SHF,20180619,14410.0,14515.0,14380.0,14475.0,14070.0,14105.0,14285.0,-410.0,-230.0,248316.0,1773856.55,263724.0,,AL1808.SHF,
AL.SHF,20180620,14105.0,14285.0,14050.0,14295.0,14035.0,14200.0,14180.0,-85.0,-105.0,188068.0,1333742.53,256702.0,,AL1808.SHF,
AL.SHF,20180621,14200.0,14180.0,14220.0,14240.0,14120.0,14185.0,14180.0,5.0,0.0,135210.0,958866.585,255616.0,,AL1808.SHF,
AL.SHF,20180622,14185.0,14180.0,14190.0,14270.0,14145.0,14210.0,14205.0,30.0,25.0,146424.0,1040181.185,250040.0,,AL1808.SHF,
AL.SHF,20180625,14210.0,14205.0,14200.0,14265.0,14125.0,14140.0,14185.0,-65.0,-20.0,144252.0,1023235.005,246154.0,,AL1808.SHF,
AL.SHF,20180626,14140.0,14185.0,14140.0,14160.0,13985.0,14035.0,14070.0,-150.0,-115.0,188958.0,1329563.115,245416.0,,AL1808.SHF,
AL.SHF,20180627,14035.0,14070.0,14035.0,14235.0,14010.0,14175.0,14140.0,105.0,70.0,166874.0,1180044.57,236132.0,,AL1808.SHF,
AL.SHF,20180628,14175.0,14140.0,14190.0,14305.0,14155.0,14175.0,14210.0,35.0,70.0,185460.0,1318065.425,231364.0,,AL1808.SHF,
AL.SHF,20180629,14175.0,14210.0,14115.0,14180.0,14085.0,14165.0,14140.0,-45.0,-70.0,140708.0,994871.38,229646.0,,AL1808.SHF,
AL.SHF,20180702,14165.0,14140.0,14145.0,14165.0,13945.0,13975.0,14055.0,-165.0,-85.0,185636.0,1304814.245,228246.0,,AL1808.SHF,
AL.SHF,20180703,13975.0,14135.0,14075.0,14125.0,13985.0,14095.0,14055.0,-40.0,-80.0,115880.0,814613.94,247586.0,,AL1809.SHF,14025.0
AL.SHF,20180704,14095.0,14055.0,14130.0,14175.0,14020.0,14030.0,14095.0,-25.0,40.0,117924.0,831327.305,249654.0,,AL1809.SHF,
AL.SHF,20180705,14030.0,14095.0,14030.0,14110.0,13940.0,13990.0,14020.0,-105.0,-75.0,159156.0,1115773.87,254206.0,,AL1809.SHF,
AL.SHF,20180706,13990.0,14020.0,13980.0,14135.0,13970.0,14080.0,14070.0,60.0,50.0,158338.0,1113974.9,254636.0,,AL1809.SHF,
AL.SHF,20180709,14080.0,14070.0,14060.0,14225.0,14060.0,14165.0,14145.0,95.0,75.0,153802.0,1088069.805,263412.0,,AL1809.SHF,
AL.SHF,20180710,14165.0,14145.0,14165.0,14230.0,14130.0,14185.0,14180.0,40.0,35.0,146382.0,1037880.37,271854.0,,AL1809.SHF,
AL.SHF,20180711,14185.0,14180.0,14160.0,14210.0,13865.0,14010.0,13995.0,-170.0,-185.0,279018.0,1952820.855,283388.0,,AL1809.SHF,
AL.SHF,20180712,14010.0,13995.0,14055.0,14180.0,14035.0,14125.0,14100.0,130.0,105.0,206404.0,1455575.47,273716.0,,AL1809.SHF,
AL.SHF,20180713,14125.0,14100.0,14080.0,14150.0,14030.0,14040.0,14090.0,-60.0,-10.0,146898.0,1034951.895,276506.0,,AL1809.SHF,
AL.SHF,20180716,14040.0,14090.0,14075.0,14095.0,13970.0,14000.0,14025.0,-90.0,-65.0,180600.0,1266604.235,280396.0,,AL1809.SHF,
AL.SHF,20180717,14000.0,14025.0,14060.0,14090.0,13990.0,14075.0,14045.0,50.0,20.0,140044.0,983564.595,272870.0,,AL1809.SHF,
AL.SHF,20180718,14075.0,14045.0,14075.0,14080.0,14010.0,14025.0,14040.0,-20.0,-5.0,114594.0,804563.245,272826.0,,AL1809.SHF,
AL.SHF,20180719,14025.0,14040.0,14030.0,14150.0,14030.0,14065.0,14085.0,25.0,45.0,191056.0,1345717.565,267864.0,,AL1809.SHF,
AL.SHF,20180720,14065.0,14085.0,14035.0,14095.0,14020.0,14055.0,14050.0,-30.0,-35.0,120556.0,847014.445,266446.0,,AL1809.SHF,
AL.SHF,20180723,14055.0,14050.0,14070.0,14295.0,14050.0,14245.0,14175.0,195.0,125.0,276932.0,1962823.165,269334.0,,AL1809.SHF,
AL.SHF,20180724,14245.0,14175.0,14290.0,14385.0,14265.0,14335.0,14310.0,160.0,135.0,225782.0,1615555.16,270046.0,,AL1809.SHF,
AL.SHF,20180725,14335.0,14310.0,14385.0,14475.0,14350.0,14385.0,14400.0,75.0,90.0,201420.0,1450537.665,271068.0,,AL1809.SHF,
AL.SHF,20180726,14385.0,14400.0,14370.0,14410.0,14255.0,14330.0,14325.0,-70.0,-75.0,179094.0,1282814.775,266914.0,,AL1809.SHF,
AL.SHF,20180727,14330.0,14325.0,14320.0,14435.0,14315.0,14400.0,14370.0,75.0,45.0,194148.0,1395319.4,269746.0,,AL1809.SHF,
AL.SHF,20180730,14400.0,14370.0,14390.0,14460.0,14375.0,14415.0,14415.0,45.0,45.0,164014.0,1182391.975,263816.0,,AL1809.SHF,
AL.SHF,20180731,14415.0,14415.0,14455.0,14575.0,14415.0,14540.0,14500.0,125.0,85.0,189154.0,1371783.55,266008.0,,AL1809.SHF,
AL.SHF,20180801,14540.0,14500.0,14525.0,14615.0,14425.0,14430.0,14510.0,-70.0,10.0,200142.0,1452344.435,256956.0,,AL1809.SHF,
AL.SHF,20180802,14430.0,14510.0,14400.0,14430.0,14240.0,14320.0,14340.0,-190.0,-170.0,175562.0,1259127.32,242150.0,,AL1809.SHF,
AL.SHF,20180803,14320.0,14340.0,14280.0,14455.0,14280.0,14390.0,14390.0,50.0,50.0,145318.0,1045614.435,230608.0,,AL1809.SHF,
