ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,mapping_ts_code,pre_main_close
TF.CFX,20171220,96.395,96.4,96.33,96.445,96.32,96.425,96.42,0.025,0.02,7681.0,740254.32,45750.0,,TF1803.CFX,
TF.CFX,20171221,96.425,96.42,96.39,96.455,96.34,96.45,96.425,0.03,0.005,6983.0,673112.155,45778.0,,TF1803.CFX,
TF.CFX,20171222,96.45,96.425,96.47,96.64,96.425,96.64,96.6,0.215,0.175,7729.0,746314.975,46121.0,,TF1803.CFX,
TF.CFX,20171225,96.64,96.6,96.6,96.675,96.54,96.57,96.56,-0.03,-0.04,7989.0,771769.85,45648.0,,TF1803.CFX,
TF.CFX,20171226,96.57,96.56,96.57,96.59,96.45,96.47,96.51,-0.09,-0.05,8052.0,777283.97,45476.0,,TF1803.CFX,
TF.CFX,20171227,96.47,96.51,96.47,96.505,96.43,96.49,96.48,-0.02,-0.03,4078.0,393393.995,45676.0,,TF1803.CFX,
TF.CFX,20171228,96.49,96.48,96.49,96.62,96.49,96.505,96.55,0.025,0.07,4450.0,429682.36,45598.0,,TF1803.CFX,
TF.CFX,20171229,96.505,96.55,96.505,96.645,96.38,96.605,96.585,0.055,0.035,9635.0,929801.865,45979.0,,TF1803.CFX,
TF.CFX,20180102,96.605,96.585,96.6,96.625,96.255,96.26,96.385,-0.325,-0.2,10554.0,1018265.975,45947.0,,TF1803.CFX,
TF.CFX,20180103,96.26,96.385,96.265,96.35,96.25,96.29,96.29,-0.095,-0.095,9053.0,871817.83,46389.0,,TF1803.CFX,
TF.CFX,20180104,96.29,96.29,96.235,96.295,96.095,96.25,96.24,-0.04,-0.05,10370.0,997534.955,45790.0,,TF1803.CFX,
TF.CFX,20180105,96.25,96.24,96.25,96.305,96.21,96.26,96.26,0.02,0.02,5787.0,557060.475,45119.0,,TF1803.CFX,
TF.CFX,20180108,96.26,96.26,96.285,96.425,96.195,96.4,96.395,0.14,0.135,9121.0,878738.89,44748.0,,TF1803.CFX,
TF.CFX,20180109,96.4,96.395,96.4,96.46,96.355,96.41,96.405,0.015,0.01,7085.0,683038.89,43751.0,,TF1803.CFX,
TF.CFX,20180110,96.41,96.405,96.3,96.38,96.195,96.2,96.24,-0.205,-0.165,9812.0,944929.79,43104.0,,TF1803.CFX,
TF.CFX,20180111,96.2,96.24,96.2,96.24,95.985,96.045,96.05,-0.195,-0.19,12570.0,1207667.21,41639.0,,TF1803.CFX,
TF.CFX,20180112,96.045,96.05,96.05,96.175,96.05,96.145,96.145,0.095,0.095,6210.0,596830.61,40470.0,,TF1803.CFX,
TF.CFX,20180115,96.145,96.145,96.135,96.135,95.885,96.005,95.99,-0.14,-0.155,10691.0,1025969.84,40844.0,,TF1803.CFX,
TF.CFX,20180116,96.005,95.99,96.035,96.08,95.935,95.985,95.975,-0.005,-0.015,6747.0,647788.405,39951.0,,TF1803.CFX,
TF.CFX,20180117,95.985,95.975,95.97,96.015,95.805,95.84,95.845,-0.135,-0.13,14091.0,1351704.475,40235.0,,TF1803.CFX,
TF.CFX,20180118,95.84,95.845,95.8,95.835,95.64,95.66,95.69,-0.185,-0.155,14051.0,1345268.24,39756.0,,TF1803.CFX,
TF.CFX,20180119,95.66,95.69,95.645,95.76,95.57,95.635,95.605,-0.055,-0.085,12942.0,1238098.26,38071.0,,TF1803.CFX,
TF.CFX,20180122,95.635,95.605,95.625,95.815,95.58,95.795,95.775,0.19,0.17,10199.0,976161.57,37102.0,,TF1803.CFX,
TF.CFX,20180123,95.795,95.775,95.85,95.905,95.785,95.81,95.805,0.035,0.03,9212.0,882710.535,36047.0,,TF1803.CFX,
TF.CFX,20180124,95.81,95.805,95.86,96.95,95.815,95.865,95.855,0.06,0.05,10636.0,1019980.41,33638.0,,TF1803.CFX,
TF.CFX,20180125,95.865,95.855,95.74,95.965,95.705,95.955,95.91,0.1,0.055,8562.0,820797.29,31528.0,,TF1803.CFX,
TF.CFX,20180126,95.955,95.91,95.985,96.02,95.92,95.96,95.965,0.05,0.055,8278.0,794393.51,30001.0,,TF1803.CFX,
TF.CFX,20180129,95.96,95.965,95.95,96.03,95.87,95.945,95.975,-0.02,0.01,8507.0,816246.75,28892.0,,TF1803.CFX,
TF.CFX,20180130,95.945,95.975,95.93,95.97,95.865,95.875,95.9,-0.1,-0.075,9074.0,870421.485,27803.0,,TF1803.CFX,
TF.CFX,20180131,95.875,95.9,95.915,95.965,95.865,95.915,95.895,0.015,-0.005,8420.0,807595.555,26305.0,,TF1803.CFX,
TF.CFX,20180201,95.915,95.895,95.905,96.055,95.89,96.045,96.03,0.15,0.135,12326.0,1183201.48,22633.0,,TF1803.CFX,
TF.CFX,20180202,96.045,96.03,96.025,96.025,95.94,95.95,95.975,-0.08,-0.055,7154.0,686669.125,21560.0,,TF1803.CFX,
TF.CFX,20180205,95.95,95.975,95.91,95.97,95.805,95.88,95.85,-0.095,-0.125,11175.0,1071670.025,20211.0,,TF1803.CFX,
TF.CFX,20180206,95.88,95.85,96.01,96.105,95.975,96.03,96.04,0.18,0.19,12511.0,1201526.795,18339.0,,TF1803.CFX,
TF.CFX,20180207,96.03,96.04,95.98,96.04,95.92,96.035,96.0,-0.005,-0.04,8508.0,816527.2,16001.0,,TF1803.CFX,
TF.CFX,20180208,96.035,96.0,96.07,96.11,95.855,95.885,95.92,-0.115,-0.08,10422.0,1000547.165,14295.0,,TF1803.CFX,
TF.CFX,20180209,95.885,95.92,95.845,96.11,95.845,96.075,96.0,0.155,0.08,14664.0,1407759.235,10870.0,,TF1803.CFX,
TF.CFX,20180212,96.075,96.02,96.08,96.1,95.98,96.1,96.04,0.08,0.02,6003.0,576484.305,14682.0,,TF1806.CFX,96.185
TF.CFX,20180213,96.1,96.04,96.13,96.14,96.04,96.065,96.08,0.025,0.04,5263.0,505662.445,16088.0,,TF1806.CFX,
TF.CFX,20180214,96.065,96.08,96.065,96.095,95.995,96.045,96.05,-0.035,-0.03,2666.0,256046.715,16257.0,,TF1806.CFX,
TF.CFX,20180222,96.045,96.05,95.915,96.025,95.835,95.88,95.875,-0.17,-0.175,3997.0,383269.11,16934.0,,TF1806.CFX,
TF.CFX,20180223,95.88,95.875,95.88,95.95,95.88,95.935,95.925,0.06,0.05,4212.0,404030.155,17363.0,,TF1806.CFX,
TF.CFX,20180226,95.935,95.925,95.935,96.275,95.935,96.245,96.2,0.32,0.275,8051.0,773867.985,17584.0,,TF1806.CFX,
TF.CFX,20180227,96.245,96.2,96.29,96.475,96.19,96.425,96.435,0.225,0.235,10321.0,994176.705,17646.0,,TF1806.CFX,
TF.CFX,20180228,96.425,96.435,96.39,96.48,96.36,96.42,96.44,-0.015,0.005,7223.0,696484.69,17707.0,,TF1806.CFX,
TF.CFX,20180301,96.42,96.44,96.445,96.535,96.41,96.435,96.45,-0.005,0.01,7471.0,720729.26,17871.0,,TF1806.CFX,
TF.CFX,20180302,96.435,96.45,96.43,96.475,96.385,96.43,96.43,-0.02,-0.02,7243.0,698489.935,18478.0,,TF1806.CFX,
TF.CFX,20180305,96.43,96.43,96.425,96.485,96.31,96.405,96.38,-0.025,-0.05,6920.0,666956.465,18193.0,,TF1806.CFX,
TF.CFX,20180306,96.405,96.38,96.405,96.575,96.36,96.55,96.53,0.17,0.15,10669.0,1029308.295,18841.0,,TF1806.CFX,
TF.CFX,20180307,96.55,96.53,96.55,96.58,96.485,96.55,96.54,0.02,0.01,7252.0,700077.16,18487.0,,TF1806.CFX,
TF.CFX,20180308,96.55,96.54,96.65,96.69,96.485,96.535,96.515,-0.005,-0.025,6977.0,673609.15,18633.0,,TF1806.CFX,
TF.CFX,20180309,96.535,96.515,96.51,96.61,96.455,96.545,96.55,0.03,0.035,7938.0,766239.48,18492.0,,TF1806.CFX,
TF.CFX,20180312,96.545,96.55,96.59,96.625,96.545,96.605,96.595,0.055,0.045,5349.0,516648.985,18336.0,,TF1806.CFX,
TF.CFX,20180313,96.605,96.595,96.605,96.605,96.43,96.445,96.465,-0.15,-0.13,6962.0,671956.855,18301.0,,TF1806.CFX,
TF.CFX,20180314,96.445,96.465,96.585,96.59,96.38,96.445,96.435,-0.02,-0.03,8215.0,792275.955,18199.0,,TF1806.CFX,
TF.CFX,20180315,96.445,96.435,96.445,96.52,96.435,96.495,96.5,0.06,0.065,4798.0,462955.485,18361.0,,TF1806.CFX,
TF.CFX,20180316,96.495,96.5,96.505,96.575,96.475,96.5,96.495,0.0,-0.005,4692.0,452876.58,18151.0,,TF1806.CFX,
TF.CFX,20180319,96.5,96.495,96.48,96.545,96.445,96.54,96.51,0.045,0.015,4572.0,441191.11,18007.0,,TF1806.CFX,
TF.CFX,20180320,96.54,96.51,96.535,96.68,96.515,96.675,96.62,0.165,0.11,8695.0,839891.425,19314.0,,TF1806.CFX,
TF.CFX,20180321,96.675,96.62,96.675,96.71,96.635,96.66,96.68,0.04,0.06,6791.0,656542.345,19905.0,,TF1806.CFX,
TF.CFX,20180322,96.66,96.68,96.69,96.84,96.63,96.765,96.765,0.085,0.085,9504.0,919646.335,19799.0,,TF1806.CFX,
TF.CFX,20180323,96.765,96.765,97.005,97.23,96.95,97.05,97.02,0.285,0.255,12512.0,1214260.17,19314.0,,TF1806.CFX,
TF.CFX,20180326,97.05,97.02,96.97,97.03,96.925,96.975,96.995,-0.045,-0.025,6860.0,665244.07,19303.0,,TF1806.CFX,
TF.CFX,20180327,96.975,96.995,96.87,96.965,96.86,96.96,96.945,-0.035,-0.05,6557.0,635419.28,19708.0,,TF1806.CFX,
TF.CFX,20180328,96.96,96.945,97.1,97.115,96.97,96.975,96.995,0.03,0.05,7033.0,682415.44,19782.0,,TF1806.CFX,
TF.CFX,20180329,96.975,96.995,96.97,96.995,96.87,96.96,96.915,-0.035,-0.08,6734.0,652707.16,19748.0,,TF1806.CFX,
TF.CFX,20180330,96.96,96.915,96.925,97.055,96.905,96.935,96.97,0.02,0.055,6944.0,673354.025,19335.0,,TF1806.CFX,
TF.CFX,20180402,96.935,96.97,96.97,96.97,96.775,96.91,96.94,-0.06,-0.03,6175.0,598235.12,18938.0,,TF1806.CFX,
TF.CFX,20180403,96.91,96.94,97.05,97.05,96.755,96.83,96.82,-0.11,-0.12,8283.0,802345.185,19287.0,,TF1806.CFX,
TF.CFX,20180404,96.83,96.82,96.88,96.89,96.795,96.845,96.85,0.025,0.03,5832.0,564798.42,19442.0,,TF1806.CFX,
TF.CFX,20180409,96.845,96.85,97.01,97.04,96.88,96.97,96.98,0.12,0.13,6661.0,645970.98,19873.0,,TF1806.CFX,
TF.CFX,20180410,96.97,96.98,96.945,96.955,96.775,96.795,96.81,-0.185,-0.17,6652.0,644352.52,19664.0,,TF1806.CFX,
TF.CFX,20180411,96.795,96.81,96.76,96.945,96.69,96.935,96.885,0.125,0.075,8685.0,840686.43,19280.0,,TF1806.CFX,
TF.CFX,20180412,96.935,96.885,96.93,97.035,96.84,97.035,96.96,0.15,0.075,7155.0,693507.47,19314.0,,TF1806.CFX,
TF.CFX,20180413,97.035,96.96,96.99,97.09,96.915,97.065,96.995,0.105,0.035,8319.0,806867.505,18687.0,,TF1806.CFX,
TF.CFX,20180416,97.065,96.995,97.125,97.36,97.035,97.35,97.31,0.355,0.315,11605.0,1128356.58,19654.0,,TF1806.CFX,
TF.CFX,20180417,97.35,97.31,97.335,97.49,97.285,97.44,97.435,0.13,0.125,11339.0,1104077.665,20519.0,,TF1806.CFX,
TF.CFX,20180418,97.44,97.435,98.09,98.315,97.88,98.04,98.14,0.605,0.705,20303.0,1990905.98,18728.0,,TF1806.CFX,
TF.CFX,20180419,98.04,98.14,97.985,98.12,97.895,97.94,97.965,-0.2,-0.175,10705.0,1049075.705,18708.0,,TF1806.CFX,
TF.CFX,20180420,97.94,97.965,97.895,98.025,97.855,97.95,97.98,-0.015,0.015,6958.0,681571.99,18618.0,,TF1806.CFX,
TF.CFX,20180423,97.95,97.98,97.855,97.925,97.765,97.79,97.815,-0.19,-0.165,7436.0,727383.195,18555.0,,TF1806.CFX,
TF.CFX,20180424,97.79,97.815,97.88,97.98,97.82,97.93,97.95,0.115,0.135,7015.0,686737.84,19153.0,,TF1806.CFX,
TF.CFX,20180425,97.93,97.95,97.92,97.98,97.81,97.84,97.885,-0.11,-0.065,8952.0,876449.6,19540.0,,TF1806.CFX,
TF.CFX,20180426,97.84,97.885,97.845,97.945,97.785,97.92,97.88,0.035,-0.005,9203.0,900770.245,19276.0,,TF1806.CFX,
TF.CFX,20180427,97.92,97.88,97.92,97.96,97.685,97.69,97.735,-0.19,-0.145,10951.0,1071133.995,17824.0,,TF1806.CFX,
TF.CFX,20180502,97.69,97.735,97.67,97.775,97.515,97.565,97.56,-0.17,-0.175,8628.0,842316.9,17362.0,,TF1806.CFX,
TF.CFX,20180503,97.565,97.56,97.595,97.85,97.58,97.83,97.81,0.27,0.25,8097.0,791373.16,16759.0,,TF1806.CFX,
TF.CFX,20180504,97.83,97.81,97.855,97.98,97.79,97.975,97.89,0.165,0.08,7274.0,711880.645,16005.0,,TF1806.CFX,
TF.CFX,20180507,97.975,97.89,97.975,98.015,97.83,97.875,97.875,-0.015,-0.015,8778.0,859626.39,15053.0,,TF1806.CFX,
TF.CFX,20180508,97.875,97.875,97.9,98.085,97.73,97.77,97.78,-0.105,-0.095,15024.0,1470896.6,13483.0,,TF1806.CFX,
TF.CFX,20180509,97.77,97.78,97.73,97.765,97.57,97.67,97.71,-0.11,-0.07,9631.0,940868.565,12542.0,,TF1806.CFX,
TF.CFX,20180510,97.67,97.71,97.655,97.835,97.635,97.83,97.775,0.12,0.065,7236.0,707175.465,12132.0,,TF1806.CFX,
TF.CFX,20180511,97.83,97.775,97.86,97.935,97.76,97.775,97.82,0.0,0.045,8008.0,783663.07,10381.0,,TF1806.CFX,
TF.CFX,20180514,97.775,97.82,97.81,97.845,97.725,97.77,97.775,-0.05,-0.045,6207.0,607020.815,9852.0,,TF1806.CFX,
TF.CFX,20180515,97.77,97.775,97.67,97.745,97.49,97.68,97.685,-0.095,-0.09,8226.0,803088.34,8406.0,,TF1806.CFX,
TF.CFX,20180516,97.68,97.58,97.4,97.67,97.39,97.595,97.605,0.015,0.025,4392.0,428357.325,10154.0,,TF1809.CFX,97.69
TF.CFX,20180517,97.595,97.605,97.63,97.64,97.365,97.43,97.46,-0.175,-0.145,5475.0,533986.825,11238.0,,TF1809.CFX,
TF.CFX,20180518,97.43,97.46,97.44,97.44,97.23,97.35,97.375,-0.11,-0.085,5822.0,566830.93,11602.0,,TF1809.CFX,
TF.CFX,20180521,97.35,97.375,97.355,97.5,97.3,97.445,97.45,0.07,0.075,7655.0,745904.145,12122.0,,TF1809.CFX,
TF.CFX,20180522,97.445,97.45,97.445,97.64,97.445,97.615,97.56,0.165,0.11,6628.0,646436.46,12545.0,,TF1809.CFX,
TF.CFX,20180523,97.615,97.56,97.64,97.705,97.57,97.685,97.665,0.125,0.105,6199.0,605320.315,13446.0,,TF1809.CFX,
TF.CFX,20180524,97.685,97.665,97.745,97.75,97.595,97.615,97.635,-0.05,-0.03,4944.0,482806.01,13443.0,,TF1809.CFX,
TF.CFX,20180525,97.615,97.635,97.61,97.93,97.54,97.88,97.865,0.245,0.23,6900.0,674540.82,13515.0,,TF1809.CFX,
TF.CFX,20180528,97.88,97.865,97.85,97.91,97.755,97.765,97.805,-0.1,-0.06,4841.0,473641.91,13642.0,,TF1809.CFX,
TF.CFX,20180529,97.765,97.805,97.74,97.875,97.6,97.82,97.815,0.015,0.01,6136.0,599937.765,13788.0,,TF1809.CFX,
TF.CFX,20180530,97.82,97.815,97.905,98.01,97.81,97.85,97.86,0.035,0.045,6123.0,599470.76,14073.0,,TF1809.CFX,
TF.CFX,20180531,97.85,97.86,97.82,97.89,97.69,97.715,97.74,-0.145,-0.12,5973.0,584058.855,13704.0,,TF1809.CFX,
TF.CFX,20180601,97.715,97.74,97.73,97.825,97.685,97.75,97.72,0.01,-0.02,5173.0,505666.04,13869.0,,TF1809.CFX,
TF.CFX,20180604,97.75,97.72,97.75,97.79,97.515,97.58,97.56,-0.14,-0.16,6948.0,678219.53,14868.0,,TF1809.CFX,
TF.CFX,20180605,97.58,97.56,97.585,97.625,97.49,97.51,97.515,-0.05,-0.045,4754.0,463749.4,15044.0,,TF1809.CFX,
TF.CFX,20180606,97.51,97.515,97.515,97.615,97.44,97.45,97.465,-0.065,-0.05,6111.0,595952.325,15448.0,,TF1809.CFX,
TF.CFX,20180607,97.45,97.465,97.435,97.435,97.33,97.415,97.4,-0.05,-0.065,5259.0,512150.36,15938.0,,TF1809.CFX,
TF.CFX,20180608,97.415,97.4,97.45,97.58,97.43,97.54,97.525,0.14,0.125,7430.0,724523.365,16892.0,,TF1809.CFX,
TF.CFX,20180611,97.54,97.525,97.535,97.605,97.49,97.55,97.56,0.025,0.035,4009.0,391089.09,17188.0,,TF1809.CFX,
TF.CFX,20180612,97.55,97.56,97.505,97.52,97.365,97.38,97.41,-0.18,-0.15,5498.0,535738.445,17169.0,,TF1809.CFX,
TF.CFX,20180613,97.38,97.41,97.445,97.585,97.39,97.54,97.535,0.13,0.125,6544.0,637776.765,16607.0,,TF1809.CFX,
TF.CFX,20180614,97.54,97.535,97.545,97.8,97.53,97.695,97.705,0.16,0.17,6777.0,661980.95,17181.0,,TF1809.CFX,
TF.CFX,20180615,97.695,97.705,97.795,97.845,97.735,97.795,97.765,0.09,0.06,4304.0,420891.95,17679.0,,TF1809.CFX,
TF.CFX,20180619,97.795,97.765,97.85,98.07,97.79,98.02,98.02,0.255,0.255,6528.0,639426.67,18459.0,,TF1809.CFX,
TF.CFX,20180620,98.02,98.02,98.0,98.05,97.735,97.785,97.835,-0.235,-0.185,5844.0,572281.06,18585.0,,TF1809.CFX,
TF.CFX,20180621,97.785,97.835,97.81,98.075,97.8,98.0,98.02,0.165,0.185,4766.0,466850.895,18922.0,,TF1809.CFX,
TF.CFX,20180622,98.0,98.02,97.99,98.19,97.925,98.125,98.115,0.105,0.095,7780.0,762708.13,19595.0,,TF1809.CFX,
TF.CFX,20180625,98.125,98.115,98.08,98.195,97.96,98.06,98.1,-0.055,-0.015,6629.0,650255.125,20064.0,,TF1809.CFX,
TF.CFX,20180626,98.06,98.1,98.095,98.15,98.015,98.065,98.06,-0.035,-0.04,4514.0,442760.185,20114.0,,TF1809.CFX,
TF.CFX,20180627,98.065,98.06,98.01,98.21,98.0,98.185,98.175,0.125,0.115,6095.0,597920.65,20604.0,,TF1809.CFX,
TF.CFX,20180628,98.185,98.175,98.205,98.345,98.18,98.275,98.275,0.1,0.1,5118.0,503020.675,20887.0,,TF1809.CFX,
TF.CFX,20180629,98.275,98.275,98.32,98.545,98.32,98.39,98.455,0.115,0.18,6607.0,650513.92,21448.0,,TF1809.CFX,
TF.CFX,20180702,98.39,98.455,98.39,98.56,98.305,98.555,98.505,0.1,0.05,4798.0,472244.135,21137.0,,TF1809.CFX,
TF.CFX,20180703,98.555,98.505,98.58,98.625,98.35,98.35,98.405,-0.155,-0.1,6114.0,602076.51,20696.0,,TF1809.CFX,
TF.CFX,20180704,98.35,98.405,98.35,98.39,98.24,98.315,98.3,-0.09,-0.105,6264.0,615809.845,19978.0,,TF1809.CFX,
TF.CFX,20180705,98.315,98.3,98.405,98.455,98.33,98.355,98.355,0.055,0.055,5902.0,580716.395,19420.0,,TF1809.CFX,
TF.CFX,20180706,98.355,98.355,98.33,98.39,98.115,98.19,98.205,-0.165,-0.15,7387.0,725885.44,19579.0,,TF1809.CFX,
TF.CFX,20180709,98.19,98.205,98.155,98.22,98.09,98.115,98.145,-0.09,-0.06,4420.0,433824.0,19276.0,,TF1809.CFX,
TF.CFX,20180710,98.115,98.145,98.05,98.175,98.03,98.125,98.115,-0.02,-0.03,5238.0,513925.25,19407.0,,TF1809.CFX,
TF.CFX,20180711,98.125,98.115,98.21,98.33,98.13,98.32,98.255,0.205,0.14,6287.0,617463.745,19652.0,,TF1809.CFX,
TF.CFX,20180712,98.32,98.255,98.31,98.31,98.17,98.25,98.215,-0.005,-0.04,3670.0,360486.27,19507.0,,TF1809.CFX,
TF.CFX,20180713,98.25,98.215,98.23,98.45,98.215,98.425,98.42,0.21,0.205,4755.0,467719.585,19694.0,,TF1809.CFX,
TF.CFX,20180716,98.425,98.42,98.525,98.61,98.44,98.495,98.465,0.075,0.045,5272.0,519356.75,19929.0,,TF1809.CFX,
TF.CFX,20180717,98.495,98.465,98.525,98.56,98.44,98.495,98.495,0.03,0.03,4422.0,435582.77,19782.0,,TF1809.CFX,
TF.CFX,20180718,98.495,98.495,98.505,98.58,98.46,98.495,98.485,0.0,-0.01,4437.0,437147.5,19779.0,,TF1809.CFX,
TF.CFX,20180719,98.495,98.485,98.43,98.74,98.325,98.705,98.65,0.22,0.165,7715.0,760106.74,20880.0,,TF1809.CFX,
TF.CFX,20180720,98.705,98.65,98.75,98.83,98.15,98.185,98.285,-0.465,-0.365,11442.0,1126980.17,20039.0,,TF1809.CFX,
TF.CFX,20180723,98.185,98.285,98.14,98.37,98.14,98.26,98.285,-0.025,0.0,7685.0,755310.16,19195.0,,TF1809.CFX,
TF.CFX,20180724,98.26,98.285,98.14,98.17,98.05,98.095,98.13,-0.19,-0.155,6669.0,654346.795,18544.0,,TF1809.CFX,
TF.CFX,20180725,98.095,98.13,98.095,98.205,98.08,98.16,98.16,0.03,0.03,4420.0,433798.475,18363.0,,TF1809.CFX,
TF.CFX,20180726,98.16,98.16,98.1,98.36,98.055,98.235,98.285,0.075,0.125,6716.0,659857.0,18428.0,,TF1809.CFX,
TF.CFX,20180727,98.235,98.285,98.265,98.37,98.265,98.365,98.32,0.08,0.035,4734.0,465401.315,18063.0,,TF1809.CFX,
TF.CFX,20180730,98.365,98.32,98.405,98.45,98.31,98.39,98.38,0.07,0.06,5538.0,544851.65,17821.0,,TF1809.CFX,
TF.CFX,20180731,98.39,98.38,98.46,98.52,98.315,98.51,98.45,0.13,0.07,7865.0,774127.4,17179.0,,TF1809.CFX,
TF.CFX,20180801,98.51,98.45,98.445,98.67,98.405,98.63,98.59,0.18,0.14,8785.0,865582.46,17104.0,,TF1809.CFX,
TF.CFX,20180802,98.63,98.59,98.61,98.72,98.505,98.555,98.55,-0.035,-0.04,8329.0,821267.71,16410.0,,TF1809.CFX,
TF.CFX,20180803,98.555,98.55,98.6,98.74,98.515,98.67,98.665,0.12,0.115,7127.0,702758.315,15482.0,,TF1809.CFX,
TF.CFX,20180806,98.67,98.665,98.675,98.71,98.54,98.565,98.58,-0.1,-0.085,6150.0,606614.8,14243.0,,TF1809.CFX,
TF.CFX,20180807,98.565,98.58,98.56,98.685,98.465,98.515,98.545,-0.065,-0.035,7402.0,729558.11,13575.0,,TF1809.CFX,
TF.CFX,20180808,98.515,98.545,98.455,98.49,98.16,98.23,98.26,-0.315,-0.285,6305.0,620095.745,13164.0,,TF1809.CFX,
TF.CFX,20180809,98.23,98.26,98.27,98.3,98.03,98.12,98.105,-0.14,-0.155,7273.0,713863.785,12434.0,,TF1809.CFX,
TF.CFX,20180810,98.12,98.105,98.13,98.18,97.9,97.985,97.975,-0.12,-0.13,7544.0,739353.975,11530.0,,TF1809.CFX,
TF.CFX,20180813,97.985,97.975,97.96,98.015,97.61,97.825,97.785,-0.15,-0.19,6939.0,678517.19,10630.0,,TF1809.CFX,
TF.CFX,20180814,97.825,97.875,97.89,98.065,97.815,98.055,98.035,0.18,0.16,4972.0,487097.54,12880.0,,TF1812.CFX,97.96
TF.CFX,20180815,98.055,98.035,98.075,98.145,97.86,97.935,97.9,-0.1,-0.135,4482.0,439226.215,13409.0,,TF1812.CFX,
TF.CFX,20180816,97.935,97.9,97.805,98.04,97.65,97.67,97.69,-0.23,-0.21,7565.0,740058.22,14178.0,,TF1812.CFX,
TF.CFX,20180817,97.67,97.69,97.67,97.77,97.36,97.62,97.555,-0.07,-0.135,10225.0,998038.375,13825.0,,TF1812.CFX,
TF.CFX,20180820,97.62,97.555,97.655,97.685,97.47,97.58,97.6,0.025,0.045,6431.0,627694.505,13850.0,,TF1812.CFX,
TF.CFX,20180821,97.58,97.6,97.555,97.625,97.39,97.55,97.565,-0.05,-0.035,8242.0,803650.975,14462.0,,TF1812.CFX,
TF.CFX,20180822,97.55,97.565,97.58,97.7,97.505,97.62,97.565,0.055,0.0,7437.0,725969.36,14274.0,,TF1812.CFX,
TF.CFX,20180823,97.62,97.565,97.67,97.73,97.545,97.675,97.61,0.11,0.045,5767.0,563202.16,14577.0,,TF1812.CFX,
TF.CFX,20180824,97.675,97.61,97.735,97.84,97.59,97.65,97.645,0.04,0.035,7444.0,727571.095,15161.0,,TF1812.CFX,
TF.CFX,20180827,97.65,97.645,97.605,97.675,97.505,97.61,97.63,-0.035,-0.015,5700.0,556342.535,15180.0,,TF1812.CFX,
TF.CFX,20180828,97.61,97.63,97.58,97.8,97.475,97.785,97.76,0.155,0.13,7880.0,769555.1,15188.0,,TF1812.CFX,
TF.CFX,20180829,97.785,97.76,97.785,97.815,97.69,97.795,97.765,0.035,0.005,4364.0,426580.6,15263.0,,TF1812.CFX,
