ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,mapping_ts_code,pre_main_close
NI.SHF,20180301,105010.0,104970.0,104950.0,105380.0,103490.0,104780.0,104490.0,-190.0,-480.0,519416.0,5427471.742,491184.0,,NI1805.SHF,
NI.SHF,20180302,104780.0,104490.0,103630.0,103870.0,101680.0,102180.0,102710.0,-2310.0,-1780.0,619302.0,6360979.838,501914.0,,NI1805.SHF,
NI.SHF,20180305,102180.0,102710.0,102210.0,102890.0,101440.0,101440.0,102190.0,-1270.0,-520.0,459628.0,4696958.11,483776.0,,NI1805.SHF,
NI.SHF,20180306,101440.0,102190.0,101560.0,102830.0,100650.0,102410.0,101810.0,220.0,-380.0,515210.0,5245403.008,505504.0,,NI1805.SHF,
NI.SHF,20180307,102410.0,101810.0,102930.0,103530.0,102050.0,102060.0,102860.0,250.0,1050.0,436148.0,4486266.386,471720.0,,NI1805.SHF,
NI.SHF,20180308,102060.0,102860.0,101770.0,102800.0,100450.0,100730.0,101820.0,-2130.0,-1040.0,460718.0,4691458.498,482830.0,,NI1805.SHF,
NI.SHF,20180309,100730.0,101820.0,100730.0,101010.0,99770.0,100420.0,100370.0,-1400.0,-1450.0,522806.0,5247893.976,450238.0,,NI1805.SHF,
NI.SHF,20180312,100420.0,100370.0,101210.0,105020.0,100870.0,103640.0,102960.0,3270.0,2590.0,620518.0,6389188.102,458634.0,,NI1805.SHF,
NI.SHF,20180313,103640.0,102960.0,103760.0,104490.0,103020.0,103440.0,103780.0,480.0,820.0,390078.0,4048278.114,430464.0,,NI1805.SHF,
NI.SHF,20180314,103440.0,103780.0,104250.0,104660.0,103520.0,104350.0,104120.0,570.0,340.0,364044.0,3790443.226,436226.0,,NI1805.SHF,
NI.SHF,20180315,104350.0,104120.0,104660.0,104800.0,102630.0,103300.0,103590.0,-820.0,-530.0,357574.0,3704309.718,418816.0,,NI1805.SHF,
NI.SHF,20180316,103300.0,103590.0,103040.0,103320.0,101760.0,103220.0,102500.0,-370.0,-1090.0,350406.0,3591686.492,413476.0,,NI1805.SHF,
NI.SHF,20180319,103220.0,102500.0,103200.0,103520.0,101360.0,101690.0,102200.0,-810.0,-300.0,374786.0,3830387.342,406490.0,,NI1805.SHF,
NI.SHF,20180320,101690.0,102200.0,101620.0,102460.0,100600.0,102280.0,101610.0,80.0,-590.0,340770.0,3462852.75,386736.0,,NI1805.SHF,
NI.SHF,20180321,102280.0,101610.0,102320.0,102350.0,100800.0,101020.0,101400.0,-590.0,-210.0,340766.0,3455589.786,384598.0,,NI1805.SHF,
NI.SHF,20180322,101020.0,101400.0,100770.0,102690.0,99480.0,101200.0,101090.0,-200.0,-310.0,418026.0,4225965.364,379546.0,,NI1805.SHF,
NI.SHF,20180323,101200.0,101090.0,100800.0,101170.0,96900.0,97990.0,98880.0,-3100.0,-2210.0,572852.0,5664459.822,378590.0,,NI1805.SHF,
NI.SHF,20180326,97990.0,98880.0,98060.0,99300.0,95850.0,95900.0,97570.0,-2980.0,-1310.0,418588.0,4084474.222,313838.0,,NI1805.SHF,
NI.SHF,20180327,95900.0,97570.0,95900.0,97980.0,95470.0,97210.0,96860.0,-360.0,-710.0,289280.0,2802158.69,295274.0,,NI1805.SHF,
NI.SHF,20180328,97210.0,96860.0,97050.0,97510.0,95740.0,96210.0,96600.0,-650.0,-260.0,257086.0,2483696.976,278680.0,,NI1805.SHF,
NI.SHF,20180329,96210.0,97050.0,96990.0,98850.0,96520.0,98810.0,97310.0,1760.0,260.0,1322386.0,12868306.26,324542.0,,NI1807.SHF,98360.0
NI.SHF,20180330,98810.0,97310.0,98800.0,99890.0,98150.0,99800.0,98920.0,2490.0,1610.0,1171256.0,11586901.946,322588.0,,NI1807.SHF,
NI.SHF,20180402,99800.0,98920.0,99710.0,101960.0,99520.0,100470.0,100750.0,1550.0,1830.0,1347636.0,13577765.374,315644.0,,NI1807.SHF,
NI.SHF,20180403,100470.0,100750.0,100500.0,101130.0,99700.0,100790.0,100490.0,40.0,-260.0,1204770.0,12107679.252,331826.0,,NI1807.SHF,
NI.SHF,20180404,100790.0,100490.0,100870.0,101330.0,100060.0,100350.0,100480.0,-140.0,-10.0,1102936.0,11082412.202,321348.0,,NI1807.SHF,
NI.SHF,20180409,100350.0,100480.0,99730.0,100450.0,97920.0,99630.0,98850.0,-850.0,-1630.0,816064.0,8067229.244,320082.0,,NI1807.SHF,
NI.SHF,20180410,99630.0,98850.0,99550.0,101530.0,99260.0,100930.0,100430.0,2080.0,1580.0,1370952.0,13768879.156,327786.0,,NI1807.SHF,
NI.SHF,20180411,100930.0,100430.0,101940.0,102250.0,100950.0,101670.0,101640.0,1240.0,1210.0,1267790.0,12886874.986,326776.0,,NI1807.SHF,
NI.SHF,20180412,101670.0,101640.0,101610.0,102840.0,100700.0,102150.0,101790.0,510.0,150.0,1769138.0,18008722.106,339296.0,,NI1807.SHF,
NI.SHF,20180413,102150.0,101790.0,101500.0,104440.0,101260.0,103760.0,102660.0,1970.0,870.0,1708386.0,17539138.81,361512.0,,NI1807.SHF,
NI.SHF,20180416,103760.0,102660.0,104080.0,104700.0,102840.0,104350.0,103680.0,1690.0,1020.0,1389812.0,14410294.274,371574.0,,NI1807.SHF,
NI.SHF,20180417,104350.0,103680.0,104500.0,105000.0,103220.0,103800.0,103980.0,120.0,300.0,1400604.0,14564730.598,341266.0,,NI1807.SHF,
NI.SHF,20180418,103800.0,103980.0,103000.0,105200.0,102570.0,104750.0,103720.0,770.0,-260.0,1738750.0,18035698.17,389436.0,,NI1807.SHF,
NI.SHF,20180419,104750.0,103720.0,107470.0,109790.0,106210.0,108120.0,107680.0,4400.0,3960.0,2273952.0,24487089.728,394460.0,,NI1807.SHF,
NI.SHF,20180420,108120.0,107680.0,106600.0,106900.0,103810.0,104260.0,105460.0,-3420.0,-2220.0,1038092.0,10948172.994,351900.0,,NI1807.SHF,
NI.SHF,20180423,104260.0,105460.0,104350.0,105490.0,103740.0,104930.0,104600.0,-530.0,-860.0,795386.0,8320398.106,338778.0,,NI1807.SHF,
NI.SHF,20180424,104930.0,104600.0,102650.0,104450.0,102000.0,103330.0,103380.0,-1270.0,-1220.0,774652.0,8008773.728,296626.0,,NI1807.SHF,
NI.SHF,20180425,103330.0,103380.0,103500.0,104500.0,103030.0,103300.0,103790.0,-80.0,410.0,654302.0,6791431.054,296266.0,,NI1807.SHF,
NI.SHF,20180426,103300.0,103790.0,103500.0,103980.0,102830.0,103350.0,103390.0,-440.0,-400.0,551602.0,5703321.524,291750.0,,NI1807.SHF,
NI.SHF,20180427,103350.0,103390.0,103100.0,104970.0,102930.0,104740.0,104260.0,1350.0,870.0,753250.0,7854120.11,278730.0,,NI1807.SHF,
NI.SHF,20180502,104740.0,104260.0,103850.0,105300.0,103280.0,105100.0,104330.0,840.0,70.0,367426.0,3833561.04,293928.0,,NI1807.SHF,
NI.SHF,20180503,105100.0,104330.0,104990.0,105690.0,104220.0,104760.0,104940.0,430.0,610.0,521086.0,5468432.318,290706.0,,NI1807.SHF,
NI.SHF,20180504,104760.0,104940.0,105000.0,105280.0,103400.0,103910.0,104120.0,-1030.0,-820.0,554832.0,5777415.122,287648.0,,NI1807.SHF,
NI.SHF,20180507,103910.0,104120.0,103810.0,104920.0,103130.0,104560.0,104130.0,440.0,10.0,574322.0,5980974.876,302144.0,,NI1807.SHF,
NI.SHF,20180508,104560.0,104130.0,104790.0,105850.0,103870.0,105160.0,104860.0,1030.0,730.0,566508.0,5940804.262,321420.0,,NI1807.SHF,
NI.SHF,20180509,105160.0,104860.0,104760.0,105080.0,103350.0,103900.0,104130.0,-960.0,-730.0,636528.0,6628489.982,306236.0,,NI1807.SHF,
NI.SHF,20180510,103900.0,104130.0,103990.0,104760.0,103520.0,103770.0,104190.0,-360.0,60.0,564144.0,5877862.186,304732.0,,NI1807.SHF,
NI.SHF,20180511,103770.0,104190.0,104250.0,104480.0,103620.0,103920.0,104040.0,-270.0,-150.0,506926.0,5274488.454,304252.0,,NI1807.SHF,
NI.SHF,20180514,103920.0,104040.0,104340.0,106750.0,104110.0,106490.0,105360.0,2450.0,1320.0,753232.0,7936734.686,351634.0,,NI1807.SHF,
NI.SHF,20180515,106490.0,105360.0,106670.0,107840.0,106240.0,107150.0,107060.0,1790.0,1700.0,685050.0,7334613.634,348032.0,,NI1807.SHF,
NI.SHF,20180516,107150.0,107060.0,107080.0,108740.0,106170.0,107740.0,107370.0,680.0,310.0,757476.0,8133067.746,347384.0,,NI1807.SHF,
NI.SHF,20180517,107740.0,107370.0,107700.0,108440.0,107170.0,107820.0,107870.0,450.0,500.0,470362.0,5073875.122,347716.0,,NI1807.SHF,
NI.SHF,20180518,107820.0,107870.0,108000.0,110430.0,107870.0,110240.0,109170.0,2370.0,1300.0,762792.0,8327557.418,394776.0,,NI1807.SHF,
NI.SHF,20180521,110240.0,109170.0,110320.0,110560.0,108300.0,108850.0,109230.0,-320.0,60.0,598134.0,6533819.506,344154.0,,NI1807.SHF,
NI.SHF,20180522,108850.0,109230.0,109030.0,109800.0,108130.0,108250.0,109090.0,-980.0,-140.0,492954.0,5377999.804,339322.0,,NI1807.SHF,
NI.SHF,20180523,108250.0,109090.0,109080.0,109400.0,107500.0,108440.0,108560.0,-650.0,-530.0,548720.0,5957015.822,330994.0,,NI1807.SHF,
NI.SHF,20180524,108440.0,108560.0,108220.0,108420.0,107420.0,108190.0,107950.0,-370.0,-610.0,473628.0,5112843.55,318940.0,,NI1807.SHF,
NI.SHF,20180525,108190.0,107950.0,108100.0,111660.0,108020.0,109880.0,110020.0,1930.0,2070.0,924190.0,10168440.828,343102.0,,NI1807.SHF,
NI.SHF,20180528,109880.0,110020.0,109880.0,110650.0,109020.0,110520.0,109850.0,500.0,-170.0,523906.0,5755526.412,354004.0,,NI1807.SHF,
NI.SHF,20180529,110520.0,109850.0,110350.0,112950.0,110070.0,112880.0,111590.0,3030.0,1740.0,671634.0,7494801.712,407202.0,,NI1807.SHF,
NI.SHF,20180530,112880.0,111590.0,112600.0,112810.0,111430.0,111650.0,112040.0,60.0,450.0,533436.0,5977074.368,365130.0,,NI1807.SHF,
NI.SHF,20180531,111650.0,112040.0,112020.0,114870.0,111930.0,114820.0,113760.0,2780.0,1720.0,732688.0,8335415.868,378670.0,,NI1807.SHF,
NI.SHF,20180601,114820.0,113760.0,114750.0,120000.0,114260.0,116110.0,116850.0,2350.0,3090.0,1161836.0,13576125.914,327220.0,,NI1807.SHF,
NI.SHF,20180604,116110.0,116850.0,116240.0,118030.0,115680.0,116830.0,116790.0,-20.0,-60.0,632566.0,7387920.592,293128.0,,NI1807.SHF,
NI.SHF,20180605,116830.0,115790.0,116160.0,116880.0,114620.0,116080.0,115890.0,290.0,100.0,431506.0,5000796.148,353516.0,,NI1809.SHF,116600.0
NI.SHF,20180606,116080.0,115890.0,116300.0,119150.0,116270.0,118470.0,117960.0,2580.0,2070.0,724260.0,8543988.69,402544.0,,NI1809.SHF,
NI.SHF,20180607,118470.0,117960.0,118320.0,118740.0,117050.0,118020.0,117890.0,60.0,-70.0,555310.0,6546614.676,397908.0,,NI1809.SHF,
NI.SHF,20180608,118020.0,117890.0,118600.0,118900.0,114870.0,114900.0,116700.0,-2990.0,-1190.0,852406.0,9948134.158,380350.0,,NI1809.SHF,
NI.SHF,20180611,114900.0,116700.0,115090.0,116800.0,115000.0,115780.0,115880.0,-920.0,-820.0,549756.0,6371059.134,380060.0,,NI1809.SHF,
NI.SHF,20180612,115780.0,115880.0,115620.0,116280.0,114420.0,115170.0,115300.0,-710.0,-580.0,637698.0,7352744.834,382334.0,,NI1809.SHF,
NI.SHF,20180613,115170.0,115300.0,115500.0,115790.0,114170.0,114720.0,114740.0,-580.0,-560.0,602034.0,6908041.414,369730.0,,NI1809.SHF,
NI.SHF,20180614,114720.0,114740.0,115080.0,117900.0,114820.0,115250.0,116730.0,510.0,1990.0,935192.0,10916868.086,374320.0,,NI1809.SHF,
NI.SHF,20180615,115250.0,116730.0,115010.0,116450.0,114090.0,115770.0,115050.0,-960.0,-1680.0,752582.0,8658487.698,361522.0,,NI1809.SHF,
NI.SHF,20180619,115770.0,115050.0,114420.0,114920.0,112420.0,113040.0,113780.0,-2010.0,-1270.0,534784.0,6084784.274,328804.0,,NI1809.SHF,
NI.SHF,20180620,113040.0,113780.0,112580.0,113980.0,112190.0,113750.0,113240.0,-30.0,-540.0,549518.0,6222750.506,339622.0,,NI1809.SHF,
NI.SHF,20180621,113750.0,113240.0,113770.0,116230.0,113530.0,115150.0,114860.0,1910.0,1620.0,820266.0,9422119.984,355438.0,,NI1809.SHF,
NI.SHF,20180622,115150.0,114860.0,115620.0,117270.0,115030.0,117000.0,115840.0,2140.0,980.0,816640.0,9460530.266,392108.0,,NI1809.SHF,
NI.SHF,20180625,117000.0,115840.0,117200.0,118440.0,116510.0,116670.0,117280.0,830.0,1440.0,648346.0,7603958.382,387508.0,,NI1809.SHF,
NI.SHF,20180626,116670.0,117280.0,116350.0,116660.0,113880.0,114360.0,115190.0,-2920.0,-2090.0,715672.0,8243961.092,373256.0,,NI1809.SHF,
NI.SHF,20180627,114360.0,115190.0,114000.0,115920.0,113750.0,114550.0,114870.0,-640.0,-320.0,651406.0,7483136.234,376798.0,,NI1809.SHF,
NI.SHF,20180628,114550.0,114870.0,114650.0,117340.0,114630.0,116220.0,116410.0,1350.0,1540.0,846554.0,9854747.556,398520.0,,NI1809.SHF,
NI.SHF,20180629,116220.0,116410.0,115610.0,117920.0,115360.0,117680.0,116450.0,1270.0,40.0,737342.0,8586522.38,417134.0,,NI1809.SHF,
NI.SHF,20180702,117680.0,116450.0,117600.0,117750.0,115000.0,115330.0,116530.0,-1120.0,80.0,715204.0,8334757.94,391366.0,,NI1809.SHF,
NI.SHF,20180703,115330.0,116530.0,115330.0,116280.0,114800.0,116090.0,115480.0,-440.0,-1050.0,629658.0,7271700.968,392448.0,,NI1809.SHF,
NI.SHF,20180704,116090.0,115480.0,115880.0,116570.0,112530.0,112660.0,114200.0,-2820.0,-1280.0,960048.0,10964327.652,371006.0,,NI1809.SHF,
NI.SHF,20180705,112660.0,114200.0,112400.0,112520.0,110500.0,111780.0,111500.0,-2420.0,-2700.0,875198.0,9759290.482,356602.0,,NI1809.SHF,
NI.SHF,20180706,111780.0,111500.0,112060.0,113200.0,110350.0,110980.0,111890.0,-520.0,390.0,1052900.0,11781463.69,350078.0,,NI1809.SHF,
NI.SHF,20180709,110980.0,111890.0,110820.0,112220.0,110380.0,111830.0,111400.0,-60.0,-490.0,626356.0,6978088.31,346916.0,,NI1809.SHF,
NI.SHF,20180710,111830.0,111400.0,111410.0,112350.0,110150.0,111990.0,111650.0,590.0,250.0,671818.0,7501283.238,338548.0,,NI1809.SHF,
NI.SHF,20180711,111990.0,111650.0,111680.0,112760.0,108100.0,109370.0,110030.0,-2280.0,-1620.0,1043252.0,11479532.084,325802.0,,NI1809.SHF,
NI.SHF,20180712,109370.0,110030.0,109350.0,114800.0,109040.0,114000.0,111930.0,3970.0,1900.0,1163434.0,13022910.55,341116.0,,NI1809.SHF,
NI.SHF,20180713,114000.0,111930.0,113790.0,114000.0,112300.0,112440.0,113140.0,510.0,1210.0,701742.0,7939969.178,325030.0,,NI1809.SHF,
NI.SHF,20180716,112440.0,113140.0,112200.0,112830.0,110040.0,110210.0,111530.0,-2930.0,-1610.0,924800.0,10314429.886,339568.0,,NI1809.SHF,
NI.SHF,20180717,110210.0,111530.0,110300.0,110880.0,108550.0,109140.0,109760.0,-2390.0,-1770.0,741684.0,8141394.366,330376.0,,NI1809.SHF,
NI.SHF,20180718,109140.0,109760.0,108860.0,109500.0,108110.0,108910.0,108770.0,-850.0,-990.0,815488.0,8870737.562,324598.0,,NI1809.SHF,
NI.SHF,20180719,108910.0,108770.0,108500.0,110540.0,108470.0,109050.0,109410.0,280.0,640.0,910804.0,9965306.342,315124.0,,NI1809.SHF,
NI.SHF,20180720,109050.0,109410.0,108560.0,110180.0,107790.0,109880.0,109220.0,470.0,-190.0,794328.0,8676119.394,304978.0,,NI1809.SHF,
NI.SHF,20180723,109880.0,109220.0,109850.0,110460.0,108800.0,110330.0,109670.0,1110.0,450.0,659610.0,7234485.198,289470.0,,NI1809.SHF,
NI.SHF,20180724,110330.0,109670.0,110200.0,110960.0,109220.0,109560.0,109910.0,-110.0,240.0,608264.0,6685906.534,287182.0,,NI1809.SHF,
NI.SHF,20180725,109560.0,109910.0,110300.0,111730.0,110080.0,110920.0,110960.0,1010.0,1050.0,709028.0,7867874.088,277430.0,,NI1809.SHF,
NI.SHF,20180726,110920.0,110960.0,111380.0,111770.0,110500.0,111320.0,111140.0,360.0,180.0,550298.0,6116487.706,268914.0,,NI1809.SHF,
NI.SHF,20180727,111320.0,111140.0,111080.0,112950.0,110680.0,112210.0,111960.0,1070.0,820.0,605792.0,6782556.274,266010.0,,NI1809.SHF,
NI.SHF,20180730,112210.0,111960.0,112220.0,113240.0,111610.0,111680.0,112480.0,-280.0,520.0,515816.0,5802012.604,256934.0,,NI1809.SHF,
NI.SHF,20180731,111680.0,112480.0,112100.0,113390.0,111920.0,113010.0,112750.0,530.0,270.0,451408.0,5089682.614,242822.0,,NI1809.SHF,
NI.SHF,20180801,113010.0,112750.0,113010.0,114210.0,112710.0,113290.0,113400.0,540.0,650.0,462436.0,5244283.244,229768.0,,NI1809.SHF,
